iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1988-09-13,6.51,8.25,12.36,0.0,78.66,10.0,3.54
1988-09-14,4.3,7.66,11.36,1.45,86.53,8.73,0.99
1988-09-15,3.97,8.6,12.99,0.05,82.81,9.62,1.4
1988-09-16,6.46,9.5,12.84,1.25,75.64,8.51,1.28
1988-09-17,8.25,10.11,13.82,1.37,82.73,6.12,1.53
1988-09-18,7.94,11.56,13.92,0.89,76.25,7.43,1.82
1988-09-19,9.24,10.53,12.5,0.05,84.16,4.88,1.52
1988-09-20,9.26,10.5,13.42,0.0,75.86,5.06,0.89
1988-09-21,8.55,9.82,11.46,0.0,75.98,4.73,0.76
1988-09-22,8.36,11.22,16.24,0.04,71.51,9.29,0.64
1988-09-23,6.69,11.06,13.86,10.54,84.52,6.79,1.32
1988-09-24,7.94,10.62,13.42,0.51,69.1,9.47,3.48
1988-09-25,10.51,11.61,12.21,1.15,87.71,4.49,2.12
1988-09-26,11.76,13.83,17.37,0.33,82.76,8.11,4.13
1988-09-27,10.96,12.87,18.06,0.03,80.06,9.06,1.2
1988-09-28,8.19,14.02,21.21,0.09,62.11,12.82,1.36
1988-09-29,9.59,10.65,13.11,13.47,87.0,4.87,1.52
1988-09-30,7.04,8.1,10.19,1.07,83.42,4.19,1.45
1988-10-01,6.22,9.65,12.74,0.0,71.46,8.15,1.98
1988-10-02,5.1,9.78,14.41,0.01,71.76,9.79,2.05
1988-10-03,8.63,11.22,15.8,0.0,73.74,8.33,2.59
1988-10-04,4.37,8.92,14.19,0.0,73.13,10.36,1.29
1988-10-05,8.13,11.41,16.6,5.08,80.1,10.3,1.12
1988-10-06,8.0,9.81,10.89,8.56,89.66,5.63,2.39
1988-10-07,6.4,6.89,10.88,1.67,84.79,5.32,6.79
1988-10-08,3.5,6.21,8.52,0.43,76.66,6.4,9.3
1988-10-09,5.91,11.42,13.64,3.05,70.27,7.08,5.35
1988-10-10,6.32,8.12,13.19,0.26,82.21,4.46,1.88
1988-10-11,3.62,7.41,8.72,0.45,83.14,3.56,2.56
1988-10-12,8.56,11.36,13.32,6.46,87.4,3.76,1.8
1988-10-13,10.45,12.09,15.1,0.24,85.3,3.95,1.07
1988-10-14,8.55,13.59,16.48,0.25,81.73,7.14,1.7
1988-10-15,8.24,11.03,14.64,0.23,92.73,3.52,0.53
1988-10-16,10.14,11.09,12.45,0.01,92.75,3.29,0.54
1988-10-17,9.03,10.31,12.59,0.12,92.31,3.41,1.01
1988-10-18,8.29,10.73,15.0,0.17,91.47,5.83,0.61
1988-10-19,8.75,10.54,15.41,0.03,86.3,6.06,2.75
1988-10-20,6.34,7.68,10.46,0.87,77.11,3.08,2.49
1988-10-21,7.02,7.99,8.76,0.29,94.34,3.03,0.77
1988-10-22,7.89,8.67,9.52,0.03,92.84,2.98,1.38
1988-10-23,4.43,5.95,9.2,0.01,82.07,4.38,1.12
1988-10-24,4.63,7.19,8.19,0.27,88.53,2.89,2.02
1988-10-25,2.49,4.31,7.73,0.99,94.1,2.87,1.19
1988-10-26,0.29,2.4,6.92,0.0,68.79,6.96,3.01
1988-10-27,-0.12,4.75,9.35,0.3,70.3,5.16,3.06
1988-10-28,1.51,8.08,11.04,3.93,87.42,3.2,0.99
1988-10-29,1.35,3.93,10.5,0.12,76.13,6.54,2.76
1988-10-30,-1.64,-0.29,2.28,2.58,84.84,4.67,0.92
1988-10-31,-3.07,0.3,1.64,1.67,87.67,3.44,2.86
1988-11-01,0.21,3.81,5.01,0.04,79.58,2.57,3.28
1988-11-02,0.11,1.53,4.69,5.76,90.06,2.56,2.54
1988-11-03,-4.87,-3.5,0.09,0.23,79.18,3.35,1.79
1988-11-04,-6.9,-3.08,1.05,0.0,67.12,7.77,0.87
1988-11-05,-7.12,-3.5,1.58,0.0,62.86,7.25,0.79
1988-11-06,-6.22,-1.14,2.78,0.0,74.69,5.32,0.99
1988-11-07,-3.86,2.36,5.4,0.0,72.28,6.43,0.74
1988-11-08,-1.67,0.75,5.24,0.01,80.44,5.79,1.28
1988-11-09,-3.54,-1.52,1.6,0.0,80.48,5.04,1.25
1988-11-10,-2.6,-0.8,1.6,0.01,80.58,3.16,1.11
1988-11-11,-1.04,1.09,3.14,0.0,79.91,2.73,0.97
1988-11-12,-0.98,2.92,8.88,0.98,70.93,5.92,1.05
1988-11-13,0.74,3.66,5.69,7.63,88.7,2.08,3.78
1988-11-14,1.92,4.38,5.38,18.24,90.46,2.04,4.32
1988-11-15,2.01,4.95,6.11,9.63,90.93,3.48,0.49
1988-11-16,3.5,4.59,6.06,0.59,94.1,1.98,0.44
1988-11-17,0.69,3.15,6.63,0.0,89.05,6.07,1.6
1988-11-18,1.55,5.18,5.84,1.96,90.7,1.94,1.43
1988-11-19,-0.71,-0.21,5.89,1.33,79.01,5.74,2.24
1988-11-20,-1.62,-0.96,0.44,10.05,94.4,1.87,2.04
1988-11-21,-7.12,-6.12,-1.7,2.8,88.14,1.87,7.68
1988-11-22,-9.9,-8.71,-5.72,1.19,78.01,5.48,0.68
1988-11-23,-10.75,-5.78,-4.58,1.17,85.84,1.79,0.89
1988-11-24,-4.86,-1.03,-0.08,5.79,90.0,1.77,2.75
1988-11-25,-0.5,1.26,1.9,6.3,92.65,1.75,2.13
1988-11-26,-0.63,1.21,2.46,1.85,92.33,1.73,1.09
1988-11-27,0.32,1.09,2.25,0.44,93.02,1.71,1.56
1988-11-28,-0.95,-0.14,0.88,1.34,92.84,1.72,1.29
1988-11-29,-0.72,1.59,3.76,2.72,90.35,1.83,4.32
1988-11-30,-4.6,-3.28,0.51,10.49,91.78,1.65,1.92
1988-12-01,-4.54,-3.16,-2.34,0.22,92.26,1.64,2.16
1988-12-02,-4.33,-2.68,-1.66,4.18,89.67,1.62,2.58
1988-12-03,-3.9,-1.75,-0.93,4.7,92.09,1.6,1.08
1988-12-04,-1.17,3.23,5.15,13.36,90.01,1.61,4.56
1988-12-05,1.35,1.86,5.43,0.47,85.21,1.62,5.98
1988-12-06,-0.31,0.35,1.76,7.82,89.29,1.81,7.11
1988-12-07,-2.01,-1.25,0.24,7.23,91.84,1.58,6.86
1988-12-08,-4.82,-1.04,0.51,7.11,90.16,1.64,2.39
1988-12-09,-2.22,-0.02,1.98,3.86,91.43,1.88,2.86
1988-12-10,-3.28,3.31,5.05,8.2,90.95,1.53,3.57
1988-12-11,2.39,4.08,6.17,5.5,93.71,1.58,4.77
1988-12-12,0.93,2.22,3.24,7.72,94.05,2.07,5.85
1988-12-13,-0.54,0.86,1.89,1.97,87.73,1.49,3.44
1988-12-14,-1.53,-0.41,2.41,3.35,89.83,1.49,5.12
1988-12-15,-6.36,-5.51,-1.45,0.05,77.2,4.32,2.25
1988-12-16,-8.51,-6.64,-2.83,0.06,73.67,3.24,0.58
1988-12-17,-7.98,-5.05,-4.82,4.04,84.43,1.47,1.72
1988-12-18,-4.35,-0.32,0.53,4.21,93.4,1.48,5.57
1988-12-19,-0.3,1.46,2.9,6.33,94.26,1.48,9.78
1988-12-20,-5.23,-4.18,0.92,1.93,85.69,1.7,6.17
1988-12-21,-7.41,-0.72,0.86,3.76,87.79,1.47,4.44
1988-12-22,0.59,2.67,3.49,0.42,89.01,1.48,2.63
1988-12-23,2.35,3.61,4.53,5.05,91.21,1.48,5.19
1988-12-24,2.44,4.08,6.19,11.36,95.66,1.5,11.9
1988-12-25,-0.74,1.72,3.1,0.01,85.77,3.44,0.74
1988-12-26,2.41,4.32,5.25,0.0,91.4,1.48,0.9
1988-12-27,3.28,4.25,5.15,0.7,87.52,1.75,1.76
1988-12-28,1.18,3.42,5.44,0.08,84.89,2.72,0.31
1988-12-29,-0.01,3.53,4.65,0.04,92.62,1.57,0.62
1988-12-30,0.31,1.29,3.66,0.0,94.41,1.8,0.3
1988-12-31,0.07,0.66,1.55,0.7,92.2,1.52,1.87
1989-01-01,-0.46,2.1,3.13,0.84,90.34,4.0,1.19
1989-01-02,-0.3,1.96,5.4,0.01,88.15,3.52,0.84
1989-01-03,-3.8,-1.94,1.63,0.0,65.6,5.24,1.57
1989-01-04,-5.59,-2.82,-1.52,0.0,93.23,3.62,0.73
1989-01-05,-3.52,-0.28,0.77,5.56,91.1,1.58,2.05
1989-01-06,-0.79,-0.2,0.97,4.41,94.51,1.59,1.64
1989-01-07,-1.29,0.2,1.09,7.66,90.22,1.61,2.91
1989-01-08,0.78,4.07,4.7,5.6,94.47,1.62,4.77
1989-01-09,2.81,3.68,5.13,0.03,94.95,1.86,1.2
1989-01-10,1.43,3.22,4.02,1.45,93.24,1.68,2.01
1989-01-11,-0.88,0.33,4.44,0.0,82.58,5.11,0.92
1989-01-12,-1.55,0.15,0.84,2.77,91.77,1.93,1.51
1989-01-13,-0.47,1.34,4.28,0.13,83.16,5.47,1.63
1989-01-14,-1.63,3.08,6.17,0.18,78.42,5.25,1.47
1989-01-15,0.31,1.84,4.57,0.0,84.35,3.05,4.05
1989-01-16,1.22,2.77,4.0,0.0,88.17,1.78,1.68
1989-01-17,-0.51,0.4,3.19,0.67,87.6,2.38,4.03
1989-01-18,-1.81,-0.71,0.84,0.0,92.13,2.27,1.31
1989-01-19,-3.32,-0.83,1.82,0.0,67.89,5.55,1.48
1989-01-20,-3.52,-0.41,4.61,0.0,66.77,6.29,0.85
1989-01-21,-3.11,-1.52,-0.09,0.0,92.71,4.32,1.7
1989-01-22,-3.2,-1.14,0.22,0.01,91.05,2.09,0.84
1989-01-23,-2.54,-1.23,0.64,0.0,90.7,5.34,0.47
1989-01-24,-4.31,-3.33,-0.98,0.0,91.53,3.06,0.46
1989-01-25,-5.14,-4.22,-2.63,0.0,90.4,2.14,0.87
1989-01-26,-5.97,-4.96,-3.63,0.0,89.39,2.09,1.04
1989-01-27,-6.91,-4.9,-1.93,0.0,89.22,5.73,0.54
1989-01-28,-7.44,-5.29,-3.63,0.0,88.43,5.38,1.28
1989-01-29,-7.35,-2.99,-0.98,0.0,89.91,4.35,0.47
1989-01-30,-2.99,-1.17,0.18,0.0,92.87,3.7,2.26
1989-01-31,-1.6,0.11,1.75,0.0,89.47,2.52,1.41
1989-02-01,-1.38,0.51,2.08,0.07,89.28,2.27,0.68
1989-02-02,-3.1,-2.19,0.6,0.01,89.93,2.37,1.05
1989-02-03,-5.86,-4.04,-0.74,0.0,88.58,4.51,0.39
1989-02-04,-6.45,-4.6,-2.66,0.0,89.23,3.63,0.86
1989-02-05,-6.12,-1.65,0.08,2.19,86.04,3.56,2.07
1989-02-06,-0.12,3.46,4.78,0.05,87.89,2.65,3.14
1989-02-07,1.65,2.51,4.77,0.0,87.92,3.06,1.1
1989-02-08,-2.07,-0.22,3.88,0.0,93.78,6.05,0.54
1989-02-09,-2.33,-0.81,2.64,0.01,93.55,3.43,1.46
1989-02-10,-1.85,-0.2,2.47,0.0,83.36,2.64,1.68
1989-02-11,-2.72,-1.67,-0.07,0.01,91.11,2.69,1.0
1989-02-12,-2.59,0.2,2.34,5.25,89.21,2.75,2.4
1989-02-13,-2.38,-1.16,1.38,1.79,88.12,4.68,1.96
1989-02-14,-2.29,-0.05,1.69,2.47,89.82,3.49,5.56
1989-02-15,-1.21,0.49,1.46,4.16,89.39,2.92,4.03
1989-02-16,-0.66,0.14,2.8,1.07,77.81,5.82,1.87
1989-02-17,-4.74,-2.25,1.97,0.02,69.16,9.41,0.72
1989-02-18,-4.34,2.98,4.55,3.57,86.81,3.02,1.83
1989-02-19,4.17,8.56,9.26,0.25,88.11,3.07,4.17
1989-02-20,3.8,6.37,9.74,1.29,89.42,3.43,2.68
1989-02-21,-0.95,0.68,4.25,0.02,67.99,3.49,0.94
1989-02-22,-3.84,0.78,2.25,0.58,80.1,4.51,1.06
1989-02-23,1.85,4.15,8.03,1.83,86.21,3.71,2.2
1989-02-24,0.97,3.94,5.81,0.0,88.39,3.75,2.12
1989-02-25,1.2,3.65,7.22,0.05,74.15,6.05,0.15
1989-02-26,-0.96,0.5,6.0,0.09,84.07,5.41,1.63
1989-02-27,-1.49,0.12,3.32,4.15,84.94,4.73,2.74
1989-02-28,-0.21,0.85,2.75,2.08,88.95,4.28,3.47
1989-03-01,-0.84,1.67,3.68,2.56,88.03,4.49,3.78
1989-03-02,0.57,1.54,3.47,5.1,91.22,3.98,3.38
1989-03-03,0.22,3.12,6.65,2.85,87.76,4.3,1.07
1989-03-04,2.46,3.88,6.15,1.11,91.41,4.47,1.42
1989-03-05,1.6,6.6,10.03,0.03,70.83,5.94,1.14
1989-03-06,1.15,6.94,12.97,0.0,62.06,12.39,2.03
1989-03-07,0.03,6.94,14.29,0.02,55.52,13.02,0.74
1989-03-08,1.37,3.63,8.38,1.95,86.75,4.02,3.84
1989-03-09,0.61,2.75,7.3,0.57,61.99,8.85,0.66
1989-03-10,0.82,3.93,7.94,0.02,57.3,4.36,0.5
1989-03-11,0.84,6.7,12.09,2.71,66.41,8.77,1.13
1989-03-12,3.26,4.47,7.34,1.09,88.77,4.38,0.92
1989-03-13,2.85,5.04,11.02,0.35,81.88,5.44,2.77
1989-03-14,0.12,2.82,7.11,0.09,64.68,9.53,3.16
1989-03-15,-0.01,3.72,6.17,2.29,86.63,4.51,3.67
1989-03-16,2.43,6.36,8.73,3.79,90.17,4.53,2.28
1989-03-17,4.7,6.97,11.61,0.82,75.56,9.45,3.01
1989-03-18,-0.75,0.22,4.8,0.81,74.95,4.88,1.16
1989-03-19,-2.82,2.55,8.7,0.01,61.83,15.13,0.72
1989-03-20,-0.51,3.98,11.7,0.0,68.03,13.75,1.22
1989-03-21,0.34,2.28,7.8,0.0,77.32,7.81,2.59
1989-03-22,1.02,5.77,8.18,4.04,79.06,5.16,3.25
1989-03-23,-0.51,1.87,7.25,2.24,78.97,9.6,3.51
1989-03-24,-1.25,3.64,6.12,4.16,77.8,5.29,5.06
1989-03-25,3.95,5.27,8.53,0.1,79.04,8.09,2.63
1989-03-26,0.43,6.01,11.02,0.07,56.44,15.54,1.91
1989-03-27,0.43,9.27,15.74,0.0,45.33,17.31,2.06
1989-03-28,4.09,12.2,19.38,0.0,44.14,16.24,0.83
1989-03-29,5.46,11.2,15.86,0.0,66.04,6.21,1.1
1989-03-30,4.18,12.28,18.64,0.02,60.93,13.59,1.19
1989-03-31,6.28,11.94,19.1,1.99,59.09,15.33,1.91
1989-04-01,1.67,4.28,11.04,0.0,94.96,5.73,2.98
1989-04-02,-1.96,-0.03,3.27,0.19,61.92,6.58,2.13
1989-04-03,-2.8,0.71,3.79,0.0,63.23,5.77,4.41
1989-04-04,-0.15,0.96,3.15,0.1,89.99,5.66,4.32
1989-04-05,0.61,4.82,9.41,4.03,89.82,6.76,5.31
1989-04-06,1.74,5.66,10.86,0.0,62.09,9.79,1.69
1989-04-07,0.94,5.6,10.96,1.95,71.17,9.88,1.46
1989-04-08,2.49,7.38,11.64,3.46,75.06,7.54,1.15
1989-04-09,4.04,6.88,11.22,0.07,63.26,12.67,1.12
1989-04-10,2.53,7.14,9.11,0.0,73.81,6.24,1.85
1989-04-11,4.68,11.46,16.27,0.0,58.1,11.44,1.72
1989-04-12,7.7,14.31,21.03,0.39,48.13,18.55,1.4
1989-04-13,8.8,14.08,19.32,0.01,47.61,19.43,3.64
1989-04-14,8.85,11.11,17.15,1.28,63.5,12.42,1.34
1989-04-15,5.73,6.12,9.14,1.68,94.15,6.42,2.05
1989-04-16,5.74,8.53,13.79,2.19,88.15,12.7,1.99
1989-04-17,2.58,4.02,7.85,1.9,90.37,6.43,3.18
1989-04-18,-1.74,2.87,7.7,0.0,64.13,16.65,1.14
1989-04-19,1.48,3.9,9.12,0.97,71.61,10.1,1.62
1989-04-20,0.4,5.66,9.99,0.05,61.95,11.73,1.2
1989-04-21,3.41,9.9,15.22,6.23,66.93,16.73,1.33
1989-04-22,1.25,2.35,9.64,3.72,94.9,6.68,2.36
1989-04-23,1.19,5.32,9.22,0.02,57.21,11.5,0.92
1989-04-24,0.51,9.25,15.74,0.0,49.48,23.08,1.55
1989-04-25,4.93,10.71,15.75,0.0,52.67,10.39,1.95
1989-04-26,7.16,10.78,18.58,3.89,69.98,12.78,1.51
1989-04-27,0.56,0.99,9.11,8.31,92.36,6.93,1.68
1989-04-28,-0.66,0.09,0.92,11.01,93.74,6.98,3.27
1989-04-29,0.02,2.64,4.76,0.69,79.7,7.11,1.84
1989-04-30,1.43,4.56,6.55,0.01,63.3,7.08,1.31
1989-05-01,1.63,6.65,11.12,0.0,60.56,21.94,2.24
1989-05-02,2.24,10.05,14.63,0.0,52.75,20.59,1.16
1989-05-03,8.36,10.94,15.66,0.0,67.78,18.29,1.62
1989-05-04,6.8,11.43,16.44,0.01,63.91,13.75,1.37
1989-05-05,6.85,13.55,19.28,1.1,59.54,21.16,0.99
1989-05-06,4.67,6.3,13.4,0.05,68.6,14.33,9.3
1989-05-07,1.64,5.69,10.28,0.0,73.4,16.11,1.36
1989-05-08,3.62,7.88,12.96,0.0,61.75,17.32,0.7
1989-05-09,5.04,12.45,19.35,0.25,52.14,23.86,1.27
1989-05-10,8.59,11.08,13.9,6.7,87.38,8.77,1.53
1989-05-11,8.2,10.52,14.32,3.41,89.99,9.37,1.1
1989-05-12,8.75,11.07,16.19,2.66,81.94,13.56,2.51
1989-05-13,5.66,8.71,13.14,1.01,76.45,13.26,1.08
1989-05-14,5.05,8.3,12.33,2.27,77.03,8.11,0.6
1989-05-15,4.54,10.78,16.93,0.0,60.27,25.21,2.14
1989-05-16,4.75,12.77,19.28,0.0,51.52,25.95,1.13
1989-05-17,8.21,15.01,20.67,0.01,50.92,25.85,1.48
1989-05-18,8.93,16.06,22.03,0.0,48.02,25.41,0.86
1989-05-19,11.14,16.56,23.78,0.07,51.81,24.5,1.18
1989-05-20,10.99,16.53,22.61,1.73,56.31,21.72,1.52
1989-05-21,10.69,13.57,19.3,2.78,72.83,18.69,1.4
1989-05-22,6.89,12.47,17.58,0.0,49.79,26.84,2.74
1989-05-23,7.15,13.57,19.7,0.0,50.19,26.68,3.08
1989-05-24,8.37,15.53,21.62,0.01,44.63,27.15,1.94
1989-05-25,9.08,16.56,22.71,0.0,46.69,27.11,2.38
1989-05-26,9.51,16.13,22.65,0.0,44.04,27.03,1.74
1989-05-27,9.18,16.72,22.82,0.0,51.69,26.03,2.17
1989-05-28,8.71,15.65,22.29,0.49,60.36,20.89,1.26
1989-05-29,9.94,13.36,23.42,4.03,74.72,14.51,1.2
1989-05-30,9.06,12.67,20.3,13.78,84.25,16.94,1.33
1989-05-31,3.58,8.16,13.53,0.39,66.09,19.02,1.68
1989-06-01,4.37,11.44,16.7,0.92,68.29,10.87,1.18
1989-06-02,6.62,8.34,11.62,17.91,93.39,8.19,1.46
1989-06-03,6.14,9.28,13.87,4.46,78.31,11.47,2.29
1989-06-04,6.86,8.73,12.65,0.02,82.26,12.23,1.74
1989-06-05,3.55,8.53,11.62,3.8,76.7,13.53,0.95
1989-06-06,3.62,8.26,12.74,0.0,64.09,11.86,0.76
1989-06-07,4.71,8.96,14.49,0.04,72.88,20.31,1.21
1989-06-08,4.88,8.93,14.37,2.26,75.45,15.11,1.64
1989-06-09,5.02,11.37,17.76,0.85,63.83,20.92,1.01
1989-06-10,7.76,15.58,21.56,0.01,46.27,23.18,0.44
1989-06-11,9.22,13.07,17.33,6.07,85.51,10.27,0.21
1989-06-12,10.38,15.02,19.83,0.11,56.61,23.26,2.38
1989-06-13,7.97,15.58,20.99,0.0,52.77,26.31,1.09
1989-06-14,9.06,13.88,19.62,0.0,43.78,25.85,2.11
1989-06-15,8.29,12.47,18.22,0.0,57.64,20.69,1.66
1989-06-16,6.4,11.9,15.54,0.17,55.35,18.52,1.34
1989-06-17,9.79,15.45,20.25,0.0,52.35,11.04,2.65
1989-06-18,12.59,17.22,21.16,0.78,58.01,16.3,2.72
1989-06-19,12.87,15.88,20.65,0.39,57.15,26.74,2.65
1989-06-20,11.24,16.99,22.24,0.0,47.6,23.64,1.32
1989-06-21,12.1,19.15,24.26,0.0,50.24,27.97,0.83
1989-06-22,12.77,16.87,20.61,2.69,71.78,15.43,1.58
1989-06-23,12.6,15.17,20.99,4.27,80.6,12.16,1.49
1989-06-24,13.31,16.14,20.61,9.0,79.18,11.06,1.98
1989-06-25,12.23,17.76,23.29,0.32,67.21,18.24,0.68
1989-06-26,13.69,20.65,26.05,0.95,55.9,24.29,1.18
1989-06-27,13.94,18.39,24.72,8.95,67.9,24.34,0.41
1989-06-28,10.72,11.84,16.56,0.04,78.15,13.97,1.3
1989-06-29,6.8,14.18,19.06,0.19,57.89,22.48,0.62
1989-06-30,8.65,12.29,17.88,1.55,89.63,13.24,0.38
1989-07-01,9.39,14.93,19.31,7.72,84.33,9.83,0.93
1989-07-02,10.85,13.81,18.21,17.61,93.68,8.95,0.49
1989-07-03,11.05,11.46,13.47,0.22,94.96,8.84,1.56
1989-07-04,10.81,18.76,24.21,0.0,68.17,20.14,1.4
1989-07-05,15.79,20.44,26.73,3.21,58.36,27.54,0.98
1989-07-06,15.16,20.47,26.11,0.01,48.77,28.57,1.0
1989-07-07,14.29,22.32,28.22,0.09,47.44,29.35,1.24
1989-07-08,16.01,20.81,24.48,6.39,68.07,22.8,2.78
1989-07-09,16.6,18.57,21.95,0.0,78.23,20.72,1.11
1989-07-10,12.56,17.47,21.42,0.52,75.82,16.57,1.05
1989-07-11,12.92,15.13,18.35,2.07,76.65,9.02,1.7
1989-07-12,11.55,17.12,22.15,0.0,61.71,20.19,1.07
1989-07-13,11.54,16.76,21.6,0.41,70.31,21.7,1.11
1989-07-14,9.49,12.6,16.72,0.01,61.77,17.18,1.79
1989-07-15,7.83,12.27,16.19,0.16,65.76,17.84,3.08
1989-07-16,10.88,12.29,17.6,0.05,66.71,17.44,3.53
1989-07-17,6.04,12.37,17.38,0.0,58.9,25.92,1.49
1989-07-18,11.42,12.86,16.23,2.02,65.74,16.92,6.21
1989-07-19,6.97,12.22,17.73,0.0,60.55,24.85,2.24
1989-07-20,5.58,15.34,21.57,0.0,59.31,26.08,1.59
1989-07-21,7.91,16.14,23.36,0.0,53.46,27.5,0.98
1989-07-22,11.07,19.29,24.97,0.04,44.84,20.45,0.82
1989-07-23,13.7,19.12,27.26,12.28,67.05,16.38,1.09
1989-07-24,14.27,19.26,25.46,1.17,79.23,18.63,1.22
1989-07-25,15.16,17.32,23.65,5.33,86.66,9.22,0.84
1989-07-26,14.71,16.89,19.7,12.69,91.68,9.91,0.69
1989-07-27,15.08,16.99,21.37,0.77,81.7,9.06,1.11
1989-07-28,13.0,15.18,18.31,0.32,65.07,10.64,1.68
1989-07-29,9.51,15.75,21.91,0.0,52.66,20.84,0.51
1989-07-30,10.81,17.43,22.96,1.69,61.09,16.14,3.48
1989-07-31,10.12,11.57,19.25,0.09,77.2,16.16,7.19
1989-08-01,7.1,9.07,14.55,13.45,91.28,10.46,1.04
1989-08-02,6.96,9.41,12.83,2.6,82.27,11.09,4.9
1989-08-03,7.96,9.21,10.76,3.79,86.06,7.87,1.59
1989-08-04,8.77,12.16,16.14,0.12,76.13,11.13,2.25
1989-08-05,7.81,14.69,20.45,0.01,54.15,23.81,1.29
1989-08-06,8.98,17.44,24.39,0.2,51.61,22.84,0.36
1989-08-07,13.92,17.71,23.93,3.61,81.45,15.56,1.32
1989-08-08,15.21,16.32,20.11,12.27,93.41,9.25,0.9
1989-08-09,13.82,16.23,20.35,2.35,76.71,13.56,0.85
1989-08-10,11.31,17.1,22.93,0.02,65.58,19.08,0.33
1989-08-11,12.93,17.44,23.27,2.91,75.96,15.98,1.87
1989-08-12,14.03,15.45,19.0,1.8,89.81,10.11,1.6
1989-08-13,11.54,17.0,22.26,0.0,62.69,18.96,0.76
1989-08-14,14.07,17.95,23.1,0.0,60.39,18.24,1.81
1989-08-15,14.05,20.42,27.57,0.0,56.81,21.96,1.2
1989-08-16,16.92,23.43,31.67,0.04,51.06,22.58,1.0
1989-08-17,16.69,17.92,23.47,0.0,70.65,12.46,0.67
1989-08-18,14.06,17.4,22.37,0.71,67.11,13.09,0.63
1989-08-19,12.27,18.12,25.26,0.1,60.03,12.99,0.91
1989-08-20,12.46,19.06,25.83,0.0,63.9,19.92,0.87
1989-08-21,13.3,21.6,28.44,0.0,55.4,20.09,0.87
1989-08-22,15.52,19.92,26.02,0.56,60.44,14.55,0.56
1989-08-23,12.66,14.81,19.88,0.19,79.15,12.6,1.06
1989-08-24,9.63,15.27,20.44,0.02,52.27,19.56,0.8
1989-08-25,9.63,13.06,18.49,5.43,72.45,7.73,1.44
1989-08-26,7.64,12.52,16.5,1.64,76.17,12.1,0.3
1989-08-27,11.73,14.11,18.75,8.32,87.03,8.99,2.74
1989-08-28,6.95,7.94,12.01,7.17,90.61,6.18,4.9
1989-08-29,7.28,8.92,11.29,2.6,77.47,7.27,2.1
1989-08-30,6.61,10.04,14.96,0.0,64.52,14.86,0.84
1989-08-31,5.64,11.68,18.19,0.0,60.05,18.68,0.78
1989-09-01,5.88,13.74,20.89,0.0,60.23,17.91,1.83
1989-09-02,8.45,10.65,14.17,2.23,84.42,6.02,2.95
1989-09-03,8.55,9.32,10.89,13.77,92.13,5.83,1.58
1989-09-04,7.77,9.82,12.12,1.71,79.89,5.77,1.68
1989-09-05,7.96,11.14,14.62,0.0,65.02,11.76,0.77
1989-09-06,5.95,10.71,16.31,0.0,63.19,13.81,0.43
1989-09-07,5.72,12.21,17.91,0.0,64.04,12.8,0.31
1989-09-08,7.43,14.54,20.11,0.0,63.39,16.79,3.48
1989-09-09,9.43,14.12,19.27,0.0,64.89,15.33,2.26
1989-09-10,8.53,13.64,20.23,0.0,63.03,13.91,1.03
1989-09-11,10.12,14.92,20.41,0.0,71.55,12.62,2.02
1989-09-12,10.18,13.44,20.07,0.0,72.19,10.21,1.45
1989-09-13,9.95,13.45,17.17,0.5,77.92,9.27,1.34
1989-09-14,9.41,12.07,16.03,7.27,82.13,7.48,1.83
1989-09-15,9.51,12.11,13.49,15.5,89.98,5.11,4.5
1989-09-16,12.24,15.2,16.77,1.05,88.33,6.82,3.34
1989-09-17,12.74,17.38,21.59,0.7,76.88,12.82,1.32
1989-09-18,12.5,18.38,25.05,0.0,65.44,15.63,1.03
1989-09-19,13.41,18.21,25.28,0.02,66.42,14.15,1.41
1989-09-20,13.64,17.05,22.01,0.0,76.52,10.84,1.94
1989-09-21,14.22,18.36,23.48,0.0,67.99,12.27,2.84
1989-09-22,12.57,16.97,23.18,0.0,73.58,10.96,0.48
1989-09-23,12.33,17.08,22.69,2.26,73.87,12.07,1.1
1989-09-24,10.26,14.88,18.65,1.74,89.49,4.65,1.06
1989-09-25,11.97,13.96,16.59,0.0,89.31,4.54,0.71
1989-09-26,10.04,12.44,16.08,11.7,78.09,4.52,0.71
1989-09-27,6.92,7.72,11.66,2.16,89.57,4.38,1.56
1989-09-28,6.97,8.43,9.02,0.41,88.78,4.32,4.73
1989-09-29,5.38,7.19,12.57,0.0,76.58,5.57,1.24
1989-09-30,5.73,9.15,10.25,7.05,89.28,4.87,1.08
1989-10-01,8.46,9.76,11.45,0.94,87.47,5.79,2.07
1989-10-02,7.34,8.85,10.0,4.01,84.01,6.56,4.16
1989-10-03,3.51,5.56,10.29,0.0,69.16,12.24,2.56
1989-10-04,-0.03,5.34,11.54,0.0,62.22,12.56,0.52
1989-10-05,0.79,6.46,14.68,0.02,56.52,12.73,0.62
1989-10-06,2.4,7.82,14.05,6.96,82.27,9.21,1.18
1989-10-07,5.44,6.31,11.64,7.43,87.12,3.96,2.34
1989-10-08,4.19,5.67,7.6,3.44,88.24,3.91,1.44
1989-10-09,3.48,5.63,7.93,2.04,85.14,3.84,0.89
1989-10-10,4.25,5.24,7.39,3.12,88.01,4.32,1.78
