iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1992-10-20,-1.85,3.66,10.99,0.01,76.01,7.15,0.56
1992-10-21,-0.31,5.12,8.98,1.56,76.33,4.21,0.99
1992-10-22,2.81,4.01,6.5,0.87,84.13,4.15,2.98
1992-10-23,2.6,5.0,7.51,2.7,79.57,3.15,2.36
1992-10-24,3.23,3.99,5.6,2.06,89.11,3.14,2.99
1992-10-25,1.71,4.71,6.89,19.89,86.03,2.94,1.51
1992-10-26,4.98,5.39,7.42,3.9,87.69,3.59,4.01
1992-10-27,-0.95,2.72,6.88,0.76,79.96,2.92,1.06
1992-10-28,2.63,7.43,11.87,9.16,81.36,4.44,1.8
1992-10-29,4.39,6.47,9.87,0.05,75.55,6.22,3.62
1992-10-30,1.01,4.5,8.89,3.24,71.49,6.2,0.97
1992-10-31,0.64,2.12,5.29,1.93,91.4,2.74,0.98
1992-11-01,-1.18,2.39,4.71,0.01,85.15,2.66,1.35
1992-11-02,2.3,3.79,5.8,2.51,93.6,2.58,1.28
1992-11-03,2.93,6.51,9.69,0.3,87.54,2.89,1.87
1992-11-04,3.2,5.7,7.4,0.03,86.82,2.5,1.21
1992-11-05,5.88,8.09,9.32,0.0,75.25,2.53,1.63
1992-11-06,5.55,7.83,11.98,0.0,81.24,5.05,0.97
1992-11-07,1.43,7.72,14.25,1.27,74.38,7.35,1.76
1992-11-08,4.68,6.29,9.31,0.0,84.09,3.51,1.42
1992-11-09,-2.59,-0.2,5.87,0.0,82.07,5.15,0.79
1992-11-10,-2.99,3.43,7.17,0.21,76.3,2.41,0.71
1992-11-11,5.12,7.89,10.06,7.47,75.03,2.3,4.68
1992-11-12,2.8,3.3,8.77,1.03,90.79,2.72,2.18
1992-11-13,1.78,2.29,3.72,0.98,80.68,2.77,1.62
1992-11-14,1.88,2.6,4.0,0.0,78.31,2.64,2.7
1992-11-15,-2.43,2.08,3.97,6.4,83.33,2.11,1.07
1992-11-16,2.96,5.7,7.32,1.42,92.27,2.24,1.15
1992-11-17,1.53,3.02,6.4,0.0,77.9,2.61,1.64
1992-11-18,1.59,2.19,3.5,0.25,81.94,2.02,2.77
1992-11-19,1.01,3.39,6.42,2.05,94.72,2.7,2.87
1992-11-20,1.29,1.79,3.7,0.04,81.39,2.91,2.28
1992-11-21,-0.86,1.73,3.99,9.48,84.01,2.28,2.0
1992-11-22,1.51,8.75,12.4,8.28,73.81,1.91,0.92
1992-11-23,4.17,8.05,11.44,1.03,81.46,1.89,1.27
1992-11-24,-0.12,4.44,12.67,0.03,87.89,4.25,0.69
1992-11-25,-0.05,4.33,8.2,1.77,96.25,1.89,0.74
1992-11-26,4.35,8.3,11.44,1.36,80.8,1.82,4.77
1992-11-27,-0.65,2.93,7.5,0.67,79.85,4.68,2.17
1992-11-28,-1.14,4.06,9.5,0.1,99.81,1.78,2.34
1992-11-29,-1.76,-0.45,3.25,1.61,89.58,1.94,0.71
1992-11-30,-2.33,2.14,5.23,0.0,87.55,1.74,1.07
1992-12-01,1.5,3.93,5.41,0.01,83.21,1.73,1.74
1992-12-02,2.0,2.8,5.97,1.38,85.66,2.65,1.8
1992-12-03,2.39,7.37,11.56,3.97,78.28,1.69,3.23
1992-12-04,2.86,4.77,6.29,6.53,76.89,2.44,2.19
1992-12-05,2.0,2.97,5.46,3.14,88.5,1.66,1.76
1992-12-06,-1.77,0.69,4.1,0.0,81.42,2.73,1.39
1992-12-07,-3.62,-0.03,1.92,1.1,79.01,1.83,1.76
1992-12-08,-0.49,0.88,1.58,0.0,84.77,1.63,1.79
1992-12-09,0.64,1.07,1.88,0.27,82.18,1.62,1.95
1992-12-10,0.48,1.68,2.15,0.12,81.42,1.61,1.36
1992-12-11,0.59,1.48,2.61,2.75,79.62,1.6,1.96
1992-12-12,-0.27,1.8,2.5,3.26,82.95,1.59,3.55
1992-12-13,1.01,3.19,3.69,0.0,74.17,1.59,5.21
1992-12-14,-0.17,1.93,4.47,0.0,85.65,1.58,2.87
1992-12-15,-3.65,-0.98,1.06,0.1,84.46,2.08,0.87
1992-12-16,-2.02,-0.23,0.54,0.01,83.84,1.57,1.07
1992-12-17,-1.83,-1.21,0.11,0.0,86.07,1.57,0.62
1992-12-18,-2.28,-1.03,-0.25,0.0,84.52,1.56,1.33
1992-12-19,-2.11,-1.43,0.16,0.01,82.17,1.56,1.04
1992-12-20,-2.3,0.69,1.85,0.89,79.98,1.56,0.3
1992-12-21,0.9,1.99,2.8,0.88,86.06,1.56,1.34
1992-12-22,0.89,1.28,1.99,0.0,86.99,1.56,1.46
1992-12-23,-1.23,-0.34,1.49,0.0,83.74,1.56,2.77
1992-12-24,-5.03,-4.3,-1.04,0.0,79.9,1.57,1.54
1992-12-25,-7.23,-6.18,-2.66,0.0,74.14,3.06,2.16
1992-12-26,-10.01,-7.6,-4.3,0.0,71.57,4.05,1.45
1992-12-27,-12.48,-6.19,-3.28,0.0,84.2,1.63,1.4
1992-12-28,-9.28,-7.59,-3.01,0.0,83.12,2.69,1.12
1992-12-29,-11.26,-9.41,-3.39,0.0,80.12,3.39,0.28
1992-12-30,-11.37,-8.79,-6.74,0.0,83.97,2.34,1.14
1992-12-31,-8.2,-5.8,-2.53,0.0,82.8,3.33,2.05
1993-01-01,-9.87,-7.47,-4.41,0.0,85.75,1.67,1.47
1993-01-02,-13.56,-10.58,-6.99,0.0,77.76,3.64,1.72
1993-01-03,-16.33,-12.2,-8.1,0.0,79.21,4.23,2.79
1993-01-04,-12.63,-8.74,-2.88,0.0,72.15,4.96,1.96
1993-01-05,-15.61,-10.2,-2.71,0.02,75.34,4.41,0.21
1993-01-06,-12.59,1.79,4.22,3.58,83.07,1.68,1.28
1993-01-07,0.02,3.21,7.29,3.22,92.22,1.8,1.97
1993-01-08,-3.2,1.29,7.41,0.11,93.96,1.72,1.15
1993-01-09,-3.87,2.51,5.98,0.57,80.98,2.41,0.89
1993-01-10,5.38,6.77,8.55,0.01,75.15,1.86,3.11
1993-01-11,6.68,10.55,11.65,0.09,63.02,1.87,5.21
1993-01-12,5.29,7.76,12.89,0.77,76.0,1.95,6.63
1993-01-13,-0.9,5.31,7.82,0.91,63.2,2.86,1.16
1993-01-14,4.8,7.09,10.11,0.3,75.24,4.57,3.88
1993-01-15,-3.03,-0.4,5.4,0.0,89.58,3.85,1.13
1993-01-16,-1.23,9.03,12.98,0.0,69.85,4.06,3.79
1993-01-17,0.5,4.68,15.43,0.0,73.15,6.38,1.74
1993-01-18,-1.19,2.87,8.46,0.0,80.33,2.08,1.9
1993-01-19,-3.95,4.39,7.38,0.0,72.99,2.47,1.79
1993-01-20,6.06,7.87,9.19,0.17,66.77,2.05,2.53
1993-01-21,6.57,8.57,9.49,0.09,70.08,2.19,5.26
1993-01-22,8.27,10.07,11.48,2.61,73.66,2.04,4.1
1993-01-23,4.1,7.26,10.99,0.29,69.52,2.13,3.87
1993-01-24,7.16,9.17,11.59,1.42,69.43,2.1,9.31
1993-01-25,0.52,2.09,7.88,0.2,83.16,3.64,8.32
1993-01-26,-2.68,-1.09,1.8,2.38,82.12,2.96,5.18
1993-01-27,-2.6,0.02,2.02,1.46,86.73,4.51,4.36
1993-01-28,-2.59,-0.58,1.24,13.27,86.42,2.69,1.74
1993-01-29,-4.95,-2.56,-0.14,8.77,99.94,2.26,1.75
1993-01-30,-14.4,-10.57,-2.37,0.0,85.71,6.4,1.21
1993-01-31,-21.54,-16.78,-5.52,0.0,99.44,6.28,0.22
1993-02-01,-21.22,-14.94,-5.76,0.0,79.05,5.54,0.47
1993-02-02,-23.53,-13.97,-4.91,0.0,76.36,5.02,0.58
1993-02-03,-19.54,-10.29,-0.77,0.0,71.28,5.97,0.53
1993-02-04,-14.54,-10.2,-0.06,0.0,78.69,5.7,0.46
1993-02-05,-15.14,-7.86,-3.77,0.0,70.97,6.6,0.97
1993-02-06,-7.76,-1.31,0.61,0.0,78.54,2.57,1.49
1993-02-07,-1.38,0.62,4.71,0.0,79.85,2.61,0.93
1993-02-08,-2.9,-1.6,0.27,0.0,96.27,2.65,1.47
1993-02-09,-4.59,-1.42,0.11,0.0,90.91,2.69,2.71
1993-02-10,-3.9,-1.61,2.92,0.0,84.95,7.0,1.53
1993-02-11,-4.29,-2.1,0.47,0.0,92.15,3.45,2.69
1993-02-12,-3.51,-1.31,0.97,0.0,91.06,3.99,1.84
1993-02-13,-4.52,-2.8,-0.27,0.0,84.22,3.6,0.87
1993-02-14,-6.1,-4.09,-2.77,0.0,82.14,2.92,1.01
1993-02-15,-4.39,-1.0,1.21,0.0,80.85,2.97,0.49
1993-02-16,-5.18,-1.7,0.6,1.27,78.04,3.03,0.92
1993-02-17,-1.89,1.09,2.4,0.73,81.86,3.07,3.41
1993-02-18,1.6,2.99,6.21,0.19,71.49,6.32,1.93
1993-02-19,1.18,2.18,4.11,2.33,80.77,4.6,3.58
1993-02-20,-0.1,1.11,3.12,1.28,77.34,7.25,4.12
1993-02-21,-3.61,-1.23,2.38,3.57,85.9,5.27,3.66
1993-02-22,-11.34,-7.78,-2.66,3.1,67.99,8.75,1.01
1993-02-23,-13.75,-6.11,-2.67,0.0,79.28,7.44,1.88
1993-02-24,-8.22,-3.31,-0.49,3.66,82.96,3.52,2.82
1993-02-25,-4.93,-2.5,-0.04,0.6,86.14,3.58,1.89
1993-02-26,-9.7,-5.54,1.82,0.0,79.84,7.35,1.53
1993-02-27,-15.31,-7.01,3.1,0.0,66.72,9.07,0.98
1993-02-28,-12.98,-3.62,1.26,0.0,72.55,7.84,1.08
1993-03-01,-2.21,1.31,3.92,0.0,78.18,7.81,4.35
1993-03-02,-1.71,-0.09,5.14,0.0,70.75,11.09,3.04
1993-03-03,-4.7,-3.2,-0.48,0.0,75.16,3.92,2.8
1993-03-04,-7.67,-5.18,-1.19,0.17,73.71,5.22,1.89
1993-03-05,-9.7,-3.13,-0.07,0.0,79.45,8.32,2.17
1993-03-06,-2.02,1.81,3.59,1.27,86.85,4.0,2.45
1993-03-07,0.38,2.21,4.62,0.0,77.75,6.8,2.95
1993-03-08,-4.39,-1.68,1.4,0.0,67.09,6.05,1.44
1993-03-09,-8.49,-2.79,5.05,0.0,64.2,12.47,1.26
1993-03-10,-10.08,1.49,8.19,0.0,59.11,11.41,2.18
1993-03-11,-1.15,3.02,10.18,0.0,68.22,10.38,1.88
1993-03-12,-4.34,2.78,12.4,0.0,58.53,10.35,0.93
1993-03-13,-4.22,4.04,14.4,0.0,67.88,13.31,0.12
1993-03-14,-2.51,4.36,15.6,0.0,67.49,12.82,0.89
1993-03-15,-2.18,6.54,15.99,0.01,65.95,9.91,0.95
1993-03-16,1.76,10.1,15.61,0.24,55.72,11.81,2.01
1993-03-17,8.59,10.18,11.58,0.19,84.43,4.65,3.66
1993-03-18,9.48,11.17,14.88,0.09,73.01,8.93,3.7
1993-03-19,2.18,6.15,12.52,0.0,64.94,14.1,1.92
1993-03-20,-2.13,5.84,16.97,0.0,60.84,15.31,1.08
1993-03-21,-1.27,9.45,16.42,0.01,60.62,10.22,0.89
1993-03-22,7.31,10.6,14.81,0.02,82.83,6.03,1.52
1993-03-23,4.5,7.89,12.63,0.12,71.09,7.91,2.42
1993-03-24,1.34,5.59,9.89,0.0,59.48,5.48,1.48
1993-03-25,-4.78,1.13,7.34,0.94,78.54,11.75,1.23
1993-03-26,-2.05,0.53,5.82,0.14,65.27,10.64,1.96
1993-03-27,-3.69,-0.78,4.46,0.54,72.63,10.14,1.32
1993-03-28,-3.97,-0.22,2.11,0.0,68.43,6.14,2.05
1993-03-29,-4.09,-0.82,4.08,0.44,67.73,10.74,2.18
1993-03-30,-4.77,-0.88,5.4,0.0,65.35,10.25,1.15
1993-03-31,-6.93,4.5,11.56,0.0,55.09,9.46,0.8
1993-04-01,-0.67,8.88,17.68,0.0,56.53,15.47,1.51
1993-04-02,0.01,5.39,13.19,0.0,62.42,14.37,0.89
1993-04-03,-3.46,4.9,13.1,0.0,61.98,15.43,0.92
1993-04-04,0.33,6.31,12.23,0.01,66.64,10.12,1.53
1993-04-05,1.52,4.0,8.76,0.24,82.92,6.97,0.93
1993-04-06,1.33,6.8,12.71,0.35,68.95,12.85,1.96
1993-04-07,4.39,5.99,7.92,1.04,78.6,6.41,2.06
1993-04-08,2.82,5.31,9.1,0.0,68.52,6.97,1.55
1993-04-09,-0.67,2.93,9.21,0.0,71.89,7.13,0.89
1993-04-10,-0.68,5.9,13.68,0.0,58.52,14.11,1.76
1993-04-11,0.79,6.6,13.62,0.0,58.64,17.79,2.36
1993-04-12,2.48,4.48,6.35,0.29,77.32,6.33,1.46
1993-04-13,1.92,5.86,9.41,0.0,69.22,6.99,1.41
1993-04-14,-0.95,7.71,16.71,0.06,58.45,14.54,1.44
1993-04-15,-1.02,6.14,15.72,0.31,66.15,13.09,0.73
1993-04-16,0.4,6.85,15.21,0.0,52.32,18.0,1.44
1993-04-17,-2.11,7.93,13.85,0.95,63.55,16.17,2.37
1993-04-18,6.53,10.0,11.95,0.84,78.13,7.04,4.08
1993-04-19,9.3,10.3,11.41,0.69,79.89,6.71,2.56
1993-04-20,7.37,10.73,17.26,0.0,70.56,14.69,1.35
1993-04-21,2.62,12.8,23.52,0.0,54.75,18.21,0.93
1993-04-22,4.16,15.69,24.12,0.0,52.36,20.34,1.77
1993-04-23,5.74,13.75,24.29,0.0,58.06,20.41,0.77
1993-04-24,6.71,14.24,25.51,0.0,53.56,20.76,1.07
1993-04-25,6.77,13.74,25.12,0.0,53.6,15.68,0.68
1993-04-26,6.39,15.58,26.83,0.0,49.39,14.36,0.11
1993-04-27,6.86,17.4,26.75,0.0,50.44,21.74,2.76
1993-04-28,10.55,18.51,26.06,0.0,40.77,22.36,1.91
1993-04-29,8.45,16.57,26.19,0.0,54.9,18.49,1.87
1993-04-30,9.03,16.41,24.08,0.0,53.98,22.56,3.05
1993-05-01,6.66,14.81,24.01,2.25,62.4,20.74,1.26
1993-05-02,7.11,14.61,24.22,0.04,57.35,18.09,1.29
1993-05-03,9.41,13.67,20.86,0.45,73.5,11.61,1.7
1993-05-04,7.99,11.01,15.26,0.01,76.67,11.45,1.68
1993-05-05,5.71,10.32,15.22,0.0,62.4,10.16,2.28
1993-05-06,5.71,11.86,16.44,0.01,80.05,10.03,4.11
1993-05-07,7.28,14.24,23.89,0.01,64.12,17.62,1.38
1993-05-08,4.57,13.04,23.58,1.21,67.21,18.36,1.35
1993-05-09,5.86,15.24,23.42,0.0,64.22,18.55,1.34
1993-05-10,5.95,16.14,23.46,0.0,64.88,21.9,1.29
1993-05-11,12.07,18.79,25.87,0.0,54.44,23.99,3.3
1993-05-12,5.44,17.11,26.29,0.0,63.88,20.34,1.3
1993-05-13,5.71,14.78,22.65,0.04,68.43,20.24,1.09
1993-05-14,9.64,13.93,23.17,3.38,74.18,16.8,1.2
1993-05-15,10.44,13.82,21.2,0.25,72.82,13.76,1.26
1993-05-16,9.48,13.34,21.1,0.0,62.5,24.35,1.85
1993-05-17,9.15,16.3,23.13,0.0,58.93,24.9,1.97
1993-05-18,7.31,17.42,25.82,0.0,54.73,24.87,1.71
1993-05-19,9.82,17.31,25.34,0.07,61.59,18.32,1.17
1993-05-20,6.0,18.63,29.0,0.0,48.89,22.67,0.29
1993-05-21,10.39,13.35,18.08,8.63,82.14,15.48,2.54
1993-05-22,7.92,11.71,16.13,0.58,75.38,8.23,2.26
1993-05-23,6.62,13.5,18.04,0.0,74.07,8.12,1.34
1993-05-24,8.59,13.82,21.79,0.0,75.86,13.96,1.2
1993-05-25,5.66,18.26,28.89,0.0,55.14,24.51,1.02
1993-05-26,10.37,20.34,29.43,0.0,63.31,22.01,1.27
1993-05-27,12.44,17.82,23.64,2.24,76.87,18.08,1.73
1993-05-28,12.1,15.0,20.33,0.01,69.22,13.45,2.97
1993-05-29,10.55,14.31,21.12,0.0,65.61,25.1,2.54
1993-05-30,5.84,16.76,26.22,1.14,61.85,21.73,2.74
1993-05-31,11.13,16.21,21.71,0.0,51.39,23.05,1.54
1993-06-01,10.08,15.12,21.73,0.0,63.4,16.57,1.44
1993-06-02,8.0,17.36,29.07,24.48,59.18,20.75,1.75
1993-06-03,12.1,14.3,15.55,3.62,80.63,8.37,1.48
1993-06-04,13.3,18.09,24.01,0.18,66.47,15.7,0.52
1993-06-05,12.4,18.92,27.1,0.0,56.67,25.55,1.4
1993-06-06,12.43,20.91,30.07,0.0,51.76,23.75,1.4
1993-06-07,13.71,19.83,29.0,0.15,69.29,19.29,1.29
1993-06-08,10.7,18.8,26.41,0.0,54.82,23.71,1.18
1993-06-09,9.35,20.69,27.81,0.0,52.75,25.44,1.74
1993-06-10,14.74,20.38,30.91,3.42,69.67,21.86,1.66
1993-06-11,14.4,21.09,28.4,37.99,60.85,21.3,1.21
1993-06-12,10.52,11.83,21.07,0.0,83.14,9.87,3.18
1993-06-13,10.27,12.99,14.92,0.24,73.44,12.14,1.49
1993-06-14,9.93,15.09,19.09,1.54,74.01,10.51,3.08
1993-06-15,10.68,12.68,17.43,2.29,84.43,11.87,1.62
1993-06-16,4.03,15.91,21.84,6.88,70.11,17.36,2.05
1993-06-17,10.98,13.39,17.4,0.84,80.04,12.37,3.03
1993-06-18,8.02,14.94,20.54,0.0,70.29,16.27,1.47
1993-06-19,9.87,18.36,28.21,2.29,72.18,25.49,1.59
1993-06-20,13.43,16.82,23.03,0.84,84.51,14.16,1.59
1993-06-21,10.58,12.91,20.09,12.87,87.86,13.92,1.71
1993-06-22,7.74,15.34,23.99,10.13,69.18,17.96,1.42
1993-06-23,11.64,15.02,19.72,6.3,77.93,12.0,1.34
1993-06-24,10.12,12.4,16.55,0.03,69.9,19.4,2.05
1993-06-25,6.02,12.2,15.15,3.33,68.94,18.0,1.51
1993-06-26,7.94,12.52,17.13,0.21,71.61,16.26,1.79
1993-06-27,10.72,14.61,18.72,2.44,80.65,9.65,2.04
1993-06-28,9.11,11.41,15.21,0.6,82.07,13.15,1.81
1993-06-29,5.71,14.23,22.98,0.0,69.75,26.65,1.02
1993-06-30,8.39,16.34,24.34,0.0,59.09,26.86,0.91
1993-07-01,6.45,17.98,26.0,0.0,52.08,28.97,1.08
1993-07-02,6.09,19.4,28.1,0.0,49.3,29.02,1.5
1993-07-03,9.45,21.53,30.19,0.0,54.67,24.5,1.6
1993-07-04,14.29,19.66,28.43,0.0,63.14,24.71,1.61
1993-07-05,12.06,20.54,30.4,12.98,61.92,22.06,1.65
1993-07-06,10.82,13.1,19.42,0.0,71.41,11.62,2.63
1993-07-07,8.61,14.59,18.99,0.0,66.86,16.53,1.75
1993-07-08,6.57,13.73,21.62,0.0,68.74,25.7,1.09
1993-07-09,7.51,16.4,26.71,0.0,67.14,28.68,1.55
1993-07-10,11.13,17.34,24.5,22.45,68.45,15.21,1.5
1993-07-11,9.62,11.12,14.42,9.5,86.32,9.09,2.24
1993-07-12,9.01,10.89,14.02,2.85,81.71,16.48,1.25
1993-07-13,7.13,13.26,16.89,0.01,66.89,14.42,1.47
1993-07-14,10.27,14.39,17.04,0.36,68.21,15.11,1.62
1993-07-15,11.81,17.18,20.42,1.94,80.22,15.04,2.79
1993-07-16,15.78,18.28,21.94,18.26,80.32,11.97,1.5
1993-07-17,11.92,18.04,24.13,2.32,76.72,17.96,1.55
1993-07-18,12.72,17.65,24.11,5.72,79.57,15.85,1.57
1993-07-19,14.08,17.79,23.52,5.04,75.64,18.88,2.07
1993-07-20,10.86,15.32,19.24,0.72,83.12,16.32,1.18
1993-07-21,9.04,15.15,19.59,0.26,75.33,14.8,1.73
1993-07-22,8.61,14.79,20.51,1.91,76.12,16.82,1.63
1993-07-23,7.17,15.81,20.6,0.0,70.52,14.33,1.83
1993-07-24,13.43,18.8,24.53,0.05,69.65,22.69,4.35
1993-07-25,10.15,15.51,19.79,8.26,82.37,16.28,3.56
1993-07-26,12.36,14.97,20.39,0.0,72.75,20.64,2.93
1993-07-27,9.88,15.89,20.4,1.42,69.65,11.05,2.61
1993-07-28,12.23,17.39,23.24,0.06,73.96,10.41,2.57
1993-07-29,11.34,17.33,24.6,0.0,74.24,15.88,1.64
1993-07-30,10.96,20.91,31.0,0.0,57.15,24.5,0.31
1993-07-31,14.48,18.65,22.11,5.4,72.93,12.11,2.58
1993-08-01,6.66,15.94,24.38,0.0,59.31,23.7,0.79
1993-08-02,13.19,20.3,29.97,0.0,57.42,25.87,1.89
1993-08-03,15.38,22.49,31.56,0.04,60.26,22.04,0.92
1993-08-04,15.81,23.77,32.58,18.32,66.86,20.01,1.43
1993-08-05,13.45,19.22,25.33,8.4,77.05,17.44,1.49
1993-08-06,11.13,14.81,21.92,0.07,78.51,20.91,2.77
1993-08-07,5.44,15.05,24.39,0.0,71.42,24.85,1.13
1993-08-08,6.64,16.97,26.09,0.43,68.06,21.52,1.41
1993-08-09,12.84,17.38,22.17,0.02,69.94,19.93,2.41
1993-08-10,12.01,14.51,17.64,10.59,96.7,9.43,2.32
1993-08-11,10.47,14.61,20.32,0.0,74.74,19.72,1.6
1993-08-12,9.25,19.8,26.49,0.0,70.45,23.13,1.16
1993-08-13,12.21,17.01,25.51,0.0,80.88,21.4,1.89
1993-08-14,5.79,19.54,30.18,0.02,68.01,22.92,1.29
1993-08-15,9.49,21.55,31.5,0.0,64.09,22.2,0.87
1993-08-16,15.74,21.36,30.81,0.0,67.85,20.38,1.09
1993-08-17,13.16,16.82,23.34,0.0,72.47,8.78,1.95
1993-08-18,10.59,16.1,23.51,0.0,64.52,22.09,1.08
1993-08-19,7.63,17.15,26.5,0.0,62.18,19.47,1.59
1993-08-20,4.62,19.12,27.2,0.0,60.15,14.9,1.46
1993-08-21,10.61,19.03,28.22,0.0,71.44,19.7,1.38
1993-08-22,9.0,21.94,31.6,2.2,60.7,19.28,1.4
1993-08-23,12.47,14.01,22.06,0.74,85.57,7.16,2.61
1993-08-24,9.58,12.87,16.39,0.0,71.16,7.1,0.79
1993-08-25,7.91,13.51,19.89,0.0,64.48,13.54,0.92
1993-08-26,7.94,12.05,21.2,0.0,74.15,14.4,0.77
1993-08-27,6.31,14.23,21.08,0.08,64.67,14.33,1.47
1993-08-28,9.21,11.12,17.0,2.32,80.21,9.96,2.61
1993-08-29,3.26,9.96,17.36,0.0,69.46,16.03,0.85
1993-08-30,3.63,11.54,19.45,6.73,72.77,11.6,2.21
1993-08-31,7.26,11.02,16.41,0.16,82.18,10.55,2.23
1993-09-01,8.91,12.32,16.25,0.21,70.63,9.22,0.88
1993-09-02,4.15,12.02,17.51,0.7,70.02,7.91,0.86
1993-09-03,10.48,11.9,14.72,7.72,79.15,6.39,1.12
1993-09-04,7.61,9.33,13.24,5.58,87.85,6.86,0.83
1993-09-05,7.38,9.8,13.42,2.3,81.71,9.48,1.87
1993-09-06,2.76,9.43,18.11,0.0,74.43,15.08,0.78
1993-09-07,1.26,11.9,21.31,0.0,62.98,16.09,0.69
1993-09-08,9.14,15.57,21.33,0.01,63.92,8.74,0.43
1993-09-09,7.5,18.69,27.51,1.22,56.94,15.93,0.86
1993-09-10,12.05,14.5,19.7,11.57,83.11,7.58,2.15
1993-09-11,8.61,14.5,20.2,10.6,80.07,14.33,1.8
1993-09-12,9.34,11.33,15.07,0.46,89.61,5.94,1.86
1993-09-13,8.72,14.95,22.27,2.23,78.3,9.46,2.31
1993-09-14,9.1,12.35,18.34,2.69,78.2,11.32,2.49
1993-09-15,9.62,13.31,19.1,2.8,75.36,13.31,2.53
1993-09-16,10.98,13.48,17.44,0.02,66.9,13.01,0.8
1993-09-17,6.26,10.15,18.2,0.0,74.05,13.35,1.44
1993-09-18,1.86,9.54,18.98,0.0,78.26,12.67,0.82
1993-09-19,3.26,10.78,18.98,0.0,65.83,15.39,1.16
1993-09-20,3.7,10.7,18.3,0.18,75.38,10.08,0.8
1993-09-21,8.37,15.78,24.24,0.0,71.14,11.58,0.67
1993-09-22,10.82,16.95,24.37,0.09,67.19,12.07,0.8
1993-09-23,9.63,17.18,24.19,0.0,64.08,12.18,0.8
1993-09-24,12.54,15.33,20.89,0.0,76.05,9.51,0.61
1993-09-25,9.01,15.36,21.97,0.18,77.75,9.88,2.16
1993-09-26,9.4,11.0,14.92,0.0,77.98,4.53,3.19
1993-09-27,4.38,9.16,17.41,0.0,74.93,11.87,2.35
1993-09-28,0.89,10.29,17.19,0.0,73.15,11.25,1.39
1993-09-29,5.78,10.78,16.77,0.0,70.86,8.79,1.32
1993-09-30,3.03,8.17,14.0,0.0,71.16,5.96,1.76
1993-10-01,3.46,9.66,14.74,0.0,79.51,5.71,1.45
1993-10-02,6.24,12.37,18.47,3.28,88.88,4.87,1.7
1993-10-03,7.69,10.0,14.35,0.0,81.55,7.4,1.96
1993-10-04,7.71,11.41,16.77,0.0,74.99,9.83,1.1
1993-10-05,7.02,14.29,23.08,0.0,72.45,11.38,0.7
1993-10-06,10.1,13.08,18.96,0.0,84.25,6.4,1.43
1993-10-07,7.08,11.24,21.0,0.0,75.19,11.34,0.58
1993-10-08,6.02,13.24,17.99,0.0,88.33,4.1,0.77
1993-10-09,5.87,9.6,13.81,0.06,86.02,4.45,1.29
1993-10-10,0.87,9.29,18.26,0.02,71.3,8.76,0.8
1993-10-11,6.64,12.77,17.68,0.2,85.99,6.66,0.78
1993-10-12,5.61,13.09,19.99,0.11,75.45,6.57,0.7
1993-10-13,8.17,11.88,20.19,0.0,85.14,11.03,1.13
1993-10-14,6.02,11.51,16.61,1.1,87.75,5.2,2.19
1993-10-15,9.4,10.61,13.09,4.41,90.46,5.5,2.09
1993-10-16,3.7,6.53,12.32,0.0,70.35,8.93,0.6
1993-10-17,3.19,3.73,5.2,2.69,88.77,3.34,1.28
1993-10-18,-0.05,2.11,6.98,0.0,85.82,3.7,1.32
1993-10-19,-2.6,4.07,7.33,0.01,76.99,3.24,1.5
1993-10-20,3.12,4.9,6.5,0.01,87.58,3.19,0.8
1993-10-21,3.22,5.0,7.96,3.06,84.05,3.22,0.98
1993-10-22,2.89,3.9,5.02,24.69,92.57,3.09,2.89
1993-10-23,4.09,5.61,6.8,15.67,95.53,3.04,4.45
1993-10-24,2.91,3.62,5.9,1.25,94.83,2.99,2.18
1993-10-25,1.83,3.31,5.39,0.04,89.65,2.95,1.07
1993-10-26,-1.16,1.21,6.19,0.0,85.18,2.9,0.59
1993-10-27,-3.7,-0.37,7.0,0.0,93.08,7.1,0.77
1993-10-28,-3.63,1.19,2.82,0.0,88.23,3.11,1.96
1993-10-29,0.39,2.86,5.89,0.0,88.16,2.88,2.91
1993-10-30,0.66,3.25,6.66,0.0,83.55,3.68,1.49
1993-10-31,-0.23,2.47,4.61,0.0,83.91,2.67,1.32
1993-11-01,2.15,3.55,5.37,0.0,92.7,2.63,1.39
1993-11-02,2.47,3.49,4.78,0.0,92.54,2.59,0.8
1993-11-03,1.1,3.67,4.48,0.03,95.38,2.55,0.7
1993-11-04,2.99,4.67,5.77,0.02,92.88,2.5,0.74
1993-11-05,4.47,6.96,8.11,0.97,85.4,2.46,1.79
1993-11-06,7.07,8.38,10.63,10.67,89.45,2.43,2.39
1993-11-07,6.59,8.2,9.7,0.29,84.54,2.39,0.71
1993-11-08,6.48,7.19,8.51,0.92,85.36,2.35,0.83
1993-11-09,5.27,6.17,7.88,0.0,87.47,2.38,0.94
1993-11-10,2.85,4.78,9.08,0.0,89.35,2.28,0.5
1993-11-11,2.24,4.7,7.21,3.48,94.15,2.44,0.69
1993-11-12,0.71,3.7,8.57,0.0,89.9,2.8,0.58
1993-11-13,0.01,2.2,5.77,0.0,84.74,2.24,0.75
1993-11-14,-1.66,2.05,5.06,2.37,87.37,2.14,0.87
1993-11-15,0.79,2.28,4.72,2.85,86.28,2.11,1.1
1993-11-16,0.19,0.69,1.7,1.29,82.81,2.08,0.73
