iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1989-07-27,11.53,21.02,28.78,0.0,53.59,25.37,1.81
1989-07-28,15.17,18.72,22.61,0.0,77.85,8.41,2.25
1989-07-29,14.0,19.65,25.21,0.0,62.49,13.94,2.23
1989-07-30,12.13,19.54,26.27,0.03,69.26,18.14,2.05
1989-07-31,14.63,16.64,20.03,4.65,75.67,8.06,3.32
1989-08-01,9.69,13.8,20.45,2.28,84.9,15.27,3.39
1989-08-02,8.65,13.62,19.23,0.15,72.91,19.47,4.46
1989-08-03,10.48,13.14,17.18,1.44,80.72,8.06,4.22
1989-08-04,9.7,15.53,20.94,0.22,73.98,12.42,3.12
1989-08-05,10.42,19.13,26.92,0.0,63.2,22.02,1.93
1989-08-06,11.05,21.09,28.92,0.0,60.5,21.22,2.1
1989-08-07,13.71,21.53,28.15,0.29,66.43,13.68,2.5
1989-08-08,14.84,20.13,25.9,12.57,80.44,11.76,1.71
1989-08-09,16.16,17.89,21.87,3.49,91.78,7.69,1.97
1989-08-10,12.52,19.44,26.54,0.0,73.63,21.57,1.49
1989-08-11,14.48,20.82,27.45,0.08,70.72,17.16,2.29
1989-08-12,15.4,21.18,28.33,1.91,69.74,14.2,3.47
1989-08-13,15.36,20.02,27.34,0.0,65.36,22.37,1.17
1989-08-14,12.39,22.26,29.39,3.5,66.66,19.58,1.72
1989-08-15,18.54,24.49,31.32,0.0,69.62,20.38,2.61
1989-08-16,17.73,25.86,32.46,0.0,61.47,22.57,5.85
1989-08-17,18.65,24.12,30.52,0.74,65.16,15.37,2.89
1989-08-18,18.11,20.95,27.69,0.94,79.25,10.73,1.27
1989-08-19,17.41,19.05,21.98,1.99,86.1,6.94,1.96
1989-08-20,14.28,21.22,28.68,0.01,72.52,19.19,1.72
1989-08-21,15.6,22.7,30.47,0.0,66.24,20.98,1.52
1989-08-22,14.96,22.66,30.83,0.0,67.25,15.64,1.68
1989-08-23,16.68,21.65,29.19,1.7,72.42,15.3,1.96
1989-08-24,13.45,19.74,26.89,0.0,61.55,20.05,2.41
1989-08-25,11.48,20.35,27.92,0.0,52.16,15.88,4.81
1989-08-26,13.58,16.26,20.43,0.27,68.83,7.38,1.84
1989-08-27,12.81,17.43,22.65,26.13,85.92,9.84,4.1
1989-08-28,12.8,14.55,18.65,0.03,68.83,8.1,5.8
1989-08-29,11.58,12.43,14.52,7.63,76.81,7.44,7.14
1989-08-30,10.59,12.39,13.98,4.59,86.36,6.17,6.31
1989-08-31,11.39,14.24,19.82,0.0,66.72,19.78,4.24
1989-09-01,5.91,14.3,22.72,0.0,66.4,20.13,1.9
1989-09-02,7.18,15.95,22.16,0.0,64.21,16.19,1.59
1989-09-03,11.61,13.17,16.43,5.73,89.28,5.92,2.27
1989-09-04,11.08,12.2,13.94,8.53,95.65,5.87,2.14
1989-09-05,11.31,13.75,17.38,0.26,79.09,6.88,2.88
1989-09-06,10.65,13.21,18.75,0.0,74.34,11.51,1.59
1989-09-07,6.41,13.56,20.37,0.0,71.69,16.89,1.31
1989-09-08,7.52,15.39,21.8,0.0,70.33,13.44,1.27
1989-09-09,9.47,14.85,21.83,0.0,75.23,15.77,2.22
1989-09-10,8.28,16.54,24.04,0.02,74.79,15.26,1.44
1989-09-11,10.72,16.65,21.46,0.02,75.69,11.25,2.19
1989-09-12,11.99,14.09,19.33,0.0,75.74,6.64,2.78
1989-09-13,6.51,13.91,19.83,0.02,77.0,7.54,2.14
1989-09-14,10.55,13.67,18.29,2.4,93.6,5.58,2.68
1989-09-15,9.94,14.69,17.12,1.14,87.76,5.23,3.0
1989-09-16,13.77,17.91,23.25,0.0,83.51,8.89,3.7
1989-09-17,12.09,18.5,25.6,0.02,80.68,15.35,1.62
1989-09-18,12.42,18.71,26.8,0.0,82.36,14.89,0.9
1989-09-19,14.44,20.21,27.83,0.0,74.72,16.15,4.37
1989-09-20,12.87,18.64,24.48,0.0,82.79,7.69,1.67
1989-09-21,13.68,19.68,27.15,0.0,75.52,13.98,2.63
1989-09-22,13.98,19.83,26.17,0.0,68.82,14.7,5.01
1989-09-23,11.85,17.35,24.18,0.0,70.71,13.75,2.74
1989-09-24,8.7,15.87,23.2,0.0,76.31,13.55,1.29
1989-09-25,9.28,15.45,21.25,0.0,85.19,7.85,1.5
1989-09-26,11.8,15.52,21.8,0.0,78.31,6.66,1.58
1989-09-27,11.49,13.68,16.8,9.76,91.61,4.51,1.84
1989-09-28,12.02,14.55,17.11,0.0,85.37,4.61,2.65
1989-09-29,9.82,11.41,14.57,0.0,81.25,4.48,3.95
1989-09-30,5.28,10.12,13.63,0.0,77.65,5.34,3.55
1989-10-01,6.59,9.74,14.94,0.0,75.25,10.32,4.26
1989-10-02,6.54,12.49,14.82,1.15,65.24,5.39,7.54
1989-10-03,6.32,8.68,13.44,0.0,66.4,12.34,8.57
1989-10-04,2.54,6.23,13.43,0.0,75.22,10.78,2.73
1989-10-05,-0.9,6.49,15.45,0.0,69.52,12.86,1.64
1989-10-06,0.26,9.83,17.28,1.22,64.84,12.62,1.34
1989-10-07,8.48,9.93,12.16,3.04,94.51,3.93,2.49
1989-10-08,5.35,9.58,12.75,0.0,80.67,7.88,1.4
1989-10-09,6.23,8.77,13.72,0.0,80.1,7.34,3.2
1989-10-10,3.16,8.78,13.56,0.0,72.71,8.53,3.43
1989-10-11,3.25,8.21,12.38,0.0,73.6,6.29,6.12
1989-10-12,7.54,10.4,13.6,0.0,70.93,4.48,4.21
1989-10-13,4.07,10.13,18.6,0.0,75.24,9.53,2.41
1989-10-14,2.45,10.05,18.19,0.07,73.08,8.98,2.03
1989-10-15,6.69,8.9,14.16,0.0,74.97,8.85,4.12
1989-10-16,1.14,6.74,14.19,0.0,78.59,9.55,2.54
1989-10-17,2.32,9.13,18.64,0.0,74.24,10.34,2.13
1989-10-18,2.38,8.67,18.43,0.0,72.95,9.6,0.62
1989-10-19,3.46,8.64,16.4,0.0,81.5,9.17,1.02
1989-10-20,5.07,7.87,13.12,0.0,90.62,5.41,1.88
1989-10-21,5.59,11.59,17.63,0.0,81.91,6.2,1.65
1989-10-22,5.9,12.2,19.2,0.0,79.17,8.61,1.8
1989-10-23,5.86,13.21,21.89,0.0,72.17,9.78,2.87
1989-10-24,4.47,12.37,21.69,0.0,71.85,8.15,1.92
1989-10-25,6.44,12.65,21.69,0.0,76.47,9.11,1.33
1989-10-26,5.76,11.6,20.34,0.0,80.26,7.71,0.88
1989-10-27,5.77,12.47,19.91,0.0,79.05,7.89,1.82
1989-10-28,10.09,15.25,20.57,0.0,69.02,8.85,6.81
1989-10-29,6.31,10.44,14.81,1.04,94.39,2.85,0.99
1989-10-30,8.61,13.16,16.97,0.68,83.21,2.87,3.37
1989-10-31,9.86,11.29,15.03,0.68,75.73,4.61,4.51
1989-11-01,9.07,12.49,17.31,0.0,81.62,4.42,1.76
1989-11-02,6.32,8.84,15.4,0.0,83.86,4.88,2.14
1989-11-03,3.17,8.95,12.64,0.0,85.84,2.82,2.32
1989-11-04,5.41,8.77,10.49,0.84,91.88,2.57,0.91
1989-11-05,1.85,8.34,11.76,0.0,80.77,5.13,3.82
1989-11-06,5.85,8.49,12.32,3.49,88.1,2.47,5.92
1989-11-07,3.67,6.47,9.74,0.0,83.03,3.86,3.59
1989-11-08,5.24,7.2,9.16,0.0,80.42,2.47,2.62
1989-11-09,3.12,5.91,8.36,0.0,91.31,2.45,1.5
1989-11-10,0.34,3.92,11.21,0.0,77.42,7.55,1.2
1989-11-11,-2.97,2.5,8.78,0.0,84.4,6.38,1.23
1989-11-12,-0.59,2.21,5.96,0.0,96.03,2.48,1.22
1989-11-13,-1.45,1.7,5.6,0.0,93.49,3.31,2.92
1989-11-14,-2.33,1.38,7.52,0.0,83.58,5.49,1.88
1989-11-15,-2.76,5.18,8.79,0.0,72.63,3.41,4.54
1989-11-16,1.73,3.31,6.96,0.0,72.79,4.84,3.18
1989-11-17,-4.34,-2.02,3.27,0.0,75.57,6.86,2.54
1989-11-18,-4.76,-1.27,3.02,0.0,72.33,6.64,3.28
1989-11-19,-4.28,-1.08,3.96,0.0,73.76,6.05,3.71
1989-11-20,-3.49,1.28,3.75,0.0,75.04,2.02,2.5
1989-11-21,-1.52,-0.26,1.06,0.0,90.25,1.99,0.97
1989-11-22,-1.99,0.24,1.26,1.43,93.37,1.97,2.67
1989-11-23,-3.5,-1.53,1.33,0.01,76.07,6.45,5.53
1989-11-24,-5.23,0.9,4.31,0.98,67.51,2.07,3.41
1989-11-25,-5.91,-3.56,1.22,0.0,81.19,3.52,3.13
1989-11-26,-9.92,-2.21,0.32,0.23,77.67,1.87,4.74
1989-11-27,-0.39,2.44,3.44,0.47,80.02,1.86,3.77
1989-11-28,-2.65,0.39,4.99,0.0,76.86,5.0,7.02
1989-11-29,-8.73,-5.99,-0.52,0.0,73.91,5.41,1.3
1989-11-30,-10.5,-7.36,-1.24,0.0,74.13,4.21,1.11
1989-12-01,-12.0,-6.8,-0.31,0.0,70.11,4.34,0.68
1989-12-02,-10.12,-4.29,3.21,0.0,74.55,4.14,0.83
1989-12-03,-9.45,-5.33,1.88,0.0,77.35,4.34,0.58
1989-12-04,-10.6,-5.43,-1.04,0.0,88.4,2.5,0.63
1989-12-05,-5.86,-1.78,1.76,0.0,81.24,1.72,0.64
1989-12-06,-6.64,-3.34,-1.63,0.0,84.46,1.7,1.6
1989-12-07,-2.34,2.24,6.12,0.0,69.93,4.15,5.85
1989-12-08,-8.15,-5.44,1.88,0.0,83.42,4.54,1.07
1989-12-09,-10.13,-3.0,0.78,0.0,80.93,1.67,2.82
1989-12-10,-10.01,-7.42,-0.65,0.0,78.72,5.12,0.78
1989-12-11,-13.31,-7.59,-4.53,0.0,80.85,3.73,1.19
1989-12-12,-9.85,-4.09,0.49,2.17,85.27,3.75,1.33
1989-12-13,-6.78,-0.96,1.75,2.13,85.34,2.24,1.62
1989-12-14,-1.41,6.37,12.79,0.0,68.54,3.24,2.51
1989-12-15,1.69,7.57,11.79,4.37,80.09,1.85,1.63
1989-12-16,4.39,8.39,13.41,0.0,83.38,2.09,2.11
1989-12-17,1.15,6.47,9.49,1.01,81.37,1.66,2.22
1989-12-18,3.39,7.65,13.06,0.0,82.18,4.1,2.03
1989-12-19,5.68,8.77,11.88,2.89,82.8,2.27,4.28
1989-12-20,1.21,5.29,7.89,2.55,80.95,1.67,1.67
1989-12-21,5.39,6.67,8.53,0.06,89.46,1.64,1.69
1989-12-22,4.41,5.8,8.88,0.01,94.67,1.63,1.51
1989-12-23,3.32,5.47,9.22,1.39,70.46,2.74,7.62
1989-12-24,1.86,3.98,6.29,0.01,81.76,2.42,1.29
1989-12-25,0.03,2.01,4.03,0.0,92.27,1.62,1.02
1989-12-26,-1.75,-0.05,3.02,0.0,89.92,3.37,2.67
1989-12-27,-2.54,-1.92,-1.32,0.0,89.17,1.68,4.98
1989-12-28,-4.1,-2.19,2.11,0.0,85.43,3.96,1.99
1989-12-29,-7.27,-2.06,1.95,0.0,79.15,3.79,1.44
1989-12-30,-5.65,-2.16,0.5,0.0,82.14,3.21,0.88
1989-12-31,-5.0,-1.66,-0.3,0.0,91.33,1.66,3.82
1990-01-01,-1.66,-1.17,-0.65,0.0,89.8,1.67,5.0
1990-01-02,-2.1,-1.36,-0.66,0.0,91.22,1.68,1.51
1990-01-03,-3.7,-2.06,0.6,0.0,71.86,2.82,2.59
1990-01-04,-8.35,-4.71,-0.78,0.0,84.62,3.51,3.03
1990-01-05,-6.09,-4.26,-2.53,0.0,87.25,1.72,6.62
1990-01-06,-9.69,-7.9,-3.83,0.0,86.34,4.28,2.75
1990-01-07,-13.01,-9.06,-7.39,0.0,92.76,1.89,2.09
1990-01-08,-9.81,-8.82,-8.02,0.0,94.59,1.77,3.33
1990-01-09,-8.95,-5.42,-4.02,0.0,81.84,1.8,1.08
1990-01-10,-4.29,-2.0,-0.38,0.0,81.25,1.8,0.85
1990-01-11,-6.38,-4.38,-1.83,0.0,94.25,1.82,1.58
1990-01-12,-5.48,-3.32,-1.68,0.0,89.93,2.01,1.31
1990-01-13,-7.19,-6.25,-2.43,0.0,96.02,1.86,1.45
1990-01-14,-6.34,-4.05,-2.65,0.01,95.05,1.88,1.13
1990-01-15,-4.69,-4.07,-2.31,0.0,97.14,1.91,3.08
1990-01-16,-5.52,3.78,8.03,0.0,82.99,2.37,2.7
1990-01-17,4.08,7.26,11.51,0.0,84.06,3.69,2.74
1990-01-18,0.49,2.69,7.43,0.0,76.16,4.76,2.5
1990-01-19,-1.42,1.58,6.53,0.0,75.52,5.86,4.03
1990-01-20,-2.37,3.29,5.89,0.01,75.06,2.13,2.21
1990-01-21,2.75,6.3,7.45,0.16,82.52,2.06,4.41
1990-01-22,2.68,4.97,10.4,0.0,92.95,2.57,3.28
1990-01-23,-1.72,1.3,7.04,0.01,90.68,5.13,1.57
1990-01-24,-1.38,1.19,3.38,0.0,95.55,2.51,2.99
1990-01-25,-0.93,4.57,7.0,0.24,76.42,3.08,5.22
1990-01-26,2.63,5.35,8.93,0.0,78.35,2.21,5.14
1990-01-27,-0.32,3.73,10.57,0.0,65.02,5.5,3.88
1990-01-28,-0.62,4.08,6.35,0.45,88.29,2.28,2.3
1990-01-29,1.3,3.52,8.42,0.13,89.9,4.28,2.26
1990-01-30,-0.36,4.6,5.98,0.42,95.38,2.35,2.34
1990-01-31,1.32,5.45,8.77,0.01,91.87,3.34,4.38
1990-02-01,4.97,5.54,6.66,0.0,91.54,2.43,2.8
1990-02-02,3.58,4.43,6.26,0.07,92.91,2.46,2.97
1990-02-03,-1.31,6.46,11.64,0.0,79.3,6.74,4.05
1990-02-04,2.34,5.92,11.05,0.0,59.94,8.15,6.29
1990-02-05,-3.83,1.6,10.78,0.0,74.08,6.78,1.14
1990-02-06,-4.32,3.78,11.28,0.0,64.93,8.13,5.33
1990-02-07,-0.98,2.82,9.23,0.0,76.13,7.56,3.42
1990-02-08,-2.28,5.26,8.96,0.0,70.29,3.83,3.34
1990-02-09,1.33,3.71,10.67,0.0,66.96,5.58,4.07
1990-02-10,-3.78,2.38,9.06,0.0,68.82,8.76,3.06
1990-02-11,0.46,1.47,3.58,4.14,88.38,2.84,5.22
1990-02-12,-0.05,1.16,2.32,0.6,96.1,2.88,5.12
1990-02-13,-1.95,0.9,5.53,5.17,84.87,7.31,3.05
1990-02-14,-1.29,4.62,7.25,0.2,74.79,7.5,7.85
1990-02-15,0.68,1.88,5.91,11.08,93.35,3.02,4.24
1990-02-16,0.89,2.03,4.63,0.0,74.8,6.03,3.82
1990-02-17,-1.54,0.72,6.56,0.0,71.76,10.33,1.79
1990-02-18,-2.97,1.4,5.69,0.03,84.53,5.52,1.45
1990-02-19,-0.94,4.27,11.96,0.0,86.87,8.82,1.24
1990-02-20,-0.23,4.33,11.43,0.0,90.63,7.31,1.34
1990-02-21,-0.52,5.15,13.13,0.0,88.73,8.46,2.89
1990-02-22,-0.05,5.58,14.33,0.0,66.3,10.76,1.86
1990-02-23,-2.26,4.51,14.04,0.0,64.07,11.11,1.22
1990-02-24,-3.38,4.94,14.15,0.0,77.16,10.46,1.54
1990-02-25,-1.26,6.91,17.17,0.0,67.01,9.58,1.32
1990-02-26,1.91,9.87,18.68,2.43,64.81,6.44,8.88
1990-02-27,1.99,3.28,9.81,7.19,83.99,3.85,6.72
1990-02-28,2.09,4.95,7.33,6.88,75.53,8.7,9.05
1990-03-01,2.02,4.89,8.88,0.4,65.61,8.61,11.79
1990-03-02,0.57,2.78,7.14,0.0,62.92,9.46,6.19
1990-03-03,-0.29,1.27,4.41,0.15,76.66,7.9,6.74
1990-03-04,0.25,5.04,8.59,0.0,60.67,5.7,4.46
1990-03-05,3.37,5.73,11.41,0.0,69.1,5.45,3.9
1990-03-06,1.66,8.59,14.77,0.0,53.3,9.92,5.08
1990-03-07,6.17,8.25,12.63,0.0,74.4,5.59,6.07
1990-03-08,-0.71,9.26,16.85,0.0,51.89,11.93,2.12
1990-03-09,0.3,7.58,17.59,1.64,66.15,7.03,6.83
1990-03-10,4.57,5.64,8.66,3.39,75.39,5.07,7.32
1990-03-11,4.61,13.18,19.16,0.0,63.79,10.79,5.2
1990-03-12,5.79,11.53,18.85,0.0,59.34,9.47,3.1
1990-03-13,2.4,5.66,12.94,0.0,61.54,14.84,2.91
1990-03-14,-0.94,6.27,13.15,0.0,60.87,11.78,1.92
1990-03-15,4.65,7.48,13.09,0.0,73.33,9.14,1.64
1990-03-16,-0.8,7.02,14.6,0.0,58.98,13.03,2.18
1990-03-17,0.47,7.08,15.13,0.0,53.71,15.13,4.59
1990-03-18,0.4,9.63,17.99,0.0,41.74,15.46,2.68
1990-03-19,0.17,9.26,20.17,0.0,45.02,15.8,2.26
1990-03-20,-1.05,11.67,21.72,0.0,45.62,12.92,2.75
1990-03-21,8.38,14.01,21.2,0.0,59.02,11.85,2.96
1990-03-22,7.11,15.24,23.47,0.06,55.77,12.07,2.37
1990-03-23,4.54,8.03,15.47,0.07,78.91,8.14,3.72
1990-03-24,-0.4,9.13,17.34,0.0,58.45,15.76,2.4
1990-03-25,1.37,5.21,12.16,0.04,79.32,5.53,3.43
1990-03-26,-1.42,4.7,10.65,0.0,58.7,10.13,1.94
1990-03-27,3.23,6.91,12.07,0.0,65.44,8.07,5.98
1990-03-28,4.65,7.17,9.33,0.73,85.94,5.34,4.06
1990-03-29,6.52,8.9,11.07,7.61,85.05,5.41,2.48
1990-03-30,7.55,9.47,14.01,0.0,81.15,6.88,2.51
1990-03-31,3.66,9.42,16.05,0.0,72.03,14.64,3.16
1990-04-01,1.11,11.58,18.73,0.0,55.55,17.72,1.76
1990-04-02,7.23,14.6,20.84,0.0,52.76,17.47,4.08
1990-04-03,4.83,13.41,20.01,1.34,55.9,16.85,3.86
1990-04-04,5.28,7.19,14.85,0.0,65.75,8.69,4.8
1990-04-05,1.85,7.47,11.69,0.01,55.8,6.93,1.29
1990-04-06,4.98,5.97,8.24,5.73,83.17,5.92,4.43
1990-04-07,3.84,4.39,5.72,14.38,96.0,5.99,5.48
1990-04-08,3.56,4.34,6.66,0.47,70.43,6.43,5.99
1990-04-09,-0.37,3.71,9.11,0.0,50.74,17.55,3.72
1990-04-10,0.42,5.2,10.78,0.0,49.91,12.14,2.7
1990-04-11,-1.51,4.52,7.81,0.94,77.11,6.66,2.32
1990-04-12,3.37,7.62,12.01,0.85,71.62,10.41,2.67
1990-04-13,2.96,8.19,13.87,0.0,63.65,14.46,1.51
1990-04-14,0.17,10.35,17.49,0.0,56.69,20.69,3.14
1990-04-15,6.24,10.56,15.66,0.05,66.55,12.13,4.08
1990-04-16,4.98,8.59,14.25,0.0,57.6,14.88,2.63
1990-04-17,0.38,9.65,16.31,0.0,51.21,18.81,1.75
1990-04-18,1.8,9.61,15.75,0.47,61.7,15.98,1.94
1990-04-19,6.21,8.0,11.39,6.79,95.81,6.7,1.91
1990-04-20,3.63,10.96,16.79,0.66,68.57,13.85,1.53
1990-04-21,7.87,9.67,13.13,9.89,87.86,7.92,2.67
1990-04-22,7.67,9.17,12.56,0.82,87.0,7.06,1.53
1990-04-23,7.33,8.48,9.83,17.89,95.56,6.84,2.14
1990-04-24,6.92,9.57,13.1,2.33,88.12,7.27,4.38
1990-04-25,7.53,9.93,15.16,2.07,82.53,10.54,3.56
1990-04-26,8.04,10.32,14.96,2.21,76.16,12.8,3.29
1990-04-27,3.77,9.95,15.9,0.06,72.68,12.21,4.84
1990-04-28,3.42,8.03,11.87,0.0,56.42,20.35,6.95
1990-04-29,3.9,9.08,15.15,0.0,59.18,15.21,3.06
1990-04-30,2.63,11.82,16.32,0.03,72.86,14.16,2.71
1990-05-01,8.63,14.62,20.63,0.0,71.95,15.37,2.84
1990-05-02,7.36,15.5,22.87,0.0,59.36,24.67,4.35
1990-05-03,6.2,14.4,20.57,0.01,49.18,25.22,4.13
1990-05-04,7.54,17.14,24.04,0.0,58.04,23.57,4.01
1990-05-05,8.93,16.94,26.02,0.0,56.38,21.15,1.99
1990-05-06,7.29,16.93,25.3,0.0,54.17,24.58,2.25
1990-05-07,6.48,16.59,24.57,0.0,60.43,19.77,1.9
1990-05-08,7.7,17.39,25.73,0.0,60.24,22.84,2.13
1990-05-09,8.38,17.77,25.89,0.13,64.35,19.91,2.15
1990-05-10,10.51,16.89,25.11,0.0,72.5,18.44,1.33
1990-05-11,9.87,18.24,25.73,0.87,58.8,22.4,2.52
1990-05-12,11.98,14.39,20.79,28.68,87.83,13.88,3.63
1990-05-13,9.35,15.28,22.47,0.0,81.05,16.06,2.35
1990-05-14,10.29,17.56,23.97,0.03,72.56,20.73,3.06
1990-05-15,10.92,17.81,24.62,0.0,59.01,21.39,1.86
1990-05-16,9.45,18.61,25.51,0.59,62.64,23.91,2.47
1990-05-17,12.53,17.9,24.33,2.26,73.28,17.3,4.21
1990-05-18,11.14,14.31,19.89,0.0,65.11,22.5,4.48
1990-05-19,4.89,13.08,19.08,0.0,51.39,23.66,3.02
1990-05-20,5.84,14.75,19.35,0.0,52.74,20.87,5.33
1990-05-21,11.99,16.13,21.03,0.99,55.92,19.9,5.37
1990-05-22,11.16,16.16,22.07,0.83,77.19,10.64,1.8
1990-05-23,8.99,17.57,24.33,0.0,67.29,24.3,1.62
1990-05-24,12.93,18.41,24.69,13.48,79.49,11.6,3.57
1990-05-25,9.89,11.6,16.88,7.11,91.28,8.03,4.22
1990-05-26,7.3,11.49,17.81,0.0,62.52,22.09,3.55
1990-05-27,6.77,13.46,19.8,0.0,52.91,24.64,2.96
1990-05-28,4.37,11.29,18.0,0.08,62.93,17.62,3.46
1990-05-29,2.13,11.04,17.43,0.0,56.77,25.27,4.03
1990-05-30,3.56,12.18,18.98,0.0,59.96,24.87,3.26
1990-05-31,4.79,13.58,19.93,0.22,60.26,21.92,1.85
1990-06-01,7.67,14.32,20.79,0.02,66.29,13.87,2.43
1990-06-02,6.12,17.58,24.54,6.73,60.49,23.68,4.26
1990-06-03,11.88,13.82,19.79,0.42,78.59,16.99,2.91
1990-06-04,7.63,15.65,21.52,0.03,68.75,16.71,3.15
1990-06-05,9.78,16.25,22.06,0.0,57.12,27.49,3.44
1990-06-06,11.94,14.76,19.38,1.71,72.3,8.5,1.55
1990-06-07,12.26,17.29,23.88,0.0,67.22,20.39,2.37
1990-06-08,12.98,15.49,19.57,7.28,94.0,8.6,4.46
1990-06-09,12.16,14.46,20.12,0.49,70.22,18.21,4.48
1990-06-10,10.77,13.43,18.15,0.3,71.77,10.5,4.29
1990-06-11,9.75,16.07,21.25,0.0,70.51,16.37,3.3
1990-06-12,10.53,18.16,23.66,0.0,63.5,24.06,2.12
1990-06-13,11.96,17.19,23.48,0.95,72.21,17.17,1.34
1990-06-14,13.02,16.97,23.18,0.07,77.05,17.01,2.93
1990-06-15,13.16,16.76,21.37,0.01,75.61,12.53,2.01
1990-06-16,11.69,16.31,21.18,0.0,66.15,15.04,3.12
1990-06-17,9.83,16.86,22.96,0.0,64.12,19.69,1.87
1990-06-18,9.32,19.07,26.3,0.0,58.04,24.78,1.33
1990-06-19,13.11,21.24,28.02,0.0,64.39,21.66,2.82
1990-06-20,13.97,23.66,30.49,0.0,56.99,27.25,3.73
1990-06-21,13.83,15.59,22.3,8.14,95.11,9.16,3.94
1990-06-22,9.73,18.98,26.0,23.06,76.12,18.98,3.51
1990-06-23,12.39,14.11,19.7,3.88,87.49,9.74,3.02
1990-06-24,8.93,16.66,22.87,0.0,69.26,23.34,3.19
1990-06-25,9.55,19.41,24.06,0.0,60.56,14.88,2.36
1990-06-26,15.22,20.47,25.47,0.0,70.48,15.92,1.99
1990-06-27,13.04,22.03,27.94,0.0,64.61,28.42,3.23
1990-06-28,16.87,23.44,30.25,3.52,66.61,20.53,2.71
1990-06-29,18.51,24.3,29.69,0.0,67.34,23.81,1.46
1990-06-30,17.65,25.14,31.76,0.09,60.75,24.48,2.89
1990-07-01,16.8,20.07,24.71,0.97,75.54,14.46,4.41
1990-07-02,13.33,15.31,20.71,0.05,79.0,10.02,2.7
1990-07-03,9.54,19.23,24.25,30.55,61.52,20.99,2.49
1990-07-04,13.84,14.56,19.75,16.05,95.62,8.89,3.84
1990-07-05,9.04,18.81,24.15,4.23,60.78,23.44,2.64
1990-07-06,13.45,15.44,19.64,0.68,80.56,9.26,4.36
1990-07-07,10.11,14.68,19.2,0.0,62.0,20.79,4.19
1990-07-08,9.81,16.06,19.61,0.28,78.39,10.19,2.6
1990-07-09,14.85,22.12,27.13,10.87,74.62,15.73,2.66
1990-07-10,15.16,16.79,22.3,0.26,70.78,9.82,3.36
1990-07-11,10.77,15.99,21.18,0.0,67.66,23.84,4.03
1990-07-12,7.73,18.39,25.74,0.0,62.32,29.84,1.49
1990-07-13,11.51,21.32,28.11,1.56,62.3,29.22,1.14
1990-07-14,13.42,16.38,21.8,0.0,65.16,27.73,3.98
1990-07-15,7.16,17.82,25.53,0.0,56.18,30.0,1.94
1990-07-16,9.13,20.96,28.78,0.53,47.15,28.1,2.57
1990-07-17,14.87,19.44,26.29,0.01,71.69,19.3,3.49
1990-07-18,13.64,17.53,21.26,0.0,65.18,15.91,4.44
1990-07-19,11.15,15.82,20.12,0.0,69.58,11.78,2.59
1990-07-20,12.4,19.23,25.98,0.0,60.7,23.02,2.45
1990-07-21,11.43,21.29,28.43,0.0,60.08,27.03,3.47
1990-07-22,13.15,20.77,28.66,0.0,51.04,27.05,2.92
1990-07-23,9.76,20.18,27.96,0.0,46.15,29.02,2.89
1990-07-24,9.92,18.24,25.07,0.0,48.6,28.92,2.78
1990-07-25,10.31,18.56,24.53,0.0,61.76,20.63,3.49
1990-07-26,11.57,18.59,24.99,0.0,63.76,19.47,1.84
1990-07-27,11.01,19.64,27.66,0.0,52.21,24.09,1.88
1990-07-28,10.96,21.37,29.42,0.0,53.16,27.55,2.2
1990-07-29,11.79,23.92,31.98,0.0,53.63,27.56,2.78
1990-07-30,14.9,24.89,32.51,0.0,52.32,22.57,2.04
1990-07-31,17.51,23.14,30.26,0.0,50.09,20.42,2.15
1990-08-01,13.87,24.4,32.28,0.0,44.61,25.69,1.43
1990-08-02,14.81,21.87,29.35,0.0,49.76,26.6,2.42
1990-08-03,11.81,20.94,27.97,0.0,48.33,26.23,3.24
1990-08-04,11.14,21.73,29.37,0.0,49.75,26.18,2.0
1990-08-05,11.34,22.96,31.81,0.01,45.45,25.58,2.43
1990-08-06,13.34,20.03,27.85,4.51,76.67,12.41,2.56
1990-08-07,13.98,15.69,19.65,0.02,79.33,7.63,2.43
1990-08-08,13.3,17.78,23.45,0.01,62.42,13.41,2.29
1990-08-09,8.81,16.95,24.39,0.0,58.16,19.18,1.9
1990-08-10,9.33,20.37,28.38,0.0,54.96,18.73,3.61
1990-08-11,16.08,19.05,24.98,0.0,64.89,18.2,2.89
1990-08-12,10.54,21.92,30.4,0.02,51.7,23.13,1.44
1990-08-13,15.06,24.13,33.19,0.0,49.57,24.06,2.4
1990-08-14,14.08,23.02,31.43,0.01,59.44,21.63,2.42
1990-08-15,15.72,22.29,29.03,0.0,64.2,19.08,2.61
1990-08-16,15.04,22.82,30.83,0.0,55.61,21.75,1.68
1990-08-17,12.64,15.47,25.46,4.45,88.65,11.36,3.79
1990-08-18,8.98,15.99,23.74,1.39,61.53,19.6,2.07
1990-08-19,10.82,16.14,22.56,0.19,77.06,12.45,2.11
1990-08-20,10.62,18.98,29.4,0.0,67.47,13.34,3.03
1990-08-21,13.39,16.63,20.33,0.0,59.22,9.77,7.36
1990-08-22,14.29,16.09,20.61,1.49,78.23,8.82,5.55
1990-08-23,11.27,18.24,24.46,0.0,64.64,15.58,3.23
1990-08-24,9.09,16.94,25.91,0.0,63.49,21.36,1.26
