iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1990-07-18,13.74,17.58,21.18,0.0,65.78,15.97,3.91
1990-07-19,11.09,15.96,19.64,0.0,70.24,10.47,2.64
1990-07-20,12.25,18.98,25.7,0.0,61.98,23.88,2.17
1990-07-21,11.3,21.24,28.2,0.0,60.28,26.78,3.27
1990-07-22,13.45,20.69,28.25,0.0,51.71,27.07,3.0
1990-07-23,9.97,19.86,27.54,0.0,47.35,28.97,2.68
1990-07-24,10.29,18.15,24.79,0.0,49.55,28.68,2.89
1990-07-25,10.56,18.64,24.54,0.0,62.95,20.38,3.44
1990-07-26,11.74,18.45,24.8,0.0,64.88,20.12,2.14
1990-07-27,11.39,19.64,27.31,0.0,52.14,23.73,1.56
1990-07-28,11.48,21.26,29.19,0.0,53.36,27.11,1.88
1990-07-29,11.85,23.6,31.77,0.0,52.85,27.23,2.42
1990-07-30,15.43,24.87,32.11,0.0,53.38,23.21,2.39
1990-07-31,17.74,22.99,29.88,0.0,50.7,20.66,2.31
1990-08-01,14.33,24.51,32.13,0.0,43.77,25.67,1.54
1990-08-02,15.5,21.62,28.85,0.0,50.53,26.46,2.23
1990-08-03,12.18,20.77,27.78,0.0,49.13,26.17,2.61
1990-08-04,11.96,21.66,29.24,0.0,47.82,25.94,1.86
1990-08-05,11.72,23.0,31.62,0.01,45.63,25.7,2.34
1990-08-06,13.54,20.27,27.98,5.21,72.91,13.6,2.52
1990-08-07,14.04,15.6,19.59,0.23,79.34,7.55,2.32
1990-08-08,13.35,17.67,23.19,0.27,63.27,13.95,2.07
1990-08-09,9.25,16.88,24.38,0.0,57.62,20.23,1.54
1990-08-10,9.41,20.32,28.05,0.0,55.19,18.91,3.15
1990-08-11,15.87,18.65,24.69,0.0,65.3,18.43,2.74
1990-08-12,10.73,21.69,30.06,0.0,51.4,22.78,1.37
1990-08-13,15.15,24.07,32.9,0.0,49.44,23.7,2.14
1990-08-14,14.47,23.0,31.36,0.5,57.54,21.54,2.39
1990-08-15,15.74,22.54,29.21,0.0,62.83,19.27,2.58
1990-08-16,15.4,22.69,30.61,0.0,56.38,21.32,1.73
1990-08-17,12.58,15.4,25.7,5.58,86.51,12.58,3.52
1990-08-18,9.31,15.66,23.29,0.29,62.71,19.51,1.79
1990-08-19,10.76,16.19,22.53,0.57,76.34,12.87,1.66
1990-08-20,10.95,18.84,28.9,0.21,66.71,13.99,3.17
1990-08-21,12.87,16.48,20.17,0.07,60.63,9.5,6.39
1990-08-22,14.19,16.15,20.69,0.94,75.81,8.79,3.91
1990-08-23,11.37,18.02,24.16,0.0,65.19,15.6,2.13
1990-08-24,9.13,16.78,25.58,0.0,64.1,21.42,1.21
1990-08-25,9.39,20.1,28.94,0.0,57.39,20.05,1.74
1990-08-26,12.92,22.04,29.97,0.02,56.21,17.75,1.66
1990-08-27,15.11,21.18,28.7,0.0,48.75,21.34,2.73
1990-08-28,13.03,21.19,30.2,0.0,51.96,20.74,1.55
1990-08-29,13.59,22.79,31.28,0.0,51.47,20.22,3.1
1990-08-30,13.81,22.34,31.32,0.0,50.97,20.44,2.05
1990-08-31,13.13,22.38,31.04,0.16,48.17,19.92,2.8
1990-09-01,17.11,18.3,22.61,0.0,67.78,8.54,2.76
1990-09-02,11.96,15.45,18.5,0.47,69.84,6.71,2.63
1990-09-03,12.49,16.2,20.3,0.11,68.26,8.05,2.74
1990-09-04,12.94,14.96,18.02,3.14,83.33,6.44,0.93
1990-09-05,11.96,14.38,19.72,0.51,69.79,14.33,3.99
1990-09-06,7.77,13.94,19.79,0.77,65.89,11.77,1.96
1990-09-07,10.97,13.78,17.58,14.88,85.57,5.96,2.31
1990-09-08,8.29,11.88,16.49,0.74,80.59,11.97,1.82
1990-09-09,9.7,14.54,19.61,0.0,64.32,12.38,3.07
1990-09-10,10.63,12.72,15.67,0.32,77.66,5.86,3.36
1990-09-11,9.73,14.19,19.41,0.21,72.84,10.73,3.49
1990-09-12,9.04,12.31,17.59,0.09,70.1,15.99,4.05
1990-09-13,6.71,11.58,16.16,0.76,81.57,5.77,0.96
1990-09-14,9.6,13.85,17.95,0.0,72.29,5.91,1.05
1990-09-15,9.24,14.04,19.81,0.0,63.32,14.25,2.16
1990-09-16,9.37,12.11,18.57,0.0,62.58,15.33,2.51
1990-09-17,3.01,11.5,19.73,0.96,60.02,16.56,1.04
1990-09-18,7.69,10.22,15.58,0.24,82.66,8.27,2.43
1990-09-19,4.21,11.45,16.71,0.0,71.58,6.3,1.9
1990-09-20,7.59,12.59,21.03,0.05,63.42,14.6,2.57
1990-09-21,4.52,9.11,17.32,7.11,90.64,5.86,2.5
1990-09-22,5.11,11.19,13.51,8.66,82.91,9.26,2.17
1990-09-23,10.65,15.28,19.67,5.36,88.05,6.08,1.45
1990-09-24,8.67,11.61,15.63,5.93,94.57,4.74,2.5
1990-09-25,3.55,10.09,18.13,0.0,72.77,11.88,2.21
1990-09-26,6.56,11.15,16.1,0.0,69.55,7.52,1.45
1990-09-27,8.49,10.82,15.94,0.05,71.79,10.59,1.81
1990-09-28,7.12,10.04,16.31,0.0,70.54,12.96,1.94
1990-09-29,5.59,11.66,18.65,0.0,72.04,11.38,1.63
1990-09-30,6.76,15.6,21.77,0.16,69.95,11.15,1.97
1990-10-01,12.76,18.11,24.99,8.97,75.42,10.02,2.46
1990-10-02,10.14,12.05,18.07,0.01,81.87,9.36,2.46
1990-10-03,4.57,11.26,17.81,0.0,76.7,10.64,2.74
1990-10-04,8.58,13.04,16.81,2.47,79.4,6.21,3.16
1990-10-05,7.52,9.68,14.83,0.0,83.05,5.13,1.87
1990-10-06,4.46,12.54,19.05,0.0,77.18,5.67,1.75
1990-10-07,8.6,12.9,15.82,6.86,86.06,4.74,1.03
1990-10-08,8.83,9.82,12.79,2.76,80.22,3.94,3.87
1990-10-09,4.63,7.37,13.9,0.0,73.18,9.6,1.82
1990-10-10,0.88,7.55,14.4,0.0,78.19,11.49,1.79
1990-10-11,2.11,8.87,16.8,0.0,78.83,11.05,1.33
1990-10-12,2.92,10.47,18.92,0.0,73.66,10.95,0.95
1990-10-13,4.97,13.19,21.14,0.0,72.16,9.31,1.91
1990-10-14,8.33,13.58,21.15,0.0,75.02,9.78,0.96
1990-10-15,8.67,14.76,21.17,0.0,65.63,10.6,3.27
1990-10-16,9.93,13.99,20.64,0.0,61.44,10.32,2.93
1990-10-17,10.14,14.23,20.23,0.0,61.82,10.43,4.21
1990-10-18,10.19,14.3,17.86,0.64,67.67,4.72,3.38
1990-10-19,11.79,13.49,16.61,0.0,75.76,3.33,0.98
1990-10-20,10.3,13.56,18.06,0.0,74.51,4.85,3.77
1990-10-21,4.36,6.17,12.26,0.0,60.46,8.63,4.53
1990-10-22,-0.46,2.61,8.47,0.0,69.13,8.29,2.79
1990-10-23,-3.22,3.14,9.81,0.0,61.91,9.75,3.88
1990-10-24,-1.17,3.51,10.3,0.0,61.27,9.63,2.64
1990-10-25,-2.7,3.17,10.97,0.0,63.53,9.16,2.83
1990-10-26,0.89,8.18,12.03,0.0,53.08,4.59,4.15
1990-10-27,5.96,7.23,9.18,14.02,75.12,2.9,2.86
1990-10-28,5.18,7.66,10.9,0.01,85.88,7.03,4.55
1990-10-29,6.84,8.72,10.44,5.06,91.95,2.93,6.23
1990-10-30,5.73,8.38,13.87,0.0,76.56,7.54,5.22
1990-10-31,3.64,8.78,12.76,1.13,72.48,4.46,1.41
1990-11-01,6.62,8.01,9.71,0.81,89.03,2.68,2.36
1990-11-02,1.85,6.71,11.8,0.47,85.09,5.79,1.34
1990-11-03,1.63,6.34,10.54,4.42,80.93,6.23,1.12
1990-11-04,2.66,4.55,10.07,0.2,87.28,5.69,1.6
1990-11-05,-0.44,2.89,6.85,0.86,87.49,2.98,1.26
1990-11-06,1.02,3.58,6.47,0.0,79.59,5.28,2.45
1990-11-07,0.83,4.33,6.0,0.0,79.13,2.51,2.75
1990-11-08,3.15,4.82,7.15,0.0,79.62,3.3,2.36
1990-11-09,1.74,3.89,9.06,0.0,86.56,6.79,1.1
1990-11-10,-0.37,3.33,8.42,0.0,77.1,6.99,3.4
1990-11-11,-1.86,0.22,2.11,1.31,95.33,2.41,1.62
1990-11-12,0.43,4.19,4.91,0.62,92.14,2.29,0.82
1990-11-13,4.6,5.9,6.87,0.67,95.52,2.23,1.18
1990-11-14,4.88,6.0,7.24,0.69,97.3,2.2,4.0
1990-11-15,5.06,6.13,7.15,3.3,96.45,2.18,2.12
1990-11-16,3.23,6.01,10.64,0.0,84.08,5.36,2.45
1990-11-17,3.73,10.84,13.59,1.36,75.85,2.15,2.42
1990-11-18,6.49,8.03,13.24,10.94,90.68,2.72,3.78
1990-11-19,3.64,5.22,7.71,1.03,82.23,2.19,4.15
1990-11-20,2.28,5.93,7.23,2.13,94.14,2.04,3.32
1990-11-21,5.45,6.41,8.42,0.6,86.51,2.02,2.08
1990-11-22,4.36,6.2,7.65,0.02,81.6,2.0,2.19
1990-11-23,4.93,8.55,12.69,0.0,85.03,1.94,2.81
1990-11-24,5.09,6.24,8.19,0.0,89.68,1.92,1.64
1990-11-25,1.07,6.86,9.48,0.59,78.3,2.71,6.03
1990-11-26,2.11,5.8,10.24,0.82,92.09,2.62,3.42
1990-11-27,1.06,6.13,7.35,15.82,94.38,1.87,3.17
1990-11-28,3.85,4.56,6.44,2.04,91.67,1.86,2.88
1990-11-29,2.58,3.58,4.83,1.79,90.69,1.84,2.7
1990-11-30,-0.33,1.16,4.8,0.47,82.97,3.52,3.88
1990-12-01,-2.56,-1.7,0.56,0.43,75.76,5.12,3.71
1990-12-02,-5.13,-2.48,0.46,2.47,94.51,1.76,2.0
1990-12-03,-9.27,-6.1,-3.6,0.0,92.42,1.77,0.56
1990-12-04,-6.82,-1.12,0.78,2.2,86.35,1.73,0.81
1990-12-05,-2.48,0.88,2.57,2.0,86.82,1.9,1.2
1990-12-06,-2.24,-0.53,2.02,0.0,75.79,4.98,2.78
1990-12-07,-5.56,-3.22,0.09,0.15,76.3,4.55,1.79
1990-12-08,-4.17,-2.33,-1.25,0.36,89.2,1.68,1.55
1990-12-09,-1.94,1.33,2.65,0.28,87.62,1.77,2.85
1990-12-10,2.04,4.54,5.69,4.14,90.73,1.66,5.97
1990-12-11,0.44,2.21,5.57,0.0,90.62,2.02,1.43
1990-12-12,-3.4,-0.36,2.83,0.05,84.31,3.36,1.61
1990-12-13,-0.84,2.11,4.31,0.0,80.79,3.2,1.59
1990-12-14,-0.28,1.41,4.35,0.01,77.28,2.22,3.47
1990-12-15,-0.18,1.17,1.8,1.4,80.24,1.62,3.11
1990-12-16,0.56,0.91,2.06,0.23,79.28,1.62,3.91
1990-12-17,-1.04,0.22,1.44,0.0,81.12,1.68,3.24
1990-12-18,-1.7,-0.45,0.6,0.64,86.31,1.61,1.0
1990-12-19,-0.94,-0.31,0.83,0.0,88.96,1.61,1.92
1990-12-20,-3.9,-2.44,0.39,0.0,83.7,3.3,1.82
1990-12-21,-5.53,0.66,1.82,0.06,79.51,1.61,1.47
1990-12-22,0.37,2.26,4.44,0.0,84.56,1.67,0.98
1990-12-23,-2.48,-0.06,4.69,0.0,92.82,3.19,1.53
1990-12-24,-4.84,-3.63,-1.59,0.0,82.53,4.43,6.75
1990-12-25,-5.06,-2.04,-0.75,0.0,72.51,2.08,8.1
1990-12-26,-1.46,-0.24,0.22,1.26,86.85,1.69,6.76
1990-12-27,-0.17,1.38,2.7,0.81,94.3,1.63,2.66
1990-12-28,-1.59,0.52,5.42,0.0,79.27,5.16,1.6
1990-12-29,-3.59,0.24,1.03,3.45,87.75,1.65,1.88
1990-12-30,0.73,1.79,2.55,0.78,90.09,1.65,0.62
1990-12-31,0.9,2.22,3.32,2.53,93.19,1.69,0.47
1991-01-01,1.38,2.34,3.74,0.66,94.14,1.68,0.79
1991-01-02,-2.64,1.7,3.28,1.0,82.61,2.17,1.71
1991-01-03,2.71,7.3,10.36,0.0,88.68,2.01,1.53
1991-01-04,0.43,3.64,8.4,3.04,89.2,5.22,1.45
1991-01-05,0.08,2.33,6.34,0.01,84.75,3.09,2.01
1991-01-06,-0.66,4.05,6.82,0.01,74.55,4.13,2.36
1991-01-07,-0.63,1.93,4.35,1.1,88.1,2.13,2.18
1991-01-08,0.69,3.23,7.14,0.01,89.25,3.72,1.62
1991-01-09,0.15,2.62,3.63,0.0,93.93,1.86,2.43
1991-01-10,-0.21,2.66,4.57,0.53,90.84,1.95,1.54
1991-01-11,2.45,3.96,4.88,0.38,94.22,1.83,1.47
1991-01-12,3.19,5.63,7.69,0.0,81.88,1.86,1.63
1991-01-13,1.79,2.95,5.52,0.0,78.13,1.91,2.96
1991-01-14,-2.98,-1.13,2.26,0.0,67.88,6.54,5.22
1991-01-15,-6.41,-3.33,0.99,0.0,69.47,6.69,6.74
1991-01-16,-7.04,-4.64,0.39,0.0,76.94,5.63,2.82
1991-01-17,-10.27,-5.78,0.63,0.0,73.09,5.56,0.76
1991-01-18,-10.6,-2.3,4.52,0.0,54.25,5.62,1.3
1991-01-19,-7.5,-4.06,2.05,0.0,69.68,6.32,1.66
1991-01-20,-9.97,-6.7,-4.77,0.0,90.16,2.03,1.2
1991-01-21,-6.85,-4.1,-2.57,0.0,93.35,2.06,1.85
1991-01-22,-3.53,-1.05,-0.05,0.0,91.21,2.09,1.08
1991-01-23,-0.85,0.72,2.28,0.0,85.74,2.12,0.57
1991-01-24,-1.04,1.09,2.99,0.0,70.59,2.16,3.38
1991-01-25,-3.58,-1.15,4.84,0.0,79.92,6.32,1.61
1991-01-26,-7.12,-1.83,0.38,0.0,81.99,2.21,2.59
1991-01-27,-0.35,0.65,1.81,0.0,73.85,2.51,3.43
1991-01-28,-1.05,0.59,4.96,0.0,69.12,4.66,1.9
1991-01-29,-2.45,0.8,2.96,0.0,73.86,3.13,4.43
1991-01-30,-6.47,-3.29,2.66,0.06,75.03,5.87,3.6
1991-01-31,-11.95,-9.11,-4.08,0.0,56.22,8.44,5.36
1991-02-01,-15.6,-10.67,-5.18,0.0,58.22,7.63,2.33
1991-02-02,-15.26,-8.96,-2.34,0.0,61.44,7.24,3.47
1991-02-03,-13.19,-7.14,-0.27,0.0,58.55,7.75,2.1
1991-02-04,-11.58,-6.06,-1.48,0.1,65.91,5.82,3.35
1991-02-05,-13.16,-11.21,-5.64,0.0,70.85,3.5,4.01
1991-02-06,-16.23,-9.71,-6.52,0.0,69.08,6.68,3.05
1991-02-07,-8.72,-6.55,-5.15,0.87,85.71,2.69,4.16
1991-02-08,-8.53,-1.47,-0.61,7.48,91.35,2.7,3.85
1991-02-09,-5.62,-3.39,0.56,0.0,87.69,4.18,1.68
1991-02-10,-8.19,0.26,2.4,0.0,82.56,3.06,1.95
1991-02-11,-5.98,-3.17,3.06,0.01,70.42,3.09,2.57
1991-02-12,-13.02,-4.54,-1.25,0.0,64.72,2.96,2.68
1991-02-13,-4.11,-3.1,-0.74,0.39,74.79,2.93,3.15
1991-02-14,-7.79,-5.94,-1.39,0.12,76.52,4.55,1.55
1991-02-15,-14.0,-6.85,-0.69,1.28,70.35,8.08,1.83
1991-02-16,-8.63,-2.97,-1.05,0.03,78.92,3.49,1.88
1991-02-17,-6.06,-3.26,1.99,0.0,78.41,6.1,1.68
1991-02-18,-14.36,-5.35,2.8,0.0,77.68,8.17,1.01
1991-02-19,-12.83,-5.27,0.56,0.0,79.54,6.41,1.12
1991-02-20,-8.06,-1.97,2.95,0.0,78.23,7.04,1.38
1991-02-21,-7.41,-2.15,3.61,0.0,71.24,6.7,1.09
1991-02-22,-6.97,0.51,3.19,0.0,71.76,6.31,1.62
1991-02-23,-6.82,1.24,5.68,0.0,74.63,7.15,1.52
1991-02-24,0.99,3.17,8.91,0.0,88.01,6.19,0.92
1991-02-25,-1.75,1.1,2.58,0.26,95.86,3.62,0.72
1991-02-26,0.11,4.0,8.86,0.0,72.51,8.93,1.77
1991-02-27,-1.85,0.25,4.79,0.0,68.97,8.86,1.79
1991-02-28,-4.23,0.18,4.43,0.0,72.99,10.3,2.17
1991-03-01,-0.15,1.23,1.91,0.0,72.22,3.75,5.03
1991-03-02,1.22,2.13,3.6,0.0,70.72,3.81,3.96
1991-03-03,1.22,2.7,4.24,0.09,86.58,3.86,1.57
1991-03-04,1.98,3.32,4.49,0.0,86.61,3.92,2.65
1991-03-05,1.7,2.74,3.91,0.0,82.1,3.98,2.77
1991-03-06,0.68,4.34,7.51,0.0,67.4,4.06,3.1
1991-03-07,3.35,4.87,6.23,0.0,84.18,4.15,5.17
1991-03-08,4.27,7.27,12.21,0.0,79.78,6.17,5.77
1991-03-09,4.3,7.22,11.79,0.0,72.63,5.46,4.31
1991-03-10,1.7,5.6,8.15,0.66,79.8,4.27,1.38
1991-03-11,4.83,5.62,6.92,0.58,95.74,4.33,1.38
1991-03-12,4.06,5.79,10.26,0.0,83.77,4.39,1.35
1991-03-13,-0.86,6.33,13.91,0.0,77.87,10.32,1.48
1991-03-14,0.53,7.59,15.15,0.0,68.32,10.92,2.13
1991-03-15,1.07,7.79,16.52,0.0,66.68,13.92,1.58
1991-03-16,1.27,9.35,17.82,0.0,69.61,11.79,2.04
1991-03-17,2.9,8.92,16.64,0.0,68.35,11.59,2.54
1991-03-18,2.75,8.54,14.89,0.0,70.42,8.2,1.62
1991-03-19,2.25,7.64,12.8,7.49,85.62,4.81,2.56
1991-03-20,7.48,11.01,16.95,0.17,73.37,11.11,3.76
1991-03-21,4.6,12.59,18.59,0.52,73.71,6.82,2.41
1991-03-22,5.78,11.03,17.71,0.0,73.11,11.37,3.26
1991-03-23,5.28,9.44,14.7,0.0,65.68,11.24,3.45
1991-03-24,7.05,13.2,20.81,0.0,69.88,11.63,3.28
1991-03-25,6.65,7.45,12.41,1.26,79.81,5.17,9.1
1991-03-26,2.21,3.38,6.8,2.49,86.9,5.23,7.3
1991-03-27,0.95,4.33,7.57,0.0,60.07,9.07,5.27
1991-03-28,0.48,3.08,7.72,0.0,68.99,10.65,3.51
1991-03-29,0.17,2.6,3.64,1.38,77.58,5.41,4.76
1991-03-30,2.65,4.73,5.6,0.7,87.97,5.47,1.99
1991-03-31,3.97,5.89,10.13,0.0,68.24,9.81,3.39
1991-04-01,0.26,6.74,13.34,0.96,61.7,18.19,2.05
1991-04-02,5.5,9.39,14.08,0.11,77.92,7.86,2.19
1991-04-03,7.56,10.0,12.92,0.0,65.74,5.99,4.11
1991-04-04,6.89,11.62,16.11,0.13,57.12,9.19,4.04
1991-04-05,6.64,12.87,17.84,0.0,61.93,10.4,2.63
1991-04-06,4.66,11.69,17.97,0.72,74.41,14.29,2.39
1991-04-07,8.4,10.07,13.42,0.26,82.42,5.99,1.71
1991-04-08,5.26,8.94,14.89,0.0,70.3,15.72,4.01
1991-04-09,2.67,7.18,13.19,0.06,68.03,11.67,3.48
1991-04-10,1.23,6.18,10.93,0.1,70.22,12.54,2.67
1991-04-11,2.3,9.49,15.97,0.0,71.15,12.45,4.09
1991-04-12,3.73,10.8,18.23,0.13,63.01,16.34,1.53
1991-04-13,3.65,10.75,18.31,0.1,64.17,15.76,2.02
1991-04-14,4.15,11.45,18.53,0.05,59.45,14.79,1.26
1991-04-15,4.76,11.15,19.18,0.0,52.83,19.04,2.04
1991-04-16,1.74,9.41,18.5,0.42,61.24,13.58,3.53
1991-04-17,1.11,4.82,8.15,0.0,57.53,8.7,3.75
1991-04-18,0.46,4.35,8.96,3.16,70.38,6.55,2.9
1991-04-19,1.59,3.15,5.67,0.28,80.23,7.67,5.49
1991-04-20,-0.69,2.43,7.9,0.49,83.13,14.24,2.62
1991-04-21,-2.02,3.87,9.1,0.0,59.51,16.97,3.07
1991-04-22,-2.82,4.6,11.12,0.0,50.67,18.32,1.24
1991-04-23,-1.6,7.04,12.62,0.15,60.69,15.97,2.37
1991-04-24,1.75,6.01,12.19,1.82,73.22,13.72,3.04
1991-04-25,2.0,6.26,10.57,3.95,81.74,7.75,1.77
1991-04-26,1.28,8.49,13.61,0.0,69.39,16.56,4.88
1991-04-27,5.5,10.84,16.94,0.08,68.37,14.17,4.68
1991-04-28,5.76,12.7,18.61,0.08,58.84,15.98,1.71
1991-04-29,4.22,11.59,19.01,0.34,68.97,17.02,3.37
1991-04-30,7.11,11.51,15.08,0.23,67.6,8.87,1.36
1991-05-01,8.82,13.72,19.08,0.8,69.74,15.62,1.48
1991-05-02,9.84,12.7,18.23,9.22,82.6,12.54,2.41
1991-05-03,8.38,9.66,12.6,20.32,85.69,7.48,3.55
1991-05-04,4.52,6.23,10.69,0.08,86.35,8.12,3.72
1991-05-05,2.41,9.02,13.6,0.0,78.68,8.39,2.07
1991-05-06,2.02,10.28,17.06,2.16,70.56,16.71,2.05
1991-05-07,5.34,9.95,15.6,0.0,70.44,17.02,3.47
1991-05-08,3.8,7.41,11.74,0.0,67.13,15.92,3.81
1991-05-09,0.63,10.96,17.26,0.0,59.59,24.27,1.57
1991-05-10,7.98,12.06,14.69,4.54,81.85,8.01,3.45
1991-05-11,11.33,13.4,15.68,3.34,87.71,7.64,2.13
1991-05-12,8.42,12.79,19.21,0.11,75.33,14.53,1.86
1991-05-13,9.09,11.44,14.81,0.0,70.1,8.33,3.47
1991-05-14,3.43,13.9,20.03,1.36,59.99,18.24,2.09
1991-05-15,6.76,8.49,13.95,0.0,67.53,16.79,4.61
1991-05-16,2.32,9.84,15.32,0.03,57.26,20.27,2.93
1991-05-17,6.77,7.77,10.24,15.77,84.14,7.8,5.92
1991-05-18,6.27,7.05,8.7,16.07,94.4,7.84,6.26
1991-05-19,5.89,9.38,14.7,0.02,68.98,16.28,5.37
1991-05-20,4.46,13.27,19.31,0.0,56.5,20.17,3.92
1991-05-21,11.26,15.74,18.49,0.0,69.0,8.33,4.85
1991-05-22,10.18,17.77,22.12,0.08,61.2,19.24,4.32
1991-05-23,6.56,8.79,16.92,0.0,63.09,20.57,7.33
1991-05-24,3.58,7.72,12.86,0.16,68.77,19.08,4.59
1991-05-25,1.49,8.18,13.36,2.53,77.0,17.33,3.84
1991-05-26,3.96,8.97,13.03,3.02,79.87,10.25,2.47
1991-05-27,5.72,11.29,17.01,0.0,61.83,24.3,4.35
1991-05-28,6.23,12.7,18.22,0.0,60.88,22.02,4.29
1991-05-29,4.75,13.07,19.25,0.0,56.45,25.29,3.35
1991-05-30,7.48,15.95,21.26,0.0,57.21,18.59,2.14
1991-05-31,10.51,16.66,23.28,0.0,59.82,22.68,3.05
1991-06-01,8.16,18.62,26.35,0.0,52.95,25.31,3.65
1991-06-02,8.87,14.37,20.87,0.0,50.73,27.06,4.24
1991-06-03,7.76,14.6,18.93,1.18,74.32,13.49,1.83
1991-06-04,9.07,11.41,15.05,0.0,68.77,9.95,2.92
1991-06-05,5.47,11.49,18.43,1.58,69.05,20.43,2.98
1991-06-06,4.37,15.06,19.93,3.25,68.36,14.59,4.45
1991-06-07,12.29,16.4,21.91,0.0,66.59,19.44,2.04
1991-06-08,9.7,18.56,24.28,1.15,60.89,22.14,3.59
1991-06-09,13.02,17.85,24.34,0.0,61.56,23.16,3.34
1991-06-10,12.08,19.2,24.92,0.0,63.08,20.39,2.26
1991-06-11,13.91,17.13,23.58,0.0,52.52,24.88,3.73
1991-06-12,7.77,18.13,24.66,0.43,54.57,27.2,2.67
1991-06-13,12.69,19.05,25.28,12.1,76.89,18.39,3.35
1991-06-14,13.04,15.96,21.49,0.0,75.4,19.82,3.26
1991-06-15,10.97,18.94,25.22,0.0,71.18,20.07,3.01
1991-06-16,14.22,20.61,28.16,6.79,72.2,22.09,4.18
1991-06-17,14.87,19.47,22.58,1.46,80.71,8.8,3.42
1991-06-18,10.4,12.28,20.63,0.05,76.65,14.43,3.51
1991-06-19,7.27,13.71,18.79,0.76,73.63,9.84,2.01
1991-06-20,8.55,17.49,22.24,0.42,57.35,25.66,3.22
1991-06-21,12.27,15.87,21.17,0.53,70.86,21.52,2.49
1991-06-22,8.27,19.21,25.87,0.0,61.75,28.1,2.5
1991-06-23,12.85,22.89,30.08,0.03,60.4,26.12,2.38
1991-06-24,15.02,21.89,28.42,3.76,66.39,22.54,3.59
1991-06-25,14.35,20.12,25.29,0.0,69.87,18.47,2.85
1991-06-26,13.81,21.99,30.55,4.56,75.05,23.95,3.61
1991-06-27,13.99,17.98,25.43,6.8,81.64,16.84,3.09
1991-06-28,9.55,14.29,19.94,0.43,69.15,21.17,5.1
1991-06-29,8.93,13.37,17.54,0.0,65.22,14.23,4.04
1991-06-30,11.28,14.98,21.77,0.0,61.34,21.59,2.05
1991-07-01,7.65,18.74,25.26,0.0,61.53,27.5,2.55
1991-07-02,11.87,21.09,26.04,0.0,55.83,26.99,4.0
1991-07-03,17.2,22.24,26.18,0.0,73.42,20.27,4.67
1991-07-04,19.68,22.34,26.24,0.52,79.91,14.41,4.07
1991-07-05,19.71,24.45,29.5,0.0,65.77,26.94,5.38
1991-07-06,16.97,23.19,29.43,0.0,55.03,29.79,3.57
1991-07-07,15.3,23.89,29.66,0.0,58.9,29.75,3.08
1991-07-08,15.63,25.13,32.04,0.0,56.05,29.13,1.97
1991-07-09,16.2,23.55,33.01,0.0,60.69,21.75,1.84
1991-07-10,17.45,23.68,29.97,0.0,67.74,21.86,2.7
1991-07-11,16.68,25.64,32.16,0.0,59.04,28.69,2.23
1991-07-12,17.52,27.14,34.36,0.0,55.22,27.81,1.57
1991-07-13,18.76,23.57,29.55,0.39,73.15,20.0,2.06
1991-07-14,17.06,19.34,28.53,10.85,91.7,16.5,2.6
1991-07-15,16.8,19.25,24.81,0.0,69.78,20.45,3.68
1991-07-16,12.19,20.47,26.75,0.0,62.03,26.68,2.49
1991-07-17,14.57,19.61,28.04,16.02,69.97,20.55,2.67
1991-07-18,14.99,18.06,24.2,0.0,64.69,24.55,3.38
1991-07-19,14.21,20.85,27.14,0.0,65.66,23.74,3.27
1991-07-20,14.22,21.54,27.85,0.15,65.57,24.73,2.84
1991-07-21,14.16,20.35,26.73,0.0,55.53,23.61,2.57
1991-07-22,14.63,19.34,25.14,0.0,58.84,21.83,1.89
1991-07-23,10.46,20.5,27.53,0.0,53.86,28.09,1.69
1991-07-24,14.33,22.33,29.29,1.13,62.36,20.34,2.02
1991-07-25,15.44,18.55,25.72,4.79,76.53,18.07,2.79
1991-07-26,13.83,15.18,18.38,6.24,88.94,10.21,3.11
1991-07-27,13.32,17.49,21.32,2.47,77.21,15.71,4.74
1991-07-28,15.51,21.29,24.88,0.0,60.41,13.61,6.5
1991-07-29,18.05,21.14,26.78,0.0,57.28,25.61,4.27
1991-07-30,14.83,20.94,26.96,0.0,64.37,21.51,3.27
1991-07-31,14.51,21.6,27.23,3.03,73.63,15.23,2.62
1991-08-01,18.09,20.39,25.91,60.99,83.34,11.87,2.66
1991-08-02,17.58,19.67,23.73,6.06,85.65,8.55,3.96
1991-08-03,17.03,20.1,24.32,0.15,78.72,9.37,3.67
1991-08-04,18.46,21.01,23.88,1.9,75.79,8.42,3.0
1991-08-05,18.36,21.03,25.64,0.0,74.97,11.45,3.23
1991-08-06,15.4,22.72,30.0,0.0,66.73,23.46,1.42
1991-08-07,16.08,24.1,30.99,0.0,64.64,24.48,2.8
1991-08-08,18.24,25.09,31.39,0.0,61.11,24.89,3.97
1991-08-09,17.84,22.55,27.95,0.0,72.31,17.0,2.79
1991-08-10,16.46,21.11,27.06,0.0,62.49,20.32,2.12
1991-08-11,14.36,23.06,30.16,0.0,63.48,17.57,1.95
1991-08-12,16.36,22.29,31.14,0.75,66.81,18.33,3.12
1991-08-13,12.23,20.18,26.04,0.55,59.9,20.91,1.02
1991-08-14,14.21,18.82,25.71,0.02,63.46,20.57,1.85
1991-08-15,12.53,17.14,22.75,0.03,70.11,9.64,1.78
