iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1989-02-28,-0.15,3.78,8.89,0.56,72.08,6.76,3.74
1989-03-01,-0.77,4.42,9.68,0.08,58.28,10.78,4.24
1989-03-02,0.17,3.82,8.76,0.09,68.92,10.19,4.42
1989-03-03,0.05,3.89,7.1,0.25,80.1,4.02,2.19
1989-03-04,3.57,6.25,10.01,0.41,81.33,8.36,4.07
1989-03-05,1.89,6.41,11.42,0.0,66.31,9.18,1.79
1989-03-06,-0.91,5.35,11.7,0.0,61.17,12.78,2.01
1989-03-07,-0.83,6.02,13.88,0.0,61.92,13.14,1.88
1989-03-08,-1.11,4.86,10.1,0.69,81.49,4.52,5.12
1989-03-09,4.37,4.91,6.23,0.0,75.04,4.28,6.06
1989-03-10,-1.08,5.12,10.58,0.0,59.93,10.39,1.83
1989-03-11,-0.47,6.19,11.9,0.0,65.43,8.91,2.37
1989-03-12,4.03,5.26,7.84,1.86,92.17,4.39,1.41
1989-03-13,0.94,3.41,4.97,0.19,93.91,4.45,2.66
1989-03-14,3.33,5.68,10.04,0.01,60.31,11.0,3.68
1989-03-15,-0.43,5.47,9.43,0.0,62.99,9.4,4.25
1989-03-16,3.13,8.19,12.55,2.01,76.1,5.17,2.72
1989-03-17,7.29,11.14,16.31,2.15,74.3,10.58,2.37
1989-03-18,4.48,6.38,10.52,0.28,81.87,4.75,3.1
1989-03-19,-0.12,5.21,10.86,0.0,63.29,14.81,1.81
1989-03-20,0.66,5.53,9.64,0.05,80.36,10.12,5.51
1989-03-21,4.18,6.24,8.88,0.0,78.68,5.03,2.62
1989-03-22,-0.08,6.59,11.45,0.01,63.57,11.77,3.4
1989-03-23,1.94,5.37,11.86,0.44,80.61,9.21,4.91
1989-03-24,-2.25,5.46,11.02,0.02,48.47,14.5,5.67
1989-03-25,6.84,8.88,13.04,0.0,74.37,11.43,7.22
1989-03-26,2.19,7.13,13.25,0.0,52.5,16.92,3.45
1989-03-27,-1.46,7.58,15.03,0.0,49.53,17.35,2.24
1989-03-28,2.53,10.45,17.82,0.0,51.65,16.87,2.53
1989-03-29,4.08,11.52,20.74,0.0,68.41,13.57,3.14
1989-03-30,7.41,13.47,21.18,0.0,60.4,15.48,2.78
1989-03-31,8.49,15.81,23.27,0.39,51.2,16.58,2.68
1989-04-01,6.96,10.2,16.2,3.45,86.41,7.22,3.46
1989-04-02,0.76,3.27,7.22,0.53,69.98,5.97,2.59
1989-04-03,0.23,1.71,3.04,3.76,78.28,5.74,4.72
1989-04-04,1.91,4.64,6.92,0.39,94.3,5.79,4.29
1989-04-05,4.09,8.97,16.16,0.36,73.11,12.57,6.57
1989-04-06,2.68,9.01,14.72,0.19,66.19,12.84,1.9
1989-04-07,3.85,9.77,15.8,0.0,55.14,16.48,3.82
1989-04-08,1.76,10.06,16.9,0.48,59.05,16.39,3.78
1989-04-09,6.68,10.18,15.5,0.03,67.63,14.45,3.81
1989-04-10,3.6,12.35,20.16,0.0,56.95,14.34,5.7
1989-04-11,5.06,14.27,22.23,0.0,47.88,16.71,3.53
1989-04-12,11.42,15.79,21.81,0.0,50.1,15.76,9.32
1989-04-13,10.02,14.76,20.1,0.0,50.51,17.24,6.1
1989-04-14,8.89,12.68,18.6,2.74,67.15,11.13,4.09
1989-04-15,8.08,10.01,12.29,0.06,84.51,7.35,6.11
1989-04-16,8.04,13.33,19.36,0.0,64.81,16.51,2.32
1989-04-17,7.02,10.16,15.1,21.69,87.18,7.45,3.22
1989-04-18,1.37,4.22,8.25,0.95,82.24,9.38,3.48
1989-04-19,-1.15,6.55,13.15,0.1,77.79,12.66,2.2
1989-04-20,4.84,11.06,16.42,0.16,67.17,18.89,2.72
1989-04-21,5.11,12.19,18.7,0.0,68.69,16.96,4.29
1989-04-22,7.49,10.04,13.86,3.1,68.52,15.3,5.03
1989-04-23,4.91,7.83,12.32,0.0,62.58,13.26,3.65
1989-04-24,0.57,9.07,15.76,0.0,56.68,22.68,2.41
1989-04-25,3.73,9.69,14.57,0.0,68.7,10.36,6.24
1989-04-26,7.16,14.19,20.1,0.02,55.36,10.13,7.08
1989-04-27,6.51,9.67,16.05,4.12,84.75,7.32,4.15
1989-04-28,3.98,5.26,7.54,16.8,94.03,7.1,5.65
1989-04-29,1.3,3.1,4.81,1.19,88.13,7.12,5.47
1989-04-30,3.29,4.53,5.51,18.43,90.21,7.14,6.54
1989-05-01,4.31,6.33,7.85,1.19,78.94,7.22,6.73
1989-05-02,5.61,9.67,15.25,0.0,54.19,13.99,5.95
1989-05-03,5.29,10.84,15.08,0.01,77.78,8.48,4.29
1989-05-04,9.84,12.88,15.27,0.0,67.95,10.11,3.24
1989-05-05,9.82,14.59,20.17,1.82,61.76,24.26,4.49
1989-05-06,4.64,9.17,14.38,6.36,78.51,13.34,8.69
1989-05-07,3.63,7.51,11.56,0.24,70.16,21.99,7.15
1989-05-08,4.19,8.67,12.94,0.0,64.36,18.97,4.6
1989-05-09,4.06,11.62,18.17,0.0,65.63,23.64,2.17
1989-05-10,4.73,14.03,22.09,2.86,79.16,20.4,2.71
1989-05-11,10.84,14.36,19.88,4.69,82.5,15.59,2.39
1989-05-12,9.28,13.91,19.63,2.4,81.32,14.14,3.49
1989-05-13,9.72,12.23,15.29,2.69,89.36,10.8,3.15
1989-05-14,7.47,10.8,15.17,8.06,89.06,9.58,5.06
1989-05-15,8.83,12.83,17.45,0.0,62.93,16.05,4.93
1989-05-16,8.21,12.64,17.5,0.0,66.38,13.53,3.23
1989-05-17,8.71,16.01,22.15,0.0,58.17,25.92,2.14
1989-05-18,9.3,17.39,23.66,0.0,60.36,25.1,2.25
1989-05-19,11.69,16.52,23.62,4.86,72.74,21.85,2.65
1989-05-20,8.82,15.38,22.03,0.22,73.91,14.63,2.71
1989-05-21,11.56,16.54,22.91,0.0,64.17,16.0,3.53
1989-05-22,8.37,13.4,18.3,0.0,50.18,27.89,4.69
1989-05-23,6.8,13.52,18.35,0.0,51.88,27.82,2.93
1989-05-24,6.91,14.72,20.27,0.0,51.89,27.91,3.53
1989-05-25,8.77,15.3,21.18,0.0,55.59,27.75,3.87
1989-05-26,8.81,14.94,20.78,0.0,59.7,26.48,3.65
1989-05-27,9.32,16.81,23.11,0.0,54.67,27.83,2.71
1989-05-28,8.8,15.7,23.63,0.51,67.01,20.8,2.4
1989-05-29,8.95,16.93,24.73,0.9,59.41,24.92,1.88
1989-05-30,10.23,15.94,21.9,0.48,76.15,14.01,2.26
1989-05-31,11.17,14.07,17.9,1.23,76.48,14.45,3.12
1989-06-01,9.02,14.5,19.71,3.14,74.21,15.59,2.19
1989-06-02,12.47,14.21,17.55,2.01,89.96,8.87,2.78
1989-06-03,10.22,12.83,16.17,0.36,79.71,9.9,2.41
1989-06-04,9.96,13.42,17.87,0.14,71.38,13.92,2.82
1989-06-05,10.16,13.67,18.83,5.47,78.72,12.76,3.9
1989-06-06,6.2,11.75,17.21,0.0,65.12,21.31,3.19
1989-06-07,6.55,14.48,20.17,2.01,55.88,26.73,2.74
1989-06-08,8.22,12.57,17.37,0.24,68.79,14.0,2.82
1989-06-09,5.65,14.53,21.5,0.02,49.02,27.36,2.31
1989-06-10,6.96,16.44,23.56,0.0,45.56,27.24,1.73
1989-06-11,8.73,17.28,24.12,0.24,54.73,22.65,2.55
1989-06-12,11.32,16.75,22.46,3.71,51.6,23.38,4.67
1989-06-13,11.09,14.25,17.08,1.22,87.4,8.44,3.64
1989-06-14,11.1,15.43,20.98,0.0,46.52,25.61,4.63
1989-06-15,5.71,13.23,19.66,0.69,49.94,26.51,5.03
1989-06-16,7.29,12.35,17.2,2.13,63.79,17.29,4.2
1989-06-17,9.58,12.2,13.81,11.36,92.8,8.56,3.94
1989-06-18,12.72,15.05,19.4,7.0,85.62,14.79,3.48
1989-06-19,11.0,16.52,21.97,3.51,67.36,20.13,3.07
1989-06-20,10.36,15.47,20.04,7.65,66.42,17.53,2.64
1989-06-21,11.79,16.02,20.71,0.02,77.91,15.27,2.0
1989-06-22,12.98,17.43,24.84,4.25,75.91,18.27,2.32
1989-06-23,11.62,17.28,23.53,0.14,81.62,19.83,3.75
1989-06-24,12.88,15.72,20.21,2.22,90.58,9.97,2.83
1989-06-25,13.98,18.84,24.9,0.46,73.73,17.49,1.81
1989-06-26,13.19,19.28,25.45,0.0,76.2,21.55,1.95
1989-06-27,14.15,20.37,26.34,1.51,75.34,24.56,2.18
1989-06-28,13.35,15.94,20.67,2.19,87.05,9.17,4.32
1989-06-29,9.35,16.29,21.97,0.08,54.35,27.94,2.63
1989-06-30,11.41,17.3,22.48,0.0,66.45,13.76,2.99
1989-07-01,12.82,18.54,24.34,2.66,73.09,20.11,1.8
1989-07-02,13.34,17.89,24.31,2.89,88.84,14.64,2.75
1989-07-03,14.26,19.23,24.54,13.72,79.62,15.43,3.04
1989-07-04,15.49,21.84,27.86,4.7,63.99,24.45,3.52
1989-07-05,16.46,21.96,27.73,0.0,56.14,23.67,3.13
1989-07-06,14.94,21.34,27.16,0.0,54.46,22.23,2.26
1989-07-07,13.91,22.45,29.54,0.0,58.7,26.22,2.55
1989-07-08,15.5,23.39,30.98,1.05,63.91,27.34,2.31
1989-07-09,16.89,22.63,29.57,0.11,68.72,25.07,2.71
1989-07-10,17.54,22.2,28.09,14.83,70.9,18.6,2.0
1989-07-11,16.27,20.37,25.83,2.16,82.62,15.23,2.04
1989-07-12,17.0,19.11,22.1,3.43,86.84,12.27,2.44
1989-07-13,14.05,19.38,25.83,0.0,61.09,22.07,3.43
1989-07-14,13.46,16.61,21.56,0.0,61.81,22.44,4.14
1989-07-15,10.03,15.07,20.09,0.03,52.54,23.34,4.52
1989-07-16,12.76,17.36,22.57,0.0,47.62,17.58,5.22
1989-07-17,10.18,14.06,18.59,0.0,49.64,28.48,4.71
1989-07-18,6.84,12.81,18.19,4.35,76.87,14.25,4.33
1989-07-19,9.01,13.9,19.49,0.0,54.01,20.89,5.96
1989-07-20,8.23,16.51,22.82,0.0,50.84,26.45,2.63
1989-07-21,10.7,17.84,24.03,0.0,51.72,28.12,2.94
1989-07-22,8.79,18.13,25.43,0.0,48.99,26.79,1.68
1989-07-23,12.17,21.35,28.22,1.22,45.4,25.0,2.18
1989-07-24,16.9,20.88,26.67,3.54,80.82,13.98,2.38
1989-07-25,15.61,18.59,22.84,0.03,85.9,10.11,1.33
1989-07-26,16.06,18.54,22.48,0.1,74.33,10.27,1.37
1989-07-27,12.77,20.26,27.43,0.17,55.66,24.06,1.97
1989-07-28,16.23,17.87,21.16,2.03,81.55,8.36,2.91
1989-07-29,14.32,18.45,23.72,0.12,61.5,14.75,3.21
1989-07-30,11.5,19.49,25.03,0.03,63.36,20.5,2.51
1989-07-31,14.03,16.73,20.79,0.53,74.86,8.1,3.42
1989-08-01,8.99,12.42,17.86,3.0,86.31,12.72,4.55
1989-08-02,8.27,12.52,17.28,0.85,69.57,18.69,4.71
1989-08-03,9.72,12.47,16.23,0.0,70.87,9.42,5.34
1989-08-04,8.95,14.63,19.63,0.0,69.21,10.67,3.53
1989-08-05,9.51,18.15,25.6,0.0,57.59,22.06,2.36
1989-08-06,11.05,20.22,27.61,0.54,57.26,21.44,1.82
1989-08-07,15.81,21.3,27.06,3.19,67.79,14.01,2.03
1989-08-08,14.9,19.37,24.23,2.56,83.78,10.14,1.86
1989-08-09,15.78,17.65,21.44,14.19,86.36,9.1,2.71
1989-08-10,12.83,19.25,25.19,0.0,67.16,21.51,2.2
1989-08-11,13.89,19.79,26.0,7.23,68.36,17.85,2.15
1989-08-12,15.63,20.15,26.35,1.98,66.78,11.59,2.73
1989-08-13,15.53,20.46,25.7,0.0,57.26,20.92,2.4
1989-08-14,12.62,21.38,28.11,5.15,62.09,19.16,2.03
1989-08-15,17.8,23.9,30.01,0.0,66.52,20.84,2.56
1989-08-16,17.3,24.79,31.35,0.13,61.01,22.45,5.55
1989-08-17,17.99,22.83,28.36,6.1,62.02,16.35,4.75
1989-08-18,17.57,20.89,26.36,2.85,78.86,10.0,1.91
1989-08-19,16.66,17.99,20.26,0.0,88.45,7.34,2.24
1989-08-20,13.62,20.36,26.74,0.05,69.35,19.97,1.69
1989-08-21,14.39,22.16,29.23,0.01,60.74,21.52,1.56
1989-08-22,14.49,22.13,29.31,0.0,62.31,15.14,1.7
1989-08-23,17.04,21.36,27.42,0.02,68.93,14.86,3.21
1989-08-24,13.54,19.26,25.14,0.0,57.51,19.58,3.08
1989-08-25,12.41,19.1,26.42,0.35,50.84,15.25,4.59
1989-08-26,12.13,15.44,19.26,0.54,76.17,6.57,1.61
1989-08-27,11.97,17.21,23.49,5.25,80.47,10.86,2.67
1989-08-28,12.02,14.28,18.08,0.33,65.51,8.69,7.43
1989-08-29,10.06,11.12,12.73,4.16,78.52,8.06,9.28
1989-08-30,9.32,11.37,13.59,4.57,80.43,6.24,7.1
1989-08-31,10.83,13.67,18.49,0.0,62.45,18.81,4.11
1989-09-01,7.58,14.42,21.38,0.0,61.06,20.01,2.61
1989-09-02,7.65,14.68,21.23,0.0,65.08,13.8,2.51
1989-09-03,10.64,12.5,15.6,7.03,92.44,5.93,3.01
1989-09-04,10.17,11.58,13.26,6.41,91.74,5.95,5.79
1989-09-05,10.57,13.03,16.39,0.0,79.87,7.2,4.6
1989-09-06,10.48,13.01,17.45,0.0,68.41,10.11,2.47
1989-09-07,5.95,12.4,18.84,0.0,68.68,15.82,2.25
1989-09-08,6.79,13.77,20.05,0.0,66.11,13.42,2.41
1989-09-09,9.25,14.57,20.02,0.0,69.88,14.21,3.19
1989-09-10,8.64,16.16,23.52,0.24,65.74,15.16,1.82
1989-09-11,11.41,16.27,21.43,0.0,70.22,15.45,2.41
1989-09-12,12.07,13.99,17.11,0.01,79.52,5.77,1.96
1989-09-13,6.46,12.65,18.04,0.0,77.78,7.44,2.66
1989-09-14,10.31,13.47,17.67,2.03,89.07,5.69,2.87
1989-09-15,9.87,13.67,16.11,1.46,82.28,5.31,5.15
1989-09-16,13.17,17.2,22.07,0.0,80.29,9.8,4.41
1989-09-17,11.32,17.58,24.55,0.01,78.44,16.09,2.12
1989-09-18,11.63,18.82,25.91,0.01,76.75,14.91,1.55
1989-09-19,14.27,20.14,26.97,0.0,72.51,15.35,4.79
1989-09-20,13.67,18.79,23.36,0.0,81.16,8.46,2.2
1989-09-21,14.31,19.56,25.58,0.0,71.15,13.96,3.63
1989-09-22,14.05,19.27,25.91,0.0,64.26,15.39,5.81
1989-09-23,11.88,17.35,23.74,0.0,63.2,14.42,3.72
1989-09-24,8.91,15.74,22.79,0.0,70.2,14.15,1.44
1989-09-25,9.3,14.07,19.11,0.0,86.11,6.8,1.78
1989-09-26,11.26,15.47,20.45,0.0,72.63,6.08,1.64
1989-09-27,11.18,12.86,15.54,15.61,92.79,4.56,1.83
1989-09-28,10.37,12.31,14.18,0.03,91.22,4.46,3.65
1989-09-29,8.83,10.3,12.7,0.65,81.29,4.65,4.93
1989-09-30,5.15,9.12,12.04,0.0,77.35,5.24,5.23
1989-10-01,7.99,10.75,14.4,0.03,68.06,10.69,3.4
1989-10-02,7.83,10.91,13.5,1.45,63.3,6.89,9.12
1989-10-03,5.08,8.46,12.29,0.0,61.93,12.26,7.89
1989-10-04,2.56,6.64,12.19,0.0,69.16,12.75,2.87
1989-10-05,-0.31,7.03,15.3,0.0,65.58,13.45,1.35
1989-10-06,0.32,9.7,17.51,1.5,64.82,12.87,2.21
1989-10-07,7.3,9.22,11.85,1.18,89.58,3.96,3.76
1989-10-08,4.58,8.19,11.31,0.04,77.27,6.3,2.08
1989-10-09,5.13,8.66,12.0,0.1,76.06,6.78,3.9
1989-10-10,5.13,7.97,12.01,0.0,73.05,8.26,4.28
1989-10-11,3.34,7.05,10.91,0.02,72.98,6.09,6.8
1989-10-12,5.66,8.94,12.83,0.04,70.48,5.79,4.59
1989-10-13,4.88,11.15,17.88,0.01,67.74,11.08,3.31
1989-10-14,3.68,10.63,17.26,0.03,68.47,10.27,3.23
1989-10-15,5.83,8.33,12.39,0.28,73.07,9.56,5.4
1989-10-16,2.38,7.59,13.67,0.0,68.76,10.36,2.18
1989-10-17,3.28,9.84,16.99,0.0,66.53,10.22,2.95
1989-10-18,2.62,9.49,18.0,0.0,67.56,11.02,1.23
1989-10-19,4.08,8.72,14.19,0.0,82.15,8.52,2.14
1989-10-20,5.78,7.95,9.61,0.0,93.36,3.51,2.39
1989-10-21,5.38,12.11,18.75,0.0,72.84,6.58,2.18
1989-10-22,6.5,12.48,18.26,0.01,76.39,9.11,2.53
1989-10-23,4.96,12.18,19.76,0.0,73.68,9.49,2.65
1989-10-24,4.89,13.07,22.13,0.0,68.24,10.0,3.66
1989-10-25,8.77,14.26,21.93,0.0,70.35,9.61,2.05
1989-10-26,6.5,13.49,21.98,0.0,70.28,9.77,1.67
1989-10-27,6.72,12.46,18.58,0.0,75.83,8.89,3.08
1989-10-28,9.06,13.77,20.08,0.0,70.63,8.88,5.11
1989-10-29,6.45,10.25,13.38,1.23,88.8,2.94,2.14
1989-10-30,7.45,12.71,16.13,0.94,75.52,3.18,5.91
1989-10-31,8.81,10.82,14.27,1.98,70.49,4.52,5.38
1989-11-01,8.22,12.2,16.49,0.06,83.03,5.26,2.45
1989-11-02,6.18,9.05,14.27,0.01,82.9,4.55,3.43
1989-11-03,3.9,7.2,9.8,0.03,92.96,2.6,2.6
1989-11-04,6.91,8.31,9.58,1.28,94.83,2.68,2.26
1989-11-05,1.01,6.1,9.68,0.74,87.9,4.81,2.73
1989-11-06,4.98,7.09,9.67,3.6,93.72,2.48,4.19
1989-11-07,2.76,5.08,8.18,0.14,79.6,4.3,5.02
1989-11-08,3.53,5.44,7.76,0.0,81.5,3.12,3.27
1989-11-09,2.1,4.83,7.36,0.58,93.21,2.43,1.56
1989-11-10,0.22,4.12,10.52,0.0,71.38,7.84,2.25
1989-11-11,-3.31,1.68,8.77,0.01,81.08,7.35,1.78
1989-11-12,-2.03,1.77,4.44,0.0,87.42,2.81,1.96
1989-11-13,-0.49,1.65,5.01,0.0,91.12,4.13,2.0
1989-11-14,-3.72,2.15,8.22,0.0,73.87,6.39,2.5
1989-11-15,-1.05,3.79,6.79,0.0,69.36,3.06,6.83
1989-11-16,0.37,2.37,5.48,0.01,72.47,4.73,4.26
1989-11-17,-4.53,-2.17,1.29,0.0,71.02,7.03,3.24
1989-11-18,-4.5,-1.44,2.07,0.0,68.15,7.09,6.49
1989-11-19,-4.28,-1.07,2.48,0.0,70.48,6.39,6.19
1989-11-20,-3.02,-0.57,1.25,0.0,81.16,2.14,2.59
1989-11-21,-2.39,-1.27,0.15,0.0,92.85,2.1,1.83
1989-11-22,-3.35,-0.58,1.56,2.9,90.94,2.03,3.71
1989-11-23,-4.16,-2.36,0.47,0.21,71.51,5.89,6.86
1989-11-24,-6.03,0.19,4.51,0.61,58.87,2.74,4.16
1989-11-25,-7.23,-4.49,0.98,0.0,79.65,2.62,6.38
1989-11-26,-10.43,-4.21,-0.98,1.6,74.24,2.0,8.21
1989-11-27,-1.14,1.06,2.55,0.42,78.61,1.89,6.32
1989-11-28,-2.82,-0.11,3.42,0.14,73.62,4.94,7.13
1989-11-29,-9.44,-5.37,-0.71,0.0,70.48,6.18,1.63
1989-11-30,-10.8,-7.62,-3.01,0.0,72.51,5.12,1.54
1989-12-01,-12.55,-6.43,0.54,0.0,68.06,5.28,1.43
1989-12-02,-8.83,-3.19,3.99,0.0,63.52,5.17,1.48
1989-12-03,-7.92,-3.32,3.29,0.0,70.03,5.93,1.01
1989-12-04,-9.24,-3.28,1.68,0.0,75.19,4.53,1.02
1989-12-05,-4.87,-2.15,1.56,0.0,79.02,1.79,2.45
1989-12-06,-4.9,-2.86,-1.08,0.04,82.84,1.78,2.15
1989-12-07,-3.65,0.59,4.47,0.01,73.42,4.27,7.25
1989-12-08,-7.87,-4.42,1.27,0.02,80.01,5.23,1.62
1989-12-09,-9.46,-4.3,-0.26,0.0,81.52,1.85,4.83
1989-12-10,-9.61,-6.52,-1.41,0.0,75.67,5.83,2.35
1989-12-11,-14.05,-7.97,-4.22,0.01,79.25,4.13,2.02
1989-12-12,-7.17,-3.82,0.63,1.21,82.6,4.91,2.79
1989-12-13,-5.4,-1.32,1.81,3.93,90.48,3.07,2.09
1989-12-14,-0.64,6.81,11.87,0.1,56.03,4.24,4.23
1989-12-15,2.08,8.43,12.46,4.65,77.53,2.9,4.85
1989-12-16,5.63,9.1,14.12,0.04,79.36,2.98,2.69
1989-12-17,1.57,6.29,10.12,0.3,82.47,1.65,3.54
1989-12-18,4.25,7.5,12.82,0.01,83.88,4.81,2.75
1989-12-19,3.16,6.89,9.69,0.84,82.76,2.23,4.66
1989-12-20,1.99,5.04,7.58,0.28,75.73,1.89,3.06
1989-12-21,4.85,8.45,11.63,0.03,79.29,2.11,3.03
1989-12-22,4.96,6.49,9.31,0.13,96.0,1.63,1.77
1989-12-23,3.02,5.19,8.58,0.03,62.57,3.63,7.03
1989-12-24,0.44,3.44,6.15,0.18,79.16,3.11,2.01
1989-12-25,0.05,1.52,3.74,0.02,96.86,1.79,1.93
1989-12-26,-2.61,-1.01,1.06,0.0,93.48,3.22,3.45
1989-12-27,-3.34,-2.72,-2.19,0.0,89.07,1.64,6.09
1989-12-28,-4.51,-2.72,-0.77,0.0,86.28,2.07,1.72
1989-12-29,-5.03,-2.57,0.55,0.0,85.06,4.05,1.78
1989-12-30,-4.23,-2.57,-0.39,0.0,82.89,3.56,2.7
1989-12-31,-4.24,-2.84,-1.71,0.08,92.31,1.77,4.79
1990-01-01,-3.49,-2.76,-2.0,0.0,89.83,1.74,4.08
1990-01-02,-3.74,-2.27,-1.12,0.0,87.27,1.69,1.14
1990-01-03,-4.1,-2.91,-1.18,0.0,77.19,1.72,2.57
1990-01-04,-8.0,-5.36,-2.38,0.0,85.89,3.23,3.14
1990-01-05,-7.11,-5.74,-4.33,0.01,89.5,1.73,5.31
1990-01-06,-9.38,-7.4,-5.16,0.0,84.74,3.0,3.11
1990-01-07,-10.97,-9.43,-8.41,0.01,90.12,2.02,2.62
1990-01-08,-10.33,-9.39,-8.26,0.0,90.08,1.99,1.67
1990-01-09,-10.3,-6.2,-3.08,0.0,84.87,2.12,1.33
1990-01-10,-4.25,-1.76,0.67,0.0,83.51,1.87,1.63
1990-01-11,-7.3,-4.37,-1.1,0.0,95.73,2.32,2.16
1990-01-12,-7.47,-3.64,-0.17,0.0,90.42,2.58,1.09
1990-01-13,-8.69,-6.78,-3.09,0.0,92.79,2.12,1.71
1990-01-14,-8.52,-4.72,-2.28,0.01,94.5,2.03,1.18
1990-01-15,-5.0,-4.14,-2.52,0.07,94.74,1.92,2.23
1990-01-16,-5.59,3.13,8.12,0.03,82.01,3.59,5.9
1990-01-17,2.44,6.95,12.05,0.03,78.26,4.84,3.54
1990-01-18,0.28,2.76,7.41,0.02,71.36,5.54,3.85
1990-01-19,-1.32,1.19,4.96,0.0,72.15,5.66,4.65
1990-01-20,-1.85,2.68,5.53,0.02,66.51,2.24,5.21
1990-01-21,2.21,5.18,6.92,0.16,77.51,2.07,6.47
1990-01-22,2.79,5.63,10.32,0.0,82.62,3.59,3.56
1990-01-23,-0.48,3.03,8.13,0.07,81.17,6.79,2.52
1990-01-24,-1.83,1.87,4.68,0.0,80.87,2.95,3.28
1990-01-25,-0.32,3.15,6.44,0.33,76.0,2.95,3.71
1990-01-26,2.45,5.4,8.78,0.01,69.44,2.23,5.85
1990-01-27,-1.45,3.42,9.6,0.0,59.93,6.99,3.92
1990-01-28,-1.29,1.95,4.13,0.35,87.47,2.29,2.4
1990-01-29,1.04,3.36,6.96,0.83,87.82,3.91,2.69
1990-01-30,-0.24,2.41,4.11,0.04,95.15,2.43,2.69
1990-01-31,-1.82,2.75,6.31,0.03,93.44,2.89,5.04
1990-02-01,3.14,3.63,4.86,0.21,95.01,2.52,1.93
1990-02-02,2.32,3.23,4.46,0.04,93.17,2.49,2.67
1990-02-03,-0.28,5.69,10.81,0.0,73.09,7.49,3.79
1990-02-04,3.04,6.06,9.84,0.08,49.05,8.18,8.1
1990-02-05,-3.24,2.72,10.63,0.0,59.83,7.34,1.27
1990-02-06,-3.46,3.54,9.81,0.0,61.88,8.68,5.06
1990-02-07,-0.81,2.43,7.39,0.0,78.75,6.4,2.42
1990-02-08,-2.34,5.1,10.29,0.0,66.51,3.91,4.81
1990-02-09,1.09,4.12,10.77,0.01,62.37,5.27,4.76
1990-02-10,-1.75,2.65,8.27,0.1,63.47,8.97,3.02
1990-02-11,-0.52,0.82,2.43,2.81,85.23,2.87,1.89
1990-02-12,-1.55,0.51,2.19,0.85,92.14,2.89,4.04
1990-02-13,-1.94,0.62,4.63,11.1,79.97,7.38,3.36
1990-02-14,-2.06,2.57,5.81,0.51,69.59,7.0,7.42
1990-02-15,0.18,1.68,4.66,14.04,90.09,3.04,6.13
1990-02-16,-0.27,1.13,3.51,0.02,72.95,7.66,6.56
1990-02-17,-3.11,0.1,5.04,0.0,69.42,10.79,2.83
1990-02-18,-4.26,1.41,6.7,0.12,80.89,6.98,1.84
1990-02-19,-0.32,5.8,12.14,0.0,79.38,8.44,1.41
1990-02-20,0.22,5.37,11.21,0.0,85.59,7.1,1.42
1990-02-21,0.52,4.28,9.16,0.0,90.06,9.15,2.82
1990-02-22,2.42,7.08,12.76,0.0,65.31,11.03,3.23
1990-02-23,-1.09,5.16,12.96,0.0,62.51,11.3,1.45
1990-02-24,-1.47,7.0,15.16,0.0,71.13,11.07,2.31
1990-02-25,0.7,9.82,18.32,0.0,62.03,11.62,1.96
1990-02-26,3.2,8.99,17.09,2.33,59.92,7.44,8.73
1990-02-27,1.13,3.84,8.78,8.35,80.59,3.7,7.0
1990-02-28,1.14,3.51,5.8,7.41,71.25,8.11,8.43
1990-03-01,1.33,4.16,8.31,0.14,64.22,9.12,12.23
1990-03-02,-0.06,2.05,5.55,0.0,69.31,10.1,6.99
1990-03-03,-1.53,0.28,3.34,1.22,79.09,9.57,8.66
1990-03-04,-0.37,3.69,7.47,0.02,63.43,8.57,6.55
1990-03-05,2.94,5.71,10.26,0.0,67.13,7.32,3.79
1990-03-06,1.29,7.34,12.99,0.0,50.14,11.04,6.62
1990-03-07,6.19,7.82,11.21,0.01,69.7,7.79,6.34
1990-03-08,-0.38,8.6,16.63,0.0,54.14,11.76,3.4
1990-03-09,2.68,7.68,15.92,0.88,61.73,9.1,7.83
1990-03-10,3.42,4.74,6.54,4.43,76.14,4.49,6.24
1990-03-11,3.81,11.52,17.44,0.0,61.47,11.8,6.32
1990-03-12,6.88,11.32,17.32,0.0,53.82,11.47,3.67
1990-03-13,1.47,5.6,11.48,0.0,56.04,14.54,2.8
1990-03-14,-0.33,5.9,11.96,0.01,60.37,12.12,2.13
1990-03-15,4.73,8.03,12.2,0.0,66.66,11.39,1.48
1990-03-16,-0.4,6.57,13.27,0.0,63.04,13.24,2.7
1990-03-17,1.73,8.22,14.59,0.0,43.49,15.01,4.16
1990-03-18,1.71,9.34,17.12,0.0,40.96,15.73,3.63
1990-03-19,1.35,9.69,18.94,0.0,40.67,15.74,2.16
1990-03-20,0.95,10.38,19.88,0.0,47.68,12.6,3.25
1990-03-21,7.96,13.66,20.85,0.0,55.79,12.52,3.05
1990-03-22,8.35,15.27,22.29,0.52,51.16,12.88,3.01
1990-03-23,5.87,9.27,16.23,0.05,75.37,10.11,4.13
1990-03-24,0.86,9.02,16.67,0.0,55.0,16.3,2.4
1990-03-25,3.05,5.68,10.82,0.95,79.42,5.33,4.66
1990-03-26,-1.12,3.5,8.38,0.02,62.79,10.75,2.04
1990-03-27,1.32,5.85,10.76,0.45,61.54,12.66,5.37
1990-03-28,3.71,6.11,8.31,1.74,89.44,5.37,3.85
