iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2004-07-04,8.94,17.51,22.96,0.1,62.44,21.07,2.03
2004-07-05,13.76,17.31,24.91,3.2,78.86,22.63,2.02
2004-07-06,10.85,15.18,20.93,0.04,79.19,14.74,1.27
2004-07-07,8.04,19.17,24.53,0.15,55.34,27.3,2.13
2004-07-08,13.75,22.95,28.89,13.53,66.97,24.27,2.82
2004-07-09,13.95,16.48,22.88,3.56,81.3,15.91,4.25
2004-07-10,10.14,14.85,20.47,0.09,68.99,18.24,2.8
2004-07-11,7.99,12.84,19.51,5.03,85.52,18.16,2.33
2004-07-12,8.78,14.14,19.28,2.23,77.47,15.72,2.82
2004-07-13,11.48,13.43,16.41,0.63,81.07,9.78,2.81
2004-07-14,10.78,13.65,18.28,0.74,68.61,14.01,2.25
2004-07-15,10.94,15.82,20.18,1.01,81.62,11.72,1.39
2004-07-16,14.58,19.85,25.27,0.05,75.78,14.96,2.06
2004-07-17,12.76,21.86,28.71,0.0,61.29,28.36,1.48
2004-07-18,14.7,23.14,30.15,0.13,63.57,27.86,1.68
2004-07-19,16.13,21.76,27.69,1.55,70.92,18.87,1.45
2004-07-20,15.24,24.95,31.62,3.96,58.4,25.36,2.21
2004-07-21,17.25,22.23,29.07,0.0,70.89,21.46,1.83
2004-07-22,15.93,20.43,28.81,5.57,87.75,17.5,1.45
2004-07-23,15.89,21.34,27.4,0.44,71.25,20.99,1.36
2004-07-24,16.09,18.35,22.28,9.07,90.85,10.33,1.48
2004-07-25,14.4,19.63,25.92,0.0,62.88,23.08,1.74
2004-07-26,13.23,17.08,21.82,0.0,72.12,15.08,2.16
2004-07-27,12.3,15.04,19.36,2.63,76.87,10.51,1.78
2004-07-28,9.1,16.6,22.55,0.0,63.38,21.5,1.76
2004-07-29,13.81,19.36,25.09,0.0,54.21,20.8,2.19
2004-07-30,13.36,20.98,27.25,0.0,51.92,27.15,2.28
2004-07-31,10.64,21.87,29.58,0.0,48.66,24.97,1.12
2004-08-01,15.88,20.38,27.37,0.22,65.37,17.63,1.31
2004-08-02,12.45,20.7,26.49,0.0,56.32,23.09,1.54
2004-08-03,13.44,19.4,26.88,0.0,67.39,17.72,1.81
2004-08-04,11.82,21.68,29.2,0.0,55.18,23.6,1.67
2004-08-05,14.78,22.2,29.51,1.08,59.44,21.49,3.03
2004-08-06,13.77,20.85,27.32,0.0,58.73,23.21,2.66
2004-08-07,14.32,20.77,27.03,0.0,62.35,21.96,2.95
2004-08-08,14.57,21.81,28.25,0.0,50.45,22.43,3.32
2004-08-09,13.75,20.52,27.41,0.06,61.79,20.11,2.36
2004-08-10,12.09,22.39,29.95,0.0,52.06,22.95,1.95
2004-08-11,13.61,24.51,31.75,0.02,46.62,19.2,1.85
2004-08-12,16.1,24.94,32.32,5.74,45.21,21.63,1.41
2004-08-13,15.83,18.44,24.92,0.46,68.67,15.85,3.97
2004-08-14,14.0,16.35,21.48,3.87,84.16,8.91,2.87
2004-08-15,11.11,17.77,25.82,0.0,69.96,17.09,1.54
2004-08-16,10.95,21.01,27.97,0.0,55.18,18.69,2.41
2004-08-17,15.37,23.41,29.96,2.19,55.58,18.51,2.09
2004-08-18,16.91,22.68,29.89,0.0,61.85,19.06,2.09
2004-08-19,16.4,24.35,31.87,4.48,51.97,20.46,2.07
2004-08-20,15.12,16.4,23.06,8.79,96.31,7.51,1.87
2004-08-21,13.35,15.63,18.67,0.5,91.39,7.24,1.74
2004-08-22,11.64,15.17,20.92,0.0,70.23,15.8,2.19
2004-08-23,6.42,15.83,22.59,0.0,59.2,19.0,1.5
2004-08-24,10.38,17.22,24.93,1.28,76.66,10.16,1.69
2004-08-25,12.75,17.56,22.99,0.61,67.49,15.84,2.76
2004-08-26,11.92,14.96,20.38,5.0,80.69,10.42,1.64
2004-08-27,12.36,15.92,21.18,0.0,75.11,11.55,2.48
2004-08-28,13.53,17.28,21.56,0.0,76.71,7.06,1.96
2004-08-29,13.14,18.96,26.04,1.06,74.15,12.51,1.71
2004-08-30,12.57,17.49,25.62,3.37,73.06,11.43,2.5
2004-08-31,11.63,13.8,19.6,0.0,75.14,10.82,2.16
2004-09-01,6.94,14.03,21.95,0.0,69.4,17.15,1.07
2004-09-02,9.88,16.85,24.21,0.0,56.41,18.54,1.49
2004-09-03,8.63,17.03,25.83,0.01,61.37,18.78,0.85
2004-09-04,10.08,17.87,26.8,0.0,59.43,18.84,0.74
2004-09-05,10.09,16.6,23.72,0.0,71.58,9.48,1.67
2004-09-06,9.83,18.08,26.53,0.0,63.16,19.2,1.69
2004-09-07,9.82,18.53,27.12,0.0,60.52,18.18,1.22
2004-09-08,10.81,15.84,21.91,0.0,55.6,16.85,2.63
2004-09-09,5.83,11.24,18.54,0.0,56.34,18.31,1.95
2004-09-10,3.17,13.57,22.06,0.0,50.98,18.06,2.41
2004-09-11,6.59,16.83,24.18,0.0,53.41,13.59,1.97
2004-09-12,10.65,13.96,17.94,12.94,88.35,5.63,1.77
2004-09-13,8.15,14.02,20.46,0.29,75.75,9.91,1.6
2004-09-14,8.2,19.45,27.38,0.17,59.89,15.09,2.59
2004-09-15,13.77,15.71,21.0,0.0,76.09,5.9,2.21
2004-09-16,7.59,11.42,17.72,0.0,69.34,13.16,1.74
2004-09-17,2.79,11.02,19.45,0.0,60.95,16.85,1.35
2004-09-18,2.7,13.64,22.13,0.0,55.32,16.75,2.16
2004-09-19,6.49,15.21,22.47,0.0,66.1,14.74,1.82
2004-09-20,12.6,17.0,21.99,0.92,66.6,8.63,2.19
2004-09-21,10.58,13.13,18.11,3.66,68.55,8.25,4.84
2004-09-22,7.68,9.68,13.05,11.54,82.93,7.28,5.19
2004-09-23,7.81,8.97,12.23,6.53,93.9,5.51,2.74
2004-09-24,7.35,9.32,13.74,0.86,91.15,6.62,3.06
2004-09-25,5.31,10.03,13.84,0.42,91.8,5.26,1.26
2004-09-26,7.57,10.4,14.41,0.02,82.05,8.68,2.09
2004-09-27,8.73,11.99,15.67,0.58,83.54,7.16,2.84
2004-09-28,11.03,13.33,16.46,0.61,83.96,4.57,1.99
2004-09-29,11.37,12.9,17.61,4.57,91.91,5.55,1.97
2004-09-30,8.52,10.14,13.46,0.8,82.62,5.76,2.47
2004-10-01,4.54,8.89,16.08,0.04,85.56,10.03,0.89
2004-10-02,2.79,10.95,17.61,0.21,82.03,8.4,1.05
2004-10-03,7.93,11.94,18.12,0.0,83.27,9.59,1.36
2004-10-04,6.72,13.56,18.68,0.01,75.44,10.16,2.35
2004-10-05,8.8,14.93,21.85,0.0,78.8,12.26,2.41
2004-10-06,11.72,16.44,22.81,0.34,73.17,12.08,2.53
2004-10-07,10.38,12.46,17.09,0.11,84.82,6.37,1.72
2004-10-08,7.92,10.01,13.56,3.68,94.01,3.79,1.07
2004-10-09,6.6,9.15,14.54,0.03,81.44,7.7,1.65
2004-10-10,2.76,5.93,11.98,0.0,72.66,10.07,2.05
2004-10-11,0.32,4.42,9.8,0.0,64.83,11.16,3.04
2004-10-12,-1.55,5.23,11.84,0.0,59.98,11.85,3.41
2004-10-13,3.01,7.8,11.96,0.1,59.08,10.47,4.01
2004-10-14,6.01,6.9,7.83,0.0,76.68,3.44,3.08
2004-10-15,6.74,7.73,8.4,3.63,91.3,3.4,2.11
2004-10-16,6.08,7.37,9.21,11.44,96.97,3.35,1.59
2004-10-17,3.47,6.96,10.46,0.0,83.0,5.03,2.48
2004-10-18,6.28,8.57,11.78,0.55,76.78,4.73,5.19
2004-10-19,2.2,5.61,12.8,0.01,86.85,8.78,1.25
2004-10-20,-1.27,8.37,14.45,3.29,68.21,9.16,2.07
2004-10-21,9.02,12.29,17.83,0.89,91.51,6.08,1.75
2004-10-22,5.36,9.42,15.84,0.01,81.72,8.4,1.27
2004-10-23,4.68,12.95,19.06,0.0,83.16,7.22,2.6
2004-10-24,7.55,12.37,21.4,0.0,85.1,8.77,1.9
2004-10-25,6.69,11.2,18.08,0.0,88.1,6.38,1.82
2004-10-26,6.61,11.0,13.96,0.41,89.98,3.23,1.57
2004-10-27,8.82,9.66,11.55,0.22,90.96,2.78,1.9
2004-10-28,8.79,12.56,16.38,0.0,90.46,2.9,1.15
2004-10-29,8.13,12.92,17.74,0.0,82.59,6.38,1.98
2004-10-30,8.63,10.42,15.75,0.09,95.81,4.18,2.61
2004-10-31,5.49,9.23,11.94,0.16,91.48,3.49,1.3
2004-11-01,5.07,9.77,13.68,0.07,82.98,4.7,2.76
2004-11-02,9.54,10.66,12.11,0.0,86.41,2.52,3.39
2004-11-03,7.99,12.08,15.58,0.0,88.95,2.48,2.59
2004-11-04,10.64,12.72,14.9,0.04,86.48,2.48,2.26
2004-11-05,4.95,8.21,12.45,5.82,97.98,2.4,2.19
2004-11-06,3.0,4.19,6.82,6.01,92.12,2.5,2.74
2004-11-07,2.83,3.93,6.15,1.28,90.33,2.82,2.3
2004-11-08,0.91,2.98,6.35,3.23,83.94,3.55,2.46
2004-11-09,1.9,4.08,6.98,4.78,92.3,2.25,3.47
2004-11-10,-0.38,3.76,7.48,0.0,77.92,4.22,2.56
2004-11-11,1.28,6.0,12.81,0.0,84.05,4.3,1.17
2004-11-12,2.25,7.91,12.05,0.16,91.16,3.4,1.85
2004-11-13,1.25,2.69,8.02,0.15,92.2,2.13,3.12
2004-11-14,-1.59,0.51,5.04,0.0,84.42,5.06,2.6
2004-11-15,-5.67,-0.95,2.18,0.13,90.26,3.02,0.66
2004-11-16,-0.22,3.82,5.07,3.68,92.84,2.02,3.55
2004-11-17,4.02,6.38,7.27,6.6,92.31,2.0,4.86
2004-11-18,3.27,5.5,9.8,16.22,92.72,1.96,5.57
2004-11-19,-1.94,0.86,7.56,1.54,94.94,2.04,5.44
2004-11-20,-2.97,-0.28,1.18,5.53,92.81,1.9,4.67
2004-11-21,-3.49,-0.85,2.35,0.5,86.14,4.81,3.46
2004-11-22,-2.07,2.2,4.65,8.92,90.0,1.86,2.2
2004-11-23,1.07,4.0,8.01,3.94,83.95,2.84,5.66
2004-11-24,-3.29,-1.3,2.14,0.32,73.79,5.64,2.85
2004-11-25,-6.68,-2.75,1.79,0.2,78.65,4.86,0.92
2004-11-26,-5.93,-1.0,2.21,0.0,76.57,3.7,0.63
2004-11-27,-1.5,2.18,3.48,2.91,93.69,1.74,1.69
2004-11-28,1.23,2.76,4.99,0.25,95.49,1.72,1.06
2004-11-29,1.54,2.99,4.51,0.04,95.28,1.72,0.87
2004-11-30,1.17,4.39,6.06,0.0,84.67,3.43,2.72
2004-12-01,2.03,5.22,8.77,0.0,86.49,3.21,2.75
2004-12-02,1.31,3.23,6.36,0.01,91.46,2.99,0.79
2004-12-03,0.46,2.04,4.12,0.07,95.33,1.64,0.98
2004-12-04,-2.51,-0.57,3.36,0.03,97.44,2.0,0.86
2004-12-05,-5.15,-1.55,0.61,0.16,95.5,2.75,0.94
2004-12-06,-0.7,2.81,4.43,0.0,90.0,1.67,3.14
2004-12-07,1.67,2.51,3.49,0.0,84.07,1.59,1.57
2004-12-08,0.5,1.57,3.09,0.0,90.48,1.66,0.98
2004-12-09,-1.34,-0.3,1.82,0.0,87.16,1.73,1.19
2004-12-10,-3.21,-2.06,-0.59,0.0,94.01,1.68,1.74
2004-12-11,-4.42,-3.23,-1.0,0.01,96.34,2.26,1.23
2004-12-12,-4.34,-2.88,-2.39,0.09,96.79,1.65,0.87
2004-12-13,-3.07,-2.16,-1.62,0.01,92.87,1.54,1.04
2004-12-14,-4.08,-3.36,-1.82,0.0,88.98,1.58,1.86
2004-12-15,-4.56,-3.74,-2.85,0.01,89.6,1.69,1.35
2004-12-16,-5.84,-4.55,-2.19,0.36,89.87,2.54,2.61
2004-12-17,-4.99,-0.91,1.32,2.26,87.43,1.83,2.77
2004-12-18,-0.93,0.57,2.36,3.08,87.46,1.5,4.47
2004-12-19,-2.17,-0.71,1.54,1.12,94.82,1.54,2.64
2004-12-20,-9.3,-4.61,-0.59,0.0,79.78,3.63,1.85
2004-12-21,-11.0,-7.48,-1.29,0.02,87.04,4.42,0.98
2004-12-22,-11.56,-4.35,-2.57,1.32,83.74,1.5,1.94
2004-12-23,-3.16,1.88,4.0,7.66,91.01,1.52,3.56
2004-12-24,3.1,4.86,6.97,1.59,88.89,1.5,4.59
2004-12-25,1.99,4.12,7.91,0.7,85.65,2.66,2.15
2004-12-26,1.47,5.26,7.41,10.39,88.15,1.51,2.18
2004-12-27,0.5,1.42,5.45,0.2,95.61,1.52,2.45
2004-12-28,0.18,1.15,2.02,0.35,91.81,1.55,1.45
2004-12-29,0.06,1.68,3.05,0.12,88.21,1.57,2.85
2004-12-30,-0.9,0.41,2.79,0.18,87.75,1.9,2.4
2004-12-31,-0.84,1.18,1.71,0.87,94.34,1.55,1.45
2005-01-01,1.7,3.83,4.94,1.48,94.82,1.58,2.45
2005-01-02,2.13,3.76,6.71,0.4,77.9,1.75,4.38
2005-01-03,1.03,2.48,3.37,16.45,84.29,1.6,5.36
2005-01-04,2.76,4.17,5.91,5.16,87.22,1.59,5.87
2005-01-05,2.79,4.1,5.04,2.23,82.21,1.61,3.51
2005-01-06,2.49,3.88,6.66,0.8,87.02,2.07,3.22
2005-01-07,0.14,4.27,7.8,0.0,83.75,2.12,1.99
2005-01-08,0.2,8.09,12.97,0.01,58.95,5.32,3.73
2005-01-09,2.67,4.64,10.84,0.0,69.65,4.05,2.84
2005-01-10,-0.7,4.09,8.96,0.02,87.2,2.37,1.61
2005-01-11,-1.46,2.72,7.3,0.0,89.44,3.77,1.15
2005-01-12,1.76,5.25,6.34,4.29,92.63,1.73,1.5
2005-01-13,1.32,3.12,6.4,0.9,87.21,2.74,3.34
2005-01-14,-0.01,1.77,2.62,0.25,86.69,1.95,3.56
2005-01-15,-1.89,0.19,4.8,0.0,86.67,3.95,1.13
2005-01-16,-6.24,-2.33,2.5,0.0,86.65,5.29,1.6
2005-01-17,-6.9,-2.46,2.2,0.0,76.8,5.79,2.18
2005-01-18,-4.76,-2.98,-0.05,1.95,79.66,3.11,3.42
2005-01-19,-4.37,-0.69,2.22,0.44,87.4,2.17,2.08
2005-01-20,-1.34,3.12,4.38,18.53,85.39,1.92,5.8
2005-01-21,0.33,2.0,4.96,6.31,88.4,3.83,5.97
2005-01-22,-0.67,0.39,2.06,1.55,85.03,2.8,3.82
2005-01-23,-4.17,-1.89,1.81,2.44,82.02,3.23,2.54
2005-01-24,-6.89,-3.34,2.27,0.18,89.37,3.42,1.24
2005-01-25,-10.12,-5.11,-2.72,0.07,80.24,2.86,1.97
2005-01-26,-7.04,-5.78,-3.57,0.0,79.55,2.87,5.31
2005-01-27,-11.16,-8.09,-5.42,0.47,69.94,5.44,2.64
2005-01-28,-10.29,-6.72,-3.84,0.02,80.11,2.53,1.57
2005-01-29,-10.05,-7.45,-2.93,0.0,76.13,6.09,1.85
2005-01-30,-11.6,-5.85,-3.44,1.19,77.9,2.4,1.12
2005-01-31,-4.69,-0.26,1.15,5.94,92.84,2.28,4.81
2005-02-01,-1.92,0.19,2.59,0.02,81.38,6.1,3.07
2005-02-02,-1.86,-0.42,1.46,0.48,87.16,2.54,2.5
2005-02-03,-2.99,-0.76,3.21,0.0,84.71,4.96,1.98
2005-02-04,-6.76,-3.74,2.63,0.0,86.46,6.97,1.09
2005-02-05,-12.95,-8.22,-1.07,0.0,80.04,7.35,1.7
2005-02-06,-12.81,-6.01,0.84,0.0,70.23,8.13,2.94
2005-02-07,-11.31,-6.02,-0.84,0.0,56.55,8.52,3.31
2005-02-08,-9.91,-6.14,-0.61,0.0,53.76,8.74,2.62
2005-02-09,-11.46,-5.98,-0.61,0.07,59.95,6.21,1.67
2005-02-10,-10.4,-2.17,1.56,8.04,74.12,3.06,2.39
2005-02-11,0.62,2.18,3.4,3.41,94.64,2.74,2.45
2005-02-12,1.22,4.84,7.72,23.52,89.48,2.78,3.86
2005-02-13,0.75,2.2,7.82,2.46,75.62,3.77,5.94
2005-02-14,-4.56,-2.8,1.25,0.51,91.41,3.84,3.79
2005-02-15,-7.58,-2.39,0.12,0.0,77.55,5.5,3.26
2005-02-16,-2.08,-1.28,-0.08,0.0,82.21,2.96,4.5
2005-02-17,-2.25,-1.38,0.21,1.96,82.43,3.01,1.27
2005-02-18,-6.02,-3.79,-1.18,0.13,77.07,3.78,2.01
2005-02-19,-4.98,-2.49,-0.46,0.51,76.22,3.21,1.25
2005-02-20,-3.96,-1.4,1.17,0.14,84.15,3.22,1.01
2005-02-21,-2.55,-1.26,1.71,0.39,78.19,4.08,3.78
2005-02-22,-3.0,-1.15,0.67,0.98,84.38,3.27,3.49
2005-02-23,-3.64,-2.27,0.67,1.76,96.58,3.36,1.27
2005-02-24,-8.55,-3.45,-0.28,1.31,88.29,3.48,1.74
2005-02-25,-4.88,-2.14,0.51,0.37,87.4,3.43,1.03
2005-02-26,-2.51,-1.16,1.38,1.51,89.09,4.21,2.48
2005-02-27,-10.51,-7.61,-1.28,0.23,64.63,11.37,4.33
2005-02-28,-15.64,-9.89,-3.05,0.13,64.13,9.52,1.91
2005-03-01,-11.82,-7.33,-3.17,0.02,68.38,7.83,1.93
2005-03-02,-13.29,-7.53,-1.63,0.0,53.61,12.21,2.4
2005-03-03,-11.46,-6.45,-0.43,0.0,64.58,12.14,2.16
2005-03-04,-11.7,-6.14,0.72,0.0,75.1,8.79,1.27
2005-03-05,-11.68,-4.96,0.93,0.08,66.89,8.99,1.86
2005-03-06,-6.89,-3.75,-0.93,0.31,80.09,4.6,3.13
2005-03-07,-6.35,-3.68,-1.7,1.16,79.28,4.8,4.67
2005-03-08,-3.33,0.79,2.35,0.5,82.65,4.07,3.6
2005-03-09,-3.12,-1.11,2.34,0.07,80.19,4.55,3.01
2005-03-10,-9.9,-4.85,-0.91,0.0,62.78,10.93,1.95
2005-03-11,-10.21,-1.1,1.76,3.43,75.9,4.24,4.93
2005-03-12,-0.47,1.06,3.28,2.05,80.53,6.84,5.57
2005-03-13,-1.98,0.12,3.9,0.16,83.97,6.32,3.38
2005-03-14,-4.3,0.6,6.37,0.0,75.63,9.52,1.6
2005-03-15,-2.6,2.99,8.97,0.0,65.62,10.17,1.03
2005-03-16,-0.76,5.74,12.24,0.0,72.9,8.22,1.98
2005-03-17,0.19,8.42,14.62,2.51,74.29,8.27,3.31
2005-03-18,7.66,10.8,15.23,1.35,82.36,6.31,3.34
2005-03-19,-1.57,1.01,10.47,0.07,69.76,10.67,3.61
2005-03-20,-5.66,-0.45,5.32,0.0,58.9,16.95,1.81
2005-03-21,-5.13,0.85,7.11,0.0,55.41,16.72,2.26
2005-03-22,-4.51,3.5,10.96,0.0,53.03,16.14,2.04
2005-03-23,-0.66,5.41,9.7,0.01,70.08,5.22,1.31
2005-03-24,1.28,8.82,16.59,0.0,68.95,11.89,1.64
2005-03-25,1.51,9.56,17.52,0.33,66.83,13.75,1.86
2005-03-26,5.81,8.49,12.78,0.82,90.69,5.5,1.1
2005-03-27,4.45,10.35,16.4,0.12,76.35,10.06,1.89
2005-03-28,5.6,8.76,14.26,0.01,71.56,13.52,3.16
2005-03-29,1.9,8.49,15.41,0.0,60.83,13.65,1.67
2005-03-30,2.29,6.83,12.45,0.0,50.92,18.33,4.33
2005-03-31,-0.85,4.65,10.05,0.0,46.56,18.64,4.11
2005-04-01,-1.63,5.56,13.0,0.0,41.54,19.15,2.56
2005-04-02,-2.67,7.55,16.7,0.0,37.16,19.49,1.79
2005-04-03,-1.25,9.08,18.28,0.0,39.0,19.34,2.18
2005-04-04,0.39,10.97,19.32,0.0,33.53,19.7,3.07
2005-04-05,3.7,12.5,20.26,0.18,47.12,15.35,3.11
2005-04-06,4.23,10.32,16.17,0.11,65.75,14.56,1.58
2005-04-07,8.36,13.38,18.59,2.03,61.16,6.04,2.8
2005-04-08,7.42,9.16,13.66,22.74,91.35,6.06,1.42
2005-04-09,4.13,5.31,7.96,5.11,91.76,6.03,2.41
2005-04-10,2.67,5.9,9.04,0.0,68.53,12.61,2.51
2005-04-11,0.82,7.15,13.44,0.0,73.51,11.3,2.0
2005-04-12,3.12,9.9,16.12,0.02,64.33,15.78,2.7
2005-04-13,6.99,10.76,16.47,0.0,73.74,7.56,1.44
2005-04-14,4.61,12.49,19.75,0.01,59.2,16.64,1.58
2005-04-15,5.16,13.64,21.13,0.0,56.14,19.76,1.91
2005-04-16,6.11,14.78,21.43,0.41,62.11,18.41,3.03
2005-04-17,11.1,14.24,20.08,2.92,65.83,9.66,2.59
2005-04-18,9.96,13.55,18.98,0.04,71.78,12.45,3.68
2005-04-19,6.64,12.6,17.58,0.0,62.61,16.64,2.92
2005-04-20,3.62,6.01,11.93,0.02,59.96,9.61,4.05
2005-04-21,-2.04,3.7,9.05,0.0,44.33,21.01,1.69
2005-04-22,-3.98,6.49,12.97,0.0,47.48,19.59,1.95
2005-04-23,-0.91,7.71,14.43,0.0,51.71,19.92,1.88
2005-04-24,1.68,11.65,18.02,0.0,46.16,13.1,1.91
2005-04-25,7.35,11.53,16.36,0.0,63.33,8.24,2.58
2005-04-26,7.51,12.0,16.48,0.15,64.57,12.18,2.49
2005-04-27,7.95,10.96,15.5,6.5,83.36,8.33,2.07
2005-04-28,5.01,9.62,16.0,0.16,67.1,17.77,2.57
2005-04-29,1.98,12.06,18.24,0.0,59.02,18.48,1.73
2005-04-30,8.95,14.79,21.33,0.08,57.9,19.83,1.16
2005-05-01,9.82,17.64,25.64,0.0,63.65,18.82,1.78
2005-05-02,9.84,21.17,28.88,0.02,50.14,23.87,1.62
2005-05-03,12.92,17.7,23.69,15.36,74.67,10.68,1.57
2005-05-04,12.36,14.01,19.14,0.12,79.19,11.31,3.72
2005-05-05,8.7,11.14,17.09,0.05,78.82,13.53,3.09
2005-05-06,5.93,7.57,11.51,3.5,87.61,8.81,2.7
2005-05-07,4.96,8.99,13.95,11.1,75.02,15.09,3.13
2005-05-08,3.96,5.94,10.67,2.8,80.09,15.33,5.53
2005-05-09,1.95,6.6,11.9,3.23,78.71,14.34,1.94
2005-05-10,1.33,7.48,13.77,2.46,76.89,16.89,1.79
2005-05-11,1.41,7.19,12.61,1.36,76.41,18.72,2.53
2005-05-12,2.3,7.77,13.58,0.31,75.64,14.46,1.75
2005-05-13,0.65,11.53,18.22,0.01,55.21,25.06,1.94
2005-05-14,5.97,15.77,21.45,1.57,53.7,16.2,3.07
2005-05-15,11.02,13.34,18.44,0.86,77.52,10.85,2.79
2005-05-16,5.26,13.05,18.54,4.28,56.91,22.92,2.21
2005-05-17,8.72,10.19,14.75,0.64,85.36,11.55,3.4
2005-05-18,6.24,9.39,11.13,2.47,84.97,7.91,2.61
2005-05-19,5.7,10.28,15.77,0.0,55.47,24.46,2.69
2005-05-20,2.23,12.41,19.43,0.0,54.54,26.61,1.06
2005-05-21,5.53,17.59,25.29,0.0,51.54,25.76,1.86
2005-05-22,12.04,19.34,24.98,0.11,59.23,18.69,2.55
2005-05-23,12.21,17.61,24.24,15.41,81.0,11.96,2.23
2005-05-24,11.17,13.97,19.36,0.04,83.17,13.6,1.66
2005-05-25,7.33,16.8,23.22,0.0,69.89,26.31,1.21
2005-05-26,9.56,19.29,26.14,0.0,61.55,27.15,2.0
2005-05-27,10.3,21.16,28.72,0.0,54.3,27.15,1.24
2005-05-28,12.9,23.63,31.13,0.0,56.12,27.8,1.67
2005-05-29,15.09,24.93,32.71,0.02,58.7,26.02,1.51
2005-05-30,15.89,23.06,32.66,6.06,63.9,20.94,2.06
2005-05-31,10.38,12.54,19.08,0.37,66.55,17.78,3.13
2005-06-01,6.83,12.27,17.62,0.02,59.4,25.06,2.98
2005-06-02,4.67,15.35,20.14,0.0,58.08,20.94,1.61
2005-06-03,10.41,20.21,26.23,0.13,54.41,25.91,1.86
2005-06-04,13.1,15.91,20.36,5.57,85.16,10.98,2.6
2005-06-05,8.73,12.82,18.4,4.59,84.52,15.67,2.66
2005-06-06,9.37,12.58,18.13,3.28,84.8,12.07,2.25
2005-06-07,7.66,8.98,11.99,0.35,79.46,10.61,3.85
2005-06-08,7.73,9.55,14.21,0.0,68.66,11.06,2.73
2005-06-09,5.08,11.44,16.56,0.0,55.91,22.56,2.43
2005-06-10,5.28,13.87,19.08,0.85,65.96,19.21,2.7
2005-06-11,9.28,11.23,15.08,0.63,79.28,11.73,1.91
2005-06-12,6.61,12.2,17.56,0.0,64.32,20.74,1.6
2005-06-13,5.8,17.62,24.98,2.33,69.25,22.33,2.8
2005-06-14,11.07,21.43,28.34,0.14,62.18,24.14,1.99
2005-06-15,15.77,18.74,23.21,0.55,84.86,12.6,2.09
2005-06-16,15.8,20.13,26.78,0.74,70.85,19.8,1.69
2005-06-17,14.41,20.63,25.36,0.0,70.46,16.62,2.62
2005-06-18,16.41,18.49,22.93,0.0,54.4,27.51,3.47
2005-06-19,11.86,18.02,24.06,0.02,59.72,23.97,1.45
2005-06-20,12.85,19.12,25.01,0.0,58.0,27.61,1.77
2005-06-21,9.49,20.13,27.74,0.25,54.49,27.59,1.23
2005-06-22,13.9,19.63,25.31,0.0,62.81,22.23,2.49
2005-06-23,11.86,19.81,25.54,0.0,58.08,26.27,1.6
2005-06-24,11.38,22.13,29.1,0.0,51.58,29.62,2.13
2005-06-25,14.58,23.05,31.13,0.0,65.72,22.71,2.22
2005-06-26,16.58,19.09,22.68,1.26,81.13,12.25,1.51
2005-06-27,11.11,19.95,27.11,0.0,59.08,26.43,1.68
2005-06-28,11.02,20.48,27.62,0.0,49.21,29.58,2.01
2005-06-29,9.62,19.8,25.79,0.0,56.89,20.21,1.13
2005-06-30,15.26,17.65,20.24,0.86,83.91,8.88,1.69
2005-07-01,14.54,16.11,21.72,16.21,95.8,9.9,2.21
2005-07-02,14.13,17.62,22.84,0.46,82.13,13.46,1.93
2005-07-03,14.44,19.99,26.3,0.0,71.39,20.2,0.84
2005-07-04,12.53,21.3,27.24,0.0,59.15,28.88,2.58
2005-07-05,9.39,12.88,21.86,39.65,93.45,12.19,3.05
2005-07-06,9.23,14.41,20.6,0.0,76.31,17.13,2.18
2005-07-07,10.25,15.68,20.9,1.01,81.5,13.53,1.65
2005-07-08,11.64,13.88,16.67,23.83,96.76,9.05,1.06
2005-07-09,12.81,16.05,20.11,4.45,92.26,9.74,1.52
2005-07-10,14.73,17.78,25.11,6.97,86.93,13.9,2.77
2005-07-11,15.07,19.07,23.99,2.67,76.85,12.07,2.66
2005-07-12,13.68,21.26,26.86,0.0,60.47,26.74,2.82
2005-07-13,12.2,21.44,29.14,0.02,60.94,27.76,1.35
2005-07-14,14.5,21.62,28.89,0.0,65.66,25.59,1.33
2005-07-15,13.68,23.61,30.48,1.92,58.86,28.94,1.99
2005-07-16,15.96,21.28,26.95,0.15,72.26,21.79,1.64
2005-07-17,14.45,18.57,23.72,0.01,67.19,27.8,1.87
2005-07-18,10.63,22.14,29.23,0.0,59.07,28.75,1.35
2005-07-19,16.56,18.21,24.55,1.76,89.69,11.25,2.66
2005-07-20,13.73,17.72,21.44,5.7,66.89,15.06,3.72
2005-07-21,10.22,14.09,18.02,12.03,77.04,11.84,4.38
2005-07-22,12.91,14.98,17.75,1.19,87.35,9.33,3.63
2005-07-23,12.4,14.93,19.12,0.02,85.28,10.57,2.06
2005-07-24,10.22,16.94,23.33,0.28,66.16,20.39,1.82
2005-07-25,13.97,19.63,24.3,0.92,78.86,10.71,3.24
2005-07-26,15.18,20.09,25.55,0.0,72.9,18.15,2.33
2005-07-27,14.24,23.1,29.75,0.01,63.55,24.67,1.51
2005-07-28,17.38,27.67,35.17,0.0,55.73,26.86,2.24
2005-07-29,20.62,28.47,35.42,0.22,58.37,26.83,2.32
2005-07-30,18.74,23.77,29.24,29.9,68.95,23.03,2.49
2005-07-31,15.2,16.74,23.21,1.14,95.71,8.74,1.75
