iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2011-12-16,-0.8,3.75,6.37,3.86,87.89,1.83,3.97
2011-12-17,1.63,3.26,8.07,1.04,77.59,2.17,5.36
2011-12-18,-0.01,1.83,4.43,0.0,74.51,3.4,3.78
2011-12-19,-3.36,-0.83,3.35,0.0,79.51,3.49,2.1
2011-12-20,-5.41,-2.59,3.01,0.01,73.13,4.76,0.94
2011-12-21,-5.57,1.08,4.44,0.06,86.07,1.84,2.97
2011-12-22,-1.12,1.22,4.41,0.09,86.83,2.56,1.4
2011-12-23,-0.68,1.9,3.85,1.1,96.86,1.54,0.73
2011-12-24,1.09,4.39,8.0,0.19,82.84,1.67,4.33
2011-12-25,1.33,3.98,6.19,0.0,76.06,3.69,3.2
2011-12-26,3.41,6.19,8.27,0.06,81.48,1.67,2.78
2011-12-27,4.71,5.8,6.97,0.02,90.71,1.56,0.94
2011-12-28,2.5,3.71,5.82,0.15,96.1,1.56,2.9
2011-12-29,0.39,2.71,5.68,0.0,83.39,1.63,2.76
2011-12-30,0.58,3.33,5.91,0.0,71.13,2.03,3.97
2011-12-31,-0.7,1.59,5.8,0.0,75.92,4.48,2.09
2012-01-01,-1.42,1.64,2.29,1.26,95.39,1.61,1.27
2012-01-02,0.54,2.44,3.9,0.89,93.68,1.84,2.04
2012-01-03,1.58,4.78,9.38,0.24,81.53,4.65,2.64
2012-01-04,2.14,4.92,8.44,0.13,77.88,1.63,4.31
2012-01-05,2.18,5.33,7.36,0.85,69.83,1.64,6.58
2012-01-06,2.16,3.56,5.71,0.0,63.44,3.47,8.6
2012-01-07,1.04,3.56,5.26,0.52,75.55,1.76,4.0
2012-01-08,2.39,3.85,5.88,0.0,81.42,2.53,4.23
2012-01-09,2.19,3.66,5.74,1.24,83.13,1.78,3.86
2012-01-10,1.93,4.11,6.52,0.0,82.18,2.63,5.49
2012-01-11,1.12,5.34,6.94,0.0,74.12,1.77,3.3
2012-01-12,3.48,6.31,9.22,0.47,70.87,4.46,3.79
2012-01-13,0.22,2.17,7.73,2.35,81.2,2.5,6.33
2012-01-14,0.08,1.27,3.19,0.0,68.67,4.52,6.09
2012-01-15,-2.51,-0.95,1.31,0.0,69.05,3.61,4.7
2012-01-16,-4.47,-1.54,1.0,0.0,66.82,5.0,3.9
2012-01-17,-2.06,1.66,2.58,0.0,79.13,1.86,5.61
2012-01-18,-1.19,1.15,5.03,0.11,70.2,5.13,3.03
2012-01-19,-2.26,4.5,7.06,4.24,84.52,1.91,3.38
2012-01-20,1.4,3.27,8.26,0.53,78.25,3.16,4.56
2012-01-21,-1.23,1.48,3.93,5.82,80.14,3.24,3.08
2012-01-22,0.96,4.63,6.83,0.84,76.52,3.21,6.4
2012-01-23,3.09,4.74,7.9,0.0,73.95,4.61,4.13
2012-01-24,0.48,2.19,5.1,0.26,84.17,2.81,2.97
2012-01-25,-3.4,-1.08,2.7,0.0,75.6,5.77,2.66
2012-01-26,-3.29,-1.11,1.19,0.0,69.51,5.0,2.64
2012-01-27,-5.46,-4.05,-1.24,0.0,75.81,4.12,1.65
2012-01-28,-6.18,-2.36,1.58,0.0,76.25,6.33,3.42
2012-01-29,-5.63,-3.82,0.4,0.0,82.41,2.94,2.88
2012-01-30,-9.56,-5.67,0.64,0.0,62.48,7.41,3.08
2012-01-31,-11.17,-7.47,-1.31,0.0,63.89,7.31,4.33
2012-02-01,-12.79,-10.03,-5.1,0.0,58.14,7.38,2.96
2012-02-02,-14.96,-12.32,-7.5,0.0,51.3,7.79,3.41
2012-02-03,-17.54,-12.36,-7.2,0.0,45.13,7.48,2.93
2012-02-04,-15.08,-11.16,-8.52,0.0,42.78,2.47,3.35
2012-02-05,-12.33,-10.63,-7.34,0.0,49.3,6.59,3.71
2012-02-06,-15.71,-11.37,-7.64,2.21,52.27,5.84,3.45
2012-02-07,-12.66,-10.22,-7.63,0.11,68.46,2.55,4.14
2012-02-08,-14.54,-10.96,-4.74,0.0,63.72,7.61,2.09
2012-02-09,-14.0,-8.78,-5.91,0.45,68.89,2.71,2.38
2012-02-10,-14.82,-11.47,-5.98,0.0,63.29,8.07,2.53
2012-02-11,-17.29,-10.91,-5.28,0.0,52.6,8.63,2.46
2012-02-12,-18.21,-12.06,-4.21,0.0,58.72,8.96,2.29
2012-02-13,-17.56,-8.2,-4.2,0.23,74.04,3.72,3.04
2012-02-14,-7.32,-4.48,0.03,0.0,74.7,6.09,1.9
2012-02-15,-6.5,0.62,4.36,0.95,80.87,4.7,8.26
2012-02-16,-3.23,-1.27,1.75,0.0,75.41,3.68,5.52
2012-02-17,-4.47,2.77,5.12,0.41,83.7,3.05,5.04
2012-02-18,2.02,4.14,7.69,0.0,77.71,4.04,2.63
2012-02-19,-0.77,1.66,4.34,1.39,91.49,3.1,2.22
2012-02-20,-2.01,0.32,4.91,0.0,73.98,6.37,2.14
2012-02-21,-7.22,-0.44,4.81,0.0,69.02,10.62,1.04
2012-02-22,-0.42,3.15,8.35,0.0,82.06,6.09,1.16
2012-02-23,-3.43,3.91,7.71,0.01,76.06,3.3,3.14
2012-02-24,5.19,9.65,14.12,0.0,76.73,5.68,5.59
2012-02-25,4.44,7.15,11.39,0.0,64.47,10.45,4.32
2012-02-26,0.62,2.77,6.98,0.11,74.99,6.34,4.19
2012-02-27,-3.89,1.15,5.32,0.0,56.8,11.24,3.07
2012-02-28,0.58,5.54,7.36,1.2,83.35,3.57,5.14
2012-02-29,6.98,9.85,13.34,0.27,82.28,4.64,4.56
2012-03-01,7.61,10.62,13.62,0.0,82.82,3.97,1.53
2012-03-02,4.14,7.69,12.57,0.0,79.7,9.34,3.57
2012-03-03,-0.54,2.92,10.03,0.0,55.43,12.55,1.36
2012-03-04,-3.94,1.69,7.94,0.0,51.99,9.78,1.53
2012-03-05,-3.25,1.78,9.04,0.0,58.04,13.34,1.94
2012-03-06,-5.73,-1.37,5.07,0.0,59.21,13.42,1.64
2012-03-07,-8.34,-0.88,4.83,0.0,53.03,12.73,1.85
2012-03-08,-2.3,0.28,2.07,2.23,82.47,4.11,1.58
2012-03-09,-0.82,2.39,8.36,0.0,73.08,11.56,2.5
2012-03-10,-3.59,5.0,12.21,0.0,56.57,13.39,2.41
2012-03-11,4.7,6.44,9.2,0.0,75.14,4.76,5.24
2012-03-12,4.86,7.78,9.22,0.15,75.96,4.39,5.03
2012-03-13,6.22,7.9,10.21,0.0,76.04,4.48,3.61
2012-03-14,5.9,6.6,8.12,0.0,73.65,4.42,3.89
2012-03-15,3.24,5.96,11.86,0.0,69.27,9.25,1.5
2012-03-16,-3.27,8.44,18.8,0.0,57.45,15.49,0.97
2012-03-17,-1.13,9.49,19.87,0.0,57.42,15.85,1.32
2012-03-18,1.15,10.85,19.91,0.0,51.7,15.68,1.76
2012-03-19,3.56,7.98,13.32,0.01,64.55,10.32,3.01
2012-03-20,-2.79,6.41,15.16,0.0,47.05,16.83,1.27
2012-03-21,-1.11,9.08,18.85,0.0,49.22,17.0,1.47
2012-03-22,2.3,10.63,17.97,0.0,64.9,14.98,1.67
2012-03-23,5.08,12.3,20.16,0.03,56.66,14.51,1.66
2012-03-24,5.32,12.19,20.48,0.02,56.62,14.9,2.16
2012-03-25,4.1,12.48,20.4,0.0,45.12,17.85,3.07
2012-03-26,3.09,8.66,16.51,0.0,40.67,17.27,2.13
2012-03-27,-1.16,10.9,18.19,0.0,47.64,16.22,3.7
2012-03-28,5.84,13.3,21.54,0.0,54.98,15.44,3.68
2012-03-29,6.84,10.46,15.54,0.6,55.2,6.67,5.55
2012-03-30,4.49,7.89,11.03,0.89,78.66,6.37,5.01
2012-03-31,3.64,7.28,12.64,0.13,64.17,5.89,8.05
2012-04-01,-0.26,3.69,8.95,0.0,51.48,12.56,4.01
2012-04-02,1.1,9.43,15.71,0.0,47.32,8.18,2.62
2012-04-03,0.61,11.51,19.37,0.0,48.97,19.11,1.86
2012-04-04,3.94,13.73,22.38,0.0,53.21,16.79,2.36
2012-04-05,7.15,9.78,15.51,0.09,74.78,13.08,4.33
2012-04-06,6.15,7.8,10.51,0.08,77.73,5.92,2.75
2012-04-07,3.52,6.26,11.53,0.35,77.22,7.34,1.97
2012-04-08,-0.77,2.08,5.87,0.0,59.35,8.79,5.33
2012-04-09,-5.01,4.51,11.24,0.0,41.75,20.99,1.71
2012-04-10,0.75,10.03,15.52,0.0,36.13,16.45,5.04
2012-04-11,5.71,12.68,19.36,0.03,48.46,12.28,2.85
2012-04-12,4.15,5.89,13.38,7.48,90.24,7.31,2.77
2012-04-13,-0.2,9.17,15.3,0.0,73.2,11.86,1.63
2012-04-14,7.4,11.22,14.96,0.0,62.76,8.85,4.27
2012-04-15,8.36,9.66,11.6,4.86,78.95,6.31,3.56
2012-04-16,4.53,5.86,8.98,10.7,93.69,6.41,4.43
2012-04-17,2.92,5.24,10.51,0.0,61.55,13.83,2.95
2012-04-18,-1.79,7.5,14.19,0.0,54.0,21.69,1.13
2012-04-19,4.95,10.86,17.12,1.01,63.62,14.9,2.7
2012-04-20,2.3,10.9,17.81,4.58,75.02,18.37,2.19
2012-04-21,7.88,11.58,17.36,0.0,65.19,16.11,2.28
2012-04-22,3.98,9.49,12.97,0.18,71.05,8.13,2.19
2012-04-23,3.14,10.93,16.66,0.0,57.25,20.81,2.46
2012-04-24,6.84,11.03,19.4,0.0,67.21,10.65,3.46
2012-04-25,4.66,13.27,19.25,0.0,47.79,21.13,2.96
2012-04-26,5.74,15.86,21.65,0.0,54.5,23.86,2.83
2012-04-27,8.76,18.1,26.02,0.0,51.92,24.1,1.94
2012-04-28,9.68,21.37,28.19,0.0,41.67,24.22,5.08
2012-04-29,15.4,23.26,29.25,0.0,34.7,24.16,6.5
2012-04-30,10.19,21.38,29.77,0.0,42.01,24.8,2.48
2012-05-01,12.96,22.73,30.15,0.0,39.5,24.59,2.87
2012-05-02,11.71,22.98,30.56,0.0,41.55,23.87,2.79
2012-05-03,11.73,18.59,23.95,0.05,66.33,16.21,3.68
2012-05-04,13.05,16.06,21.16,0.0,67.78,8.95,2.1
2012-05-05,6.4,14.99,24.11,2.76,77.34,18.48,2.69
2012-05-06,8.36,15.2,22.78,3.53,68.66,17.95,2.31
2012-05-07,10.43,13.39,18.77,0.0,74.81,11.86,2.41
2012-05-08,6.19,14.71,21.61,0.0,51.59,25.59,1.61
2012-05-09,6.98,18.62,25.87,0.0,51.59,23.92,2.0
2012-05-10,11.57,20.75,27.84,0.0,53.33,23.04,1.65
2012-05-11,11.05,22.07,29.42,0.0,49.65,23.28,1.41
2012-05-12,10.05,14.1,22.49,3.09,77.67,10.04,3.8
2012-05-13,4.14,9.86,14.1,0.0,51.76,19.59,3.9
2012-05-14,7.52,11.55,14.8,0.0,54.62,7.87,3.17
2012-05-15,5.14,11.92,18.14,0.0,53.29,16.47,1.85
2012-05-16,7.97,10.27,14.77,0.0,60.88,10.03,4.4
2012-05-17,4.09,8.62,13.64,0.0,49.5,16.92,4.15
2012-05-18,-1.5,11.33,18.23,0.0,40.34,24.6,2.65
2012-05-19,6.62,16.59,23.18,0.0,42.83,27.15,3.05
2012-05-20,10.17,20.73,26.85,0.0,42.65,25.87,5.05
2012-05-21,15.24,20.91,26.94,0.08,55.67,16.58,4.59
2012-05-22,15.16,19.94,27.58,1.25,69.15,13.5,2.63
2012-05-23,13.09,23.25,29.89,0.0,42.02,25.47,3.11
2012-05-24,16.81,21.37,26.96,0.0,46.59,24.42,4.4
2012-05-25,11.74,18.04,23.37,0.0,40.68,24.17,3.72
2012-05-26,11.08,17.88,23.94,0.0,36.59,24.87,2.23
2012-05-27,7.5,18.21,24.51,0.0,37.1,24.51,1.8
2012-05-28,9.09,15.26,23.15,2.93,69.52,13.31,1.31
2012-05-29,8.99,19.11,26.01,0.25,54.87,23.38,2.35
2012-05-30,12.74,18.81,25.71,0.78,59.52,20.85,3.41
2012-05-31,13.0,17.86,24.56,5.48,65.47,15.71,1.65
2012-06-01,13.57,15.65,20.63,1.73,72.01,13.92,4.92
2012-06-02,11.04,16.92,22.49,0.0,58.76,17.6,2.23
2012-06-03,9.95,19.24,25.39,12.28,67.88,15.77,1.13
2012-06-04,14.38,15.64,20.86,6.42,90.48,8.23,1.98
2012-06-05,10.04,12.22,17.18,0.74,77.78,10.13,4.52
2012-06-06,4.65,14.54,19.84,0.44,67.47,17.93,1.38
2012-06-07,13.05,20.86,26.07,1.4,58.47,24.47,1.83
2012-06-08,16.13,19.76,26.82,22.44,79.77,15.17,2.12
2012-06-09,13.92,15.35,18.66,6.53,91.41,8.67,1.6
2012-06-10,10.24,14.54,17.07,3.71,91.41,9.21,1.62
2012-06-11,10.94,16.09,20.9,0.99,78.88,11.78,1.4
2012-06-12,11.74,16.04,21.0,25.85,87.67,10.97,1.78
2012-06-13,13.72,16.18,20.93,0.76,80.4,10.8,4.35
2012-06-14,12.63,15.44,21.86,3.73,73.16,18.48,2.9
2012-06-15,9.62,18.01,23.93,0.0,64.55,26.93,1.43
2012-06-16,13.37,23.96,30.59,0.0,54.45,29.78,3.21
2012-06-17,15.87,24.05,29.89,0.01,60.71,28.14,2.08
2012-06-18,17.43,25.44,31.9,0.0,53.96,29.13,3.14
2012-06-19,16.88,25.0,30.79,0.06,62.41,26.3,2.54
2012-06-20,18.11,25.88,32.58,10.64,63.33,21.5,1.97
2012-06-21,17.54,23.66,29.15,0.3,69.83,21.85,1.43
2012-06-22,19.2,22.16,27.65,0.03,66.94,21.21,3.22
2012-06-23,16.33,19.5,25.79,0.48,63.03,19.5,1.65
2012-06-24,13.22,23.22,29.15,0.2,57.07,25.7,2.25
2012-06-25,16.45,18.52,24.65,0.8,61.27,13.27,3.5
2012-06-26,11.84,17.71,23.85,0.0,54.56,25.51,3.43
2012-06-27,9.44,19.64,26.17,0.01,50.68,26.85,2.38
2012-06-28,16.42,22.51,28.49,0.0,57.15,20.0,1.38
2012-06-29,15.95,24.7,30.97,0.0,63.87,23.33,1.47
2012-06-30,18.22,28.47,34.71,0.0,53.65,29.62,2.62
2012-07-01,20.45,26.87,34.62,7.24,60.0,27.06,3.85
2012-07-02,18.0,26.18,33.78,0.0,61.83,26.74,2.8
2012-07-03,19.79,24.89,33.7,5.07,66.11,21.93,2.04
2012-07-04,18.49,23.68,29.87,0.0,71.07,20.63,1.39
2012-07-05,18.82,26.9,34.54,0.0,49.93,26.56,3.02
2012-07-06,16.87,24.74,34.79,0.0,57.23,26.11,1.79
2012-07-07,16.11,24.89,32.14,3.48,58.78,27.35,2.07
2012-07-08,18.93,23.63,31.95,0.31,66.68,25.12,1.94
2012-07-09,17.71,22.41,27.75,0.03,62.55,15.84,2.27
2012-07-10,16.28,21.92,29.29,3.09,67.59,19.29,1.79
2012-07-11,15.17,21.41,27.83,0.17,62.84,23.21,2.14
2012-07-12,16.38,19.29,24.84,0.1,52.64,12.87,4.16
2012-07-13,9.59,14.26,17.47,3.79,89.27,9.15,1.67
2012-07-14,13.18,15.9,20.39,1.79,89.68,10.85,2.16
2012-07-15,13.51,16.24,22.31,1.86,79.55,12.74,2.11
2012-07-16,12.06,16.31,22.03,0.05,65.6,17.94,4.05
2012-07-17,10.58,16.98,22.5,0.42,70.34,12.42,4.34
2012-07-18,13.92,19.84,26.09,0.0,62.18,17.58,2.69
2012-07-19,12.68,19.91,29.6,4.64,71.76,17.34,3.33
2012-07-20,13.87,18.2,24.02,6.18,72.76,11.69,2.04
2012-07-21,13.96,16.65,22.05,7.95,77.88,13.58,1.92
2012-07-22,11.81,14.48,19.9,2.08,73.7,11.77,3.77
2012-07-23,10.09,19.59,25.72,0.0,52.01,29.36,2.37
2012-07-24,12.79,23.55,29.71,5.41,51.38,28.11,2.16
2012-07-25,17.62,19.45,25.35,7.72,94.75,11.11,1.69
2012-07-26,15.91,21.82,28.83,4.22,79.49,17.13,1.31
2012-07-27,16.75,24.47,31.2,0.39,68.81,22.96,1.4
2012-07-28,17.9,23.8,32.23,1.14,73.16,24.45,3.18
2012-07-29,17.74,20.74,25.36,3.04,83.84,12.79,2.24
2012-07-30,15.51,19.16,24.94,0.02,66.51,14.7,2.05
2012-07-31,13.78,20.32,27.7,0.01,65.65,19.74,1.56
2012-08-01,13.81,22.78,29.84,0.0,54.45,27.15,1.57
2012-08-02,15.03,24.82,31.8,0.0,55.05,25.54,2.06
2012-08-03,17.96,22.12,27.92,0.0,66.5,16.18,2.33
2012-08-04,15.2,23.74,29.95,0.43,57.44,19.29,1.07
2012-08-05,17.59,25.15,31.34,0.0,64.3,23.77,1.98
2012-08-06,17.54,24.15,34.43,12.79,63.26,23.69,2.9
2012-08-07,15.45,19.83,26.78,0.0,59.42,23.0,3.08
2012-08-08,13.39,20.03,25.9,0.0,56.56,17.94,2.47
2012-08-09,12.37,19.86,25.92,0.44,54.26,19.75,2.07
2012-08-10,14.53,17.94,23.15,0.0,59.54,14.83,3.2
2012-08-11,12.87,14.66,19.55,1.97,71.93,10.42,2.82
2012-08-12,9.46,16.59,23.07,0.09,62.8,20.43,1.65
2012-08-13,8.13,16.22,23.62,0.0,57.27,19.7,1.93
2012-08-14,7.25,17.13,25.28,0.0,51.41,23.59,2.03
2012-08-15,8.63,19.93,28.33,0.0,47.11,24.06,1.34
2012-08-16,10.12,21.0,28.35,0.12,55.85,16.64,2.19
2012-08-17,16.64,21.75,28.29,0.0,59.54,16.8,2.84
2012-08-18,12.81,21.38,29.37,0.0,55.82,22.39,1.12
2012-08-19,12.28,23.56,32.54,0.0,46.02,23.28,1.24
2012-08-20,13.5,26.7,37.56,0.0,43.38,22.87,1.39
2012-08-21,17.57,23.78,31.22,0.03,58.49,13.01,2.22
2012-08-22,15.54,23.87,33.95,6.33,65.1,15.76,1.75
2012-08-23,18.01,23.86,31.12,0.0,64.42,18.87,1.67
2012-08-24,17.4,23.87,32.85,12.97,60.0,17.98,3.42
2012-08-25,18.45,21.11,24.1,13.03,81.11,6.53,1.0
2012-08-26,16.25,18.05,21.03,0.59,80.82,6.7,3.05
2012-08-27,14.08,17.31,22.95,0.0,68.66,16.33,2.9
2012-08-28,9.32,18.4,26.5,0.15,60.65,21.31,1.56
2012-08-29,15.2,21.53,28.78,0.0,59.25,17.31,1.21
2012-08-30,13.14,23.18,29.97,0.01,51.06,18.04,2.2
2012-08-31,14.4,16.01,23.78,12.4,90.35,5.96,3.73
2012-09-01,13.8,16.24,18.11,1.33,90.39,5.97,2.36
2012-09-02,13.37,18.55,23.9,0.01,80.56,13.04,2.15
2012-09-03,14.59,19.54,25.57,0.0,75.06,16.89,1.98
2012-09-04,15.01,19.9,26.3,0.0,70.01,18.2,2.22
2012-09-05,13.32,19.97,27.16,0.01,65.2,16.71,1.85
2012-09-06,11.76,14.77,20.69,0.18,71.37,12.33,3.88
2012-09-07,6.1,17.62,24.56,0.0,51.84,19.06,1.84
2012-09-08,13.49,19.47,27.23,0.0,60.12,12.05,1.99
2012-09-09,11.49,19.61,27.19,0.0,61.54,18.92,1.8
2012-09-10,13.14,21.5,29.76,0.0,54.33,18.82,1.83
2012-09-11,12.56,22.16,30.35,0.0,52.71,18.36,1.91
2012-09-12,12.46,15.61,23.15,19.13,92.45,5.49,2.45
2012-09-13,9.13,11.45,13.72,0.02,79.94,5.2,4.18
2012-09-14,9.37,13.65,19.25,0.0,64.12,12.82,2.94
2012-09-15,9.36,14.68,19.73,0.0,68.0,8.42,2.94
2012-09-16,10.85,14.58,20.86,0.0,72.41,9.76,1.44
2012-09-17,8.28,15.63,23.39,0.0,70.36,15.85,1.41
2012-09-18,9.2,16.94,24.91,0.0,72.74,15.61,1.68
2012-09-19,10.59,12.56,18.03,5.49,90.88,4.85,2.73
2012-09-20,6.52,9.89,16.38,0.0,71.93,13.25,2.73
2012-09-21,2.24,10.65,17.14,0.08,65.83,15.5,2.38
2012-09-22,8.08,12.97,19.06,1.38,81.09,7.72,2.11
2012-09-23,5.23,10.43,15.83,0.0,76.34,7.55,1.16
2012-09-24,7.89,15.46,22.41,1.24,78.87,7.6,2.31
2012-09-25,11.76,17.12,22.82,0.0,65.62,14.73,2.19
2012-09-26,9.27,17.67,25.55,0.0,70.83,11.99,2.63
2012-09-27,14.06,16.26,19.49,0.42,74.98,4.79,2.85
2012-09-28,10.46,14.86,21.29,0.0,64.14,14.02,1.56
2012-09-29,6.76,14.38,18.37,0.38,78.54,5.67,2.29
2012-09-30,10.16,14.3,19.72,0.13,68.89,13.46,1.34
2012-10-01,9.7,16.45,22.15,0.0,71.61,10.54,2.46
2012-10-02,10.71,12.99,17.57,0.0,85.88,4.08,2.18
2012-10-03,6.5,13.71,22.65,0.0,65.75,13.22,1.55
2012-10-04,6.63,14.92,21.82,0.25,67.44,10.46,3.12
2012-10-05,4.81,13.15,20.36,0.0,71.47,12.58,2.24
2012-10-06,7.85,18.36,26.71,0.0,53.45,11.98,2.63
2012-10-07,7.27,10.91,19.51,13.25,92.96,4.45,3.81
2012-10-08,4.51,7.75,13.89,0.0,74.89,9.92,2.19
2012-10-09,1.46,8.03,14.08,0.14,85.67,6.28,1.69
2012-10-10,1.88,7.58,13.13,0.0,73.91,9.0,1.12
2012-10-11,1.77,7.12,13.65,0.0,70.81,11.64,1.51
2012-10-12,5.21,9.27,10.76,1.1,81.66,3.53,2.33
2012-10-13,7.14,10.23,15.39,0.0,69.93,9.17,1.83
2012-10-14,4.95,11.1,15.09,0.0,81.42,8.65,2.74
2012-10-15,9.05,11.78,18.91,4.3,80.95,6.57,3.55
2012-10-16,6.7,7.78,9.29,8.52,91.2,3.32,2.75
2012-10-17,2.08,8.88,14.98,0.0,82.65,10.41,2.01
2012-10-18,7.13,12.23,16.26,0.0,85.78,4.17,2.52
2012-10-19,4.31,9.9,17.27,0.01,86.74,10.1,1.36
2012-10-20,3.89,9.44,17.03,0.12,91.7,9.76,1.31
2012-10-21,4.97,9.59,11.63,0.23,97.33,3.08,0.8
2012-10-22,7.46,9.94,14.45,0.11,98.32,4.18,1.38
2012-10-23,4.44,8.69,10.41,0.05,93.9,2.97,1.74
2012-10-24,7.0,9.83,12.66,0.0,84.86,3.54,1.47
2012-10-25,8.1,9.13,10.29,0.0,89.54,2.87,1.8
2012-10-26,5.22,7.19,10.12,0.13,73.16,2.89,2.27
2012-10-27,0.78,3.19,6.64,9.59,98.74,2.78,4.05
2012-10-28,-0.44,2.09,4.97,0.0,77.28,4.11,4.07
2012-10-29,0.46,1.89,3.51,0.48,76.73,3.02,3.28
2012-10-30,-2.0,3.17,7.13,0.03,75.78,4.19,1.89
2012-10-31,0.56,4.45,7.54,0.09,81.37,6.24,4.13
2012-11-01,3.71,6.06,7.1,5.36,89.92,2.57,2.83
2012-11-02,2.75,5.47,9.57,0.17,95.52,3.07,1.64
2012-11-03,1.43,5.03,8.73,0.02,96.42,3.88,2.3
2012-11-04,2.93,7.24,10.6,4.38,96.86,2.7,1.24
2012-11-05,4.02,6.09,10.05,1.55,92.55,2.44,4.04
2012-11-06,1.78,4.54,8.96,0.0,76.55,5.6,3.08
2012-11-07,1.18,6.27,8.48,0.0,75.91,2.58,4.94
2012-11-08,2.29,6.08,11.54,0.18,86.34,5.66,1.43
2012-11-09,3.31,6.63,12.13,0.0,80.97,5.81,1.92
2012-11-10,1.71,6.87,9.83,0.0,80.79,3.31,5.58
2012-11-11,6.13,8.79,10.83,0.74,77.51,3.73,4.27
2012-11-12,6.96,8.43,10.27,1.5,94.76,2.16,1.23
2012-11-13,6.0,7.74,10.98,0.02,87.33,4.1,1.87
2012-11-14,-0.47,2.21,7.04,0.01,91.62,5.66,1.46
2012-11-15,-1.41,4.26,8.15,0.0,89.69,4.99,2.64
2012-11-16,2.57,6.07,8.07,0.0,86.41,2.4,3.88
2012-11-17,5.47,6.45,7.2,0.0,88.2,2.04,3.33
2012-11-18,2.42,3.99,6.99,0.02,96.2,1.98,1.56
2012-11-19,3.8,6.97,8.55,0.05,90.45,2.44,1.4
2012-11-20,3.29,6.29,10.59,0.02,93.64,5.37,2.36
2012-11-21,3.37,7.15,9.01,0.05,91.61,1.93,3.11
2012-11-22,4.76,6.33,8.8,1.91,90.13,2.02,1.44
2012-11-23,4.68,6.12,6.81,0.43,97.62,1.86,1.02
2012-11-24,5.19,6.02,6.7,0.0,94.85,1.83,1.31
2012-11-25,5.96,7.5,9.22,0.0,91.22,2.53,1.93
2012-11-26,5.82,6.82,7.33,0.29,96.15,1.79,2.14
2012-11-27,7.0,7.62,8.56,0.01,94.59,1.77,1.03
2012-11-28,5.09,9.11,12.88,0.06,86.09,3.12,2.09
2012-11-29,3.82,6.6,10.46,0.0,85.58,2.29,5.98
2012-11-30,0.75,2.38,4.51,0.0,77.61,1.84,2.58
2012-12-01,-2.7,-0.04,4.64,0.0,80.04,5.02,1.64
2012-12-02,-2.9,0.31,1.71,0.0,83.79,1.68,1.79
2012-12-03,-1.67,0.25,3.28,0.0,79.0,2.69,3.08
2012-12-04,-3.37,0.41,2.15,1.46,93.61,1.65,1.71
2012-12-05,-2.46,0.47,4.13,0.97,88.78,2.65,1.43
2012-12-06,-4.32,-2.0,1.59,0.5,88.97,2.56,3.2
2012-12-07,-8.1,-4.58,-1.61,0.0,77.06,5.09,2.23
2012-12-08,-8.33,-5.85,-1.69,0.0,76.58,4.35,3.05
2012-12-09,-10.12,-4.43,-0.98,1.04,75.09,5.09,2.33
2012-12-10,-4.25,0.22,2.84,0.63,90.72,1.94,2.05
2012-12-11,-5.61,-2.67,1.2,0.26,89.92,1.6,3.83
2012-12-12,-7.31,-4.79,-2.74,0.0,71.92,3.81,3.52
2012-12-13,-8.64,-6.41,-2.7,0.0,81.97,4.45,1.73
2012-12-14,-9.22,-3.46,-1.44,0.0,82.94,1.55,2.11
2012-12-15,-1.86,0.84,1.95,4.32,96.63,1.55,1.65
2012-12-16,-1.35,1.64,4.75,2.6,97.02,2.11,1.37
2012-12-17,-0.59,1.09,2.82,0.87,98.23,1.54,1.02
2012-12-18,0.47,1.22,2.0,0.72,99.64,1.54,0.94
2012-12-19,0.41,2.53,4.02,0.18,96.16,1.54,2.58
2012-12-20,-3.12,-0.43,3.17,0.0,89.42,3.53,1.87
2012-12-21,-4.2,-2.41,-1.73,0.0,93.64,1.54,1.98
2012-12-22,-3.06,-2.08,-1.44,1.64,91.94,1.54,1.32
2012-12-23,-1.86,-0.78,-0.43,11.86,97.77,1.54,2.45
2012-12-24,-1.3,-0.39,0.06,0.04,99.72,1.54,1.11
2012-12-25,-0.52,-0.16,0.45,0.28,100.0,1.55,1.18
2012-12-26,-1.01,0.74,2.99,0.0,97.74,1.55,1.56
2012-12-27,-0.59,3.92,8.53,2.63,84.76,2.15,2.11
2012-12-28,-2.29,0.69,5.6,3.08,93.26,2.16,2.53
2012-12-29,-6.23,-1.64,1.01,0.03,78.5,4.66,1.84
2012-12-30,-3.6,-1.28,1.09,0.02,87.3,3.36,1.67
2012-12-31,-5.86,-0.29,5.29,0.0,89.1,4.97,1.66
2013-01-01,-2.79,-1.04,0.36,0.44,94.8,1.6,2.21
2013-01-02,-2.22,0.51,3.42,0.87,89.21,2.79,1.77
2013-01-03,-1.62,3.52,5.25,0.24,80.14,1.69,3.58
2013-01-04,4.71,7.77,9.18,0.03,81.62,1.64,5.44
2013-01-05,4.19,6.34,9.43,0.14,85.05,1.73,5.37
2013-01-06,2.47,5.49,7.07,2.51,85.26,1.66,3.97
2013-01-07,-1.78,-0.33,6.42,0.26,90.82,1.89,1.37
2013-01-08,-3.24,-1.81,-1.31,4.11,92.86,1.69,1.23
2013-01-09,-1.89,1.82,5.02,0.93,97.26,2.09,1.78
2013-01-10,1.03,3.47,5.82,0.72,81.05,2.4,3.29
2013-01-11,-2.02,-0.4,3.43,0.0,81.62,4.02,4.37
