iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1989-11-15,-2.53,2.81,5.49,0.41,85.93,2.99,3.28
1989-11-16,-3.27,-0.45,4.19,0.0,89.58,4.25,1.64
1989-11-17,-5.37,-2.46,2.14,0.0,78.68,5.69,2.81
1989-11-18,-5.44,-2.23,3.68,0.0,76.87,6.46,2.31
1989-11-19,-6.76,-2.54,2.15,0.0,86.88,4.78,1.91
1989-11-20,-6.1,-2.87,-1.12,0.0,97.49,2.02,1.81
1989-11-21,-3.6,-2.54,-0.99,0.0,99.13,1.99,1.05
1989-11-22,-3.69,-1.31,3.18,2.01,98.41,2.13,1.97
1989-11-23,-6.24,-3.72,0.01,0.0,89.77,5.57,3.24
1989-11-24,-4.98,-0.35,2.33,1.63,88.6,1.92,2.12
1989-11-25,-10.64,-7.92,0.24,0.22,95.52,2.7,2.04
1989-11-26,-12.71,-3.84,-0.63,0.51,87.37,2.19,5.85
1989-11-27,-1.94,0.98,2.35,0.04,91.09,1.88,5.5
1989-11-28,-5.4,-1.88,2.74,0.06,95.39,3.84,3.18
1989-11-29,-10.48,-6.99,-0.57,0.0,85.41,3.83,1.19
1989-11-30,-13.32,-9.42,-2.09,0.0,82.26,4.65,1.06
1989-12-01,-13.83,-8.11,-0.83,0.0,85.54,4.36,0.7
1989-12-02,-11.57,-6.38,0.12,0.0,76.25,4.22,0.53
1989-12-03,-11.31,-5.66,2.13,0.0,83.27,5.06,0.77
1989-12-04,-10.84,-6.88,0.23,0.0,93.42,3.16,0.94
1989-12-05,-8.27,-2.32,-0.44,0.0,93.68,1.71,0.8
1989-12-06,-2.78,-1.26,-0.22,0.01,93.49,1.7,2.27
1989-12-07,-3.11,-0.44,3.33,0.03,93.17,2.45,4.14
1989-12-08,-9.13,-6.47,-1.94,0.02,93.17,1.68,0.84
1989-12-09,-10.89,-5.0,-1.97,0.36,92.38,1.66,1.61
1989-12-10,-12.61,-9.1,-2.91,0.0,89.22,4.92,1.53
1989-12-11,-16.16,-6.2,-1.94,0.01,84.6,3.66,1.79
1989-12-12,-5.84,-1.91,0.57,0.9,90.3,3.94,1.22
1989-12-13,-2.75,4.43,7.95,1.34,83.05,2.63,3.21
1989-12-14,5.21,8.1,12.06,1.49,65.83,3.62,3.13
1989-12-15,4.44,6.87,11.18,9.57,92.26,1.62,3.52
1989-12-16,4.11,9.11,16.09,0.0,81.67,3.38,2.11
1989-12-17,1.44,5.94,9.74,2.47,88.78,1.61,2.27
1989-12-18,3.68,7.6,12.47,0.01,80.94,3.99,2.43
1989-12-19,2.06,5.29,9.82,1.88,93.04,1.61,2.75
1989-12-20,1.85,6.58,8.72,0.34,74.61,1.61,2.33
1989-12-21,6.58,10.18,14.17,1.37,77.08,2.37,3.98
1989-12-22,3.63,5.51,10.12,0.0,99.53,1.99,1.66
1989-12-23,1.07,3.18,7.41,0.75,75.57,3.06,4.79
1989-12-24,0.38,3.61,5.78,2.49,91.94,2.04,1.92
1989-12-25,-1.73,0.4,4.35,0.04,97.12,1.7,1.44
1989-12-26,-2.6,-0.9,2.28,0.0,95.17,3.14,1.39
1989-12-27,-4.54,-2.94,-1.06,0.0,85.12,1.81,2.69
1989-12-28,-4.5,-3.67,-2.08,0.0,91.57,1.63,1.11
1989-12-29,-5.07,-3.84,-2.82,0.0,95.35,1.64,1.07
1989-12-30,-5.17,-2.91,-1.1,0.0,92.26,2.02,1.17
1989-12-31,-4.55,-3.38,-1.95,0.0,95.79,1.66,1.64
1990-01-01,-4.75,-4.25,-2.48,0.01,98.31,1.68,2.36
1990-01-02,-4.87,-2.57,-1.5,0.02,98.12,1.68,1.3
1990-01-03,-4.81,-4.02,-1.15,0.0,96.2,1.69,1.92
1990-01-04,-9.57,-5.86,-1.06,0.0,92.67,4.61,2.1
1990-01-05,-8.37,-5.27,-3.32,4.33,96.72,1.72,1.58
1990-01-06,-9.72,-8.4,-3.7,0.0,97.65,1.94,2.53
1990-01-07,-12.6,-10.95,-8.13,0.0,93.31,1.87,1.25
1990-01-08,-14.97,-11.76,-6.94,0.0,90.89,4.05,1.29
1990-01-09,-13.43,-4.34,-0.74,0.0,93.08,1.86,1.19
1990-01-10,-2.28,0.23,3.24,0.01,97.57,1.85,1.57
1990-01-11,-5.64,-3.57,1.52,0.0,98.68,1.86,1.89
1990-01-12,-5.54,-2.08,0.54,0.01,94.81,1.84,1.18
1990-01-13,-6.18,-2.94,2.62,0.0,93.48,4.16,1.74
1990-01-14,-4.69,-0.85,0.84,0.01,97.17,1.88,1.46
1990-01-15,-4.09,-2.11,0.64,0.08,93.08,2.7,1.94
1990-01-16,-1.75,4.12,6.32,0.45,92.62,1.96,3.16
1990-01-17,3.14,6.17,9.09,0.02,91.12,2.98,3.77
1990-01-18,-1.26,0.4,6.61,0.0,88.9,5.42,3.0
1990-01-19,-1.95,0.16,4.26,0.0,86.49,2.88,2.83
1990-01-20,-2.41,1.67,3.75,1.05,81.77,2.03,3.9
1990-01-21,1.31,4.23,5.84,1.57,89.41,2.06,4.35
1990-01-22,0.62,3.49,11.17,0.0,90.87,5.61,1.53
1990-01-23,-0.26,3.11,7.62,0.07,81.89,4.72,2.19
1990-01-24,1.87,4.7,9.4,3.3,72.37,4.7,4.72
1990-01-25,-0.51,5.33,9.06,2.32,79.7,2.22,4.98
1990-01-26,2.91,4.37,9.55,0.0,69.68,2.69,6.28
1990-01-27,-0.27,2.74,8.6,0.0,79.93,5.75,3.79
1990-01-28,-2.2,0.19,3.55,0.02,90.77,2.29,2.08
1990-01-29,-1.05,1.84,7.75,0.01,89.26,5.13,2.14
1990-01-30,-2.02,0.18,2.11,0.01,97.7,2.35,1.29
1990-01-31,-2.92,2.86,8.77,0.0,88.57,6.95,2.72
1990-02-01,2.61,3.49,5.5,0.0,96.99,2.44,0.88
1990-02-02,0.99,1.77,4.28,0.0,98.04,2.46,1.26
1990-02-03,-0.76,5.46,10.94,0.0,71.35,7.65,2.39
1990-02-04,0.55,3.28,9.92,0.0,74.52,8.62,5.03
1990-02-05,-3.6,1.73,12.68,0.0,66.58,8.17,1.21
1990-02-06,-4.77,2.18,10.05,0.0,72.34,8.22,1.8
1990-02-07,-4.17,1.61,9.04,0.0,84.79,6.91,1.8
1990-02-08,0.24,8.45,15.42,0.01,63.8,3.03,4.14
1990-02-09,-0.73,1.28,7.86,0.01,82.45,6.38,3.76
1990-02-10,-3.37,1.83,7.93,2.4,72.52,8.82,2.33
1990-02-11,-0.42,1.28,4.69,0.0,92.9,2.85,3.02
1990-02-12,-2.3,0.51,4.0,0.0,88.72,2.88,2.76
1990-02-13,-1.37,0.06,3.79,10.36,90.52,5.8,3.11
1990-02-14,-1.32,2.74,5.5,3.49,80.21,6.36,5.1
1990-02-15,-0.16,0.21,3.86,15.49,95.24,3.03,4.42
1990-02-16,-2.28,-0.74,3.01,0.09,90.17,7.07,3.44
1990-02-17,-5.02,-1.26,5.92,0.0,82.0,10.24,1.56
1990-02-18,-4.16,2.86,11.12,0.0,88.44,7.47,1.42
1990-02-19,-1.39,4.22,11.48,0.0,87.76,6.49,1.33
1990-02-20,-0.51,5.54,15.86,0.0,86.35,10.88,1.67
1990-02-21,-1.76,1.21,5.98,0.0,98.62,3.42,1.53
1990-02-22,-1.05,3.32,11.99,0.0,89.41,9.56,1.35
1990-02-23,-2.35,3.42,14.15,0.0,74.04,9.68,1.35
1990-02-24,-2.28,6.32,16.97,0.0,75.32,11.2,1.19
1990-02-25,0.61,9.21,19.35,0.0,64.65,11.52,1.65
1990-02-26,3.35,7.31,15.16,7.54,80.25,5.82,8.68
1990-02-27,-0.32,0.85,5.31,12.69,93.58,3.88,5.08
1990-02-28,-0.01,2.27,5.24,9.48,85.98,6.92,7.88
1990-03-01,-0.51,1.8,7.02,0.56,77.25,5.48,12.59
1990-03-02,-2.03,-0.55,3.01,0.5,90.87,5.35,4.99
1990-03-03,-3.34,0.13,2.08,0.56,88.18,7.1,5.4
1990-03-04,-0.24,2.57,5.67,0.59,78.44,7.15,6.44
1990-03-05,1.59,4.1,9.7,0.0,81.0,7.34,2.8
1990-03-06,1.79,6.92,10.34,0.0,68.53,7.29,7.89
1990-03-07,4.07,5.46,9.32,0.0,85.59,4.88,4.52
1990-03-08,-2.72,6.34,16.19,0.0,67.77,11.38,1.74
1990-03-09,1.24,5.89,15.28,0.54,75.93,11.01,5.37
1990-03-10,2.48,5.94,8.04,7.47,87.25,5.7,5.3
1990-03-11,7.17,10.85,16.58,0.0,78.39,13.45,5.32
1990-03-12,5.39,9.19,16.26,0.0,71.53,11.11,3.19
1990-03-13,-0.42,4.17,11.53,0.0,72.59,12.81,1.65
1990-03-14,-1.64,6.27,12.11,0.0,68.7,9.66,1.29
1990-03-15,2.94,5.74,12.9,0.0,78.17,12.4,1.19
1990-03-16,-1.25,5.72,14.38,0.0,74.05,14.68,1.33
1990-03-17,-1.12,6.78,16.85,0.0,56.36,15.98,2.19
1990-03-18,-1.61,8.04,18.53,0.0,56.32,16.39,1.85
1990-03-19,-1.51,8.02,19.8,0.0,57.05,15.28,0.79
1990-03-20,-0.32,9.18,16.99,0.01,67.25,9.33,2.63
1990-03-21,8.47,12.44,20.18,0.0,69.2,11.69,2.7
1990-03-22,6.26,13.01,21.86,1.43,68.96,11.04,3.12
1990-03-23,3.99,6.29,13.31,0.53,85.86,8.93,2.05
1990-03-24,-0.42,7.92,17.66,0.02,74.93,17.08,1.67
1990-03-25,1.03,3.47,8.23,1.43,86.41,5.44,3.24
1990-03-26,-1.52,2.41,7.37,0.01,79.63,5.89,1.14
1990-03-27,-1.97,4.79,9.86,1.57,68.58,11.62,2.83
1990-03-28,2.72,5.51,9.04,2.76,93.63,5.37,1.86
1990-03-29,4.38,5.68,7.27,0.48,96.89,5.54,2.21
1990-03-30,4.69,6.19,10.87,0.0,88.36,5.53,1.42
1990-03-31,0.54,7.01,15.99,0.0,80.68,16.72,1.58
1990-04-01,-0.63,10.08,19.99,0.0,64.86,17.57,2.34
1990-04-02,1.44,10.7,21.0,0.28,62.34,17.55,1.31
1990-04-03,3.0,12.03,20.96,3.05,56.07,15.87,2.81
1990-04-04,2.41,4.02,12.14,0.0,70.28,7.86,2.72
1990-04-05,-2.39,3.24,8.19,0.19,76.74,6.31,1.48
1990-04-06,2.41,3.83,5.8,4.05,90.89,5.97,2.45
1990-04-07,1.04,1.88,4.1,10.26,98.74,6.05,1.74
1990-04-08,0.44,2.29,7.25,0.0,75.84,8.71,2.95
1990-04-09,-4.4,2.05,8.85,0.0,62.52,17.84,3.17
1990-04-10,-3.09,2.69,10.3,0.0,62.37,17.74,2.03
1990-04-11,-0.65,2.83,6.65,3.99,88.24,6.39,3.23
1990-04-12,0.65,3.12,8.96,0.82,91.95,10.49,1.55
1990-04-13,-1.98,4.75,13.0,0.03,65.5,18.57,1.31
1990-04-14,-0.43,9.64,17.04,0.09,57.13,21.13,1.73
1990-04-15,2.14,6.44,13.29,0.03,77.26,12.57,2.77
1990-04-16,1.01,5.31,11.42,0.0,77.33,14.56,2.38
1990-04-17,-1.62,5.06,13.23,0.38,76.82,17.03,2.14
1990-04-18,-1.59,6.96,13.82,0.27,66.58,14.6,2.18
1990-04-19,2.89,6.59,12.21,1.73,92.65,9.39,1.47
1990-04-20,2.39,8.06,15.41,0.03,76.4,19.52,2.49
1990-04-21,4.1,8.23,15.55,1.01,85.9,14.85,2.36
1990-04-22,2.25,7.74,14.75,0.01,81.0,10.67,1.59
1990-04-23,4.49,6.36,8.9,18.1,97.13,6.9,2.35
1990-04-24,4.48,7.32,10.04,8.77,95.83,7.03,3.26
1990-04-25,5.39,6.76,11.51,6.21,97.31,8.96,2.3
1990-04-26,4.98,6.75,12.75,4.86,96.84,11.9,2.54
1990-04-27,2.34,6.2,11.67,1.6,91.14,7.14,3.61
1990-04-28,0.47,5.02,9.18,0.0,67.85,19.51,4.75
1990-04-29,1.05,7.97,14.45,0.0,66.61,22.12,1.58
1990-04-30,2.81,10.75,15.55,0.0,79.75,8.52,1.9
1990-05-01,6.53,13.38,20.27,0.0,75.46,18.38,2.05
1990-05-02,6.71,13.98,22.63,0.0,64.52,23.99,2.02
1990-05-03,3.74,12.01,19.5,0.0,61.16,24.71,1.72
1990-05-04,5.32,14.86,22.86,0.0,61.34,24.42,2.17
1990-05-05,8.16,14.79,24.19,0.12,65.35,20.49,1.39
1990-05-06,6.19,15.14,23.99,0.01,63.69,20.7,1.41
1990-05-07,6.58,14.85,24.05,0.05,60.06,20.53,1.41
1990-05-08,6.95,14.45,22.59,0.1,72.87,21.0,1.7
1990-05-09,7.83,14.33,22.42,0.06,80.37,15.83,1.69
1990-05-10,9.52,15.24,23.21,0.0,72.05,19.74,1.54
1990-05-11,10.05,14.17,21.78,14.96,80.27,13.16,1.6
1990-05-12,10.3,13.58,19.96,0.04,80.66,18.01,1.72
1990-05-13,6.48,14.46,23.52,2.15,70.93,20.7,1.59
1990-05-14,10.03,13.65,20.7,0.21,76.57,18.09,1.49
1990-05-15,6.18,13.93,22.65,0.0,67.52,22.6,1.53
1990-05-16,7.32,15.3,23.94,3.25,76.23,20.42,1.8
1990-05-17,10.63,15.36,22.23,0.34,76.57,20.81,2.48
1990-05-18,6.69,10.93,17.02,0.0,79.47,20.15,2.24
1990-05-19,2.33,10.3,17.55,0.0,63.8,23.03,2.0
1990-05-20,3.42,12.24,18.58,0.0,62.57,23.56,2.73
1990-05-21,3.9,14.9,21.66,0.0,64.86,20.58,1.68
1990-05-22,10.59,13.69,21.22,0.01,85.22,11.63,1.21
1990-05-23,8.24,16.64,23.96,0.18,68.04,17.83,1.72
1990-05-24,10.37,16.28,23.91,2.79,80.26,16.26,1.43
1990-05-25,7.34,8.56,14.94,3.11,94.39,8.42,1.91
1990-05-26,1.82,8.51,15.78,0.0,65.33,22.28,1.68
1990-05-27,1.48,10.47,17.58,0.0,60.69,25.21,1.63
1990-05-28,3.66,8.55,14.78,0.01,68.77,17.54,2.35
1990-05-29,0.66,7.87,15.37,0.0,68.79,23.42,2.27
1990-05-30,0.98,10.53,17.65,0.04,62.48,22.82,1.81
1990-05-31,5.95,13.2,20.43,0.0,59.41,19.24,1.49
1990-06-01,7.69,14.22,22.37,0.0,65.02,15.03,1.2
1990-06-02,9.15,14.17,23.91,6.12,76.32,18.87,2.55
1990-06-03,7.75,12.05,18.63,0.19,72.39,22.9,2.94
1990-06-04,6.86,13.66,20.73,0.17,68.13,17.94,3.02
1990-06-05,6.43,13.15,20.03,0.08,64.72,26.66,2.18
1990-06-06,8.73,11.61,17.35,2.82,89.61,8.51,1.25
1990-06-07,8.06,15.48,20.98,2.51,71.14,15.33,1.47
1990-06-08,10.14,12.95,20.37,4.41,92.32,12.14,2.37
1990-06-09,8.4,12.34,18.31,0.16,74.88,23.56,2.83
1990-06-10,6.15,10.37,17.16,3.46,80.62,17.54,3.75
1990-06-11,7.5,12.89,17.26,1.53,88.91,9.31,2.76
1990-06-12,7.94,15.16,22.1,0.82,77.38,15.26,1.8
1990-06-13,10.39,14.34,22.11,6.22,80.08,17.15,1.32
1990-06-14,9.71,13.92,21.72,3.16,83.6,13.59,1.21
1990-06-15,11.07,12.82,16.17,1.61,90.64,8.78,1.33
1990-06-16,9.86,12.43,16.18,0.76,87.1,10.54,1.45
1990-06-17,9.15,15.49,22.09,0.06,71.37,24.24,1.68
1990-06-18,8.47,18.03,25.39,1.68,63.68,21.56,1.2
1990-06-19,11.06,18.51,25.96,0.0,68.34,26.16,1.29
1990-06-20,10.1,21.64,29.39,6.78,61.69,27.59,1.9
1990-06-21,13.18,14.4,21.55,3.73,92.47,13.42,1.78
1990-06-22,8.8,14.5,25.02,6.85,82.6,16.59,2.13
1990-06-23,9.5,11.59,16.17,4.01,92.83,11.36,2.05
1990-06-24,7.64,14.79,21.06,0.0,73.34,20.74,2.12
1990-06-25,8.18,16.75,22.79,0.0,66.78,20.72,2.03
1990-06-26,12.57,18.08,25.95,0.0,70.94,19.24,1.09
1990-06-27,10.99,20.43,27.21,0.0,62.9,26.83,2.31
1990-06-28,15.46,19.52,25.98,0.01,74.5,12.09,1.78
1990-06-29,14.21,21.94,29.25,0.11,64.4,27.36,1.38
1990-06-30,15.84,22.57,30.68,0.03,60.02,27.15,2.45
1990-07-01,14.65,17.93,22.89,2.65,72.34,13.97,2.45
1990-07-02,9.45,15.42,19.48,0.04,67.28,13.6,1.78
1990-07-03,8.89,15.86,21.27,1.83,66.94,11.54,1.39
1990-07-04,10.5,11.47,16.3,10.61,93.82,9.0,2.16
1990-07-05,7.34,14.28,20.65,4.06,81.79,13.5,2.99
1990-07-06,10.24,12.88,18.27,0.06,82.79,16.18,3.5
1990-07-07,8.43,13.01,17.31,0.4,72.36,19.88,3.7
1990-07-08,9.85,14.61,17.61,0.33,91.44,9.61,1.61
1990-07-09,13.84,18.99,24.74,2.21,82.32,12.83,2.18
1990-07-10,10.78,13.24,19.52,0.51,84.34,17.73,3.08
1990-07-11,7.24,13.08,19.99,0.01,75.54,20.2,1.87
1990-07-12,5.81,17.32,25.54,0.0,56.0,29.91,1.24
1990-07-13,9.7,19.49,28.04,0.01,61.74,26.97,1.52
1990-07-14,10.28,14.41,20.74,0.0,57.73,27.22,1.62
1990-07-15,5.73,16.23,23.9,0.0,56.48,26.58,1.54
1990-07-16,7.13,19.1,27.46,0.04,54.55,27.19,2.62
1990-07-17,12.98,17.33,25.04,0.0,68.23,20.54,3.42
1990-07-18,10.07,15.59,20.61,0.0,68.47,18.57,3.22
1990-07-19,12.28,14.19,18.35,0.0,72.93,12.88,2.2
1990-07-20,11.96,18.73,26.56,0.0,55.41,25.51,1.85
1990-07-21,11.58,20.03,27.61,0.0,55.91,24.21,1.85
1990-07-22,12.44,19.31,27.64,0.0,44.84,27.8,2.67
1990-07-23,7.57,17.44,26.1,0.0,48.13,28.54,2.71
1990-07-24,7.33,15.83,23.6,0.0,55.35,28.81,1.88
1990-07-25,7.17,16.0,22.94,0.0,64.4,22.79,1.6
1990-07-26,8.8,16.98,23.78,0.0,64.44,17.59,1.5
1990-07-27,9.26,18.03,27.08,0.0,59.28,22.99,1.19
1990-07-28,9.58,20.11,29.7,0.0,53.08,26.53,1.09
1990-07-29,11.48,22.67,33.28,0.0,49.8,27.46,1.18
1990-07-30,13.27,20.83,28.49,0.18,63.75,19.7,1.85
1990-07-31,16.09,20.32,27.91,3.08,65.05,16.05,1.51
1990-08-01,14.49,22.26,31.09,0.0,50.92,22.1,1.44
1990-08-02,12.91,21.34,28.85,0.0,46.28,26.81,1.72
1990-08-03,11.53,20.47,28.48,0.0,47.28,26.38,1.36
1990-08-04,10.67,20.7,29.59,0.0,45.72,26.36,1.45
1990-08-05,10.66,22.9,32.91,0.3,41.31,25.45,1.66
1990-08-06,12.89,16.64,24.58,2.36,87.26,9.04,1.72
1990-08-07,10.12,13.48,19.3,0.48,84.66,8.53,1.15
1990-08-08,9.49,13.89,21.1,0.02,71.13,17.59,1.78
1990-08-09,7.07,16.21,23.36,0.0,57.83,13.51,1.48
1990-08-10,8.97,17.86,27.98,0.5,63.24,20.1,2.9
1990-08-11,13.21,18.2,25.9,0.0,60.4,16.54,1.29
1990-08-12,10.11,20.48,31.26,0.9,52.6,22.26,1.59
1990-08-13,11.9,22.39,33.16,0.03,48.9,20.56,1.84
1990-08-14,15.2,21.1,30.01,6.92,62.48,12.99,1.46
1990-08-15,15.2,17.74,23.29,5.54,90.01,8.29,1.55
1990-08-16,12.03,19.96,27.92,1.41,67.53,21.66,1.76
1990-08-17,11.07,12.35,20.51,4.75,96.69,9.62,1.41
1990-08-18,6.14,14.25,21.88,12.6,68.53,18.88,1.76
1990-08-19,11.28,14.92,20.98,0.97,83.28,11.85,1.61
1990-08-20,10.56,17.16,26.45,1.3,77.45,13.3,2.95
1990-08-21,10.74,12.45,16.16,1.72,75.48,7.85,5.19
1990-08-22,10.76,12.65,15.35,3.86,89.72,6.64,3.55
1990-08-23,9.49,15.57,20.41,0.34,79.09,11.8,2.43
1990-08-24,8.04,15.71,25.31,0.0,58.13,19.32,1.23
1990-08-25,9.26,20.14,29.75,0.01,55.16,19.74,1.0
1990-08-26,14.36,19.74,26.72,0.0,69.74,14.55,1.27
1990-08-27,12.33,19.6,27.6,0.01,65.33,19.24,1.15
1990-08-28,11.49,20.43,29.53,0.0,59.35,17.79,1.34
1990-08-29,12.33,20.87,31.07,0.0,57.04,18.18,1.09
1990-08-30,12.64,20.69,30.4,0.0,59.67,17.29,0.85
1990-08-31,12.26,19.7,29.92,0.23,65.27,16.7,1.53
1990-09-01,10.09,14.07,19.56,0.39,73.75,8.63,2.72
1990-09-02,10.38,12.32,16.75,0.75,84.06,6.51,2.85
1990-09-03,9.33,12.69,16.93,1.89,90.45,6.24,1.93
1990-09-04,8.63,13.25,17.85,14.1,96.0,8.32,1.43
1990-09-05,9.01,11.03,17.61,0.58,79.61,14.65,3.91
1990-09-06,5.62,12.7,19.3,1.39,70.28,16.28,2.63
1990-09-07,8.35,10.32,15.53,0.72,91.3,6.61,2.37
1990-09-08,6.0,10.47,15.49,0.91,88.91,10.26,2.42
1990-09-09,7.61,11.72,15.7,0.49,78.53,9.16,3.0
1990-09-10,8.85,9.42,12.39,6.66,96.35,5.57,2.84
1990-09-11,7.1,10.59,15.23,2.02,92.6,7.84,3.34
1990-09-12,6.65,9.36,14.27,0.89,90.52,9.02,1.91
1990-09-13,3.78,8.94,16.05,0.0,89.23,6.84,1.23
1990-09-14,4.88,10.36,19.15,0.0,81.29,12.95,1.15
1990-09-15,3.91,11.04,18.49,0.0,75.29,14.34,1.68
1990-09-16,6.27,8.62,15.51,0.0,76.33,12.48,1.68
1990-09-17,-0.05,8.8,18.46,0.51,71.0,16.32,1.27
1990-09-18,5.47,8.03,13.98,2.76,89.16,9.93,3.82
1990-09-19,4.62,12.21,18.35,1.0,76.0,8.92,2.27
1990-09-20,7.52,12.05,17.67,0.0,65.95,14.6,2.8
1990-09-21,4.6,7.76,15.14,2.41,90.68,5.9,4.27
1990-09-22,2.38,9.44,12.7,23.22,93.03,6.12,2.53
1990-09-23,8.79,13.62,18.24,4.05,80.33,11.3,1.75
1990-09-24,7.04,9.24,14.49,3.6,92.68,7.72,4.07
1990-09-25,2.74,9.21,15.35,0.54,77.84,10.59,3.32
1990-09-26,6.85,9.44,14.16,0.0,82.59,6.15,1.31
1990-09-27,6.1,8.19,14.0,0.0,78.94,10.1,1.62
1990-09-28,3.95,7.45,15.02,0.0,77.17,14.6,1.84
1990-09-29,5.0,10.53,20.16,0.0,69.52,12.65,1.47
1990-09-30,6.27,15.61,23.98,0.49,80.28,9.88,1.84
1990-10-01,11.42,14.67,21.29,12.66,86.77,7.76,3.43
1990-10-02,7.45,10.02,16.4,0.02,91.92,8.19,1.06
1990-10-03,4.56,11.0,19.28,0.0,83.72,13.39,1.99
1990-10-04,7.73,9.92,13.29,6.49,94.6,4.12,2.4
1990-10-05,5.58,7.97,14.17,0.0,84.0,8.44,2.0
1990-10-06,5.28,11.49,18.8,0.0,84.03,7.8,2.7
1990-10-07,5.89,13.09,20.71,2.14,74.46,10.76,1.69
1990-10-08,6.17,6.93,13.55,1.04,88.18,4.92,2.39
1990-10-09,4.19,6.56,13.2,0.0,80.63,8.86,1.34
1990-10-10,-1.13,7.16,17.43,0.0,78.78,11.69,1.08
1990-10-11,0.48,9.14,19.32,0.02,77.7,10.61,1.52
1990-10-12,1.86,9.61,20.0,0.0,83.08,9.96,1.45
1990-10-13,6.62,10.76,17.68,0.02,90.15,7.95,1.96
1990-10-14,6.31,13.04,21.91,0.0,81.06,9.02,1.31
1990-10-15,6.38,12.22,20.51,0.0,83.57,9.31,2.22
1990-10-16,5.79,10.99,19.96,0.0,88.7,9.78,1.58
1990-10-17,5.34,12.04,19.26,0.0,76.9,9.91,2.84
1990-10-18,6.45,10.03,15.23,1.85,95.75,5.2,1.16
1990-10-19,6.44,8.7,13.76,0.0,98.21,3.44,1.01
1990-10-20,6.52,9.77,13.57,0.01,90.79,3.39,1.86
1990-10-21,1.84,3.54,9.68,0.04,76.49,6.74,2.89
1990-10-22,-2.55,1.42,8.68,0.03,81.38,9.99,1.91
1990-10-23,-3.76,3.21,11.32,0.0,61.01,10.4,3.44
1990-10-24,-3.53,2.45,9.55,0.0,77.91,9.69,2.2
1990-10-25,-3.76,1.47,9.97,0.0,86.1,8.5,1.7
1990-10-26,-2.57,4.03,10.8,0.0,80.92,4.62,1.8
1990-10-27,-0.76,3.22,5.49,6.67,96.96,2.9,0.91
1990-10-28,3.41,6.98,12.67,1.26,86.51,8.48,2.82
1990-10-29,4.67,5.8,9.19,5.64,97.27,3.24,2.2
1990-10-30,3.72,6.39,9.93,0.04,83.84,6.56,7.13
1990-10-31,2.42,6.88,9.73,1.88,90.46,2.94,2.25
1990-11-01,4.04,6.36,9.98,0.65,86.71,2.74,2.93
1990-11-02,2.15,5.54,10.13,0.0,80.24,3.52,2.02
1990-11-03,1.98,4.8,8.43,0.0,80.86,3.94,1.79
1990-11-04,-0.27,2.06,6.21,1.67,87.34,3.86,2.69
1990-11-05,-0.32,1.14,4.1,1.61,98.5,3.01,1.75
1990-11-06,-0.22,1.16,3.06,0.03,91.75,2.65,1.88
1990-11-07,-1.59,1.63,4.02,0.0,89.97,2.47,2.56
1990-11-08,0.81,2.46,3.69,0.0,88.12,2.4,1.95
1990-11-09,-0.7,1.43,7.42,0.0,89.74,3.82,1.63
1990-11-10,-3.01,-0.78,3.22,0.0,94.33,2.87,1.49
1990-11-11,-3.48,1.71,3.93,2.42,95.7,2.29,1.61
1990-11-12,2.96,6.38,8.49,0.0,94.77,2.26,1.63
1990-11-13,1.52,3.76,9.82,0.03,95.7,4.14,1.49
1990-11-14,0.18,4.55,6.43,1.82,96.82,2.35,1.71
1990-11-15,4.06,6.58,10.43,0.09,91.92,3.25,2.33
1990-11-16,-0.02,4.87,9.42,0.0,82.61,4.72,2.39
1990-11-17,4.56,10.69,12.61,15.11,80.45,2.1,8.61
1990-11-18,4.63,6.21,12.16,7.44,96.04,2.41,4.86
1990-11-19,2.17,3.29,5.83,1.16,90.62,2.04,4.93
1990-11-20,1.84,5.29,7.8,2.25,88.76,2.02,2.29
1990-11-21,3.59,4.54,7.58,0.43,85.7,2.0,2.9
1990-11-22,2.2,2.76,4.55,0.99,94.48,1.97,2.18
1990-11-23,1.56,2.67,4.84,0.6,98.37,1.94,1.4
1990-11-24,-2.52,-0.01,4.1,0.01,95.29,2.47,0.95
1990-11-25,-1.59,4.26,7.32,1.67,82.99,1.89,2.84
1990-11-26,-0.18,2.41,7.27,0.49,99.08,2.96,1.87
1990-11-27,-2.24,1.0,2.66,17.36,97.69,1.85,2.15
1990-11-28,-0.25,0.28,1.95,3.47,98.59,1.83,1.72
1990-11-29,-0.03,0.63,1.93,2.83,96.74,1.84,2.27
1990-11-30,-3.13,-1.91,1.28,1.17,95.58,2.47,3.32
1990-12-01,-6.05,-3.56,-1.31,0.11,86.21,3.92,2.27
1990-12-02,-5.09,-1.58,-0.11,0.0,91.14,1.77,3.35
1990-12-03,-3.42,-1.95,1.34,0.06,94.93,2.46,1.5
1990-12-04,-3.31,0.23,1.37,9.13,93.24,1.73,2.98
1990-12-05,-1.48,-0.9,0.9,1.63,94.96,1.73,3.51
1990-12-06,-9.75,-6.63,-0.5,0.0,97.77,3.07,1.35
1990-12-07,-15.18,-12.18,-6.21,0.76,89.21,2.78,1.34
1990-12-08,-15.75,-6.63,-3.1,0.0,89.57,3.53,1.11
1990-12-09,-5.52,-1.57,0.18,0.02,93.33,1.66,2.37
1990-12-10,-0.46,1.87,2.8,0.0,95.68,1.65,4.72
1990-12-11,-2.94,-0.92,3.48,0.0,92.95,4.3,1.73
