iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1988-12-05,3.23,4.79,7.85,1.43,76.92,4.68,5.5
1988-12-06,2.01,3.35,5.79,0.0,77.78,4.17,4.89
1988-12-07,0.92,2.09,3.92,0.04,80.35,2.41,5.39
1988-12-08,-1.42,0.06,1.75,0.64,82.54,4.25,4.02
1988-12-09,-1.07,2.05,4.24,0.0,88.29,1.72,5.36
1988-12-10,0.43,3.02,4.67,1.41,86.81,1.61,3.5
1988-12-11,4.58,8.21,10.99,0.0,73.49,3.4,8.16
1988-12-12,4.77,5.66,8.1,0.56,80.23,2.37,6.2
1988-12-13,2.21,3.48,5.06,1.26,76.25,3.53,5.6
1988-12-14,0.89,2.22,4.91,0.72,77.82,4.23,6.4
1988-12-15,-4.9,-2.5,1.11,0.19,70.49,5.41,5.64
1988-12-16,-8.95,-6.65,-2.8,0.05,79.33,4.95,2.04
1988-12-17,-12.26,-5.35,-2.21,0.33,75.54,4.24,2.03
1988-12-18,-3.6,0.68,2.61,0.0,81.09,1.94,6.52
1988-12-19,2.03,4.61,6.7,0.35,77.6,1.76,9.28
1988-12-20,-1.11,1.29,5.27,0.0,80.57,1.96,5.58
1988-12-21,-6.04,-0.09,3.06,0.0,71.5,3.11,3.83
1988-12-22,2.46,4.63,6.9,0.0,81.12,1.65,1.09
1988-12-23,1.5,4.47,6.59,1.03,89.35,2.14,1.11
1988-12-24,3.17,6.81,11.51,5.56,75.37,2.5,8.91
1988-12-25,2.12,3.33,5.77,0.0,71.68,5.38,4.77
1988-12-26,1.41,6.04,8.8,0.0,80.45,1.8,2.04
1988-12-27,4.51,6.22,7.64,0.0,79.93,3.51,4.28
1988-12-28,3.44,5.25,8.68,0.0,81.0,3.99,2.53
1988-12-29,-0.14,3.39,7.28,0.0,83.8,5.03,1.39
1988-12-30,0.08,1.5,3.68,0.0,94.9,1.78,2.05
1988-12-31,-2.3,1.59,3.51,0.0,86.23,1.65,3.66
1989-01-01,-0.09,3.02,4.84,0.4,77.02,1.77,2.76
1989-01-02,-1.1,1.13,4.73,0.06,80.49,4.17,1.56
1989-01-03,-4.88,-2.32,0.63,0.0,88.97,1.97,2.33
1989-01-04,-6.6,-4.02,-2.53,0.0,93.82,1.66,1.03
1989-01-05,-4.49,-2.34,-1.05,0.15,91.24,1.67,1.51
1989-01-06,-2.85,-1.41,0.91,6.57,93.65,1.69,3.1
1989-01-07,-5.75,-0.35,2.33,0.15,86.38,1.7,3.26
1989-01-08,2.05,3.81,5.6,0.89,88.77,1.72,3.58
1989-01-09,3.06,5.27,8.46,0.0,89.73,2.1,1.79
1989-01-10,0.41,3.05,4.79,0.04,90.35,2.58,1.49
1989-01-11,0.59,3.13,6.7,0.09,79.06,5.67,3.62
1989-01-12,-1.81,0.08,1.46,0.56,92.95,1.79,2.03
1989-01-13,-0.27,3.22,7.16,0.01,78.53,5.64,3.17
1989-01-14,-1.47,3.42,6.53,0.0,76.94,5.96,2.43
1989-01-15,1.42,4.84,8.72,0.01,67.52,5.72,2.32
1989-01-16,1.5,4.36,7.58,0.0,80.09,1.99,2.94
1989-01-17,-0.87,1.61,4.88,0.08,84.55,5.96,2.03
1989-01-18,0.5,2.34,5.22,0.01,84.3,2.54,3.91
1989-01-19,-1.59,1.65,7.04,0.0,76.29,6.39,1.22
1989-01-20,-3.08,-1.74,0.64,0.03,96.2,1.98,2.47
1989-01-21,-3.08,-2.66,-1.36,0.11,94.48,2.0,3.67
1989-01-22,-3.24,-1.61,-0.78,0.04,91.27,2.03,2.37
1989-01-23,-1.58,1.76,4.28,0.0,83.43,2.99,1.74
1989-01-24,-3.0,-0.67,4.09,0.02,83.68,6.14,1.36
1989-01-25,-4.91,-1.86,-0.88,0.0,86.29,2.12,3.01
1989-01-26,-2.93,-1.82,-1.44,0.0,86.09,2.15,4.24
1989-01-27,-3.03,-2.25,-1.46,0.03,90.21,2.18,1.6
1989-01-28,-3.4,-2.34,-1.91,0.09,96.28,2.22,2.51
1989-01-29,-3.65,-2.17,-0.93,0.0,88.85,2.25,1.7
1989-01-30,-3.82,-1.08,3.02,0.0,86.66,6.69,0.49
1989-01-31,-3.59,1.75,4.09,0.02,87.16,2.43,2.17
1989-02-01,1.83,2.87,4.52,0.29,95.74,2.36,2.11
1989-02-02,0.83,1.66,2.42,0.12,94.95,2.4,2.53
1989-02-03,-0.08,0.55,1.48,0.0,87.87,2.43,0.93
1989-02-04,-1.33,-0.7,0.24,0.0,91.63,2.47,2.29
1989-02-05,-1.85,2.57,6.04,0.0,74.85,6.43,2.66
1989-02-06,2.64,5.87,8.96,0.0,78.4,2.7,3.34
1989-02-07,2.69,5.99,10.87,0.01,78.15,7.42,1.58
1989-02-08,-0.57,0.99,4.69,0.36,97.26,2.64,1.15
1989-02-09,0.45,2.15,3.22,0.03,94.3,2.68,3.67
1989-02-10,0.63,2.32,4.22,0.0,80.74,2.72,6.82
1989-02-11,-0.35,1.26,3.32,0.01,85.9,2.92,1.85
1989-02-12,-0.83,5.45,10.66,0.03,72.6,7.44,4.41
1989-02-13,0.68,2.98,6.65,0.0,74.42,7.3,6.26
1989-02-14,-3.59,1.43,5.74,1.74,85.28,3.67,3.87
1989-02-15,-0.67,2.4,4.66,0.36,74.28,2.95,3.22
1989-02-16,2.48,4.31,6.98,0.03,76.53,5.34,4.66
1989-02-17,-0.3,1.91,5.95,0.0,66.1,6.88,3.89
1989-02-18,-1.64,1.82,4.37,2.73,80.97,3.39,1.5
1989-02-19,2.64,9.39,12.32,0.0,77.46,3.15,5.68
1989-02-20,8.27,11.26,15.67,0.0,71.36,4.62,5.39
1989-02-21,3.63,5.53,10.46,0.0,73.38,3.25,1.43
1989-02-22,-2.07,3.64,8.65,0.0,70.64,8.66,3.74
1989-02-23,2.83,4.83,5.69,0.16,91.8,3.39,3.09
1989-02-24,4.87,9.12,11.75,0.0,74.72,5.21,4.18
1989-02-25,7.17,10.66,14.49,0.58,65.91,5.09,9.44
1989-02-26,4.32,6.57,10.28,0.91,70.68,5.95,5.69
1989-02-27,-0.43,3.95,9.22,0.0,65.0,9.1,4.88
1989-02-28,0.77,4.83,10.46,0.5,71.84,6.7,3.25
1989-03-01,0.02,5.65,11.17,0.0,56.88,10.53,4.43
1989-03-02,0.63,4.75,10.38,0.0,66.66,10.25,4.55
1989-03-03,0.82,4.64,7.6,0.57,80.37,3.82,2.23
1989-03-04,4.36,7.26,11.38,0.34,78.79,9.4,3.69
1989-03-05,2.66,7.59,12.83,0.0,64.29,10.14,1.9
1989-03-06,-0.42,6.51,13.27,0.0,58.53,12.16,2.23
1989-03-07,-0.37,6.53,14.63,0.0,61.9,12.53,2.01
1989-03-08,-1.02,5.99,11.5,1.0,80.41,4.38,4.6
1989-03-09,5.44,6.08,7.66,0.29,72.51,4.15,5.04
1989-03-10,-0.1,6.26,11.62,0.0,60.01,11.05,1.83
1989-03-11,0.29,7.11,12.48,0.02,65.78,9.09,2.12
1989-03-12,4.72,5.66,8.32,2.33,91.91,4.32,1.07
1989-03-13,1.41,4.44,6.22,0.71,92.19,4.36,2.14
1989-03-14,4.37,6.78,11.3,0.0,60.46,11.52,3.8
1989-03-15,0.33,6.89,10.75,0.0,59.83,10.14,4.03
1989-03-16,4.06,9.6,14.18,1.36,72.07,5.04,2.62
1989-03-17,8.24,12.15,17.47,1.86,70.68,11.89,2.02
1989-03-18,5.63,7.27,11.58,0.18,79.29,4.66,3.18
1989-03-19,0.42,6.24,12.03,0.0,61.24,14.69,1.33
1989-03-20,1.02,6.83,10.94,0.0,78.39,10.98,5.59
1989-03-21,5.44,7.41,9.85,0.13,80.05,4.85,2.47
1989-03-22,0.58,7.93,12.88,0.0,61.79,12.74,3.11
1989-03-23,3.12,6.25,13.58,0.02,78.44,9.98,4.69
1989-03-24,-1.19,7.08,12.43,0.0,46.9,14.5,5.51
1989-03-25,8.13,9.88,14.8,0.0,71.36,12.9,6.52
1989-03-26,3.23,8.19,14.6,0.0,53.83,16.38,3.54
1989-03-27,-0.69,8.44,16.36,0.0,49.36,16.87,2.45
1989-03-28,3.62,11.57,19.08,0.0,51.43,16.35,2.47
1989-03-29,4.38,12.69,22.15,0.03,65.54,14.06,3.32
1989-03-30,7.4,14.3,22.48,0.0,60.11,15.24,2.32
1989-03-31,9.45,16.88,24.68,0.56,50.83,15.77,2.39
1989-04-01,7.91,10.76,17.53,3.92,86.61,7.16,3.19
1989-04-02,1.81,4.3,8.01,0.09,64.07,6.15,2.25
1989-04-03,1.32,2.99,4.54,4.59,74.5,5.63,5.05
1989-04-04,2.98,5.75,8.59,0.32,91.31,5.74,4.74
1989-04-05,4.49,9.89,18.33,0.04,69.9,12.52,7.05
1989-04-06,3.74,10.38,16.6,0.3,63.65,12.94,1.84
1989-04-07,4.37,11.06,17.31,0.01,54.3,16.25,3.71
1989-04-08,2.91,11.71,18.33,0.33,58.38,15.94,4.12
1989-04-09,7.13,11.2,17.21,0.15,66.64,15.17,3.8
1989-04-10,4.03,13.76,21.59,0.0,55.73,14.78,5.69
1989-04-11,6.51,16.06,23.78,0.0,45.29,16.68,4.19
1989-04-12,13.0,17.04,23.26,0.0,48.29,15.4,10.18
1989-04-13,11.37,16.28,21.65,0.0,46.97,17.09,6.57
1989-04-14,10.39,13.76,20.45,3.31,65.51,11.84,4.71
1989-04-15,9.11,11.29,14.3,0.31,81.35,7.22,5.1
1989-04-16,8.73,14.48,20.85,0.0,63.27,16.53,2.31
1989-04-17,8.46,11.56,16.98,14.46,82.08,7.94,2.49
1989-04-18,2.37,5.38,10.03,0.84,79.65,8.98,3.92
1989-04-19,-0.31,7.68,14.63,0.0,77.88,12.74,2.15
1989-04-20,5.74,12.25,17.59,0.0,65.86,18.63,2.79
1989-04-21,6.41,13.53,20.18,0.0,66.27,16.43,4.4
1989-04-22,8.91,11.25,15.24,3.87,66.96,15.86,5.16
1989-04-23,6.17,9.01,14.09,0.06,60.96,12.98,3.23
1989-04-24,1.52,10.61,17.22,0.0,54.42,22.77,1.87
1989-04-25,4.6,11.27,16.22,0.0,64.93,10.03,6.74
1989-04-26,8.62,15.82,21.46,0.0,51.87,8.67,7.18
1989-04-27,7.7,10.53,17.21,4.42,81.84,7.27,3.87
1989-04-28,5.02,6.39,9.16,20.15,92.92,6.99,5.21
1989-04-29,2.19,4.32,6.29,1.77,85.11,7.05,5.36
1989-04-30,4.39,5.86,7.0,17.06,88.08,7.08,6.77
1989-05-01,5.42,7.66,9.12,2.08,76.47,7.13,6.07
1989-05-02,6.9,10.58,16.37,0.0,58.29,12.52,4.61
1989-05-03,5.93,12.07,16.62,0.03,75.76,9.29,3.58
1989-05-04,10.49,13.91,16.54,0.0,67.48,10.25,3.01
1989-05-05,10.81,15.78,21.65,2.29,61.67,24.89,3.29
1989-05-06,5.95,10.02,15.25,4.82,78.57,13.83,8.01
1989-05-07,4.62,8.91,13.38,0.0,69.94,23.47,6.93
1989-05-08,5.12,10.03,14.55,0.0,61.92,20.04,4.12
1989-05-09,4.75,12.54,19.31,0.0,64.98,23.9,2.17
1989-05-10,5.59,15.3,23.35,3.15,77.24,21.04,2.13
1989-05-11,11.56,15.31,21.25,8.77,83.24,15.54,1.85
1989-05-12,10.07,14.71,20.86,1.61,81.49,14.53,3.67
1989-05-13,10.55,13.31,16.57,0.62,86.13,11.94,3.11
1989-05-14,8.36,12.01,16.98,12.59,86.31,10.13,4.68
1989-05-15,9.63,14.02,18.95,0.0,61.81,14.48,4.3
1989-05-16,8.92,13.73,19.01,0.0,67.23,13.47,2.52
1989-05-17,8.48,16.83,23.66,0.0,59.6,27.04,2.36
1989-05-18,9.58,18.56,25.36,0.23,59.6,24.89,2.56
1989-05-19,11.57,17.22,25.12,3.41,73.85,21.44,2.46
1989-05-20,9.75,16.43,23.54,0.23,73.57,14.92,2.72
1989-05-21,12.44,17.72,24.75,0.26,64.68,17.59,2.88
1989-05-22,9.27,14.52,19.97,0.0,49.16,28.16,4.39
1989-05-23,7.41,14.67,19.85,0.0,50.61,28.15,2.25
1989-05-24,7.09,15.95,21.93,0.0,50.36,28.12,2.47
1989-05-25,9.52,16.13,22.68,0.0,54.97,28.04,3.85
1989-05-26,9.67,16.15,22.23,0.0,58.52,26.21,3.46
1989-05-27,10.03,17.9,24.73,0.0,52.81,28.41,2.72
1989-05-28,9.72,16.79,25.41,0.58,65.52,21.24,2.44
1989-05-29,9.79,18.16,26.51,0.0,58.08,26.02,2.25
1989-05-30,11.02,16.99,23.53,0.36,75.59,13.91,2.33
1989-05-31,12.32,15.17,19.38,1.28,74.98,14.83,2.97
1989-06-01,9.85,15.52,21.05,1.25,74.4,14.98,2.49
1989-06-02,13.31,15.22,19.17,4.71,89.78,8.94,2.21
1989-06-03,11.28,13.91,17.72,0.35,79.01,10.15,3.04
1989-06-04,10.86,14.48,19.53,0.0,71.1,14.15,2.62
1989-06-05,10.79,14.64,20.49,6.42,75.84,14.07,4.16
1989-06-06,7.12,13.14,18.85,0.0,63.76,22.11,3.3
1989-06-07,7.54,15.92,21.68,1.54,55.34,27.82,2.98
1989-06-08,9.14,13.88,19.04,0.52,67.28,14.53,2.55
1989-06-09,6.43,15.89,23.01,0.0,50.38,28.28,2.49
1989-06-10,7.56,17.93,25.21,0.0,43.66,28.06,1.54
1989-06-11,9.18,18.48,26.09,0.01,53.81,23.68,2.12
1989-06-12,10.51,17.58,23.98,2.14,50.85,22.76,4.06
1989-06-13,12.11,15.27,17.88,1.89,84.25,8.35,3.19
1989-06-14,12.12,16.74,22.65,0.0,47.21,24.81,4.63
1989-06-15,6.29,14.46,21.28,0.0,51.04,27.21,4.59
1989-06-16,7.89,13.71,18.92,1.37,62.78,17.34,3.94
1989-06-17,10.39,13.33,14.92,11.29,90.9,8.49,3.68
1989-06-18,13.47,15.96,21.08,7.1,83.34,15.31,2.96
1989-06-19,11.04,17.47,23.35,3.44,68.97,20.24,2.76
1989-06-20,11.05,16.47,21.15,4.59,67.48,17.48,2.38
1989-06-21,12.47,16.79,21.68,0.05,80.89,14.65,1.75
1989-06-22,14.06,18.11,26.25,3.51,78.41,17.08,2.46
1989-06-23,12.16,18.03,25.11,0.23,79.29,20.89,3.74
1989-06-24,13.54,16.56,21.67,8.13,89.93,9.88,2.89
1989-06-25,14.92,19.53,26.49,0.85,75.0,15.89,1.78
1989-06-26,13.93,20.06,26.77,3.67,77.97,19.79,2.01
1989-06-27,14.99,21.37,27.83,1.59,74.25,25.32,2.02
1989-06-28,14.36,16.44,21.4,0.95,85.16,9.18,4.33
1989-06-29,10.26,17.79,23.56,0.0,53.24,29.29,3.1
1989-06-30,11.96,18.61,24.02,0.0,65.24,14.15,2.9
1989-07-01,13.51,19.59,25.78,1.28,69.99,21.3,1.91
1989-07-02,14.13,19.1,25.88,1.34,85.4,15.32,2.51
1989-07-03,14.9,20.64,26.6,5.76,79.09,16.67,3.04
1989-07-04,16.45,23.29,29.66,5.22,63.6,24.03,3.88
1989-07-05,17.11,23.15,29.39,0.0,56.38,23.02,2.75
1989-07-06,15.08,22.37,28.86,0.0,55.02,21.54,2.14
1989-07-07,14.43,23.55,31.18,0.0,61.63,27.04,2.77
1989-07-08,16.54,24.52,32.73,1.63,65.62,27.64,2.31
1989-07-09,17.57,23.89,31.44,0.34,65.59,26.16,2.86
1989-07-10,17.87,23.31,29.88,5.7,69.83,18.94,2.27
1989-07-11,17.05,21.45,27.42,1.59,82.01,15.44,2.08
1989-07-12,17.49,20.49,24.57,2.15,84.01,12.79,2.96
1989-07-13,15.18,20.59,27.52,0.0,60.71,22.25,3.09
1989-07-14,14.58,17.62,23.41,0.05,60.27,22.03,3.94
1989-07-15,11.11,16.22,21.71,0.0,52.25,23.57,4.6
1989-07-16,13.63,18.6,24.16,0.0,48.1,16.68,5.17
1989-07-17,11.09,15.24,20.12,0.0,47.84,29.3,4.67
1989-07-18,7.49,13.98,20.03,5.66,74.0,14.37,3.2
1989-07-19,10.01,15.04,21.04,0.0,55.81,20.48,5.57
1989-07-20,9.39,17.75,24.26,0.0,51.11,26.28,3.12
1989-07-21,11.53,18.92,25.52,0.0,51.24,27.76,3.0
1989-07-22,9.6,18.96,26.86,0.0,48.89,27.87,2.03
1989-07-23,12.39,22.51,29.54,0.74,45.0,25.94,1.98
1989-07-24,17.53,21.4,27.49,4.12,81.5,13.58,2.52
1989-07-25,16.37,19.65,24.29,0.02,83.89,9.65,0.99
1989-07-26,16.61,19.69,24.12,0.54,72.45,10.99,1.41
1989-07-27,13.16,21.3,28.85,0.0,53.94,25.31,2.12
1989-07-28,16.87,18.89,22.7,0.73,78.58,8.32,3.28
1989-07-29,14.93,19.62,25.36,0.0,61.02,14.37,3.16
1989-07-30,12.19,20.65,26.62,0.23,61.66,19.56,2.82
1989-07-31,15.22,17.66,22.14,2.84,73.24,7.98,3.49
1989-08-01,10.09,13.59,19.52,5.38,83.78,13.1,4.12
1989-08-02,9.43,13.71,18.51,0.25,68.06,18.82,4.71
1989-08-03,10.61,13.62,17.88,0.64,72.91,9.04,4.95
1989-08-04,9.87,15.82,21.0,0.06,68.08,10.59,2.53
1989-08-05,10.52,19.33,27.18,0.0,57.16,21.93,2.24
1989-08-06,12.55,21.24,29.17,0.32,57.02,21.06,1.88
1989-08-07,16.28,22.25,28.38,2.23,64.6,13.29,2.07
1989-08-08,15.88,20.18,25.1,2.99,82.16,9.84,1.39
1989-08-09,16.62,18.49,22.6,16.51,86.49,8.46,2.46
1989-08-10,13.7,20.21,26.53,0.0,66.93,22.16,2.37
1989-08-11,14.68,20.5,27.05,8.44,69.16,17.13,2.24
1989-08-12,16.21,21.14,27.91,2.68,65.73,12.12,2.78
1989-08-13,16.27,21.55,27.25,0.0,57.88,21.38,2.49
1989-08-14,13.53,22.7,29.25,2.33,61.39,18.88,2.29
1989-08-15,18.22,24.99,31.54,0.0,66.37,20.59,2.74
1989-08-16,18.08,25.92,32.91,0.14,59.96,22.64,6.01
1989-08-17,19.28,24.05,29.89,4.3,62.28,16.49,4.65
1989-08-18,18.23,21.64,27.73,1.8,76.88,9.63,2.02
1989-08-19,17.27,18.9,21.58,0.22,87.09,7.23,2.14
1989-08-20,14.28,21.65,28.09,0.06,67.78,20.25,1.27
1989-08-21,15.43,23.27,30.56,0.0,60.2,21.25,1.51
1989-08-22,15.08,23.06,30.58,0.0,63.18,14.82,1.54
1989-08-23,17.63,22.54,29.15,0.0,65.33,14.34,3.47
1989-08-24,14.1,20.26,26.36,0.0,57.21,19.71,2.76
1989-08-25,13.25,20.33,28.03,0.17,50.55,15.42,4.47
1989-08-26,13.09,16.53,20.49,0.36,72.83,6.62,1.53
1989-08-27,12.68,17.85,24.03,1.42,82.11,10.33,2.45
1989-08-28,13.09,15.04,18.73,0.0,65.21,8.26,7.03
1989-08-29,11.29,12.38,14.25,5.14,76.19,7.83,8.94
1989-08-30,10.24,12.35,14.63,6.28,79.72,6.1,6.36
1989-08-31,11.83,14.68,19.83,0.03,62.67,18.68,3.88
1989-09-01,7.94,15.32,22.57,0.02,62.73,19.63,2.22
1989-09-02,7.67,15.93,22.61,0.0,65.34,13.82,2.8
1989-09-03,11.38,13.34,16.75,4.94,90.36,5.85,3.24
1989-09-04,10.96,12.54,14.59,9.24,90.29,5.85,5.15
1989-09-05,11.48,14.1,17.94,0.18,78.55,6.83,4.34
1989-09-06,11.21,13.86,19.0,0.0,70.86,9.69,1.9
1989-09-07,6.56,13.37,20.11,0.0,71.15,16.1,2.14
1989-09-08,7.1,14.72,21.46,0.0,67.35,13.37,2.16
1989-09-09,9.79,15.61,21.63,0.0,69.93,13.82,3.72
1989-09-10,9.14,17.31,24.97,0.0,64.66,15.36,1.84
1989-09-11,12.03,17.03,22.5,0.0,70.21,15.29,2.76
1989-09-12,12.74,14.92,18.54,0.0,77.98,5.5,1.92
1989-09-13,6.8,13.82,19.88,0.0,75.69,6.79,3.18
1989-09-14,10.75,14.27,18.69,2.15,87.42,5.37,2.35
1989-09-15,10.47,14.69,17.41,0.29,80.01,5.2,5.27
1989-09-16,14.02,18.16,23.35,0.0,80.63,9.08,3.84
1989-09-17,12.4,18.8,25.97,0.02,78.67,15.97,2.27
1989-09-18,12.23,19.32,26.64,0.0,79.32,13.95,1.66
1989-09-19,15.22,21.18,28.25,0.0,72.63,15.55,5.09
1989-09-20,13.83,19.26,24.68,0.0,82.72,8.14,2.76
1989-09-21,14.8,20.09,27.07,0.0,74.17,13.87,3.71
1989-09-22,15.11,20.36,27.11,0.0,64.67,14.99,5.57
1989-09-23,13.07,18.22,25.05,0.0,62.25,14.06,4.28
1989-09-24,9.32,16.39,23.96,0.0,69.49,13.71,1.36
1989-09-25,9.84,14.94,20.28,0.0,84.81,6.17,2.16
1989-09-26,11.8,16.56,21.97,0.0,70.94,5.56,1.73
1989-09-27,11.97,13.85,17.1,7.8,89.59,4.44,1.53
1989-09-28,11.22,13.62,15.75,0.01,88.98,4.37,4.18
1989-09-29,9.77,11.43,14.07,0.34,80.53,4.5,4.77
1989-09-30,5.91,10.41,13.66,0.0,76.78,5.16,4.42
1989-10-01,8.64,11.33,15.61,0.0,66.31,10.96,3.43
1989-10-02,8.23,12.11,14.82,1.31,63.09,6.41,8.32
1989-10-03,6.16,9.49,13.55,0.06,61.2,12.31,7.05
1989-10-04,3.31,7.34,13.47,0.0,68.66,12.27,2.54
1989-10-05,-0.06,7.49,16.09,0.0,64.86,13.63,1.4
1989-10-06,0.53,10.47,17.99,1.3,63.66,12.79,2.45
1989-10-07,8.12,10.1,12.76,2.64,88.58,3.87,4.1
1989-10-08,5.28,9.35,12.87,0.0,76.35,6.86,2.66
1989-10-09,6.04,9.78,13.34,0.0,73.22,7.02,4.11
1989-10-10,5.4,9.01,13.48,0.0,71.08,8.04,3.25
1989-10-11,4.17,8.32,12.63,0.0,69.8,6.42,6.26
1989-10-12,6.76,10.28,14.13,0.0,67.89,5.33,3.77
1989-10-13,5.3,11.9,19.16,0.01,65.22,10.89,2.91
1989-10-14,4.46,11.61,18.73,0.29,66.64,10.39,3.23
1989-10-15,6.69,9.34,13.95,0.03,71.25,9.26,4.8
1989-10-16,2.79,8.53,14.92,0.0,68.11,10.13,2.13
1989-10-17,4.08,10.6,18.22,0.0,64.16,10.22,2.86
1989-10-18,2.97,9.86,18.3,0.0,68.42,10.04,1.18
1989-10-19,4.37,9.87,15.16,0.0,79.55,8.37,2.06
1989-10-20,6.69,8.77,11.11,0.01,90.91,3.35,2.32
1989-10-21,5.78,12.75,19.17,0.0,74.58,6.33,2.04
1989-10-22,6.62,13.3,19.34,0.0,75.33,8.55,2.68
1989-10-23,5.5,13.18,21.1,0.0,70.77,9.53,2.41
1989-10-24,5.16,13.89,23.15,0.0,67.37,9.56,3.36
1989-10-25,8.74,14.92,22.84,0.0,69.52,9.47,1.88
1989-10-26,6.8,13.87,22.69,0.0,70.91,9.19,1.6
1989-10-27,6.93,13.46,19.61,0.0,75.83,8.54,2.81
1989-10-28,10.16,14.86,21.3,0.01,67.81,8.91,5.82
1989-10-29,7.2,11.1,14.69,0.78,87.79,2.96,1.44
1989-10-30,8.63,13.94,17.3,0.01,73.84,3.19,5.51
1989-10-31,9.58,11.73,15.5,0.75,69.51,4.63,4.84
1989-11-01,8.96,13.08,17.55,0.08,84.05,5.2,2.66
1989-11-02,6.84,9.58,15.76,0.0,84.02,4.53,2.75
1989-11-03,4.07,8.22,11.56,0.02,91.2,2.53,2.64
1989-11-04,7.06,9.2,10.97,0.06,93.3,2.57,2.15
1989-11-05,2.47,7.86,11.27,0.06,84.9,4.98,3.09
1989-11-06,5.82,8.13,11.32,3.14,91.26,2.41,3.64
1989-11-07,3.55,6.02,9.88,0.0,78.62,4.39,4.19
1989-11-08,4.99,6.7,9.08,0.0,81.93,3.01,3.2
1989-11-09,3.41,6.04,8.66,0.2,92.45,2.31,1.44
1989-11-10,1.0,4.96,11.7,0.0,70.58,7.66,1.85
1989-11-11,-2.68,1.84,9.42,0.01,83.06,6.73,2.37
1989-11-12,-1.39,2.55,5.17,0.0,87.02,2.58,1.44
1989-11-13,-0.52,1.81,5.75,0.0,92.9,3.65,1.88
1989-11-14,-3.74,2.24,8.28,0.0,74.5,5.62,1.97
1989-11-15,-1.01,4.95,8.02,0.0,69.54,3.07,6.15
1989-11-16,1.08,3.24,6.79,0.0,70.98,4.31,3.87
1989-11-17,-3.62,-1.26,2.77,0.0,71.47,6.81,2.68
1989-11-18,-4.01,-0.75,3.37,0.0,69.98,6.76,7.1
1989-11-19,-3.48,-0.51,3.63,0.0,71.93,6.04,6.74
1989-11-20,-2.38,0.49,2.62,0.0,78.6,1.96,2.92
1989-11-21,-1.53,-0.8,0.5,0.0,91.26,1.94,1.57
1989-11-22,-2.49,0.04,1.38,1.71,89.58,1.92,3.18
1989-11-23,-3.16,-1.16,1.48,0.0,74.84,5.91,6.42
1989-11-24,-5.31,1.42,5.85,0.79,58.74,2.79,3.48
1989-11-25,-6.12,-3.45,2.16,0.0,80.43,2.35,5.97
1989-11-26,-9.59,-2.73,0.34,0.41,76.98,1.93,6.81
1989-11-27,-0.14,2.35,3.67,0.37,77.05,1.8,6.46
1989-11-28,-1.95,0.92,4.91,0.0,74.31,5.27,7.2
1989-11-29,-8.32,-4.89,-0.04,0.0,68.77,5.83,1.44
1989-11-30,-10.55,-7.28,-2.38,0.0,72.94,4.93,1.47
1989-12-01,-12.13,-5.9,0.59,0.0,66.82,5.03,1.78
1989-12-02,-9.3,-3.1,3.51,0.0,66.86,5.23,1.72
1989-12-03,-8.44,-4.21,2.09,0.0,75.35,5.43,1.15
1989-12-04,-9.69,-3.92,0.38,0.0,80.36,4.06,0.93
1989-12-05,-4.31,-1.33,1.99,0.0,80.87,1.67,1.75
1989-12-06,-4.38,-2.31,-0.68,0.0,81.22,1.65,1.57
1989-12-07,-2.66,1.93,5.81,0.0,69.69,4.43,6.74
1989-12-08,-6.65,-3.74,2.18,0.0,81.91,5.1,1.11
1989-12-09,-8.62,-2.96,0.66,0.0,79.5,1.8,4.36
1989-12-10,-8.79,-5.66,-0.49,0.0,75.85,5.65,2.12
1989-12-11,-13.43,-7.37,-4.18,0.0,76.68,4.29,1.03
1989-12-12,-6.79,-3.13,1.04,1.06,82.67,5.08,2.19
1989-12-13,-4.92,-0.78,2.11,2.69,88.04,3.36,1.87
1989-12-14,0.2,7.63,12.94,0.0,57.79,4.19,3.69
1989-12-15,2.58,9.09,13.06,2.38,74.8,3.04,3.94
1989-12-16,6.16,9.55,14.5,0.0,80.06,2.99,2.24
1989-12-17,2.77,7.21,10.7,0.25,80.34,1.58,3.6
1989-12-18,5.39,8.48,13.82,0.0,83.45,4.97,1.83
1989-12-19,5.15,8.42,11.11,0.87,80.66,2.47,4.64
1989-12-20,2.87,5.93,8.46,1.07,77.11,1.92,2.62
1989-12-21,5.43,8.58,11.61,0.08,81.43,2.0,2.52
1989-12-22,5.85,7.09,10.01,0.0,93.68,1.57,1.33
1989-12-23,4.15,6.14,9.11,0.0,62.06,3.87,7.65
1989-12-24,1.3,4.49,7.28,0.02,76.4,3.22,1.31
1989-12-25,0.58,1.97,4.77,0.0,96.99,1.58,1.5
1989-12-26,-2.07,-0.32,2.14,0.0,92.41,3.22,3.89
1989-12-27,-2.83,-2.05,-1.38,0.0,88.24,1.63,6.53
1989-12-28,-4.38,-2.1,0.42,0.0,85.6,2.56,2.06
1989-12-29,-5.2,-2.15,1.1,0.0,85.24,4.19,1.59
1989-12-30,-4.38,-2.17,0.09,0.0,82.99,3.76,2.55
1989-12-31,-4.08,-2.02,-1.04,0.03,92.15,1.62,5.15
1990-01-01,-2.71,-1.89,-1.36,0.0,87.52,1.63,4.72
1990-01-02,-2.73,-1.4,-0.51,0.01,85.67,1.64,0.98
