iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1986-11-14,2.99,4.19,5.07,0.03,90.19,1.97,1.04
1986-11-15,2.42,3.76,4.65,0.75,92.66,1.94,1.61
1986-11-16,3.39,5.79,7.39,1.12,90.75,2.1,0.44
1986-11-17,4.57,5.61,7.06,0.37,95.6,2.07,0.54
1986-11-18,3.47,5.64,9.82,0.0,89.19,4.7,1.85
1986-11-19,2.45,7.48,9.7,0.01,79.13,1.84,2.99
1986-11-20,6.44,7.98,11.77,0.03,71.66,2.0,2.57
1986-11-21,-0.84,3.17,6.84,0.43,92.25,2.3,1.5
1986-11-22,3.45,5.45,6.16,0.69,90.05,1.86,1.77
1986-11-23,3.51,5.32,7.68,0.4,91.87,1.73,1.52
1986-11-24,2.35,5.06,6.98,0.0,80.47,2.27,3.28
1986-11-25,4.34,7.05,11.14,0.01,86.09,2.48,2.92
1986-11-26,-0.02,2.75,5.88,0.02,94.62,1.7,0.83
1986-11-27,1.5,4.61,8.16,0.0,79.87,3.02,2.44
1986-11-28,-3.1,-0.13,6.33,0.0,89.27,4.1,0.51
1986-11-29,-4.89,-2.67,-0.67,0.0,92.07,1.64,0.36
1986-11-30,-3.71,-1.22,0.2,0.0,92.16,1.58,1.43
1986-12-01,-3.81,-2.2,0.92,0.14,91.46,3.19,1.51
1986-12-02,-3.49,2.39,4.09,0.12,85.62,3.12,3.89
1986-12-03,1.89,5.41,9.5,0.01,86.18,3.5,2.95
1986-12-04,1.48,6.27,9.77,0.0,64.16,4.57,3.99
1986-12-05,2.66,5.12,10.28,0.0,62.66,4.45,2.41
1986-12-06,1.6,5.58,7.6,0.43,80.97,1.56,2.46
1986-12-07,3.22,4.61,6.1,0.21,91.95,1.52,1.35
1986-12-08,-1.23,0.32,3.73,0.01,90.83,1.69,2.19
1986-12-09,-1.08,-0.1,0.75,0.0,81.96,1.46,0.49
1986-12-10,-0.97,0.06,1.04,0.01,91.11,1.45,1.06
1986-12-11,-2.21,0.28,5.55,0.0,87.62,3.54,1.92
1986-12-12,-4.53,-2.1,0.06,0.0,90.82,2.65,1.49
1986-12-13,-2.77,-1.4,0.13,0.82,86.9,1.79,0.67
1986-12-14,-2.1,-0.49,0.82,1.1,94.02,1.43,0.15
1986-12-15,-1.47,0.13,0.98,0.73,92.57,1.42,1.32
1986-12-16,-0.09,2.2,5.07,0.72,81.25,3.19,5.42
1986-12-17,0.64,2.52,3.72,1.03,82.47,2.97,5.74
1986-12-18,2.29,4.94,6.17,4.62,84.98,1.84,5.61
1986-12-19,2.16,2.94,6.77,0.18,76.04,1.63,10.47
1986-12-20,0.86,1.47,3.01,0.8,79.83,1.54,5.8
1986-12-21,-1.76,-0.36,1.84,1.1,93.01,1.41,4.1
1986-12-22,-6.43,-4.42,-1.19,0.0,74.06,1.64,4.69
1986-12-23,-5.33,-4.11,-3.39,0.06,73.75,1.41,4.38
1986-12-24,-4.88,-3.33,-2.4,0.06,77.89,2.26,4.68
1986-12-25,-7.24,-5.34,-2.63,0.14,79.21,2.24,2.87
1986-12-26,-6.86,-4.56,-2.5,1.27,84.92,1.42,2.72
1986-12-27,-3.88,1.14,2.65,0.45,82.04,1.58,4.64
1986-12-28,-0.16,2.58,3.54,4.55,85.48,1.43,5.64
1986-12-29,2.05,6.77,8.53,1.39,82.54,1.5,8.73
1986-12-30,1.86,3.11,7.49,7.28,91.95,1.45,2.67
1986-12-31,1.69,6.51,7.78,2.15,83.55,1.53,6.21
1987-01-01,2.52,4.71,7.54,13.79,88.09,1.5,3.98
1987-01-02,-4.7,-0.32,5.64,1.35,96.03,1.5,4.29
1987-01-03,-9.18,-4.61,-2.38,0.11,75.49,4.32,2.35
1987-01-04,-4.5,-2.32,-1.2,0.27,74.3,3.6,3.38
1987-01-05,-2.4,2.15,3.47,0.3,85.42,1.84,6.04
1987-01-06,-1.97,0.16,2.64,0.62,90.06,1.79,4.23
1987-01-07,-9.05,-7.57,-1.43,0.07,78.21,3.75,4.25
1987-01-08,-9.66,-6.57,-5.42,0.49,79.3,2.57,4.23
1987-01-09,-7.91,-5.1,-1.78,2.47,94.18,1.57,3.94
1987-01-10,-12.13,-10.37,-6.94,1.24,84.64,1.59,2.41
1987-01-11,-18.47,-16.95,-11.2,1.93,78.08,1.61,4.87
1987-01-12,-19.76,-15.73,-13.61,1.91,75.95,1.63,4.24
1987-01-13,-19.51,-16.82,-12.25,0.05,86.24,3.58,2.17
1987-01-14,-22.36,-18.65,-15.46,2.84,83.05,1.67,0.55
1987-01-15,-18.85,-11.04,-8.64,8.15,86.64,1.69,3.69
1987-01-16,-11.89,-9.25,-7.07,0.28,91.01,1.71,0.48
1987-01-17,-10.28,-7.82,-6.47,0.14,88.65,1.75,0.47
1987-01-18,-10.07,-8.05,-5.63,0.0,91.7,1.76,0.75
1987-01-19,-9.84,-7.09,-1.64,0.03,89.15,2.17,0.4
1987-01-20,-10.67,-7.28,-5.79,0.0,91.6,1.81,0.35
1987-01-21,-11.3,-9.37,-5.76,0.0,88.53,2.07,0.58
1987-01-22,-11.57,-4.31,-2.34,0.03,88.62,1.87,0.18
1987-01-23,-3.08,2.36,3.92,0.0,89.63,1.9,4.41
1987-01-24,-2.21,-0.23,2.67,0.01,89.86,2.24,0.87
1987-01-25,-4.98,0.66,1.97,0.28,82.75,2.02,6.14
1987-01-26,-3.78,-1.75,1.63,2.6,95.85,1.99,3.29
1987-01-27,-10.02,-6.35,-1.34,0.0,87.18,2.99,1.88
1987-01-28,-11.48,-3.32,-0.28,1.83,83.18,3.36,4.6
1987-01-29,-12.74,-8.82,-2.99,0.41,87.36,4.8,5.47
1987-01-30,-20.89,-16.05,-9.89,0.0,72.04,6.29,1.67
1987-01-31,-20.59,-16.39,-10.8,0.0,80.57,3.92,0.89
1987-02-01,-19.74,-14.59,-9.39,0.0,71.19,4.42,0.83
1987-02-02,-18.7,-14.59,-9.45,0.0,75.18,3.16,0.03
1987-02-03,-18.18,-13.13,-6.92,0.01,84.29,2.35,0.4
1987-02-04,-14.9,-7.25,-5.44,0.0,84.02,2.31,0.38
1987-02-05,-6.83,-3.98,-2.42,0.03,88.69,2.36,0.4
1987-02-06,-4.86,1.27,3.55,0.08,82.44,2.8,3.76
1987-02-07,0.52,2.5,6.1,0.97,80.93,3.74,6.58
1987-02-08,-3.56,1.49,3.74,3.21,80.85,3.01,4.7
1987-02-09,2.73,5.21,8.61,0.34,88.7,3.83,1.88
1987-02-10,1.67,2.8,4.21,0.46,92.67,2.59,0.98
1987-02-11,-1.48,0.45,2.42,0.05,89.91,2.6,0.71
1987-02-12,-0.78,1.57,2.29,0.0,92.13,2.65,0.74
1987-02-13,0.44,1.94,3.55,0.0,93.01,2.71,0.96
1987-02-14,0.48,1.41,3.27,2.27,93.44,2.74,0.44
1987-02-15,0.37,1.1,1.98,5.28,93.67,2.79,0.78
1987-02-16,-0.33,0.59,1.76,0.0,85.65,2.84,2.35
1987-02-17,-1.34,-0.06,1.41,0.05,79.21,2.89,1.7
1987-02-18,-1.88,-1.35,-0.27,7.41,89.76,2.94,3.18
1987-02-19,-7.99,-2.75,-0.03,0.28,84.33,2.99,1.77
1987-02-20,-2.11,-0.21,0.75,9.69,90.84,3.04,4.96
1987-02-21,-0.48,1.95,3.43,0.04,89.01,3.09,1.62
1987-02-22,0.29,1.75,3.66,0.06,83.56,3.7,2.78
1987-02-23,-4.52,-3.12,1.61,0.0,73.04,8.17,5.69
1987-02-24,-10.71,-5.83,-0.37,0.0,68.52,10.02,0.81
1987-02-25,-10.59,-5.4,-0.5,0.0,71.37,9.34,1.59
1987-02-26,-9.96,-3.27,1.25,0.0,67.86,8.0,1.39
1987-02-27,-4.17,-1.02,0.39,6.03,87.01,3.41,0.53
1987-02-28,-0.83,3.21,6.5,1.02,86.04,3.52,1.79
1987-03-01,-3.92,-1.88,3.19,1.85,96.87,3.52,2.59
1987-03-02,-8.73,-7.61,-3.38,12.49,87.94,3.57,5.18
1987-03-03,-13.99,-9.81,-6.13,0.0,68.13,8.84,3.01
1987-03-04,-18.26,-12.15,-3.62,0.0,71.1,11.23,1.86
1987-03-05,-18.75,-11.12,-2.7,0.0,74.62,8.54,1.02
1987-03-06,-13.94,-8.66,-3.52,0.04,80.78,5.38,2.76
1987-03-07,-13.35,-8.49,-4.73,0.09,77.86,5.75,3.58
1987-03-08,-10.72,-6.26,-2.0,0.02,74.87,10.46,1.03
1987-03-09,-9.62,-3.41,-0.82,0.0,76.5,8.04,3.1
1987-03-10,-10.35,-3.72,2.1,0.0,72.77,10.95,2.57
1987-03-11,-12.17,-6.14,-1.03,0.0,74.37,11.28,2.02
1987-03-12,-12.78,-6.5,-0.39,0.0,69.71,11.98,1.95
1987-03-13,-13.51,-6.34,0.1,0.0,69.95,13.04,2.26
1987-03-14,-11.45,-4.53,0.99,0.0,71.88,12.75,1.54
1987-03-15,-10.83,-1.44,4.13,0.02,67.73,12.76,2.47
1987-03-16,-2.1,-0.22,2.5,0.64,82.3,7.57,4.21
1987-03-17,-3.33,-0.64,2.03,0.95,88.81,6.63,3.35
1987-03-18,-0.97,3.37,5.66,0.0,82.29,4.62,4.77
1987-03-19,-0.76,1.33,5.63,2.11,77.49,8.89,3.89
1987-03-20,-2.11,0.37,3.61,0.0,76.66,6.76,2.09
1987-03-21,-1.77,1.3,5.59,0.0,70.33,13.03,2.93
1987-03-22,-3.23,1.6,5.57,0.0,76.8,6.67,2.73
1987-03-23,-3.25,2.73,6.72,2.18,83.22,7.28,1.92
1987-03-24,1.8,5.49,8.08,1.73,88.64,4.99,1.82
1987-03-25,3.88,7.36,11.56,1.88,89.06,5.28,0.67
1987-03-26,3.19,5.54,9.16,0.12,87.6,5.31,2.52
1987-03-27,-1.69,7.51,12.98,0.15,74.1,6.96,2.85
1987-03-28,3.96,6.51,10.12,1.87,78.46,5.61,4.1
1987-03-29,1.51,3.78,7.51,0.0,74.67,12.42,4.19
1987-03-30,-0.95,2.05,6.0,0.0,71.77,12.57,3.5
1987-03-31,-1.47,2.85,5.68,0.61,78.55,8.19,2.77
1987-04-01,1.91,3.0,4.1,1.08,85.37,5.39,2.29
1987-04-02,1.01,4.35,6.34,0.24,86.31,5.45,0.38
1987-04-03,2.22,6.57,11.36,0.0,77.3,10.82,3.24
1987-04-04,5.12,8.34,10.99,13.66,80.23,5.57,3.78
1987-04-05,5.63,8.38,13.03,0.59,72.01,10.13,6.47
1987-04-06,3.3,8.98,14.73,0.74,64.07,13.0,4.56
1987-04-07,3.51,10.36,18.17,0.24,64.76,15.68,1.76
1987-04-08,6.44,11.68,18.18,0.0,66.19,14.68,2.62
1987-04-09,4.23,10.99,16.46,10.56,74.63,7.42,1.9
1987-04-10,7.24,9.0,12.26,6.42,81.96,5.93,3.63
1987-04-11,4.0,7.98,13.0,0.17,60.71,16.2,3.65
1987-04-12,3.83,5.81,9.96,0.61,73.83,11.11,2.08
1987-04-13,-0.41,6.65,11.59,0.0,67.08,11.86,1.96
1987-04-14,1.21,6.21,10.83,0.0,66.95,9.36,1.23
1987-04-15,2.04,8.42,12.49,0.01,67.82,8.33,1.29
1987-04-16,7.0,9.73,12.0,0.01,76.22,6.54,2.76
1987-04-17,4.94,10.87,16.2,0.0,63.95,16.61,2.84
1987-04-18,6.6,10.85,16.93,0.0,63.32,17.46,3.67
1987-04-19,2.46,10.98,17.74,0.66,66.68,13.01,1.33
1987-04-20,8.25,11.68,16.57,1.44,76.56,11.55,4.7
1987-04-21,6.44,7.65,10.76,2.47,78.52,6.56,4.3
1987-04-22,4.92,6.55,8.38,0.0,75.21,6.89,2.69
1987-04-23,3.15,9.16,15.34,0.0,65.83,21.1,0.97
1987-04-24,2.67,11.98,19.76,0.0,60.95,20.37,1.07
1987-04-25,4.58,14.51,23.09,0.0,48.02,19.85,1.28
1987-04-26,4.0,11.71,16.98,0.0,62.32,11.87,3.53
1987-04-27,2.43,8.14,14.02,0.0,53.58,23.46,2.7
1987-04-28,0.1,9.6,17.16,0.0,52.0,22.98,1.62
1987-04-29,2.75,13.97,23.81,0.0,50.47,23.81,1.51
1987-04-30,5.82,15.42,23.25,0.0,53.11,22.31,1.36
1987-05-01,10.28,15.67,23.86,0.01,62.01,19.1,1.46
1987-05-02,7.9,17.76,24.71,0.8,57.04,20.19,2.08
1987-05-03,7.63,10.01,18.33,21.0,90.4,7.15,4.08
1987-05-04,3.02,8.1,9.85,1.78,86.07,7.25,1.19
1987-05-05,7.8,9.56,12.81,1.6,93.09,7.84,3.17
1987-05-06,6.03,7.67,11.55,0.0,80.76,11.94,4.25
1987-05-07,4.41,9.17,11.89,0.03,74.78,11.59,4.23
1987-05-08,3.44,10.29,14.89,0.0,61.33,23.17,3.96
1987-05-09,5.63,12.83,21.35,0.0,55.64,24.77,1.88
1987-05-10,6.18,13.11,23.05,4.9,65.36,18.33,5.42
1987-05-11,5.17,9.02,13.69,0.0,54.93,17.65,1.98
1987-05-12,5.44,12.01,17.21,0.11,64.14,10.47,4.82
1987-05-13,6.52,8.27,11.46,2.51,80.3,7.57,1.96
1987-05-14,2.31,8.0,12.94,0.0,63.43,21.9,3.12
1987-05-15,4.53,11.02,17.29,0.42,64.98,8.55,2.8
1987-05-16,6.89,8.67,12.43,0.34,75.43,8.04,2.45
1987-05-17,2.23,10.4,15.56,0.0,60.78,21.71,1.97
1987-05-18,5.58,12.16,17.4,0.0,74.83,12.11,1.48
1987-05-19,9.65,14.19,19.05,0.07,60.48,11.28,1.25
1987-05-20,7.17,9.46,13.95,0.0,72.17,8.67,2.29
1987-05-21,4.73,7.14,11.84,1.03,75.73,11.3,3.53
1987-05-22,3.83,6.39,8.33,12.83,94.12,7.87,2.52
1987-05-23,4.57,10.45,16.24,0.08,84.85,16.49,3.44
1987-05-24,6.14,12.53,18.48,0.01,65.01,16.49,1.98
1987-05-25,8.94,12.86,19.14,0.03,66.2,15.74,1.81
1987-05-26,5.1,13.61,20.61,0.06,56.33,25.45,0.69
1987-05-27,5.8,14.55,21.64,1.47,73.25,16.59,2.16
1987-05-28,10.29,12.98,18.13,0.07,75.02,14.68,2.64
1987-05-29,6.36,12.14,18.2,8.25,76.09,14.83,1.8
1987-05-30,8.35,11.23,15.38,2.03,72.87,12.75,2.03
1987-05-31,8.53,10.79,12.43,0.96,92.86,8.15,1.3
1987-06-01,9.97,11.95,16.73,1.91,85.43,12.36,1.29
1987-06-02,10.02,13.02,16.55,2.78,83.02,10.12,2.34
1987-06-03,10.66,13.37,16.92,3.21,90.97,9.44,2.5
1987-06-04,11.29,14.58,19.49,5.13,82.09,12.45,2.54
1987-06-05,11.12,13.33,18.41,0.72,80.5,14.49,2.23
1987-06-06,8.68,16.96,21.96,0.03,71.17,16.66,2.71
1987-06-07,14.21,16.67,19.27,1.34,85.21,9.12,2.89
1987-06-08,10.45,12.35,17.15,0.33,86.85,8.26,2.95
1987-06-09,8.48,12.68,16.28,0.9,80.74,12.47,1.25
1987-06-10,8.56,11.18,17.31,1.51,89.59,12.78,1.23
1987-06-11,5.66,16.5,25.0,0.01,69.81,23.38,2.98
1987-06-12,10.95,16.33,24.31,7.21,83.06,14.86,1.57
1987-06-13,10.99,18.39,23.21,5.15,81.06,22.18,2.32
1987-06-14,14.56,17.36,21.68,12.74,80.03,17.25,2.39
1987-06-15,12.53,15.57,19.96,5.03,95.4,10.0,2.27
1987-06-16,8.58,10.8,15.29,0.0,78.8,11.71,3.97
1987-06-17,8.69,11.72,16.99,1.85,67.19,19.34,3.9
1987-06-18,8.16,10.25,14.42,2.46,81.84,10.51,3.32
1987-06-19,8.51,13.72,19.24,1.69,73.54,18.67,2.24
1987-06-20,9.76,13.87,19.0,5.69,85.3,10.01,1.88
1987-06-21,11.63,13.93,17.63,0.13,87.93,8.77,2.22
1987-06-22,10.66,16.16,21.05,0.0,62.1,20.49,2.69
1987-06-23,10.15,15.02,20.01,2.5,78.29,13.98,2.02
1987-06-24,9.91,13.59,18.1,7.24,90.3,10.7,1.7
1987-06-25,10.04,13.58,17.95,0.02,83.72,13.58,2.45
1987-06-26,7.67,16.0,22.68,0.98,83.0,11.84,1.31
1987-06-27,12.76,17.68,23.11,0.0,74.87,20.23,1.7
1987-06-28,11.66,19.81,24.3,0.01,76.87,15.45,2.1
1987-06-29,13.26,22.03,28.37,0.0,74.84,27.6,1.25
1987-06-30,15.7,24.16,30.53,0.01,73.96,27.02,1.1
1987-07-01,17.82,21.85,29.34,3.55,86.94,16.74,2.32
1987-07-02,16.28,19.56,23.59,0.01,81.62,12.88,1.76
1987-07-03,13.27,20.06,26.04,0.0,70.09,24.48,1.33
1987-07-04,13.93,17.27,21.99,0.28,83.07,9.66,2.25
1987-07-05,10.21,17.22,22.76,0.0,61.24,28.41,2.65
1987-07-06,8.81,18.71,25.04,0.08,68.73,28.57,1.97
1987-07-07,11.59,20.57,28.66,0.04,64.4,27.57,1.97
1987-07-08,15.62,17.33,22.01,9.93,90.3,8.89,1.17
1987-07-09,13.92,16.18,20.8,0.0,69.13,16.64,3.37
1987-07-10,9.55,15.83,21.77,0.0,62.25,27.18,2.25
1987-07-11,9.71,19.23,27.48,0.01,67.97,25.81,2.48
1987-07-12,14.45,19.95,27.85,0.03,68.39,24.44,2.78
1987-07-13,14.51,17.62,23.68,0.01,63.02,24.12,2.83
1987-07-14,10.24,17.71,24.13,0.0,65.3,27.83,1.07
1987-07-15,11.84,20.96,27.71,0.03,63.18,25.69,1.4
1987-07-16,15.52,22.02,27.65,0.0,76.36,11.56,1.74
1987-07-17,18.72,23.12,29.88,0.92,71.72,19.38,1.48
1987-07-18,14.65,17.06,22.33,7.79,83.13,10.43,2.55
1987-07-19,14.0,16.53,22.54,12.58,80.29,16.85,1.67
1987-07-20,13.81,17.6,24.79,13.14,74.99,24.77,2.25
1987-07-21,13.4,16.44,22.76,0.05,80.72,16.17,1.93
1987-07-22,11.25,17.98,24.45,5.95,73.73,21.82,0.8
1987-07-23,14.36,19.74,25.21,0.0,73.65,21.13,2.13
1987-07-24,12.26,19.26,25.09,0.0,70.48,21.41,2.23
1987-07-25,13.11,15.21,19.95,0.0,78.88,15.33,2.97
1987-07-26,9.29,11.32,16.68,1.29,76.02,18.42,3.4
1987-07-27,8.77,12.72,16.38,1.91,86.58,12.67,4.55
1987-07-28,10.95,13.2,16.02,0.0,73.4,9.57,4.14
1987-07-29,11.37,15.75,19.85,0.02,76.84,11.21,1.67
1987-07-30,11.79,17.77,24.97,0.45,79.21,15.53,2.59
1987-07-31,12.39,15.82,19.23,0.0,75.7,11.68,2.4
1987-08-01,13.39,15.5,18.71,4.08,81.65,10.12,4.33
1987-08-02,11.11,13.24,16.84,0.44,83.0,9.79,3.06
1987-08-03,11.02,16.79,20.88,4.82,74.52,15.18,3.14
1987-08-04,12.34,14.18,18.59,0.0,72.6,21.51,3.76
1987-08-05,9.38,11.31,15.9,0.03,73.62,15.0,4.07
1987-08-06,7.24,10.23,15.33,0.56,74.68,16.35,3.24
1987-08-07,3.32,11.92,18.13,0.0,68.28,16.72,0.94
1987-08-08,7.45,14.15,21.44,0.03,77.11,14.98,2.02
1987-08-09,8.57,13.74,21.27,5.89,90.38,11.1,1.02
1987-08-10,11.56,14.37,18.31,2.83,84.08,14.08,4.07
1987-08-11,9.13,13.18,19.13,0.0,73.91,21.71,2.14
1987-08-12,5.94,13.46,18.7,8.23,79.61,8.13,0.95
1987-08-13,12.22,15.49,20.62,6.71,77.16,19.75,1.3
1987-08-14,12.02,17.83,24.57,1.38,83.23,14.45,2.53
1987-08-15,14.57,16.1,20.25,0.15,73.3,13.31,4.3
1987-08-16,13.07,15.24,19.39,0.58,78.55,9.77,2.21
1987-08-17,12.79,19.79,27.05,0.0,75.52,15.94,0.9
1987-08-18,14.93,18.31,24.26,6.58,91.48,6.87,1.88
1987-08-19,16.44,19.17,23.62,0.45,79.09,12.67,2.82
1987-08-20,14.94,17.93,23.65,0.0,77.06,13.15,1.02
1987-08-21,10.85,17.44,25.04,0.0,75.61,17.11,0.72
1987-08-22,10.69,18.52,27.07,0.0,67.27,20.83,0.9
1987-08-23,12.81,19.96,26.13,1.26,71.44,16.35,1.31
1987-08-24,14.72,19.95,25.81,1.37,78.32,11.84,1.57
1987-08-25,15.23,18.17,24.87,1.32,80.57,7.47,1.58
1987-08-26,12.49,14.68,19.87,0.0,78.8,13.6,3.02
1987-08-27,9.38,16.85,24.46,0.63,77.61,13.19,1.89
1987-08-28,11.74,15.43,18.41,0.02,78.97,7.3,4.47
1987-08-29,12.88,15.89,18.33,0.07,83.97,6.85,2.6
1987-08-30,12.12,17.11,23.43,0.02,69.77,17.68,1.62
1987-08-31,10.35,13.27,19.72,0.0,80.5,14.86,1.84
1987-09-01,5.28,13.59,21.82,0.03,79.31,17.43,1.12
1987-09-02,10.88,16.02,20.99,1.59,85.5,5.85,0.4
1987-09-03,15.3,17.98,23.38,0.0,82.58,8.76,0.84
1987-09-04,11.64,17.78,25.74,0.0,74.47,13.16,1.32
1987-09-05,11.01,15.36,19.49,8.57,93.66,5.88,1.42
1987-09-06,12.37,14.11,19.22,0.28,86.71,7.34,1.82
1987-09-07,11.08,15.69,19.96,11.08,79.69,7.7,4.22
1987-09-08,10.2,12.38,17.64,1.47,82.71,10.67,1.77
1987-09-09,7.42,12.92,20.36,0.0,77.6,14.95,1.38
1987-09-10,7.52,15.49,20.82,1.53,72.64,11.03,2.11
1987-09-11,12.06,13.26,18.14,1.26,85.11,6.87,2.66
1987-09-12,9.54,18.39,25.65,0.0,71.53,11.36,3.6
1987-09-13,16.17,20.06,25.18,0.0,71.19,11.44,3.59
1987-09-14,15.99,21.02,25.67,0.82,69.57,11.24,5.11
1987-09-15,11.33,15.31,21.01,0.33,69.22,9.26,1.95
1987-09-16,8.19,14.45,21.2,0.0,71.93,13.42,0.27
1987-09-17,9.86,17.09,23.18,0.0,75.47,11.17,0.38
1987-09-18,14.72,19.52,27.12,20.68,82.44,8.89,1.81
1987-09-19,14.58,16.02,19.76,0.23,88.27,5.34,0.44
1987-09-20,13.68,17.03,23.08,0.0,81.91,9.12,2.73
1987-09-21,10.4,16.87,23.26,0.01,86.51,12.75,1.15
1987-09-22,12.48,16.69,21.69,0.1,90.45,6.76,0.67
1987-09-23,14.78,18.6,26.22,16.83,83.32,8.99,1.14
1987-09-24,10.59,13.28,18.24,3.39,84.06,10.31,3.96
1987-09-25,8.41,10.79,16.43,0.05,79.05,13.55,3.06
1987-09-26,5.94,9.29,11.28,0.75,95.71,4.48,0.69
1987-09-27,6.63,8.53,12.77,0.36,78.21,6.72,2.62
1987-09-28,3.73,6.21,11.41,0.12,76.35,7.49,1.87
1987-09-29,3.85,6.27,11.16,0.03,81.24,7.03,1.88
1987-09-30,1.0,6.04,12.71,0.0,81.11,8.91,0.85
1987-10-01,0.6,7.08,13.55,0.0,79.16,11.24,1.52
1987-10-02,1.82,6.64,13.1,0.0,79.14,11.6,2.04
1987-10-03,2.28,8.16,14.47,0.0,74.19,9.88,2.97
1987-10-04,2.12,9.04,14.75,0.0,74.49,11.53,1.64
1987-10-05,6.58,10.09,14.59,0.0,76.16,10.2,2.56
1987-10-06,5.87,12.23,17.59,1.28,83.49,7.99,1.67
1987-10-07,8.3,11.28,17.9,0.0,78.58,11.35,1.69
1987-10-08,5.74,9.34,14.13,0.2,84.3,3.85,3.0
1987-10-09,4.65,8.09,14.94,0.01,65.25,11.26,2.55
1987-10-10,1.49,11.28,18.95,0.02,81.63,10.98,2.02
1987-10-11,7.24,12.95,18.29,0.13,90.55,5.26,1.85
1987-10-12,6.99,10.86,17.94,0.0,89.87,3.65,4.25
1987-10-13,5.4,8.9,14.61,0.01,74.36,10.0,1.42
1987-10-14,4.5,8.04,14.04,0.0,87.16,4.34,1.87
1987-10-15,3.42,8.44,11.18,0.0,91.46,3.26,1.0
1987-10-16,6.19,13.28,18.46,0.0,84.5,5.33,0.43
1987-10-17,9.33,10.99,14.06,17.21,92.47,3.18,1.1
1987-10-18,6.18,8.56,14.32,0.0,87.87,7.96,1.73
1987-10-19,1.68,6.78,8.72,0.0,94.53,3.08,0.99
1987-10-20,5.64,9.54,11.5,0.76,92.47,3.05,2.16
1987-10-21,8.22,9.81,11.96,0.0,93.91,3.04,2.56
1987-10-22,7.3,9.18,10.75,1.2,96.85,2.91,0.45
1987-10-23,4.8,8.59,10.49,0.61,93.67,2.86,1.26
1987-10-24,6.66,9.28,13.8,0.05,86.08,4.81,1.89
1987-10-25,3.37,6.41,8.69,4.08,96.91,2.76,0.48
1987-10-26,2.22,4.54,7.71,0.01,93.0,2.72,1.33
1987-10-27,-0.8,3.78,6.83,0.01,93.93,2.89,2.8
1987-10-28,0.03,5.66,10.01,0.0,79.35,6.57,2.64
1987-10-29,1.66,3.58,7.01,0.01,77.67,3.28,2.9
1987-10-30,-2.18,1.39,6.85,0.0,76.43,6.95,0.79
1987-10-31,-3.83,1.04,6.46,0.0,84.1,6.36,1.11
1987-11-01,-1.84,3.92,6.32,0.06,83.0,2.62,0.47
1987-11-02,3.87,7.9,9.48,0.73,86.7,2.41,0.65
1987-11-03,3.96,5.62,9.05,0.0,85.7,2.38,1.44
1987-11-04,1.39,3.95,8.11,0.0,88.63,2.43,0.75
1987-11-05,-2.53,3.64,7.53,0.0,85.23,5.57,0.96
1987-11-06,3.83,6.01,7.2,0.0,82.83,2.25,3.06
1987-11-07,2.92,4.51,6.73,0.0,82.37,2.21,1.27
1987-11-08,-0.59,1.03,3.88,0.0,87.11,2.97,1.05
1987-11-09,-1.02,2.29,3.24,0.0,92.54,2.14,0.34
1987-11-10,1.51,2.37,3.14,0.79,94.62,2.11,0.35
1987-11-11,1.23,5.17,9.05,0.32,93.06,2.44,2.44
1987-11-12,2.76,6.98,11.32,0.09,77.11,2.04,4.4
1987-11-13,3.82,7.44,9.79,1.7,79.83,2.84,3.97
1987-11-14,4.58,5.85,8.46,0.65,81.71,2.62,4.83
1987-11-15,0.86,3.05,7.49,0.09,84.53,5.06,2.92
1987-11-16,-0.27,6.43,9.0,2.06,88.25,1.95,2.56
1987-11-17,6.11,7.86,9.46,0.0,82.78,2.01,4.88
1987-11-18,5.73,7.4,8.98,0.5,81.19,2.09,4.35
1987-11-19,6.33,7.86,9.01,4.29,85.14,1.83,4.74
1987-11-20,4.42,5.36,7.79,0.4,84.63,3.28,5.18
1987-11-21,2.66,4.1,5.66,0.12,87.54,1.83,2.12
1987-11-22,-0.65,3.65,5.06,0.77,92.75,1.75,1.7
1987-11-23,1.74,3.41,6.2,0.15,92.55,1.94,0.86
1987-11-24,-0.98,3.73,5.23,0.03,90.79,1.71,3.13
1987-11-25,2.99,5.7,9.49,0.2,90.46,1.81,3.1
1987-11-26,-2.35,0.64,4.06,0.0,96.3,1.67,1.06
1987-11-27,-2.48,2.99,5.19,0.0,87.68,1.69,4.69
1987-11-28,0.98,2.38,3.58,0.01,82.82,1.62,0.97
1987-11-29,-2.58,0.05,2.79,0.0,86.05,1.61,0.63
1987-11-30,-3.94,1.44,3.8,0.0,85.08,2.01,2.45
1987-12-01,0.5,1.65,2.47,0.0,82.29,1.57,3.26
1987-12-02,-1.6,0.42,1.73,0.13,80.52,1.57,2.85
1987-12-03,-3.8,-1.19,0.91,0.0,90.28,1.54,1.64
1987-12-04,-3.01,0.28,1.44,0.0,89.89,1.52,2.67
1987-12-05,-0.29,0.19,1.28,0.0,87.38,1.51,1.46
1987-12-06,-0.97,0.02,0.9,0.0,92.16,1.49,0.75
1987-12-07,-3.48,-2.19,0.87,0.0,87.85,1.76,3.65
1987-12-08,-10.48,-7.82,-2.36,0.0,79.56,3.66,0.72
1987-12-09,-12.2,-8.78,-3.54,0.01,83.97,3.03,0.44
