iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1991-05-11,8.59,13.86,18.62,0.33,77.95,8.37,1.85
1991-05-12,8.47,9.69,13.46,0.48,82.42,7.57,1.73
1991-05-13,7.99,10.29,15.45,0.0,65.99,16.64,1.21
1991-05-14,5.5,10.78,16.84,3.07,75.48,10.02,2.95
1991-05-15,4.12,6.96,11.53,0.1,68.34,16.16,3.87
1991-05-16,3.44,7.34,12.47,0.0,67.71,14.18,1.63
1991-05-17,1.11,9.27,13.98,0.0,57.49,12.74,2.42
1991-05-18,5.71,8.97,13.11,0.0,60.01,15.16,3.64
1991-05-19,4.13,8.75,13.83,0.05,56.96,19.36,4.07
1991-05-20,3.03,14.24,19.76,0.0,51.39,22.78,2.27
1991-05-21,13.24,15.69,17.85,0.0,68.53,8.28,4.37
1991-05-22,11.03,15.9,21.58,0.01,59.72,15.74,4.56
1991-05-23,4.26,7.34,14.82,1.74,72.02,12.19,4.3
1991-05-24,3.09,6.44,13.62,1.44,73.83,18.11,1.55
1991-05-25,3.23,7.26,9.04,2.6,81.56,8.02,2.06
1991-05-26,5.61,7.3,12.93,4.55,85.2,12.45,2.75
1991-05-27,2.34,10.8,17.08,0.0,61.53,22.91,1.47
1991-05-28,6.12,12.07,17.04,0.0,64.12,18.56,1.44
1991-05-29,7.31,14.01,19.42,0.0,55.37,24.92,0.84
1991-05-30,8.11,15.34,20.86,0.0,56.88,17.01,0.55
1991-05-31,9.0,18.19,24.3,0.0,50.95,24.95,1.57
1991-06-01,9.63,15.03,22.95,0.01,54.65,25.09,1.73
1991-06-02,5.82,12.3,17.78,0.49,47.77,27.47,1.74
1991-06-03,6.18,13.45,19.43,1.89,71.75,10.34,3.14
1991-06-04,6.58,11.65,17.35,0.0,52.26,18.21,2.96
1991-06-05,4.43,10.5,16.65,0.09,62.34,21.5,1.18
1991-06-06,3.25,13.25,17.76,0.06,67.33,9.72,1.09
1991-06-07,9.94,16.0,21.92,0.0,56.53,19.92,1.7
1991-06-08,8.61,16.13,22.33,1.45,63.77,15.32,1.87
1991-06-09,9.46,17.42,23.03,0.42,60.42,18.65,2.1
1991-06-10,13.71,17.95,23.27,0.0,53.54,22.37,4.37
1991-06-11,10.76,14.86,19.22,0.2,63.06,16.58,2.2
1991-06-12,9.79,19.0,26.04,0.91,47.63,23.31,1.3
1991-06-13,14.64,18.68,24.05,0.29,63.84,15.61,3.36
1991-06-14,11.96,15.54,20.69,0.0,56.6,18.32,3.45
1991-06-15,11.0,18.99,25.35,6.65,55.03,21.19,3.31
1991-06-16,14.54,16.88,23.62,11.64,83.4,14.53,3.18
1991-06-17,11.12,12.21,15.39,25.16,92.61,8.5,1.93
1991-06-18,9.39,12.08,16.76,0.89,78.64,13.46,3.09
1991-06-19,6.9,14.29,19.92,0.01,64.51,23.98,0.95
1991-06-20,9.38,14.19,20.8,4.38,67.95,16.27,1.22
1991-06-21,10.44,14.66,19.78,0.0,73.34,18.27,1.49
1991-06-22,9.9,20.56,26.82,0.0,57.16,28.11,0.68
1991-06-23,16.18,21.46,27.21,7.65,66.2,23.35,1.61
1991-06-24,14.41,17.95,23.48,9.61,76.21,16.49,2.57
1991-06-25,14.12,18.19,22.57,0.45,78.69,11.45,0.98
1991-06-26,15.67,21.49,29.94,2.94,70.67,24.07,2.78
1991-06-27,12.77,15.12,21.89,18.66,87.58,13.17,2.42
1991-06-28,8.97,11.85,16.54,4.29,82.67,12.93,5.75
1991-06-29,8.79,12.47,15.19,0.0,66.74,9.46,4.2
1991-06-30,10.08,16.07,21.54,0.0,60.46,23.86,2.12
1991-07-01,10.7,18.38,25.15,0.0,63.57,23.6,1.51
1991-07-02,11.37,19.84,25.76,0.0,56.71,29.01,1.75
1991-07-03,12.2,19.09,23.7,0.0,78.36,12.28,1.37
1991-07-04,16.54,20.73,25.94,0.05,82.42,13.48,0.87
1991-07-05,16.42,22.08,28.31,0.0,71.52,24.01,2.21
1991-07-06,13.44,22.44,28.45,0.0,52.76,30.04,1.58
1991-07-07,14.61,23.47,28.85,0.0,63.61,30.44,2.54
1991-07-08,15.15,24.56,31.0,0.56,61.15,28.39,0.44
1991-07-09,18.21,20.52,28.95,6.6,85.51,17.49,1.46
1991-07-10,14.77,21.67,27.37,0.04,76.64,18.82,0.35
1991-07-11,15.87,23.85,30.75,0.0,68.86,27.46,0.84
1991-07-12,17.81,26.88,34.41,0.57,57.53,27.18,1.17
1991-07-13,17.67,20.33,26.36,31.68,90.34,10.54,0.7
1991-07-14,15.83,17.96,21.03,5.66,92.64,8.91,1.7
1991-07-15,15.18,19.35,24.34,0.0,65.62,24.24,1.41
1991-07-16,13.32,19.08,24.12,0.0,64.26,24.35,2.57
1991-07-17,12.07,17.32,24.49,2.99,69.93,17.3,1.34
1991-07-18,12.11,18.06,22.7,0.0,64.8,23.42,1.28
1991-07-19,15.55,20.57,26.32,0.0,60.87,24.88,3.84
1991-07-20,13.44,18.14,23.81,0.0,64.44,19.41,2.9
1991-07-21,11.71,16.8,21.37,0.12,72.67,9.67,0.87
1991-07-22,14.23,18.12,23.65,0.0,58.63,24.25,0.78
1991-07-23,9.05,19.79,26.87,0.0,53.93,28.61,0.85
1991-07-24,12.48,20.22,29.01,9.89,74.24,15.01,1.6
1991-07-25,14.71,17.06,23.69,4.56,75.63,15.08,1.78
1991-07-26,11.93,14.04,15.74,9.34,88.32,8.32,0.75
1991-07-27,12.65,15.4,18.82,0.24,80.43,10.23,1.4
1991-07-28,11.35,19.2,24.97,0.0,60.71,23.32,1.39
1991-07-29,11.81,20.0,26.07,0.0,60.23,25.98,2.6
1991-07-30,13.65,20.82,26.51,0.0,67.67,25.81,3.01
1991-07-31,13.64,19.44,23.91,0.0,82.36,13.73,0.66
1991-08-01,15.84,20.16,26.81,12.67,77.75,10.37,0.55
1991-08-02,16.65,18.33,19.82,31.89,89.46,7.83,2.07
1991-08-03,15.11,19.82,24.56,0.0,80.63,12.08,2.1
1991-08-04,17.65,20.5,24.72,0.0,77.44,14.85,2.17
1991-08-05,16.04,20.23,24.83,0.0,74.95,12.83,0.58
1991-08-06,13.88,21.4,28.66,0.0,62.89,19.96,0.91
1991-08-07,14.97,24.36,32.57,0.01,55.67,24.82,1.37
1991-08-08,16.77,25.69,33.02,4.69,58.8,23.93,0.71
1991-08-09,16.76,18.92,24.78,0.1,80.13,8.74,1.6
1991-08-10,13.93,19.95,24.3,0.0,67.74,12.04,1.46
1991-08-11,16.98,22.11,28.38,0.0,67.51,13.63,1.4
1991-08-12,15.9,17.86,24.96,0.04,81.96,10.36,0.99
1991-08-13,11.19,17.92,24.32,0.03,63.49,17.21,0.31
1991-08-14,10.64,17.79,23.77,2.66,67.76,19.24,0.37
1991-08-15,12.72,18.01,24.55,0.01,69.17,16.33,0.42
1991-08-16,11.12,20.46,26.93,0.01,60.71,17.97,1.33
1991-08-17,15.37,20.79,26.11,4.6,62.7,15.42,2.16
1991-08-18,13.99,16.5,21.76,0.0,60.97,15.87,3.09
1991-08-19,11.04,15.51,19.56,0.0,60.7,15.94,1.95
1991-08-20,11.6,14.51,17.84,1.76,74.48,6.66,1.58
1991-08-21,12.42,15.2,20.76,1.17,79.89,14.64,0.9
1991-08-22,7.79,17.14,24.6,0.0,60.78,20.4,0.43
1991-08-23,10.5,19.52,27.03,0.0,69.75,18.05,1.66
1991-08-24,14.19,19.55,26.63,3.78,74.74,9.66,1.14
1991-08-25,12.39,17.14,22.92,0.0,72.94,12.77,1.23
1991-08-26,10.61,16.53,21.75,0.0,65.94,10.29,0.43
1991-08-27,10.62,15.28,20.1,0.0,71.47,10.15,1.16
1991-08-28,9.74,15.37,20.13,0.36,71.42,6.66,0.98
1991-08-29,9.76,13.46,20.1,0.09,71.06,18.16,2.37
1991-08-30,6.2,14.44,22.02,0.0,66.05,18.72,0.84
1991-08-31,7.36,16.18,23.77,0.0,66.01,18.92,0.51
1991-09-01,9.47,17.27,23.96,0.0,59.89,19.08,2.01
1991-09-02,10.49,18.39,25.05,0.0,64.31,18.02,2.16
1991-09-03,10.11,18.09,26.37,0.0,62.83,18.51,0.64
1991-09-04,9.44,17.89,27.06,0.0,63.08,18.31,0.44
1991-09-05,9.96,17.69,26.16,0.28,68.29,16.65,1.21
1991-09-06,11.75,14.31,18.52,0.0,61.54,16.0,2.81
1991-09-07,10.09,12.55,15.5,0.0,58.85,6.78,2.35
1991-09-08,8.65,12.38,16.05,0.45,79.83,6.11,0.72
1991-09-09,9.87,13.72,20.37,0.08,71.2,10.29,0.46
1991-09-10,6.69,16.52,25.22,0.0,60.42,17.64,1.52
1991-09-11,12.18,16.15,23.6,3.21,82.41,7.71,1.42
1991-09-12,9.43,12.31,18.94,0.0,63.67,14.07,0.58
1991-09-13,3.43,11.82,19.97,0.0,59.01,16.49,0.86
1991-09-14,7.2,14.26,17.9,0.0,73.58,5.16,1.33
1991-09-15,12.56,18.02,24.04,0.04,74.4,10.94,0.49
1991-09-16,11.19,17.06,25.11,1.72,72.63,7.74,0.82
1991-09-17,14.7,17.63,22.98,4.6,76.05,8.36,2.81
1991-09-18,11.77,13.77,17.91,0.0,79.31,5.56,1.7
1991-09-19,9.45,16.3,22.98,0.0,69.66,13.32,0.48
1991-09-20,11.28,13.19,18.19,0.91,89.39,5.1,1.47
1991-09-21,5.92,11.76,20.17,0.0,71.83,12.95,1.03
1991-09-22,7.23,17.04,26.22,3.53,74.61,12.44,1.72
1991-09-23,11.34,13.17,18.06,0.0,70.8,8.52,2.75
1991-09-24,10.62,14.52,19.23,0.0,72.37,6.38,2.04
1991-09-25,9.0,16.4,25.0,0.0,65.05,14.33,2.01
1991-09-26,9.25,16.12,22.32,0.49,75.49,10.02,0.78
1991-09-27,11.38,12.85,16.85,1.33,92.09,4.44,2.7
1991-09-28,9.01,12.58,17.2,0.0,68.17,13.22,1.94
1991-09-29,7.06,16.27,23.21,0.0,64.47,9.99,1.25
1991-09-30,11.7,14.17,19.82,1.27,79.77,4.4,1.1
1991-10-01,10.34,14.26,18.29,0.93,68.14,13.12,2.68
1991-10-02,8.47,10.5,14.66,1.58,80.75,7.35,5.43
1991-10-03,6.48,9.81,16.51,0.0,75.59,12.45,1.45
1991-10-04,4.95,10.94,19.83,0.0,70.74,12.49,0.66
1991-10-05,4.88,11.34,19.8,0.0,65.21,11.51,2.06
1991-10-06,4.25,10.9,19.12,0.0,77.48,12.11,0.34
1991-10-07,4.69,14.64,24.14,0.0,68.88,10.77,1.94
1991-10-08,9.15,15.24,22.68,0.0,69.8,11.32,2.32
1991-10-09,8.89,12.41,18.86,0.0,79.52,7.4,0.87
1991-10-10,5.02,10.55,18.05,0.0,84.63,9.19,0.43
1991-10-11,4.8,12.05,16.83,0.0,81.87,6.4,2.48
1991-10-12,10.99,13.82,16.59,0.0,84.63,3.64,2.66
1991-10-13,12.43,14.23,16.52,0.0,81.53,3.52,0.82
1991-10-14,8.76,13.0,19.82,0.0,78.38,9.2,0.74
1991-10-15,6.94,12.13,18.14,0.0,80.95,6.02,0.26
1991-10-16,5.96,12.76,20.63,0.0,72.03,8.96,0.92
1991-10-17,9.58,12.04,15.52,2.19,83.45,3.9,4.21
1991-10-18,6.37,9.01,12.29,0.07,63.63,7.68,6.24
1991-10-19,4.65,6.56,9.74,0.21,72.64,4.62,3.7
1991-10-20,3.11,4.95,9.25,0.0,68.81,5.27,3.65
1991-10-21,-1.84,2.07,6.67,0.0,74.41,5.11,0.69
1991-10-22,-1.32,3.87,8.75,1.23,60.28,8.24,1.5
1991-10-23,1.86,4.7,10.0,1.13,71.21,7.22,1.41
1991-10-24,0.57,5.06,6.35,6.39,83.41,2.88,1.0
1991-10-25,0.4,3.24,7.52,0.01,77.41,6.0,2.21
1991-10-26,-4.42,-0.06,6.49,0.0,73.38,8.74,1.95
1991-10-27,-5.0,-0.32,6.48,0.0,70.2,8.67,1.8
1991-10-28,-5.29,-0.63,6.1,0.0,70.78,8.73,1.42
1991-10-29,-4.24,0.52,5.74,0.0,75.96,2.87,1.27
1991-10-30,-4.67,0.05,6.4,0.0,74.0,7.42,1.48
1991-10-31,-3.89,-0.48,5.78,0.0,73.97,7.49,3.22
1991-11-01,-4.79,0.29,8.69,0.0,74.21,7.01,2.31
1991-11-02,-3.1,1.97,4.03,3.84,84.12,2.54,0.91
1991-11-03,1.37,8.26,14.03,0.0,79.33,5.57,3.06
1991-11-04,3.31,6.46,9.46,0.31,77.89,2.4,2.34
1991-11-05,2.48,5.44,9.13,0.0,79.72,4.6,3.77
1991-11-06,1.19,3.62,7.62,0.0,84.45,3.87,2.36
1991-11-07,0.44,4.58,6.22,8.58,87.53,2.28,6.27
1991-11-08,6.12,9.66,12.11,0.65,81.23,4.0,6.5
1991-11-09,3.57,4.93,9.9,3.96,93.1,2.21,2.16
1991-11-10,0.73,2.77,6.8,0.32,90.28,4.25,2.75
1991-11-11,-0.31,3.97,6.23,4.87,67.54,2.3,2.52
1991-11-12,3.7,5.14,7.67,0.81,86.75,2.96,1.9
1991-11-13,3.06,5.24,7.7,0.01,79.81,2.07,1.22
1991-11-14,3.54,4.55,6.95,2.68,92.52,2.04,1.36
1991-11-15,1.64,4.42,9.96,0.0,84.75,3.87,2.32
1991-11-16,-0.37,1.74,4.59,21.8,92.84,3.07,0.75
1991-11-17,0.28,1.4,2.83,1.67,94.52,1.95,3.0
1991-11-18,0.15,1.88,4.52,0.56,83.67,4.83,1.43
1991-11-19,-0.16,2.13,3.17,0.92,93.69,1.89,0.63
1991-11-20,0.54,1.82,3.89,16.63,97.99,1.87,1.42
1991-11-21,0.17,0.87,2.1,2.26,96.98,1.84,0.92
1991-11-22,-2.82,-1.0,1.16,0.0,94.22,2.12,0.51
1991-11-23,-3.89,-1.15,3.71,0.0,93.29,4.46,0.49
1991-11-24,-3.46,0.24,2.03,0.0,92.82,1.77,0.78
1991-11-25,-0.06,2.56,4.02,0.01,93.19,1.75,0.44
1991-11-26,2.67,4.36,5.53,0.0,94.56,1.72,0.53
1991-11-27,3.12,4.0,5.38,0.01,90.11,1.7,0.59
1991-11-28,1.48,2.42,4.41,0.7,89.75,2.0,0.41
1991-11-29,1.2,1.86,3.03,0.04,95.57,1.67,0.4
1991-11-30,-0.51,1.19,2.44,0.0,95.15,1.65,0.76
1991-12-01,0.6,1.42,2.5,0.0,91.72,1.63,1.98
1991-12-02,-0.69,0.52,3.89,0.0,92.73,4.52,0.56
1991-12-03,-2.61,-0.25,0.84,0.0,93.55,1.6,1.04
1991-12-04,-2.17,1.04,2.55,0.61,88.25,1.58,3.62
1991-12-05,0.13,1.55,3.63,2.68,93.52,1.86,2.53
1991-12-06,-1.58,-0.82,1.1,2.5,91.92,2.09,2.54
1991-12-07,-1.16,0.82,1.59,1.1,93.96,1.55,0.93
1991-12-08,-3.43,-1.79,1.1,0.87,94.71,1.53,0.61
1991-12-09,-13.03,-10.4,-3.41,0.0,77.19,4.26,0.57
1991-12-10,-14.76,-9.09,-6.74,0.0,82.09,1.51,0.31
1991-12-11,-9.52,-6.23,-1.28,0.0,85.02,3.87,0.56
1991-12-12,-11.48,-8.19,-5.73,0.03,91.86,1.5,0.39
1991-12-13,-10.99,-8.67,-4.43,0.0,92.45,1.79,0.72
1991-12-14,-11.0,-2.19,2.18,0.0,74.12,4.09,1.85
1991-12-15,-5.69,-2.83,2.37,0.0,80.44,4.2,0.6
1991-12-16,-8.92,-5.59,-0.09,0.0,87.02,3.94,0.73
1991-12-17,-8.33,-4.0,-2.32,2.1,87.02,2.15,0.48
1991-12-18,-2.83,3.36,5.27,1.61,88.39,1.47,5.71
1991-12-19,0.99,3.25,4.97,11.66,92.05,1.47,4.92
1991-12-20,0.64,2.76,7.54,0.07,83.35,1.56,4.36
1991-12-21,0.07,0.85,3.11,4.76,91.17,2.95,3.5
1991-12-22,0.28,2.07,3.2,5.92,94.5,1.51,0.96
1991-12-23,1.76,8.81,10.01,1.57,84.55,1.47,4.5
1991-12-24,1.6,3.03,9.67,0.75,85.69,2.15,5.77
1991-12-25,-0.24,0.65,2.0,0.15,80.05,1.56,2.95
1991-12-26,-2.16,1.04,2.33,5.83,89.45,1.48,6.77
1991-12-27,1.63,2.4,4.01,0.57,92.1,1.49,4.19
1991-12-28,-2.86,-1.1,2.39,0.0,89.45,4.06,1.32
1991-12-29,-4.06,0.3,1.97,0.0,78.8,1.84,1.95
1991-12-30,0.81,3.12,5.01,0.0,81.39,2.15,3.16
1991-12-31,-2.1,0.3,3.57,0.08,88.06,1.55,2.31
1992-01-01,-4.59,-0.78,1.86,0.0,77.51,1.69,2.68
1992-01-02,-0.87,2.26,5.19,0.0,71.49,3.57,4.57
1992-01-03,0.91,4.11,7.94,0.0,57.61,4.66,3.62
1992-01-04,0.71,4.4,7.2,4.67,72.64,2.69,5.19
1992-01-05,3.12,4.42,5.98,4.09,91.1,1.65,2.27
1992-01-06,4.57,7.43,8.39,0.09,90.96,1.59,4.51
1992-01-07,2.03,3.9,8.47,0.0,92.7,3.24,0.77
1992-01-08,0.35,3.39,6.7,0.45,75.07,2.01,2.08
1992-01-09,1.17,5.49,9.3,7.73,86.21,1.72,0.8
1992-01-10,-0.58,1.4,6.02,0.0,89.19,1.73,1.98
1992-01-11,-2.78,-0.06,0.75,0.03,84.92,1.67,0.56
1992-01-12,0.43,2.84,4.8,0.0,76.45,2.11,2.5
1992-01-13,-1.55,-0.26,2.88,0.0,81.64,2.36,0.62
1992-01-14,-2.23,1.93,3.11,0.28,81.92,1.73,3.76
1992-01-15,2.58,4.43,6.01,0.02,77.91,1.75,3.84
1992-01-16,3.0,3.47,4.68,0.0,74.65,1.78,4.18
1992-01-17,0.61,2.23,4.79,0.05,70.5,2.64,5.31
1992-01-18,0.59,3.25,4.26,1.75,76.35,1.83,3.42
1992-01-19,1.53,2.35,4.59,7.36,94.57,1.85,1.97
1992-01-20,-8.62,-5.31,1.69,0.08,86.26,4.28,3.4
1992-01-21,-10.32,-7.14,-2.56,0.0,72.24,6.0,1.14
1992-01-22,-10.58,-3.63,0.08,0.0,69.8,5.15,1.43
1992-01-23,-5.05,-1.0,1.5,0.0,80.87,1.96,2.12
1992-01-24,-3.62,-0.47,1.31,0.0,79.05,1.99,1.4
1992-01-25,-3.77,-2.22,1.26,0.0,86.55,2.42,0.25
1992-01-26,-3.57,-0.63,0.81,0.01,85.34,2.54,0.71
1992-01-27,-0.86,-0.25,0.66,0.01,83.21,2.09,0.27
1992-01-28,-1.25,0.19,3.67,0.0,77.48,5.19,0.34
1992-01-29,-3.44,-0.42,4.09,0.0,80.39,4.46,0.61
1992-01-30,-1.75,0.96,3.19,0.01,84.03,2.49,0.9
1992-01-31,-1.55,1.46,8.46,0.0,77.69,5.56,0.78
1992-02-01,-1.98,-0.45,1.53,0.0,87.84,2.37,0.49
1992-02-02,-1.17,0.08,3.12,0.0,87.89,3.33,0.41
1992-02-03,-2.61,1.44,3.57,0.48,81.31,2.44,4.55
1992-02-04,0.63,1.72,2.8,2.39,81.97,2.58,5.66
1992-02-05,-0.41,1.99,3.38,3.61,80.98,2.42,4.54
1992-02-06,2.17,5.2,6.77,0.88,86.14,2.46,3.06
1992-02-07,5.39,6.26,7.94,0.0,81.08,2.5,2.68
1992-02-08,1.42,3.24,7.27,0.0,81.36,3.63,0.96
1992-02-09,-2.66,-0.72,1.83,0.0,91.84,2.58,0.45
1992-02-10,-1.68,2.71,7.0,0.09,78.84,3.18,3.08
1992-02-11,1.27,4.85,7.49,0.0,75.51,2.79,3.5
1992-02-12,3.27,7.03,10.07,0.13,81.07,2.98,2.19
1992-02-13,4.97,9.03,14.51,7.41,78.43,5.92,1.39
1992-02-14,3.5,4.99,8.8,0.03,73.97,4.55,4.77
1992-02-15,2.4,6.72,8.35,1.05,75.37,3.79,5.22
1992-02-16,1.24,2.75,8.09,0.04,69.77,7.16,5.06
1992-02-17,-3.66,-1.58,1.58,0.1,90.28,3.68,2.15
1992-02-18,-5.15,-3.79,-1.79,0.18,78.3,6.27,2.61
1992-02-19,-4.54,-1.5,1.49,0.37,84.87,3.78,3.51
1992-02-20,-2.46,-0.62,2.08,0.89,78.55,6.5,2.48
1992-02-21,-1.48,1.6,2.2,3.8,86.48,3.16,3.01
1992-02-22,1.33,2.51,4.38,0.93,84.95,3.21,0.83
1992-02-23,1.27,3.87,5.36,2.79,80.27,3.26,4.81
1992-02-24,1.36,3.66,9.49,0.0,69.93,10.53,1.01
1992-02-25,-1.91,3.0,7.9,0.0,67.17,7.49,0.65
1992-02-26,0.57,3.4,8.41,0.0,67.59,4.61,0.49
1992-02-27,-0.59,3.99,10.92,0.0,77.92,7.28,0.44
1992-02-28,-2.11,2.18,8.52,0.02,85.36,6.69,0.3
1992-02-29,-1.37,3.28,8.52,0.02,84.87,7.81,0.7
1992-03-01,-1.61,2.09,7.0,0.02,87.95,6.47,0.3
1992-03-02,-1.9,5.2,13.69,2.78,72.22,6.9,1.35
1992-03-03,1.71,6.65,9.12,0.02,64.52,4.89,5.37
1992-03-04,4.51,8.04,13.99,0.0,56.62,12.17,2.3
1992-03-05,-0.11,6.65,13.93,0.0,61.13,11.41,0.53
1992-03-06,1.53,7.08,13.24,12.63,70.42,5.83,1.44
1992-03-07,4.57,5.31,7.52,0.08,88.91,3.99,0.81
1992-03-08,-0.33,4.08,10.5,0.0,61.66,11.93,2.45
1992-03-09,-1.67,4.91,12.01,0.0,55.45,11.8,1.59
1992-03-10,-2.08,5.07,13.09,0.0,55.89,12.38,1.61
1992-03-11,0.74,4.45,8.79,0.27,54.09,8.21,3.38
1992-03-12,1.56,6.19,8.67,0.0,61.37,6.29,5.23
1992-03-13,1.31,5.07,10.33,7.02,80.02,4.43,8.53
1992-03-14,-1.06,0.89,5.53,2.35,75.1,10.77,3.18
1992-03-15,-1.08,2.02,5.21,0.12,69.12,10.06,6.31
1992-03-16,0.08,1.7,5.49,0.48,77.45,8.63,4.27
1992-03-17,-2.02,2.99,7.24,0.0,61.62,8.43,0.61
1992-03-18,2.48,4.75,9.66,0.0,74.0,6.87,0.29
1992-03-19,-0.86,6.94,12.67,0.07,60.93,12.85,0.79
1992-03-20,4.99,7.22,8.71,2.65,82.35,4.77,1.65
1992-03-21,3.56,7.62,14.52,2.85,84.56,5.92,4.4
1992-03-22,3.11,4.43,8.13,2.67,74.14,8.53,5.4
1992-03-23,2.67,5.42,8.51,5.55,63.73,7.36,1.82
1992-03-24,3.05,3.64,5.48,8.92,93.97,5.02,2.67
1992-03-25,2.32,4.14,7.92,0.0,76.41,6.0,2.41
1992-03-26,0.3,3.2,6.09,4.1,71.45,5.14,2.16
1992-03-27,0.29,1.99,3.14,5.3,89.71,5.2,2.16
1992-03-28,0.71,2.45,5.22,3.73,76.36,7.6,3.01
1992-03-29,-1.19,0.86,4.25,0.35,73.15,9.29,2.5
1992-03-30,-2.86,4.03,9.73,0.0,62.65,13.78,1.31
1992-03-31,-0.07,6.86,12.51,0.0,72.68,12.97,3.18
1992-04-01,3.92,6.38,12.34,0.71,76.13,9.13,3.24
1992-04-02,0.43,6.62,13.24,0.0,59.48,13.82,0.85
1992-04-03,2.04,7.74,12.88,0.06,63.54,10.01,2.21
1992-04-04,3.3,7.88,11.05,0.04,66.03,7.24,0.91
1992-04-05,2.8,4.17,8.43,8.02,91.3,6.19,1.32
1992-04-06,0.84,4.77,9.74,0.01,64.6,13.43,0.93
1992-04-07,-1.32,6.13,11.69,0.03,55.77,16.28,1.36
1992-04-08,0.03,5.38,9.78,0.0,54.42,9.57,1.37
1992-04-09,2.16,8.04,14.3,0.01,50.7,15.98,0.93
1992-04-10,1.57,7.28,13.17,0.0,50.68,18.28,1.89
1992-04-11,0.6,8.73,15.16,0.0,50.92,14.24,0.95
1992-04-12,2.39,12.19,18.62,0.0,47.67,14.94,1.87
1992-04-13,7.68,10.6,14.26,0.5,53.3,9.84,4.66
1992-04-14,4.78,8.8,13.56,0.0,54.65,13.82,4.37
1992-04-15,4.03,9.51,16.87,0.0,53.8,7.37,3.11
1992-04-16,4.6,6.6,10.28,0.04,64.06,10.37,4.49
1992-04-17,0.33,3.49,7.55,0.18,60.4,13.21,3.53
1992-04-18,0.34,6.39,12.05,0.06,65.84,16.13,3.05
1992-04-19,5.78,9.74,14.83,1.82,61.18,12.88,3.96
1992-04-20,3.07,5.77,9.64,0.0,52.62,14.48,4.66
1992-04-21,-2.05,7.22,13.28,0.0,38.4,19.77,1.47
1992-04-22,1.78,10.9,18.23,0.34,51.15,15.93,2.59
1992-04-23,7.07,8.8,12.87,1.12,80.0,7.13,2.16
1992-04-24,5.78,11.68,17.09,0.0,63.74,13.97,1.7
1992-04-25,8.11,17.37,26.61,1.03,55.9,20.12,2.34
1992-04-26,11.57,16.86,23.23,0.01,59.43,16.09,1.23
1992-04-27,10.77,12.45,19.37,7.63,84.52,8.67,2.12
1992-04-28,5.75,14.32,20.45,3.13,64.11,17.32,2.43
1992-04-29,7.42,9.23,15.43,1.35,82.93,7.06,3.05
1992-04-30,6.57,10.89,15.34,0.0,66.43,10.49,1.79
1992-05-01,6.31,15.27,22.02,0.16,62.33,15.5,2.6
1992-05-02,10.42,14.99,21.13,7.64,75.0,12.61,0.98
1992-05-03,7.43,10.08,14.43,0.01,74.07,9.28,1.8
1992-05-04,6.36,11.29,15.86,0.01,57.13,20.09,1.24
1992-05-05,5.22,11.45,17.57,0.0,56.27,23.55,1.03
1992-05-06,4.47,13.61,20.19,0.0,50.97,22.88,0.39
1992-05-07,6.44,14.05,17.67,0.47,70.95,7.59,1.68
1992-05-08,11.68,17.27,22.09,0.0,61.29,14.45,4.48
1992-05-09,7.9,10.89,17.66,0.0,57.4,7.9,2.7
1992-05-10,9.71,12.73,16.36,0.01,65.24,14.6,4.59
1992-05-11,8.12,10.93,19.12,5.29,79.41,9.43,2.53
1992-05-12,6.46,12.88,17.78,0.0,57.89,20.28,2.31
1992-05-13,8.9,17.74,24.64,0.0,52.9,25.02,1.09
1992-05-14,9.75,19.13,25.28,0.0,57.54,24.41,0.98
1992-05-15,11.38,18.83,25.68,0.0,56.77,25.13,2.55
1992-05-16,8.82,19.13,26.88,0.0,55.53,25.71,1.85
1992-05-17,9.6,13.16,18.71,0.0,65.35,18.06,1.95
1992-05-18,7.82,13.62,19.19,0.0,51.26,24.52,2.07
1992-05-19,8.98,14.32,19.51,0.0,58.33,21.64,2.27
1992-05-20,7.58,16.63,23.09,0.0,53.29,22.81,1.77
1992-05-21,8.25,17.63,24.88,0.21,59.94,22.51,2.58
1992-05-22,8.99,17.82,25.76,3.11,61.13,23.67,2.23
1992-05-23,11.14,19.43,25.78,0.0,60.37,20.46,2.92
1992-05-24,10.8,18.93,25.84,0.0,55.74,25.82,2.4
1992-05-25,9.19,16.76,24.15,0.0,53.13,26.16,2.33
1992-05-26,7.9,15.29,20.98,0.0,53.71,26.56,2.72
1992-05-27,6.62,15.81,21.35,0.0,58.79,25.99,1.23
1992-05-28,9.03,15.2,20.27,0.0,53.87,25.92,1.78
1992-05-29,8.58,14.78,20.95,0.02,61.09,20.53,1.8
1992-05-30,6.83,15.6,21.79,0.0,59.89,21.18,0.36
1992-05-31,8.54,18.17,24.45,0.01,57.23,24.6,1.68
1992-06-01,11.13,20.16,26.54,0.0,55.84,17.6,2.26
1992-06-02,13.49,20.7,26.13,10.75,58.55,20.41,2.92
1992-06-03,14.62,18.48,25.08,14.39,79.37,13.66,1.73
1992-06-04,15.49,18.24,22.2,0.0,75.7,15.19,1.86
1992-06-05,12.53,20.9,26.46,0.69,64.96,21.58,3.39
1992-06-06,13.6,16.3,21.04,19.89,85.02,11.21,2.2
1992-06-07,11.91,16.56,20.58,0.16,80.45,13.39,2.05
1992-06-08,11.89,15.73,20.01,2.03,80.88,11.45,3.01
