iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1990-05-27,1.78,10.36,18.03,0.04,61.48,24.83,1.31
1990-05-28,3.05,8.64,14.75,0.01,65.86,19.05,2.1
1990-05-29,0.31,8.12,15.82,0.0,65.96,23.48,1.76
1990-05-30,1.34,10.84,17.71,0.0,60.95,22.01,1.72
1990-05-31,6.21,13.74,20.32,0.0,54.3,20.01,1.17
1990-06-01,8.53,15.77,23.24,0.0,60.39,16.36,1.24
1990-06-02,8.5,14.88,24.11,2.0,72.42,17.18,3.34
1990-06-03,8.2,12.05,17.92,1.78,74.7,20.55,3.2
1990-06-04,8.29,13.91,20.12,0.01,67.57,17.72,3.53
1990-06-05,7.24,13.89,20.05,0.0,57.5,26.13,2.58
1990-06-06,9.1,12.38,15.85,0.39,81.44,8.65,0.93
1990-06-07,8.69,15.39,19.75,0.69,70.46,14.84,1.75
1990-06-08,9.94,13.02,20.12,8.15,89.11,12.77,2.1
1990-06-09,8.31,12.07,17.95,7.47,72.88,21.54,2.74
1990-06-10,7.55,10.12,16.09,1.6,85.72,14.0,3.89
1990-06-11,8.07,12.33,16.7,0.13,90.06,9.61,2.8
1990-06-12,7.58,14.68,21.31,0.0,77.22,14.97,1.68
1990-06-13,10.73,14.16,20.72,5.93,82.65,16.42,1.45
1990-06-14,9.36,13.6,19.61,2.3,84.39,13.47,1.24
1990-06-15,10.59,12.71,15.29,1.55,90.63,8.78,1.02
1990-06-16,10.33,12.47,15.91,0.39,84.96,9.49,0.73
1990-06-17,8.65,15.12,21.98,0.02,68.29,23.7,1.05
1990-06-18,7.81,17.0,24.3,0.07,66.81,19.96,1.48
1990-06-19,10.9,18.52,26.39,0.0,64.09,28.26,1.55
1990-06-20,9.8,19.79,28.79,27.15,64.22,25.92,1.91
1990-06-21,13.01,15.54,21.11,0.58,80.79,14.19,1.75
1990-06-22,8.95,13.81,23.54,5.42,86.14,13.83,2.28
1990-06-23,10.48,11.69,16.7,5.98,89.12,12.59,2.29
1990-06-24,8.37,15.43,20.64,0.34,73.77,20.15,2.87
1990-06-25,8.39,18.46,24.23,0.0,61.61,19.37,1.26
1990-06-26,13.36,19.47,26.32,0.0,67.39,23.4,1.41
1990-06-27,11.87,22.08,28.36,0.01,64.42,25.62,2.22
1990-06-28,16.74,20.42,25.74,0.06,75.55,12.54,1.89
1990-06-29,13.6,22.04,29.31,0.07,64.92,26.84,1.07
1990-06-30,15.36,22.53,30.01,1.41,56.03,26.39,1.65
1990-07-01,14.15,16.2,21.76,1.01,80.28,14.36,2.3
1990-07-02,9.08,14.62,19.69,0.09,71.91,16.02,2.1
1990-07-03,7.91,15.98,21.67,13.57,69.34,14.68,1.88
1990-07-04,10.31,11.16,16.38,7.59,93.43,9.75,1.5
1990-07-05,8.14,14.72,19.46,3.16,81.57,12.32,3.72
1990-07-06,10.46,12.57,17.29,5.96,83.7,15.45,3.74
1990-07-07,8.6,12.66,17.28,1.17,70.03,19.08,3.35
1990-07-08,10.77,15.2,17.84,0.55,90.88,9.44,1.87
1990-07-09,15.06,18.47,22.98,1.81,88.62,11.42,2.66
1990-07-10,11.21,13.32,19.0,0.65,78.21,18.89,3.72
1990-07-11,7.73,13.42,19.71,0.0,74.63,20.84,1.45
1990-07-12,6.18,17.02,24.74,0.0,61.31,31.09,0.86
1990-07-13,9.45,19.53,27.37,0.0,61.61,29.34,1.57
1990-07-14,11.05,14.77,20.99,0.0,61.47,26.43,1.95
1990-07-15,5.06,15.94,24.03,0.01,55.71,24.0,1.18
1990-07-16,7.38,19.14,26.92,0.0,55.86,26.44,2.65
1990-07-17,13.99,18.05,24.28,0.29,67.81,21.91,3.54
1990-07-18,11.54,15.03,18.71,0.0,74.67,17.57,3.0
1990-07-19,12.5,14.38,18.02,0.0,74.12,10.93,2.14
1990-07-20,8.51,18.66,26.13,0.0,56.97,28.6,2.15
1990-07-21,10.96,19.76,27.62,0.0,59.47,25.75,1.56
1990-07-22,11.56,18.24,27.4,0.0,52.23,29.3,2.14
1990-07-23,7.01,16.96,26.44,0.0,52.05,29.89,1.78
1990-07-24,6.84,15.85,23.74,0.0,55.04,29.74,2.07
1990-07-25,6.35,16.57,23.79,0.0,61.04,23.55,1.84
1990-07-26,8.45,17.25,24.41,0.0,62.36,20.81,1.32
1990-07-27,8.82,18.52,27.66,0.0,56.76,23.7,1.19
1990-07-28,9.51,20.29,29.88,0.0,48.57,27.01,0.98
1990-07-29,10.29,22.9,33.76,0.0,43.1,27.64,0.78
1990-07-30,13.33,21.66,28.88,3.06,66.6,18.5,1.55
1990-07-31,15.79,20.62,26.82,0.05,76.65,13.81,1.06
1990-08-01,15.08,22.66,30.62,0.0,49.65,21.49,1.3
1990-08-02,12.84,21.06,29.51,0.0,48.51,27.44,1.93
1990-08-03,11.49,20.64,28.68,0.0,46.09,27.28,1.51
1990-08-04,11.13,20.58,30.5,0.0,43.27,27.14,1.03
1990-08-05,10.15,23.33,32.92,2.22,42.46,26.07,1.67
1990-08-06,13.58,16.73,23.91,5.18,87.76,8.29,1.63
1990-08-07,9.95,13.17,17.01,0.27,89.22,8.78,0.77
1990-08-08,8.8,13.9,21.32,0.0,65.24,17.77,1.06
1990-08-09,6.93,17.3,23.72,0.0,52.45,16.96,1.46
1990-08-10,9.62,18.55,27.62,0.34,59.38,19.42,2.21
1990-08-11,13.57,18.49,26.7,0.0,60.32,20.46,1.17
1990-08-12,9.95,19.8,31.92,0.45,54.64,22.28,1.48
1990-08-13,11.76,23.12,33.03,0.1,49.45,21.55,1.97
1990-08-14,15.33,21.4,30.1,22.39,59.6,14.02,1.14
1990-08-15,15.54,17.96,24.16,6.59,82.54,9.14,1.58
1990-08-16,11.9,19.82,27.49,7.68,67.96,22.22,2.28
1990-08-17,11.51,12.86,19.22,7.11,89.98,11.32,2.0
1990-08-18,6.84,15.1,21.37,1.45,60.66,19.94,1.08
1990-08-19,12.08,14.83,21.97,0.83,79.52,13.99,1.09
1990-08-20,11.03,17.79,25.62,1.22,71.76,13.87,3.96
1990-08-21,11.31,12.6,16.12,7.86,78.65,7.97,5.71
1990-08-22,11.31,12.7,14.63,0.14,87.92,6.94,3.4
1990-08-23,9.39,15.72,21.76,0.0,75.64,14.26,1.83
1990-08-24,7.71,16.23,25.31,0.0,62.85,20.62,1.11
1990-08-25,9.73,20.72,30.25,0.01,56.47,20.68,0.61
1990-08-26,15.05,18.36,26.02,8.93,79.82,12.93,1.6
1990-08-27,12.52,19.05,26.72,0.0,69.75,18.76,1.71
1990-08-28,12.11,19.74,28.73,0.0,65.35,19.53,1.08
1990-08-29,11.92,19.95,29.49,0.0,65.11,18.77,0.69
1990-08-30,11.91,19.98,29.74,0.0,63.45,18.56,1.16
1990-08-31,11.77,19.12,29.18,5.11,69.73,16.47,2.62
1990-09-01,10.47,13.68,18.98,0.0,74.92,11.25,2.24
1990-09-02,10.91,12.71,17.58,4.18,85.64,6.76,2.59
1990-09-03,10.48,13.76,16.98,0.45,88.84,6.69,1.18
1990-09-04,12.35,14.07,19.8,7.93,95.91,10.42,1.22
1990-09-05,9.38,11.16,15.88,1.08,75.57,13.74,2.82
1990-09-06,6.42,12.76,18.59,3.45,67.19,16.27,1.89
1990-09-07,8.73,10.63,14.67,0.59,83.93,7.81,2.86
1990-09-08,8.03,10.3,15.6,0.14,84.62,9.74,2.81
1990-09-09,8.82,11.89,15.64,0.26,72.76,9.22,2.61
1990-09-10,9.38,9.83,11.88,3.92,91.45,5.73,3.15
1990-09-11,7.26,10.64,14.71,2.63,90.56,7.94,2.42
1990-09-12,7.35,9.48,14.25,0.15,84.46,11.08,1.82
1990-09-13,3.25,9.97,15.85,0.0,84.53,7.95,1.04
1990-09-14,3.78,10.22,19.38,0.02,76.97,15.74,1.07
1990-09-15,4.92,11.59,18.47,0.0,71.42,15.35,1.6
1990-09-16,5.53,8.3,15.49,0.0,77.43,13.36,1.36
1990-09-17,-0.37,8.92,18.51,2.17,69.8,17.54,1.14
1990-09-18,6.5,8.21,14.55,1.86,83.09,10.57,3.02
1990-09-19,6.15,13.65,19.13,0.06,71.03,9.72,2.9
1990-09-20,10.13,12.15,17.08,0.0,65.08,15.55,3.38
1990-09-21,6.0,9.49,15.32,0.64,85.39,6.94,5.09
1990-09-22,4.1,10.41,13.55,28.72,86.71,5.89,2.49
1990-09-23,9.64,13.96,19.66,1.3,77.84,12.78,1.69
1990-09-24,6.83,9.53,14.14,3.22,85.77,8.91,2.89
1990-09-25,3.64,9.84,14.54,2.79,73.02,10.3,3.53
1990-09-26,7.21,10.06,14.45,0.0,76.21,7.23,1.09
1990-09-27,6.46,8.65,13.92,0.0,73.03,10.2,1.63
1990-09-28,3.09,7.78,15.04,0.0,72.41,14.72,1.62
1990-09-29,5.08,11.42,19.93,0.0,68.33,13.45,1.28
1990-09-30,7.33,14.56,22.6,0.01,84.01,10.22,1.82
1990-10-01,11.04,14.94,19.92,26.9,87.85,5.83,3.58
1990-10-02,7.17,9.95,16.05,0.09,87.03,12.2,1.17
1990-10-03,4.05,11.38,19.33,0.04,83.69,13.84,1.39
1990-10-04,7.66,9.66,13.41,7.04,96.45,4.79,1.21
1990-10-05,5.37,8.44,14.21,0.0,77.93,10.68,2.16
1990-10-06,6.6,12.39,17.69,0.0,83.46,9.38,3.49
1990-10-07,6.51,13.07,19.7,5.45,75.0,10.19,1.43
1990-10-08,6.19,7.3,13.21,0.0,81.82,7.02,1.77
1990-10-09,4.0,6.65,14.17,0.0,75.52,11.43,0.71
1990-10-10,-0.54,7.35,17.16,0.0,77.17,13.13,1.27
1990-10-11,-0.08,8.53,19.26,0.02,70.97,12.77,0.89
1990-10-12,0.78,10.35,18.92,0.0,73.37,11.81,1.24
1990-10-13,6.25,10.92,16.82,0.03,87.64,9.86,1.45
1990-10-14,5.5,12.72,22.08,0.01,80.23,10.6,0.85
1990-10-15,8.0,12.02,17.86,0.0,86.4,9.31,1.72
1990-10-16,5.92,10.99,16.66,0.0,89.22,9.36,0.49
1990-10-17,5.78,12.0,16.97,0.0,81.19,8.79,1.49
1990-10-18,6.28,9.82,14.0,5.23,95.53,5.34,0.56
1990-10-19,7.07,9.9,14.37,0.0,95.57,4.36,0.79
1990-10-20,7.58,10.18,12.55,0.06,91.49,3.34,1.81
1990-10-21,3.32,4.93,9.87,0.0,75.69,6.23,2.67
1990-10-22,-1.98,1.96,7.89,0.0,72.64,10.86,2.26
1990-10-23,-2.97,3.07,10.56,0.0,60.69,10.79,3.88
1990-10-24,-4.07,1.52,9.05,0.0,78.39,10.65,0.88
1990-10-25,-3.29,2.36,8.67,0.0,81.85,9.5,1.75
1990-10-26,-1.62,1.77,5.54,0.0,93.56,5.15,0.95
1990-10-27,-1.31,3.9,6.06,7.72,96.35,2.95,0.44
1990-10-28,3.64,7.12,13.18,0.0,80.67,8.92,3.21
1990-10-29,4.3,6.02,9.71,8.03,84.15,4.18,1.41
1990-10-30,4.26,7.22,9.86,1.02,76.09,7.13,6.98
1990-10-31,3.33,7.5,9.23,3.75,85.62,2.79,2.88
1990-11-01,5.65,7.28,9.92,0.19,79.75,3.78,4.02
1990-11-02,4.15,5.9,9.48,1.68,80.05,4.75,2.66
1990-11-03,2.41,4.51,7.66,2.96,82.47,4.16,1.87
1990-11-04,1.72,3.24,5.36,0.35,81.8,3.85,3.11
1990-11-05,0.19,1.32,3.18,6.82,94.46,2.94,1.97
1990-11-06,-0.24,1.36,2.97,0.03,88.33,2.88,1.11
1990-11-07,-1.53,1.86,3.46,0.0,87.9,2.48,1.92
1990-11-08,0.75,2.33,3.16,0.0,85.92,2.44,1.09
1990-11-09,-1.06,1.32,6.54,0.0,88.67,5.75,1.38
1990-11-10,-3.0,-0.57,2.04,0.02,96.52,3.41,0.92
1990-11-11,-1.79,3.95,5.72,0.95,92.97,2.33,0.86
1990-11-12,4.05,6.46,8.01,0.0,93.57,2.3,1.25
1990-11-13,1.36,3.88,9.71,0.09,88.34,6.74,0.91
1990-11-14,-0.48,4.38,6.27,2.63,94.32,2.23,1.39
1990-11-15,3.33,5.98,9.03,0.71,91.34,2.25,1.65
1990-11-16,1.82,6.08,8.65,0.0,80.06,4.92,3.16
1990-11-17,6.13,10.32,11.64,9.79,81.74,2.15,8.48
1990-11-18,4.94,6.69,11.52,5.46,88.04,2.37,6.26
1990-11-19,2.34,3.26,5.8,1.47,85.89,2.08,4.95
1990-11-20,2.22,6.51,8.82,3.2,80.2,2.07,2.81
1990-11-21,3.14,4.3,8.79,0.22,83.83,2.04,2.71
1990-11-22,1.98,2.58,3.25,3.08,94.15,2.0,2.19
1990-11-23,1.35,2.39,3.93,1.06,91.27,1.97,1.96
1990-11-24,-2.85,0.17,4.54,0.01,89.58,5.8,0.68
1990-11-25,-1.95,3.63,6.07,2.14,82.41,1.93,3.44
1990-11-26,-0.05,2.39,6.7,2.71,93.2,4.01,1.41
1990-11-27,-2.64,0.79,1.96,13.57,89.67,1.88,1.39
1990-11-28,-0.05,0.64,1.61,0.52,94.27,1.86,0.38
1990-11-29,0.0,0.74,1.58,0.94,92.4,1.88,2.27
1990-11-30,-3.27,-1.73,0.94,0.98,89.09,3.0,2.72
1990-12-01,-6.74,-3.82,-1.66,0.0,80.38,4.14,2.11
1990-12-02,-6.26,-2.13,-0.51,0.0,88.0,1.86,2.34
1990-12-03,-4.02,-2.43,-0.06,0.01,93.76,2.37,1.04
1990-12-04,-2.62,0.65,1.34,2.69,87.66,1.76,3.52
1990-12-05,-1.66,-0.99,1.22,2.42,91.49,1.74,2.51
1990-12-06,-11.07,-7.22,-0.97,0.0,96.9,5.29,0.52
1990-12-07,-15.43,-12.19,-5.0,0.0,92.8,4.83,0.83
1990-12-08,-15.57,-9.64,-5.14,0.0,90.49,5.17,1.18
1990-12-09,-8.99,-2.8,-1.27,0.0,90.7,1.7,3.13
1990-12-10,-1.61,1.13,1.88,0.0,97.29,1.69,2.84
1990-12-11,-2.88,-0.59,2.69,0.03,80.53,5.94,1.42
1990-12-12,-2.42,-0.74,0.24,1.37,89.99,1.68,2.7
1990-12-13,-4.47,-1.33,1.93,0.34,86.04,5.0,0.78
1990-12-14,-2.74,-1.49,0.28,3.08,90.4,1.65,1.21
1990-12-15,-3.77,-3.0,-1.87,1.7,88.12,1.65,0.75
1990-12-16,-3.07,-1.51,-0.47,0.34,90.12,1.69,1.77
1990-12-17,-3.65,-2.91,-1.02,0.04,85.15,3.25,1.94
1990-12-18,-3.15,-1.91,-0.9,0.0,88.51,1.71,2.85
1990-12-19,-5.44,-2.79,0.35,0.02,86.33,4.06,0.83
1990-12-20,-4.66,-2.0,-0.65,0.0,84.04,1.69,3.91
1990-12-21,-1.8,0.65,1.17,1.63,83.89,1.66,4.28
1990-12-22,0.61,2.06,2.81,1.79,92.13,1.64,2.01
1990-12-23,0.79,1.79,3.91,0.02,98.45,1.65,1.75
1990-12-24,-6.33,-4.14,1.1,0.0,90.22,4.33,3.56
1990-12-25,-7.64,-5.17,-2.45,0.0,89.37,2.88,3.02
1990-12-26,-6.5,-2.17,-0.4,0.0,86.41,1.65,1.87
1990-12-27,-1.57,2.88,5.26,0.2,85.55,3.2,4.58
1990-12-28,-1.86,0.24,3.07,0.0,80.47,4.39,3.03
1990-12-29,-2.24,6.63,9.15,2.95,77.49,1.67,3.22
1990-12-30,4.11,5.79,10.01,0.57,89.84,1.68,2.9
1990-12-31,2.34,3.62,4.91,1.46,93.98,1.69,0.72
1991-01-01,1.02,2.27,5.08,0.22,89.74,1.79,2.7
1991-01-02,-0.13,3.92,6.33,0.19,78.5,1.72,4.88
1991-01-03,5.39,9.04,9.61,2.22,81.75,1.76,5.13
1991-01-04,3.62,6.92,11.07,0.15,74.38,6.02,3.84
1991-01-05,1.2,2.74,5.61,1.93,72.5,4.76,4.25
1991-01-06,1.27,3.56,5.41,1.2,74.11,3.41,6.49
1991-01-07,0.97,5.24,6.74,0.1,82.82,1.78,2.34
1991-01-08,1.34,5.02,8.26,0.01,72.47,5.9,2.98
1991-01-09,0.72,6.22,9.91,0.03,68.1,4.31,4.3
1991-01-10,4.43,12.12,15.33,0.01,50.88,5.03,5.27
1991-01-11,5.76,7.42,12.84,1.04,88.46,1.88,2.57
1991-01-12,2.9,4.05,6.42,0.23,80.46,1.87,1.95
1991-01-13,-0.48,0.74,3.26,0.45,91.92,1.89,2.24
1991-01-14,-4.15,-2.45,0.9,0.0,79.18,6.62,3.8
1991-01-15,-9.45,-4.58,-0.1,0.0,65.36,6.68,3.11
1991-01-16,-7.68,-4.84,-0.4,0.0,76.39,6.93,4.09
1991-01-17,-9.67,-6.17,-0.16,0.0,73.15,6.98,1.59
1991-01-18,-11.53,-4.96,1.94,0.0,60.91,6.95,0.9
1991-01-19,-9.71,-4.64,3.1,0.0,59.26,7.12,0.97
1991-01-20,-10.98,-4.42,1.47,0.0,82.05,6.03,1.03
1991-01-21,-5.49,-1.06,0.95,5.22,86.59,2.09,2.32
1991-01-22,-1.92,-0.58,0.87,0.64,89.79,2.12,1.4
1991-01-23,-1.1,-0.22,1.45,0.0,87.82,2.15,0.47
1991-01-24,-3.37,-0.93,0.79,0.0,82.56,2.56,1.45
1991-01-25,-6.14,-3.45,0.5,0.0,95.1,2.53,1.48
1991-01-26,-8.08,-4.85,-3.15,0.01,87.28,2.87,1.17
1991-01-27,-5.48,-3.01,-1.64,0.04,89.93,2.28,0.58
1991-01-28,-6.95,-4.28,-0.49,0.0,93.4,2.31,0.79
1991-01-29,-9.61,-2.7,-1.16,0.0,87.38,2.35,1.67
1991-01-30,-5.25,-3.71,-0.86,0.0,82.2,2.83,2.27
1991-01-31,-13.6,-8.65,-3.37,0.0,56.16,8.53,2.32
1991-02-01,-16.04,-10.45,-4.3,0.0,60.24,8.57,3.1
1991-02-02,-16.67,-11.09,-4.26,0.0,66.38,8.46,2.02
1991-02-03,-16.58,-11.61,-5.33,0.0,75.93,7.43,0.81
1991-02-04,-17.02,-8.76,-4.26,0.37,75.63,5.64,1.18
1991-02-05,-13.6,-10.73,-6.59,1.59,86.76,2.62,2.1
1991-02-06,-19.76,-13.74,-11.25,1.46,74.42,5.55,2.29
1991-02-07,-13.18,-7.18,-5.41,0.26,80.89,2.9,2.39
1991-02-08,-10.16,-5.96,-3.77,0.31,85.07,3.43,1.85
1991-02-09,-11.33,-3.91,0.8,0.0,78.15,7.54,1.42
1991-02-10,-6.68,-1.43,1.74,3.09,83.97,3.01,1.24
1991-02-11,-9.13,-6.07,-0.95,0.03,78.13,6.8,3.04
1991-02-12,-13.85,-6.73,-0.37,0.5,78.52,8.3,1.55
1991-02-13,-8.82,-5.95,-2.91,0.8,84.14,2.97,2.54
1991-02-14,-8.2,-6.17,-3.88,0.59,82.34,4.42,3.78
1991-02-15,-9.85,-4.54,-0.81,1.84,75.69,6.26,3.42
1991-02-16,-4.89,-2.82,1.45,1.33,90.06,3.56,3.49
1991-02-17,-8.84,-5.03,1.93,0.04,83.08,8.54,0.98
1991-02-18,-15.35,-6.15,2.82,0.0,77.35,10.24,0.76
1991-02-19,-14.06,-2.38,3.45,0.0,79.12,8.25,0.61
1991-02-20,-1.6,1.28,8.36,0.0,82.63,8.13,1.53
1991-02-21,-6.06,-2.74,0.77,0.0,86.55,4.88,0.78
1991-02-22,-4.64,-0.77,4.1,0.0,90.1,4.91,2.09
1991-02-23,-6.33,2.62,6.29,0.51,78.14,4.19,3.36
1991-02-24,1.48,4.68,12.52,0.0,81.91,11.31,1.15
1991-02-25,-2.07,5.45,13.11,0.0,79.48,9.85,1.42
1991-02-26,-0.18,2.27,8.13,0.0,88.64,7.45,0.76
1991-02-27,-2.95,-0.8,2.27,0.0,81.6,6.89,1.83
1991-02-28,-5.21,-0.63,3.13,0.0,74.32,12.33,3.23
1991-03-01,-2.58,-0.81,0.63,0.01,88.06,3.8,4.26
1991-03-02,-1.87,0.13,2.27,0.15,92.16,4.59,1.34
1991-03-03,-0.7,2.01,4.05,0.8,98.29,3.92,0.86
1991-03-04,0.38,2.07,4.64,0.04,95.44,4.83,2.03
1991-03-05,-0.23,2.17,4.76,0.01,92.46,4.13,1.22
1991-03-06,-0.12,2.11,4.77,0.0,91.69,4.11,2.54
1991-03-07,0.51,2.72,5.32,0.0,91.43,5.8,3.7
1991-03-08,1.59,5.21,8.23,0.0,91.12,6.95,3.31
1991-03-09,2.57,5.8,10.08,0.05,91.59,4.29,1.41
1991-03-10,4.16,6.74,8.53,1.13,93.9,4.32,1.33
1991-03-11,4.54,6.61,9.73,0.06,92.12,4.38,0.68
1991-03-12,2.58,5.84,11.88,0.04,90.23,7.76,1.29
1991-03-13,0.45,5.48,12.16,0.0,82.9,10.73,1.43
1991-03-14,-1.46,5.28,14.12,0.01,74.81,11.25,1.06
1991-03-15,-1.08,7.0,16.54,0.0,66.88,13.21,1.58
1991-03-16,0.87,8.93,16.88,0.0,71.57,13.37,1.45
1991-03-17,1.33,8.38,15.47,1.21,73.78,11.61,2.3
1991-03-18,0.64,8.67,15.64,0.19,75.48,9.61,1.66
1991-03-19,4.55,9.38,14.51,6.62,76.43,10.24,2.84
1991-03-20,7.37,9.41,14.44,1.32,80.02,10.78,3.98
1991-03-21,7.31,12.97,17.19,0.01,75.28,6.31,2.66
1991-03-22,3.35,6.68,13.19,11.43,92.48,7.04,2.2
1991-03-23,2.6,6.29,10.86,0.07,83.63,7.47,1.69
1991-03-24,3.73,7.79,11.17,0.13,82.99,6.69,1.93
1991-03-25,4.13,5.15,8.11,3.35,90.99,5.23,4.73
1991-03-26,0.13,0.75,5.19,10.38,96.01,5.3,3.78
1991-03-27,-1.86,0.66,4.33,0.5,84.36,9.03,1.73
1991-03-28,-2.02,-0.43,2.6,5.62,91.99,6.23,1.68
1991-03-29,-2.3,-0.04,2.33,0.02,82.41,7.86,2.41
1991-03-30,-0.27,2.19,4.55,0.0,88.48,5.53,1.0
1991-03-31,1.75,3.63,7.04,0.0,83.7,7.59,2.14
1991-04-01,-1.26,6.54,12.64,0.31,70.03,10.58,1.5
1991-04-02,5.53,9.86,15.34,0.0,67.32,7.66,2.18
1991-04-03,3.69,10.38,19.2,0.0,69.2,14.41,1.35
1991-04-04,2.73,9.09,15.41,4.12,79.87,11.31,1.33
1991-04-05,4.49,8.42,12.72,0.88,86.09,6.86,0.86
1991-04-06,6.65,7.75,9.36,6.29,91.31,6.01,1.55
1991-04-07,5.79,8.42,13.24,1.08,71.93,8.51,2.71
1991-04-08,5.03,6.52,10.09,1.25,84.29,9.23,4.08
1991-04-09,3.95,6.35,10.6,0.37,79.86,9.3,3.49
1991-04-10,-0.96,6.39,13.31,0.0,59.43,19.91,2.13
1991-04-11,0.08,7.37,13.82,0.0,71.74,17.36,1.84
1991-04-12,2.54,9.54,15.91,0.01,68.55,16.23,2.74
1991-04-13,2.9,10.2,16.21,0.0,65.34,19.53,2.96
1991-04-14,2.61,9.61,16.35,0.04,68.35,18.47,2.18
1991-04-15,1.82,8.75,17.29,0.08,62.05,18.72,1.23
1991-04-16,2.11,7.08,15.27,0.21,64.12,12.96,3.6
1991-04-17,-0.75,3.01,6.47,0.0,61.37,10.33,2.92
1991-04-18,0.39,2.18,4.65,0.37,77.77,7.05,2.86
1991-04-19,-1.48,0.51,5.19,0.0,74.52,8.9,2.27
1991-04-20,-3.58,0.62,4.77,0.0,81.1,12.79,2.5
1991-04-21,-3.15,1.01,6.31,0.0,71.01,13.7,1.48
1991-04-22,-4.63,3.24,9.39,0.01,56.11,15.35,2.27
1991-04-23,-0.79,4.2,8.93,0.13,73.63,10.0,1.63
1991-04-24,-1.84,4.73,10.58,0.05,69.18,13.76,1.01
1991-04-25,-0.35,4.56,10.49,0.0,73.87,12.02,2.18
1991-04-26,1.11,7.4,12.59,0.0,66.26,11.86,2.02
1991-04-27,-0.31,8.85,16.11,0.0,61.01,15.86,1.7
1991-04-28,2.42,8.58,15.72,0.42,74.36,14.39,1.57
1991-04-29,1.1,6.82,14.24,9.56,87.89,13.57,1.57
1991-04-30,2.07,7.36,9.93,4.55,83.53,7.32,1.37
1991-05-01,7.16,10.62,16.28,4.43,83.66,10.85,2.47
1991-05-02,5.74,7.59,9.63,9.24,89.65,7.39,1.19
1991-05-03,3.93,5.19,8.11,6.22,90.71,7.61,1.44
1991-05-04,2.26,5.6,9.51,0.69,77.69,10.61,1.6
1991-05-05,2.59,6.12,10.66,0.0,80.46,8.5,0.81
1991-05-06,0.19,8.46,15.16,0.85,67.91,17.46,1.52
1991-05-07,4.62,7.7,12.45,0.0,75.6,13.45,1.65
1991-05-08,-0.19,8.21,14.52,0.0,58.76,20.61,1.74
1991-05-09,0.62,9.93,15.46,0.01,61.42,16.67,2.23
1991-05-10,5.76,10.44,15.12,5.54,81.81,12.4,4.12
1991-05-11,6.9,10.49,13.21,9.25,96.1,8.45,1.69
1991-05-12,7.22,8.43,11.85,1.4,95.89,7.96,2.54
1991-05-13,6.5,9.4,15.56,0.01,72.65,16.35,1.86
1991-05-14,3.55,10.72,16.12,1.81,77.07,11.39,2.96
1991-05-15,3.87,5.76,10.57,0.03,68.52,16.48,3.57
1991-05-16,2.34,5.39,9.33,4.54,81.71,9.65,1.86
1991-05-17,0.2,6.71,10.19,0.45,72.39,8.89,3.23
1991-05-18,4.67,7.57,11.84,0.0,63.43,12.6,4.15
1991-05-19,2.89,8.18,13.79,0.08,59.15,18.82,3.36
1991-05-20,2.95,11.84,17.04,0.0,60.35,24.13,3.26
1991-05-21,10.96,14.85,16.92,0.0,74.07,8.3,4.06
1991-05-22,11.46,15.67,19.84,0.67,67.05,17.33,4.65
1991-05-23,4.57,6.61,15.39,0.48,73.37,15.2,4.39
1991-05-24,2.39,5.23,11.33,0.94,80.39,16.24,2.6
1991-05-25,1.86,6.86,8.92,2.39,83.75,9.1,2.27
1991-05-26,4.73,6.13,11.65,0.97,95.15,11.14,2.31
1991-05-27,1.09,10.43,16.2,0.0,56.67,21.97,1.28
1991-05-28,5.79,9.44,14.33,0.0,74.89,11.25,0.59
1991-05-29,2.99,10.49,17.41,0.0,74.82,17.57,1.23
1991-05-30,3.08,13.26,19.72,0.0,65.11,13.47,1.05
1991-05-31,7.87,15.68,22.54,0.0,59.8,24.88,1.74
1991-06-01,8.51,15.36,23.75,0.0,58.55,26.17,3.12
1991-06-02,4.12,12.93,19.81,1.0,57.02,28.1,2.21
1991-06-03,6.87,12.15,16.55,4.28,74.46,12.01,3.1
1991-06-04,5.52,8.77,13.98,0.05,69.87,14.12,3.06
1991-06-05,2.85,8.15,13.5,0.07,76.94,17.95,1.93
1991-06-06,2.07,11.25,15.6,0.1,80.41,8.98,2.74
1991-06-07,7.02,14.44,20.39,0.0,69.4,19.19,1.97
1991-06-08,9.77,14.09,19.93,2.6,77.28,11.25,2.06
1991-06-09,10.7,16.4,22.15,0.25,67.37,17.96,1.73
1991-06-10,12.19,15.61,21.0,0.24,65.81,23.52,3.28
1991-06-11,8.42,13.22,19.15,0.0,70.76,19.85,3.36
1991-06-12,6.41,17.26,24.96,0.0,54.75,25.89,1.42
1991-06-13,12.69,17.04,22.77,0.52,75.06,15.92,3.38
1991-06-14,9.21,12.81,18.12,0.34,81.6,15.79,3.34
1991-06-15,9.56,17.98,23.99,6.02,63.41,24.56,2.42
1991-06-16,12.73,15.49,20.72,18.87,90.28,11.24,1.36
1991-06-17,10.08,11.41,14.27,30.69,96.89,8.79,1.84
1991-06-18,7.86,10.32,14.59,6.8,83.82,13.48,3.02
1991-06-19,5.76,11.72,17.32,0.0,75.03,20.33,1.97
1991-06-20,7.34,12.0,18.83,1.98,79.6,16.29,1.19
1991-06-21,9.59,13.54,19.76,0.19,77.64,19.13,1.7
1991-06-22,7.29,19.33,27.24,0.75,63.72,28.13,1.52
