iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2018-02-28,-13.55,-11.45,-8.88,0.01,69.95,6.28,3.57
2018-03-01,-18.47,-12.44,-5.59,0.0,70.86,11.4,1.37
2018-03-02,-16.43,-8.39,-6.59,0.0,69.42,3.74,2.53
2018-03-03,-15.1,-9.6,-5.31,0.0,67.51,9.86,2.1
2018-03-04,-16.39,-7.96,0.54,0.0,69.74,10.85,1.41
2018-03-05,-8.97,-0.8,1.72,0.0,70.14,7.53,2.94
2018-03-06,-0.47,1.33,2.3,1.18,85.15,3.97,0.98
2018-03-07,1.12,3.11,6.36,0.0,84.15,7.16,2.72
2018-03-08,-0.78,2.39,8.71,0.0,79.62,8.3,2.1
2018-03-09,-0.47,4.65,7.63,0.0,73.62,6.78,2.71
2018-03-10,0.38,7.65,13.19,0.0,72.81,7.19,1.97
2018-03-11,6.18,9.64,16.45,0.0,66.55,10.2,2.72
2018-03-12,6.96,10.92,14.78,0.0,74.43,7.4,5.42
2018-03-13,4.95,7.15,12.64,0.06,79.94,7.0,2.33
2018-03-14,3.08,4.23,8.32,2.55,85.15,4.44,1.7
2018-03-15,1.73,3.73,8.09,0.74,84.25,7.01,2.12
2018-03-16,-0.47,1.72,4.86,11.42,93.27,4.56,3.22
2018-03-17,-5.18,-4.3,-0.41,0.0,82.14,4.62,6.58
2018-03-18,-8.55,-6.43,-3.62,0.06,64.74,7.05,7.89
2018-03-19,-7.52,-5.48,-4.27,0.04,74.27,4.74,3.32
2018-03-20,-5.11,-3.05,-0.61,0.0,66.32,5.37,1.81
2018-03-21,-6.32,-2.59,1.31,0.0,68.69,10.26,2.86
2018-03-22,-7.32,0.17,6.19,0.0,57.31,16.56,2.24
2018-03-23,-4.74,1.32,4.74,0.03,78.44,5.1,1.59
2018-03-24,-0.88,2.15,9.21,0.0,71.95,13.91,1.53
2018-03-25,-1.79,2.16,6.32,0.0,65.56,9.96,2.94
2018-03-26,-2.35,2.93,6.18,0.66,72.65,5.73,1.56
2018-03-27,-1.3,1.09,5.79,0.11,83.49,5.9,1.51
2018-03-28,-3.21,6.02,10.97,2.02,68.13,11.46,2.34
2018-03-29,5.53,7.47,11.5,0.27,67.81,8.54,3.0
2018-03-30,0.12,7.94,13.34,0.0,74.95,12.57,1.7
2018-03-31,4.65,10.59,15.39,6.06,75.15,5.81,3.31
2018-04-01,2.99,4.66,10.36,0.0,67.01,6.98,3.56
2018-04-02,1.73,4.88,11.66,0.0,59.58,16.3,3.41
2018-04-03,0.89,12.13,19.02,0.0,52.04,13.26,3.33
2018-04-04,8.41,13.3,18.02,0.0,54.49,11.37,3.7
2018-04-05,9.09,11.82,16.55,0.15,68.11,6.37,2.71
2018-04-06,2.91,5.49,11.67,0.03,58.19,13.84,2.87
2018-04-07,-2.04,9.05,18.01,0.01,63.68,16.64,1.21
2018-04-08,3.12,15.77,22.18,0.0,59.59,15.9,4.55
2018-04-09,11.69,16.22,24.87,0.0,51.29,20.27,3.93
2018-04-10,7.26,13.7,19.46,0.67,61.02,9.87,2.67
2018-04-11,6.29,12.2,20.73,0.0,70.25,13.52,2.0
2018-04-12,4.39,16.05,25.8,0.0,57.33,20.09,2.2
2018-04-13,9.91,15.98,20.88,0.89,61.86,10.81,3.43
2018-04-14,6.34,12.61,20.82,0.0,57.63,21.87,1.83
2018-04-15,4.78,17.57,24.43,1.07,53.06,13.67,2.06
2018-04-16,12.85,16.42,21.78,0.09,73.58,7.56,2.12
2018-04-17,10.86,12.94,17.75,0.0,72.4,11.28,2.39
2018-04-18,3.63,11.96,20.55,0.0,69.81,20.87,1.45
2018-04-19,4.16,15.5,23.65,0.0,63.26,22.23,1.74
2018-04-20,8.35,14.51,23.14,0.0,49.16,22.72,2.0
2018-04-21,6.26,18.36,26.13,0.0,48.54,22.5,1.95
2018-04-22,9.91,14.02,22.37,0.0,55.22,22.69,1.35
2018-04-23,5.27,16.35,24.06,0.9,69.77,12.08,1.99
2018-04-24,12.38,15.9,21.97,0.0,69.1,15.36,1.61
2018-04-25,6.44,18.37,25.22,0.0,55.58,20.06,3.52
2018-04-26,5.76,9.3,18.19,0.33,74.81,10.46,1.87
2018-04-27,-0.12,9.94,18.04,0.0,62.68,22.29,1.47
2018-04-28,4.8,16.78,24.75,0.01,61.22,20.17,2.47
2018-04-29,9.16,19.96,28.32,0.0,59.6,22.73,2.82
2018-04-30,11.44,19.2,27.26,0.01,54.94,21.18,3.94
2018-05-01,7.51,15.92,22.6,0.19,69.01,21.47,2.13
2018-05-02,10.71,16.39,24.78,0.0,73.16,17.01,1.91
2018-05-03,11.32,19.74,28.68,4.5,63.84,22.83,2.06
2018-05-04,11.12,15.03,16.84,0.01,76.04,7.81,3.41
2018-05-05,11.33,14.25,19.68,0.0,50.33,18.15,4.39
2018-05-06,7.51,15.44,21.53,0.0,47.88,25.0,3.6
2018-05-07,6.22,16.56,22.78,0.0,47.5,25.33,3.46
2018-05-08,8.07,16.6,21.51,0.0,63.69,14.87,2.72
2018-05-09,14.01,15.96,20.31,4.23,87.38,8.25,1.97
2018-05-10,9.25,19.26,25.7,0.29,65.0,17.66,1.41
2018-05-11,12.25,17.81,23.85,0.0,77.8,13.07,1.5
2018-05-12,10.55,16.51,24.8,3.68,81.14,15.08,1.75
2018-05-13,6.87,16.54,24.51,0.0,58.02,25.84,2.19
2018-05-14,10.12,15.52,21.33,0.0,53.3,25.0,3.31
2018-05-15,6.53,11.51,17.12,10.84,87.3,11.12,1.69
2018-05-16,8.97,14.22,18.96,4.13,76.28,18.4,2.39
2018-05-17,11.15,13.27,15.29,8.47,92.3,7.81,2.82
2018-05-18,11.42,14.62,18.52,1.56,80.62,12.84,2.0
2018-05-19,9.87,12.3,18.16,0.0,78.83,13.11,2.36
2018-05-20,5.78,13.82,21.3,0.0,68.15,24.6,2.46
2018-05-21,5.69,14.95,21.3,0.0,58.52,26.26,2.61
2018-05-22,6.22,16.56,24.71,0.18,66.54,20.61,1.32
2018-05-23,11.81,19.43,25.55,0.14,71.71,19.81,1.72
2018-05-24,13.44,19.55,24.99,0.0,60.69,23.98,3.21
2018-05-25,11.17,18.29,25.46,0.0,58.49,24.48,2.08
2018-05-26,9.04,18.29,26.67,0.02,67.18,25.53,1.14
2018-05-27,9.75,19.98,28.04,0.01,65.8,23.59,1.5
2018-05-28,12.29,21.15,29.33,0.0,62.28,21.07,2.19
2018-05-29,11.85,17.55,28.13,5.74,76.7,18.95,1.72
2018-05-30,11.28,20.69,27.56,0.0,60.0,22.8,1.94
2018-05-31,11.98,22.26,29.84,0.0,58.42,24.72,1.45
2018-06-01,12.78,20.65,29.72,2.3,70.07,19.0,1.44
2018-06-02,14.26,19.28,24.82,24.92,80.59,14.01,1.58
2018-06-03,15.44,17.64,22.69,1.99,89.41,11.43,1.08
2018-06-04,12.99,19.06,26.44,0.32,80.95,19.71,1.12
2018-06-05,13.71,19.49,25.45,0.0,77.19,19.54,2.08
2018-06-06,13.9,17.27,23.05,0.0,61.23,23.42,3.25
2018-06-07,10.9,18.67,25.58,0.0,59.47,22.45,1.73
2018-06-08,12.19,20.32,25.46,1.28,75.59,18.1,1.27
2018-06-09,15.1,20.63,28.81,3.33,77.38,15.7,1.55
2018-06-10,16.4,21.75,29.87,3.76,74.24,17.69,1.4
2018-06-11,15.48,20.05,27.11,19.04,85.95,22.0,1.62
2018-06-12,15.55,16.92,21.71,0.92,92.92,12.52,1.83
2018-06-13,13.34,15.93,19.13,0.3,85.48,8.88,2.85
2018-06-14,13.45,15.84,20.47,0.0,72.15,12.25,3.01
2018-06-15,13.3,17.92,23.33,0.0,67.79,17.36,2.18
2018-06-16,15.05,19.8,24.78,0.0,63.33,16.64,2.31
2018-06-17,15.99,19.35,26.58,0.0,69.19,14.28,1.71
2018-06-18,14.72,20.41,24.89,0.32,65.95,16.16,2.36
2018-06-19,12.92,20.99,27.0,0.02,56.24,22.29,1.56
2018-06-20,13.03,21.38,28.15,0.0,62.7,25.21,1.13
2018-06-21,14.11,21.11,31.52,4.59,65.67,23.62,3.42
2018-06-22,8.55,12.37,18.64,3.09,69.52,10.95,2.13
2018-06-23,7.63,12.78,18.41,1.08,71.15,11.29,2.28
2018-06-24,10.83,13.24,18.31,2.36,86.35,11.29,1.83
2018-06-25,10.34,14.35,20.29,0.83,73.02,12.72,1.41
2018-06-26,10.76,12.77,19.3,4.05,89.01,15.38,1.6
2018-06-27,10.83,16.44,19.57,12.51,77.53,11.26,3.45
2018-06-28,14.77,17.32,19.02,6.79,94.66,8.8,3.05
2018-06-29,17.21,20.5,26.89,0.0,65.25,21.95,2.95
2018-06-30,10.76,12.64,18.71,0.0,63.66,11.8,3.22
2018-07-01,8.21,12.25,17.9,0.0,67.73,17.34,2.04
2018-07-02,4.26,13.97,21.17,0.0,63.62,22.26,1.48
2018-07-03,5.75,17.35,25.41,0.0,53.74,26.59,1.26
2018-07-04,7.79,20.06,28.57,0.0,48.69,30.04,1.22
2018-07-05,10.2,23.23,31.84,0.05,46.44,26.66,1.75
2018-07-06,14.82,20.68,25.71,0.91,69.02,15.75,2.26
2018-07-07,13.99,18.9,26.34,0.0,55.92,20.58,1.6
2018-07-08,11.5,18.7,26.48,0.0,56.97,19.98,1.7
2018-07-09,10.23,21.6,28.18,1.19,55.53,23.54,1.56
2018-07-10,15.73,18.56,24.81,0.32,75.1,13.84,1.61
2018-07-11,13.79,16.75,19.41,2.87,91.8,9.01,1.33
2018-07-12,9.18,17.35,22.94,0.75,70.03,17.32,2.7
2018-07-13,14.96,17.47,25.48,3.12,78.06,16.3,1.84
2018-07-14,10.95,18.8,26.83,1.95,73.19,22.05,1.8
2018-07-15,12.28,18.8,26.65,0.0,61.46,27.22,1.77
2018-07-16,9.55,20.45,29.68,0.07,56.53,28.02,1.71
2018-07-17,15.07,17.6,22.07,5.27,88.28,9.16,1.9
2018-07-18,16.67,18.44,19.73,12.73,87.96,8.89,4.03
2018-07-19,18.09,20.02,23.66,0.0,75.24,9.01,2.32
2018-07-20,16.64,19.44,26.94,0.0,70.6,19.64,1.8
2018-07-21,11.09,21.18,29.48,0.0,59.17,26.29,1.26
2018-07-22,16.12,20.74,25.6,2.37,72.54,10.48,1.48
2018-07-23,16.91,22.0,29.26,0.0,55.57,25.38,2.46
2018-07-24,13.99,23.04,29.55,0.0,54.62,25.33,1.84
2018-07-25,13.42,22.5,29.65,0.33,58.38,21.06,1.71
2018-07-26,14.85,20.62,27.49,6.7,81.2,19.43,1.97
2018-07-27,16.24,22.51,29.08,2.36,75.32,17.39,1.88
2018-07-28,16.78,22.51,29.98,0.0,76.23,16.48,1.46
2018-07-29,15.95,23.53,31.21,0.0,69.03,22.77,1.99
2018-07-30,15.48,23.01,31.16,0.02,69.26,23.62,1.76
2018-07-31,16.34,24.58,30.8,0.0,63.93,26.17,2.2
2018-08-01,18.28,25.17,31.58,0.0,66.97,19.79,2.09
2018-08-02,17.21,25.7,33.05,0.03,61.38,24.62,1.66
2018-08-03,17.5,24.43,32.3,0.0,56.61,25.82,1.96
2018-08-04,13.43,24.46,33.41,0.26,55.08,22.44,1.01
2018-08-05,18.49,22.27,29.96,2.43,71.62,17.58,1.48
2018-08-06,16.87,20.7,28.14,0.0,56.23,23.33,1.67
2018-08-07,10.51,22.43,32.52,0.88,52.45,25.61,1.24
2018-08-08,15.07,23.26,31.76,9.11,73.5,13.3,2.32
2018-08-09,17.9,26.05,34.09,0.0,55.69,23.58,2.46
2018-08-10,19.49,23.78,30.41,4.85,55.44,16.05,2.48
2018-08-11,15.64,19.45,25.26,1.34,73.07,14.68,1.96
2018-08-12,10.75,18.87,26.8,0.0,64.25,23.89,0.98
2018-08-13,11.57,23.46,32.06,0.0,53.63,22.96,2.43
2018-08-14,16.57,22.54,26.55,0.68,64.98,13.46,1.38
2018-08-15,15.43,18.95,24.92,0.0,69.27,13.16,1.33
2018-08-16,10.84,19.16,26.86,0.0,69.69,20.05,1.66
2018-08-17,11.45,21.8,30.88,0.0,58.87,21.47,1.23
2018-08-18,12.82,21.87,29.88,0.0,57.12,19.27,1.48
2018-08-19,13.32,21.94,31.31,0.05,61.84,18.79,1.34
2018-08-20,13.92,25.77,34.04,0.24,47.55,16.58,1.91
2018-08-21,15.06,21.83,27.65,0.0,57.51,18.34,2.25
2018-08-22,12.54,21.51,29.28,0.0,59.2,21.72,1.58
2018-08-23,13.32,23.27,33.47,0.0,53.07,19.72,2.05
2018-08-24,19.08,22.96,30.22,17.93,62.17,15.03,2.78
2018-08-25,15.14,17.12,20.2,8.9,83.45,6.57,1.75
2018-08-26,10.16,11.89,16.83,2.22,85.36,8.93,2.42
2018-08-27,5.71,13.18,21.04,0.0,77.3,20.27,1.63
2018-08-28,10.45,17.46,23.95,0.0,64.08,13.22,1.33
2018-08-29,8.87,16.98,25.03,0.0,74.61,18.94,1.1
2018-08-30,9.9,19.71,27.31,1.66,74.24,16.67,2.18
2018-08-31,13.15,18.46,23.45,0.26,74.33,13.64,1.48
2018-09-01,15.5,17.88,22.36,31.23,89.52,7.53,2.29
2018-09-02,16.0,18.36,21.33,0.66,85.38,6.63,2.39
2018-09-03,15.89,20.1,24.28,0.58,74.94,11.28,1.66
2018-09-04,16.19,18.82,21.58,1.0,82.29,8.3,1.8
2018-09-05,13.67,17.92,23.81,0.0,71.97,16.41,1.56
2018-09-06,9.73,16.0,23.54,0.02,76.51,17.66,1.42
2018-09-07,9.01,17.23,24.56,0.01,75.02,17.63,1.01
2018-09-08,14.0,16.39,21.41,0.59,84.85,8.67,1.46
2018-09-09,8.7,15.87,23.07,0.0,74.42,14.45,1.45
2018-09-10,7.75,15.88,25.11,0.12,72.84,16.61,0.94
2018-09-11,12.71,17.28,24.46,0.44,73.86,8.46,1.31
2018-09-12,10.4,18.82,28.37,0.0,63.22,18.17,1.63
2018-09-13,11.97,19.71,25.1,0.0,70.83,14.02,1.49
2018-09-14,14.6,15.54,19.81,18.62,93.29,5.28,1.63
2018-09-15,12.57,15.21,21.19,0.0,84.56,11.23,1.12
2018-09-16,7.19,13.29,21.53,0.0,74.74,17.0,0.89
2018-09-17,8.35,16.12,24.7,0.0,79.43,15.65,1.61
2018-09-18,11.61,17.61,26.77,0.01,70.25,16.51,2.71
2018-09-19,10.39,17.07,26.12,0.01,71.07,15.91,1.38
2018-09-20,10.76,17.73,27.03,0.0,75.53,15.94,1.19
2018-09-21,9.69,20.81,26.97,8.36,62.04,15.65,2.95
2018-09-22,11.22,12.64,22.34,0.0,77.75,6.14,2.08
2018-09-23,11.14,14.44,15.72,9.03,70.62,6.28,3.94
2018-09-24,6.64,8.71,15.74,0.57,68.09,10.82,3.06
2018-09-25,3.4,6.04,12.03,0.0,76.73,6.94,1.47
2018-09-26,-1.02,8.27,14.24,0.0,65.38,14.66,2.42
2018-09-27,7.15,12.37,18.35,0.0,63.13,8.93,1.43
2018-09-28,7.68,13.97,20.39,2.08,64.14,13.65,2.67
2018-09-29,4.04,6.74,13.62,0.0,71.99,11.43,1.95
2018-09-30,-1.17,6.36,15.83,0.0,71.3,14.48,1.65
2018-10-01,0.65,9.17,15.4,5.3,79.44,8.84,1.87
2018-10-02,6.65,8.21,11.42,3.29,74.58,5.31,2.92
2018-10-03,7.18,9.78,15.37,0.0,66.6,8.2,3.95
2018-10-04,2.79,7.25,14.96,0.0,79.82,8.18,1.37
2018-10-05,0.29,8.91,17.98,0.0,76.15,13.33,2.27
2018-10-06,5.42,16.15,21.68,0.0,54.16,12.87,4.07
2018-10-07,10.89,14.67,19.66,0.0,75.31,6.66,2.95
2018-10-08,7.08,9.78,15.3,0.0,80.66,8.33,1.99
2018-10-09,2.75,11.38,21.55,0.0,80.74,11.49,0.82
2018-10-10,4.99,12.31,23.02,0.0,81.79,11.99,1.12
2018-10-11,4.33,11.96,23.91,0.0,74.65,12.1,1.41
2018-10-12,4.95,11.33,22.2,0.0,77.3,11.59,1.53
2018-10-13,3.79,11.07,22.57,0.0,77.55,11.67,1.18
2018-10-14,3.43,11.83,22.58,0.0,68.14,11.64,2.23
2018-10-15,5.15,10.4,21.29,0.0,67.04,11.06,2.21
2018-10-16,4.09,13.0,21.59,0.0,56.01,9.82,2.41
2018-10-17,7.73,12.44,17.36,4.09,80.7,3.91,1.26
2018-10-18,10.14,12.03,17.59,0.61,88.15,3.88,1.06
2018-10-19,5.35,9.58,11.8,0.0,95.28,3.44,1.88
2018-10-20,7.39,9.06,12.31,0.99,77.9,3.16,2.47
2018-10-21,4.65,6.3,9.16,0.13,91.19,3.25,3.02
2018-10-22,1.97,7.87,12.39,0.2,88.14,7.3,1.21
2018-10-23,6.0,8.48,10.1,4.9,74.12,4.0,3.78
2018-10-24,4.23,6.63,10.4,0.36,65.74,6.75,4.39
2018-10-25,1.21,9.58,12.82,0.0,78.59,3.35,3.25
2018-10-26,5.39,9.16,12.45,0.0,80.85,3.05,2.32
2018-10-27,7.41,8.09,11.97,9.26,89.81,3.07,1.55
2018-10-28,4.44,5.21,7.52,9.06,95.21,2.86,2.56
2018-10-29,5.06,9.17,12.3,0.0,92.47,2.83,2.45
2018-10-30,10.49,16.71,20.71,0.0,46.26,5.54,6.66
2018-10-31,5.83,10.13,17.39,0.0,69.38,8.55,2.7
2018-11-01,6.07,14.38,18.44,0.0,58.61,5.04,3.96
2018-11-02,7.61,12.49,19.79,5.9,80.68,6.35,1.7
2018-11-03,8.5,9.54,12.14,0.7,94.9,2.52,1.76
2018-11-04,8.93,10.18,11.21,0.05,98.5,2.92,1.17
2018-11-05,4.39,11.03,15.94,0.0,72.14,3.37,1.8
2018-11-06,6.69,11.31,18.99,0.0,60.63,8.11,3.14
2018-11-07,5.93,12.63,17.97,0.0,58.56,7.14,2.73
2018-11-08,3.09,6.51,14.1,0.0,86.81,4.43,1.37
2018-11-09,1.49,6.78,13.42,0.01,89.55,5.44,1.61
2018-11-10,2.97,7.44,14.68,0.02,81.66,6.8,2.4
2018-11-11,5.34,9.16,13.54,0.01,78.85,4.69,2.46
2018-11-12,1.6,8.19,16.85,0.01,84.74,5.64,2.33
2018-11-13,6.35,10.63,15.98,0.15,80.79,5.04,2.49
2018-11-14,3.59,6.81,11.69,0.01,79.97,4.09,1.54
2018-11-15,3.94,5.88,10.22,0.0,76.91,2.44,2.01
2018-11-16,0.06,3.48,7.51,0.0,83.11,3.81,2.38
2018-11-17,-1.41,0.73,4.28,0.0,66.84,4.87,2.96
2018-11-18,-4.66,-1.5,0.45,0.0,73.25,2.97,2.12
2018-11-19,-1.91,0.1,1.32,0.0,80.1,2.06,3.32
2018-11-20,-0.84,-0.05,1.09,2.24,88.1,2.02,2.84
2018-11-21,-0.5,-0.17,0.47,0.07,94.51,1.92,3.2
2018-11-22,-0.21,0.55,0.94,0.03,95.58,1.89,1.57
2018-11-23,0.76,4.65,5.96,0.0,90.4,1.87,1.84
2018-11-24,5.11,6.21,7.5,0.0,85.69,1.84,2.39
2018-11-25,4.56,5.45,6.31,0.0,88.76,1.98,1.7
2018-11-26,2.15,3.18,5.51,0.0,82.74,1.8,6.37
2018-11-27,-1.5,-0.93,2.12,0.0,75.58,1.78,4.43
2018-11-28,-3.61,-1.94,2.03,0.01,75.89,3.65,3.11
2018-11-29,-10.16,-3.08,1.54,0.0,66.67,5.69,2.39
2018-11-30,-4.58,-2.59,0.26,0.01,65.27,2.71,3.2
2018-12-01,-6.95,-3.2,-2.34,0.0,83.15,1.85,1.95
2018-12-02,-2.73,0.58,1.8,0.46,85.16,1.69,4.69
2018-12-03,0.71,4.49,6.2,2.59,93.29,1.79,2.79
2018-12-04,-0.2,3.44,8.54,2.03,92.23,1.68,2.49
2018-12-05,-4.9,-1.78,4.72,0.0,84.77,4.45,1.22
2018-12-06,-7.01,-0.64,2.52,0.47,81.13,2.07,2.43
2018-12-07,0.51,4.05,5.75,0.27,90.84,1.62,3.13
2018-12-08,4.03,5.91,8.11,3.29,73.41,2.59,3.89
2018-12-09,4.06,6.07,8.09,1.75,82.97,1.85,3.79
2018-12-10,0.99,3.11,6.22,0.0,73.32,2.49,3.41
2018-12-11,-0.16,0.58,1.98,2.15,94.36,1.58,3.19
2018-12-12,0.05,0.53,1.87,0.23,91.26,1.57,1.88
2018-12-13,-1.66,-1.05,0.27,0.0,88.13,1.56,1.39
2018-12-14,-3.44,-1.64,-0.32,0.0,85.37,1.55,1.97
2018-12-15,-1.65,-1.21,-0.57,0.0,74.3,1.55,3.62
2018-12-16,-2.71,-1.98,-0.94,0.01,75.13,1.55,2.03
2018-12-17,-3.57,-0.79,-0.04,0.02,80.3,1.96,1.69
2018-12-18,-1.48,0.26,1.67,0.02,89.03,1.54,0.92
2018-12-19,-6.49,-0.55,2.75,0.0,71.62,3.64,3.15
2018-12-20,-2.02,-1.14,0.56,0.0,80.79,1.54,3.49
2018-12-21,-1.64,1.18,2.9,0.78,83.79,1.54,4.14
2018-12-22,1.4,5.78,8.97,1.85,85.64,1.57,3.85
2018-12-23,3.0,5.33,6.77,5.72,85.4,1.82,2.58
2018-12-24,-0.72,0.69,5.44,1.57,81.74,1.57,4.28
2018-12-25,-1.44,1.41,2.83,1.14,86.69,1.56,2.09
2018-12-26,2.04,2.93,5.03,0.09,76.11,1.67,2.05
2018-12-27,2.05,4.43,5.58,0.03,90.81,1.56,1.73
2018-12-28,2.67,3.58,5.12,2.91,93.34,1.58,1.22
2018-12-29,2.42,3.88,5.21,0.38,88.93,1.57,2.24
2018-12-30,1.59,3.21,4.34,3.73,87.99,1.6,2.99
2018-12-31,0.27,1.77,4.35,0.0,86.63,1.67,2.24
2019-01-01,-1.2,3.84,5.44,1.65,86.36,1.64,4.07
2019-01-02,-1.6,0.12,4.98,0.44,73.71,1.69,4.52
2019-01-03,-3.76,-2.86,-0.97,0.52,73.99,2.11,3.89
2019-01-04,-4.17,-2.83,-1.35,2.73,78.3,1.76,2.2
2019-01-05,-2.87,1.46,3.02,4.01,90.85,1.64,2.62
2019-01-06,-3.0,-1.95,1.92,1.09,79.08,1.68,3.8
2019-01-07,-12.51,-5.77,-2.8,0.0,71.4,3.21,1.24
2019-01-08,-4.19,-0.36,0.87,2.09,91.33,1.76,4.31
2019-01-09,-0.46,0.43,1.91,0.74,91.56,2.48,2.27
2019-01-10,-2.71,-1.66,0.26,0.86,89.04,1.73,3.54
2019-01-11,-4.48,-3.51,-1.53,1.64,86.53,3.58,2.85
2019-01-12,-3.7,1.47,3.17,0.64,85.25,1.79,2.7
2019-01-13,0.92,1.91,2.8,0.0,91.62,1.89,4.33
2019-01-14,-2.52,0.14,4.11,0.59,72.74,2.36,3.75
2019-01-15,-4.72,0.95,2.69,0.0,75.26,1.98,5.12
2019-01-16,1.53,3.44,5.89,0.0,77.91,2.18,3.31
2019-01-17,0.98,4.61,7.35,0.0,66.5,4.45,3.42
2019-01-18,-3.77,-0.55,5.45,0.14,74.24,2.7,2.86
2019-01-19,-9.05,-4.73,1.24,0.0,78.23,6.17,0.89
2019-01-20,-6.61,-3.48,-0.06,0.0,81.43,2.09,1.25
2019-01-21,-9.51,-6.18,-3.96,0.0,91.95,2.3,1.39
2019-01-22,-11.1,-7.5,-2.18,0.0,84.84,5.87,1.09
2019-01-23,-10.47,-5.72,-3.99,0.0,84.6,2.34,2.65
2019-01-24,-5.93,-5.66,-5.05,0.48,78.02,2.07,3.62
2019-01-25,-6.63,-5.17,-3.42,0.0,77.4,2.71,1.38
2019-01-26,-6.07,-2.22,-0.56,0.04,85.05,2.13,3.0
2019-01-27,-0.97,2.02,5.15,2.1,77.77,3.26,3.11
2019-01-28,-0.65,-0.04,1.91,7.19,94.27,2.2,1.52
2019-01-29,-2.86,-0.44,2.04,0.0,78.15,2.83,2.16
2019-01-30,-10.57,-3.65,1.48,0.01,81.26,7.37,0.93
2019-01-31,-8.99,-4.74,1.33,0.0,85.38,4.68,1.69
2019-02-01,-7.86,4.38,6.49,0.0,72.99,3.03,4.67
2019-02-02,4.18,7.75,12.76,1.48,72.27,4.07,4.96
2019-02-03,0.05,1.14,5.47,12.24,94.04,2.42,2.96
2019-02-04,-2.41,-1.33,1.06,0.09,90.21,2.74,0.79
2019-02-05,-12.56,-6.11,-0.65,0.0,84.95,7.44,1.73
2019-02-06,-9.94,-3.88,3.25,0.0,81.12,4.6,1.16
2019-02-07,-8.07,-1.05,3.16,0.0,77.55,8.11,3.19
2019-02-08,-2.23,-0.1,3.51,0.05,85.34,6.35,1.96
2019-02-09,-3.62,3.06,5.18,0.0,75.92,4.87,3.78
2019-02-10,1.21,5.37,7.45,4.54,71.51,6.37,4.32
2019-02-11,1.99,3.54,6.88,0.3,76.08,2.99,3.25
2019-02-12,-0.09,1.8,3.85,0.0,65.22,3.83,3.55
2019-02-13,-2.24,2.7,4.48,0.02,81.52,3.0,2.39
2019-02-14,2.03,4.15,5.49,0.49,96.51,2.9,0.42
2019-02-15,0.57,3.73,10.15,0.0,83.66,8.83,0.73
2019-02-16,-3.11,4.13,10.96,0.0,71.82,9.9,1.83
2019-02-17,-0.27,4.48,12.15,0.0,70.45,10.23,1.39
2019-02-18,-0.89,4.53,12.89,0.0,72.8,9.72,2.0
2019-02-19,-1.09,5.24,10.1,0.03,72.63,10.69,1.92
2019-02-20,-0.37,4.89,9.29,0.0,64.8,6.71,2.19
2019-02-21,2.16,5.49,9.95,10.15,75.34,5.06,2.34
2019-02-22,-3.11,0.34,6.52,0.87,65.25,5.95,5.83
2019-02-23,-6.86,-3.7,-0.87,0.0,63.75,9.75,1.84
2019-02-24,-7.02,-0.61,2.55,0.0,59.86,3.73,0.95
2019-02-25,-2.76,1.27,10.49,0.0,66.19,10.45,1.08
2019-02-26,-1.92,6.07,12.31,0.0,70.13,9.16,2.45
2019-02-27,0.83,4.81,10.83,0.0,72.31,10.36,2.01
2019-02-28,0.71,7.07,14.95,0.0,61.76,11.75,2.93
2019-03-01,-0.67,3.87,9.54,1.57,87.98,3.73,1.93
2019-03-02,-0.7,1.0,3.59,0.01,90.73,3.75,0.86
2019-03-03,1.1,7.51,11.41,0.03,73.74,4.99,3.1
2019-03-04,6.8,10.38,17.43,0.93,57.79,9.15,4.5
2019-03-05,3.02,5.31,10.41,1.24,65.11,7.11,4.29
2019-03-06,0.75,6.28,11.13,0.0,63.75,12.75,3.18
2019-03-07,6.76,11.31,16.95,1.38,58.57,11.66,4.1
2019-03-08,6.16,8.35,14.02,0.0,58.31,9.33,4.04
2019-03-09,1.98,7.19,11.2,4.24,70.8,5.75,5.15
2019-03-10,3.85,6.67,8.42,11.84,79.02,4.61,4.71
2019-03-11,0.79,2.84,9.92,1.29,69.09,7.78,3.96
2019-03-12,0.03,2.4,7.8,0.0,69.97,10.09,2.06
2019-03-13,0.51,5.73,10.07,0.27,59.37,7.54,3.98
2019-03-14,2.42,5.05,9.54,5.44,72.74,6.49,5.24
2019-03-15,3.72,6.88,10.1,2.28,69.11,6.2,4.2
2019-03-16,5.17,6.61,9.88,0.0,67.68,5.49,3.57
2019-03-17,4.22,11.88,19.24,4.14,60.54,15.91,3.53
2019-03-18,2.02,4.35,13.07,0.0,71.02,6.2,2.6
2019-03-19,-0.87,4.11,8.78,0.01,64.56,9.89,1.8
2019-03-20,-2.83,1.6,8.85,0.0,71.79,12.83,1.62
2019-03-21,-2.88,5.09,13.31,0.0,70.64,13.69,1.16
2019-03-22,0.3,8.0,11.59,0.0,82.87,8.49,1.8
2019-03-23,2.31,9.45,18.49,0.0,76.82,13.83,1.35
2019-03-24,5.22,8.51,12.37,0.73,71.9,9.1,2.01
2019-03-25,1.3,4.48,11.15,0.0,70.75,9.89,2.63
2019-03-26,-0.47,5.92,10.13,0.37,57.7,10.45,3.36
2019-03-27,0.66,3.48,9.82,0.06,65.3,13.1,1.38
