iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1991-11-05,3.88,6.76,11.16,0.0,75.86,8.93,3.46
1991-11-06,0.78,3.76,8.97,0.11,84.97,2.55,1.8
1991-11-07,-2.13,2.87,5.58,2.7,85.3,2.51,2.48
1991-11-08,4.57,9.46,12.46,0.28,76.66,2.33,4.35
1991-11-09,6.17,6.77,9.56,11.4,93.94,2.3,4.36
1991-11-10,2.06,3.56,8.26,0.0,82.29,4.19,1.78
1991-11-11,-1.63,3.46,6.66,0.0,75.78,4.8,5.46
1991-11-12,1.98,3.27,4.46,0.2,84.45,2.19,1.79
1991-11-13,1.59,7.98,10.08,0.0,77.54,3.98,7.55
1991-11-14,5.09,6.78,10.28,3.76,89.9,2.25,3.97
1991-11-15,1.98,5.77,9.55,0.0,83.65,5.47,6.76
1991-11-16,4.1,5.6,8.0,14.9,93.36,2.07,4.93
1991-11-17,1.08,3.08,7.5,21.81,100.0,2.09,1.99
1991-11-18,1.07,2.17,4.49,0.0,86.14,2.01,2.05
1991-11-19,-1.32,0.49,2.21,6.52,90.46,1.98,1.81
1991-11-20,-1.02,3.49,4.38,26.12,93.7,1.95,2.07
1991-11-21,1.99,2.38,4.4,0.3,91.82,1.93,4.08
1991-11-22,0.59,0.88,1.49,3.63,93.79,1.9,3.27
1991-11-23,0.49,2.08,2.6,0.0,90.04,1.88,1.99
1991-11-24,2.08,3.39,4.8,0.32,88.45,1.85,1.76
1991-11-25,2.9,5.19,6.11,1.51,90.97,1.83,1.55
1991-11-26,5.09,6.19,8.1,0.0,94.71,1.81,1.78
1991-11-27,5.38,6.58,8.19,0.0,91.76,1.8,2.08
1991-11-28,4.97,5.08,6.01,0.0,86.31,1.78,1.78
1991-11-29,3.29,3.4,4.5,0.0,83.09,1.76,0.98
1991-11-30,1.99,2.09,3.0,0.0,86.06,1.73,1.77
1991-12-01,1.27,2.48,3.19,0.0,80.9,1.71,1.4
1991-12-02,-1.52,0.09,5.0,0.0,87.0,3.99,1.39
1991-12-03,-3.64,-2.39,-1.37,0.0,95.91,2.18,1.2
1991-12-04,-2.12,0.17,0.98,0.11,83.93,1.66,1.46
1991-12-05,-0.63,1.57,4.58,1.79,85.57,1.65,2.45
1991-12-06,-2.34,-1.33,1.26,0.91,82.05,2.61,3.45
1991-12-07,-3.74,-1.63,0.57,0.42,83.22,2.22,1.44
1991-12-08,-11.73,-9.53,-2.03,0.0,70.02,3.94,1.35
1991-12-09,-14.2,-11.81,-9.42,0.0,67.93,3.87,3.78
1991-12-10,-13.79,-7.71,-6.09,0.0,73.39,1.59,5.36
1991-12-11,-7.23,-5.42,-2.1,0.0,85.46,2.74,1.39
1991-12-12,-8.54,-7.42,-5.47,0.0,94.1,1.58,1.39
1991-12-13,-10.44,-9.27,-7.74,0.0,89.86,1.57,1.13
1991-12-14,-11.67,-8.42,-5.49,0.0,90.48,2.19,1.17
1991-12-15,-8.4,-0.91,0.61,0.0,89.48,1.56,1.16
1991-12-16,-3.99,-2.62,0.12,0.0,91.89,1.55,1.37
1991-12-17,-5.85,-4.8,-3.8,0.01,85.96,1.55,1.18
1991-12-18,-4.79,-0.44,2.14,1.84,86.42,1.55,5.41
1991-12-19,-0.05,1.27,4.07,10.33,85.06,2.32,2.76
1991-12-20,0.17,2.37,4.46,0.87,83.72,1.55,2.46
1991-12-21,-2.04,0.47,3.47,0.65,79.39,3.66,2.47
1991-12-22,-1.12,0.18,1.89,1.4,91.88,1.55,1.39
1991-12-23,-1.02,2.76,4.36,0.02,89.38,1.55,2.0
1991-12-24,0.66,3.46,7.05,1.61,79.77,2.02,8.25
1991-12-25,-2.93,-1.43,2.46,0.1,83.49,3.51,1.38
1991-12-26,-3.73,-0.33,1.16,2.22,89.98,1.56,5.37
1991-12-27,0.67,1.77,3.27,1.0,88.69,1.57,4.46
1991-12-28,-0.54,0.26,1.66,0.01,69.51,1.57,5.83
1991-12-29,-1.92,1.17,1.66,0.0,74.64,1.58,3.17
1991-12-30,-0.03,2.27,4.57,0.0,81.82,2.11,6.07
1991-12-31,-2.73,-1.03,2.07,0.0,77.2,4.12,5.55
1992-01-01,-7.01,-3.0,-0.1,0.0,85.59,1.61,0.99
1992-01-02,-3.0,0.78,3.49,0.0,73.82,5.38,1.48
1992-01-03,-3.62,-0.03,5.7,0.0,67.2,5.88,1.19
1992-01-04,-4.62,1.77,3.59,0.7,70.04,4.75,5.35
1992-01-05,1.77,2.97,4.47,2.99,89.44,1.71,2.37
1992-01-06,1.67,6.37,7.77,0.0,83.37,1.83,3.78
1992-01-07,2.18,4.07,7.8,0.0,95.13,2.75,1.44
1992-01-08,-1.71,0.58,3.38,0.0,92.07,1.87,1.18
1992-01-09,-1.79,1.0,3.23,0.1,92.29,1.88,1.97
1992-01-10,-0.33,1.18,3.41,0.0,83.62,1.9,3.46
1992-01-11,-1.4,-0.6,0.03,0.0,76.34,1.92,1.49
1992-01-12,0.08,2.37,4.17,0.0,79.45,1.77,2.36
1992-01-13,-2.02,-0.62,2.78,0.0,77.97,4.83,1.49
1992-01-14,-3.43,0.17,1.48,0.21,82.33,1.98,2.54
1992-01-15,1.17,3.57,4.68,0.0,87.3,2.01,5.34
1992-01-16,3.14,3.56,3.87,0.0,76.05,2.04,3.16
1992-01-17,0.46,2.17,4.67,0.4,63.94,4.74,7.34
1992-01-18,-1.14,0.47,1.28,1.15,85.6,2.08,3.39
1992-01-19,1.06,2.96,4.28,2.59,89.55,2.11,6.95
1992-01-20,-7.43,-5.63,1.87,0.0,69.97,6.72,9.25
1992-01-21,-9.31,-8.21,-6.1,0.0,72.9,7.15,4.2
1992-01-22,-9.54,-6.39,-2.57,0.0,78.8,6.55,1.99
1992-01-23,-7.67,-2.3,2.02,0.0,69.02,3.92,1.48
1992-01-24,-5.57,-0.68,4.05,0.0,77.38,5.71,1.18
1992-01-25,-6.0,-1.51,4.54,0.0,78.03,6.02,0.7
1992-01-26,-7.47,-3.59,-1.88,0.0,89.29,2.33,1.49
1992-01-27,-2.0,-0.61,0.71,0.0,83.06,2.24,3.78
1992-01-28,-3.83,-1.32,-0.29,0.0,84.33,2.22,1.99
1992-01-29,-1.91,-0.69,1.34,0.0,91.2,2.25,2.59
1992-01-30,-1.21,1.69,4.21,0.0,81.18,2.28,3.49
1992-01-31,0.59,1.39,3.61,0.1,89.72,3.72,2.4
1992-02-01,-2.11,-0.72,2.21,0.0,91.31,3.58,0.67
1992-02-02,-2.33,0.48,1.48,0.0,87.23,2.38,1.38
1992-02-03,-0.92,1.67,3.96,0.32,81.15,2.42,5.57
1992-02-04,0.16,1.96,4.96,0.03,74.52,4.68,4.36
1992-02-05,-1.33,1.47,2.56,0.11,76.53,2.49,3.49
1992-02-06,-0.02,1.68,3.98,0.82,91.26,2.53,1.42
1992-02-07,1.57,5.97,7.97,0.1,87.23,2.58,2.68
1992-02-08,3.17,3.78,5.58,0.0,82.54,2.62,1.38
1992-02-09,0.17,2.78,5.03,0.0,81.2,3.71,1.38
1992-02-10,-0.13,2.86,4.27,0.0,88.06,2.71,2.87
1992-02-11,-0.73,4.26,7.26,0.0,71.16,3.8,2.86
1992-02-12,1.65,4.87,7.18,0.01,80.48,2.79,1.85
1992-02-13,2.47,7.47,13.67,1.1,78.94,7.14,2.85
1992-02-14,2.77,4.86,7.97,0.03,87.52,2.89,3.97
1992-02-15,-0.33,6.16,10.57,0.03,73.78,7.41,4.35
1992-02-16,2.06,4.17,8.27,0.0,67.19,7.89,8.12
1992-02-17,-3.03,-1.83,4.47,0.7,85.11,5.44,4.67
1992-02-18,-4.33,-3.34,0.06,0.03,81.26,5.18,3.99
1992-02-19,-5.13,-1.04,1.17,0.21,82.41,4.1,6.75
1992-02-20,-2.54,-1.35,0.66,1.04,83.83,5.16,2.29
1992-02-21,-2.43,-1.04,0.58,1.54,87.6,3.23,1.47
1992-02-22,-2.63,-1.34,0.97,0.49,80.42,3.28,0.69
1992-02-23,-2.82,2.46,4.56,2.2,82.34,3.34,2.7
1992-02-24,0.57,2.57,7.38,0.0,74.27,10.34,3.5
1992-02-25,-3.2,1.69,8.51,0.0,69.49,9.87,3.17
1992-02-26,-1.88,3.89,10.2,0.0,62.96,10.34,1.87
1992-02-27,-1.33,2.0,8.19,0.0,80.2,5.84,1.3
1992-02-28,-3.38,3.1,13.1,0.0,84.14,8.88,1.31
1992-02-29,-3.21,3.4,12.01,0.0,87.12,7.73,0.7
1992-03-01,-1.6,3.21,11.61,0.0,91.94,7.37,1.5
1992-03-02,-2.63,4.49,12.37,0.2,85.59,8.21,1.49
1992-03-03,1.87,6.76,10.97,0.0,60.71,7.19,6.35
1992-03-04,5.37,8.37,13.27,0.0,59.02,12.14,4.26
1992-03-05,-0.8,5.68,13.36,0.0,65.08,12.1,1.46
1992-03-06,-0.88,4.88,12.37,2.44,66.61,7.07,0.99
1992-03-07,0.27,3.26,7.99,0.0,83.15,8.11,2.09
1992-03-08,-1.21,3.67,9.58,0.0,62.39,12.2,3.06
1992-03-09,-3.28,3.07,12.17,0.0,60.43,12.32,1.5
1992-03-10,-3.09,4.08,10.15,0.0,58.5,12.16,3.41
1992-03-11,-0.52,1.36,7.14,0.0,72.13,6.71,3.08
1992-03-12,-1.13,6.07,10.85,1.56,63.84,8.57,6.46
1992-03-13,6.57,8.77,9.75,6.74,76.11,4.41,6.5
1992-03-14,0.45,2.05,9.96,1.49,79.03,10.48,5.43
1992-03-15,-0.35,1.46,6.06,0.82,72.11,8.65,9.84
1992-03-16,-1.24,0.57,5.66,0.31,84.26,8.54,6.68
1992-03-17,-3.43,0.56,5.76,0.0,71.85,12.52,1.53
1992-03-18,-3.2,2.36,8.96,0.0,57.52,11.14,1.87
1992-03-19,-4.3,2.57,10.27,0.0,54.09,14.56,2.09
1992-03-20,-2.12,3.77,7.97,4.31,83.72,4.84,1.5
1992-03-21,3.16,3.96,5.55,5.87,96.26,4.89,3.35
1992-03-22,1.96,5.76,9.55,0.73,70.74,8.86,5.14
1992-03-23,3.16,5.46,8.94,7.54,75.66,8.2,4.85
1992-03-24,5.08,10.19,13.46,7.82,83.83,6.75,7.37
1992-03-25,5.38,6.57,11.08,6.28,92.84,5.14,3.37
1992-03-26,1.48,3.68,5.88,19.12,81.36,5.2,1.86
1992-03-27,2.39,3.48,6.38,0.0,86.01,5.26,3.37
1992-03-28,0.67,3.56,9.49,0.0,75.81,8.62,4.29
1992-03-29,-0.25,1.15,4.36,0.01,73.12,10.62,5.65
1992-03-30,-2.25,3.27,8.65,0.0,68.86,16.44,2.46
1992-03-31,1.18,9.67,12.26,0.0,62.62,9.87,8.96
1992-04-01,9.87,10.87,13.65,0.0,63.16,7.65,14.06
1992-04-02,7.08,8.67,12.96,0.01,74.3,5.62,1.58
1992-04-03,0.16,9.17,16.06,0.0,51.56,13.43,2.15
1992-04-04,6.38,8.07,11.65,0.23,75.92,5.74,1.58
1992-04-05,6.37,8.0,12.04,18.17,87.88,5.93,3.23
1992-04-06,2.87,4.36,8.58,0.1,83.34,8.48,3.48
1992-04-07,-0.81,4.97,10.35,0.0,65.55,15.88,3.87
1992-04-08,1.68,5.86,10.05,0.0,68.88,7.8,5.41
1992-04-09,-0.33,7.45,12.96,0.0,55.74,10.76,2.17
1992-04-10,0.59,4.47,9.86,0.0,66.72,18.37,4.15
1992-04-11,-0.89,8.66,14.75,0.0,50.35,16.44,3.29
1992-04-12,5.39,9.87,16.75,0.0,57.31,11.49,1.48
1992-04-13,5.37,10.66,18.36,0.05,68.31,9.6,2.18
1992-04-14,4.46,9.15,13.26,0.0,54.43,12.63,4.16
1992-04-15,2.66,11.56,16.65,0.33,56.31,11.47,8.76
1992-04-16,5.96,7.25,12.17,2.79,80.4,8.32,1.79
1992-04-17,-0.34,2.85,7.45,0.0,70.83,12.5,4.16
1992-04-18,-3.22,4.95,11.96,0.0,63.25,20.01,1.56
1992-04-19,4.65,8.87,14.26,0.0,71.03,9.62,3.45
1992-04-20,2.88,6.37,11.67,0.0,55.11,14.11,7.18
1992-04-21,-1.0,6.16,12.96,0.0,49.38,20.82,2.97
1992-04-22,-0.2,11.67,17.86,0.01,47.74,16.95,4.14
1992-04-23,6.58,10.26,14.46,0.89,75.21,6.78,1.56
1992-04-24,5.37,10.46,15.06,0.01,72.42,11.09,1.58
1992-04-25,4.59,16.86,24.25,0.0,53.93,20.57,1.56
1992-04-26,12.99,16.78,24.97,0.2,60.62,16.23,1.58
1992-04-27,9.78,14.48,22.69,8.46,82.37,10.73,2.18
1992-04-28,8.07,15.37,19.9,0.29,58.94,16.52,2.13
1992-04-29,10.76,11.57,15.8,4.55,74.62,7.58,1.77
1992-04-30,8.58,9.37,11.25,3.2,91.53,7.12,3.84
1992-05-01,7.88,14.37,19.05,0.0,76.27,13.98,8.26
1992-05-02,11.56,16.37,20.66,0.0,66.19,20.37,7.66
1992-05-03,10.78,13.59,21.11,0.0,67.21,11.2,7.9
1992-05-04,9.37,9.86,12.77,0.0,82.06,7.3,5.46
1992-05-05,5.39,11.07,17.86,0.0,72.82,17.97,2.44
1992-05-06,5.43,13.46,19.95,0.0,54.23,22.14,2.09
1992-05-07,5.2,14.07,19.57,0.0,68.86,11.57,1.58
1992-05-08,11.87,16.26,20.27,0.59,74.13,10.27,3.86
1992-05-09,11.08,12.56,17.06,0.19,66.44,10.59,2.06
1992-05-10,11.47,14.36,19.46,0.38,65.97,14.22,5.03
1992-05-11,7.08,13.56,19.56,12.59,80.79,7.87,3.38
1992-05-12,8.66,11.26,16.76,0.0,66.44,20.1,2.46
1992-05-13,7.38,15.87,22.86,0.0,66.25,21.25,1.56
1992-05-14,11.09,18.37,24.16,0.0,59.87,22.79,1.57
1992-05-15,11.6,17.47,23.27,0.0,56.49,24.61,4.45
1992-05-16,7.71,16.36,23.56,0.0,48.76,25.34,1.41
1992-05-17,9.07,14.06,19.37,0.0,68.3,22.66,4.46
1992-05-18,7.89,11.36,14.96,0.0,65.2,15.21,6.06
1992-05-19,9.17,14.55,19.07,0.01,69.38,20.2,5.02
1992-05-20,8.2,16.07,22.75,0.0,61.62,19.95,1.61
1992-05-21,9.03,17.27,24.45,0.0,62.28,21.53,2.1
1992-05-22,9.01,17.28,26.15,1.28,69.31,19.26,1.8
1992-05-23,11.2,19.37,25.76,0.01,54.99,21.04,2.44
1992-05-24,10.09,16.58,23.47,0.0,50.35,24.92,3.34
1992-05-25,8.3,15.37,20.97,0.0,47.76,25.64,1.77
1992-05-26,7.4,14.37,19.37,0.0,56.58,25.12,5.43
1992-05-27,6.7,14.26,18.37,0.0,69.31,16.87,3.18
1992-05-28,8.38,13.77,18.35,7.05,67.65,20.31,6.04
1992-05-29,10.79,12.17,16.06,0.0,84.53,16.49,4.07
1992-05-30,6.99,14.76,19.96,0.0,68.39,22.54,1.54
1992-05-31,8.1,17.46,22.97,0.0,64.34,24.18,3.36
1992-06-01,10.6,17.96,25.26,0.0,66.38,23.12,3.38
1992-06-02,11.9,20.57,25.44,0.11,57.58,17.52,2.76
1992-06-03,15.51,19.48,25.76,0.39,74.8,10.93,2.15
1992-06-04,15.0,19.35,23.16,0.0,71.18,20.65,2.77
1992-06-05,13.1,20.27,27.25,0.24,70.98,18.17,2.18
1992-06-06,14.57,16.16,20.57,6.19,84.68,8.25,1.37
1992-06-07,12.17,14.46,19.16,3.33,89.74,11.29,1.86
1992-06-08,10.78,15.17,19.46,1.31,85.99,13.78,2.4
1992-06-09,13.48,16.94,23.54,4.21,83.08,12.69,4.68
1992-06-10,11.27,15.65,20.46,0.0,66.9,23.03,2.18
1992-06-11,11.08,15.08,21.2,10.72,85.42,10.95,2.38
1992-06-12,11.89,18.26,23.07,0.0,77.63,19.42,3.65
1992-06-13,13.8,18.07,23.86,1.76,79.3,15.38,5.65
1992-06-14,15.08,17.77,21.85,0.06,78.35,11.09,1.89
1992-06-15,12.48,18.96,25.06,0.0,59.06,23.88,3.37
1992-06-16,13.18,20.66,26.45,0.0,61.06,23.69,2.18
1992-06-17,14.78,17.47,22.39,0.0,80.5,17.02,3.4
1992-06-18,11.59,17.76,20.16,0.01,66.27,15.21,6.28
1992-06-19,12.98,19.47,26.07,2.42,77.94,22.07,2.34
1992-06-20,16.0,22.27,28.57,0.0,66.78,25.57,1.86
1992-06-21,15.8,22.18,29.27,0.0,74.53,17.52,1.0
1992-06-22,14.79,22.76,28.45,0.0,65.55,20.69,0.99
1992-06-23,17.18,23.07,27.55,0.0,68.59,17.04,2.47
1992-06-24,15.48,17.96,23.98,0.43,84.5,14.6,1.87
1992-06-25,12.18,18.06,22.95,0.0,63.5,20.25,3.05
1992-06-26,10.29,17.07,22.96,0.0,55.37,26.14,2.77
1992-06-27,8.4,16.67,22.96,0.0,56.26,26.78,2.37
1992-06-28,9.01,19.26,26.96,0.0,48.92,26.85,1.41
1992-06-29,11.01,20.66,27.85,0.0,50.82,26.19,2.37
1992-06-30,11.41,21.36,28.55,0.0,54.07,27.99,2.78
1992-07-01,13.12,21.96,28.95,0.0,47.36,27.77,2.67
1992-07-02,14.99,23.35,29.85,0.0,49.41,25.64,2.18
1992-07-03,15.07,19.86,26.97,2.23,80.97,19.47,2.97
1992-07-04,14.29,22.66,28.96,0.0,59.47,21.91,1.57
1992-07-05,16.36,18.98,26.18,4.97,81.36,14.35,2.49
1992-07-06,15.97,17.76,21.76,2.56,78.48,12.17,1.29
1992-07-07,12.89,18.66,25.69,3.91,74.18,16.97,2.17
1992-07-08,14.57,19.76,25.36,0.1,54.6,26.55,3.77
1992-07-09,9.39,18.95,25.44,0.0,49.19,29.6,2.08
1992-07-10,12.1,19.16,26.03,0.0,59.27,18.97,2.69
1992-07-11,14.98,20.56,25.35,6.25,67.66,13.43,1.29
1992-07-12,15.69,18.86,22.77,0.41,78.03,9.83,0.62
1992-07-13,15.87,17.66,21.35,0.0,82.37,9.55,1.26
1992-07-14,10.49,20.56,28.25,0.2,55.68,22.41,2.18
1992-07-15,16.36,19.35,24.06,0.8,59.24,18.47,2.07
1992-07-16,9.18,19.14,24.94,0.0,51.22,24.75,1.3
1992-07-17,10.7,21.06,28.45,0.0,50.92,24.62,2.18
1992-07-18,16.87,21.14,28.95,0.25,63.65,15.28,1.57
1992-07-19,15.09,20.66,26.45,0.0,50.48,25.97,2.08
1992-07-20,12.11,22.76,30.34,0.0,55.06,28.36,2.99
1992-07-21,15.3,24.66,31.54,0.01,53.45,27.9,2.97
1992-07-22,15.29,25.67,32.09,0.0,57.36,25.09,2.08
1992-07-23,18.27,20.97,26.87,0.0,51.89,22.01,5.08
1992-07-24,13.6,21.66,27.26,0.0,48.49,27.72,2.17
1992-07-25,12.4,23.06,29.95,0.0,43.59,26.68,1.59
1992-07-26,13.82,23.77,29.19,0.0,43.42,22.34,1.28
1992-07-27,14.8,23.46,31.84,0.0,45.95,26.08,2.47
1992-07-28,16.78,18.97,23.96,0.0,46.8,26.34,5.04
1992-07-29,8.5,19.06,25.95,0.0,46.69,25.76,1.6
1992-07-30,10.43,22.78,29.44,0.0,46.05,22.35,3.37
1992-07-31,16.81,23.58,34.19,2.37,57.73,18.66,3.77
1992-08-01,16.4,21.76,31.75,1.61,68.24,15.88,1.59
1992-08-02,15.11,23.67,31.45,0.16,64.8,20.77,1.98
1992-08-03,17.01,26.57,34.35,0.01,50.63,23.8,1.57
1992-08-04,20.18,21.28,27.58,0.97,86.83,10.74,1.35
1992-08-05,15.46,22.06,28.95,0.01,42.22,24.83,1.18
1992-08-06,14.02,24.57,32.35,0.0,46.04,24.42,1.39
1992-08-07,14.61,26.27,34.55,0.0,39.33,24.07,1.2
1992-08-08,17.02,27.17,35.34,0.0,45.65,23.49,2.68
1992-08-09,19.42,27.58,35.34,0.02,49.28,23.45,3.58
1992-08-10,21.69,29.88,36.44,0.29,39.78,22.75,7.86
1992-08-11,17.85,21.06,28.95,0.0,54.48,17.58,2.67
1992-08-12,12.01,20.87,29.05,0.0,49.08,17.4,1.2
1992-08-13,13.9,21.26,28.69,0.0,47.83,14.17,2.68
1992-08-14,14.88,18.89,27.5,5.23,74.17,10.16,2.85
1992-08-15,14.28,17.35,22.05,0.0,62.38,10.56,1.39
1992-08-16,11.69,18.56,25.65,0.0,53.73,20.1,1.6
1992-08-17,11.4,22.86,29.46,0.0,45.26,19.38,2.38
1992-08-18,19.68,22.27,28.07,0.0,62.5,13.05,1.58
1992-08-19,14.82,25.19,35.25,0.0,50.99,18.31,2.87
1992-08-20,17.61,25.18,32.36,0.01,52.01,15.45,1.58
1992-08-21,18.59,25.38,32.29,6.25,52.57,19.12,2.38
1992-08-22,16.09,20.46,26.06,0.0,76.77,12.88,1.19
1992-08-23,15.58,19.56,28.45,0.49,75.9,14.42,1.97
1992-08-24,15.87,20.86,25.26,0.0,58.4,18.56,1.99
1992-08-25,14.7,24.06,30.36,0.0,57.11,19.43,2.88
1992-08-26,16.11,27.27,34.97,0.0,40.53,18.85,3.14
1992-08-27,18.01,24.68,31.68,0.0,56.29,17.38,2.69
1992-08-28,16.64,27.79,35.95,0.0,43.63,19.6,5.57
1992-08-29,23.99,29.27,35.65,0.0,34.83,18.89,4.62
1992-08-30,20.0,27.26,33.98,0.0,46.35,16.71,5.05
1992-08-31,18.2,24.87,30.38,0.0,47.66,18.76,7.59
1992-09-01,11.86,13.57,24.78,12.12,77.66,6.45,4.46
1992-09-02,9.76,14.26,19.55,0.0,57.75,17.93,3.77
1992-09-03,11.87,18.47,22.55,11.93,61.99,11.41,3.07
1992-09-04,11.86,13.36,19.04,12.39,85.77,5.78,2.35
1992-09-05,9.96,11.16,13.04,0.71,79.01,5.73,3.74
1992-09-06,10.16,12.16,15.45,0.01,65.63,11.17,10.55
1992-09-07,10.25,13.26,19.56,0.1,56.27,18.02,3.74
1992-09-08,9.27,16.67,22.96,0.0,63.74,11.91,1.39
1992-09-09,11.89,15.26,21.16,0.0,60.47,16.84,1.58
1992-09-10,7.63,16.46,23.15,0.0,59.74,16.6,1.99
1992-09-11,15.09,18.07,23.46,0.0,61.54,8.88,2.38
1992-09-12,12.29,16.48,25.06,0.15,83.99,12.31,1.39
1992-09-13,13.27,18.76,24.77,0.0,64.54,14.88,1.59
1992-09-14,15.08,16.16,22.85,4.19,88.65,7.1,1.95
1992-09-15,12.48,14.27,19.47,0.0,71.88,14.07,2.37
1992-09-16,11.28,16.37,22.09,0.0,69.0,12.13,3.06
1992-09-17,10.29,14.07,19.56,0.0,61.6,16.57,1.55
1992-09-18,6.01,12.67,18.96,0.0,61.93,16.01,2.38
1992-09-19,5.63,12.37,19.95,0.0,63.96,15.96,1.57
1992-09-20,5.42,14.47,21.16,0.0,54.66,15.4,1.39
1992-09-21,9.51,14.68,20.56,0.0,61.1,7.54,1.77
1992-09-22,8.51,15.89,23.75,0.0,59.07,14.92,1.97
1992-09-23,12.01,18.48,24.84,0.0,54.97,14.68,2.37
1992-09-24,14.28,17.47,22.96,0.0,61.99,10.64,1.78
1992-09-25,11.3,15.16,22.55,0.0,57.96,11.02,1.99
1992-09-26,9.21,15.18,21.95,0.0,44.66,14.88,4.36
1992-09-27,7.64,15.38,23.35,0.0,59.43,14.74,1.58
1992-09-28,8.73,17.79,23.64,0.0,61.81,13.0,1.97
1992-09-29,13.78,14.47,18.98,0.03,84.94,4.3,2.6
1992-09-30,8.58,11.65,15.56,0.0,68.37,7.82,2.35
1992-10-01,4.4,9.27,17.16,0.0,64.21,12.31,1.88
1992-10-02,6.18,11.76,16.55,0.0,71.82,4.51,1.97
1992-10-03,9.48,12.88,17.65,0.04,66.43,7.72,3.17
1992-10-04,8.32,10.29,12.28,1.47,82.37,7.41,4.68
1992-10-05,10.28,15.49,21.31,3.92,78.96,8.29,2.25
1992-10-06,13.29,17.58,22.36,0.0,76.59,10.09,9.34
1992-10-07,9.29,13.48,19.58,0.99,82.58,7.43,2.29
1992-10-08,7.86,9.66,15.47,0.0,75.06,11.42,1.66
1992-10-09,4.2,9.17,12.99,0.19,82.83,3.73,1.68
1992-10-10,6.09,8.38,10.06,0.0,74.56,3.67,1.65
1992-10-11,4.23,8.78,14.28,0.0,55.02,11.57,2.27
1992-10-12,2.07,4.96,9.75,0.0,65.56,9.76,2.25
1992-10-13,-3.3,1.87,9.07,0.0,71.46,11.49,2.28
1992-10-14,-1.99,6.97,11.45,0.0,55.07,11.18,7.67
1992-10-15,5.28,7.06,11.45,0.0,73.55,6.42,5.48
1992-10-16,5.58,8.26,10.07,0.1,83.67,3.35,1.98
1992-10-17,5.2,6.2,9.6,12.1,96.81,3.3,1.96
1992-10-18,2.17,2.89,5.5,7.2,93.34,3.25,2.24
1992-10-19,0.27,4.58,9.36,0.0,77.59,8.5,1.96
1992-10-20,3.3,6.97,9.28,0.0,75.05,3.81,3.39
1992-10-21,5.79,6.59,8.49,13.95,89.69,3.1,1.87
1992-10-22,4.45,4.96,8.07,0.21,84.11,3.22,2.56
1992-10-23,1.46,5.96,9.55,0.01,73.54,6.41,2.28
1992-10-24,4.87,5.66,9.96,1.8,78.38,5.06,3.55
1992-10-25,1.07,3.77,5.96,5.11,86.46,2.97,2.57
1992-10-26,4.08,6.87,9.76,0.5,78.13,2.86,8.63
1992-10-27,3.68,4.48,6.96,0.0,77.53,3.87,1.87
1992-10-28,3.79,9.28,11.57,4.55,81.24,2.77,4.06
1992-10-29,5.47,6.06,10.17,1.29,88.45,2.72,2.54
1992-10-30,3.46,6.06,8.95,0.92,85.15,2.96,1.96
1992-10-31,3.27,4.07,5.96,2.08,91.54,2.64,1.67
1992-11-01,1.67,5.79,9.2,0.0,81.48,2.61,2.08
1992-11-02,3.9,7.4,9.0,0.22,90.21,2.71,2.0
1992-11-03,5.69,6.98,9.59,2.01,96.94,2.66,2.0
1992-11-04,3.46,5.56,6.96,0.0,85.66,2.55,3.67
1992-11-05,4.96,7.77,9.98,0.0,77.52,2.57,2.59
1992-11-06,7.05,9.36,13.89,0.0,84.78,2.69,2.57
1992-11-07,5.56,9.18,12.99,0.0,80.22,5.16,3.64
1992-11-08,3.37,6.37,10.18,0.3,74.99,4.27,1.86
1992-11-09,-2.42,0.89,5.21,0.01,73.69,7.82,2.07
1992-11-10,0.1,3.98,6.72,0.92,62.97,6.28,6.37
1992-11-11,0.48,4.47,7.07,1.61,86.88,2.49,4.87
1992-11-12,3.06,5.76,9.77,0.11,70.86,4.13,4.56
1992-11-13,0.16,2.15,6.07,0.0,77.9,2.93,1.97
1992-11-14,0.46,2.97,4.97,0.01,80.26,2.12,3.16
1992-11-15,-0.15,2.36,6.87,0.3,76.63,3.46,1.98
1992-11-16,1.97,3.59,4.2,3.74,93.68,2.22,1.38
1992-11-17,3.09,4.59,5.7,1.01,94.18,2.16,0.28
1992-11-18,1.45,3.56,5.08,0.0,77.28,2.48,2.77
1992-11-19,-1.12,3.86,5.95,0.1,74.2,2.09,4.27
1992-11-20,0.25,2.45,4.66,1.18,73.99,2.83,5.06
1992-11-21,-0.62,2.57,4.97,0.0,74.22,1.92,1.97
1992-11-22,0.37,1.27,2.68,2.26,90.97,2.02,1.4
1992-11-23,-0.33,1.48,2.48,1.0,92.5,1.99,0.98
1992-11-24,1.78,4.09,5.4,0.3,91.47,1.98,0.68
1992-11-25,4.0,4.99,7.0,0.84,93.12,1.95,1.97
1992-11-26,2.29,6.67,9.85,0.02,84.82,1.92,4.27
1992-11-27,3.15,4.66,7.27,0.0,69.24,3.26,5.14
1992-11-28,-0.73,2.28,4.08,0.0,90.3,1.88,1.86
1992-11-29,-1.43,0.77,5.97,0.0,84.54,3.64,1.38
1992-11-30,-4.91,-2.89,-1.06,0.0,93.73,1.85,0.99
1992-12-01,-2.7,1.76,4.2,0.0,72.96,4.39,6.41
1992-12-02,-0.72,2.4,3.9,0.0,78.09,1.69,5.09
