iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1997-09-27,4.29,8.88,17.36,0.0,82.47,11.95,0.22
1997-09-28,1.0,7.7,16.2,0.0,81.84,11.82,1.0
1997-09-29,0.86,10.88,21.09,0.2,59.25,12.98,1.3
1997-09-30,3.74,11.1,13.51,0.0,88.55,4.21,2.25
1997-10-01,8.99,11.4,12.71,1.49,93.27,4.25,1.96
1997-10-02,5.4,8.21,14.01,6.62,93.26,6.02,6.95
1997-10-03,3.1,5.11,9.5,0.17,86.2,7.6,2.94
1997-10-04,2.3,8.3,11.91,0.0,77.94,7.1,2.23
1997-10-05,5.28,10.41,18.63,0.1,78.54,12.65,2.96
1997-10-06,2.3,10.27,21.0,0.0,82.4,11.66,0.63
1997-10-07,4.55,12.57,22.0,1.22,76.06,9.15,0.65
1997-10-08,9.88,13.8,18.82,1.6,79.72,6.95,2.65
1997-10-09,12.88,16.01,19.62,0.04,74.2,4.7,4.24
1997-10-10,7.91,10.8,15.82,10.99,97.67,3.63,4.22
1997-10-11,6.49,7.8,9.71,7.1,91.48,4.68,5.71
1997-10-12,4.48,6.19,9.1,1.67,92.59,4.92,2.95
1997-10-13,2.89,4.3,7.31,2.42,85.44,4.61,2.97
1997-10-14,0.01,2.71,6.01,2.24,90.32,5.05,3.28
1997-10-15,-1.51,3.3,5.7,1.94,96.04,3.36,3.69
1997-10-16,-1.7,0.61,6.4,0.1,82.62,6.17,0.64
1997-10-17,-4.04,2.49,10.39,0.1,75.27,9.68,0.0
1997-10-18,-2.21,5.09,14.87,0.1,72.78,10.97,0.25
1997-10-19,-0.81,5.48,15.85,0.1,82.29,9.62,0.25
1997-10-20,0.35,7.17,15.5,0.0,88.42,8.82,1.96
1997-10-21,-4.01,-1.6,6.69,0.1,74.05,8.89,2.95
1997-10-22,-6.62,-1.71,8.48,0.1,63.01,9.58,0.25
1997-10-23,-5.35,1.87,7.98,0.2,74.45,9.62,0.94
1997-10-24,-0.12,2.0,4.9,0.09,60.48,9.74,3.24
1997-10-25,-0.0,2.5,4.11,1.96,82.11,2.95,5.31
1997-10-26,-2.51,-0.3,2.71,2.49,94.93,3.05,0.65
1997-10-27,-7.01,-5.09,0.7,0.28,85.65,7.72,0.96
1997-10-28,-9.11,-5.4,1.41,0.0,75.59,8.3,0.96
1997-10-29,-10.33,-2.71,2.69,0.0,53.99,4.21,0.27
1997-10-30,-4.33,0.19,4.35,0.0,77.44,5.3,2.28
1997-10-31,-1.51,0.1,5.11,0.1,85.51,5.81,3.26
1997-11-01,-5.06,-1.3,4.94,0.0,83.89,7.02,1.26
1997-11-02,-5.25,2.19,10.5,0.0,68.06,7.93,0.65
1997-11-03,-2.7,0.39,5.11,0.0,93.6,2.53,3.0
1997-11-04,-6.41,-2.5,2.39,0.0,80.39,8.28,2.21
1997-11-05,-5.95,-0.88,3.35,0.0,82.36,3.59,1.23
1997-11-06,-1.67,2.12,6.85,0.0,85.91,3.36,1.2
1997-11-07,1.3,6.69,14.71,0.0,84.52,5.31,1.88
1997-11-08,1.94,4.24,8.25,2.65,99.91,2.26,0.59
1997-11-09,1.61,5.11,8.42,0.0,90.92,3.21,2.23
1997-11-10,1.68,4.11,9.7,0.0,82.84,6.2,3.66
1997-11-11,-2.31,2.71,9.89,0.19,89.09,5.09,1.61
1997-11-12,0.79,3.43,4.54,0.2,97.39,2.12,2.21
1997-11-13,3.23,3.54,4.92,0.29,91.01,2.09,1.91
1997-11-14,-1.81,0.6,6.23,0.0,90.49,4.61,1.22
1997-11-15,-2.22,2.4,4.81,9.42,91.65,2.21,2.21
1997-11-16,0.6,2.3,3.89,0.0,94.43,2.06,1.26
1997-11-17,0.2,1.41,3.31,0.0,91.11,1.97,1.93
1997-11-18,-3.4,-1.59,1.2,0.0,86.73,1.94,3.25
1997-11-19,-7.01,-5.69,-2.5,0.0,84.86,6.04,4.29
1997-11-20,-8.01,-3.7,-1.55,0.0,82.94,3.69,2.26
1997-11-21,-2.71,1.29,4.28,1.28,92.46,1.86,1.31
1997-11-22,-0.91,0.19,3.29,0.4,99.95,1.83,1.67
1997-11-23,-1.21,0.5,3.26,0.02,95.18,1.81,0.24
1997-11-24,-1.61,-0.99,-0.19,0.22,98.15,1.78,2.26
1997-11-25,-1.7,-1.39,-0.99,0.13,98.17,1.76,2.23
1997-11-26,-2.1,-0.78,0.01,0.12,96.44,1.79,1.26
1997-11-27,-0.7,-0.2,0.3,0.22,98.3,1.72,1.96
1997-11-28,-0.01,0.41,1.09,0.89,99.93,1.7,1.24
1997-11-29,0.5,4.27,6.19,1.18,97.64,1.68,1.25
1997-11-30,2.3,3.51,5.77,0.3,99.93,1.66,0.63
1997-12-01,-1.1,0.51,4.01,1.99,99.92,1.64,2.68
1997-12-02,-2.08,-1.27,-0.86,2.04,96.31,1.63,3.68
1997-12-03,-1.5,-0.3,0.29,1.71,96.73,1.61,2.63
1997-12-04,-2.1,-1.0,1.3,0.0,85.99,3.27,3.67
1997-12-05,-5.49,-2.69,0.6,0.0,81.83,2.47,1.24
1997-12-06,-5.5,-2.29,1.11,0.19,80.72,1.89,2.27
1997-12-07,-3.2,-0.1,1.0,0.12,93.45,1.56,0.98
1997-12-08,-1.93,0.09,1.59,0.91,96.78,1.55,0.96
1997-12-09,-1.82,1.88,4.57,0.01,91.31,3.48,1.96
1997-12-10,1.69,4.6,5.51,4.08,90.58,1.53,6.14
1997-12-11,4.8,7.7,8.3,11.7,91.39,1.52,5.56
1997-12-12,3.6,4.6,8.2,4.92,94.04,1.51,6.25
1997-12-13,0.3,0.61,4.5,2.23,92.06,1.5,5.96
1997-12-14,-2.2,-0.39,1.71,0.78,93.09,2.56,3.6
1997-12-15,-8.52,-6.01,-1.29,0.31,94.84,1.59,6.96
1997-12-16,-12.63,-10.42,-8.4,0.0,82.11,1.49,5.23
1997-12-17,-10.94,-7.52,-5.05,0.0,77.05,2.77,6.59
1997-12-18,-8.51,-7.67,-6.87,0.19,88.2,1.57,4.6
1997-12-19,-7.96,-5.66,-4.07,0.0,92.44,1.53,1.89
1997-12-20,-6.02,-1.79,0.14,5.63,92.68,1.48,2.22
1997-12-21,-1.09,-0.19,0.5,0.91,99.92,1.48,0.25
1997-12-22,-0.81,-0.29,0.84,0.1,100.0,1.48,0.0
1997-12-23,-1.61,-0.8,0.03,0.0,91.35,1.48,1.67
1997-12-24,-1.3,2.4,4.1,2.18,97.32,1.49,3.24
1997-12-25,3.8,6.5,7.21,1.28,84.49,1.75,3.63
1997-12-26,2.6,4.21,9.49,1.96,87.71,2.3,3.65
1997-12-27,1.37,1.61,4.12,0.28,92.75,2.01,3.27
1997-12-28,0.07,1.2,3.8,1.16,92.38,2.01,1.28
1997-12-29,-1.11,-0.1,1.01,0.98,91.6,1.51,2.64
1997-12-30,-5.0,-2.5,0.11,0.0,96.0,1.52,1.25
1997-12-31,-5.32,-0.13,3.11,0.0,90.44,3.27,0.0
1998-01-01,-1.84,1.07,8.44,0.79,91.05,4.45,0.0
1998-01-02,-3.02,1.09,2.78,3.78,98.56,1.55,2.21
1998-01-03,1.03,4.79,5.97,1.44,83.77,3.47,6.17
1998-01-04,1.5,2.21,5.99,2.49,81.92,2.05,6.82
1998-01-05,1.2,3.1,4.11,2.72,68.42,2.43,9.09
1998-01-06,0.39,0.91,4.3,1.35,84.49,2.19,7.55
1998-01-07,-0.0,5.2,7.3,2.27,89.85,1.62,3.93
1998-01-08,3.5,5.6,7.5,0.21,74.72,3.45,7.25
1998-01-09,5.01,6.9,8.11,0.0,78.98,1.65,4.26
1998-01-10,0.9,4.1,12.28,0.0,91.55,5.13,0.61
1998-01-11,-1.52,2.26,11.61,0.0,78.06,5.11,0.0
1998-01-12,-2.8,1.64,11.61,0.0,67.21,5.53,0.0
1998-01-13,-5.22,-4.0,-1.18,0.0,97.85,2.2,0.93
1998-01-14,-4.92,1.06,4.75,0.0,80.61,3.96,0.26
1998-01-15,-0.55,1.47,4.78,0.0,85.46,4.29,1.94
1998-01-16,1.27,2.76,3.57,5.41,93.42,1.79,2.22
1998-01-17,-0.71,1.2,3.2,0.28,82.09,4.33,4.97
1998-01-18,-2.22,0.89,3.11,1.39,67.87,2.66,1.94
1998-01-19,0.07,1.19,2.01,8.01,92.58,1.87,3.49
1998-01-20,-2.31,-1.1,2.0,1.57,83.91,2.66,1.94
1998-01-21,-3.59,-2.89,-0.4,0.17,77.62,4.58,2.59
1998-01-22,-4.4,-2.4,-1.0,0.19,88.4,1.96,1.64
1998-01-23,-4.03,-3.6,-2.18,0.0,97.9,1.98,0.93
1998-01-24,-6.0,-4.8,-3.26,1.27,86.05,2.01,0.25
1998-01-25,-8.41,-6.5,-2.4,0.0,86.93,3.19,1.26
1998-01-26,-12.02,-9.3,-3.0,0.0,86.7,6.81,0.67
1998-01-27,-13.01,-10.01,-2.34,0.01,82.75,5.87,0.67
1998-01-28,-14.23,-6.12,-3.43,0.2,84.69,2.14,2.92
1998-01-29,-5.8,-3.5,0.2,0.0,82.96,4.56,1.34
1998-01-30,-10.32,-4.0,-1.29,0.86,79.71,4.27,3.92
1998-01-31,-16.8,-11.18,-3.0,0.18,95.88,6.72,1.95
1998-02-01,-20.13,-14.99,-8.37,0.0,68.12,6.81,0.95
1998-02-02,-18.74,-13.88,-4.73,0.4,71.43,7.37,0.2
1998-02-03,-15.13,-6.71,-2.5,0.0,83.74,5.9,1.94
1998-02-04,-13.95,-7.9,2.16,0.0,67.57,8.03,0.0
1998-02-05,-13.22,-3.34,3.65,0.0,68.85,7.99,2.26
1998-02-06,-3.41,0.18,2.88,0.0,87.16,2.48,1.24
1998-02-07,-8.44,-2.41,3.04,0.98,80.29,6.56,1.97
1998-02-08,-2.71,-1.1,2.11,0.0,85.53,6.6,4.62
1998-02-09,-3.01,0.6,4.2,0.0,73.36,2.61,1.22
1998-02-10,-2.71,4.28,10.39,0.0,50.81,7.13,1.62
1998-02-11,-2.03,4.66,8.61,0.0,61.19,7.81,4.22
1998-02-12,3.17,6.88,8.59,0.0,65.1,2.97,5.28
1998-02-13,6.28,8.2,9.4,0.0,87.19,2.86,5.99
1998-02-14,6.9,9.11,13.09,0.0,82.71,3.99,3.63
1998-02-15,4.1,8.71,12.29,0.0,71.74,5.13,6.01
1998-02-16,3.2,7.5,11.1,3.14,70.23,3.01,5.91
1998-02-17,-1.2,1.5,7.3,0.39,88.07,5.76,2.61
1998-02-18,-1.91,2.9,9.7,0.0,80.04,7.92,1.92
1998-02-19,-1.55,4.2,10.2,0.0,72.26,9.55,3.61
1998-02-20,-0.61,3.3,11.36,0.0,81.94,9.76,0.24
1998-02-21,-2.29,4.05,15.23,0.0,80.69,9.69,0.58
1998-02-22,1.05,6.08,12.07,3.4,85.22,4.16,0.0
1998-02-23,1.1,3.41,8.45,0.0,87.06,4.06,0.7
1998-02-24,-0.82,4.29,6.34,0.03,89.21,3.34,4.26
1998-02-25,4.29,7.0,9.3,0.0,89.02,3.39,1.24
1998-02-26,4.39,6.01,9.46,0.0,91.38,3.45,1.25
1998-02-27,1.88,4.62,6.01,0.2,86.95,3.6,5.61
1998-02-28,-0.39,2.21,7.01,2.27,87.28,4.45,6.26
1998-03-01,-2.5,-0.5,2.0,3.08,72.55,7.21,2.63
1998-03-02,-1.6,2.9,4.7,0.3,82.61,3.86,4.93
1998-03-03,3.0,6.3,8.21,0.48,72.57,3.73,6.28
1998-03-04,7.51,12.11,15.61,4.16,51.77,4.8,8.48
1998-03-05,0.31,2.21,12.6,2.88,80.42,10.46,8.95
1998-03-06,-0.7,1.6,2.91,14.4,94.18,3.9,5.65
1998-03-07,2.21,6.4,8.11,1.01,85.31,4.45,7.21
1998-03-08,1.51,3.21,6.61,2.06,90.88,5.75,4.62
1998-03-09,-6.59,-4.3,1.61,0.19,72.68,11.92,3.63
1998-03-10,-5.81,-3.01,0.29,1.46,89.58,8.06,2.25
1998-03-11,-4.82,-2.81,1.4,0.0,58.16,11.18,2.23
1998-03-12,-8.02,-2.3,1.98,0.48,69.19,6.25,0.96
1998-03-13,-5.2,-1.4,2.0,0.88,67.29,10.25,3.63
1998-03-14,-1.0,1.3,3.2,3.34,90.91,4.48,4.22
1998-03-15,-0.71,2.29,6.07,0.97,88.72,6.18,2.63
1998-03-16,0.88,4.39,5.8,0.93,87.87,4.7,3.26
1998-03-17,4.3,5.1,6.01,1.81,89.71,4.56,3.96
1998-03-18,3.6,4.41,7.3,2.58,87.91,4.94,3.23
1998-03-19,-0.6,0.6,4.4,0.67,74.96,8.49,3.22
1998-03-20,-1.31,-0.61,1.6,1.53,81.39,6.88,5.61
1998-03-21,-6.79,-1.6,2.3,0.08,64.82,12.93,1.97
1998-03-22,-5.1,-2.21,1.49,3.45,71.08,6.06,2.25
1998-03-23,-4.51,-2.5,1.29,0.0,72.33,12.72,8.6
1998-03-24,-6.02,-2.01,3.59,0.0,54.71,16.65,3.95
1998-03-25,-7.22,-1.8,5.49,0.0,61.07,16.68,0.92
1998-03-26,-4.94,-0.6,6.99,0.0,66.03,17.04,2.26
1998-03-27,-2.73,4.3,8.21,0.0,77.08,5.18,3.27
1998-03-28,4.8,8.2,14.29,0.0,74.17,12.41,0.93
1998-03-29,2.0,6.31,13.3,0.0,74.61,11.49,1.65
1998-03-30,-0.51,5.9,13.71,0.0,66.67,9.33,1.23
1998-03-31,-0.62,9.5,20.7,0.0,62.27,17.62,0.24
1998-04-01,4.54,10.49,16.8,0.81,79.54,9.96,1.97
1998-04-02,6.29,9.79,15.69,2.51,77.68,10.85,2.96
1998-04-03,4.89,8.79,11.95,0.01,90.26,5.73,3.62
1998-04-04,4.98,6.5,9.72,0.49,81.38,6.72,3.18
1998-04-05,2.71,8.18,12.3,0.0,66.21,9.47,3.93
1998-04-06,1.71,7.1,12.49,0.0,73.29,9.67,2.95
1998-04-07,0.41,7.37,13.01,0.28,69.97,6.56,2.62
1998-04-08,3.91,4.71,9.89,0.58,81.11,10.94,6.93
1998-04-09,-2.32,5.58,12.2,0.1,69.2,15.57,1.95
1998-04-10,0.34,7.06,13.99,3.39,64.6,19.37,2.58
1998-04-11,0.71,5.01,11.8,0.89,68.96,14.31,3.25
1998-04-12,1.5,2.51,6.89,8.29,87.64,6.26,2.91
1998-04-13,0.21,2.6,7.21,0.0,68.86,13.18,2.21
1998-04-14,-1.6,1.79,7.39,0.0,61.52,12.24,1.95
1998-04-15,-4.11,4.36,10.1,0.0,59.64,10.12,2.58
1998-04-16,0.02,2.61,8.8,0.0,67.59,12.19,1.63
1998-04-17,-2.98,4.78,10.2,0.0,73.34,10.26,2.62
1998-04-18,3.41,5.6,9.49,0.6,84.59,7.1,2.98
1998-04-19,2.88,3.5,5.11,0.0,92.38,6.67,4.95
1998-04-20,0.97,7.29,13.9,0.0,64.72,16.9,2.71
1998-04-21,2.01,6.99,12.37,0.0,70.0,11.54,1.93
1998-04-22,-1.21,7.79,14.48,0.0,65.08,21.77,0.96
1998-04-23,1.47,10.8,18.79,0.0,54.56,21.99,2.67
1998-04-24,2.91,9.7,15.3,0.1,70.85,11.25,3.26
1998-04-25,4.92,11.99,17.7,0.0,70.64,15.82,1.96
1998-04-26,8.79,14.0,19.61,0.0,75.02,13.57,1.94
1998-04-27,8.5,15.1,21.69,0.0,84.43,13.52,2.16
1998-04-28,7.98,9.21,16.09,0.0,88.84,7.38,1.93
1998-04-29,5.44,12.67,17.98,0.0,72.27,15.6,2.92
1998-04-30,4.86,12.57,18.18,0.0,75.31,21.49,2.64
1998-05-01,6.05,12.37,18.71,0.01,88.11,20.68,3.94
1998-05-02,6.26,9.97,14.39,5.82,93.71,7.46,1.65
1998-05-03,8.39,9.89,11.11,4.99,93.33,7.36,1.68
1998-05-04,3.21,6.0,10.2,0.09,88.38,15.27,5.69
1998-05-05,2.01,7.0,10.49,0.0,75.98,9.6,4.66
1998-05-06,4.79,8.01,10.52,0.49,88.82,8.02,4.67
1998-05-07,5.49,9.7,14.91,0.0,84.1,11.37,2.26
1998-05-08,3.16,16.18,23.1,0.0,53.41,23.87,0.96
1998-05-09,6.38,17.78,24.6,0.0,59.04,24.59,2.26
1998-05-10,8.69,17.19,24.28,0.0,63.88,23.74,1.99
1998-05-11,8.28,17.9,25.3,0.0,60.53,24.62,0.97
1998-05-12,8.99,18.39,26.69,0.0,54.27,24.43,1.67
1998-05-13,11.25,14.91,24.48,0.0,69.73,24.08,2.94
1998-05-14,4.39,12.9,20.19,0.0,50.36,25.34,3.26
1998-05-15,4.28,9.7,16.6,0.0,65.92,18.3,2.24
1998-05-16,2.8,11.09,16.89,0.0,67.53,22.77,3.97
1998-05-17,5.08,9.51,14.99,0.0,68.85,15.58,2.27
1998-05-18,4.49,12.78,17.68,0.0,66.3,18.43,2.69
1998-05-19,7.18,13.7,20.89,0.0,58.65,22.69,2.95
1998-05-20,5.77,12.8,19.5,0.0,68.25,22.44,2.22
1998-05-21,5.4,8.7,12.8,2.85,85.12,11.42,0.65
1998-05-22,2.51,5.9,9.19,0.0,74.2,9.44,2.65
1998-05-23,2.61,7.49,9.49,0.0,62.58,13.92,0.0
1998-05-24,1.6,8.29,12.2,0.49,78.03,8.27,1.67
1998-05-25,3.6,9.89,17.0,3.97,77.0,16.3,1.67
1998-05-26,3.49,10.7,15.98,0.69,82.89,14.03,0.68
1998-05-27,4.88,13.9,20.98,0.01,62.41,21.12,0.97
1998-05-28,7.71,16.76,24.7,0.0,59.34,22.79,1.92
1998-05-29,9.51,18.39,26.5,1.92,66.97,22.94,3.27
1998-05-30,12.29,15.89,21.01,0.02,77.79,14.94,2.65
1998-05-31,10.5,16.28,23.89,1.91,69.53,21.34,0.93
1998-06-01,8.52,10.26,15.85,0.0,94.19,10.49,2.26
1998-06-02,3.89,15.6,24.6,5.03,60.38,23.77,0.66
1998-06-03,11.39,16.4,24.09,0.0,73.77,18.19,1.65
1998-06-04,9.49,17.9,25.0,0.0,58.97,23.25,1.66
1998-06-05,10.0,22.19,29.4,0.0,52.64,25.88,2.67
1998-06-06,13.53,22.08,31.6,0.38,60.83,24.64,1.64
1998-06-07,13.76,20.5,29.92,2.65,72.2,20.87,3.63
1998-06-08,12.33,13.76,19.54,3.8,83.28,13.49,0.93
1998-06-09,7.29,16.41,23.9,0.0,67.78,25.96,2.96
1998-06-10,11.86,15.7,23.4,7.92,74.2,9.28,1.67
1998-06-11,11.5,12.33,16.35,10.75,94.89,8.31,0.96
1998-06-12,9.34,10.63,15.53,15.45,96.84,8.35,2.95
1998-06-13,4.03,6.45,11.45,0.0,77.7,12.5,2.65
1998-06-14,0.62,12.79,17.69,0.0,58.77,22.94,1.66
1998-06-15,5.19,11.51,18.32,2.21,76.37,20.25,1.95
1998-06-16,4.92,12.01,16.22,0.97,74.13,20.77,5.26
1998-06-17,8.8,9.91,15.94,10.04,89.97,15.77,2.64
1998-06-18,5.3,10.5,14.21,4.16,86.42,13.46,3.97
1998-06-19,9.09,13.51,17.01,0.0,84.9,10.13,0.95
1998-06-20,11.91,16.51,23.3,0.0,73.77,21.12,2.62
1998-06-21,8.99,20.99,28.8,1.37,65.04,25.84,2.01
1998-06-22,11.7,17.7,24.01,0.16,80.27,18.4,2.93
1998-06-23,9.41,14.41,17.7,0.39,71.93,19.05,1.9
1998-06-24,10.6,14.4,17.99,0.09,87.19,9.68,1.97
1998-06-25,10.6,19.6,26.99,0.0,62.28,26.28,1.27
1998-06-26,14.89,19.0,22.51,8.54,79.18,12.17,0.96
1998-06-27,11.81,18.11,24.11,6.41,82.15,20.1,1.65
1998-06-28,13.38,15.81,22.98,0.0,75.99,20.3,3.94
1998-06-29,9.0,14.32,20.62,0.0,69.17,24.68,2.97
1998-06-30,7.89,16.9,22.71,0.1,60.57,16.93,0.67
1998-07-01,9.1,14.99,20.12,0.15,77.12,20.27,3.29
1998-07-02,8.6,12.41,16.42,0.0,79.1,16.7,1.95
1998-07-03,7.48,14.8,21.8,0.0,68.99,20.65,1.65
1998-07-04,9.0,12.5,15.81,0.13,76.51,10.89,5.22
1998-07-05,11.19,13.2,14.3,10.2,84.85,8.86,3.26
1998-07-06,11.48,12.8,18.79,4.7,91.84,8.87,5.55
1998-07-07,7.6,9.6,15.39,4.57,98.32,8.88,1.69
1998-07-08,5.4,8.61,12.8,6.08,89.18,13.02,3.93
1998-07-09,6.5,11.41,16.61,1.36,82.92,15.86,3.22
1998-07-10,9.3,13.9,18.71,1.16,88.01,14.83,2.24
1998-07-11,10.7,13.19,18.6,11.94,87.32,9.96,4.98
1998-07-12,10.09,13.3,14.82,1.48,92.79,8.89,3.95
1998-07-13,11.28,16.4,23.81,1.38,76.99,22.18,3.65
1998-07-14,9.3,12.81,18.71,0.0,70.2,25.64,3.95
1998-07-15,4.99,12.1,18.11,0.79,78.67,20.57,2.95
1998-07-16,6.19,12.6,17.42,5.03,74.0,12.8,2.27
1998-07-17,8.89,15.89,20.51,2.98,76.22,20.5,1.29
1998-07-18,11.11,14.82,21.01,2.14,84.97,17.22,2.23
1998-07-19,12.09,16.21,23.01,0.0,72.22,27.53,2.28
1998-07-20,10.88,23.11,30.5,0.0,69.88,27.4,1.26
1998-07-21,14.83,24.69,32.91,7.89,48.66,28.13,1.62
1998-07-22,15.5,17.8,24.82,1.49,79.45,10.64,0.0
1998-07-23,11.71,19.11,29.3,2.43,74.17,21.65,3.7
1998-07-24,12.5,17.61,23.41,0.0,71.06,23.29,1.27
1998-07-25,12.0,15.9,20.81,0.0,86.2,15.48,1.26
1998-07-26,9.8,16.1,22.5,0.0,78.7,20.84,1.98
1998-07-27,12.38,17.01,24.3,4.71,83.44,11.71,1.65
1998-07-28,11.89,14.7,22.7,6.44,87.38,14.46,3.27
1998-07-29,10.7,14.6,19.91,2.54,88.57,11.98,3.24
1998-07-30,12.8,14.91,20.4,0.9,86.95,14.41,4.24
1998-07-31,11.68,14.51,21.65,0.0,78.66,23.86,2.67
1998-08-01,6.85,18.19,23.69,2.79,55.03,24.11,1.66
1998-08-02,13.6,18.0,24.55,0.08,72.86,19.92,1.94
1998-08-03,12.0,16.2,19.44,0.0,78.9,13.57,0.96
1998-08-04,10.47,17.9,24.5,0.02,68.77,18.69,1.96
1998-08-05,11.38,14.21,19.7,0.0,67.19,22.78,1.26
1998-08-06,7.87,15.42,24.39,0.0,71.25,24.1,1.97
1998-08-07,11.84,19.01,27.0,0.0,57.58,24.6,1.26
1998-08-08,10.98,20.51,30.5,0.0,60.16,24.69,1.65
1998-08-09,13.67,18.37,25.99,0.0,63.72,23.84,2.22
1998-08-10,6.99,17.3,26.59,0.0,49.62,23.94,1.95
1998-08-11,8.58,22.89,32.5,0.0,48.37,23.49,1.65
1998-08-12,14.16,21.4,34.0,11.66,63.07,20.57,1.66
1998-08-13,12.7,14.4,19.01,6.01,99.4,8.08,3.26
1998-08-14,6.9,13.99,20.5,3.76,68.78,22.69,1.95
1998-08-15,7.08,18.19,25.69,0.0,58.91,22.64,1.96
1998-08-16,11.47,20.08,27.61,0.0,66.92,20.52,1.27
1998-08-17,11.39,18.91,29.69,0.0,62.73,21.72,1.67
1998-08-18,11.17,18.11,27.6,0.0,53.77,19.95,1.26
1998-08-19,10.0,15.7,25.28,0.02,70.79,19.37,1.25
1998-08-20,7.22,17.21,27.29,0.01,67.79,19.28,1.68
1998-08-21,9.5,13.11,16.53,9.05,85.36,8.08,4.66
1998-08-22,9.1,11.4,16.3,9.17,83.63,13.37,4.22
1998-08-23,6.89,9.81,13.12,1.57,60.29,10.72,2.58
1998-08-24,8.4,11.7,18.01,5.78,86.94,11.27,6.24
1998-08-25,7.19,9.0,15.0,0.0,75.54,13.5,4.65
1998-08-26,4.61,12.5,18.1,8.32,73.7,9.73,1.64
1998-08-27,6.09,7.4,13.7,1.89,88.34,12.34,3.25
1998-08-28,4.5,8.2,10.41,0.37,87.21,7.28,3.0
1998-08-29,6.9,9.3,14.09,2.64,90.44,7.59,1.68
1998-08-30,6.69,9.21,15.9,0.0,77.52,13.53,1.27
1998-08-31,6.49,8.91,16.09,0.18,79.79,12.24,0.67
1998-09-01,2.27,11.2,18.61,0.0,71.34,15.85,0.96
1998-09-02,6.5,12.51,16.93,1.19,84.01,8.03,0.95
1998-09-03,11.0,13.0,17.15,12.19,90.02,6.3,2.64
1998-09-04,11.0,14.6,19.53,0.0,85.49,9.75,1.67
1998-09-05,10.79,11.59,15.04,19.29,98.46,5.71,2.62
1998-09-06,10.5,12.7,16.72,4.42,93.2,8.32,1.96
1998-09-07,10.39,13.51,19.5,0.0,78.04,12.3,0.93
1998-09-08,10.38,13.09,17.5,0.01,86.87,6.12,0.96
1998-09-09,10.86,16.8,22.82,0.0,72.95,17.0,1.65
1998-09-10,13.48,16.91,25.52,7.56,75.02,13.0,1.94
1998-09-11,12.3,12.98,16.3,5.47,94.65,5.36,2.95
1998-09-12,9.33,10.83,13.63,14.93,95.39,5.3,3.23
1998-09-13,2.9,5.5,10.43,0.0,95.61,7.46,1.64
1998-09-14,1.0,5.98,9.32,16.25,89.54,5.53,5.98
1998-09-15,5.69,8.2,9.81,12.23,94.45,5.11,8.55
1998-09-16,7.19,8.88,13.41,3.37,94.87,5.2,4.95
1998-09-17,6.29,7.8,10.41,3.49,93.37,5.86,2.66
1998-09-18,5.88,8.8,11.93,0.91,93.8,5.82,1.7
1998-09-19,5.5,9.9,13.11,0.0,81.06,5.64,0.0
1998-09-20,7.02,9.91,15.31,0.0,76.88,12.67,1.22
1998-09-21,5.73,10.19,16.21,0.0,80.54,12.99,2.91
1998-09-22,4.37,9.0,15.3,0.0,82.61,12.54,5.27
1998-09-23,3.87,9.89,16.7,0.0,71.34,14.39,1.27
1998-09-24,4.87,9.19,15.64,0.0,88.89,9.59,2.27
1998-09-25,3.29,8.86,13.32,0.02,95.7,5.73,1.94
1998-09-26,3.49,9.96,20.02,0.1,87.07,10.52,2.26
1998-09-27,5.79,10.9,18.48,0.1,97.72,6.4,0.26
1998-09-28,6.8,11.5,17.82,0.0,84.54,9.12,2.7
1998-09-29,6.46,10.09,15.7,0.0,87.91,5.77,0.91
1998-09-30,3.76,11.39,15.6,0.87,83.11,7.35,2.95
1998-10-01,6.38,6.99,11.8,15.7,99.98,4.15,1.64
1998-10-02,3.89,4.19,6.39,1.69,96.93,4.09,1.62
1998-10-03,3.11,5.41,7.1,0.18,95.71,4.03,0.66
1998-10-04,4.09,5.2,6.36,2.81,98.87,4.06,2.26
1998-10-05,4.19,5.5,5.88,0.3,96.75,3.92,1.64
1998-10-06,4.09,5.39,5.78,1.6,96.73,3.86,4.93
1998-10-07,5.19,10.47,12.96,14.66,98.39,3.8,2.89
1998-10-08,6.09,8.62,12.94,3.16,86.67,4.03,0.61
1998-10-09,8.29,9.09,10.55,0.4,98.14,3.69,1.25
1998-10-10,6.11,8.1,8.97,1.89,89.77,3.63,5.24
1998-10-11,6.4,7.6,9.11,2.76,90.37,3.76,4.25
1998-10-12,4.2,5.6,8.81,12.21,94.58,3.96,5.66
1998-10-13,2.5,4.8,9.81,2.07,92.95,7.14,3.92
1998-10-14,3.17,9.2,10.6,5.25,93.99,3.41,3.26
1998-10-15,9.49,10.89,14.51,1.86,95.39,4.3,3.97
1998-10-16,2.57,8.16,13.11,0.0,85.25,8.61,1.27
1998-10-17,6.81,12.79,17.7,0.99,81.65,7.42,4.59
1998-10-18,4.4,5.4,12.31,2.26,91.1,4.36,2.66
1998-10-19,1.59,3.81,7.4,0.0,93.71,3.23,0.27
1998-10-20,0.29,2.6,6.92,1.29,90.52,6.44,3.68
1998-10-21,-0.23,7.19,10.22,0.0,69.52,7.29,3.95
1998-10-22,6.63,10.4,14.32,0.0,76.96,4.6,3.66
1998-10-23,5.49,10.9,15.99,3.55,74.71,7.56,4.26
