iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1985-10-16,0.35,5.25,10.45,0.0,84.6,7.39,0.81
1985-10-17,0.39,7.84,11.73,0.03,83.15,6.53,1.65
1985-10-18,1.77,7.97,10.45,0.0,81.54,3.45,1.08
1985-10-19,3.57,6.33,9.44,0.06,93.18,5.16,1.1
1985-10-20,-1.08,3.6,10.23,0.09,86.41,6.66,2.15
1985-10-21,-1.99,3.21,11.05,0.0,83.08,6.82,0.19
1985-10-22,-0.33,6.46,7.64,0.17,87.99,3.19,2.0
1985-10-23,-0.39,2.82,9.96,0.0,84.43,7.07,1.15
1985-10-24,-4.31,1.57,8.8,0.0,84.14,8.13,1.89
1985-10-25,-2.19,4.29,12.16,0.0,79.68,8.11,2.83
1985-10-26,-0.95,2.63,10.65,0.0,78.76,6.61,1.09
1985-10-27,-2.79,-0.02,2.24,0.0,94.7,3.07,0.47
1985-10-28,-2.13,0.81,7.09,0.0,84.55,6.1,2.18
1985-10-29,-2.16,-0.4,1.36,0.0,82.58,2.9,0.81
1985-10-30,-1.08,0.67,2.69,0.08,86.43,2.93,0.58
1985-10-31,0.1,3.21,6.38,0.21,89.61,3.42,1.09
1985-11-01,-1.55,4.43,7.67,3.11,89.46,3.02,1.88
1985-11-02,2.17,5.16,7.92,0.81,76.12,4.99,2.46
1985-11-03,-2.42,1.94,7.61,0.0,78.22,7.32,0.16
1985-11-04,-5.38,1.17,5.61,0.51,87.35,6.12,1.61
1985-11-05,-0.98,6.1,12.64,1.28,89.65,4.93,1.46
1985-11-06,0.19,3.37,8.95,1.91,75.53,6.38,2.94
1985-11-07,0.12,5.19,7.05,0.05,73.22,4.99,3.73
1985-11-08,5.03,6.61,10.74,0.77,84.29,5.47,0.15
1985-11-09,5.19,11.49,15.73,0.18,84.61,3.42,0.26
1985-11-10,8.21,10.2,13.72,0.49,81.08,4.23,7.86
1985-11-11,-0.92,0.57,10.23,0.01,80.38,7.33,3.43
1985-11-12,-2.51,0.77,5.91,5.69,73.82,5.65,2.86
1985-11-13,-1.82,-0.44,1.94,8.0,93.48,2.15,1.94
1985-11-14,-1.74,-0.27,2.51,19.06,95.49,2.12,2.49
1985-11-15,-5.71,-2.35,3.59,0.0,95.89,4.95,0.14
1985-11-16,-7.12,-3.41,-1.76,0.0,89.73,2.22,0.82
1985-11-17,-8.83,-5.32,-0.86,0.0,97.48,3.96,0.17
1985-11-18,-12.56,-6.97,-3.53,0.44,83.71,2.78,2.01
1985-11-19,-6.29,-2.97,-1.42,0.02,89.84,1.96,3.37
1985-11-20,-2.29,0.27,1.44,3.4,91.95,1.94,3.22
1985-11-21,-2.32,-0.76,1.38,5.6,96.59,1.97,0.13
1985-11-22,-5.02,-2.07,1.11,2.22,92.66,2.38,0.78
1985-11-23,-3.77,-0.87,0.96,1.37,93.03,1.86,0.09
1985-11-24,-1.55,-0.26,0.97,12.36,95.07,1.84,0.78
1985-11-25,-3.01,-2.22,0.64,2.83,88.76,1.82,0.51
1985-11-26,-5.69,-4.42,-0.58,1.64,90.94,3.43,0.11
1985-11-27,-10.63,-7.16,-0.2,0.02,94.17,5.12,0.13
1985-11-28,-12.31,-3.43,1.87,0.01,81.36,4.08,2.16
1985-11-29,-8.99,-5.01,1.9,0.23,81.2,5.1,0.21
1985-11-30,-6.96,-0.7,2.2,10.2,91.23,1.72,0.1
1985-12-01,-0.44,1.18,3.93,0.28,95.21,1.7,0.4
1985-12-02,-2.45,3.72,7.1,0.0,88.87,3.14,1.34
1985-12-03,1.83,5.96,12.78,0.0,80.34,5.07,1.33
1985-12-04,2.86,6.78,11.88,0.0,81.14,2.21,0.42
1985-12-05,2.09,6.44,14.54,0.0,74.29,5.18,1.7
1985-12-06,-2.44,6.56,10.63,0.0,74.4,2.18,5.01
1985-12-07,0.54,6.33,9.7,0.0,76.04,1.87,2.45
1985-12-08,2.16,4.12,9.49,0.08,92.85,2.82,0.69
1985-12-09,-0.38,1.33,2.92,0.08,97.29,1.64,0.69
1985-12-10,-0.48,2.38,3.99,5.83,93.3,1.58,1.37
1985-12-11,-0.47,1.81,3.51,0.67,94.23,1.58,1.59
1985-12-12,0.27,1.41,1.75,0.56,94.07,1.7,2.31
1985-12-13,0.23,1.31,2.36,0.23,94.14,1.64,1.62
1985-12-14,-0.07,2.66,4.27,0.36,92.2,1.71,1.01
1985-12-15,2.87,7.7,8.74,1.2,88.68,1.56,4.74
1985-12-16,6.72,8.63,9.31,0.0,82.03,1.55,7.15
1985-12-17,4.53,6.08,9.32,8.32,86.3,1.54,5.59
1985-12-18,3.06,4.73,5.63,3.55,92.93,1.54,2.39
1985-12-19,1.32,3.21,6.55,0.46,84.38,2.96,5.46
1985-12-20,1.08,4.08,5.14,1.43,81.78,1.54,4.18
1985-12-21,2.38,4.09,7.28,0.0,77.1,2.25,0.8
1985-12-22,-2.73,1.18,8.0,0.0,69.1,5.0,1.07
1985-12-23,-2.15,-0.99,0.4,0.0,96.28,1.63,1.01
1985-12-24,-4.0,-2.46,-1.44,0.0,96.07,1.64,1.99
1985-12-25,-3.83,-1.87,0.26,0.01,92.6,2.26,2.57
1985-12-26,-3.25,3.3,7.23,0.01,85.38,1.74,2.51
1985-12-27,2.11,4.08,5.96,0.0,81.77,3.25,2.87
1985-12-28,-0.96,0.31,4.34,1.13,97.79,1.89,1.89
1985-12-29,-1.96,-0.22,4.42,2.54,96.31,1.57,3.47
1985-12-30,-7.05,-4.85,-1.83,0.04,81.11,1.71,1.02
1985-12-31,-6.08,-4.96,-3.58,0.0,87.79,1.63,1.62
1986-01-01,-5.6,-4.62,-3.61,0.02,92.01,1.6,0.98
1986-01-02,-8.44,-1.52,1.87,0.0,89.68,1.79,0.6
1986-01-03,-0.91,2.54,6.37,0.0,88.73,4.33,1.88
1986-01-04,-3.41,-1.92,1.08,0.0,79.66,1.79,3.16
1986-01-05,-4.94,-2.25,1.63,0.0,72.86,4.14,1.67
1986-01-06,-6.44,-2.94,-0.87,0.0,89.02,2.47,0.9
1986-01-07,-4.01,-1.5,1.38,0.1,87.37,2.28,1.55
1986-01-08,-8.47,-4.19,-3.05,0.18,90.29,2.87,0.2
1986-01-09,-4.63,-3.76,-2.53,0.11,91.27,1.71,0.88
1986-01-10,-9.6,-6.92,-3.62,0.09,85.77,4.79,0.53
1986-01-11,-8.18,2.64,4.75,3.86,92.92,1.79,1.59
1986-01-12,0.63,1.81,3.4,0.0,82.75,2.39,2.27
1986-01-13,0.55,3.64,4.92,2.44,82.53,2.03,4.57
1986-01-14,2.1,3.88,7.41,8.22,85.4,2.35,5.16
1986-01-15,0.6,1.73,3.62,2.39,91.15,2.13,6.87
1986-01-16,-2.21,-1.14,1.37,0.87,88.6,2.21,4.08
1986-01-17,-5.07,-3.13,-0.18,0.67,87.94,2.57,4.11
1986-01-18,-8.6,-0.68,3.01,1.91,85.02,1.89,3.3
1986-01-19,2.46,7.38,8.96,1.21,73.41,1.92,3.09
1986-01-20,2.3,3.98,9.11,0.0,66.91,4.21,8.74
1986-01-21,-1.88,2.3,6.68,0.0,71.99,5.55,1.08
1986-01-22,0.94,3.47,5.49,0.0,80.67,3.19,4.04
1986-01-23,0.28,5.38,7.26,1.05,75.74,2.24,3.67
1986-01-24,0.79,2.53,6.37,0.13,87.51,2.92,4.8
1986-01-25,-1.4,-0.27,1.88,1.2,89.23,2.56,5.16
1986-01-26,-3.98,-2.71,-0.53,0.0,85.29,4.83,3.54
1986-01-27,-6.68,-4.93,-1.3,0.0,78.67,5.65,1.67
1986-01-28,-10.04,-4.11,0.81,0.0,79.87,4.74,0.63
1986-01-29,-7.64,-2.18,0.31,0.0,84.17,2.73,3.93
1986-01-30,-1.94,-0.15,1.8,0.0,89.86,4.12,7.61
1986-01-31,-0.8,0.4,1.15,0.0,91.57,2.29,8.69
1986-02-01,0.81,1.95,2.62,0.0,92.72,2.33,8.57
1986-02-02,-0.23,0.41,2.2,0.0,96.22,2.37,4.84
1986-02-03,-2.91,-1.93,0.66,0.0,90.31,2.6,8.1
1986-02-04,-5.51,-3.82,-0.82,0.0,84.43,4.81,5.67
1986-02-05,-8.82,-6.25,-3.75,0.0,81.25,4.91,3.0
1986-02-06,-8.52,-7.3,-5.27,0.19,86.11,2.78,1.64
1986-02-07,-12.18,-9.03,-6.36,0.1,87.03,3.62,1.68
1986-02-08,-17.0,-12.04,-7.67,0.0,78.73,5.85,0.6
1986-02-09,-14.7,-12.82,-10.78,10.13,87.35,2.65,2.07
1986-02-10,-14.77,-9.68,-7.98,2.5,83.21,2.77,0.65
1986-02-11,-8.72,-5.95,-3.91,0.0,87.12,4.06,1.95
1986-02-12,-15.86,-6.74,-3.27,0.02,68.28,5.95,1.91
1986-02-13,-9.31,-5.95,-3.45,0.11,81.67,3.21,0.61
1986-02-14,-8.69,-5.01,-1.57,0.09,85.11,4.33,3.0
1986-02-15,-7.28,-4.51,-3.45,0.0,88.41,2.92,5.97
1986-02-16,-5.25,-3.02,-0.59,0.0,91.25,2.97,2.63
1986-02-17,-7.97,-5.17,-3.67,1.05,90.24,3.02,0.65
1986-02-18,-6.5,-3.09,-1.29,0.37,89.68,3.15,0.58
1986-02-19,-3.76,-1.73,0.27,1.94,92.35,3.12,1.65
1986-02-20,-10.35,-7.43,-2.14,0.04,82.82,6.7,1.73
1986-02-21,-12.9,-9.75,-4.0,0.01,82.12,6.52,0.6
1986-02-22,-17.5,-10.82,-4.1,0.11,84.17,6.89,0.44
1986-02-23,-14.44,-9.1,-5.41,0.9,90.12,3.32,1.05
1986-02-24,-15.58,-11.9,-4.75,0.0,80.61,9.23,0.62
1986-02-25,-21.59,-12.5,-5.9,0.0,78.52,6.17,0.76
1986-02-26,-20.54,-12.85,-6.48,0.0,73.12,10.45,0.78
1986-02-27,-21.38,-12.77,-3.9,0.0,74.58,10.36,0.64
1986-02-28,-20.79,-11.88,-4.95,0.0,71.45,8.77,2.29
1986-03-01,-13.77,-7.29,-5.29,0.0,87.85,3.8,4.75
1986-03-02,-7.45,-4.35,-2.08,1.85,88.23,3.79,0.4
1986-03-03,-5.53,-2.98,-0.36,0.32,89.62,3.84,0.21
1986-03-04,-3.59,-1.4,3.76,0.09,82.47,5.03,0.39
1986-03-05,-4.28,3.97,9.04,0.14,83.99,5.5,1.11
1986-03-06,0.45,2.22,5.17,1.16,91.18,6.47,0.68
1986-03-07,0.35,1.46,3.45,9.42,97.95,4.08,1.08
1986-03-08,-0.03,1.07,1.65,4.35,96.61,4.15,0.65
1986-03-09,0.82,1.58,3.08,1.46,95.39,4.18,0.18
1986-03-10,0.44,2.19,3.71,0.3,95.61,4.24,0.16
1986-03-11,0.75,1.31,2.65,0.0,96.4,4.31,0.88
1986-03-12,0.24,1.5,3.24,0.0,96.5,4.38,1.99
1986-03-13,0.76,2.31,4.01,0.18,96.81,4.42,2.66
1986-03-14,1.06,2.88,4.48,0.11,95.54,4.5,0.41
1986-03-15,1.07,2.88,4.6,0.3,93.13,4.56,1.06
1986-03-16,1.14,3.58,9.37,0.0,83.08,11.84,5.02
1986-03-17,-1.53,1.76,7.19,0.0,76.53,11.85,2.6
1986-03-18,-3.85,2.7,10.09,0.0,74.94,14.26,2.16
1986-03-19,-3.22,2.2,8.08,0.0,75.93,14.48,3.69
1986-03-20,-4.82,2.58,9.8,0.0,67.21,14.4,0.93
1986-03-21,-1.48,1.05,3.57,1.93,90.77,4.93,2.2
1986-03-22,-0.83,1.21,6.54,0.02,83.76,10.06,1.85
1986-03-23,-3.05,3.15,6.11,2.07,81.31,5.05,3.73
1986-03-24,0.48,5.07,9.5,2.56,79.16,5.14,3.16
1986-03-25,2.19,4.12,8.57,0.0,74.59,10.16,3.18
1986-03-26,-0.45,3.52,8.12,0.0,72.98,11.75,2.82
1986-03-27,-1.04,6.28,12.31,0.0,73.21,15.83,1.47
1986-03-28,2.29,11.08,20.67,3.76,69.76,14.42,3.1
1986-03-29,3.14,4.84,10.73,3.52,91.89,6.67,2.56
1986-03-30,0.87,3.78,7.68,0.0,79.49,9.69,1.96
1986-03-31,1.32,10.06,15.32,1.74,70.26,12.23,5.24
1986-04-01,3.1,6.55,11.52,0.0,60.83,16.89,4.73
1986-04-02,0.27,6.81,12.89,0.0,60.74,16.07,0.53
1986-04-03,0.28,9.41,15.32,0.1,72.97,12.5,2.1
1986-04-04,2.72,4.63,9.97,8.13,91.74,5.88,2.37
1986-04-05,0.68,2.16,3.98,1.02,94.3,5.93,0.7
1986-04-06,0.93,3.65,5.3,0.19,95.89,5.99,0.48
1986-04-07,3.34,11.71,20.88,0.0,74.65,11.83,1.38
1986-04-08,4.79,15.23,23.61,0.0,59.4,17.96,2.08
1986-04-09,6.51,15.21,24.35,0.03,62.32,16.89,6.12
1986-04-10,0.28,3.73,12.66,9.35,99.48,7.03,3.72
1986-04-11,-3.9,-2.69,0.58,2.91,93.55,7.03,4.01
1986-04-12,-5.27,-2.59,0.68,0.21,91.02,7.06,1.3
1986-04-13,-4.65,-1.49,2.21,0.0,79.34,13.14,2.29
1986-04-14,-2.96,1.33,6.72,0.0,75.2,16.45,2.28
1986-04-15,-2.26,7.84,14.98,0.0,57.86,19.02,3.14
1986-04-16,0.65,8.39,16.09,0.0,70.29,14.34,2.1
1986-04-17,2.71,9.62,15.89,0.07,73.01,16.0,0.74
1986-04-18,4.91,5.72,9.45,14.55,94.67,6.7,1.24
1986-04-19,2.05,4.54,8.55,2.17,89.33,9.61,3.62
1986-04-20,1.78,4.69,9.0,0.0,78.53,15.65,3.74
1986-04-21,2.53,10.27,14.76,0.0,73.01,17.38,4.95
1986-04-22,4.81,13.13,23.14,0.0,66.81,19.69,2.89
1986-04-23,3.86,12.96,19.1,0.0,71.91,18.34,1.01
1986-04-24,5.86,16.44,24.06,0.0,53.62,17.73,1.26
1986-04-25,8.74,15.07,21.42,0.0,72.16,14.9,1.5
1986-04-26,7.56,15.32,21.45,0.01,71.68,10.13,1.07
1986-04-27,10.34,15.81,20.08,0.01,69.91,14.79,2.0
1986-04-28,9.62,16.26,22.51,0.38,72.84,10.24,2.0
1986-04-29,8.29,16.72,22.44,0.03,67.2,15.28,3.08
1986-04-30,10.88,15.94,22.51,0.66,70.39,16.68,3.11
1986-05-01,9.44,14.6,20.25,0.02,67.83,19.31,2.37
1986-05-02,5.38,15.0,22.41,0.0,58.46,23.06,1.23
1986-05-03,6.54,17.55,24.57,0.0,61.42,23.12,3.25
1986-05-04,9.33,17.43,24.38,0.0,63.42,18.9,1.88
1986-05-05,10.04,17.74,24.97,0.01,66.07,20.54,3.38
1986-05-06,9.51,17.8,24.2,0.0,60.15,21.31,4.51
1986-05-07,9.36,16.35,22.34,0.16,72.9,16.71,1.11
1986-05-08,7.73,10.87,16.42,0.51,86.52,7.66,3.89
1986-05-09,3.18,10.55,16.67,3.96,82.88,14.59,1.29
1986-05-10,3.85,11.91,15.21,0.12,79.53,8.0,0.44
1986-05-11,10.09,14.89,19.87,0.31,79.7,10.54,2.28
1986-05-12,9.77,14.07,20.59,0.0,72.59,12.61,0.66
1986-05-13,5.27,17.35,27.5,0.77,66.96,23.08,1.27
1986-05-14,11.84,17.52,24.28,11.79,79.16,17.14,1.5
1986-05-15,10.45,15.18,21.98,5.38,89.68,14.09,1.59
1986-05-16,10.8,14.72,19.39,8.66,82.46,13.79,1.78
1986-05-17,10.79,13.73,19.67,0.29,86.37,13.09,0.93
1986-05-18,8.7,17.8,24.39,0.1,75.81,15.87,0.95
1986-05-19,15.89,18.86,23.15,9.85,86.68,12.94,2.08
1986-05-20,13.79,15.12,18.73,0.32,91.94,8.21,1.54
1986-05-21,13.22,18.15,23.8,4.8,85.91,16.31,0.68
1986-05-22,14.63,16.85,21.11,0.0,78.56,19.18,1.93
1986-05-23,9.16,17.5,23.8,0.0,78.39,23.32,2.31
1986-05-24,11.59,15.44,22.33,2.62,90.29,13.01,2.7
1986-05-25,7.88,13.9,20.14,0.0,72.38,25.13,1.85
1986-05-26,6.42,17.08,25.11,0.0,69.05,25.6,2.15
1986-05-27,10.09,22.52,29.75,18.42,60.04,23.87,1.86
1986-05-28,13.28,16.04,22.29,8.67,92.15,10.37,0.66
1986-05-29,8.12,10.34,13.6,30.42,100.0,8.21,2.12
1986-05-30,5.42,6.74,8.86,16.49,98.0,8.24,3.03
1986-05-31,3.65,6.43,9.29,0.42,90.01,8.37,2.12
1986-06-01,3.97,9.35,14.0,0.41,80.21,16.29,1.79
1986-06-02,3.01,10.27,16.4,0.31,85.12,19.48,1.81
1986-06-03,5.55,10.38,16.1,2.26,87.99,14.51,2.26
1986-06-04,7.14,10.4,14.04,1.9,83.29,8.45,4.44
1986-06-05,6.02,8.22,11.81,1.15,84.1,11.29,3.6
1986-06-06,4.14,9.06,12.89,0.08,76.4,14.73,4.75
1986-06-07,6.46,9.77,14.43,0.0,75.89,11.9,4.68
1986-06-08,6.19,11.85,16.2,0.0,77.52,14.63,2.13
1986-06-09,7.71,13.48,20.47,0.0,74.54,19.65,1.71
1986-06-10,5.99,15.84,22.71,0.0,68.14,27.12,1.83
1986-06-11,7.71,16.48,24.87,1.08,70.45,22.9,1.06
1986-06-12,8.2,9.11,14.0,35.98,95.55,8.59,5.72
1986-06-13,8.46,11.01,12.0,4.65,95.3,8.64,3.68
1986-06-14,11.47,18.0,22.68,2.43,84.84,12.15,0.88
1986-06-15,14.2,20.45,26.62,0.16,75.89,22.54,1.43
1986-06-16,14.59,22.33,27.62,0.0,69.88,26.33,4.54
1986-06-17,13.66,22.37,29.74,0.19,68.04,26.38,3.62
1986-06-18,14.51,22.88,28.03,0.06,65.99,24.29,1.48
1986-06-19,16.18,19.38,25.27,0.0,83.15,15.28,0.7
1986-06-20,12.58,21.12,27.54,0.08,70.64,16.43,2.07
1986-06-21,15.94,19.63,25.15,0.54,79.24,15.52,2.1
1986-06-22,12.57,17.91,23.65,0.0,75.13,22.17,1.14
1986-06-23,10.42,17.39,23.07,0.0,66.81,26.91,2.69
1986-06-24,10.13,15.89,19.53,0.2,78.06,15.38,1.53
1986-06-25,12.7,17.59,23.19,0.17,68.76,21.52,1.83
1986-06-26,8.79,19.19,24.93,0.0,60.26,28.13,2.24
1986-06-27,12.42,19.92,26.71,0.0,62.81,28.53,1.47
1986-06-28,11.63,21.15,27.19,0.0,59.91,27.13,2.65
1986-06-29,15.2,18.37,24.42,0.0,76.45,19.99,2.77
1986-06-30,13.08,16.23,21.53,0.0,75.06,19.35,2.99
1986-07-01,8.95,19.26,25.7,0.0,62.18,27.56,2.36
1986-07-02,12.14,21.03,28.4,0.0,62.76,28.27,2.07
1986-07-03,11.32,21.16,29.09,0.0,58.65,29.12,0.8
1986-07-04,11.58,21.82,29.3,0.05,63.36,26.71,4.13
1986-07-05,15.27,24.29,30.13,0.0,60.36,25.57,1.32
1986-07-06,14.13,18.57,25.58,15.69,79.67,14.75,2.46
1986-07-07,12.2,13.83,17.69,9.86,90.62,11.8,1.18
1986-07-08,8.89,12.2,15.76,8.23,94.27,11.26,2.46
1986-07-09,7.81,13.45,19.84,7.56,78.75,22.47,2.98
1986-07-10,8.81,12.51,14.41,4.53,86.02,9.92,2.35
1986-07-11,10.09,11.82,14.72,0.17,85.3,10.02,1.95
1986-07-12,8.89,14.54,19.17,0.0,65.85,23.41,1.6
1986-07-13,6.02,13.86,18.17,0.0,66.61,16.99,1.85
1986-07-14,7.23,14.59,20.18,0.0,58.5,23.9,1.19
1986-07-15,5.85,15.86,23.87,0.0,70.1,28.19,0.84
1986-07-16,9.78,17.92,25.83,0.0,65.12,26.0,0.26
1986-07-17,9.85,19.32,28.14,0.0,62.84,28.0,0.09
1986-07-18,13.34,17.35,25.05,5.32,80.46,12.82,1.61
1986-07-19,10.31,11.33,15.75,12.73,97.85,8.91,0.88
1986-07-20,9.81,13.34,18.28,0.7,79.54,10.68,0.31
1986-07-21,6.34,14.52,22.93,0.0,65.6,26.16,0.28
1986-07-22,8.34,17.23,26.14,0.0,64.99,24.41,1.31
1986-07-23,9.7,20.73,31.74,1.2,58.0,26.92,4.2
1986-07-24,9.53,11.7,22.88,5.52,90.22,9.54,1.67
1986-07-25,9.1,15.53,20.37,1.1,66.59,18.16,2.76
1986-07-26,12.4,16.57,21.69,0.0,72.86,15.58,2.45
1986-07-27,10.21,19.69,26.13,0.0,72.18,21.29,0.58
1986-07-28,13.12,18.58,27.35,0.0,77.23,21.1,0.11
1986-07-29,11.36,22.01,29.49,0.0,60.78,24.06,1.31
1986-07-30,15.93,21.33,28.12,0.0,67.16,21.23,2.09
1986-07-31,12.48,23.56,32.35,0.49,64.98,23.8,1.15
1986-08-01,15.09,18.59,24.65,0.09,86.85,9.59,1.37
1986-08-02,12.6,21.91,29.78,0.0,66.83,23.21,0.64
1986-08-03,14.0,23.7,31.8,0.0,65.15,24.94,1.58
1986-08-04,12.55,24.2,34.03,1.48,69.41,20.3,1.74
1986-08-05,16.57,19.34,25.75,2.42,74.09,13.81,2.14
1986-08-06,10.49,16.75,25.56,0.0,68.94,19.3,1.03
1986-08-07,9.02,20.12,28.63,0.0,55.69,23.57,0.3
1986-08-08,12.68,16.57,26.53,5.36,88.49,13.01,0.39
1986-08-09,10.96,17.6,25.93,0.16,68.11,21.33,0.39
1986-08-10,11.12,18.99,27.9,3.06,75.92,18.46,1.02
1986-08-11,15.38,20.7,28.33,0.21,70.61,20.94,0.86
1986-08-12,16.34,18.59,26.19,10.93,87.78,13.87,1.03
1986-08-13,14.12,16.42,21.35,1.38,90.37,8.21,1.4
1986-08-14,10.61,16.94,24.96,0.0,81.62,14.97,0.41
1986-08-15,9.32,20.24,27.5,2.11,62.85,20.23,1.64
1986-08-16,13.84,20.88,28.24,0.0,73.11,19.46,1.35
1986-08-17,13.92,20.3,27.58,0.86,75.86,15.31,1.59
1986-08-18,14.47,20.59,29.16,20.28,73.67,15.4,3.21
1986-08-19,13.87,18.75,25.5,0.76,79.54,15.28,1.37
1986-08-20,11.14,14.79,19.01,0.26,70.84,13.17,3.93
1986-08-21,7.53,13.1,19.69,0.0,71.77,19.7,1.36
1986-08-22,8.67,18.74,26.6,0.0,64.49,18.41,2.44
1986-08-23,12.2,14.26,19.61,10.39,92.32,8.41,1.97
1986-08-24,8.41,14.36,19.53,1.53,83.77,9.65,1.91
1986-08-25,9.89,12.41,18.08,0.0,77.05,13.57,2.39
1986-08-26,5.17,17.25,25.26,0.44,70.9,16.75,2.12
1986-08-27,11.78,13.16,19.13,3.95,94.02,6.56,2.1
1986-08-28,9.94,11.11,13.12,14.22,96.45,6.29,1.23
1986-08-29,8.26,10.81,16.42,0.69,82.62,10.78,1.4
1986-08-30,6.43,12.35,16.82,0.0,67.69,16.36,2.19
1986-08-31,8.99,11.57,15.92,0.0,76.95,8.16,2.13
1986-09-01,8.81,11.5,16.21,0.0,76.21,7.96,2.32
1986-09-02,7.37,13.17,17.46,0.0,74.78,10.47,2.93
1986-09-03,7.81,15.75,23.19,2.65,76.25,17.17,3.26
1986-09-04,8.68,10.8,14.71,0.52,79.54,13.34,3.67
1986-09-05,4.6,11.8,18.47,0.01,74.17,18.24,1.17
1986-09-06,3.1,14.2,22.69,0.0,70.15,17.68,1.66
1986-09-07,9.93,11.74,15.78,1.1,86.81,6.93,1.67
1986-09-08,7.84,12.9,20.61,0.0,70.39,17.01,1.2
1986-09-09,6.03,10.26,13.23,1.05,83.22,6.3,0.91
1986-09-10,7.69,9.21,12.23,0.37,89.93,5.52,0.88
1986-09-11,3.38,10.33,17.52,0.0,74.06,14.86,1.46
1986-09-12,3.15,13.55,22.27,0.0,75.02,13.77,0.09
1986-09-13,10.72,12.91,14.28,0.38,94.57,5.34,0.59
1986-09-14,10.55,18.05,23.6,0.39,79.46,8.44,3.53
1986-09-15,14.11,19.66,26.88,0.0,75.12,12.52,1.95
1986-09-16,14.36,18.17,25.11,1.98,81.87,12.26,2.29
1986-09-17,9.91,13.96,18.94,2.73,94.99,7.8,1.92
1986-09-18,7.66,10.73,16.42,0.06,97.08,8.25,1.51
1986-09-19,2.35,7.39,15.0,0.09,78.91,14.7,1.14
1986-09-20,-0.64,9.46,18.13,0.0,67.63,14.76,0.59
1986-09-21,1.68,11.34,21.42,0.0,68.56,13.64,1.21
1986-09-22,5.77,14.51,21.19,0.0,54.81,11.01,1.66
1986-09-23,8.21,14.74,21.61,0.0,69.18,11.09,1.95
1986-09-24,6.11,12.35,19.15,0.0,79.97,9.26,0.61
1986-09-25,5.38,9.38,15.91,0.0,70.99,11.88,1.19
1986-09-26,-0.55,7.35,15.53,0.0,74.12,13.37,0.61
1986-09-27,1.51,9.43,15.04,0.0,75.51,7.56,0.56
1986-09-28,7.41,10.49,17.99,0.0,72.25,10.36,0.37
1986-09-29,1.64,11.6,19.35,0.0,66.55,12.46,1.39
1986-09-30,7.39,11.36,19.22,0.0,80.02,10.49,1.21
1986-10-01,1.7,11.86,21.68,0.0,60.14,13.06,2.2
1986-10-02,2.3,13.46,23.26,0.0,68.82,13.07,0.53
1986-10-03,6.44,13.31,19.68,0.0,82.86,10.64,1.02
1986-10-04,6.11,9.34,16.08,0.0,77.34,11.2,1.11
1986-10-05,0.27,7.96,16.48,0.0,75.48,12.25,0.51
1986-10-06,1.86,12.77,19.8,0.0,65.43,8.31,0.8
1986-10-07,9.39,12.95,18.43,4.25,79.08,7.31,1.96
1986-10-08,8.6,11.58,14.26,0.63,87.08,4.01,1.94
1986-10-09,7.64,10.31,16.08,0.09,82.49,8.38,1.02
1986-10-10,0.99,7.24,16.28,0.17,83.82,11.01,0.8
1986-10-11,1.12,9.49,16.6,0.09,86.86,9.35,1.04
1986-10-12,6.55,10.56,16.33,0.0,83.55,9.32,2.24
1986-10-13,6.14,10.03,18.04,0.0,74.16,10.0,2.92
1986-10-14,0.01,7.43,16.91,0.08,82.97,9.87,1.12
1986-10-15,-0.49,6.72,15.11,0.0,75.72,9.41,1.48
1986-10-16,-1.55,6.21,15.11,0.0,76.5,9.21,0.51
1986-10-17,-1.85,5.49,14.6,0.17,75.93,9.02,1.55
1986-10-18,-1.47,5.89,12.85,0.09,80.15,8.12,1.06
1986-10-19,-0.36,8.49,16.72,1.63,82.13,4.51,0.49
1986-10-20,4.28,10.62,13.5,4.05,72.23,6.17,5.41
1986-10-21,4.27,7.93,13.1,7.04,68.44,7.14,7.92
1986-10-22,4.85,14.22,17.09,6.33,79.55,4.29,4.86
1986-10-23,4.86,6.74,16.56,1.28,85.14,3.55,4.14
1986-10-24,2.41,4.22,9.04,0.08,77.67,7.39,1.72
1986-10-25,-1.69,5.21,10.59,0.03,80.44,4.76,2.44
1986-10-26,4.03,6.82,8.55,1.62,89.29,2.92,1.11
1986-10-27,2.44,4.58,8.72,0.17,89.47,4.42,2.78
1986-10-28,-2.35,2.8,10.22,0.17,92.43,7.19,0.78
1986-10-29,-0.9,4.41,6.35,7.55,94.78,4.69,0.52
1986-10-30,5.02,6.52,7.6,0.0,89.72,2.79,1.46
1986-10-31,5.59,8.31,11.43,0.0,72.87,7.11,2.22
1986-11-01,6.1,10.31,13.24,0.62,79.89,3.59,3.26
1986-11-02,4.81,6.29,12.97,6.01,96.71,2.97,3.36
1986-11-03,-1.1,2.56,6.4,0.0,77.35,7.8,0.88
1986-11-04,-1.35,2.7,5.17,0.0,78.65,4.76,1.9
1986-11-05,0.31,4.16,6.64,0.29,77.97,2.49,0.86
1986-11-06,4.3,7.04,9.43,2.29,82.27,3.99,5.39
1986-11-07,0.16,2.56,7.46,0.01,87.34,6.49,2.46
1986-11-08,-3.48,5.01,12.18,0.2,71.07,7.78,1.2
1986-11-09,1.47,3.99,8.75,0.09,86.93,7.0,1.34
1986-11-10,-2.34,2.28,10.52,0.17,87.1,7.53,0.78
