iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1988-08-03,11.07,13.68,18.78,19.88,99.93,8.33,1.35
1988-08-04,6.95,14.36,19.22,0.0,69.39,18.62,1.05
1988-08-05,8.85,15.88,21.58,0.0,73.2,14.85,1.7
1988-08-06,9.68,16.97,21.12,0.0,75.2,13.76,1.49
1988-08-07,11.96,19.38,26.31,0.0,72.03,23.42,1.06
1988-08-08,11.56,19.47,27.12,0.0,72.42,21.94,0.48
1988-08-09,11.67,20.47,29.05,0.07,68.08,21.05,0.47
1988-08-10,12.94,21.65,29.24,0.0,63.98,21.45,1.25
1988-08-11,13.83,22.15,29.54,4.11,71.73,18.46,1.18
1988-08-12,14.5,21.27,30.85,0.8,77.69,18.0,1.43
1988-08-13,14.16,21.17,27.33,0.0,69.94,19.03,1.73
1988-08-14,12.11,21.78,29.84,0.0,63.45,22.8,1.09
1988-08-15,14.67,24.4,32.15,0.01,64.74,18.11,1.45
1988-08-16,16.37,20.77,28.41,13.97,82.04,15.84,0.94
1988-08-17,12.97,17.26,22.52,0.0,70.52,18.99,1.71
1988-08-18,8.95,18.03,26.3,0.0,67.08,21.81,1.07
1988-08-19,11.89,22.34,30.4,0.0,54.24,18.32,1.7
1988-08-20,15.37,17.29,22.3,14.44,90.22,6.54,1.62
1988-08-21,12.67,17.55,23.37,3.83,74.19,19.13,1.72
1988-08-22,13.15,15.65,18.02,1.11,84.64,6.44,0.74
1988-08-23,10.51,12.91,17.33,0.0,84.46,9.22,1.68
1988-08-24,5.65,14.09,21.11,0.01,69.11,15.8,1.34
1988-08-25,9.09,13.77,20.35,8.65,86.31,11.67,3.21
1988-08-26,9.47,11.8,17.74,5.13,84.77,8.69,1.78
1988-08-27,8.77,13.86,19.21,0.0,77.95,14.77,1.71
1988-08-28,8.36,17.36,25.0,1.08,70.76,20.03,1.7
1988-08-29,13.25,18.16,25.21,29.85,86.19,10.21,1.7
1988-08-30,12.8,16.06,21.37,0.04,75.61,16.95,1.54
1988-08-31,7.8,16.51,23.92,0.0,76.87,15.66,1.78
1988-09-01,11.94,19.37,26.05,0.0,68.03,17.07,1.98
1988-09-02,12.15,14.49,19.57,21.53,96.04,5.82,1.74
1988-09-03,9.6,13.4,18.17,0.13,74.54,15.13,2.22
1988-09-04,11.1,16.46,20.72,0.0,76.08,11.13,2.0
1988-09-05,10.9,15.98,21.06,19.82,81.24,11.18,1.16
1988-09-06,12.27,14.58,19.73,2.61,82.01,11.41,2.63
1988-09-07,9.77,14.77,18.77,0.0,74.91,12.85,1.39
1988-09-08,9.17,13.96,20.16,0.0,70.57,16.83,1.27
1988-09-09,4.88,12.58,20.75,0.0,75.94,16.16,1.03
1988-09-10,6.11,14.57,22.35,0.0,68.92,16.2,1.16
1988-09-11,8.64,17.26,23.94,2.05,67.06,14.08,1.46
1988-09-12,8.75,14.26,17.93,0.21,88.27,5.62,1.81
1988-09-13,11.69,13.88,17.63,0.0,65.35,9.26,2.13
1988-09-14,6.82,11.69,16.84,2.17,75.24,9.75,1.44
1988-09-15,5.92,11.28,16.56,2.53,82.53,9.91,1.16
1988-09-16,9.22,10.58,13.68,3.24,89.78,4.98,1.72
1988-09-17,7.99,11.59,15.87,0.16,88.22,7.26,1.92
1988-09-18,9.47,13.47,16.3,0.02,75.11,6.31,3.28
1988-09-19,10.38,13.36,15.93,0.0,79.32,5.01,1.75
1988-09-20,10.99,12.95,15.37,0.01,80.66,4.74,1.15
1988-09-21,10.6,11.78,13.51,0.0,82.62,4.68,0.83
1988-09-22,10.39,12.65,16.74,0.0,82.95,4.71,1.16
1988-09-23,8.37,12.7,18.27,2.31,84.72,7.81,1.54
1988-09-24,11.79,14.59,18.45,0.0,67.24,12.93,2.9
1988-09-25,11.26,14.47,16.13,0.0,76.12,4.44,4.1
1988-09-26,13.75,16.29,21.52,0.0,78.16,8.82,1.56
1988-09-27,12.86,15.68,21.83,0.01,79.22,9.15,1.97
1988-09-28,9.88,17.92,25.83,0.0,62.68,12.86,1.94
1988-09-29,13.85,16.68,21.44,0.86,72.06,5.23,1.53
1988-09-30,9.68,10.19,14.2,1.31,90.84,4.15,1.49
1988-10-01,8.56,11.08,14.41,0.0,78.63,4.09,0.97
1988-10-02,3.76,10.78,17.23,0.0,74.57,10.1,1.19
1988-10-03,3.7,10.17,19.54,0.0,74.38,11.52,1.77
1988-10-04,4.24,11.59,18.27,0.0,67.1,12.49,2.43
1988-10-05,8.21,14.09,18.81,2.36,66.89,11.71,4.89
1988-10-06,10.69,12.58,15.54,0.51,74.43,8.25,3.04
1988-10-07,9.5,11.29,13.51,0.38,76.65,4.38,2.83
1988-10-08,6.32,8.11,12.09,0.26,69.86,7.24,5.13
1988-10-09,6.37,11.69,15.46,0.19,66.44,6.54,3.11
1988-10-10,8.49,10.57,15.96,1.04,82.94,3.72,2.33
1988-10-11,6.34,11.69,14.66,0.1,78.82,4.38,1.31
1988-10-12,9.92,16.65,20.24,0.0,69.32,7.42,6.01
1988-10-13,13.75,14.64,19.18,0.69,84.58,3.41,2.1
1988-10-14,12.24,16.52,22.05,0.0,75.26,8.27,1.83
1988-10-15,7.89,13.04,18.38,0.0,86.91,5.35,0.97
1988-10-16,9.83,13.94,20.07,0.0,70.72,7.08,1.01
1988-10-17,6.4,11.44,18.84,0.0,74.88,8.54,1.63
1988-10-18,5.27,10.14,15.34,0.0,86.34,6.68,0.96
1988-10-19,8.55,11.66,17.94,0.0,79.61,6.48,1.29
1988-10-20,6.91,10.35,12.96,2.42,67.81,3.1,2.24
1988-10-21,8.54,9.89,11.23,0.14,88.34,2.99,1.01
1988-10-22,7.02,9.55,12.77,0.0,85.43,3.6,0.61
1988-10-23,2.04,7.31,11.44,0.0,84.26,5.39,1.41
1988-10-24,6.26,9.79,11.75,0.02,75.96,3.04,1.37
1988-10-25,1.85,4.28,10.4,0.01,85.22,2.8,0.61
1988-10-26,-4.75,1.73,7.04,0.0,65.53,8.4,2.37
1988-10-27,0.19,4.27,8.48,0.0,68.09,7.58,4.97
1988-10-28,-0.34,5.61,10.52,4.66,69.01,4.32,1.85
1988-10-29,2.62,5.69,9.46,0.04,79.13,4.49,2.07
1988-10-30,-1.34,0.57,5.37,0.42,87.51,5.78,1.18
1988-10-31,-4.46,1.38,5.22,0.35,78.95,4.08,2.54
1988-11-01,-1.76,4.59,7.58,0.0,75.98,2.77,2.0
1988-11-02,3.58,5.46,8.03,4.19,79.25,2.45,2.73
1988-11-03,-2.2,-0.5,4.16,0.09,85.01,4.25,1.53
1988-11-04,-6.43,-2.72,3.49,0.1,81.81,6.47,1.14
1988-11-05,-8.28,-2.79,3.12,0.0,74.85,6.06,1.86
1988-11-06,-7.42,-2.48,1.69,0.0,84.41,3.33,0.95
1988-11-07,-4.17,2.15,6.09,0.11,84.54,2.26,1.0
1988-11-08,-0.86,1.25,5.45,0.0,85.41,4.04,0.42
1988-11-09,-4.35,-0.17,4.73,0.0,80.29,4.36,1.35
1988-11-10,-2.66,0.19,3.84,0.0,75.92,5.95,2.07
1988-11-11,-3.0,-1.03,1.86,0.0,79.1,3.05,2.15
1988-11-12,-2.94,-1.11,2.98,0.12,85.64,4.33,1.87
1988-11-13,-2.7,2.17,4.92,6.86,80.57,2.05,2.21
1988-11-14,0.76,4.38,6.13,1.19,86.76,2.08,4.09
1988-11-15,-1.2,1.1,5.97,0.0,86.38,5.38,2.69
1988-11-16,-2.49,2.61,4.1,0.17,89.67,1.96,0.58
1988-11-17,-0.66,2.63,8.75,0.0,96.06,3.43,0.82
1988-11-18,-1.83,5.23,7.76,2.28,84.19,1.9,1.79
1988-11-19,-0.83,0.99,7.72,0.51,81.31,3.73,2.6
1988-11-20,-1.15,0.86,2.5,1.01,89.64,1.85,1.25
1988-11-21,-4.1,-2.82,1.51,4.76,90.01,1.82,1.76
1988-11-22,-7.93,-5.73,-2.95,0.0,83.01,3.48,1.91
1988-11-23,-12.9,-5.6,-2.77,0.0,70.32,2.7,1.42
1988-11-24,-4.09,0.82,1.97,2.5,83.44,1.75,1.54
1988-11-25,1.13,3.56,4.32,3.92,87.61,1.73,2.24
1988-11-26,3.64,4.16,5.33,0.53,86.65,1.71,1.73
1988-11-27,2.04,3.46,6.54,2.56,85.08,1.9,2.02
1988-11-28,-0.34,2.75,5.13,1.07,81.35,2.15,1.9
1988-11-29,1.77,5.57,8.64,0.21,72.19,1.69,7.35
1988-11-30,-3.13,-2.36,5.06,5.66,78.82,1.63,1.76
1988-12-01,-4.06,-1.78,-0.81,0.31,85.5,1.61,2.58
1988-12-02,-3.85,-0.28,1.09,4.16,91.86,1.6,1.49
1988-12-03,-1.17,0.12,0.79,1.23,95.33,1.58,0.28
1988-12-04,0.13,3.55,4.85,6.86,89.96,2.14,3.97
1988-12-05,3.56,4.69,6.69,0.13,79.99,1.55,6.42
1988-12-06,1.49,2.58,4.81,3.9,83.64,2.14,4.83
1988-12-07,-0.01,1.07,2.52,1.11,88.14,1.53,4.14
1988-12-08,-0.93,0.38,1.77,3.71,82.64,3.49,2.81
1988-12-09,0.03,2.97,5.69,0.3,84.23,2.42,4.26
1988-12-10,1.25,4.34,6.15,1.44,83.47,1.5,2.52
1988-12-11,5.71,8.14,9.54,0.29,77.08,1.54,6.0
1988-12-12,4.09,4.98,7.06,1.23,85.19,1.52,4.47
1988-12-13,1.28,2.57,4.28,0.46,84.93,1.52,2.31
1988-12-14,-1.26,0.54,4.01,0.91,87.57,2.3,4.85
1988-12-15,-4.43,-3.01,-1.02,0.47,78.14,3.35,3.61
1988-12-16,-5.99,-4.66,-3.03,0.07,77.21,1.96,2.07
1988-12-17,-6.92,-3.38,-1.52,0.47,75.69,1.67,1.83
1988-12-18,-3.93,1.58,2.43,1.9,82.54,1.46,3.15
1988-12-19,1.63,3.28,4.66,10.47,89.85,1.46,5.73
1988-12-20,-2.66,-0.62,3.06,0.03,84.6,1.85,4.47
1988-12-21,-6.64,0.25,2.56,0.47,77.49,1.5,2.85
1988-12-22,1.54,4.85,5.94,0.1,85.07,1.46,3.43
1988-12-23,4.24,6.21,7.23,1.11,85.58,1.61,3.27
1988-12-24,5.35,7.07,10.05,6.75,82.85,1.67,7.72
1988-12-25,1.18,2.69,5.58,0.06,78.33,2.91,4.02
1988-12-26,0.65,6.32,8.55,0.0,80.93,1.47,1.22
1988-12-27,6.01,7.38,8.35,0.36,78.42,1.9,4.62
1988-12-28,1.76,3.87,7.94,0.0,86.38,2.26,2.17
1988-12-29,-0.45,2.84,5.12,0.0,85.57,1.49,1.88
1988-12-30,-1.08,1.72,4.21,0.08,95.99,1.93,1.56
1988-12-31,0.57,3.25,4.38,0.1,85.94,1.5,2.62
1989-01-01,-0.68,3.25,4.83,0.04,83.24,1.51,1.56
1989-01-02,-1.75,0.93,4.75,0.0,89.33,4.26,0.66
1989-01-03,-4.77,-1.38,3.29,0.0,78.5,4.09,1.56
1989-01-04,-5.64,-3.63,0.05,0.0,87.94,3.47,0.92
1989-01-05,-6.92,-0.09,1.81,0.15,82.06,1.56,1.51
1989-01-06,0.05,0.83,1.88,6.04,91.09,1.58,1.67
1989-01-07,-1.48,0.98,2.41,2.14,86.77,1.59,2.45
1989-01-08,1.34,4.55,6.11,0.64,89.45,1.61,2.2
1989-01-09,2.54,5.0,8.0,0.0,93.37,1.62,1.71
1989-01-10,0.55,3.83,5.88,1.31,86.51,1.64,2.31
1989-01-11,-0.75,1.75,6.02,0.0,87.43,4.82,1.65
1989-01-12,-2.29,0.1,2.52,0.49,88.93,2.34,1.57
1989-01-13,-0.8,2.95,6.68,0.0,81.35,4.07,2.49
1989-01-14,-1.57,5.33,8.49,0.0,68.84,5.3,1.77
1989-01-15,0.94,3.66,7.21,0.0,77.4,3.7,2.31
1989-01-16,3.06,5.76,7.18,0.0,81.48,1.76,2.32
1989-01-17,2.97,3.76,5.88,0.05,78.93,2.66,2.28
1989-01-18,0.27,2.37,5.66,0.0,83.2,3.64,2.34
1989-01-19,-2.64,0.31,5.59,0.0,82.75,5.22,1.42
1989-01-20,-3.5,0.6,6.5,0.0,81.78,4.99,1.53
1989-01-21,-2.38,-0.91,0.95,0.0,88.33,2.25,2.31
1989-01-22,-2.79,-0.97,-0.3,0.0,86.46,1.92,1.59
1989-01-23,-0.97,0.83,4.08,0.0,91.09,1.95,0.4
1989-01-24,-4.65,-2.79,0.11,0.0,99.88,2.31,0.63
1989-01-25,-4.46,-2.09,-0.57,0.0,90.71,2.01,1.51
1989-01-26,-2.88,-1.96,0.13,0.0,87.25,2.33,1.58
1989-01-27,-2.49,-1.78,-0.81,0.0,87.37,2.07,1.06
1989-01-28,-3.16,-1.9,-0.91,0.0,85.4,2.1,1.19
1989-01-29,-3.28,-2.42,-1.31,0.0,90.82,2.21,1.54
1989-01-30,-2.38,0.11,4.43,0.0,92.09,3.84,0.7
1989-01-31,-2.22,2.95,5.27,0.06,89.26,2.21,1.49
1989-02-01,2.11,3.4,4.75,0.01,92.56,2.24,1.39
1989-02-02,1.42,1.91,3.17,0.01,89.03,2.28,2.33
1989-02-03,-2.37,-0.61,2.2,0.0,88.77,2.35,1.11
1989-02-04,-3.15,-0.76,0.37,0.0,85.12,2.36,1.46
1989-02-05,-2.12,2.45,7.08,0.18,75.51,5.65,1.81
1989-02-06,-0.16,6.15,7.7,0.0,79.76,2.65,2.27
1989-02-07,2.57,5.61,11.41,0.0,81.91,5.17,1.75
1989-02-08,-2.07,2.35,7.35,0.0,89.19,6.14,2.39
1989-02-09,1.2,2.75,3.95,0.0,83.95,2.57,4.78
1989-02-10,-0.06,2.34,3.52,0.0,80.82,3.13,2.54
1989-02-11,1.71,2.24,3.24,0.02,78.02,2.65,1.44
1989-02-12,0.22,3.47,5.61,1.73,80.82,2.87,2.33
1989-02-13,-0.59,1.3,4.5,0.21,85.4,4.81,3.07
1989-02-14,-0.97,2.09,4.86,5.75,84.31,3.23,3.44
1989-02-15,-0.75,2.58,3.84,2.4,80.91,3.0,2.39
1989-02-16,2.58,3.72,6.68,0.2,77.07,4.99,2.91
1989-02-17,-0.82,0.68,4.31,0.07,69.41,9.17,2.35
1989-02-18,-2.24,2.57,4.44,2.81,83.33,3.06,2.72
1989-02-19,3.53,9.76,11.2,1.94,85.75,3.04,4.0
1989-02-20,5.04,8.56,13.45,0.93,92.74,3.15,5.03
1989-02-21,-0.02,2.47,6.73,0.0,80.85,4.72,0.96
1989-02-22,-2.76,3.76,7.88,0.0,71.21,8.2,2.37
1989-02-23,2.88,5.44,8.74,0.0,84.53,5.08,3.4
1989-02-24,3.37,8.23,10.41,0.0,74.74,4.99,2.75
1989-02-25,8.16,10.49,14.35,0.0,68.71,7.79,7.77
1989-02-26,3.91,4.97,10.6,4.03,81.55,5.51,3.3
1989-02-27,0.49,3.49,8.23,2.09,74.07,8.16,4.75
1989-02-28,2.0,4.1,7.59,0.28,76.18,5.26,3.78
1989-03-01,2.46,5.08,8.57,0.0,69.06,7.58,3.45
1989-03-02,1.04,4.6,8.27,0.47,77.4,6.15,3.91
1989-03-03,1.17,5.16,7.7,0.63,83.05,3.75,1.86
1989-03-04,3.98,6.49,9.29,0.5,86.61,4.73,1.25
1989-03-05,3.25,6.76,12.65,0.0,76.84,9.94,0.95
1989-03-06,0.72,5.96,14.36,0.0,72.13,11.66,1.84
1989-03-07,-2.34,5.09,15.05,0.0,76.82,11.98,0.93
1989-03-08,-0.66,4.69,10.08,4.38,90.42,5.11,1.61
1989-03-09,3.1,3.92,5.78,0.84,91.11,4.03,2.52
1989-03-10,-0.44,4.36,8.91,0.01,78.61,5.79,1.26
1989-03-11,0.83,7.75,13.64,0.16,69.84,8.03,1.79
1989-03-12,2.78,4.67,8.92,4.45,95.49,5.19,1.27
1989-03-13,2.24,5.57,8.12,0.17,85.65,8.41,3.07
1989-03-14,2.7,4.6,10.06,0.0,71.16,7.52,2.64
1989-03-15,1.48,7.31,11.38,0.01,68.21,6.61,3.83
1989-03-16,4.33,9.48,12.75,0.06,81.98,4.64,2.65
1989-03-17,8.17,12.09,17.26,1.23,69.77,9.98,2.67
1989-03-18,1.5,3.27,11.26,0.0,84.46,4.86,1.7
1989-03-19,-2.35,4.15,12.16,0.0,68.36,14.12,0.42
1989-03-20,-2.41,6.19,12.55,0.0,80.74,12.49,3.42
1989-03-21,1.14,5.2,11.46,0.0,75.01,5.46,2.8
1989-03-22,0.75,8.77,12.25,0.04,65.3,6.46,3.5
1989-03-23,0.91,4.1,10.27,2.83,89.75,5.76,2.65
1989-03-24,-1.28,6.03,9.39,1.22,63.15,10.73,5.61
1989-03-25,4.8,6.4,10.81,0.19,79.49,7.81,3.25
1989-03-26,1.98,5.1,11.98,0.0,64.49,15.33,2.34
1989-03-27,-1.65,8.04,17.14,0.0,55.37,16.59,1.26
1989-03-28,0.55,10.74,19.73,0.0,59.91,16.84,2.25
1989-03-29,4.67,8.46,15.35,0.02,83.8,8.82,1.64
1989-03-30,1.85,11.25,20.31,0.0,70.91,13.41,1.12
1989-03-31,3.83,12.02,20.75,1.52,72.93,13.73,1.15
1989-04-01,4.78,8.09,12.74,0.27,86.62,5.75,2.0
1989-04-02,-0.3,2.27,5.4,0.0,58.56,11.78,1.47
1989-04-03,0.37,3.47,6.57,0.37,65.31,5.89,2.14
1989-04-04,2.16,3.35,4.66,0.1,94.25,5.61,1.98
1989-04-05,2.55,8.89,14.65,1.45,80.29,9.11,3.25
1989-04-06,4.28,8.95,14.89,0.06,74.08,8.95,1.69
1989-04-07,3.16,9.34,16.16,0.0,71.11,17.05,2.03
1989-04-08,1.87,11.32,19.43,0.12,69.62,15.48,2.73
1989-04-09,5.27,7.68,12.69,0.02,85.61,10.85,1.43
1989-04-10,0.42,12.0,18.42,0.0,67.17,11.43,2.61
1989-04-11,4.53,15.04,23.37,0.0,60.54,18.12,2.03
1989-04-12,11.91,17.15,22.72,0.0,57.19,16.6,10.09
1989-04-13,12.33,16.32,21.55,0.0,54.93,18.58,5.24
1989-04-14,10.22,15.63,22.57,0.13,59.63,13.96,2.47
1989-04-15,9.01,12.74,18.68,0.08,76.96,8.26,2.56
1989-04-16,9.08,11.97,17.14,0.07,77.71,12.43,1.72
1989-04-17,3.74,5.87,11.66,18.81,97.46,6.37,1.85
1989-04-18,0.37,3.87,8.95,0.24,83.78,9.93,1.46
1989-04-19,1.57,8.1,13.29,2.7,71.8,16.88,2.68
1989-04-20,5.12,10.01,15.79,5.28,75.2,14.87,0.73
1989-04-21,3.12,14.21,20.06,0.06,66.11,18.39,1.7
1989-04-22,7.5,9.31,14.79,2.53,77.26,11.0,4.56
1989-04-23,5.1,7.47,12.29,0.01,71.89,15.75,2.52
1989-04-24,1.48,10.7,17.76,0.0,64.08,21.9,2.01
1989-04-25,4.15,12.28,16.89,0.0,65.33,15.0,3.08
1989-04-26,8.85,16.64,23.39,0.0,58.63,17.6,6.75
1989-04-27,5.27,7.38,17.44,6.95,92.14,7.0,1.81
1989-04-28,4.22,5.4,6.7,17.19,95.32,6.94,3.8
1989-04-29,0.55,3.07,5.28,9.72,91.0,6.99,2.72
1989-04-30,3.19,6.4,8.21,0.6,83.21,7.42,1.98
1989-05-01,2.81,11.46,16.79,0.07,57.39,10.12,2.04
1989-05-02,4.6,8.8,15.0,0.0,69.8,23.38,1.57
1989-05-03,6.32,12.26,15.53,0.0,80.91,7.39,0.52
1989-05-04,8.96,14.1,18.67,0.0,72.17,16.1,1.58
1989-05-05,8.13,14.99,21.43,0.23,70.51,20.06,1.76
1989-05-06,5.46,6.84,14.25,6.08,88.17,12.93,3.5
1989-05-07,3.47,7.38,11.2,0.2,85.51,18.47,3.05
1989-05-08,3.98,7.96,12.22,0.0,79.47,15.31,2.17
1989-05-09,3.04,13.04,20.43,0.0,68.23,23.1,1.44
1989-05-10,7.46,14.41,18.52,0.25,78.91,9.97,1.53
1989-05-11,11.67,13.97,19.3,4.27,84.88,10.95,1.86
1989-05-12,10.07,15.08,21.73,6.51,78.19,16.61,2.63
1989-05-13,8.78,12.86,17.62,0.85,83.1,10.1,1.55
1989-05-14,6.88,11.85,15.85,1.43,83.41,7.88,1.27
1989-05-15,5.95,13.09,19.25,0.0,63.94,24.7,1.53
1989-05-16,2.97,14.6,22.02,0.0,62.81,24.87,1.41
1989-05-17,5.24,16.18,23.82,0.0,61.64,24.97,0.43
1989-05-18,7.35,18.1,25.8,0.0,60.63,24.35,0.44
1989-05-19,8.43,17.09,26.91,0.66,70.24,21.32,1.6
1989-05-20,8.99,15.95,25.18,0.69,75.32,17.39,0.65
1989-05-21,8.94,17.0,23.72,0.0,65.58,22.15,1.48
1989-05-22,5.98,14.09,19.86,0.0,58.6,26.32,2.64
1989-05-23,4.45,14.8,21.14,0.0,53.88,25.8,1.57
1989-05-24,4.81,16.71,24.1,0.0,55.43,25.17,1.25
1989-05-25,7.33,17.19,24.21,0.0,57.58,25.34,2.38
1989-05-26,8.19,16.98,24.21,0.0,59.67,22.81,1.81
1989-05-27,7.73,18.78,26.02,0.0,55.49,24.88,1.3
1989-05-28,9.13,16.44,25.64,0.7,71.88,18.08,1.6
1989-05-29,8.45,17.83,25.22,1.39,65.42,22.69,1.36
1989-05-30,12.16,15.61,22.92,13.89,81.6,12.95,0.84
1989-05-31,9.95,11.38,16.2,0.87,82.51,15.27,1.59
1989-06-01,6.43,15.27,21.31,0.0,72.2,18.2,1.09
1989-06-02,11.48,13.8,18.39,1.75,96.46,8.56,1.76
1989-06-03,10.0,13.39,17.42,1.38,77.87,11.99,1.25
1989-06-04,10.9,13.08,16.87,1.07,85.33,12.7,1.6
1989-06-05,9.78,12.49,17.94,1.16,86.04,11.96,1.61
1989-06-06,7.47,12.68,17.55,0.0,72.66,21.48,1.45
1989-06-07,5.29,14.41,19.94,2.19,65.62,22.75,1.68
1989-06-08,9.35,13.36,18.83,2.3,72.25,17.0,1.4
1989-06-09,6.75,15.17,21.14,0.0,62.02,23.42,1.06
1989-06-10,8.56,17.58,25.3,0.0,57.73,24.57,0.96
1989-06-11,10.79,18.6,23.86,0.01,59.56,21.13,0.95
1989-06-12,11.73,17.41,22.32,0.51,58.86,24.33,1.24
1989-06-13,8.13,17.1,23.54,2.31,68.66,15.16,1.14
1989-06-14,9.78,14.97,21.42,0.0,56.79,26.23,1.65
1989-06-15,7.22,12.66,18.5,5.87,71.47,23.48,1.74
1989-06-16,8.99,13.08,16.96,2.15,72.26,14.72,1.4
1989-06-17,10.57,14.29,16.61,8.64,87.58,8.63,2.62
1989-06-18,13.07,16.37,19.39,11.12,86.41,9.44,0.69
1989-06-19,13.45,18.08,23.11,1.13,64.65,23.96,0.91
1989-06-20,12.0,17.28,22.52,0.64,68.82,20.46,1.58
1989-06-21,11.6,18.56,23.99,0.0,71.09,19.82,1.37
1989-06-22,13.51,19.15,25.72,6.22,73.04,18.7,0.66
1989-06-23,11.86,19.33,26.75,2.69,73.87,21.32,1.39
1989-06-24,14.98,18.39,24.14,10.68,83.33,13.15,1.62
1989-06-25,13.75,20.87,26.41,0.0,69.06,21.84,0.55
1989-06-26,13.65,20.97,28.52,0.0,69.78,24.89,1.29
1989-06-27,14.73,20.35,28.43,6.01,77.91,21.9,1.65
1989-06-28,14.77,16.08,20.12,0.61,84.51,11.72,1.98
1989-06-29,9.36,16.81,22.32,0.0,65.62,24.36,1.3
1989-06-30,11.47,15.26,20.25,0.03,83.81,11.0,1.34
1989-07-01,8.74,17.67,24.02,5.01,77.94,17.45,1.46
1989-07-02,13.66,17.48,21.47,13.05,92.95,11.92,1.39
1989-07-03,14.68,17.5,21.56,0.0,87.29,9.27,1.62
1989-07-04,12.79,21.4,28.44,0.0,68.72,24.35,1.66
1989-07-05,13.37,21.99,27.93,0.0,64.36,27.64,0.73
1989-07-06,12.4,21.89,28.43,0.0,57.82,27.81,0.75
1989-07-07,13.56,23.31,30.32,0.0,60.17,27.02,1.64
1989-07-08,16.49,23.8,31.94,0.18,66.17,25.88,1.24
1989-07-09,17.96,22.1,28.44,4.32,76.81,19.38,1.62
1989-07-10,15.59,22.5,27.63,4.28,72.35,22.89,0.75
1989-07-11,16.8,17.9,21.66,6.54,97.22,9.48,1.75
1989-07-12,16.09,17.8,21.03,0.0,85.38,9.0,1.47
1989-07-13,12.96,18.51,24.24,1.69,74.38,17.84,1.58
1989-07-14,9.93,14.48,19.47,3.6,80.05,18.11,1.74
1989-07-15,9.84,15.39,19.26,0.2,65.3,18.59,2.45
1989-07-16,11.87,15.1,20.13,0.0,66.62,18.79,2.43
1989-07-17,10.18,12.82,17.76,0.0,68.95,16.93,1.98
1989-07-18,8.07,12.51,18.38,4.21,86.43,13.87,1.96
1989-07-19,8.48,14.0,20.05,0.0,68.33,20.84,3.34
1989-07-20,8.31,15.7,21.43,0.0,71.64,19.91,1.63
1989-07-21,9.43,16.67,23.52,0.0,67.72,22.67,0.5
1989-07-22,9.62,18.84,25.61,0.15,58.54,26.94,0.76
1989-07-23,13.74,22.31,29.41,3.95,53.4,23.44,1.46
1989-07-24,16.76,19.58,25.53,2.15,87.36,10.93,1.48
1989-07-25,15.73,21.18,26.43,0.74,75.22,14.47,1.25
1989-07-26,16.73,20.12,25.32,0.11,79.77,10.5,1.42
1989-07-27,12.63,19.91,27.94,4.24,71.61,17.35,1.17
1989-07-28,15.98,17.48,22.81,0.14,85.91,10.67,1.67
1989-07-29,10.44,17.86,24.48,0.06,67.83,21.57,0.51
1989-07-30,10.74,19.09,25.42,0.63,71.12,20.11,1.69
1989-07-31,12.41,15.08,19.56,2.77,80.58,9.62,3.2
1989-08-01,8.59,11.93,19.0,3.94,90.27,12.98,1.76
1989-08-02,8.09,13.02,16.87,1.89,75.31,15.83,3.92
1989-08-03,10.17,11.81,14.27,5.29,86.08,7.87,3.71
1989-08-04,10.77,15.01,17.96,0.2,70.83,14.55,2.14
1989-08-05,10.78,17.2,24.52,0.0,67.56,21.67,1.34
1989-08-06,8.68,18.67,27.42,0.01,60.28,23.15,0.76
1989-08-07,11.91,19.07,27.6,3.63,76.55,12.23,1.26
1989-08-08,14.91,19.0,24.02,9.74,86.06,12.38,0.72
1989-08-09,16.1,17.79,22.94,0.88,87.65,10.05,2.05
1989-08-10,12.04,19.58,26.36,0.0,65.28,18.88,1.64
1989-08-11,14.35,21.01,27.55,0.16,69.21,18.5,1.75
1989-08-12,16.07,19.4,25.01,2.32,81.57,11.19,2.02
1989-08-13,13.3,19.19,25.53,0.05,66.2,20.26,1.09
1989-08-14,12.33,21.59,30.34,0.0,65.07,21.15,1.71
1989-08-15,15.38,24.4,32.65,0.0,65.0,21.04,1.45
1989-08-16,18.63,26.13,33.36,0.0,62.01,21.49,3.99
1989-08-17,19.3,22.18,27.73,0.21,73.32,13.87,2.11
1989-08-18,16.96,19.89,25.63,0.0,80.72,12.78,1.27
1989-08-19,14.89,20.18,26.42,0.0,70.19,11.74,1.54
1989-08-20,12.38,21.88,30.15,0.0,71.98,17.69,1.25
1989-08-21,14.27,22.5,31.56,0.0,65.31,19.7,1.1
1989-08-22,15.55,22.8,32.26,0.0,66.58,15.87,1.02
1989-08-23,15.98,18.39,23.36,0.0,83.17,10.61,2.08
1989-08-24,9.63,17.36,24.63,0.0,66.37,18.8,1.14
1989-08-25,12.3,16.78,23.96,2.1,70.33,10.95,2.92
1989-08-26,9.98,15.5,19.38,3.03,72.26,14.62,1.25
1989-08-27,13.76,17.38,22.73,5.79,83.86,10.64,1.73
1989-08-28,11.77,13.2,15.95,0.0,76.33,6.47,4.39
1989-08-29,10.68,11.33,12.45,4.06,88.14,6.07,5.31
1989-08-30,9.6,12.97,15.52,0.0,73.1,8.73,1.8
1989-08-31,9.8,14.49,20.12,0.0,64.35,18.13,1.75
1989-09-01,5.56,13.49,21.94,0.0,67.55,18.86,1.46
