iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1987-04-15,4.63,9.08,13.33,0.01,54.21,16.01,4.5
1987-04-16,6.22,9.07,11.72,0.54,74.96,6.4,3.72
1987-04-17,6.24,11.73,17.25,0.0,59.59,16.45,3.58
1987-04-18,6.69,12.66,19.2,0.0,47.59,19.13,3.89
1987-04-19,3.47,12.75,18.16,0.17,50.73,17.96,1.96
1987-04-20,8.75,12.63,16.97,0.25,72.65,7.02,4.47
1987-04-21,7.89,9.73,13.24,0.38,70.79,11.4,6.35
1987-04-22,7.22,8.06,9.83,0.0,69.49,7.96,6.58
1987-04-23,1.03,9.75,16.29,0.0,48.77,22.16,1.97
1987-04-24,3.82,11.72,18.58,0.0,44.46,16.97,1.31
1987-04-25,4.77,14.8,23.05,0.0,42.11,19.12,2.29
1987-04-26,10.12,13.56,19.56,0.0,50.08,17.28,5.1
1987-04-27,3.46,8.37,13.77,0.0,50.8,23.1,2.71
1987-04-28,-0.33,9.08,16.06,0.0,40.67,23.16,1.56
1987-04-29,3.78,13.13,20.79,0.0,45.17,23.91,4.62
1987-04-30,8.24,15.48,22.28,0.0,45.03,24.24,4.87
1987-05-01,6.69,16.98,25.31,0.0,49.35,18.91,1.75
1987-05-02,11.55,18.81,25.92,0.01,51.84,21.56,2.31
1987-05-03,11.89,16.57,23.6,4.31,69.27,14.43,4.69
1987-05-04,6.41,11.76,15.25,9.58,78.07,8.82,2.99
1987-05-05,10.12,13.11,17.97,6.31,90.9,8.63,2.49
1987-05-06,8.72,10.34,13.81,4.55,86.43,7.37,5.65
1987-05-07,7.41,9.61,12.68,0.18,72.32,12.95,8.23
1987-05-08,4.22,10.4,14.91,0.0,51.73,23.6,5.95
1987-05-09,7.93,13.72,19.95,0.0,50.46,25.47,3.92
1987-05-10,5.35,17.07,26.04,0.5,45.64,24.13,4.6
1987-05-11,8.32,12.84,18.55,0.0,52.78,20.06,3.34
1987-05-12,8.76,14.36,19.72,2.35,59.93,14.6,3.41
1987-05-13,7.8,10.59,15.99,13.61,92.18,7.66,3.0
1987-05-14,6.04,9.28,13.75,0.0,66.01,16.8,3.75
1987-05-15,3.0,11.33,15.31,0.02,69.35,16.94,5.14
1987-05-16,8.97,10.6,13.75,0.41,84.43,7.99,4.63
1987-05-17,3.92,11.72,17.73,0.0,65.54,23.79,3.05
1987-05-18,10.25,15.54,21.1,0.0,76.22,18.13,3.33
1987-05-19,10.62,14.5,20.42,3.12,79.81,15.11,2.07
1987-05-20,9.99,11.84,14.39,15.79,91.07,7.89,3.01
1987-05-21,5.16,8.27,11.26,9.82,74.03,9.41,3.75
1987-05-22,4.75,6.47,8.32,17.11,90.58,7.93,6.69
1987-05-23,6.4,10.21,14.28,0.46,86.45,9.75,5.7
1987-05-24,8.68,14.05,18.84,0.0,65.7,15.9,3.2
1987-05-25,8.27,13.63,19.85,0.1,69.75,14.95,2.62
1987-05-26,7.23,14.22,20.38,0.0,58.76,26.17,1.86
1987-05-27,6.07,15.3,21.78,0.31,63.51,21.94,2.1
1987-05-28,12.51,15.38,20.26,0.02,69.29,15.52,3.45
1987-05-29,8.51,14.68,19.8,1.05,56.18,23.21,1.94
1987-05-30,9.8,11.97,15.95,0.27,77.07,11.83,4.73
1987-05-31,7.83,12.1,14.92,0.0,72.38,8.56,2.22
1987-06-01,9.67,13.65,18.02,3.37,80.78,8.93,1.55
1987-06-02,8.9,14.54,20.58,4.41,73.49,15.1,4.02
1987-06-03,10.02,14.39,19.22,4.93,84.63,9.6,1.56
1987-06-04,11.31,15.62,20.61,21.19,83.24,11.17,2.51
1987-06-05,11.49,14.59,18.29,1.82,79.84,10.91,4.04
1987-06-06,9.89,17.78,23.76,0.0,60.82,24.83,2.67
1987-06-07,13.94,19.57,26.44,8.69,70.68,16.75,3.12
1987-06-08,13.58,16.77,23.18,1.19,81.5,14.28,3.71
1987-06-09,11.29,14.02,16.76,0.0,80.94,9.02,2.13
1987-06-10,11.17,17.02,22.14,0.49,65.7,19.11,2.57
1987-06-11,10.2,18.61,24.84,0.0,56.07,28.18,2.55
1987-06-12,12.63,19.89,26.4,0.08,63.85,23.27,2.9
1987-06-13,13.46,21.21,27.83,0.02,67.0,22.33,4.25
1987-06-14,15.93,22.35,28.2,0.67,57.77,25.17,3.31
1987-06-15,17.74,21.03,27.46,19.45,69.6,13.35,5.65
1987-06-16,11.39,13.57,19.25,1.49,81.42,9.64,4.37
1987-06-17,9.11,12.56,17.93,0.65,69.92,16.4,4.35
1987-06-18,5.99,11.21,16.64,2.8,76.45,13.78,4.05
1987-06-19,7.79,13.88,19.47,0.04,67.37,22.83,3.98
1987-06-20,10.44,15.14,19.93,2.77,74.89,12.18,4.29
1987-06-21,12.19,15.65,20.1,9.83,86.89,10.86,2.59
1987-06-22,12.18,13.67,16.43,4.12,87.25,8.87,3.92
1987-06-23,10.27,16.26,21.86,0.01,72.58,17.68,2.77
1987-06-24,11.87,16.43,21.29,0.93,77.85,12.76,2.93
1987-06-25,11.85,16.29,20.94,0.0,61.96,21.55,3.81
1987-06-26,10.4,17.98,25.4,10.12,80.3,22.44,4.23
1987-06-27,15.41,18.38,22.2,0.0,76.86,14.18,2.2
1987-06-28,12.35,21.18,27.68,0.0,62.16,25.65,2.61
1987-06-29,16.22,22.79,28.32,0.0,67.34,26.62,1.89
1987-06-30,16.55,24.01,29.51,0.0,71.84,30.24,3.19
1987-07-01,18.11,24.79,30.82,7.4,72.76,27.01,2.63
1987-07-02,18.68,21.51,25.96,5.58,89.51,13.2,3.06
1987-07-03,14.54,20.91,26.25,0.0,62.71,28.01,4.14
1987-07-04,14.57,20.78,26.97,0.0,61.16,23.6,2.73
1987-07-05,13.93,18.7,23.34,0.0,55.6,28.18,3.59
1987-07-06,11.0,19.54,25.07,0.0,55.18,30.11,2.6
1987-07-07,13.3,20.63,27.84,0.01,59.58,30.42,4.67
1987-07-08,13.17,19.79,26.63,46.22,80.64,19.43,1.32
1987-07-09,15.3,17.27,21.18,0.85,93.92,8.93,2.96
1987-07-10,11.0,17.84,24.01,0.0,57.88,27.56,2.78
1987-07-11,10.11,19.69,26.53,0.0,59.11,30.22,1.67
1987-07-12,12.75,22.63,30.86,4.88,63.51,26.64,2.99
1987-07-13,15.86,20.58,27.1,0.0,73.36,22.23,1.99
1987-07-14,14.63,19.12,24.62,0.0,60.03,24.3,2.34
1987-07-15,12.24,21.06,26.7,0.02,60.05,24.42,2.13
1987-07-16,15.87,23.69,29.01,0.0,72.2,20.65,3.63
1987-07-17,18.31,25.74,32.51,0.0,56.65,29.11,2.28
1987-07-18,17.11,24.64,30.16,0.0,61.73,26.6,3.42
1987-07-19,17.81,20.96,26.4,10.86,75.39,18.85,3.73
1987-07-20,14.59,20.09,26.56,0.0,63.65,28.82,2.08
1987-07-21,15.74,19.14,24.93,0.64,70.53,18.81,4.51
1987-07-22,11.4,20.87,27.64,0.0,52.69,29.5,1.87
1987-07-23,14.99,22.38,29.8,19.9,68.51,25.98,2.17
1987-07-24,16.27,21.13,26.73,4.32,82.61,20.27,2.52
1987-07-25,17.5,19.94,24.82,4.87,81.74,12.2,3.01
1987-07-26,11.45,14.11,18.84,6.01,78.67,11.43,3.27
1987-07-27,7.34,13.66,19.79,2.71,65.74,14.71,4.73
1987-07-28,12.57,15.8,19.84,0.0,64.8,17.7,4.78
1987-07-29,10.88,16.12,21.19,0.35,65.97,16.71,1.31
1987-07-30,9.84,19.08,26.85,3.01,69.85,22.41,2.18
1987-07-31,14.57,16.76,21.19,2.15,74.26,15.02,3.42
1987-08-01,11.8,16.85,23.21,4.7,73.51,9.63,3.52
1987-08-02,11.97,15.53,20.28,0.31,74.92,9.03,3.84
1987-08-03,13.17,17.18,22.12,0.0,78.54,11.39,2.27
1987-08-04,14.33,16.66,20.19,2.17,74.77,9.5,3.76
1987-08-05,10.72,13.42,17.78,7.48,71.62,13.09,3.95
1987-08-06,6.74,12.27,17.63,0.46,65.99,21.24,4.08
1987-08-07,5.93,11.52,15.41,1.34,85.67,7.52,2.43
1987-08-08,8.88,16.89,23.98,0.0,56.18,23.2,1.43
1987-08-09,9.26,17.32,24.84,8.35,75.53,15.9,3.09
1987-08-10,12.18,15.74,21.17,3.01,72.82,18.9,4.35
1987-08-11,9.48,15.95,21.77,0.0,59.92,21.63,3.72
1987-08-12,8.48,15.76,21.74,3.15,59.72,14.36,1.79
1987-08-13,11.4,15.05,20.13,0.77,75.74,12.28,1.6
1987-08-14,10.92,16.43,21.75,3.79,82.44,11.06,1.58
1987-08-15,14.44,17.2,23.56,0.07,68.95,14.86,4.38
1987-08-16,14.27,16.51,20.8,0.0,62.17,11.14,2.7
1987-08-17,13.26,19.17,25.67,0.0,67.08,11.49,0.68
1987-08-18,14.51,20.59,27.26,11.35,77.75,14.23,1.82
1987-08-19,17.11,20.79,25.2,0.0,71.36,13.27,3.5
1987-08-20,15.45,19.27,25.02,0.0,69.3,16.5,3.38
1987-08-21,11.41,18.93,25.2,0.0,60.08,21.39,2.39
1987-08-22,11.84,18.45,25.13,0.0,66.53,21.37,4.05
1987-08-23,11.73,19.08,26.15,0.0,57.93,21.98,5.42
1987-08-24,13.49,21.55,27.8,0.0,59.32,19.37,4.95
1987-08-25,17.6,21.6,28.79,2.79,66.62,14.09,5.59
1987-08-26,12.85,17.74,23.52,0.0,63.77,15.75,1.97
1987-08-27,13.37,19.0,25.87,0.44,71.86,14.38,2.14
1987-08-28,14.02,17.17,21.24,0.0,69.03,10.64,5.0
1987-08-29,14.23,16.6,19.98,0.07,73.67,7.21,4.29
1987-08-30,14.93,18.71,24.55,0.0,62.54,17.23,2.58
1987-08-31,12.95,17.59,24.65,0.0,60.69,18.14,2.08
1987-09-01,7.89,15.1,22.22,0.0,68.5,19.07,2.11
1987-09-02,10.46,18.58,25.39,0.0,68.84,12.29,1.49
1987-09-03,15.02,20.62,26.33,0.0,73.91,14.07,1.57
1987-09-04,14.61,20.46,26.73,0.04,71.63,13.17,1.63
1987-09-05,14.43,20.69,27.15,1.45,71.19,14.21,2.0
1987-09-06,14.52,16.74,21.4,5.36,95.8,5.73,3.24
1987-09-07,10.19,16.9,23.17,0.06,68.79,12.51,2.35
1987-09-08,12.3,15.12,18.82,6.01,84.92,9.01,2.49
1987-09-09,9.08,14.65,20.39,0.0,76.05,12.3,1.14
1987-09-10,8.46,15.92,22.4,0.0,75.23,11.81,1.77
1987-09-11,13.68,17.1,20.94,0.0,69.96,5.62,2.72
1987-09-12,11.77,20.47,27.57,0.0,60.49,14.98,2.63
1987-09-13,14.75,22.04,29.82,0.0,55.73,14.35,2.25
1987-09-14,16.0,23.0,31.39,0.0,50.77,12.41,4.71
1987-09-15,15.31,18.99,24.76,0.0,63.31,10.14,2.52
1987-09-16,13.1,17.86,23.41,0.0,61.29,14.79,1.81
1987-09-17,11.26,18.58,24.67,0.0,67.42,14.44,1.81
1987-09-18,16.01,21.58,28.45,2.68,72.49,9.16,2.22
1987-09-19,14.8,18.1,22.51,0.56,87.21,7.74,1.25
1987-09-20,14.58,19.84,28.12,0.0,73.88,8.9,2.75
1987-09-21,12.87,18.46,25.09,0.0,72.52,14.21,0.77
1987-09-22,13.91,19.38,25.78,0.0,78.27,12.01,2.82
1987-09-23,13.1,19.27,25.14,4.14,78.81,14.13,2.4
1987-09-24,14.29,17.0,22.16,0.07,74.83,9.77,4.29
1987-09-25,12.85,16.48,21.0,2.42,67.37,10.37,3.02
1987-09-26,11.33,14.05,15.85,3.19,92.68,4.67,1.88
1987-09-27,9.05,10.91,14.41,6.78,95.78,4.69,3.92
1987-09-28,5.15,9.04,13.72,0.0,72.99,10.23,2.61
1987-09-29,4.27,7.9,13.45,0.56,81.09,7.98,3.87
1987-09-30,2.84,7.23,12.23,0.37,86.17,5.24,1.63
1987-10-01,2.42,8.36,14.16,0.0,72.94,9.68,2.8
1987-10-02,5.16,9.02,14.04,0.0,73.75,8.61,3.83
1987-10-03,4.55,9.29,14.93,0.01,67.65,11.15,5.2
1987-10-04,4.82,9.88,15.49,0.0,60.27,12.58,5.88
1987-10-05,5.93,12.25,16.98,0.0,64.09,11.35,5.47
1987-10-06,10.9,15.23,21.17,0.05,76.32,7.28,4.52
1987-10-07,10.41,13.93,19.81,0.0,80.71,6.63,1.77
1987-10-08,10.28,15.71,22.11,0.08,65.47,8.52,3.36
1987-10-09,9.23,12.84,19.14,0.0,59.91,11.67,2.69
1987-10-10,7.66,14.64,19.25,0.0,75.41,11.58,8.63
1987-10-11,13.66,17.6,22.29,0.01,73.79,6.75,6.17
1987-10-12,10.7,13.76,18.58,3.49,83.04,3.64,6.92
1987-10-13,3.99,9.39,15.98,0.0,67.99,11.18,1.33
1987-10-14,1.44,9.15,16.22,0.01,71.2,9.4,2.41
1987-10-15,5.9,13.02,18.15,0.0,78.04,6.23,3.57
1987-10-16,10.6,16.23,22.34,0.0,76.05,9.1,3.44
1987-10-17,12.48,14.61,17.05,0.33,85.68,3.37,1.81
1987-10-18,10.65,11.75,14.21,0.94,84.08,3.29,5.17
1987-10-19,6.34,10.26,12.97,0.0,83.03,3.24,2.38
1987-10-20,9.84,11.38,12.62,0.06,85.69,3.24,4.72
1987-10-21,9.82,10.61,11.85,1.22,90.39,3.15,3.92
1987-10-22,8.64,9.98,11.51,5.31,93.24,3.3,1.86
1987-10-23,8.72,10.3,11.63,4.53,90.23,3.04,2.8
1987-10-24,9.6,10.94,12.76,1.3,92.69,3.05,1.06
1987-10-25,8.35,9.64,11.98,5.37,93.79,2.97,1.54
1987-10-26,4.13,6.39,9.81,0.0,81.19,4.65,2.48
1987-10-27,1.97,6.54,11.33,0.0,82.09,5.75,3.21
1987-10-28,2.07,5.29,8.38,0.0,76.84,7.76,7.25
1987-10-29,0.35,3.4,7.42,0.0,63.48,8.74,7.14
1987-10-30,0.75,4.56,7.97,0.0,52.17,5.41,4.9
1987-10-31,-0.4,3.74,9.77,0.0,55.87,7.57,2.09
1987-11-01,-2.51,3.52,8.61,0.33,66.32,6.88,1.69
1987-11-02,3.08,5.0,6.32,1.12,94.57,2.68,0.34
1987-11-03,3.24,5.64,8.96,0.0,78.65,2.73,1.96
1987-11-04,0.8,5.31,9.59,0.0,72.22,2.7,2.98
1987-11-05,-0.5,4.06,8.86,0.0,79.22,7.05,1.39
1987-11-06,2.8,5.87,8.18,0.0,84.46,2.57,3.3
1987-11-07,2.88,4.71,7.44,0.0,76.64,2.47,1.77
1987-11-08,-2.61,0.82,5.65,0.0,87.62,4.5,0.85
1987-11-09,-2.76,0.07,1.22,0.03,93.34,2.33,0.9
1987-11-10,0.33,2.07,2.99,0.6,91.5,2.29,0.92
1987-11-11,2.04,5.44,9.07,0.1,94.89,2.67,0.9
1987-11-12,0.36,4.1,6.73,0.43,90.52,2.37,3.09
1987-11-13,1.87,6.53,10.16,0.39,89.04,3.14,1.59
1987-11-14,4.21,6.2,8.82,0.0,71.94,2.16,3.56
1987-11-15,1.28,3.97,8.68,0.0,74.39,4.58,3.4
1987-11-16,-3.01,0.54,3.31,1.54,91.18,2.1,1.54
1987-11-17,0.6,6.98,11.5,0.0,81.24,4.03,3.98
1987-11-18,6.06,8.02,9.78,0.0,79.09,2.69,6.48
1987-11-19,6.54,7.89,9.97,1.51,91.98,2.01,4.36
1987-11-20,5.03,6.43,8.7,0.0,74.52,3.73,6.22
1987-11-21,3.16,5.26,7.87,0.0,77.91,3.08,2.97
1987-11-22,2.43,5.01,7.82,0.0,72.87,4.66,2.32
1987-11-23,0.81,2.96,6.38,4.32,81.14,4.07,3.1
1987-11-24,0.53,4.6,6.72,1.58,94.22,1.89,4.98
1987-11-25,5.94,9.3,12.99,0.0,79.08,4.72,6.92
1987-11-26,2.74,6.99,10.65,2.32,88.23,3.01,4.34
1987-11-27,5.1,6.24,8.22,5.13,95.68,1.82,5.27
1987-11-28,3.2,4.22,5.88,0.1,82.51,1.8,2.01
1987-11-29,1.99,3.34,4.42,2.26,77.75,1.78,2.22
1987-11-30,2.14,4.47,6.0,0.18,84.15,1.76,4.86
1987-12-01,1.93,3.06,5.01,0.0,73.63,2.06,4.55
1987-12-02,1.1,1.74,2.41,0.01,76.69,1.73,3.89
1987-12-03,-0.99,0.16,1.81,0.0,89.74,1.71,3.73
1987-12-04,-2.32,1.12,2.34,0.0,88.7,1.71,8.19
1987-12-05,1.04,1.3,2.0,0.67,92.64,1.69,3.97
1987-12-06,0.91,2.34,3.11,3.37,95.84,1.67,2.9
1987-12-07,-0.42,0.75,2.61,0.07,85.79,2.38,3.57
1987-12-08,-6.3,-4.11,-0.01,0.0,67.16,5.64,2.21
1987-12-09,-9.94,-6.25,-1.97,0.0,78.2,5.43,1.49
1987-12-10,-9.99,-5.4,-2.65,0.0,74.78,5.05,4.05
1987-12-11,-4.75,0.5,3.47,0.0,75.98,3.72,6.31
1987-12-12,-3.99,-1.75,1.93,0.0,84.63,5.25,2.88
1987-12-13,-6.22,-2.73,-0.06,0.0,85.98,3.88,5.98
1987-12-14,-4.62,-3.6,-2.85,0.05,89.9,1.6,3.17
1987-12-15,-4.72,-4.11,-3.31,0.04,84.77,1.6,1.81
1987-12-16,-5.15,-3.0,-2.08,2.18,93.31,1.59,2.03
1987-12-17,-2.27,-0.23,0.72,3.99,94.29,1.59,0.19
1987-12-18,-0.19,0.48,1.06,9.88,96.59,1.59,0.57
1987-12-19,0.97,5.96,8.69,2.06,88.66,1.69,5.46
1987-12-20,4.71,6.47,8.36,2.51,83.61,3.07,4.3
1987-12-21,6.27,8.4,10.36,0.0,78.63,1.59,5.95
1987-12-22,7.01,7.8,9.3,0.01,83.47,1.59,3.28
1987-12-23,2.41,4.2,7.9,0.0,71.02,5.14,5.12
1987-12-24,-1.14,0.9,4.49,0.0,78.11,4.43,1.09
1987-12-25,-3.11,-0.83,0.72,0.0,93.51,2.8,1.5
1987-12-26,-0.53,2.18,3.93,0.07,86.44,1.6,1.49
1987-12-27,2.73,6.1,8.94,0.28,74.17,1.66,2.35
1987-12-28,4.46,9.11,11.9,0.22,72.91,2.86,5.72
1987-12-29,8.42,10.48,13.97,0.0,69.75,4.66,6.69
1987-12-30,5.91,8.38,13.26,0.0,74.0,2.07,4.61
1987-12-31,0.14,3.51,7.42,0.09,92.8,2.54,1.56
1988-01-01,2.48,4.56,7.96,1.14,91.9,4.1,1.3
1988-01-02,0.59,4.64,8.23,2.81,92.84,1.67,3.37
1988-01-03,2.71,6.97,10.47,0.02,76.02,2.63,2.74
1988-01-04,2.17,5.95,9.01,0.0,71.54,4.77,3.89
1988-01-05,4.36,8.57,12.81,0.0,79.2,1.95,2.43
1988-01-06,2.23,4.77,8.18,0.01,93.59,1.71,2.76
1988-01-07,2.21,4.65,6.41,0.0,83.99,1.72,1.56
1988-01-08,2.05,3.73,5.95,0.0,74.45,5.15,4.9
1988-01-09,-0.16,1.96,5.45,0.0,80.28,2.71,2.01
1988-01-10,-3.35,-1.43,0.51,0.0,94.92,1.77,1.23
1988-01-11,-2.44,-0.5,0.54,0.17,90.25,1.9,2.38
1988-01-12,-1.83,0.11,3.79,0.0,86.47,6.11,2.44
1988-01-13,-4.52,-0.67,2.46,0.0,87.87,3.87,5.86
1988-01-14,-1.92,-1.14,0.45,0.0,94.01,1.86,7.27
1988-01-15,-3.29,-1.89,-0.9,0.06,93.91,1.87,7.22
1988-01-16,-2.08,-1.57,-0.88,0.23,94.17,1.89,2.68
1988-01-17,-2.39,-1.68,-1.42,1.37,93.96,1.92,1.72
1988-01-18,-2.34,1.57,5.37,0.02,87.0,5.49,2.25
1988-01-19,0.29,1.08,1.71,2.83,94.44,1.97,3.67
1988-01-20,0.75,1.28,1.85,1.35,96.34,1.99,4.07
1988-01-21,0.94,1.62,2.3,2.25,95.0,2.02,2.45
1988-01-22,-0.03,1.96,3.52,0.66,89.0,3.38,4.95
1988-01-23,1.48,2.73,4.56,0.0,74.71,5.02,5.73
1988-01-24,-2.26,0.17,2.46,2.79,83.39,3.04,2.19
1988-01-25,0.43,1.12,2.07,1.08,91.11,2.16,1.47
1988-01-26,0.55,2.21,4.03,0.0,94.56,2.3,0.61
1988-01-27,1.46,4.39,9.63,0.0,78.94,6.82,3.42
1988-01-28,-0.72,2.78,5.41,0.16,90.35,2.33,2.57
1988-01-29,3.38,4.44,5.56,1.21,94.8,2.29,2.2
1988-01-30,1.92,3.75,5.59,2.96,89.37,2.34,5.24
1988-01-31,2.11,4.17,6.69,0.0,78.97,4.68,4.81
1988-02-01,1.12,3.74,6.87,0.8,65.26,7.28,4.9
1988-02-02,1.14,3.76,5.87,0.25,83.54,2.41,2.7
1988-02-03,1.35,4.67,10.58,0.0,73.14,6.21,5.95
1988-02-04,-0.25,3.82,8.81,0.0,79.75,7.62,2.55
1988-02-05,-1.52,2.84,7.57,0.0,82.75,6.7,2.05
1988-02-06,-0.63,4.62,8.93,0.0,81.18,6.27,2.82
1988-02-07,4.07,5.47,8.18,1.66,86.87,2.76,4.38
1988-02-08,0.88,3.89,7.4,2.52,83.9,4.26,4.31
1988-02-09,1.0,4.34,7.71,0.32,58.79,7.83,4.3
1988-02-10,1.59,4.19,8.29,0.0,72.16,4.71,5.99
1988-02-11,-1.07,2.33,7.37,0.0,77.72,4.17,5.16
1988-02-12,-2.11,2.22,5.75,0.49,88.61,2.84,3.53
1988-02-13,1.16,3.15,5.45,0.2,74.56,3.65,5.36
1988-02-14,-1.35,1.64,4.25,0.0,76.23,5.54,2.98
1988-02-15,-1.79,2.02,6.08,0.0,83.04,7.99,2.66
1988-02-16,-0.81,2.0,6.86,0.01,87.94,8.13,5.11
1988-02-17,-1.6,2.09,5.08,0.76,78.59,4.46,4.19
1988-02-18,0.25,2.81,5.13,0.41,77.02,6.51,7.68
1988-02-19,1.41,3.25,5.66,0.85,84.99,4.23,7.77
1988-02-20,-2.39,-0.39,3.27,0.02,73.92,5.89,4.96
1988-02-21,-4.85,-1.43,1.65,0.27,58.91,10.22,1.96
1988-02-22,-1.63,2.91,6.26,0.0,72.87,8.37,5.25
1988-02-23,-0.22,2.81,6.85,0.0,75.63,3.57,3.95
1988-02-24,-1.73,1.74,4.8,4.13,67.78,4.65,1.27
1988-02-25,-1.02,0.03,2.16,4.58,92.13,3.5,6.01
1988-02-26,-4.14,0.12,3.97,10.58,74.43,8.54,3.44
1988-02-27,-0.36,0.93,1.83,6.13,93.84,3.59,4.01
1988-02-28,-0.13,0.86,2.56,0.14,80.48,3.64,6.19
1988-02-29,-2.42,-0.1,3.61,0.0,66.0,9.49,6.43
1988-03-01,-3.69,0.28,4.08,0.0,78.7,10.62,4.83
1988-03-02,-4.21,-1.7,0.84,0.03,83.0,5.28,4.84
1988-03-03,-4.03,-0.08,4.31,0.0,74.72,10.03,2.76
1988-03-04,-8.05,-1.77,3.8,0.0,75.66,9.92,1.87
1988-03-05,-6.75,-0.23,4.27,0.0,80.24,9.03,1.9
1988-03-06,-0.07,1.48,4.29,0.01,64.53,10.5,4.38
1988-03-07,0.11,2.8,5.67,0.0,77.15,4.78,3.7
1988-03-08,-1.06,0.83,3.02,0.0,73.98,11.98,8.41
1988-03-09,-1.66,-0.4,2.02,0.0,74.07,11.04,8.15
1988-03-10,-3.22,0.3,4.54,0.0,63.71,12.87,4.41
1988-03-11,-1.64,2.25,5.82,0.0,75.41,10.71,4.99
1988-03-12,-0.78,1.64,4.85,1.02,87.55,4.42,7.34
1988-03-13,-1.21,1.0,3.52,1.47,76.32,8.02,5.46
1988-03-14,-0.99,0.57,4.69,5.86,86.08,4.53,1.43
1988-03-15,-4.77,-0.08,2.45,0.04,85.06,4.56,2.49
1988-03-16,-0.44,3.44,6.74,0.0,87.41,6.22,2.67
1988-03-17,2.54,4.96,9.0,0.0,69.62,12.59,5.1
1988-03-18,-1.04,2.47,7.11,0.0,60.06,14.54,4.38
1988-03-19,-1.74,1.72,6.53,0.0,52.79,14.81,3.49
1988-03-20,-1.57,1.19,2.79,1.69,77.9,4.86,2.07
1988-03-21,1.67,5.51,9.47,5.04,90.35,6.49,2.79
1988-03-22,1.97,6.44,9.97,0.0,83.3,4.98,2.74
1988-03-23,5.12,7.84,11.51,0.26,73.84,12.99,4.39
1988-03-24,2.48,5.43,9.24,2.28,82.05,6.37,3.11
1988-03-25,2.99,6.87,10.96,4.58,78.46,7.23,5.71
1988-03-26,4.78,7.07,11.27,0.54,72.52,13.23,6.05
1988-03-27,0.62,4.53,9.04,1.15,79.93,13.24,3.24
1988-03-28,2.27,5.37,8.9,0.0,70.33,13.34,4.63
1988-03-29,1.23,6.64,12.14,0.0,55.38,15.86,2.51
1988-03-30,1.59,9.71,16.2,0.01,53.36,14.44,7.19
1988-03-31,7.29,8.6,11.4,1.16,78.18,5.74,5.54
1988-04-01,4.76,6.48,9.33,0.0,72.46,5.72,3.89
1988-04-02,4.36,6.92,11.67,0.04,60.99,9.78,2.9
1988-04-03,2.0,8.28,14.24,0.0,59.4,12.57,2.64
1988-04-04,6.39,10.98,15.26,0.03,60.41,10.55,4.75
1988-04-05,7.94,9.97,12.7,1.23,73.61,5.86,2.82
1988-04-06,7.62,12.54,18.63,0.0,47.27,17.06,3.96
1988-04-07,7.41,11.61,16.8,0.05,61.73,9.16,4.21
1988-04-08,8.01,10.97,14.66,1.76,79.97,6.1,4.0
1988-04-09,6.99,8.41,11.72,3.43,77.62,6.66,2.92
1988-04-10,1.66,5.04,9.54,0.0,52.6,18.32,3.48
1988-04-11,0.42,9.09,16.29,0.0,51.25,19.07,2.2
1988-04-12,0.53,11.13,18.79,0.08,58.23,18.84,3.08
1988-04-13,5.83,9.26,15.23,0.59,73.77,6.35,4.31
1988-04-14,1.26,4.65,9.4,0.0,41.0,19.4,5.08
1988-04-15,-2.97,5.84,13.28,0.0,39.08,21.31,2.07
1988-04-16,-1.49,8.56,16.75,0.0,35.25,21.93,2.15
1988-04-17,2.44,9.57,16.19,0.0,53.45,21.81,4.18
1988-04-18,1.24,13.06,22.63,0.01,42.78,20.48,1.7
1988-04-19,7.1,15.06,22.77,0.01,44.63,20.38,2.34
1988-04-20,8.82,16.79,24.51,4.67,49.21,20.11,5.12
1988-04-21,11.32,13.17,17.43,0.0,74.89,7.53,2.91
1988-04-22,9.84,12.75,17.26,0.02,62.79,13.18,3.67
1988-04-23,3.35,6.48,11.77,0.0,65.36,15.12,4.9
1988-04-24,-2.1,4.25,9.7,0.0,42.01,22.73,2.13
1988-04-25,-1.53,7.28,13.38,0.0,36.59,23.25,2.14
1988-04-26,1.12,9.75,15.98,0.0,43.6,19.09,2.97
1988-04-27,5.15,12.2,18.26,0.0,47.09,18.68,6.09
1988-04-28,6.86,12.56,18.1,0.01,53.8,11.12,4.75
1988-04-29,8.9,13.62,17.93,0.0,48.65,7.12,2.63
1988-04-30,6.71,13.67,20.62,0.02,55.36,16.37,2.86
1988-05-01,8.64,15.54,21.84,0.0,57.83,22.73,6.02
1988-05-02,9.77,16.94,24.2,0.0,56.58,21.12,4.41
1988-05-03,9.63,15.17,23.69,2.06,62.94,15.1,2.99
1988-05-04,7.03,16.4,23.28,0.0,48.98,23.1,2.54
1988-05-05,12.57,17.57,23.78,0.42,49.73,13.84,1.26
1988-05-06,12.11,15.13,20.95,1.09,69.87,13.78,1.74
1988-05-07,7.34,14.83,21.5,0.0,54.79,22.77,2.45
1988-05-08,9.48,14.71,19.88,0.0,57.26,11.71,4.78
1988-05-09,9.88,16.41,22.71,0.0,47.53,25.74,2.77
1988-05-10,7.7,13.32,19.1,0.0,45.45,18.08,2.99
1988-05-11,4.31,11.97,17.95,0.0,44.9,26.43,2.76
1988-05-12,6.95,15.16,22.15,0.0,50.55,26.04,4.17
1988-05-13,10.17,16.62,23.29,0.0,54.65,24.46,5.61
