iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1986-08-31,8.97,13.34,18.82,0.0,70.03,11.52,3.2
1986-09-01,8.32,12.28,17.04,0.0,70.4,12.36,2.48
1986-09-02,9.58,14.5,18.8,0.0,65.07,12.36,2.3
1986-09-03,8.7,17.92,24.64,1.92,60.94,17.62,2.7
1986-09-04,10.58,12.15,18.8,0.43,76.27,15.25,4.51
1986-09-05,6.58,12.41,18.65,0.01,65.08,17.18,1.97
1986-09-06,4.42,14.43,21.98,0.0,63.26,17.23,1.68
1986-09-07,10.13,13.78,19.12,0.03,75.94,9.96,2.08
1986-09-08,7.04,15.39,21.94,0.0,60.43,16.63,2.11
1986-09-09,8.3,13.18,19.57,5.58,66.15,13.24,4.75
1986-09-10,8.64,9.74,12.43,11.01,96.26,5.56,1.65
1986-09-11,5.04,11.15,17.01,0.0,76.88,13.16,1.92
1986-09-12,7.57,14.42,20.11,0.0,81.83,14.36,2.8
1986-09-13,12.58,15.18,20.65,0.12,91.15,6.7,3.91
1986-09-14,11.37,18.27,23.32,0.17,81.79,10.59,1.66
1986-09-15,16.1,20.7,27.06,0.02,79.94,14.42,2.23
1986-09-16,14.44,19.83,27.17,0.0,80.21,12.0,2.97
1986-09-17,12.24,16.46,21.33,3.04,79.22,14.34,1.99
1986-09-18,10.43,13.35,19.12,0.0,86.56,6.13,3.44
1986-09-19,5.55,9.37,16.56,0.0,68.45,15.74,1.56
1986-09-20,2.54,9.85,18.7,0.0,65.06,15.85,1.06
1986-09-21,3.66,13.55,22.93,0.0,60.71,14.64,2.87
1986-09-22,8.14,15.47,21.89,0.0,59.04,12.37,1.97
1986-09-23,11.79,14.9,20.74,0.0,70.89,6.83,2.14
1986-09-24,7.45,13.18,20.32,0.0,73.46,11.12,1.85
1986-09-25,6.13,9.63,15.76,0.0,63.11,14.37,2.36
1986-09-26,2.28,9.53,17.19,0.0,56.33,15.04,2.55
1986-09-27,4.28,11.51,17.29,0.0,67.49,7.61,2.2
1986-09-28,8.63,11.44,18.57,0.0,72.79,11.97,1.98
1986-09-29,3.33,12.21,19.78,0.0,63.4,13.85,1.51
1986-09-30,8.34,12.68,19.82,0.0,69.89,12.77,2.63
1986-10-01,4.29,11.41,20.18,0.0,55.64,14.06,1.37
1986-10-02,6.08,13.69,21.63,0.0,66.7,13.8,1.65
1986-10-03,6.65,12.66,20.2,0.0,75.82,11.03,1.56
1986-10-04,6.34,9.83,16.73,0.0,68.07,13.26,2.0
1986-10-05,1.03,7.45,16.04,0.0,62.91,13.22,1.55
1986-10-06,1.42,9.83,16.09,0.0,62.99,8.14,0.83
1986-10-07,7.34,11.88,18.48,0.08,75.98,4.34,2.11
1986-10-08,8.66,12.71,16.72,0.02,76.94,5.49,2.95
1986-10-09,9.23,10.81,16.49,0.0,76.75,4.23,0.52
1986-10-10,7.0,10.94,18.26,0.0,74.82,10.52,2.7
1986-10-11,5.09,9.82,17.83,0.0,84.55,9.64,2.07
1986-10-12,6.34,11.1,17.58,0.0,71.21,10.79,3.37
1986-10-13,4.19,11.07,18.51,0.0,51.95,11.9,4.44
1986-10-14,7.09,11.36,18.27,0.0,53.49,10.93,4.75
1986-10-15,4.43,9.8,17.68,0.0,44.87,11.5,3.7
1986-10-16,3.56,8.5,17.18,0.0,51.76,11.27,3.31
1986-10-17,0.41,8.16,17.42,0.0,56.3,10.71,1.8
1986-10-18,3.01,8.45,16.68,0.0,64.12,9.78,3.08
1986-10-19,3.9,10.14,15.76,1.49,61.93,7.81,2.82
1986-10-20,7.81,10.81,15.15,3.55,76.45,7.39,3.88
1986-10-21,6.26,8.53,12.28,5.15,63.83,8.74,8.82
1986-10-22,5.9,14.0,16.93,3.08,77.3,3.27,4.3
1986-10-23,7.45,9.38,16.73,0.5,84.31,3.08,3.08
1986-10-24,1.08,4.43,11.61,0.01,69.95,9.1,2.42
1986-10-25,-1.13,5.56,11.47,0.03,68.66,8.31,5.14
1986-10-26,4.15,6.48,8.81,4.1,85.48,2.93,0.58
1986-10-27,6.03,7.67,9.3,1.18,90.76,2.9,3.29
1986-10-28,1.85,5.82,11.77,0.01,86.29,8.38,1.46
1986-10-29,1.1,4.75,6.36,2.93,87.55,2.79,1.24
1986-10-30,4.73,7.1,10.67,0.2,89.43,4.2,2.59
1986-10-31,3.22,7.48,12.15,0.0,81.48,5.62,2.05
1986-11-01,5.07,9.0,12.16,1.68,79.29,4.4,2.07
1986-11-02,6.76,7.73,9.3,2.42,88.77,2.63,4.25
1986-11-03,0.79,2.59,7.93,0.04,72.57,8.66,3.69
1986-11-04,-0.06,3.41,7.24,0.0,72.07,4.12,2.02
1986-11-05,2.02,5.42,8.0,0.0,76.95,3.04,3.7
1986-11-06,4.52,7.4,10.04,1.31,80.32,2.78,6.2
1986-11-07,3.35,5.01,8.92,0.0,75.05,5.56,4.49
1986-11-08,0.16,3.45,9.91,0.1,79.95,7.65,1.48
1986-11-09,0.89,4.66,10.8,0.0,69.97,7.54,2.23
1986-11-10,-1.03,3.7,9.39,0.0,79.36,6.98,2.17
1986-11-11,-2.08,3.4,8.02,0.01,73.91,5.67,1.15
1986-11-12,2.25,4.55,8.54,0.0,83.75,5.78,1.18
1986-11-13,-1.11,4.72,8.85,0.0,87.01,5.03,4.34
1986-11-14,3.29,5.22,7.05,0.0,85.54,2.28,1.89
1986-11-15,4.62,7.26,10.01,0.01,87.59,2.14,1.55
1986-11-16,2.82,6.49,8.17,0.14,91.07,2.11,0.59
1986-11-17,3.99,5.38,6.34,0.18,94.61,2.08,0.56
1986-11-18,4.09,5.66,7.83,0.44,98.08,2.06,0.43
1986-11-19,2.56,4.29,6.11,0.25,97.42,2.05,1.88
1986-11-20,3.69,4.62,5.85,0.25,94.03,2.0,3.83
1986-11-21,2.46,3.23,4.37,0.04,95.32,1.97,3.88
1986-11-22,2.15,4.19,4.54,0.0,89.06,1.96,3.79
1986-11-23,3.95,5.82,7.74,18.23,92.12,1.97,4.41
1986-11-24,3.81,4.83,7.48,1.3,90.77,1.99,0.99
1986-11-25,0.46,3.68,6.92,0.0,85.55,2.35,0.72
1986-11-26,-0.56,4.28,8.1,0.02,88.7,5.12,1.76
1986-11-27,2.59,5.24,9.01,0.0,79.11,3.45,2.52
1986-11-28,0.99,3.4,8.32,0.0,80.98,4.87,3.44
1986-11-29,-1.85,-0.18,1.46,0.01,91.41,2.24,1.97
1986-11-30,-2.94,-0.29,0.43,0.02,95.19,1.78,1.14
1986-12-01,-1.74,-1.25,0.01,0.0,96.1,1.76,1.84
1986-12-02,-2.21,-0.41,0.9,0.0,89.01,1.74,1.22
1986-12-03,-1.31,1.99,4.79,0.1,93.5,2.1,0.15
1986-12-04,-1.34,-0.01,1.57,0.02,96.28,1.71,2.28
1986-12-05,-2.96,-1.36,0.03,0.03,91.64,1.81,0.63
1986-12-06,-3.41,-1.51,-1.06,0.0,91.79,1.69,1.43
1986-12-07,-2.16,0.01,1.53,0.01,93.31,1.67,0.93
1986-12-08,-2.2,-0.86,0.09,0.01,95.58,1.66,3.95
1986-12-09,-1.2,-0.73,-0.08,0.01,92.02,1.65,5.21
1986-12-10,-1.7,-1.27,-0.63,0.03,94.68,1.64,1.49
1986-12-11,-1.94,-0.17,2.72,0.0,89.68,2.44,1.12
1986-12-12,-2.91,0.74,2.59,0.0,89.74,1.99,2.13
1986-12-13,-2.34,-1.6,0.76,0.12,91.25,1.62,2.09
1986-12-14,-3.08,-1.67,-1.2,3.03,90.78,1.61,2.03
1986-12-15,-2.41,-1.3,-0.31,3.42,93.44,1.61,0.8
1986-12-16,-4.47,-1.77,4.06,0.17,93.52,3.06,2.52
1986-12-17,-5.17,1.08,3.87,0.0,77.18,4.49,3.09
1986-12-18,-0.84,2.27,3.05,11.09,89.57,1.6,2.44
1986-12-19,1.54,3.72,6.13,0.5,67.85,4.15,10.15
1986-12-20,0.92,2.12,4.29,0.0,71.77,2.89,9.01
1986-12-21,-2.11,0.64,2.37,0.44,87.82,1.82,4.53
1986-12-22,-6.46,-4.89,1.52,0.0,73.06,4.3,3.18
1986-12-23,-4.95,-4.02,-2.44,0.0,79.95,1.65,5.98
1986-12-24,-5.22,-4.22,-1.9,0.0,80.74,1.88,3.79
1986-12-25,-10.58,-8.52,-3.82,0.0,82.26,4.01,1.09
1986-12-26,-13.21,-8.43,-6.98,2.69,91.65,1.61,2.03
1986-12-27,-8.7,-2.7,-1.03,0.84,79.43,1.62,1.47
1986-12-28,-4.52,1.68,3.26,4.0,82.88,1.62,4.39
1986-12-29,1.21,6.23,8.13,0.08,78.43,1.63,7.25
1986-12-30,1.58,3.3,8.45,2.95,90.47,1.64,4.0
1986-12-31,1.16,6.56,9.69,1.78,76.91,2.54,3.79
1987-01-01,3.1,5.63,8.6,7.59,85.28,3.95,3.67
1987-01-02,0.46,2.44,6.6,0.04,88.98,1.87,6.04
1987-01-03,-7.56,-6.02,0.67,0.0,71.22,5.55,5.12
1987-01-04,-7.26,-4.73,-1.25,2.36,80.38,3.67,4.58
1987-01-05,-7.47,0.59,2.29,1.42,87.34,1.71,3.71
1987-01-06,-1.77,1.26,3.83,0.33,80.36,2.34,4.18
1987-01-07,-12.16,-9.4,1.19,0.0,82.17,4.32,6.6
1987-01-08,-17.0,-11.16,-7.75,1.4,76.48,4.82,2.48
1987-01-09,-10.67,-4.79,-1.19,0.56,86.94,1.77,4.23
1987-01-10,-10.67,-9.57,-6.51,2.24,88.93,1.78,4.22
1987-01-11,-16.78,-15.83,-10.2,7.64,87.2,1.81,6.67
1987-01-12,-20.81,-19.18,-16.48,3.09,83.4,1.84,4.56
1987-01-13,-24.18,-18.46,-14.89,0.04,78.58,1.92,1.68
1987-01-14,-18.12,-14.12,-12.99,2.61,76.78,4.26,5.06
1987-01-15,-14.63,-10.48,-9.93,7.82,88.64,1.89,4.91
1987-01-16,-10.29,-7.68,-6.86,0.01,87.87,1.91,5.92
1987-01-17,-8.03,-6.91,-5.61,0.0,86.76,1.93,3.44
1987-01-18,-8.85,-6.66,-5.45,0.0,82.08,1.96,4.14
1987-01-19,-8.38,-4.92,-1.85,0.0,82.38,4.5,3.95
1987-01-20,-8.15,-5.56,-4.46,0.01,88.2,2.01,1.74
1987-01-21,-10.31,-8.12,-5.03,0.0,89.56,2.56,0.87
1987-01-22,-11.8,-5.39,-4.06,0.38,81.83,2.19,0.39
1987-01-23,-4.65,0.72,2.33,1.31,88.71,2.1,1.17
1987-01-24,-4.19,-1.91,2.02,0.0,88.39,3.75,3.32
1987-01-25,-9.81,-1.7,1.77,0.0,79.61,2.16,4.31
1987-01-26,-3.39,-1.25,1.8,1.76,91.44,2.2,6.25
1987-01-27,-10.46,-6.9,-0.86,0.0,82.62,4.52,1.82
1987-01-28,-15.53,-4.61,-0.99,0.0,73.71,3.4,2.22
1987-01-29,-9.7,-7.05,-1.8,0.06,78.67,6.88,5.15
1987-01-30,-17.3,-14.82,-7.64,0.0,77.15,7.84,2.52
1987-01-31,-20.87,-15.03,-8.34,0.0,78.51,7.08,2.84
1987-02-01,-20.67,-15.11,-7.88,0.0,75.95,6.79,0.9
1987-02-02,-19.44,-10.69,-5.16,0.0,70.83,6.83,2.42
1987-02-03,-10.67,-5.08,-3.5,0.0,76.43,2.48,3.31
1987-02-04,-11.13,-8.56,-3.03,0.0,88.98,6.09,1.15
1987-02-05,-11.51,-6.55,-0.16,0.0,83.04,5.06,1.05
1987-02-06,-12.81,-6.65,-3.05,0.4,82.78,2.79,1.18
1987-02-07,-5.97,1.88,4.95,2.62,84.56,4.11,3.44
1987-02-08,-4.54,0.47,2.38,2.06,78.22,4.99,2.78
1987-02-09,1.07,4.26,6.92,0.0,87.22,3.11,3.01
1987-02-10,0.19,1.77,3.23,0.01,92.7,2.9,1.6
1987-02-11,0.54,2.99,4.29,0.0,86.97,3.28,4.13
1987-02-12,1.82,4.6,8.11,0.0,77.57,6.89,3.15
1987-02-13,2.99,3.98,6.39,0.0,89.1,3.48,2.84
1987-02-14,2.45,4.18,6.74,1.64,91.0,2.95,1.95
1987-02-15,2.73,4.16,6.5,4.93,90.86,3.0,2.06
1987-02-16,1.6,2.65,4.63,0.01,85.88,3.07,2.89
1987-02-17,0.77,2.02,3.79,0.1,81.9,3.1,2.56
1987-02-18,0.65,2.11,2.8,4.61,89.96,3.15,5.07
1987-02-19,0.83,2.25,3.84,0.47,87.66,3.24,3.06
1987-02-20,1.57,2.8,3.67,4.0,90.28,3.25,6.9
1987-02-21,2.21,4.58,8.61,0.0,75.48,7.71,5.3
1987-02-22,-1.95,1.93,6.35,0.0,78.84,9.46,3.0
1987-02-23,-2.65,-0.94,2.47,0.0,68.57,9.52,6.13
1987-02-24,-7.6,-4.02,1.54,0.0,61.31,11.81,1.67
1987-02-25,-7.46,-2.73,2.19,0.0,67.24,11.21,3.58
1987-02-26,-6.21,-1.02,4.18,0.0,68.17,10.38,3.8
1987-02-27,-3.6,-1.57,0.21,4.16,86.09,3.62,5.69
1987-02-28,-2.29,0.82,2.17,3.13,92.39,3.68,2.02
1987-03-01,-4.41,-2.58,2.47,0.4,83.41,3.73,4.53
1987-03-02,-9.68,-7.64,-3.85,2.51,74.95,3.79,4.45
1987-03-03,-12.98,-9.73,-5.82,0.0,56.94,11.72,4.27
1987-03-04,-14.42,-9.12,-3.68,0.0,65.32,11.82,1.77
1987-03-05,-14.17,-7.75,-2.48,0.0,62.65,8.41,2.0
1987-03-06,-11.96,-7.53,-2.61,0.0,66.67,7.64,4.62
1987-03-07,-9.98,-7.31,-5.01,0.57,77.8,5.35,4.04
1987-03-08,-9.67,-5.37,-1.84,0.0,67.13,11.45,3.23
1987-03-09,-8.63,-4.09,-0.67,0.0,67.09,6.28,5.39
1987-03-10,-7.01,-1.78,1.65,0.0,61.82,6.44,4.82
1987-03-11,-7.6,-4.16,0.25,0.0,73.67,9.09,3.28
1987-03-12,-10.31,-4.88,0.21,0.0,51.64,14.05,3.78
1987-03-13,-9.42,-3.02,1.7,0.0,57.83,13.81,5.03
1987-03-14,-6.96,-2.19,2.17,0.01,55.94,14.02,4.74
1987-03-15,-7.75,-1.62,3.08,0.15,62.35,14.54,2.75
1987-03-16,-3.25,0.04,3.72,1.03,84.39,6.56,2.11
1987-03-17,-3.47,0.01,4.22,3.44,77.32,11.28,3.89
1987-03-18,-2.0,1.49,2.42,4.82,88.0,4.73,4.29
1987-03-19,0.61,2.18,5.27,0.0,81.33,6.82,3.27
1987-03-20,-0.3,1.85,5.35,0.0,85.9,5.49,2.57
1987-03-21,-2.22,2.18,6.94,0.0,58.01,15.56,2.1
1987-03-22,-1.52,3.29,8.28,0.0,69.96,12.1,2.64
1987-03-23,-1.7,4.02,9.65,0.0,54.19,16.34,1.66
1987-03-24,1.44,6.19,9.2,0.25,82.16,5.23,1.75
1987-03-25,4.24,9.8,15.12,0.0,80.11,10.61,2.17
1987-03-26,6.5,10.55,15.36,0.88,81.94,7.36,2.48
1987-03-27,2.32,9.84,14.73,0.15,74.32,14.45,2.84
1987-03-28,6.79,8.04,11.02,2.76,97.08,5.33,1.83
1987-03-29,3.78,6.0,10.15,0.0,71.22,9.5,3.38
1987-03-30,0.16,3.97,6.67,0.0,63.36,9.77,5.48
1987-03-31,1.71,2.5,4.28,1.59,77.1,5.53,7.13
1987-04-01,0.8,3.87,5.93,1.72,84.8,5.67,2.33
1987-04-02,2.46,6.24,9.14,0.82,78.85,6.29,2.91
1987-04-03,4.62,7.05,9.14,0.0,80.51,7.3,5.94
1987-04-04,6.39,12.21,14.41,0.41,66.67,10.96,7.51
1987-04-05,6.71,8.65,13.9,0.9,68.17,12.09,6.56
1987-04-06,1.59,9.17,16.73,0.85,63.01,18.03,3.84
1987-04-07,4.01,10.7,17.72,0.0,62.56,13.34,2.13
1987-04-08,5.3,12.04,17.53,0.7,71.42,10.3,2.09
1987-04-09,10.12,13.94,18.22,0.25,74.41,13.1,3.38
1987-04-10,9.37,10.94,13.65,3.12,91.93,6.11,3.65
1987-04-11,6.16,7.82,10.29,0.09,67.26,6.22,5.79
1987-04-12,2.03,8.32,14.85,0.0,64.05,15.13,3.53
1987-04-13,2.8,7.59,9.93,0.45,72.49,6.32,4.79
1987-04-14,3.5,8.44,12.31,0.0,58.22,11.45,4.07
1987-04-15,4.7,7.83,13.08,0.0,59.42,15.37,4.04
1987-04-16,4.48,8.9,11.4,0.62,73.69,6.5,1.79
1987-04-17,3.58,11.12,16.9,0.0,61.39,18.86,3.25
1987-04-18,5.62,11.85,18.37,0.0,51.71,19.83,3.23
1987-04-19,1.92,11.9,17.03,0.0,50.66,20.47,2.68
1987-04-20,5.81,12.24,16.49,0.54,67.65,8.85,3.81
1987-04-21,7.36,9.35,12.96,0.77,76.2,9.76,3.78
1987-04-22,6.23,7.64,10.74,0.0,65.98,13.01,4.76
1987-04-23,-0.46,9.63,16.2,0.0,51.91,21.86,1.57
1987-04-24,3.08,11.58,18.6,0.0,50.67,17.08,1.36
1987-04-25,3.37,14.15,22.67,0.0,47.62,19.35,1.55
1987-04-26,7.22,11.36,19.18,0.0,55.13,16.6,4.1
1987-04-27,1.43,7.66,13.34,0.0,50.99,23.79,3.83
1987-04-28,-1.12,9.75,16.59,0.0,46.2,23.38,2.36
1987-04-29,2.97,13.79,20.34,0.0,43.84,23.87,3.74
1987-04-30,7.15,15.13,21.76,0.0,46.8,24.18,4.19
1987-05-01,6.31,17.59,24.88,0.02,49.96,20.87,2.34
1987-05-02,11.87,18.38,24.94,0.25,54.39,19.33,2.55
1987-05-03,11.23,16.16,22.83,17.27,72.84,14.64,3.58
1987-05-04,6.39,11.32,14.11,5.01,80.8,7.7,3.13
1987-05-05,11.45,14.76,19.08,2.22,84.88,10.87,3.49
1987-05-06,8.23,10.28,14.11,0.12,87.01,7.39,5.89
1987-05-07,8.14,10.66,14.14,0.0,68.95,14.69,6.81
1987-05-08,3.93,10.19,14.75,0.0,50.94,20.32,4.8
1987-05-09,5.95,12.48,19.01,0.0,61.62,24.55,3.02
1987-05-10,4.39,17.03,24.9,0.15,52.52,24.08,3.58
1987-05-11,8.79,12.52,17.42,0.0,53.75,21.37,3.73
1987-05-12,6.85,14.18,19.42,1.75,66.46,15.12,4.29
1987-05-13,7.91,9.84,14.44,13.72,93.93,7.68,2.48
1987-05-14,6.33,8.74,13.61,0.18,77.92,15.6,3.52
1987-05-15,3.47,12.32,15.45,0.0,68.58,17.91,5.99
1987-05-16,8.71,10.23,14.09,6.15,90.37,8.18,4.24
1987-05-17,3.97,12.28,17.04,0.0,65.34,23.7,3.27
1987-05-18,10.65,15.71,20.09,0.0,77.52,15.82,5.24
1987-05-19,11.94,15.36,20.72,5.48,77.81,17.43,1.85
1987-05-20,9.88,11.5,13.82,14.08,92.79,7.9,3.11
1987-05-21,4.87,8.54,11.54,12.86,76.33,11.65,4.5
1987-05-22,3.64,6.47,7.6,18.57,92.17,7.95,5.02
1987-05-23,6.86,12.0,16.25,0.0,80.85,12.79,3.56
1987-05-24,8.78,14.31,18.66,0.0,68.55,16.57,1.84
1987-05-25,9.29,14.28,19.28,0.0,68.81,9.89,2.69
1987-05-26,7.36,13.95,19.74,0.0,63.05,24.44,1.76
1987-05-27,5.13,16.31,22.08,0.0,59.98,24.21,2.3
1987-05-28,12.75,15.34,20.18,0.0,72.92,15.59,2.2
1987-05-29,9.17,14.4,19.1,1.55,61.92,18.87,1.76
1987-05-30,8.79,11.13,15.43,0.32,82.54,13.31,3.74
1987-05-31,5.7,12.61,15.31,0.0,65.56,12.77,1.66
1987-06-01,9.4,14.28,18.84,0.7,71.49,12.71,1.67
1987-06-02,7.61,13.95,20.06,4.03,74.97,14.79,3.55
1987-06-03,10.05,14.31,17.91,2.97,88.01,10.4,1.65
1987-06-04,10.54,15.99,20.88,21.61,85.03,12.37,2.43
1987-06-05,12.0,14.98,19.16,0.55,76.74,15.17,3.91
1987-06-06,8.22,17.37,23.27,0.0,67.03,22.9,2.33
1987-06-07,13.18,20.12,25.9,3.77,69.99,18.38,3.38
1987-06-08,13.05,16.77,23.36,2.53,85.85,10.81,2.12
1987-06-09,11.45,14.29,16.77,0.23,83.73,8.99,1.52
1987-06-10,10.44,16.78,22.12,0.01,68.02,19.96,2.64
1987-06-11,10.77,18.29,24.64,0.0,56.65,27.96,1.77
1987-06-12,10.86,20.2,26.43,0.07,62.22,23.26,2.38
1987-06-13,13.86,21.4,27.5,0.0,65.61,22.45,3.35
1987-06-14,16.68,22.46,28.34,0.0,62.39,25.43,2.3
1987-06-15,18.46,20.96,26.87,21.79,70.51,17.31,5.64
1987-06-16,10.78,12.59,19.17,1.97,81.58,10.89,3.7
1987-06-17,9.01,13.29,17.78,0.32,65.03,18.39,3.17
1987-06-18,5.92,11.69,16.09,5.17,76.74,16.29,2.25
1987-06-19,7.19,14.0,18.84,0.04,66.63,24.47,3.12
1987-06-20,10.3,15.74,19.47,3.13,73.32,15.77,3.66
1987-06-21,11.86,16.13,21.53,7.66,80.25,13.12,3.26
1987-06-22,12.53,13.8,15.29,6.08,88.89,8.79,3.2
1987-06-23,11.02,16.73,21.6,0.07,71.99,20.07,2.12
1987-06-24,11.05,16.62,20.76,1.82,76.42,16.16,3.13
1987-06-25,12.11,15.84,20.71,0.05,73.43,21.34,3.66
1987-06-26,10.4,18.56,24.65,24.21,77.37,20.63,3.61
1987-06-27,14.95,17.69,21.62,0.0,83.96,11.38,2.05
1987-06-28,11.34,21.29,26.98,0.03,62.61,24.74,2.13
1987-06-29,16.96,22.71,27.97,0.0,66.01,27.83,1.41
1987-06-30,16.8,24.08,29.13,0.0,67.26,28.64,2.5
1987-07-01,17.79,24.81,29.98,5.19,74.87,26.77,3.15
1987-07-02,17.19,19.45,24.19,11.61,92.59,13.12,3.13
1987-07-03,14.52,20.58,25.63,0.04,67.41,28.16,3.36
1987-07-04,14.74,20.46,26.52,0.0,67.51,22.55,2.85
1987-07-05,13.47,18.02,22.92,0.0,63.42,25.77,3.39
1987-07-06,10.98,19.6,25.03,0.0,61.72,29.87,2.73
1987-07-07,11.54,21.17,26.61,0.01,56.72,29.89,3.76
1987-07-08,14.12,21.76,27.3,25.15,71.18,21.36,3.95
1987-07-09,15.64,17.03,21.85,0.9,94.88,9.06,2.06
1987-07-10,10.13,17.11,23.19,0.0,63.44,27.67,1.99
1987-07-11,9.68,19.58,25.72,0.0,64.41,30.12,1.9
1987-07-12,14.23,22.78,30.17,0.0,62.22,26.21,2.16
1987-07-13,15.44,20.69,26.66,0.0,67.32,23.09,2.2
1987-07-14,13.56,18.43,24.06,0.0,65.35,27.76,3.03
1987-07-15,12.08,20.72,26.12,0.03,66.08,23.15,2.87
1987-07-16,15.4,24.18,29.08,0.0,68.9,19.78,3.43
1987-07-17,20.13,25.5,31.6,0.0,60.1,27.56,2.72
1987-07-18,17.03,25.32,30.58,0.0,65.48,27.14,2.65
1987-07-19,18.73,20.86,24.94,7.77,77.51,18.92,3.21
1987-07-20,15.59,19.88,25.73,0.0,71.88,24.09,2.15
1987-07-21,15.29,19.65,24.82,0.06,72.19,18.07,2.03
1987-07-22,11.96,20.63,27.51,0.0,59.81,29.03,1.51
1987-07-23,15.35,23.05,29.45,8.58,68.35,23.56,2.06
1987-07-24,16.69,20.57,25.87,2.0,86.92,20.91,2.84
1987-07-25,17.05,19.53,24.06,5.6,83.47,14.05,2.2
1987-07-26,11.94,14.15,18.83,1.65,79.99,10.76,3.3
1987-07-27,7.39,14.12,19.39,5.11,72.79,16.56,3.5
1987-07-28,12.38,14.56,18.79,0.0,74.61,14.94,4.17
1987-07-29,10.33,15.8,20.73,0.03,72.05,16.57,1.73
1987-07-30,9.92,19.88,26.67,1.38,69.28,24.0,2.33
1987-07-31,14.23,16.25,20.71,0.0,79.29,16.36,2.96
1987-08-01,11.35,16.68,21.86,1.19,78.12,10.77,2.91
1987-08-02,12.52,15.8,20.17,0.33,73.79,11.45,3.23
1987-08-03,10.53,16.81,22.04,1.21,72.53,14.88,2.14
1987-08-04,13.53,15.76,19.98,6.79,78.52,9.7,2.13
1987-08-05,9.97,12.84,17.83,6.62,76.42,14.86,2.34
1987-08-06,6.14,11.49,17.95,0.86,70.83,21.73,2.98
1987-08-07,5.33,12.0,16.08,1.03,79.43,7.54,2.3
1987-08-08,8.14,15.54,23.11,0.0,60.61,22.98,1.42
1987-08-09,8.45,17.32,23.67,4.8,76.7,14.78,2.89
1987-08-10,12.5,14.82,21.38,1.95,79.98,18.99,2.64
1987-08-11,8.4,15.42,21.33,0.0,63.28,22.11,2.63
1987-08-12,7.71,15.67,21.31,5.56,61.11,16.32,1.46
1987-08-13,10.73,14.22,20.47,0.29,75.79,15.28,1.4
1987-08-14,10.19,15.62,19.75,1.47,81.66,9.96,2.47
1987-08-15,13.82,16.92,22.63,2.82,70.72,15.21,3.23
1987-08-16,13.35,15.55,19.89,0.0,69.31,11.01,3.09
1987-08-17,11.6,18.27,23.54,0.0,72.23,11.55,1.44
1987-08-18,14.03,20.62,26.69,10.01,76.25,15.15,1.93
1987-08-19,17.35,19.63,24.24,0.0,78.48,12.96,3.7
1987-08-20,14.6,18.15,24.38,0.0,76.46,14.7,2.26
1987-08-21,11.3,18.27,24.99,0.0,64.47,21.4,2.06
1987-08-22,11.75,18.39,25.16,0.0,63.08,21.84,2.38
1987-08-23,10.83,19.55,26.05,0.01,56.96,22.14,3.24
1987-08-24,14.06,22.13,28.03,0.0,59.01,18.54,6.05
1987-08-25,17.87,21.51,28.2,7.02,63.62,16.53,6.36
1987-08-26,13.27,17.71,23.61,0.0,69.28,19.5,2.4
1987-08-27,13.28,19.48,25.34,0.0,68.75,18.61,2.91
1987-08-28,14.16,16.93,20.73,0.0,71.02,11.14,3.57
1987-08-29,14.12,16.81,19.37,0.01,73.44,6.72,2.67
1987-08-30,13.42,17.12,23.57,0.01,70.7,18.22,2.12
1987-08-31,10.63,16.51,23.31,0.0,65.67,18.82,2.82
1987-09-01,7.74,15.3,22.55,0.0,69.85,19.23,2.12
1987-09-02,10.63,18.96,24.41,0.95,75.66,12.03,1.93
1987-09-03,16.38,19.96,26.04,0.1,79.99,12.32,1.59
1987-09-04,14.64,19.68,26.12,0.01,81.15,10.54,1.77
1987-09-05,13.54,20.56,26.5,0.0,75.23,12.21,2.26
1987-09-06,14.58,16.77,21.16,4.16,90.03,6.39,2.33
1987-09-07,10.41,16.82,22.12,0.0,78.24,13.05,2.62
1987-09-08,12.08,14.21,18.04,2.81,90.42,9.5,1.97
1987-09-09,7.26,13.51,19.62,0.0,80.03,15.01,1.62
1987-09-10,9.38,16.17,21.82,0.0,82.35,11.41,1.7
1987-09-11,13.67,16.24,19.72,1.79,86.14,5.91,1.88
1987-09-12,10.35,19.48,26.63,0.0,69.07,15.89,2.15
1987-09-13,13.58,21.41,29.43,0.0,65.15,16.09,2.64
1987-09-14,15.71,21.92,30.81,0.0,63.65,12.91,3.79
1987-09-15,16.29,18.28,23.77,0.0,63.18,13.33,2.11
1987-09-16,13.64,17.14,22.87,0.0,61.64,14.91,1.85
1987-09-17,12.17,18.32,24.14,0.0,65.12,14.76,1.83
1987-09-18,14.74,19.51,27.38,8.85,80.37,9.9,1.42
1987-09-19,14.67,17.95,21.95,0.36,85.23,6.89,1.26
1987-09-20,14.39,19.33,27.55,2.63,77.08,9.69,3.1
1987-09-21,11.07,17.17,22.82,0.01,81.38,14.7,2.06
1987-09-22,13.13,18.25,24.38,0.0,77.73,13.97,2.96
1987-09-23,13.02,18.53,25.16,12.36,76.03,13.73,2.42
1987-09-24,13.23,16.25,21.87,0.45,84.45,11.63,3.28
1987-09-25,11.81,15.25,20.72,8.72,71.3,11.96,2.46
1987-09-26,11.23,13.71,14.5,4.38,96.14,4.55,2.21
