iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2017-09-16,5.11,9.65,14.41,2.02,90.18,4.99,0.34
2017-09-17,4.5,8.88,15.26,0.0,86.66,6.76,0.36
2017-09-18,3.67,7.66,15.5,0.0,89.87,9.79,1.1
2017-09-19,2.21,7.59,15.98,0.0,84.22,13.48,0.74
2017-09-20,3.65,9.12,15.48,0.09,84.16,8.34,0.95
2017-09-21,4.77,10.87,14.56,0.92,85.52,5.32,1.09
2017-09-22,6.06,9.44,15.97,0.11,86.56,8.57,0.83
2017-09-23,3.38,9.56,12.85,11.44,93.79,4.81,1.12
2017-09-24,10.01,11.49,12.96,6.98,96.53,4.46,0.95
2017-09-25,9.38,11.89,15.5,1.01,90.43,4.85,1.22
2017-09-26,9.96,12.04,16.03,0.66,89.15,4.68,1.19
2017-09-27,7.39,14.07,21.26,0.0,80.95,10.21,1.21
2017-09-28,11.42,14.65,19.72,0.0,75.06,9.94,1.55
2017-09-29,8.2,12.46,19.29,0.0,71.84,13.45,1.43
2017-09-30,7.06,11.92,17.39,0.0,64.22,13.35,2.44
2017-10-01,6.75,10.23,16.48,0.0,68.96,11.54,1.41
2017-10-02,6.03,11.87,15.91,7.99,75.92,6.87,1.91
2017-10-03,8.1,9.83,12.98,4.59,92.28,4.59,1.4
2017-10-04,7.25,10.32,13.49,0.42,76.59,4.92,1.71
2017-10-05,7.46,9.15,13.21,5.42,84.56,3.8,2.42
2017-10-06,6.63,7.55,11.37,9.32,91.18,3.74,2.92
2017-10-07,6.73,8.66,12.69,2.56,83.91,5.13,1.97
2017-10-08,4.06,6.68,11.33,1.54,92.94,3.69,1.66
2017-10-09,1.53,6.13,11.79,0.58,81.1,6.77,1.36
2017-10-10,4.54,10.04,11.89,3.25,92.63,3.51,1.02
2017-10-11,10.25,12.24,16.54,0.01,82.63,4.56,2.04
2017-10-12,8.73,11.38,17.75,0.01,76.06,6.37,1.91
2017-10-13,7.91,11.15,16.38,0.0,77.78,6.4,1.02
2017-10-14,7.86,12.12,18.05,0.0,85.7,6.39,0.74
2017-10-15,6.41,12.45,20.31,0.0,84.57,10.44,0.72
2017-10-16,7.86,12.65,20.43,0.0,81.91,10.24,0.74
2017-10-17,7.47,12.72,21.28,0.0,75.45,9.68,0.82
2017-10-18,6.26,10.56,17.91,0.0,89.5,7.51,0.5
2017-10-19,6.16,9.1,13.62,0.0,93.36,5.65,0.81
2017-10-20,6.12,11.29,16.16,0.83,81.6,7.54,1.26
2017-10-21,7.19,9.86,13.36,16.23,86.62,3.31,0.55
2017-10-22,6.36,8.74,12.48,3.42,84.44,4.16,1.18
2017-10-23,6.43,8.59,10.01,2.76,89.64,2.93,1.59
2017-10-24,4.82,9.33,11.99,1.86,87.86,3.09,0.42
2017-10-25,8.89,12.19,14.69,0.06,87.93,2.91,1.79
2017-10-26,9.4,11.09,15.3,5.42,80.92,3.93,1.08
2017-10-27,7.44,7.79,11.25,5.19,89.46,2.9,2.57
2017-10-28,6.64,7.26,8.38,12.25,81.96,2.64,2.88
2017-10-29,3.77,5.91,10.32,4.07,85.24,2.7,5.49
2017-10-30,2.12,4.14,6.99,0.07,71.71,4.24,3.01
2017-10-31,0.26,4.93,6.01,1.07,89.32,2.48,1.46
2017-11-01,4.49,6.36,7.41,1.28,89.54,2.43,1.54
2017-11-02,6.05,7.93,10.13,0.01,84.53,2.38,1.2
2017-11-03,2.18,5.38,9.54,0.0,84.91,2.34,0.76
2017-11-04,0.77,6.13,9.4,0.0,83.18,5.07,1.82
2017-11-05,4.39,7.38,10.07,6.36,81.97,3.74,1.03
2017-11-06,5.29,5.73,7.76,1.16,95.51,2.22,1.56
2017-11-07,1.64,4.31,8.79,0.0,92.29,2.19,1.51
2017-11-08,-0.32,4.78,7.83,0.0,92.99,2.15,0.44
2017-11-09,3.78,6.1,7.36,1.0,93.06,2.11,0.94
2017-11-10,4.83,5.49,6.87,3.84,86.9,2.08,2.68
2017-11-11,2.14,3.87,5.97,1.31,83.91,2.29,2.14
2017-11-12,0.95,2.29,4.71,6.69,86.33,2.11,1.74
2017-11-13,0.32,2.09,2.83,0.65,92.17,1.97,1.61
2017-11-14,-0.77,2.19,4.56,0.0,86.76,1.94,1.35
2017-11-15,1.68,3.53,5.13,0.0,90.76,2.26,0.95
2017-11-16,2.32,5.2,8.16,0.36,82.41,4.22,1.32
2017-11-17,-0.31,1.84,5.85,0.67,94.35,1.85,0.67
2017-11-18,-2.3,1.06,3.64,0.18,91.11,2.46,1.05
2017-11-19,0.67,2.61,3.96,4.34,84.3,2.26,3.2
2017-11-20,0.52,2.12,3.94,3.94,90.33,1.92,1.42
2017-11-21,0.71,3.38,4.76,5.36,94.76,1.74,0.99
2017-11-22,3.19,5.26,8.17,0.18,87.69,1.87,1.05
2017-11-23,1.27,5.04,8.96,0.0,80.13,3.79,2.33
2017-11-24,3.44,6.56,9.09,2.39,77.38,3.06,2.29
2017-11-25,3.18,3.86,7.74,1.41,89.03,1.68,2.86
2017-11-26,-0.16,1.75,3.45,0.2,81.29,2.33,1.18
2017-11-27,0.32,1.44,4.07,6.85,81.33,2.89,2.09
2017-11-28,0.46,2.74,4.01,4.22,89.27,1.59,2.36
2017-11-29,0.85,1.6,3.6,0.0,91.21,1.76,1.01
2017-11-30,-1.38,-0.2,1.91,0.0,91.25,1.55,1.0
2017-12-01,-2.54,-0.87,1.4,0.17,87.43,1.67,0.57
2017-12-02,-3.4,-0.71,0.67,0.1,91.97,1.68,0.28
2017-12-03,-3.03,-1.45,0.95,2.17,78.44,2.05,1.18
2017-12-04,-2.31,0.68,2.04,3.67,92.15,1.5,1.9
2017-12-05,0.58,3.22,4.91,1.62,90.91,1.47,1.86
2017-12-06,3.47,3.96,4.56,0.0,74.89,1.46,2.1
2017-12-07,0.49,1.96,4.45,1.31,73.99,3.11,2.15
2017-12-08,-0.59,1.78,4.68,1.06,81.72,1.74,1.67
2017-12-09,-2.27,-1.08,1.31,0.66,83.58,1.99,1.9
2017-12-10,-3.09,-1.66,-0.54,0.77,76.6,2.09,3.68
2017-12-11,-1.33,5.53,7.85,0.0,79.65,1.59,2.43
2017-12-12,1.66,2.9,8.09,0.0,71.36,1.43,2.94
2017-12-13,-2.0,0.61,2.19,1.67,71.95,2.89,2.76
2017-12-14,0.06,2.37,3.89,4.69,78.82,1.49,2.55
2017-12-15,-3.63,-0.98,2.84,7.77,90.61,1.45,2.0
2017-12-16,-3.32,0.25,1.46,5.99,91.52,1.39,0.56
2017-12-17,-2.37,-1.34,1.3,6.05,94.65,1.38,1.33
2017-12-18,-9.54,-5.85,-0.81,0.0,88.94,3.72,0.51
2017-12-19,-9.49,-2.45,-1.27,2.97,93.48,1.38,0.38
2017-12-20,-1.67,0.07,1.15,0.1,93.48,1.37,0.19
2017-12-21,-0.42,1.81,3.17,4.85,97.29,1.37,0.79
2017-12-22,0.97,2.82,4.51,0.2,91.17,1.37,1.71
2017-12-23,1.78,5.83,7.71,0.13,84.59,1.38,2.3
2017-12-24,5.75,6.69,8.27,0.0,82.0,1.38,1.77
2017-12-25,1.98,3.12,6.56,0.0,85.18,1.39,1.68
2017-12-26,-0.0,1.8,4.11,0.0,83.77,2.4,1.99
2017-12-27,-0.88,3.47,4.98,2.04,83.23,1.81,1.54
2017-12-28,0.25,1.53,5.68,9.48,91.67,1.4,1.71
2017-12-29,-2.42,-1.08,1.04,0.0,79.08,1.45,2.0
2017-12-30,-3.34,0.14,1.64,2.57,84.81,1.53,2.23
2017-12-31,1.23,5.86,8.23,0.54,91.03,1.42,1.2
2018-01-01,1.61,4.3,7.74,0.19,79.1,1.52,1.76
2018-01-02,0.71,2.41,4.15,0.96,87.93,1.44,2.42
2018-01-03,-0.06,2.79,4.14,26.12,88.3,1.59,4.18
2018-01-04,2.94,3.89,5.49,2.43,83.19,1.66,2.27
2018-01-05,2.27,4.62,6.63,1.68,88.32,1.65,1.6
2018-01-06,3.93,5.58,8.71,0.0,89.93,2.47,0.74
2018-01-07,1.6,2.38,5.35,0.49,89.4,1.51,2.19
2018-01-08,-1.28,0.76,4.12,0.0,86.54,1.78,1.6
2018-01-09,-0.61,7.32,9.81,0.0,73.44,2.98,3.67
2018-01-10,4.2,4.86,7.6,0.68,91.47,1.56,0.96
2018-01-11,2.96,3.77,4.88,0.15,95.74,1.69,0.48
2018-01-12,1.6,2.15,4.1,0.01,95.96,1.61,0.91
2018-01-13,-2.21,-1.23,2.04,0.0,75.39,1.68,1.85
2018-01-14,-6.4,-1.72,1.36,0.0,77.03,3.66,1.71
2018-01-15,-2.69,-1.96,-0.49,2.18,75.7,2.11,3.91
2018-01-16,-3.07,-0.73,1.5,4.11,85.53,1.82,2.2
2018-01-17,-3.66,-0.47,1.52,2.92,84.45,1.73,1.35
2018-01-18,-2.04,1.55,5.15,5.85,79.67,1.73,3.62
2018-01-19,-1.45,0.63,3.49,0.1,81.32,2.06,0.95
2018-01-20,-2.07,-0.24,1.78,0.01,84.39,2.37,1.48
2018-01-21,-5.61,-2.27,0.41,0.0,90.21,3.56,0.59
2018-01-22,-7.83,-2.67,-0.82,1.09,77.82,2.49,2.43
2018-01-23,-2.87,0.91,2.66,2.15,93.64,1.88,0.53
2018-01-24,1.51,4.3,5.76,0.27,91.24,2.2,2.43
2018-01-25,2.08,3.26,6.0,0.0,80.25,2.35,1.85
2018-01-26,-0.36,1.49,3.57,0.89,84.78,2.43,1.97
2018-01-27,0.71,1.74,2.96,1.4,96.71,1.99,0.6
2018-01-28,1.0,4.68,6.27,0.26,87.84,2.02,1.84
2018-01-29,4.42,7.23,9.59,2.0,78.92,2.39,1.86
2018-01-30,-1.44,1.17,7.51,0.0,74.29,2.36,1.84
2018-01-31,-2.97,3.46,5.79,5.6,81.98,2.37,2.8
2018-02-01,0.75,2.92,5.83,1.17,85.14,2.33,0.88
2018-02-02,-1.04,1.25,3.39,0.49,75.97,3.97,1.57
2018-02-03,-2.12,0.47,3.19,0.18,83.97,2.83,0.82
2018-02-04,-4.27,-1.72,1.97,0.02,80.95,4.95,0.78
2018-02-05,-7.4,-4.17,0.48,0.0,78.55,4.96,1.46
2018-02-06,-12.31,-5.01,-0.08,0.0,70.26,6.88,1.42
2018-02-07,-5.17,-1.99,1.55,0.0,77.42,3.35,0.91
2018-02-08,-3.62,-2.21,-1.3,0.0,84.04,2.44,1.25
2018-02-09,-4.14,-1.96,-0.15,0.0,78.7,3.03,1.11
2018-02-10,-4.64,-1.64,-0.27,0.0,75.25,2.53,0.83
2018-02-11,-1.83,0.72,2.88,0.01,76.35,3.7,1.97
2018-02-12,-2.84,-0.71,4.29,0.88,83.75,4.25,1.22
2018-02-13,-6.46,-3.45,3.36,0.0,76.61,6.74,0.45
2018-02-14,-9.92,-4.33,2.35,0.0,77.59,6.02,0.66
2018-02-15,-10.83,-2.4,1.44,0.09,70.33,6.04,2.04
2018-02-16,-1.68,0.92,5.72,0.0,80.22,7.07,0.93
2018-02-17,-4.17,-0.71,2.6,0.0,82.73,3.05,0.83
2018-02-18,-2.55,-0.98,1.21,0.0,77.08,2.91,0.57
2018-02-19,-6.84,-2.44,3.04,0.0,73.53,8.92,1.93
2018-02-20,-7.9,-2.24,3.99,0.0,72.94,7.18,1.72
2018-02-21,-7.48,-2.68,1.6,0.0,65.61,10.01,2.65
2018-02-22,-6.76,-3.85,0.84,0.0,58.74,9.84,1.97
2018-02-23,-9.8,-7.06,-1.51,0.0,70.56,10.01,2.11
2018-02-24,-11.55,-7.24,-3.72,0.08,65.75,3.9,1.73
2018-02-25,-13.94,-9.68,-4.95,0.0,55.48,10.73,1.88
2018-02-26,-15.01,-11.74,-7.07,0.08,65.09,9.68,2.33
2018-02-27,-15.95,-11.27,-6.51,0.0,59.17,10.94,2.16
2018-02-28,-15.83,-11.59,-6.22,0.0,62.88,11.08,1.74
2018-03-01,-17.92,-10.27,-2.51,0.0,60.24,11.71,1.34
2018-03-02,-15.24,-6.96,-1.15,0.0,59.56,9.3,1.46
2018-03-03,-15.68,-9.5,-1.38,0.0,64.23,8.56,0.9
2018-03-04,-14.73,-3.64,3.13,0.0,50.6,10.91,2.05
2018-03-05,-4.57,-1.28,1.02,0.0,73.4,4.36,2.13
2018-03-06,-2.09,0.76,2.68,6.84,89.14,3.79,1.19
2018-03-07,-0.13,1.96,4.51,0.31,89.44,3.91,0.96
2018-03-08,0.43,2.87,8.13,0.0,75.03,6.44,1.73
2018-03-09,-1.27,2.36,8.88,0.21,70.56,12.38,1.33
2018-03-10,-0.29,5.89,10.54,0.04,83.31,6.18,1.72
2018-03-11,4.34,9.36,15.05,0.0,71.12,8.48,1.47
2018-03-12,4.72,7.21,9.62,6.76,91.5,4.14,1.13
2018-03-13,4.61,6.86,10.31,2.38,77.28,4.44,1.67
2018-03-14,0.94,1.96,7.05,0.35,88.52,4.27,1.11
2018-03-15,-2.44,3.85,9.02,0.0,71.2,11.66,1.77
2018-03-16,-2.48,-0.35,5.55,3.5,89.74,4.39,2.5
2018-03-17,-6.12,-5.33,-2.27,0.37,73.69,4.45,3.0
2018-03-18,-9.72,-6.45,-3.14,0.0,52.41,11.09,3.48
2018-03-19,-11.36,-5.19,-1.49,0.0,57.8,11.85,1.7
2018-03-20,-12.51,-2.97,3.06,0.68,65.36,15.14,1.6
2018-03-21,-5.25,-2.9,2.64,0.0,68.07,13.04,1.16
2018-03-22,-7.33,-0.99,1.8,0.42,78.78,4.94,2.11
2018-03-23,-0.55,0.89,3.26,0.24,90.81,4.83,0.63
2018-03-24,-2.73,0.41,6.38,0.0,75.92,5.56,0.92
2018-03-25,-3.29,1.64,7.07,0.0,70.74,12.58,2.32
2018-03-26,-1.21,3.02,6.82,2.55,77.2,5.01,0.75
2018-03-27,-2.15,0.52,5.62,0.34,84.96,8.68,1.14
2018-03-28,-1.71,4.12,6.24,4.7,84.65,5.22,1.24
2018-03-29,0.97,3.59,7.93,0.1,70.23,6.36,1.93
2018-03-30,-3.51,5.03,11.93,0.0,65.76,16.48,1.09
2018-03-31,1.21,5.29,12.81,12.69,83.89,5.6,1.19
2018-04-01,0.25,1.05,3.74,0.0,83.17,5.49,3.16
2018-04-02,-0.16,4.25,9.92,0.0,66.22,10.39,1.11
2018-04-03,2.83,11.54,18.63,0.01,56.46,13.59,1.38
2018-04-04,6.65,13.6,20.15,0.02,56.32,13.47,1.98
2018-04-05,4.14,8.7,15.28,2.89,71.32,11.11,2.29
2018-04-06,-0.02,3.86,11.62,0.0,58.96,18.06,1.28
2018-04-07,-2.97,11.71,18.58,0.0,47.31,19.51,3.1
2018-04-08,3.95,7.85,14.26,0.22,75.71,12.37,1.28
2018-04-09,0.23,11.67,21.95,0.0,65.07,18.07,0.77
2018-04-10,7.43,14.08,20.4,0.0,53.84,17.24,2.69
2018-04-11,8.38,13.19,20.24,0.0,63.11,16.48,1.35
2018-04-12,8.08,18.36,23.39,0.0,46.94,16.42,3.79
2018-04-13,9.86,13.27,19.51,1.81,71.43,8.45,3.03
2018-04-14,7.62,11.27,18.41,0.0,68.9,13.92,1.7
2018-04-15,5.46,15.51,22.65,0.32,59.17,13.07,1.75
2018-04-16,10.49,11.72,16.98,8.73,93.53,6.32,1.74
2018-04-17,6.82,9.82,16.51,0.0,83.09,12.91,1.25
2018-04-18,2.69,11.7,21.85,0.0,67.64,20.97,0.68
2018-04-19,4.7,14.35,23.53,0.0,68.41,21.54,0.28
2018-04-20,6.02,15.99,25.61,0.0,65.73,21.87,1.24
2018-04-21,7.95,15.55,24.47,0.0,66.52,21.26,1.18
2018-04-22,4.61,14.51,23.58,0.0,66.69,21.22,0.71
2018-04-23,9.79,13.35,23.35,13.34,84.89,11.7,0.83
2018-04-24,6.5,13.02,18.92,0.0,74.67,13.39,0.97
2018-04-25,6.23,12.9,21.32,0.45,69.3,15.71,2.54
2018-04-26,6.07,8.83,13.76,1.31,71.58,13.71,1.92
2018-04-27,0.98,11.06,16.2,0.0,56.52,19.42,1.8
2018-04-28,7.97,14.7,22.21,0.0,59.24,21.27,1.27
2018-04-29,7.57,17.17,25.73,0.0,69.56,21.4,0.83
2018-04-30,9.72,14.35,23.3,0.0,56.88,20.03,1.91
2018-05-01,6.09,11.69,18.79,0.18,64.03,13.19,1.05
2018-05-02,5.7,14.35,21.48,4.21,66.28,13.17,1.19
2018-05-03,10.05,12.37,17.58,1.56,87.62,8.85,2.07
2018-05-04,7.24,12.45,17.95,0.02,57.2,24.05,2.41
2018-05-05,5.72,12.54,18.35,0.0,49.01,23.98,2.06
2018-05-06,3.27,12.89,19.31,0.0,56.52,24.68,1.29
2018-05-07,3.4,14.85,22.72,0.0,57.8,24.53,1.4
2018-05-08,4.15,16.22,23.48,0.0,55.15,23.33,1.31
2018-05-09,11.21,16.96,23.45,0.0,66.91,13.71,1.51
2018-05-10,9.53,17.05,25.08,2.74,69.24,18.87,1.03
2018-05-11,11.97,14.03,19.1,0.0,84.42,12.89,1.44
2018-05-12,9.77,15.1,22.14,0.0,89.54,14.9,0.71
2018-05-13,9.19,17.37,24.74,0.0,55.55,25.12,1.88
2018-05-14,8.0,15.48,22.98,0.0,51.97,22.9,2.29
2018-05-15,6.07,12.87,18.94,6.35,67.54,17.64,1.48
2018-05-16,9.82,12.37,18.73,12.55,85.97,10.01,1.07
2018-05-17,11.02,13.14,17.2,15.02,88.04,8.12,2.0
2018-05-18,8.61,11.59,16.01,0.0,80.23,10.18,2.25
2018-05-19,7.78,12.33,19.31,0.0,73.2,18.66,1.49
2018-05-20,3.56,14.28,21.28,0.0,58.21,24.88,1.35
2018-05-21,5.65,14.39,21.57,0.0,55.51,25.96,1.89
2018-05-22,5.08,16.35,23.16,0.13,59.22,22.4,0.74
2018-05-23,11.09,18.57,23.28,14.48,69.61,14.08,1.37
2018-05-24,13.99,17.84,23.92,0.05,58.7,18.02,2.0
2018-05-25,9.44,17.64,24.45,0.0,58.52,19.81,1.3
2018-05-26,8.56,17.45,25.68,0.02,64.86,22.04,0.7
2018-05-27,10.12,19.78,27.09,0.0,56.56,20.17,1.15
2018-05-28,14.19,22.06,29.09,0.08,56.82,18.77,1.84
2018-05-29,14.09,23.35,29.61,0.2,48.93,24.32,2.36
2018-05-30,17.26,21.29,27.31,0.02,57.29,19.37,1.98
2018-05-31,13.41,21.64,29.36,0.0,54.05,24.29,1.43
2018-06-01,14.71,19.82,29.28,10.96,72.83,18.18,1.71
2018-06-02,15.75,19.08,25.11,0.82,75.71,15.28,1.37
2018-06-03,15.33,17.36,22.64,0.0,79.33,12.04,1.45
2018-06-04,11.53,19.34,25.99,0.0,72.6,18.99,1.03
2018-06-05,12.62,16.75,21.43,0.0,78.55,17.5,1.75
2018-06-06,11.36,17.29,24.67,0.06,57.84,22.34,1.57
2018-06-07,7.87,19.38,27.55,0.0,49.7,26.12,1.02
2018-06-08,13.78,21.94,29.3,8.83,59.91,19.67,1.04
2018-06-09,14.46,17.69,28.81,18.89,86.68,12.37,0.75
2018-06-10,14.33,18.7,26.81,3.05,85.97,11.76,1.22
2018-06-11,14.44,18.91,24.36,13.33,75.68,14.85,1.11
2018-06-12,14.25,17.08,21.67,0.33,73.18,13.51,1.14
2018-06-13,12.33,13.35,16.71,0.55,81.53,8.45,1.79
2018-06-14,10.67,12.38,18.16,0.0,75.53,11.02,0.58
2018-06-15,6.09,16.86,23.07,0.0,56.75,23.54,0.76
2018-06-16,9.38,17.65,25.45,0.0,63.8,16.97,0.6
2018-06-17,10.26,20.27,27.51,0.21,54.61,20.78,0.99
2018-06-18,13.29,17.12,23.64,0.01,62.82,20.28,1.02
2018-06-19,10.79,19.57,23.54,0.0,67.21,11.8,0.77
2018-06-20,13.33,20.73,27.62,0.0,62.35,21.13,0.89
2018-06-21,12.1,18.58,29.52,2.04,61.01,19.5,1.97
2018-06-22,6.81,9.57,14.32,7.18,80.95,11.79,1.51
2018-06-23,7.83,10.41,14.19,2.7,83.79,9.6,1.96
2018-06-24,9.8,11.13,13.08,2.91,87.62,8.75,1.59
2018-06-25,10.26,13.72,20.1,0.0,74.4,17.32,1.15
2018-06-26,9.34,14.76,21.76,4.03,76.36,15.47,1.94
2018-06-27,8.14,15.68,21.16,0.0,71.78,18.88,1.3
2018-06-28,13.2,16.23,18.27,0.28,83.95,8.81,1.76
2018-06-29,14.56,21.1,27.22,0.0,54.25,22.83,1.45
2018-06-30,10.67,13.78,21.05,0.0,57.6,19.89,1.5
2018-07-01,5.8,12.67,18.96,0.0,56.41,21.13,1.26
2018-07-02,3.34,13.86,21.29,0.0,53.99,27.51,1.04
2018-07-03,4.98,16.63,25.49,0.0,47.5,28.51,1.08
2018-07-04,7.11,19.97,29.15,0.0,44.71,29.21,0.84
2018-07-05,11.22,21.92,30.77,0.96,51.3,18.63,1.01
2018-07-06,15.37,17.88,23.04,0.0,66.15,15.47,1.96
2018-07-07,10.44,17.73,23.81,0.0,44.4,25.89,1.73
2018-07-08,11.54,18.08,23.84,0.0,61.6,20.36,1.45
2018-07-09,10.78,18.03,25.92,0.0,56.84,23.68,1.36
2018-07-10,11.01,15.21,21.94,1.63,75.35,10.94,1.27
2018-07-11,11.69,14.18,20.28,1.27,82.13,13.94,0.66
2018-07-12,7.46,14.27,16.74,8.63,85.88,11.15,1.69
2018-07-13,14.11,18.1,24.62,0.33,72.21,17.09,1.57
2018-07-14,9.94,17.99,25.46,0.0,65.19,24.75,1.24
2018-07-15,9.13,18.24,25.59,0.0,65.64,26.99,0.89
2018-07-16,10.32,19.32,26.79,0.05,55.18,28.58,0.67
2018-07-17,10.89,19.65,26.63,0.0,66.09,12.3,1.76
2018-07-18,17.15,19.66,24.27,0.0,65.48,9.56,1.86
2018-07-19,15.28,17.54,23.82,0.0,76.83,13.45,1.57
2018-07-20,12.43,18.71,26.55,0.0,57.83,26.31,0.84
2018-07-21,10.79,22.2,29.39,0.0,47.2,25.53,1.05
2018-07-22,12.87,19.56,26.6,0.0,49.48,26.76,1.71
2018-07-23,12.81,19.63,27.16,0.0,65.31,21.0,0.96
2018-07-24,10.56,21.08,28.76,0.0,60.11,27.08,0.79
2018-07-25,12.71,21.59,29.12,0.14,59.42,24.33,1.09
2018-07-26,13.24,22.18,29.81,0.01,56.49,24.65,1.22
2018-07-27,14.14,21.29,29.35,2.51,68.78,18.79,1.02
2018-07-28,13.6,22.72,31.43,2.68,62.21,21.16,0.81
2018-07-29,16.83,22.24,29.43,0.0,60.61,25.27,0.81
2018-07-30,15.91,24.06,32.4,0.0,53.77,19.06,0.5
2018-07-31,14.58,25.43,34.23,0.0,46.72,25.74,0.68
2018-08-01,16.09,25.91,34.09,0.0,50.66,25.58,1.14
2018-08-02,17.22,26.24,33.32,0.01,53.34,20.28,1.32
2018-08-03,17.67,23.65,31.7,0.21,69.13,19.06,0.97
2018-08-04,16.63,23.85,33.21,0.0,57.77,16.26,0.78
2018-08-05,15.96,20.76,27.92,0.09,58.91,18.33,1.88
2018-08-06,9.45,19.22,28.42,0.0,52.41,25.04,0.94
2018-08-07,11.43,23.37,32.71,0.0,41.87,24.1,1.44
2018-08-08,18.46,24.73,33.52,0.18,54.51,18.61,1.29
2018-08-09,15.31,27.02,34.28,0.41,51.12,16.28,1.62
2018-08-10,14.92,17.51,29.08,0.39,74.23,7.23,0.72
2018-08-11,9.82,16.35,24.94,0.0,62.79,17.42,1.14
2018-08-12,6.22,16.66,26.44,0.0,50.45,22.53,0.95
2018-08-13,10.55,21.79,32.36,2.92,51.48,19.39,1.24
2018-08-14,15.77,19.51,25.36,0.0,68.46,12.83,1.05
2018-08-15,14.86,17.4,24.88,0.0,62.39,15.8,1.68
2018-08-16,10.52,18.97,27.84,0.0,58.0,14.93,0.75
2018-08-17,13.63,21.53,30.99,0.0,51.44,20.7,0.86
2018-08-18,15.27,21.0,28.76,0.0,60.84,15.82,1.28
2018-08-19,13.88,21.59,31.27,0.0,60.23,18.38,0.58
2018-08-20,13.75,21.48,30.18,0.0,55.55,21.08,1.53
2018-08-21,12.62,17.72,24.17,0.0,71.61,9.7,0.72
2018-08-22,12.92,19.89,29.18,0.0,61.85,15.44,0.74
2018-08-23,13.44,23.58,33.36,0.16,50.21,18.74,0.83
2018-08-24,14.72,17.24,24.52,39.73,80.89,8.78,1.84
2018-08-25,10.67,13.9,19.01,0.7,78.45,8.5,0.9
2018-08-26,7.53,10.74,18.02,0.0,70.14,13.74,1.22
2018-08-27,4.0,16.37,23.0,0.0,51.04,16.26,1.56
2018-08-28,10.43,14.46,21.8,0.0,68.94,11.76,0.84
2018-08-29,7.51,17.94,26.63,0.0,59.15,19.53,1.28
2018-08-30,12.63,15.56,22.38,2.95,84.02,6.65,1.14
2018-08-31,11.03,14.49,19.91,0.39,69.49,14.32,0.99
2018-09-01,12.17,13.86,14.79,8.21,88.68,5.86,1.67
2018-09-02,13.2,16.62,20.85,0.0,86.61,11.61,1.53
2018-09-03,13.77,17.36,23.77,0.02,78.81,7.36,0.78
2018-09-04,11.45,16.54,24.41,0.07,76.3,16.19,1.2
2018-09-05,9.34,16.07,24.63,0.0,72.03,17.6,0.92
2018-09-06,8.54,15.63,24.84,0.0,70.81,16.11,0.59
2018-09-07,11.45,16.68,21.49,0.05,72.87,6.42,0.58
2018-09-08,9.64,13.53,21.74,0.0,74.98,13.45,1.07
2018-09-09,7.28,14.73,23.65,0.0,69.14,9.04,0.83
2018-09-10,7.61,16.94,25.9,0.0,61.29,15.67,0.77
2018-09-11,13.54,17.41,26.23,0.0,58.91,11.98,0.83
2018-09-12,9.5,18.13,28.83,0.0,55.74,17.56,1.29
2018-09-13,11.66,15.08,19.35,1.49,86.21,5.7,1.7
2018-09-14,10.92,12.41,15.47,0.17,93.08,5.15,1.12
2018-09-15,7.93,12.09,19.83,0.0,74.37,11.41,0.97
2018-09-16,5.01,12.36,21.97,0.0,67.97,15.63,0.79
2018-09-17,7.05,14.63,24.75,0.0,67.83,15.64,1.2
2018-09-18,9.3,19.27,26.9,0.01,64.37,15.64,1.39
2018-09-19,12.77,18.12,27.59,0.0,65.32,13.27,1.19
2018-09-20,11.19,19.08,28.49,0.0,64.49,15.03,1.14
2018-09-21,10.72,16.65,28.43,14.18,68.77,13.83,2.44
2018-09-22,7.58,11.14,15.32,0.0,69.35,7.73,1.48
2018-09-23,8.96,11.78,15.57,11.71,85.04,4.69,1.82
2018-09-24,5.83,7.4,13.18,0.66,78.97,7.39,2.97
2018-09-25,1.78,5.09,12.32,0.0,74.01,7.68,1.36
2018-09-26,-1.56,7.11,13.8,0.0,61.72,11.33,1.22
2018-09-27,5.48,12.53,18.67,0.0,70.72,6.36,0.71
2018-09-28,5.05,9.0,17.98,0.32,79.82,8.63,1.67
2018-09-29,-0.3,4.48,13.21,0.0,76.6,12.61,0.45
2018-09-30,-0.08,8.21,15.56,0.0,60.74,13.66,1.57
2018-10-01,2.02,7.45,12.05,0.95,80.85,5.95,1.01
2018-10-02,4.88,6.87,9.74,0.58,77.76,4.71,1.73
2018-10-03,6.15,8.9,12.46,0.99,71.17,6.12,2.88
2018-10-04,4.97,8.46,15.13,0.0,74.52,9.61,0.78
2018-10-05,3.56,10.93,17.98,0.0,64.83,12.49,1.39
2018-10-06,6.86,12.33,18.06,0.0,65.51,11.48,1.06
2018-10-07,7.03,10.76,19.85,0.0,78.83,7.17,1.86
2018-10-08,4.61,8.44,16.7,0.0,78.3,10.61,0.95
2018-10-09,3.45,9.85,19.8,0.0,81.79,10.95,0.76
2018-10-10,5.42,15.65,22.82,0.0,67.22,11.39,2.06
2018-10-11,14.25,17.67,22.94,0.0,52.04,11.64,3.41
2018-10-12,10.58,14.26,21.84,0.0,63.44,11.11,1.65
2018-10-13,7.52,14.78,22.05,0.0,60.98,10.97,2.21
2018-10-14,13.03,16.48,22.09,0.0,44.1,10.88,3.93
