iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1992-09-15,6.34,11.1,16.5,0.23,85.95,10.99,3.42
1992-09-16,8.77,13.47,18.38,0.02,78.79,14.74,4.07
1992-09-17,6.59,10.87,18.76,0.0,70.2,15.85,2.52
1992-09-18,2.72,10.11,19.45,0.01,63.05,17.09,2.8
1992-09-19,3.42,11.47,19.22,0.0,55.41,16.35,2.46
1992-09-20,5.06,12.78,21.04,0.0,58.33,15.31,1.37
1992-09-21,5.02,13.49,21.68,0.01,58.96,15.76,1.93
1992-09-22,7.2,14.21,21.9,0.04,64.83,15.69,3.85
1992-09-23,8.5,15.61,22.84,5.64,65.47,14.33,2.22
1992-09-24,12.32,13.62,16.71,2.61,85.52,4.74,1.63
1992-09-25,11.75,15.15,20.96,0.0,65.49,11.18,3.53
1992-09-26,6.61,13.98,22.5,0.0,56.84,15.22,2.2
1992-09-27,6.24,13.94,23.0,0.0,59.16,15.08,2.4
1992-09-28,5.98,13.7,22.17,0.03,73.15,14.41,2.29
1992-09-29,9.1,12.33,15.92,0.0,82.08,4.71,2.45
1992-09-30,6.84,9.73,15.09,0.0,72.42,5.67,1.48
1992-10-01,3.21,8.8,12.14,0.25,84.27,4.33,0.82
1992-10-02,8.5,11.43,16.68,0.07,82.89,7.92,1.52
1992-10-03,7.63,11.55,15.05,0.0,71.27,5.79,5.74
1992-10-04,8.67,10.59,13.89,11.88,74.17,4.86,7.65
1992-10-05,8.36,13.4,15.6,0.33,86.95,5.33,6.28
1992-10-06,10.7,14.72,22.24,0.02,71.99,12.43,2.25
1992-10-07,9.69,11.47,14.36,0.84,90.61,4.02,3.74
1992-10-08,6.01,8.82,14.44,0.01,82.02,9.73,1.59
1992-10-09,4.45,8.0,10.56,0.03,86.84,3.98,2.94
1992-10-10,3.64,5.89,8.95,0.01,83.63,4.68,3.39
1992-10-11,1.27,6.65,12.77,0.52,64.42,11.71,2.07
1992-10-12,-0.4,2.76,8.34,0.04,66.83,11.96,3.82
1992-10-13,-4.43,1.89,8.37,0.0,62.45,12.45,2.96
1992-10-14,-4.53,3.45,10.65,0.02,70.04,11.64,2.5
1992-10-15,2.7,7.73,12.36,0.07,60.61,7.64,5.42
1992-10-16,1.55,3.65,7.79,0.09,77.39,4.66,2.71
1992-10-17,-0.65,0.5,3.49,11.48,98.52,3.47,2.72
1992-10-18,-0.6,0.58,2.88,0.3,97.5,3.42,1.66
1992-10-19,-2.0,2.79,8.73,0.09,76.44,10.27,2.73
1992-10-20,-3.22,3.6,8.77,0.06,75.41,6.96,1.61
1992-10-21,-0.34,3.92,6.5,2.65,91.8,3.42,1.85
1992-10-22,1.22,2.68,5.54,1.46,87.32,5.29,5.57
1992-10-23,1.32,4.28,6.39,2.44,82.98,3.98,4.35
1992-10-24,1.07,2.47,5.34,3.92,90.16,4.01,6.21
1992-10-25,0.49,2.3,4.03,19.29,92.72,3.06,2.93
1992-10-26,1.76,3.3,6.48,3.41,88.47,3.26,8.54
1992-10-27,-1.29,2.28,4.48,0.29,86.11,2.93,2.47
1992-10-28,2.34,6.79,13.72,4.63,87.16,5.73,3.57
1992-10-29,3.06,5.48,8.89,0.27,73.58,6.08,5.79
1992-10-30,0.13,3.62,8.31,2.54,79.31,6.57,2.4
1992-10-31,1.26,1.92,3.44,5.13,95.89,2.75,2.52
1992-11-01,-1.53,1.31,2.72,0.08,92.23,2.95,2.57
1992-11-02,0.94,2.26,3.43,2.23,96.95,2.7,2.03
1992-11-03,0.24,5.12,8.14,0.12,87.48,3.21,4.02
1992-11-04,2.27,4.08,5.68,0.07,88.53,2.6,3.6
1992-11-05,3.41,6.63,7.56,0.14,84.75,2.55,5.14
1992-11-06,6.61,8.5,12.48,0.0,82.78,5.71,5.73
1992-11-07,2.6,7.9,14.15,0.99,70.23,8.0,4.57
1992-11-08,1.73,4.04,8.09,0.16,84.83,3.65,2.77
1992-11-09,-3.71,-0.12,3.78,0.0,81.01,5.91,4.12
1992-11-10,-1.96,2.28,5.15,0.04,83.63,3.6,2.62
1992-11-11,0.96,6.82,9.41,4.51,81.78,2.49,5.43
1992-11-12,1.33,2.82,8.3,1.26,84.68,3.97,6.13
1992-11-13,-0.02,0.97,3.31,1.32,82.06,3.99,4.27
1992-11-14,-0.36,1.34,2.61,0.64,82.2,4.32,5.98
1992-11-15,-2.68,0.58,3.16,3.05,84.72,2.21,2.22
1992-11-16,0.66,3.54,5.72,1.68,97.35,2.17,1.82
1992-11-17,-0.31,1.63,5.04,1.32,86.99,2.3,2.76
1992-11-18,0.13,0.87,2.12,1.48,85.52,2.1,5.61
1992-11-19,-0.88,2.67,5.9,3.17,84.46,2.31,6.17
1992-11-20,-0.24,0.62,2.88,0.25,84.19,3.08,6.38
1992-11-21,-0.85,1.23,3.24,9.72,84.62,2.96,4.39
1992-11-22,-0.48,2.7,6.81,19.74,97.97,2.01,3.76
1992-11-23,1.64,5.88,8.31,2.67,96.24,1.98,2.46
1992-11-24,0.86,3.11,9.35,0.28,98.62,3.2,1.79
1992-11-25,-0.15,3.88,7.02,1.32,89.87,2.01,2.96
1992-11-26,3.83,7.7,13.1,1.59,77.77,1.97,7.04
1992-11-27,-0.66,1.85,6.22,0.72,81.15,4.01,4.96
1992-11-28,-1.51,3.72,7.61,0.71,85.81,1.86,4.38
1992-11-29,-3.55,-1.72,3.79,0.16,94.22,2.2,1.06
1992-11-30,-4.47,0.91,3.75,0.04,88.53,2.33,3.15
1992-12-01,-0.45,1.16,2.51,0.02,93.05,1.81,2.78
1992-12-02,-0.46,0.33,1.92,1.05,95.22,1.79,3.82
1992-12-03,-0.33,6.39,10.63,5.42,88.42,1.76,4.35
1992-12-04,2.07,3.93,5.43,6.36,79.41,3.43,4.65
1992-12-05,0.66,1.77,5.97,4.51,96.82,1.74,2.51
1992-12-06,-2.34,-0.85,2.06,0.16,88.74,1.74,2.6
1992-12-07,-5.52,-1.57,0.24,0.0,88.56,2.85,2.91
1992-12-08,-1.18,-0.25,0.07,0.1,90.75,1.7,3.71
1992-12-09,-0.77,-0.39,0.43,0.2,88.48,1.73,2.68
1992-12-10,-0.81,0.11,1.1,0.46,94.72,1.7,2.89
1992-12-11,-1.11,-0.21,0.65,5.47,88.35,1.69,2.28
1992-12-12,-1.03,0.71,1.57,5.56,92.04,1.77,6.4
1992-12-13,-0.09,1.01,1.54,2.3,86.95,1.65,6.76
1992-12-14,0.14,2.39,3.05,0.01,87.39,1.65,5.85
1992-12-15,-3.08,-1.46,3.39,0.04,94.85,2.01,2.05
1992-12-16,-2.45,-0.54,0.61,0.01,94.78,1.69,1.83
1992-12-17,-2.34,-1.89,-0.31,0.02,95.96,1.76,1.54
1992-12-18,-3.18,-1.97,-1.11,0.0,95.21,1.78,3.44
1992-12-19,-2.74,-1.97,-1.27,0.0,92.92,1.72,2.93
1992-12-20,-3.44,-1.06,0.25,1.17,92.44,1.69,0.89
1992-12-21,-0.93,0.01,0.82,1.31,97.51,1.63,1.24
1992-12-22,-0.6,-0.11,0.7,0.0,93.19,1.67,3.1
1992-12-23,-2.74,-1.87,0.0,0.0,87.62,1.82,4.32
1992-12-24,-7.5,-6.38,-2.01,0.0,84.72,1.85,2.88
1992-12-25,-8.93,-7.71,-4.39,0.01,78.75,3.94,3.1
1992-12-26,-10.79,-8.56,-4.11,0.02,81.64,4.71,2.38
1992-12-27,-11.9,-6.53,-3.68,0.15,87.49,1.97,2.47
1992-12-28,-10.4,-8.21,-3.68,0.03,87.06,3.79,2.04
1992-12-29,-13.37,-9.54,-3.44,0.02,86.04,4.99,0.91
1992-12-30,-12.71,-9.29,-5.21,0.04,88.06,3.92,0.67
1992-12-31,-9.86,-6.88,-3.78,0.06,90.09,3.94,1.84
1993-01-01,-10.66,-8.61,-4.99,0.02,90.52,3.5,1.9
1993-01-02,-16.69,-13.03,-9.09,0.01,84.92,4.44,3.76
1993-01-03,-17.11,-13.67,-9.74,0.0,81.42,4.51,2.83
1993-01-04,-13.61,-8.1,-4.35,0.0,65.92,5.01,5.17
1993-01-05,-12.71,-8.09,-2.6,0.01,76.89,5.36,2.2
1993-01-06,-10.68,-0.81,3.0,2.68,83.8,1.75,3.6
1993-01-07,1.09,3.03,6.56,4.76,99.16,1.77,4.1
1993-01-08,-1.72,1.79,6.18,1.63,97.87,1.85,2.93
1993-01-09,-4.32,-0.28,2.26,0.2,88.93,3.72,1.82
1993-01-10,0.71,5.85,8.51,0.03,82.76,2.47,6.49
1993-01-11,4.62,10.41,12.7,0.48,62.83,2.59,9.91
1993-01-12,3.36,7.16,14.5,2.06,85.81,2.61,8.41
1993-01-13,-1.63,2.12,4.77,0.21,71.12,3.35,2.87
1993-01-14,2.16,5.77,11.18,0.3,81.24,4.37,7.49
1993-01-15,-3.1,1.03,5.47,0.01,71.45,3.91,2.62
1993-01-16,0.43,8.54,11.5,0.0,76.39,4.17,7.18
1993-01-17,0.75,6.5,13.59,0.0,70.58,6.67,3.29
1993-01-18,0.82,3.17,8.03,0.06,84.82,3.3,3.92
1993-01-19,-3.81,2.36,5.9,0.05,80.19,2.95,3.67
1993-01-20,3.32,6.05,7.75,0.35,77.11,2.07,7.74
1993-01-21,4.98,6.48,7.64,0.27,79.62,2.33,7.98
1993-01-22,6.61,8.84,10.04,1.71,80.59,2.37,10.46
1993-01-23,0.49,2.49,9.87,0.93,75.65,2.25,6.95
1993-01-24,1.25,7.29,10.14,8.53,80.43,2.7,12.63
1993-01-25,-0.59,0.74,5.58,1.88,79.68,3.1,11.29
1993-01-26,-3.46,-2.19,-0.08,1.61,80.82,3.09,9.77
1993-01-27,-4.57,-2.52,-0.25,2.11,92.26,3.64,5.79
1993-01-28,-4.05,-2.24,-0.48,9.83,84.84,2.86,2.82
1993-01-29,-5.54,-4.07,-1.73,4.61,98.83,2.36,2.81
1993-01-30,-15.61,-12.33,-4.7,0.03,94.8,7.39,2.89
1993-01-31,-17.09,-13.15,-5.43,0.03,93.63,6.6,1.91
1993-02-01,-18.88,-13.12,-5.38,0.02,87.15,6.88,0.99
1993-02-02,-19.32,-11.51,-3.96,0.03,86.99,7.11,1.01
1993-02-03,-16.32,-8.46,0.79,0.02,81.3,8.1,0.79
1993-02-04,-12.95,-7.19,1.52,0.01,84.56,7.85,1.16
1993-02-05,-12.74,-2.38,4.93,0.03,72.26,8.65,3.21
1993-02-06,-5.19,-0.89,0.93,0.38,79.61,2.67,4.27
1993-02-07,-1.98,-0.33,2.93,0.01,93.91,2.7,1.36
1993-02-08,-5.65,-3.19,1.37,0.01,88.47,5.49,1.31
1993-02-09,-5.22,-1.91,1.85,0.02,91.21,4.4,1.93
1993-02-10,-5.71,-2.77,1.51,0.01,87.34,7.45,2.13
1993-02-11,-5.32,-3.32,-1.17,0.01,94.71,3.88,2.92
1993-02-12,-4.94,-2.75,1.47,0.01,91.63,6.55,2.23
1993-02-13,-8.09,-4.66,-2.66,0.01,94.2,3.33,1.15
1993-02-14,-6.42,-4.24,-3.0,0.01,93.22,3.02,1.86
1993-02-15,-3.7,-2.48,-0.58,0.0,83.03,3.13,1.28
1993-02-16,-8.76,-3.99,0.17,0.77,74.98,5.04,1.31
1993-02-17,-3.98,-0.29,1.28,2.78,90.2,3.19,7.3
1993-02-18,-0.87,0.93,3.77,0.1,82.63,5.31,3.48
1993-02-19,-0.21,1.13,3.42,1.42,81.65,5.04,8.56
1993-02-20,-1.08,0.28,2.25,4.92,76.57,7.14,8.14
1993-02-21,-4.2,-2.27,0.87,2.35,87.5,5.26,7.71
1993-02-22,-11.37,-8.69,-3.96,0.5,73.6,8.77,3.81
1993-02-23,-11.89,-7.52,-4.64,1.35,77.53,6.94,4.78
1993-02-24,-8.0,-5.32,-4.08,11.32,91.94,3.54,7.04
1993-02-25,-5.85,-4.6,-3.22,1.75,91.78,3.59,3.14
1993-02-26,-9.07,-5.88,0.05,0.1,81.49,6.21,2.88
1993-02-27,-16.83,-7.35,2.3,0.01,70.44,11.04,0.82
1993-02-28,-14.97,-5.7,-1.88,0.0,85.29,5.35,3.09
1993-03-01,-5.73,-1.08,2.5,0.0,70.33,7.75,7.25
1993-03-02,-4.1,-2.09,2.37,0.11,69.87,11.42,6.6
1993-03-03,-6.6,-5.3,-2.11,0.4,84.82,4.35,5.54
1993-03-04,-8.53,-7.28,-4.38,0.64,83.12,5.68,3.59
1993-03-05,-11.8,-5.33,-1.77,0.26,76.91,10.13,3.1
1993-03-06,-3.81,-0.11,1.78,2.36,87.46,4.37,5.04
1993-03-07,-1.4,-0.49,2.25,0.1,77.49,6.35,4.89
1993-03-08,-6.68,-4.3,-0.58,0.03,80.05,5.8,3.19
1993-03-09,-11.34,-4.65,3.42,0.02,75.6,13.31,1.36
1993-03-10,-11.11,-0.84,5.98,0.04,71.41,13.48,2.28
1993-03-11,-2.28,0.67,6.26,0.06,77.33,9.1,3.2
1993-03-12,-5.79,2.27,9.69,0.0,67.93,10.38,1.38
1993-03-13,-2.95,3.52,11.14,0.01,70.07,13.88,1.64
1993-03-14,-2.5,3.81,11.96,0.0,70.53,13.76,1.8
1993-03-15,-1.13,5.25,12.77,1.58,77.43,11.39,2.38
1993-03-16,0.88,8.05,13.81,2.97,60.28,13.15,4.81
1993-03-17,6.57,8.03,9.55,3.3,90.57,4.76,7.99
1993-03-18,7.3,8.91,13.9,0.29,81.45,8.96,7.78
1993-03-19,3.44,5.47,10.46,0.02,62.44,13.37,6.54
1993-03-20,-1.39,5.13,14.29,0.01,56.01,15.88,2.69
1993-03-21,-1.34,8.83,16.24,0.15,61.93,12.44,2.64
1993-03-22,6.62,9.41,14.37,1.2,88.12,7.46,2.55
1993-03-23,3.67,5.61,10.14,1.54,86.83,6.49,3.68
1993-03-24,0.99,3.34,7.53,0.03,64.19,7.01,1.88
1993-03-25,-1.53,0.27,5.32,0.83,75.06,10.74,4.07
1993-03-26,-3.56,-2.17,2.4,1.07,87.58,10.07,3.38
1993-03-27,-4.78,-3.11,1.74,1.03,81.44,11.08,3.59
1993-03-28,-6.01,-2.53,-0.38,0.99,77.94,5.49,6.2
1993-03-29,-3.91,-2.05,1.21,0.38,74.18,7.6,5.61
1993-03-30,-4.89,-1.86,2.95,0.14,66.51,10.99,3.01
1993-03-31,-6.53,3.19,10.2,0.05,55.95,11.92,1.9
1993-04-01,-0.29,6.34,13.85,0.0,69.94,15.16,3.64
1993-04-02,-0.9,3.92,10.74,0.01,67.0,17.41,2.63
1993-04-03,-3.12,3.3,10.43,0.0,64.24,16.23,1.81
1993-04-04,-2.16,5.12,11.44,0.05,59.72,13.17,2.36
1993-04-05,1.58,3.45,8.07,1.0,82.01,7.71,3.51
1993-04-06,0.49,5.34,10.56,2.26,72.95,11.0,4.58
1993-04-07,2.8,4.46,6.79,3.67,86.39,6.54,5.1
1993-04-08,1.66,3.66,6.26,1.42,80.35,6.78,4.49
1993-04-09,-0.28,1.73,6.03,0.19,84.15,6.4,3.31
1993-04-10,-2.39,3.58,10.18,0.0,60.66,14.79,2.8
1993-04-11,-2.51,3.58,10.46,0.21,63.75,16.95,2.96
1993-04-12,1.29,2.96,4.41,1.02,90.71,6.29,1.85
1993-04-13,1.64,3.93,8.04,0.06,86.69,7.13,1.86
1993-04-14,-0.66,6.14,14.05,0.59,72.53,14.15,1.49
1993-04-15,-0.09,7.11,14.16,0.15,66.94,13.94,2.37
1993-04-16,0.69,5.49,12.24,0.0,54.0,17.13,2.63
1993-04-17,0.06,8.2,14.67,0.5,53.33,17.9,3.73
1993-04-18,6.41,8.83,11.43,3.66,85.54,6.9,5.86
1993-04-19,7.31,8.29,9.84,2.68,88.95,6.68,6.55
1993-04-20,5.46,8.79,15.05,0.15,80.76,13.64,2.12
1993-04-21,4.39,12.22,19.84,0.0,66.85,21.71,3.01
1993-04-22,5.8,13.25,22.44,0.08,62.29,18.95,2.62
1993-04-23,5.6,13.65,22.01,0.01,59.43,21.91,1.86
1993-04-24,7.13,15.89,23.21,0.0,46.63,22.74,4.39
1993-04-25,8.53,16.16,22.68,0.0,43.45,15.8,3.6
1993-04-26,10.55,14.73,21.66,0.0,52.94,14.96,3.46
1993-04-27,6.64,15.11,22.32,0.0,45.16,22.18,5.43
1993-04-28,7.52,15.02,21.87,0.01,43.72,23.69,5.41
1993-04-29,7.54,14.51,22.85,0.06,53.98,20.07,3.52
1993-04-30,8.03,14.07,20.73,0.0,55.28,23.6,5.13
1993-05-01,7.12,14.98,21.96,0.0,52.95,22.69,3.92
1993-05-02,6.19,14.61,22.42,0.14,52.78,21.96,1.67
1993-05-03,8.09,12.3,19.43,3.26,78.66,13.6,2.29
1993-05-04,7.16,9.05,12.71,0.0,72.7,11.62,3.38
1993-05-05,4.21,7.13,10.8,0.58,75.83,8.03,4.0
1993-05-06,4.7,10.24,16.42,0.24,80.95,13.01,3.56
1993-05-07,6.79,11.74,20.16,1.12,71.45,17.17,3.54
1993-05-08,6.14,12.61,20.76,2.68,69.15,18.9,3.28
1993-05-09,6.39,13.75,20.97,0.05,65.78,23.28,3.95
1993-05-10,8.04,15.36,22.56,0.0,56.77,22.26,4.53
1993-05-11,8.47,16.13,22.74,0.0,47.93,24.38,4.85
1993-05-12,7.32,15.51,23.33,0.0,53.07,21.57,3.65
1993-05-13,7.55,15.56,23.15,0.49,56.03,20.93,1.58
1993-05-14,8.4,14.42,22.13,5.17,66.92,20.21,2.51
1993-05-15,9.37,13.43,18.17,12.24,79.07,12.94,2.27
1993-05-16,9.18,12.5,18.42,0.0,63.18,22.87,3.67
1993-05-17,5.93,14.27,21.14,0.0,57.84,24.98,3.27
1993-05-18,5.93,16.83,24.65,0.0,50.02,24.73,3.31
1993-05-19,8.94,15.85,25.18,2.68,64.17,19.29,2.17
1993-05-20,9.05,18.88,26.03,0.37,54.91,20.62,2.78
1993-05-21,9.92,13.68,22.75,12.88,76.81,19.02,4.91
1993-05-22,7.72,8.93,10.91,7.27,92.41,8.08,3.63
1993-05-23,8.32,10.71,13.49,0.76,87.85,8.04,1.33
1993-05-24,8.04,13.56,19.42,0.0,75.24,19.19,2.06
1993-05-25,7.13,16.96,25.15,0.0,62.6,26.21,1.03
1993-05-26,10.36,18.6,26.5,0.17,67.08,23.02,2.08
1993-05-27,13.5,16.89,22.45,0.99,72.56,19.48,3.92
1993-05-28,11.21,13.49,17.97,1.35,75.51,12.87,4.47
1993-05-29,8.62,12.67,18.96,0.08,62.37,25.59,3.76
1993-05-30,6.28,15.62,24.92,5.18,63.12,25.26,2.89
1993-05-31,10.65,14.47,19.51,0.15,67.11,21.15,4.63
1993-06-01,7.07,14.5,19.72,0.03,62.9,19.79,2.11
1993-06-02,7.54,16.89,25.92,4.11,60.17,25.15,2.34
1993-06-03,11.4,12.97,15.6,0.98,88.57,8.4,3.45
1993-06-04,12.82,16.76,22.77,0.13,78.18,16.5,2.95
1993-06-05,11.27,18.23,24.95,0.0,63.75,26.55,2.91
1993-06-06,12.08,20.07,27.32,0.03,54.63,23.21,0.97
1993-06-07,13.07,17.47,25.86,4.79,78.11,17.59,2.65
1993-06-08,9.38,17.07,24.13,0.0,61.76,25.27,1.27
1993-06-09,10.43,18.36,25.57,0.0,55.67,26.16,3.2
1993-06-10,12.05,19.06,29.49,8.28,67.55,23.1,2.56
1993-06-11,14.25,19.23,26.55,20.76,73.29,22.03,3.25
1993-06-12,9.91,11.05,17.89,0.97,89.1,8.67,4.82
1993-06-13,7.7,11.35,15.09,0.54,75.81,15.05,4.6
1993-06-14,9.9,13.59,17.97,1.94,77.87,12.67,3.94
1993-06-15,9.9,10.79,14.17,5.67,92.12,10.63,3.07
1993-06-16,4.36,13.96,19.05,6.33,66.37,20.57,2.69
1993-06-17,10.61,12.22,15.99,2.6,84.01,12.26,4.65
1993-06-18,8.34,14.94,19.32,0.18,69.15,17.51,2.96
1993-06-19,9.46,19.34,26.03,4.79,61.39,26.53,2.9
1993-06-20,12.6,15.42,20.06,1.65,88.92,13.88,3.31
1993-06-21,8.71,12.86,18.3,6.13,90.59,12.83,2.0
1993-06-22,8.04,15.51,20.75,10.72,73.27,20.47,1.8
1993-06-23,11.67,12.78,16.33,3.83,95.02,10.94,1.46
1993-06-24,8.98,11.08,15.42,0.49,71.36,18.42,5.04
1993-06-25,5.69,10.23,14.38,1.84,66.66,16.91,4.51
1993-06-26,7.14,10.57,14.71,1.31,72.18,14.81,3.89
1993-06-27,8.65,11.62,15.67,12.39,91.93,9.33,2.71
1993-06-28,7.84,9.72,13.14,2.21,88.15,12.71,3.47
1993-06-29,5.25,13.15,20.03,0.08,71.03,27.83,1.83
1993-06-30,6.32,16.02,21.9,0.0,59.48,28.82,2.72
1993-07-01,6.34,15.29,22.35,0.0,57.76,31.28,1.65
1993-07-02,7.09,17.64,25.69,0.0,54.89,31.45,0.93
1993-07-03,10.39,20.31,27.83,0.0,54.11,27.5,2.16
1993-07-04,14.14,20.96,27.0,0.0,63.67,27.07,2.74
1993-07-05,13.23,19.72,28.15,4.06,68.76,22.85,2.23
1993-07-06,8.61,10.07,17.34,0.12,74.14,10.43,5.08
1993-07-07,8.44,12.77,16.08,0.17,65.03,14.84,5.71
1993-07-08,8.88,13.1,19.59,0.01,62.92,26.52,3.52
1993-07-09,5.99,16.98,24.98,0.01,50.42,31.71,2.06
1993-07-10,10.87,16.46,25.5,16.23,74.69,19.53,4.3
1993-07-11,7.72,8.71,13.73,14.3,98.87,9.0,3.76
1993-07-12,6.58,9.98,15.83,1.94,84.84,20.71,3.89
1993-07-13,8.0,9.82,14.29,0.92,79.18,15.2,4.11
1993-07-14,7.46,12.69,16.8,0.59,72.31,16.25,3.14
1993-07-15,11.81,14.95,19.7,4.38,86.3,13.26,3.74
1993-07-16,13.84,16.35,20.03,17.55,93.71,12.34,4.54
1993-07-17,12.48,17.55,23.18,6.97,84.86,18.82,2.61
1993-07-18,13.59,17.14,21.93,2.67,84.4,16.67,2.22
1993-07-19,12.51,16.39,23.13,9.46,81.78,21.96,2.4
1993-07-20,12.35,14.04,17.8,0.35,83.34,13.35,2.82
1993-07-21,9.77,13.12,18.49,0.62,76.52,18.09,3.55
1993-07-22,7.16,12.23,18.26,4.95,83.91,18.14,3.09
1993-07-23,8.6,13.35,17.48,0.45,73.17,15.58,5.0
1993-07-24,12.72,17.24,22.86,0.24,71.67,21.24,4.99
1993-07-25,10.71,16.12,22.57,7.59,78.17,18.3,4.46
1993-07-26,8.9,13.08,18.04,0.54,70.23,20.45,3.86
1993-07-27,8.61,13.47,18.22,2.18,74.5,11.66,3.67
1993-07-28,12.2,15.79,19.11,0.23,84.67,10.87,4.01
1993-07-29,12.32,16.91,22.82,0.03,75.8,18.36,2.71
1993-07-30,11.27,21.34,28.74,0.01,62.02,27.09,2.01
1993-07-31,13.68,15.43,21.89,3.15,84.82,13.62,3.59
1993-08-01,9.12,14.95,22.71,0.0,63.62,26.12,1.47
1993-08-02,10.06,18.43,26.31,0.02,60.59,26.75,2.25
1993-08-03,11.76,20.51,29.19,0.01,57.77,25.06,2.07
1993-08-04,14.46,22.77,30.21,9.01,58.77,20.64,1.47
1993-08-05,14.5,19.29,25.99,8.71,73.31,18.08,2.97
1993-08-06,12.83,15.2,20.24,0.07,72.93,21.38,4.29
1993-08-07,7.02,14.53,22.45,0.0,58.17,26.74,2.31
1993-08-08,8.74,17.17,24.29,0.02,53.89,23.47,1.61
1993-08-09,12.56,16.68,23.51,0.61,71.24,20.99,2.81
1993-08-10,11.2,12.96,16.88,6.05,90.11,9.73,3.64
1993-08-11,9.81,13.27,18.69,0.01,70.5,21.16,3.55
1993-08-12,9.07,18.19,26.1,0.0,62.18,24.11,2.11
1993-08-13,12.37,16.75,23.49,0.05,66.18,22.62,2.7
1993-08-14,10.76,20.15,29.15,0.0,55.16,24.1,2.74
1993-08-15,13.05,21.75,30.73,0.06,59.44,22.95,2.48
1993-08-16,15.14,21.55,29.02,0.0,63.8,18.68,1.5
1993-08-17,14.59,16.51,21.02,0.05,76.42,8.05,3.46
1993-08-18,8.73,13.92,21.6,0.0,57.62,22.71,2.1
1993-08-19,7.49,15.51,23.99,0.0,56.04,20.09,2.42
1993-08-20,8.38,18.29,25.06,0.01,56.39,14.61,2.21
1993-08-21,14.88,19.46,26.16,0.01,60.02,20.47,3.14
1993-08-22,11.93,22.57,30.98,6.01,54.15,19.08,2.78
1993-08-23,12.15,13.17,23.44,0.94,89.5,6.76,2.44
1993-08-24,9.51,10.71,13.39,0.21,87.24,6.56,1.11
1993-08-25,8.31,12.4,17.87,0.02,70.05,13.4,1.6
1993-08-26,7.18,11.09,18.45,0.02,65.51,14.6,1.73
1993-08-27,5.46,12.19,19.36,3.06,68.64,15.87,2.51
1993-08-28,7.74,8.98,13.88,1.68,86.59,7.92,2.84
1993-08-29,4.98,9.53,16.98,0.03,71.8,15.0,2.16
1993-08-30,3.5,10.5,17.59,9.2,73.94,12.84,3.72
1993-08-31,6.99,9.5,12.62,2.37,85.49,11.49,5.05
1993-09-01,8.68,10.02,13.1,1.93,90.21,7.06,3.66
1993-09-02,5.73,10.8,15.13,1.15,76.22,9.25,2.36
1993-09-03,9.7,10.85,13.3,2.78,87.92,6.19,3.35
1993-09-04,6.69,8.11,12.08,3.52,94.76,6.65,3.34
1993-09-05,5.34,7.12,10.2,4.74,92.24,9.36,3.55
1993-09-06,4.6,8.6,16.03,0.04,74.13,17.92,2.02
1993-09-07,1.89,10.39,18.76,0.0,60.62,17.55,1.32
1993-09-08,6.2,14.97,21.06,0.35,74.67,8.61,2.37
1993-09-09,8.27,18.05,25.26,0.27,63.6,18.24,2.44
1993-09-10,13.01,13.89,18.28,5.69,88.9,6.95,2.54
1993-09-11,8.95,12.34,19.11,2.78,78.02,16.05,2.0
1993-09-12,8.17,10.74,14.17,2.2,91.91,6.37,2.44
1993-09-13,8.03,14.32,19.9,0.22,77.81,12.4,3.12
1993-09-14,9.45,11.65,15.84,9.09,87.52,10.37,1.75
1993-09-15,9.05,12.13,17.38,0.98,72.54,15.48,3.63
1993-09-16,9.03,11.33,16.34,0.18,75.37,14.47,5.1
1993-09-17,7.33,10.62,16.15,0.01,71.42,14.34,4.13
1993-09-18,2.6,8.34,15.65,0.01,77.96,12.12,2.25
1993-09-19,2.83,8.72,16.28,0.0,74.11,16.63,2.57
1993-09-20,4.4,8.83,13.58,0.03,89.95,5.6,2.48
1993-09-21,5.8,14.68,22.24,0.03,73.88,14.25,2.0
1993-09-22,11.67,17.48,24.3,0.01,69.72,13.32,3.73
1993-09-23,9.43,15.86,24.46,0.0,73.77,14.35,2.26
1993-09-24,10.19,14.52,21.69,0.0,83.02,10.29,2.23
1993-09-25,10.09,14.68,23.03,3.52,78.71,9.91,2.59
1993-09-26,8.39,9.12,13.83,1.24,88.68,4.71,4.29
1993-09-27,5.27,8.26,14.75,0.06,79.8,13.36,4.27
1993-09-28,1.0,6.96,14.57,0.0,81.24,9.98,2.99
1993-09-29,3.82,8.06,12.95,0.0,79.09,8.04,3.05
1993-09-30,1.34,5.21,11.0,0.0,78.76,9.24,2.83
1993-10-01,2.34,7.72,11.23,0.03,89.96,4.66,4.46
1993-10-02,5.52,13.18,16.25,3.46,81.54,5.62,9.24
1993-10-03,8.22,10.0,14.48,0.08,79.43,10.65,5.33
1993-10-04,5.14,8.42,15.59,0.06,79.63,10.41,2.12
1993-10-05,4.13,12.43,19.56,0.0,76.1,12.36,3.2
1993-10-06,8.48,11.04,17.41,0.06,87.3,7.48,2.54
1993-10-07,6.72,12.1,19.91,0.01,71.95,13.45,1.8
1993-10-08,7.62,13.02,16.73,2.87,86.2,4.59,4.08
1993-10-09,4.96,7.87,13.1,0.34,97.07,5.36,3.07
1993-10-10,0.95,9.13,16.19,0.01,74.41,9.26,1.94
1993-10-11,6.4,12.85,18.24,0.03,77.25,6.58,2.8
