iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2010-04-19,5.26,12.87,19.58,0.32,59.38,18.74,1.87
2010-04-20,4.84,10.7,17.87,0.54,72.49,15.7,1.26
2010-04-21,4.39,6.94,11.4,0.78,65.81,10.89,3.81
2010-04-22,-0.01,5.89,11.87,0.0,56.59,20.89,2.49
2010-04-23,-1.2,9.26,16.23,0.0,54.08,21.11,1.27
2010-04-24,1.83,12.11,19.19,0.0,53.77,22.15,1.46
2010-04-25,3.8,14.37,21.81,0.0,47.7,22.62,2.3
2010-04-26,6.29,12.16,22.45,5.29,79.14,16.87,2.25
2010-04-27,7.05,12.47,17.53,0.0,70.02,13.64,2.5
2010-04-28,6.33,12.43,18.41,0.0,60.9,21.5,1.48
2010-04-29,5.71,16.95,23.53,0.0,47.84,22.71,2.42
2010-04-30,9.08,19.4,26.51,6.71,57.33,20.62,3.09
2010-05-01,12.64,16.49,20.85,2.63,75.33,12.12,2.37
2010-05-02,11.16,14.7,17.37,0.0,81.64,7.89,1.65
2010-05-03,11.43,12.78,17.12,0.04,86.49,8.52,2.44
2010-05-04,8.51,10.29,13.53,1.94,88.44,7.33,2.25
2010-05-05,7.33,9.48,12.41,7.55,84.63,7.83,4.1
2010-05-06,8.58,13.46,20.69,4.26,87.19,11.23,3.41
2010-05-07,6.85,12.07,16.93,0.02,74.1,18.34,2.23
2010-05-08,8.68,12.48,16.69,0.02,71.24,13.34,1.43
2010-05-09,7.67,13.93,19.78,1.82,62.45,19.52,1.61
2010-05-10,10.15,13.37,17.52,1.68,81.05,10.99,0.63
2010-05-11,10.78,16.56,21.61,0.29,76.91,15.2,2.35
2010-05-12,13.19,15.22,17.9,7.75,79.64,8.21,2.03
2010-05-13,11.03,12.99,16.08,7.55,82.42,8.27,1.8
2010-05-14,8.19,9.14,12.51,6.9,94.16,7.7,1.96
2010-05-15,6.59,8.45,11.51,0.0,83.11,7.92,3.27
2010-05-16,5.96,10.16,12.58,1.44,70.58,7.73,4.97
2010-05-17,8.71,11.1,13.69,5.11,66.62,8.06,4.85
2010-05-18,8.02,9.42,11.98,1.07,77.14,8.08,5.64
2010-05-19,7.09,8.51,9.45,2.23,89.94,7.83,3.34
2010-05-20,8.3,12.58,16.62,0.72,83.23,9.1,1.89
2010-05-21,10.94,15.01,19.9,2.55,89.79,14.71,3.13
2010-05-22,10.48,14.65,21.04,6.66,85.83,15.68,2.12
2010-05-23,9.51,15.73,21.01,6.59,82.02,18.51,2.41
2010-05-24,11.34,15.07,21.57,12.67,91.53,14.39,2.29
2010-05-25,11.34,14.43,19.21,0.67,83.37,17.56,1.86
2010-05-26,8.5,13.2,16.35,2.16,85.53,9.42,1.47
2010-05-27,11.85,15.22,20.9,1.62,84.09,11.21,2.26
2010-05-28,7.56,15.56,22.32,8.14,81.14,19.54,1.64
2010-05-29,10.69,16.72,21.54,0.02,69.07,20.19,1.5
2010-05-30,11.07,14.56,20.36,8.84,87.85,11.53,2.27
2010-05-31,9.19,11.52,14.18,1.85,81.43,9.67,4.54
2010-06-01,9.66,11.02,13.28,0.0,86.38,8.3,4.07
2010-06-02,9.77,11.63,12.96,19.9,93.55,8.21,2.76
2010-06-03,10.19,13.92,15.79,4.24,95.74,8.2,2.64
2010-06-04,10.12,15.82,21.58,0.0,69.06,24.94,2.99
2010-06-05,8.7,18.82,25.06,0.0,62.3,26.68,1.06
2010-06-06,10.68,21.04,27.17,0.0,59.55,26.99,2.27
2010-06-07,15.46,20.39,26.13,0.0,71.48,17.77,2.8
2010-06-08,12.14,22.29,28.21,0.0,68.04,21.69,1.44
2010-06-09,17.49,24.44,30.11,0.15,68.3,22.46,2.02
2010-06-10,18.36,25.08,31.68,0.0,64.34,25.41,2.21
2010-06-11,17.53,25.96,32.13,0.0,61.15,26.55,2.21
2010-06-12,18.08,23.07,29.54,0.18,64.27,21.2,2.24
2010-06-13,13.09,16.76,21.2,7.76,72.09,14.38,1.95
2010-06-14,12.76,14.5,17.85,3.28,85.59,10.25,1.92
2010-06-15,9.17,17.09,20.42,0.0,68.03,15.04,1.71
2010-06-16,11.64,15.8,19.13,0.0,67.01,14.85,3.61
2010-06-17,7.83,18.78,23.71,1.04,53.53,26.17,3.01
2010-06-18,14.38,16.71,22.54,4.1,83.19,12.54,3.29
2010-06-19,11.07,12.95,17.19,0.0,70.47,13.14,1.97
2010-06-20,8.63,14.55,18.54,0.01,65.61,10.08,2.12
2010-06-21,11.6,14.97,18.7,0.0,67.84,8.9,2.15
2010-06-22,10.17,16.45,21.02,0.0,60.48,21.81,2.31
2010-06-23,9.03,16.93,21.97,0.0,54.92,23.8,2.41
2010-06-24,10.14,18.66,23.08,0.0,58.98,21.43,2.3
2010-06-25,12.2,18.87,24.51,0.02,63.81,21.52,1.95
2010-06-26,11.42,20.04,25.41,0.0,67.37,18.22,1.87
2010-06-27,12.54,19.71,25.44,0.0,53.47,28.27,1.8
2010-06-28,10.49,21.26,27.6,0.0,54.45,28.91,1.12
2010-06-29,13.06,22.46,29.5,0.02,53.45,28.11,1.32
2010-06-30,13.93,22.96,30.17,0.0,57.73,25.75,2.13
2010-07-01,15.24,23.31,30.1,0.0,59.18,25.05,1.36
2010-07-02,17.1,24.65,31.35,0.0,56.58,27.79,1.2
2010-07-03,16.14,23.99,30.49,0.0,52.35,28.59,1.54
2010-07-04,13.41,23.52,30.53,0.0,46.82,28.21,1.63
2010-07-05,14.08,22.42,29.19,1.52,64.88,22.04,1.98
2010-07-06,14.93,16.44,22.49,2.8,91.3,9.81,3.71
2010-07-07,12.01,17.39,23.0,0.0,56.92,26.13,3.08
2010-07-08,9.01,19.58,26.85,0.0,52.34,29.58,0.8
2010-07-09,11.98,23.2,30.97,0.0,52.04,29.34,1.03
2010-07-10,15.59,25.57,33.44,0.0,46.94,29.64,1.09
2010-07-11,16.82,26.41,34.12,0.0,50.46,29.42,1.62
2010-07-12,17.97,27.44,34.72,0.0,48.93,29.1,1.27
2010-07-13,18.98,24.63,30.05,0.01,64.37,20.9,2.36
2010-07-14,17.13,26.78,33.82,0.0,52.82,26.68,1.9
2010-07-15,19.0,26.19,31.78,0.0,59.43,18.88,1.46
2010-07-16,19.06,27.82,35.43,0.01,54.73,28.46,2.05
2010-07-17,19.67,25.09,34.15,52.41,69.52,19.62,2.5
2010-07-18,15.4,16.62,20.84,24.59,92.93,9.07,2.63
2010-07-19,13.54,18.57,23.86,0.0,68.85,22.07,2.17
2010-07-20,13.63,21.81,27.38,0.0,73.71,14.46,1.69
2010-07-21,17.48,25.21,32.01,0.0,64.72,26.3,2.24
2010-07-22,18.28,26.67,34.51,8.6,58.13,27.35,1.4
2010-07-23,18.43,21.64,26.14,26.35,84.32,13.57,2.9
2010-07-24,14.7,16.24,21.46,9.3,89.63,8.51,4.57
2010-07-25,12.14,14.71,17.48,0.08,80.39,8.9,3.17
2010-07-26,13.41,16.81,21.76,0.08,77.47,10.36,1.51
2010-07-27,11.2,19.22,25.24,0.0,61.85,22.67,1.7
2010-07-28,14.75,19.19,24.35,0.48,71.15,17.15,4.54
2010-07-29,14.23,18.4,24.82,1.26,77.2,16.1,1.78
2010-07-30,14.5,16.28,18.64,4.05,91.46,8.06,1.15
2010-07-31,11.75,18.17,24.31,0.0,74.55,20.27,1.07
2010-08-01,12.27,21.19,28.37,0.0,62.01,25.41,0.89
2010-08-02,15.3,23.27,28.95,8.39,64.84,18.65,1.39
2010-08-03,15.69,17.6,22.96,8.79,94.16,8.61,2.26
2010-08-04,12.75,17.67,23.88,0.0,72.91,20.11,1.58
2010-08-05,12.34,19.88,25.35,3.27,67.09,16.33,1.44
2010-08-06,16.39,18.5,20.76,4.93,93.04,7.69,1.45
2010-08-07,15.66,17.0,19.75,22.84,96.75,7.72,2.84
2010-08-08,14.9,19.1,24.96,7.06,78.83,16.08,1.68
2010-08-09,15.05,17.76,22.01,1.22,88.46,11.64,1.39
2010-08-10,12.63,19.32,26.31,0.02,73.19,21.92,1.07
2010-08-11,14.09,22.3,29.16,0.0,64.49,20.29,1.58
2010-08-12,15.74,22.43,29.09,0.0,70.94,19.2,2.64
2010-08-13,17.1,20.75,25.04,27.62,87.4,11.29,1.25
2010-08-14,17.59,19.86,24.18,0.32,88.93,12.08,1.72
2010-08-15,17.56,23.48,29.05,1.28,73.36,17.03,5.5
2010-08-16,13.99,17.14,22.89,2.68,81.79,11.97,1.66
2010-08-17,12.46,15.56,17.95,3.27,85.08,8.26,3.74
2010-08-18,14.26,17.64,21.3,0.0,75.06,8.47,3.36
2010-08-19,13.53,15.77,21.91,0.54,82.61,14.16,3.06
2010-08-20,8.93,18.11,25.34,0.0,65.32,22.47,1.19
2010-08-21,12.63,21.33,28.66,0.0,69.56,22.06,0.93
2010-08-22,15.31,23.83,30.59,2.13,67.41,21.5,2.19
2010-08-23,18.11,22.74,29.84,5.69,77.21,14.76,2.96
2010-08-24,19.23,21.23,26.17,2.29,79.98,10.65,3.52
2010-08-25,12.97,17.03,21.75,0.03,67.24,17.7,3.97
2010-08-26,11.54,20.91,27.14,2.83,69.28,9.98,2.53
2010-08-27,17.73,19.16,22.62,2.27,89.02,6.83,3.49
2010-08-28,10.69,12.91,18.69,1.46,91.35,7.64,4.08
2010-08-29,9.61,13.38,18.78,3.17,74.39,14.58,3.04
2010-08-30,10.27,12.11,16.89,5.38,81.45,9.23,2.77
2010-08-31,8.9,12.42,14.34,1.98,88.01,6.01,4.19
2010-09-01,9.0,13.58,17.79,0.0,73.12,15.66,4.55
2010-09-02,11.35,13.16,18.1,1.88,86.41,10.21,3.34
2010-09-03,10.24,12.66,17.96,1.61,80.87,11.52,1.78
2010-09-04,9.36,11.67,16.53,3.73,87.74,10.24,1.41
2010-09-05,5.0,10.55,17.51,0.0,80.06,12.86,1.02
2010-09-06,4.8,10.41,17.62,0.06,76.1,16.43,1.18
2010-09-07,3.76,12.72,18.13,0.0,70.69,15.95,3.18
2010-09-08,12.0,14.56,17.38,5.81,80.03,7.04,3.55
2010-09-09,12.82,14.38,19.27,2.04,90.26,6.45,1.89
2010-09-10,10.59,14.56,20.2,0.0,85.87,12.6,1.07
2010-09-11,8.74,14.41,21.75,0.0,77.97,14.85,0.63
2010-09-12,8.44,16.28,22.61,0.0,74.43,14.24,0.7
2010-09-13,12.03,15.14,20.68,0.0,87.72,8.79,2.34
2010-09-14,11.41,14.12,18.72,0.77,81.06,9.67,2.69
2010-09-15,13.03,15.08,17.96,2.03,86.83,5.48,2.52
2010-09-16,11.02,13.83,18.79,0.0,68.83,11.85,3.56
2010-09-17,7.33,11.74,18.44,0.01,77.04,11.58,2.55
2010-09-18,5.37,11.28,17.13,0.0,73.14,13.5,1.49
2010-09-19,5.0,9.84,16.47,0.01,75.73,12.69,1.32
2010-09-20,3.73,12.16,19.48,0.0,68.61,14.05,1.06
2010-09-21,6.45,13.27,21.18,0.0,73.27,16.31,1.36
2010-09-22,6.75,13.83,22.28,0.0,73.75,15.54,1.03
2010-09-23,7.11,16.03,22.44,0.0,69.82,15.34,3.45
2010-09-24,10.66,17.49,22.84,0.0,70.56,11.95,4.11
2010-09-25,14.38,15.88,19.18,29.27,83.25,4.77,2.79
2010-09-26,9.04,9.97,15.0,25.37,97.87,4.45,5.44
2010-09-27,8.14,9.67,10.84,15.14,91.32,4.4,4.7
2010-09-28,8.74,10.22,11.48,5.11,94.78,4.37,5.26
2010-09-29,7.91,8.79,10.47,2.09,93.48,4.4,3.76
2010-09-30,5.63,8.23,12.28,0.0,78.76,9.46,1.51
2010-10-01,2.36,6.99,13.02,0.0,82.97,10.0,0.86
2010-10-02,2.96,10.28,16.1,0.0,76.84,11.68,2.09
2010-10-03,9.29,11.06,14.09,0.0,77.98,5.25,4.36
2010-10-04,9.65,12.09,13.78,0.0,78.16,4.16,4.98
2010-10-05,11.69,12.28,13.67,0.0,88.58,3.92,2.93
2010-10-06,11.07,12.81,15.57,0.02,86.81,4.58,3.28
2010-10-07,9.34,12.43,18.24,0.0,83.19,7.9,3.2
2010-10-08,6.1,10.52,16.74,0.0,79.39,11.88,3.02
2010-10-09,3.5,8.55,17.23,0.0,73.47,11.77,1.33
2010-10-10,0.13,6.65,15.6,0.0,69.94,12.25,1.03
2010-10-11,-0.76,5.95,15.68,0.0,71.81,12.29,0.63
2010-10-12,-1.03,6.47,15.56,0.0,75.26,11.77,0.8
2010-10-13,-0.61,4.39,12.83,0.0,81.15,9.96,1.11
2010-10-14,-1.98,4.75,11.06,0.04,84.14,9.9,1.62
2010-10-15,4.57,7.88,10.13,0.33,90.67,3.36,1.78
2010-10-16,6.37,8.15,10.79,0.6,90.81,3.4,1.03
2010-10-17,4.77,6.44,10.43,0.05,73.77,7.78,2.4
2010-10-18,3.35,6.16,8.68,0.0,84.78,3.3,1.15
2010-10-19,5.08,7.07,9.68,0.27,81.41,3.65,1.64
2010-10-20,4.19,6.01,10.26,4.13,89.32,4.97,3.17
2010-10-21,2.85,4.61,8.36,0.46,71.3,6.19,5.66
2010-10-22,-0.85,4.83,10.55,0.01,69.05,9.26,1.66
2010-10-23,-1.88,7.05,13.98,0.11,74.95,8.02,3.49
2010-10-24,5.71,7.39,10.53,0.03,83.17,2.9,2.72
2010-10-25,3.28,5.05,7.25,0.0,81.22,2.86,1.87
2010-10-26,-0.33,2.8,8.97,0.0,81.19,5.36,1.98
2010-10-27,-4.21,2.24,9.58,0.0,73.54,9.17,1.02
2010-10-28,-1.19,5.1,11.2,0.0,71.71,4.65,1.52
2010-10-29,-0.39,6.51,14.59,0.0,71.11,8.68,2.06
2010-10-30,1.04,5.35,11.26,0.0,76.04,8.83,2.72
2010-10-31,1.03,9.72,15.35,0.0,75.42,5.78,3.44
2010-11-01,7.63,10.95,15.6,0.1,77.51,4.27,2.24
2010-11-02,6.74,9.43,14.17,0.0,89.77,5.73,0.76
2010-11-03,5.11,11.25,14.6,0.1,71.67,5.0,3.68
2010-11-04,11.49,15.5,17.0,0.0,69.97,2.5,5.75
2010-11-05,13.22,14.65,17.07,0.0,67.62,3.95,4.89
2010-11-06,8.53,11.01,14.63,4.81,80.55,2.49,4.53
2010-11-07,7.13,9.26,12.14,1.0,90.9,2.73,1.76
2010-11-08,4.78,5.48,9.35,6.36,95.53,2.27,0.99
2010-11-09,3.28,7.74,10.68,0.24,83.19,4.84,2.07
2010-11-10,3.31,5.33,9.83,2.07,96.53,3.58,0.97
2010-11-11,2.42,6.11,8.99,6.82,77.29,5.51,4.56
2010-11-12,4.56,10.33,12.19,3.2,69.88,4.41,5.93
2010-11-13,8.95,14.2,18.16,0.0,72.02,3.15,4.75
2010-11-14,7.3,10.31,15.34,0.0,88.13,6.78,3.37
2010-11-15,4.77,9.38,12.2,0.0,91.28,2.96,0.56
2010-11-16,7.5,8.45,11.76,0.19,92.53,2.0,1.94
2010-11-17,6.3,7.42,8.16,1.04,97.29,1.97,0.74
2010-11-18,6.83,7.85,9.85,0.89,95.55,1.94,1.65
2010-11-19,1.48,3.63,7.43,3.81,92.83,2.7,0.72
2010-11-20,1.81,3.74,7.73,0.03,93.26,4.01,1.33
2010-11-21,-1.1,5.76,7.64,0.0,91.8,1.86,2.54
2010-11-22,7.26,8.41,10.14,0.0,91.72,1.84,4.0
2010-11-23,2.56,3.13,7.57,0.94,86.2,1.82,4.64
2010-11-24,0.44,1.68,3.62,3.53,91.45,1.81,4.5
2010-11-25,-1.64,0.26,3.75,0.0,87.65,3.41,1.69
2010-11-26,-1.97,0.47,2.58,3.23,91.66,1.87,1.67
2010-11-27,-6.47,-3.62,0.63,0.07,93.39,4.27,2.6
2010-11-28,-8.94,-1.45,1.05,3.41,88.4,1.95,2.15
2010-11-29,-3.56,-2.47,0.97,5.34,95.61,1.68,2.76
2010-11-30,-6.91,-5.66,-2.92,0.03,88.19,2.26,1.4
2010-12-01,-8.95,-7.14,-5.15,8.26,81.26,1.65,3.88
2010-12-02,-13.72,-10.11,-6.23,0.0,84.38,2.09,1.48
2010-12-03,-15.81,-8.9,-5.35,0.26,86.08,1.62,1.29
2010-12-04,-16.79,-9.8,-7.32,0.19,84.6,1.6,0.96
2010-12-05,-13.9,-7.15,-4.37,0.96,79.2,1.65,2.52
2010-12-06,-5.36,-1.13,-0.31,3.36,93.66,1.57,1.43
2010-12-07,-0.71,0.72,1.75,3.46,97.71,1.58,0.84
2010-12-08,0.62,2.43,4.39,0.07,96.83,1.82,1.07
2010-12-09,-2.18,-1.15,4.16,1.36,87.88,1.77,6.91
2010-12-10,-4.18,-3.04,-0.97,1.66,84.43,2.27,3.88
2010-12-11,-3.59,1.9,3.41,5.31,90.45,1.52,5.97
2010-12-12,-0.41,0.47,3.1,0.04,92.05,1.52,5.49
2010-12-13,-6.19,-4.99,-0.45,0.2,79.02,2.86,4.75
2010-12-14,-7.03,-4.38,-2.64,2.21,87.48,1.53,5.06
2010-12-15,-13.32,-8.8,-3.5,1.48,94.59,1.59,2.67
2010-12-16,-13.7,-10.38,-7.08,0.09,80.99,3.62,2.24
2010-12-17,-13.93,-6.87,-6.04,0.04,73.41,1.49,4.24
2010-12-18,-10.19,-7.75,-5.1,0.07,85.69,1.66,0.71
2010-12-19,-12.78,-4.91,-1.95,0.02,76.79,1.49,2.77
2010-12-20,-4.76,0.25,4.32,0.82,84.33,1.71,3.09
2010-12-21,-4.49,-0.42,1.9,0.0,93.38,1.54,1.79
2010-12-22,-2.85,1.23,3.09,0.0,93.16,1.5,0.98
2010-12-23,-0.91,3.3,5.78,0.0,94.48,1.6,2.25
2010-12-24,-0.26,2.13,6.05,3.81,99.46,1.49,2.61
2010-12-25,-5.33,-3.78,0.57,1.41,93.77,1.5,5.16
2010-12-26,-9.44,-7.98,-5.32,0.0,74.68,3.19,3.05
2010-12-27,-9.03,-5.86,-4.01,1.91,85.51,1.5,1.12
2010-12-28,-7.14,-5.14,-2.31,0.28,85.51,2.64,2.4
2010-12-29,-9.98,-7.98,-6.13,0.01,81.25,1.52,0.95
2010-12-30,-12.86,-10.67,-7.79,0.0,83.16,2.2,0.66
2010-12-31,-12.74,-6.37,-4.46,0.12,85.11,1.54,0.45
2011-01-01,-4.92,-0.19,1.25,0.03,83.91,1.62,4.12
2011-01-02,-1.27,-0.39,1.5,0.5,86.29,1.71,2.96
2011-01-03,-4.34,-2.35,0.22,0.07,91.53,2.2,2.65
2011-01-04,-10.06,-6.94,-2.3,0.0,85.83,2.85,1.33
2011-01-05,-8.53,-4.76,-3.2,0.03,79.99,1.59,4.2
2011-01-06,-6.91,-2.02,0.27,2.48,78.61,1.61,3.86
2011-01-07,-0.0,2.56,4.35,0.9,89.05,1.64,2.0
2011-01-08,1.07,2.81,4.51,2.51,97.73,1.64,2.28
2011-01-09,0.86,2.42,5.44,2.76,95.15,2.01,2.01
2011-01-10,0.25,1.76,2.87,1.2,97.29,1.67,1.5
2011-01-11,1.22,2.99,3.88,0.07,96.34,1.69,0.87
2011-01-12,1.37,3.54,5.77,4.36,87.99,1.86,3.03
2011-01-13,2.75,5.53,7.03,2.05,95.85,1.73,1.15
2011-01-14,5.59,9.27,11.1,7.0,91.03,1.75,3.5
2011-01-15,4.93,6.69,9.43,2.11,89.84,2.23,4.4
2011-01-16,0.97,4.29,10.74,0.18,91.28,4.24,1.07
2011-01-17,-3.16,0.27,6.26,0.03,98.23,5.61,0.6
2011-01-18,-2.12,1.76,4.91,1.12,96.49,2.42,1.0
2011-01-19,0.44,1.61,4.03,1.19,96.23,1.89,2.19
2011-01-20,-1.31,0.04,1.44,0.31,93.0,1.91,1.69
2011-01-21,-2.03,-1.4,0.1,0.01,78.49,1.93,2.05
2011-01-22,-4.41,-2.98,-0.09,0.0,78.19,3.88,1.68
2011-01-23,-5.64,-2.04,-0.49,0.33,85.87,2.0,2.3
2011-01-24,-4.99,-2.61,-0.36,1.16,85.12,2.87,1.13
2011-01-25,-2.93,0.67,2.73,4.19,91.12,2.18,2.94
2011-01-26,-1.01,0.08,1.79,0.54,96.81,2.26,1.75
2011-01-27,-1.84,-0.42,1.94,0.0,93.11,2.26,1.19
2011-01-28,-8.5,-5.14,0.83,0.0,87.54,6.16,2.26
2011-01-29,-11.75,-6.11,-0.49,0.14,83.04,6.44,2.11
2011-01-30,-11.16,-7.17,-1.33,0.0,84.35,6.73,1.06
2011-01-31,-13.06,-9.13,-4.21,0.14,86.27,5.9,0.69
2011-02-01,-11.82,-6.91,-5.54,0.0,84.77,2.28,1.28
2011-02-02,-7.91,-4.7,-3.16,0.02,87.3,2.32,2.32
2011-02-03,-4.87,-2.04,-0.63,1.16,88.47,3.06,1.36
2011-02-04,-1.64,2.94,4.63,0.34,83.78,2.4,3.32
2011-02-05,4.32,7.36,9.49,0.0,70.97,3.06,5.6
2011-02-06,5.52,7.23,10.56,0.0,76.55,2.63,4.29
2011-02-07,-0.82,2.4,9.28,0.0,84.94,8.05,0.89
2011-02-08,-2.43,3.0,9.01,0.0,75.17,5.23,3.28
2011-02-09,-3.45,0.46,6.4,0.14,81.4,8.73,1.05
2011-02-10,-5.15,1.54,7.04,1.46,74.16,7.22,1.68
2011-02-11,-0.1,6.77,10.53,6.01,92.25,3.0,4.78
2011-02-12,-2.17,-0.7,6.46,0.0,63.64,8.66,1.57
2011-02-13,-2.94,-0.04,1.84,0.02,66.03,2.79,3.2
2011-02-14,-0.99,-0.04,1.03,0.11,75.47,2.84,3.42
2011-02-15,-1.7,0.3,3.08,0.0,55.0,5.07,4.2
2011-02-16,-1.29,-0.1,0.54,0.0,82.26,2.93,3.42
2011-02-17,0.26,2.19,3.26,0.0,82.51,2.98,3.29
2011-02-18,0.66,1.75,3.27,0.0,88.95,3.03,1.09
2011-02-19,-2.05,-1.09,1.71,0.0,87.67,3.08,2.62
2011-02-20,-8.13,-6.25,-2.06,0.0,70.36,6.94,2.86
2011-02-21,-10.28,-8.19,-3.24,0.0,67.0,10.54,1.72
2011-02-22,-12.62,-8.77,-3.7,0.01,64.64,10.44,1.36
2011-02-23,-11.72,-9.15,-4.85,0.02,62.65,8.69,1.41
2011-02-24,-14.34,-7.36,-0.66,0.24,61.83,10.68,0.94
2011-02-25,-12.37,-5.62,1.1,0.0,62.48,11.11,1.46
2011-02-26,-10.66,-2.22,4.18,0.0,65.77,10.78,2.06
2011-02-27,-4.68,1.82,6.56,0.0,65.59,6.55,2.67
2011-02-28,-3.24,2.65,11.49,0.0,69.88,11.84,1.23
2011-03-01,-4.58,0.88,8.4,0.14,60.98,11.72,1.84
2011-03-02,-6.35,0.42,8.79,0.0,45.68,12.13,2.29
2011-03-03,-3.8,0.83,4.13,0.14,70.79,5.86,2.71
2011-03-04,-5.48,0.2,8.42,0.0,75.29,11.92,0.97
2011-03-05,-5.91,1.19,8.22,0.0,72.83,10.12,2.94
2011-03-06,-2.76,-0.01,5.73,0.0,50.21,11.81,2.76
2011-03-07,-7.11,-2.06,4.7,0.0,44.77,13.81,1.58
2011-03-08,-8.55,-0.5,7.77,0.0,42.88,14.07,2.13
2011-03-09,-6.28,4.18,12.54,0.17,45.71,12.31,2.18
2011-03-10,1.41,5.27,9.18,0.07,78.79,4.45,2.4
2011-03-11,4.89,8.1,12.48,0.02,60.36,5.4,4.35
2011-03-12,-0.63,7.49,16.12,0.0,57.03,12.99,3.11
2011-03-13,0.84,9.58,16.63,0.0,52.41,10.14,3.09
2011-03-14,2.17,7.79,15.67,0.0,66.31,8.47,1.38
2011-03-15,-0.53,8.67,17.38,0.0,70.12,12.36,2.02
2011-03-16,4.64,10.72,16.27,1.74,77.6,6.88,5.81
2011-03-17,9.12,10.12,12.2,5.77,91.38,4.56,3.73
2011-03-18,0.62,2.97,9.26,7.74,94.38,4.62,5.04
2011-03-19,1.33,3.12,7.1,0.0,79.94,5.95,2.45
2011-03-20,-2.83,2.5,6.81,0.0,76.76,7.42,1.53
2011-03-21,-2.45,3.63,10.65,0.0,68.91,16.22,1.27
2011-03-22,-2.27,6.05,13.7,0.0,61.79,16.38,1.56
2011-03-23,0.06,7.0,14.37,0.0,66.7,14.44,2.47
2011-03-24,1.47,8.54,15.87,0.0,60.54,16.91,3.21
2011-03-25,1.82,7.93,13.93,0.0,72.0,6.67,1.24
2011-03-26,3.47,5.47,9.65,0.0,77.8,6.9,3.44
2011-03-27,-1.43,3.78,9.82,0.01,72.25,11.56,0.94
2011-03-28,-0.91,6.63,14.47,0.0,58.55,13.75,2.15
2011-03-29,-1.92,6.66,15.1,0.0,59.35,18.15,1.46
2011-03-30,-0.93,8.89,18.87,0.04,53.72,17.51,1.15
2011-03-31,2.67,11.25,18.38,1.31,64.4,9.92,2.01
2011-04-01,10.06,13.2,19.68,0.12,64.3,11.8,3.29
2011-04-02,8.77,12.71,18.78,0.0,74.73,8.25,1.5
2011-04-03,4.58,14.23,22.03,0.01,65.39,16.62,1.62
2011-04-04,5.69,8.24,15.14,3.48,88.71,6.07,3.41
2011-04-05,3.65,9.92,15.69,0.0,68.57,13.0,2.47
2011-04-06,8.4,13.88,17.87,0.0,67.47,7.27,3.57
2011-04-07,12.29,16.66,24.38,0.0,63.19,14.45,6.19
2011-04-08,6.43,12.24,15.49,0.0,49.72,12.96,7.45
2011-04-09,6.29,9.36,15.22,0.0,52.72,16.78,5.6
2011-04-10,1.48,11.83,16.59,0.0,45.78,18.36,4.92
2011-04-11,8.35,12.59,17.9,0.0,56.52,12.5,2.84
2011-04-12,6.37,8.78,16.72,0.95,68.27,9.78,4.24
2011-04-13,3.25,4.7,7.51,3.81,83.4,6.35,6.77
2011-04-14,4.3,6.11,8.68,0.2,80.37,6.25,3.36
2011-04-15,4.05,6.7,11.17,0.16,80.51,7.33,1.41
2011-04-16,-0.3,8.22,15.79,0.0,56.79,20.16,0.89
2011-04-17,2.61,9.47,16.29,0.0,53.63,12.68,0.72
2011-04-18,0.73,10.12,18.48,0.0,54.99,20.73,1.16
2011-04-19,2.27,12.81,20.59,0.0,54.99,21.08,1.74
2011-04-20,3.23,13.9,22.27,0.0,49.97,22.18,1.58
2011-04-21,4.58,15.63,24.39,0.0,51.0,22.22,1.69
2011-04-22,5.83,16.2,25.03,0.0,43.19,22.4,2.01
2011-04-23,7.32,18.02,25.15,0.0,41.86,20.9,2.66
2011-04-24,8.56,15.3,21.66,0.0,50.89,18.81,1.82
2011-04-25,4.54,10.51,17.09,1.33,74.21,10.36,1.31
2011-04-26,6.35,10.88,15.99,1.28,85.25,7.94,1.93
2011-04-27,8.08,13.98,19.11,3.71,68.05,11.88,1.79
2011-04-28,8.28,13.82,22.39,0.65,70.27,14.32,1.48
2011-04-29,7.69,14.61,22.69,0.1,61.98,17.44,2.41
2011-04-30,6.47,12.58,21.63,3.8,75.11,16.28,2.27
2011-05-01,8.37,11.19,17.19,0.31,63.32,14.74,2.04
2011-05-02,3.05,11.41,16.93,2.37,54.09,14.33,2.44
2011-05-03,2.61,3.96,11.35,10.9,90.86,7.21,2.16
2011-05-04,-1.76,6.08,11.87,0.1,69.29,16.04,2.09
2011-05-05,-0.24,6.14,13.02,0.0,68.82,19.35,1.37
2011-05-06,-0.37,10.86,18.35,0.0,52.61,24.49,1.76
2011-05-07,2.33,13.88,21.02,0.0,44.16,24.88,1.9
2011-05-08,5.55,13.58,19.35,0.0,55.31,20.14,3.15
2011-05-09,4.27,14.8,22.37,0.0,52.27,24.8,2.05
2011-05-10,5.79,16.84,25.1,0.0,52.98,24.9,1.07
2011-05-11,7.65,18.04,26.34,0.0,51.13,24.7,1.28
2011-05-12,9.01,16.26,24.92,2.64,71.92,16.63,1.79
2011-05-13,9.93,12.66,18.53,0.0,65.44,18.9,3.59
2011-05-14,4.66,14.26,20.2,12.9,66.23,13.52,1.39
2011-05-15,8.62,9.8,13.85,1.21,82.34,7.7,3.1
2011-05-16,4.69,12.05,16.73,0.0,66.76,18.23,3.3
