iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1991-12-29,-6.84,-1.58,-0.08,0.15,90.58,1.58,2.82
1991-12-30,-1.01,1.2,2.15,0.05,85.82,1.79,8.0
1991-12-31,-6.3,-3.09,1.3,0.01,85.54,4.57,3.36
1992-01-01,-10.62,-4.8,-1.7,0.0,84.02,2.95,2.0
1992-01-02,-4.56,-0.01,4.1,0.0,75.91,4.59,3.49
1992-01-03,-4.51,-1.02,5.09,0.0,75.54,4.97,3.41
1992-01-04,-6.27,1.0,3.78,1.73,79.02,3.63,4.37
1992-01-05,0.58,1.71,3.27,4.6,90.5,1.82,3.87
1992-01-06,0.59,4.32,5.55,1.07,93.85,1.66,4.58
1992-01-07,0.77,2.62,5.36,0.0,95.84,2.98,2.33
1992-01-08,-1.03,0.72,3.24,0.02,91.96,2.51,2.29
1992-01-09,-2.19,-0.06,1.37,4.87,93.15,1.74,3.19
1992-01-10,-2.45,-0.6,3.76,0.0,92.77,2.27,4.51
1992-01-11,-4.74,-1.26,0.33,0.06,88.75,1.74,1.76
1992-01-12,-1.08,0.44,1.6,0.05,89.93,1.82,7.13
1992-01-13,-2.86,-2.03,0.81,0.0,91.23,2.53,3.66
1992-01-14,-3.9,-0.02,1.58,1.67,89.7,1.8,4.15
1992-01-15,0.83,2.43,3.03,0.06,91.41,1.83,9.47
1992-01-16,1.06,1.5,2.85,0.01,85.45,1.85,7.96
1992-01-17,-0.84,0.56,2.25,0.63,76.32,3.9,12.4
1992-01-18,-2.08,0.19,1.3,6.14,90.09,1.91,6.42
1992-01-19,0.46,1.09,2.27,6.05,95.33,1.92,5.64
1992-01-20,-10.36,-7.82,0.92,0.0,83.26,5.75,6.75
1992-01-21,-11.68,-9.35,-5.44,0.01,75.29,6.26,3.89
1992-01-22,-12.57,-5.46,-0.67,0.0,74.63,5.61,3.17
1992-01-23,-6.83,-2.34,0.51,0.0,75.37,3.59,4.17
1992-01-24,-4.04,-0.58,3.66,0.0,74.99,5.53,3.46
1992-01-25,-4.77,-1.03,5.26,0.0,72.36,6.36,1.71
1992-01-26,-7.4,-3.83,-0.89,0.04,93.19,2.6,2.82
1992-01-27,-3.72,-1.98,-0.76,0.01,91.97,2.16,2.09
1992-01-28,-3.3,-1.27,0.74,0.0,84.43,5.12,2.3
1992-01-29,-3.77,-1.79,0.97,0.0,90.27,3.85,5.16
1992-01-30,-2.03,0.3,2.0,0.05,90.91,3.33,4.71
1992-01-31,-0.55,0.96,3.71,0.0,86.95,3.27,2.32
1992-02-01,-2.17,-0.45,1.31,0.0,87.69,2.34,1.88
1992-02-02,-1.84,-1.13,0.13,0.0,92.53,2.4,3.41
1992-02-03,-2.8,-0.03,1.77,1.84,88.92,2.41,6.02
1992-02-04,-1.35,-0.55,1.36,2.76,89.88,3.72,5.95
1992-02-05,-2.85,-0.24,1.07,1.41,87.06,2.5,5.88
1992-02-06,0.21,2.05,3.64,6.91,94.1,2.55,5.06
1992-02-07,2.4,4.01,4.83,0.11,96.8,2.61,6.54
1992-02-08,0.49,1.67,4.15,0.0,91.03,2.62,2.58
1992-02-09,-2.57,0.61,2.24,0.0,95.85,2.66,4.16
1992-02-10,-0.04,1.77,3.73,0.06,89.11,2.71,4.14
1992-02-11,-1.03,2.59,4.69,0.02,81.87,3.1,3.97
1992-02-12,0.8,3.59,5.17,0.26,88.7,2.97,2.93
1992-02-13,2.48,4.66,8.81,3.68,89.09,5.01,3.66
1992-02-14,1.23,2.88,6.11,0.31,88.26,3.37,4.41
1992-02-15,-1.21,3.64,6.18,0.91,79.32,5.05,4.56
1992-02-16,-0.13,1.53,5.81,0.27,74.49,7.6,6.37
1992-02-17,-5.33,-3.09,0.53,0.3,86.12,4.38,5.71
1992-02-18,-6.44,-5.05,-2.92,0.92,84.37,4.49,6.4
1992-02-19,-6.41,-3.11,-1.22,1.22,88.81,3.26,5.8
1992-02-20,-4.37,-3.0,-1.64,1.67,85.27,5.37,4.43
1992-02-21,-3.75,-0.79,0.64,1.44,94.52,3.27,5.3
1992-02-22,-1.66,-0.06,2.02,0.76,92.56,3.32,2.1
1992-02-23,-1.56,1.89,3.16,0.67,86.75,3.35,7.51
1992-02-24,-1.4,0.81,5.42,0.0,82.65,9.88,4.93
1992-02-25,-3.31,0.76,6.19,0.0,68.18,7.99,2.54
1992-02-26,-1.3,2.36,8.01,0.0,69.66,8.98,3.1
1992-02-27,-2.19,1.68,7.42,0.0,82.31,5.25,0.9
1992-02-28,-1.61,3.24,10.52,0.0,75.56,10.68,1.09
1992-02-29,-0.71,4.22,11.05,0.0,85.19,10.49,1.17
1992-03-01,-0.0,5.42,12.84,0.0,73.0,10.8,2.11
1992-03-02,-1.36,4.75,11.89,0.93,81.81,10.21,4.08
1992-03-03,0.21,3.95,7.0,0.03,77.14,7.06,6.82
1992-03-04,3.11,5.74,11.1,0.0,68.53,12.27,6.67
1992-03-05,-0.45,5.18,12.79,0.0,70.38,12.17,1.85
1992-03-06,0.24,5.13,10.46,5.49,77.59,6.21,1.92
1992-03-07,-0.24,1.44,5.34,0.0,98.6,4.07,2.21
1992-03-08,-1.9,2.17,7.0,0.0,70.22,12.24,6.13
1992-03-09,-1.64,3.04,10.51,0.02,61.58,12.5,2.01
1992-03-10,-2.77,2.9,9.23,0.0,61.07,12.73,4.96
1992-03-11,-1.25,0.72,5.27,0.14,80.35,5.92,4.24
1992-03-12,-1.51,3.55,6.87,1.21,79.12,6.76,5.6
1992-03-13,3.55,6.2,7.92,7.59,83.81,4.43,10.05
1992-03-14,-2.46,-0.7,6.59,2.01,94.23,10.62,5.65
1992-03-15,-3.27,-0.85,2.32,0.69,90.03,7.78,8.9
1992-03-16,-2.41,-0.65,2.58,0.46,88.29,8.27,6.53
1992-03-17,-5.85,-0.65,5.08,0.01,75.98,13.67,1.79
1992-03-18,-2.72,1.19,6.59,0.04,75.58,9.14,1.88
1992-03-19,-4.8,1.66,8.38,0.68,66.11,14.61,1.59
1992-03-20,-0.63,3.43,6.49,6.88,91.01,4.85,1.88
1992-03-21,2.5,4.31,7.95,11.39,99.13,4.91,3.88
1992-03-22,0.24,3.21,7.13,3.19,80.43,8.87,5.17
1992-03-23,0.71,3.61,6.51,9.3,78.53,8.09,4.47
1992-03-24,2.11,6.81,9.42,6.65,94.01,5.09,2.98
1992-03-25,2.72,4.24,8.9,1.59,86.25,6.55,3.28
1992-03-26,-0.42,0.94,4.08,11.75,87.12,5.22,2.43
1992-03-27,-0.16,0.78,2.23,1.22,96.21,5.28,3.62
1992-03-28,-0.73,0.18,3.77,1.98,90.39,7.47,3.44
1992-03-29,-2.2,-0.82,2.22,1.72,87.57,10.23,4.03
1992-03-30,-4.48,1.94,6.76,0.0,73.0,16.57,2.69
1992-03-31,0.91,7.03,10.44,0.0,72.46,7.9,5.89
1992-04-01,6.1,8.26,12.34,1.46,70.62,8.55,8.67
1992-04-02,3.22,5.5,9.87,0.06,79.48,6.85,1.73
1992-04-03,-0.36,6.98,12.7,0.0,66.86,12.37,2.72
1992-04-04,4.52,6.75,9.86,0.19,82.9,5.99,1.76
1992-04-05,2.93,4.81,7.85,11.91,93.8,5.9,3.13
1992-04-06,0.34,2.18,7.03,0.18,80.78,9.62,2.82
1992-04-07,-1.31,3.5,9.24,0.0,68.16,14.83,3.66
1992-04-08,-0.82,3.76,7.96,0.0,69.14,9.01,3.07
1992-04-09,0.73,5.56,11.08,0.0,62.45,11.61,2.73
1992-04-10,-0.69,3.71,10.19,0.0,64.68,18.87,2.37
1992-04-11,-1.66,6.66,12.9,0.0,62.07,15.18,1.68
1992-04-12,2.34,8.43,14.69,0.0,63.78,12.82,2.0
1992-04-13,3.98,7.41,14.7,0.99,79.64,10.61,3.71
1992-04-14,2.76,6.4,10.07,0.01,62.24,11.67,5.3
1992-04-15,1.26,8.57,13.97,0.0,61.41,7.11,7.15
1992-04-16,2.73,5.04,10.41,1.53,75.68,11.16,3.92
1992-04-17,-1.54,0.16,5.07,0.26,79.81,11.64,3.48
1992-04-18,-3.05,4.4,10.12,0.13,66.12,17.58,2.91
1992-04-19,3.05,6.29,11.47,0.3,81.57,10.07,5.82
1992-04-20,1.35,3.5,8.02,0.0,62.04,17.83,8.87
1992-04-21,-2.24,4.31,10.81,0.0,47.75,20.67,2.25
1992-04-22,-0.12,9.35,17.18,0.21,52.01,17.78,3.22
1992-04-23,4.06,7.56,11.99,2.32,84.01,6.88,2.13
1992-04-24,4.8,9.13,14.79,0.0,74.78,12.46,2.34
1992-04-25,4.63,15.53,23.4,0.0,54.8,21.17,3.88
1992-04-26,10.6,15.77,22.63,0.0,61.45,19.2,3.07
1992-04-27,8.08,13.17,19.75,3.35,81.65,13.36,4.65
1992-04-28,5.57,13.08,18.06,0.0,67.34,17.21,3.01
1992-04-29,6.9,8.68,14.28,0.1,81.42,8.09,4.94
1992-04-30,5.8,7.99,10.45,0.8,86.85,7.22,2.63
1992-05-01,4.98,12.16,16.96,0.0,84.33,9.86,6.08
1992-05-02,9.76,14.8,20.1,0.1,73.72,16.43,6.56
1992-05-03,7.1,9.19,15.44,3.44,94.13,8.04,3.2
1992-05-04,5.79,7.74,11.8,0.03,82.35,9.13,3.27
1992-05-05,1.89,9.53,15.73,0.0,64.87,17.47,2.2
1992-05-06,3.75,11.68,18.58,0.0,59.88,23.82,2.15
1992-05-07,4.27,11.64,15.6,0.15,76.02,8.76,2.2
1992-05-08,10.23,14.56,19.76,0.19,73.16,11.38,3.2
1992-05-09,5.68,9.47,14.9,0.09,68.33,10.89,3.63
1992-05-10,7.8,11.71,16.2,1.78,69.7,16.99,4.7
1992-05-11,6.82,10.38,15.32,1.98,89.35,8.02,5.2
1992-05-12,5.89,9.76,15.21,0.0,71.59,18.38,2.57
1992-05-13,7.01,15.45,22.31,0.0,60.12,23.8,1.77
1992-05-14,8.68,16.37,23.07,0.0,64.07,22.69,2.33
1992-05-15,9.46,15.67,22.81,0.0,59.3,25.16,3.2
1992-05-16,5.87,15.29,23.74,0.0,45.85,25.96,2.16
1992-05-17,8.16,12.35,17.36,0.0,66.92,23.04,4.07
1992-05-18,5.82,10.02,14.9,0.04,67.64,17.76,5.42
1992-05-19,7.55,12.08,17.55,0.02,70.54,19.84,3.73
1992-05-20,6.23,14.9,21.45,0.0,60.5,22.59,2.86
1992-05-21,8.21,15.7,23.12,0.8,67.26,21.87,2.68
1992-05-22,8.26,15.99,24.64,8.59,65.69,21.11,2.33
1992-05-23,9.61,16.81,23.22,0.02,62.11,23.33,3.75
1992-05-24,8.13,15.29,22.33,0.0,57.69,25.72,3.73
1992-05-25,5.73,13.51,20.71,0.01,51.97,26.35,3.25
1992-05-26,4.98,12.02,18.27,0.0,62.05,24.71,4.38
1992-05-27,4.25,12.87,17.86,0.0,68.28,19.24,2.53
1992-05-28,5.99,12.91,17.67,0.1,60.72,22.28,4.69
1992-05-29,9.48,10.94,15.77,0.12,83.35,17.15,5.03
1992-05-30,5.42,13.5,19.52,0.0,70.5,20.22,2.14
1992-05-31,6.52,15.43,21.71,0.03,66.43,25.6,2.4
1992-06-01,9.26,17.91,24.02,0.0,62.75,23.1,2.77
1992-06-02,11.15,19.03,23.73,0.0,60.55,19.94,5.02
1992-06-03,14.35,18.26,23.74,0.42,76.22,11.93,3.14
1992-06-04,13.41,16.59,20.85,0.71,81.75,13.61,2.94
1992-06-05,11.97,19.12,25.09,1.85,66.17,21.92,3.13
1992-06-06,12.02,13.9,18.81,19.74,94.69,8.37,2.1
1992-06-07,9.08,13.73,18.25,1.01,88.82,11.81,2.82
1992-06-08,10.31,13.43,17.72,2.79,91.49,12.22,3.5
1992-06-09,11.32,13.78,20.02,9.89,92.51,10.66,1.15
1992-06-10,9.46,13.22,19.07,0.35,70.01,23.32,2.45
1992-06-11,8.79,12.19,15.59,7.43,92.48,8.47,1.51
1992-06-12,10.67,16.74,21.64,0.21,85.13,18.94,3.04
1992-06-13,11.18,17.08,22.21,1.88,79.91,16.86,4.57
1992-06-14,12.93,16.94,21.85,0.0,68.94,18.39,4.44
1992-06-15,10.91,17.45,21.71,0.01,68.49,12.89,1.76
1992-06-16,12.6,18.18,23.87,0.0,72.91,12.54,1.59
1992-06-17,12.81,14.84,19.41,0.13,83.67,12.34,4.16
1992-06-18,7.48,16.26,20.96,0.0,65.14,20.99,2.94
1992-06-19,11.14,18.54,24.05,0.0,78.46,20.08,2.92
1992-06-20,14.06,20.76,26.59,0.02,71.57,23.94,2.69
1992-06-21,13.97,19.98,28.07,4.36,83.55,20.05,1.94
1992-06-22,14.04,20.65,26.21,0.3,72.43,20.47,1.56
1992-06-23,14.54,19.12,26.25,6.66,79.44,17.47,3.33
1992-06-24,13.03,14.7,18.31,1.13,95.05,9.94,3.44
1992-06-25,11.86,16.15,21.52,0.0,68.98,24.39,2.63
1992-06-26,7.38,15.68,21.69,0.0,60.18,27.67,2.71
1992-06-27,7.64,14.71,21.2,0.0,65.11,23.05,1.96
1992-06-28,8.13,17.43,24.23,0.0,53.93,25.69,1.78
1992-06-29,9.74,18.92,25.86,0.0,55.78,25.28,2.08
1992-06-30,11.36,19.93,26.82,0.0,54.69,27.97,2.46
1992-07-01,11.72,20.61,27.28,0.0,52.01,27.95,2.58
1992-07-02,12.35,19.98,27.91,0.65,65.87,21.1,2.18
1992-07-03,13.25,18.29,25.36,0.68,80.78,17.17,1.26
1992-07-04,12.87,19.12,27.44,1.43,77.07,22.35,3.34
1992-07-05,14.03,18.08,22.78,1.14,86.72,10.58,2.22
1992-07-06,13.16,15.03,19.33,3.24,92.46,9.37,2.65
1992-07-07,11.57,14.93,19.53,6.6,95.56,11.61,2.08
1992-07-08,12.11,17.21,23.45,0.0,69.69,24.96,2.16
1992-07-09,8.16,17.23,23.52,0.18,58.35,28.89,2.34
1992-07-10,10.53,17.78,23.88,0.05,66.47,22.22,5.41
1992-07-11,13.3,17.46,22.6,7.44,85.53,14.13,1.49
1992-07-12,13.07,16.07,20.1,0.53,87.11,10.46,1.72
1992-07-13,13.05,16.15,21.98,0.0,75.54,21.18,2.89
1992-07-14,9.1,19.03,24.91,0.99,65.57,20.7,3.46
1992-07-15,12.48,14.83,20.72,0.01,76.11,22.94,3.21
1992-07-16,7.18,16.57,23.53,0.01,55.83,25.18,1.11
1992-07-17,9.89,19.88,27.24,0.15,55.25,26.97,1.26
1992-07-18,14.68,19.78,25.52,0.0,64.51,16.52,3.45
1992-07-19,11.05,18.53,24.95,0.0,60.01,26.25,1.74
1992-07-20,11.21,21.7,30.01,0.0,54.59,27.9,1.62
1992-07-21,13.74,23.69,30.67,0.0,52.73,28.26,3.89
1992-07-22,16.13,22.64,28.1,0.06,68.4,23.47,3.38
1992-07-23,13.95,17.13,22.66,0.17,69.37,17.35,4.23
1992-07-24,9.63,19.11,26.75,0.0,51.71,27.06,2.5
1992-07-25,10.34,21.24,29.0,0.0,45.3,24.86,1.59
1992-07-26,13.02,20.23,27.23,0.0,57.44,22.85,2.13
1992-07-27,13.0,22.8,30.39,0.0,46.99,25.8,2.35
1992-07-28,11.95,15.38,23.14,0.0,59.25,25.82,6.45
1992-07-29,7.05,17.45,24.93,0.0,49.43,24.69,1.81
1992-07-30,9.79,21.63,29.29,3.74,48.09,22.7,2.88
1992-07-31,14.56,20.05,31.26,4.02,68.23,15.93,2.54
1992-08-01,14.2,19.54,29.98,5.76,79.26,17.09,1.89
1992-08-02,12.92,22.38,30.4,0.03,64.23,22.08,1.67
1992-08-03,15.79,25.39,32.33,0.17,54.09,23.45,2.33
1992-08-04,16.92,19.55,25.85,0.47,80.76,9.09,2.26
1992-08-05,10.95,19.51,27.26,0.0,49.66,24.98,1.01
1992-08-06,12.16,22.78,31.88,0.0,45.48,24.82,1.15
1992-08-07,14.87,24.97,33.24,0.0,42.67,23.33,1.59
1992-08-08,16.98,26.31,33.5,0.0,45.04,23.55,3.13
1992-08-09,17.82,26.54,33.16,0.2,43.48,24.08,4.87
1992-08-10,19.68,25.77,34.43,0.0,50.65,18.66,7.29
1992-08-11,14.58,18.28,25.11,0.0,62.13,18.64,3.11
1992-08-12,10.71,18.36,26.27,0.02,56.1,15.59,1.84
1992-08-13,12.08,18.58,26.71,0.06,59.42,17.2,2.92
1992-08-14,12.79,16.02,21.93,4.45,79.24,7.28,2.68
1992-08-15,10.16,14.67,20.49,0.0,72.96,16.02,2.98
1992-08-16,10.01,17.59,24.01,0.0,55.79,18.29,1.51
1992-08-17,11.47,20.86,28.24,0.0,49.1,17.73,2.99
1992-08-18,15.82,19.09,25.33,0.0,72.28,12.18,1.72
1992-08-19,13.28,23.32,32.88,0.0,54.79,19.59,2.41
1992-08-20,15.25,23.54,30.51,0.11,55.6,13.49,1.86
1992-08-21,17.4,22.12,29.11,6.56,62.08,17.6,1.99
1992-08-22,14.84,19.13,24.85,0.0,76.96,12.76,1.38
1992-08-23,13.31,16.48,25.23,10.09,92.95,13.02,2.0
1992-08-24,12.6,18.11,23.01,0.02,66.15,17.86,2.96
1992-08-25,12.78,21.3,28.46,0.01,64.5,16.8,3.17
1992-08-26,14.54,23.43,32.41,1.94,51.29,17.98,2.69
1992-08-27,15.15,21.08,28.08,0.0,70.32,18.4,2.36
1992-08-28,15.4,26.04,33.28,0.0,47.23,19.15,3.98
1992-08-29,20.14,25.68,33.54,0.05,46.07,18.59,4.06
1992-08-30,16.96,22.31,30.54,0.24,66.61,14.43,3.3
1992-08-31,14.57,22.14,28.17,0.06,57.89,16.8,6.36
1992-09-01,8.71,10.09,22.31,8.29,91.71,6.63,7.78
1992-09-02,7.01,12.38,17.52,0.51,66.48,15.38,3.42
1992-09-03,9.4,15.86,21.59,1.82,74.7,11.6,4.24
1992-09-04,9.45,11.49,16.14,3.85,86.72,5.93,2.91
1992-09-05,7.3,8.63,10.43,2.05,91.73,5.8,5.79
1992-09-06,6.99,9.51,12.61,1.13,77.92,11.45,10.66
1992-09-07,7.01,11.77,16.91,0.0,67.54,16.53,6.3
1992-09-08,7.49,13.5,20.61,0.04,74.65,12.89,2.1
1992-09-09,6.62,11.62,18.79,0.0,62.31,16.04,1.63
1992-09-10,5.03,14.62,20.99,0.0,60.93,16.46,2.75
1992-09-11,13.49,16.47,21.97,0.1,67.12,11.31,3.48
1992-09-12,10.52,15.57,22.98,0.32,78.66,14.16,2.73
1992-09-13,8.12,15.84,22.32,0.02,74.03,12.78,2.16
1992-09-14,10.25,13.21,21.85,4.17,91.19,6.74,3.78
1992-09-15,8.5,12.15,17.04,0.0,77.33,12.04,2.62
1992-09-16,7.61,13.29,18.55,0.01,78.55,9.59,3.3
1992-09-17,8.17,10.54,17.0,0.0,73.18,13.99,3.08
1992-09-18,3.25,10.77,19.74,0.0,62.88,15.91,1.3
1992-09-19,3.08,10.66,18.51,0.0,68.24,14.78,1.82
1992-09-20,4.85,12.29,19.68,0.0,69.42,13.09,1.92
1992-09-21,8.35,13.89,19.93,0.01,69.16,13.08,3.18
1992-09-22,7.96,14.93,21.62,0.0,62.48,14.04,5.06
1992-09-23,11.62,15.96,22.52,0.0,70.34,13.24,4.22
1992-09-24,10.55,14.66,21.62,0.03,68.77,11.93,3.07
1992-09-25,10.36,14.44,20.42,0.0,59.57,9.09,5.13
1992-09-26,9.05,13.56,20.49,0.0,52.33,13.51,4.25
1992-09-27,6.21,13.57,22.25,0.0,59.79,13.77,1.7
1992-09-28,7.69,14.73,22.47,0.02,73.54,12.66,2.29
1992-09-29,11.06,12.98,18.49,0.05,80.79,5.05,3.71
1992-09-30,4.42,9.44,13.65,0.0,73.01,6.22,2.27
1992-10-01,2.77,10.02,16.7,0.0,58.51,11.54,1.02
1992-10-02,6.7,11.07,16.15,9.26,75.48,5.5,1.42
1992-10-03,7.46,11.6,16.5,0.0,70.61,8.61,5.59
1992-10-04,7.18,9.71,14.37,2.64,76.52,7.41,5.73
1992-10-05,8.06,13.21,16.71,1.83,85.52,4.64,4.92
1992-10-06,11.9,14.54,19.97,0.0,85.85,7.35,4.75
1992-10-07,7.67,11.4,15.6,1.29,89.96,5.4,3.31
1992-10-08,4.48,7.67,14.07,0.0,82.06,10.41,2.84
1992-10-09,1.6,6.95,10.78,0.05,90.36,3.74,2.04
1992-10-10,2.7,5.29,10.08,0.0,83.26,4.48,1.64
1992-10-11,-1.67,5.78,11.78,0.11,64.68,11.39,2.49
1992-10-12,-0.29,2.66,7.99,0.0,65.83,10.44,4.15
1992-10-13,-4.88,0.55,8.17,0.02,68.1,11.19,2.34
1992-10-14,-2.47,4.05,9.24,0.0,63.03,10.7,6.3
1992-10-15,1.01,5.52,8.71,0.09,83.53,4.72,6.84
1992-10-16,3.98,5.38,7.25,0.17,91.87,3.36,2.64
1992-10-17,0.8,2.88,6.53,19.07,97.81,3.38,2.45
1992-10-18,0.08,1.07,2.28,8.06,95.53,3.25,2.66
1992-10-19,-0.85,3.4,7.94,0.02,82.59,8.63,3.21
1992-10-20,2.23,4.4,6.48,0.0,87.58,4.2,3.72
1992-10-21,3.03,4.5,5.98,9.94,94.53,3.1,2.5
1992-10-22,1.65,2.81,5.42,1.58,91.21,3.36,4.18
1992-10-23,0.77,4.63,7.9,0.27,77.95,5.96,4.14
1992-10-24,1.55,3.27,7.03,2.06,91.26,4.06,4.88
1992-10-25,-0.25,2.0,4.37,8.17,90.96,3.05,2.84
1992-10-26,0.43,3.98,6.81,2.37,94.47,2.86,8.52
1992-10-27,0.85,2.76,4.7,0.03,86.87,3.04,2.75
1992-10-28,2.11,6.89,8.62,1.16,89.41,2.77,4.73
1992-10-29,2.52,4.08,7.69,1.48,89.76,2.74,4.64
1992-10-30,1.13,4.25,7.63,2.87,88.06,3.81,1.94
1992-10-31,1.09,2.27,4.51,4.81,97.51,2.64,3.38
1992-11-01,-0.61,3.01,4.77,0.02,89.48,2.71,2.84
1992-11-02,3.38,5.22,6.26,0.0,93.81,2.58,4.01
1992-11-03,4.12,5.45,7.12,0.2,91.09,2.51,3.69
1992-11-04,2.46,4.25,6.1,0.19,87.31,2.5,2.67
1992-11-05,3.62,6.01,7.32,1.58,88.83,2.51,4.44
1992-11-06,5.96,8.45,11.59,0.0,89.76,2.77,5.44
1992-11-07,4.5,8.11,12.8,0.28,79.42,5.96,3.8
1992-11-08,0.93,3.77,8.9,0.04,87.89,4.88,5.77
1992-11-09,-4.46,-0.26,3.85,0.0,76.13,7.05,4.92
1992-11-10,-1.97,1.23,3.93,1.86,83.21,4.54,6.09
1992-11-11,-0.59,3.84,6.06,1.94,90.34,2.21,6.34
1992-11-12,1.18,3.18,7.6,2.65,78.11,4.63,4.29
1992-11-13,-0.12,1.25,4.28,1.82,84.25,3.69,3.9
1992-11-14,-1.06,0.61,2.64,2.54,92.75,2.43,4.48
1992-11-15,-2.02,0.62,3.52,0.22,87.81,3.86,2.69
1992-11-16,-0.21,2.88,4.55,3.56,94.38,2.05,2.65
1992-11-17,1.46,3.08,5.36,0.93,95.81,2.03,3.66
1992-11-18,0.0,1.71,3.26,0.04,86.57,1.99,4.69
1992-11-19,-1.58,2.19,5.4,0.98,82.87,2.17,5.34
1992-11-20,-0.63,0.91,3.43,1.43,82.74,3.49,6.0
1992-11-21,-2.5,0.92,3.69,2.03,83.26,4.04,3.79
1992-11-22,-0.77,0.29,1.43,3.61,96.15,1.89,2.02
1992-11-23,-1.55,0.13,0.95,3.34,96.43,1.86,2.38
1992-11-24,0.12,2.0,3.8,0.19,98.81,1.84,4.24
1992-11-25,1.28,3.63,5.36,1.78,95.78,1.82,4.02
1992-11-26,1.74,6.29,9.9,0.7,80.74,1.82,5.97
1992-11-27,0.49,2.51,5.95,1.05,81.5,3.61,5.83
1992-11-28,-1.35,2.15,5.0,0.99,87.87,1.81,4.86
1992-11-29,-2.1,-0.21,3.6,0.02,94.59,4.0,2.16
1992-11-30,-4.12,-1.82,1.89,0.0,92.27,3.37,4.19
1992-12-01,-2.68,-0.19,0.74,0.0,87.09,1.74,6.4
1992-12-02,-1.6,-0.09,0.7,0.15,92.71,1.68,4.92
1992-12-03,0.27,3.76,5.41,13.83,92.92,1.72,3.56
1992-12-04,2.82,4.43,5.98,0.81,87.24,3.42,5.9
1992-12-05,1.05,2.56,5.45,20.04,97.64,1.65,3.85
1992-12-06,-0.59,0.32,1.46,0.45,93.57,1.63,5.31
1992-12-07,-4.31,-0.95,0.7,0.02,89.54,2.59,2.45
1992-12-08,-0.68,0.37,1.32,0.01,90.43,1.6,3.22
1992-12-09,-2.07,-0.03,0.87,0.03,90.75,1.59,2.67
1992-12-10,-0.72,0.0,1.37,0.92,91.82,1.85,4.05
1992-12-11,-1.57,-0.54,1.16,3.3,91.46,1.78,2.13
1992-12-12,-1.03,0.51,1.41,7.21,92.39,1.57,6.39
1992-12-13,-0.53,0.59,1.31,6.28,90.92,1.56,8.97
1992-12-14,-0.72,1.34,2.25,2.77,95.5,1.55,2.57
1992-12-15,0.38,1.73,4.53,0.1,93.13,3.82,2.46
1992-12-16,0.12,1.13,2.26,0.0,95.18,1.54,4.65
1992-12-17,-1.4,-0.76,0.82,0.0,93.94,1.54,1.94
1992-12-18,-3.13,-2.1,-0.47,0.01,96.99,1.54,4.59
1992-12-19,-3.14,-2.74,-1.89,0.0,96.84,1.54,5.0
1992-12-20,-3.75,-2.48,-1.44,0.86,94.42,1.54,3.73
1992-12-21,-2.57,-1.16,-0.12,2.74,94.22,1.54,2.09
1992-12-22,-3.11,-2.52,-0.75,0.02,96.21,1.54,3.53
1992-12-23,-8.57,-7.01,-2.27,0.03,93.96,3.16,2.63
1992-12-24,-10.62,-8.99,-4.8,0.0,84.3,4.16,2.1
1992-12-25,-12.11,-9.94,-6.03,0.0,89.04,3.38,3.11
1992-12-26,-12.73,-10.5,-5.94,0.12,90.53,3.47,2.96
1992-12-27,-13.22,-6.84,-4.17,0.45,86.07,2.0,2.97
1992-12-28,-11.93,-9.15,-2.85,0.01,83.92,4.1,1.78
1992-12-29,-14.68,-10.55,-4.66,0.0,85.79,3.95,1.16
1992-12-30,-12.99,-9.0,-4.92,0.0,84.92,3.43,0.98
1992-12-31,-10.28,-7.34,-3.94,0.15,93.97,1.72,1.83
1993-01-01,-14.54,-12.19,-5.93,0.0,86.12,4.76,2.16
1993-01-02,-17.47,-14.75,-9.74,0.01,78.14,4.76,2.38
1993-01-03,-18.64,-14.1,-8.07,0.0,74.99,4.74,1.66
1993-01-04,-16.86,-9.48,-5.07,0.0,61.75,4.66,4.88
1993-01-05,-10.96,-8.41,-4.12,0.0,69.17,4.71,5.93
1993-01-06,-11.56,-6.78,-4.09,1.49,81.42,1.66,4.6
1993-01-07,-5.2,0.18,3.34,9.95,96.09,1.67,3.34
1993-01-08,-2.47,0.2,3.01,3.25,93.19,1.69,2.15
1993-01-09,-3.23,-0.73,2.47,0.45,91.86,4.12,2.66
1993-01-10,-1.03,1.42,3.43,0.32,93.56,1.73,5.11
1993-01-11,-0.29,1.66,3.32,1.52,88.0,1.74,8.62
1993-01-12,1.99,5.35,11.61,1.54,81.54,2.2,9.26
1993-01-13,-0.59,2.62,5.67,0.02,74.74,5.25,3.78
1993-01-14,1.93,5.1,9.13,0.08,73.02,4.07,7.0
1993-01-15,-1.54,1.61,4.79,0.0,78.45,4.99,3.82
1993-01-16,0.2,6.9,10.26,0.0,78.4,2.87,5.94
1993-01-17,1.89,4.67,11.58,0.02,81.24,5.99,3.11
1993-01-18,-1.01,2.23,6.36,0.16,86.04,3.26,2.01
1993-01-19,-2.93,1.95,4.58,0.07,81.8,3.38,3.39
1993-01-20,2.55,4.84,6.7,0.54,88.18,1.95,5.25
1993-01-21,4.4,6.81,9.53,0.7,78.47,2.78,8.24
1993-01-22,4.08,8.61,10.48,5.93,84.66,2.01,8.29
1993-01-23,0.9,2.81,10.62,1.4,74.55,3.91,9.67
