iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1991-02-22,-7.99,-0.39,3.91,0.0,81.79,5.97,1.95
1991-02-23,-6.87,-0.58,3.82,0.0,87.41,4.07,1.04
1991-02-24,-0.15,2.05,6.77,0.0,92.26,4.48,1.1
1991-02-25,-2.89,0.9,2.33,0.03,94.84,3.51,1.16
1991-02-26,0.05,2.93,7.31,0.0,84.83,7.8,1.87
1991-02-27,-1.77,0.45,3.35,0.0,70.06,7.48,2.26
1991-02-28,-3.95,-0.72,2.82,0.0,78.19,7.17,2.06
1991-03-01,-3.75,0.26,1.85,0.0,75.68,4.02,0.57
1991-03-02,-0.14,1.66,3.22,0.0,76.1,3.78,0.93
1991-03-03,0.77,2.29,3.85,0.03,89.89,3.84,1.35
1991-03-04,1.24,2.49,3.89,0.04,91.74,3.9,0.81
1991-03-05,0.59,2.19,4.17,0.01,84.58,3.96,0.68
1991-03-06,-0.24,3.13,6.43,0.0,83.32,4.01,1.27
1991-03-07,1.88,4.58,6.59,0.0,84.32,4.07,1.05
1991-03-08,2.87,7.15,12.84,0.0,82.53,7.35,3.84
1991-03-09,2.35,6.0,10.54,0.0,77.04,4.3,1.98
1991-03-10,0.41,4.91,7.38,0.0,86.09,4.25,1.09
1991-03-11,3.75,5.07,6.68,0.22,95.58,4.31,1.12
1991-03-12,3.4,5.29,9.15,0.01,89.98,4.38,1.06
1991-03-13,0.04,6.23,13.61,0.0,89.11,8.17,1.01
1991-03-14,-1.44,6.41,15.04,0.0,79.07,10.2,1.75
1991-03-15,0.97,7.35,15.41,0.0,81.12,12.29,2.08
1991-03-16,1.61,8.4,15.77,0.01,82.27,10.19,1.59
1991-03-17,0.9,7.73,15.31,0.0,79.52,10.31,1.89
1991-03-18,1.22,6.12,10.56,2.49,88.95,5.08,1.21
1991-03-19,-0.17,6.31,10.26,3.77,90.03,4.8,2.59
1991-03-20,6.95,10.35,16.32,0.28,81.74,8.15,2.69
1991-03-21,4.8,11.43,15.81,0.46,83.3,5.42,2.66
1991-03-22,5.09,10.98,16.17,0.22,76.48,9.47,3.21
1991-03-23,4.62,8.38,13.11,1.21,72.06,12.36,2.33
1991-03-24,5.87,11.02,17.37,0.18,83.11,10.71,2.4
1991-03-25,5.78,6.36,10.66,0.07,84.83,5.15,8.15
1991-03-26,1.5,2.89,6.25,2.4,83.13,5.22,5.13
1991-03-27,0.06,3.11,7.1,0.0,67.35,7.01,5.13
1991-03-28,0.16,2.74,6.82,0.0,72.35,9.15,4.01
1991-03-29,-0.09,2.44,3.34,0.32,78.39,5.4,5.6
1991-03-30,1.87,4.01,5.56,0.01,83.59,5.81,1.4
1991-03-31,2.33,4.79,9.63,0.0,74.43,7.85,2.36
1991-04-01,-1.39,6.2,12.1,0.88,59.46,17.75,1.53
1991-04-02,4.83,8.78,12.68,0.34,79.47,6.5,3.4
1991-04-03,6.56,9.73,13.22,0.0,71.02,6.19,3.07
1991-04-04,6.46,10.49,16.26,0.01,64.47,10.57,3.01
1991-04-05,6.2,11.94,16.7,0.0,67.64,7.68,3.21
1991-04-06,5.65,12.09,19.09,0.48,75.72,11.81,1.84
1991-04-07,6.24,8.14,11.9,5.0,92.2,5.94,2.28
1991-04-08,5.01,8.5,13.64,0.19,74.96,13.78,2.77
1991-04-09,0.47,6.97,12.51,0.09,68.79,13.01,2.74
1991-04-10,1.59,5.29,9.25,0.14,80.92,8.76,2.96
1991-04-11,2.32,8.78,12.89,0.0,82.79,8.48,3.55
1991-04-12,1.25,10.53,16.86,0.06,68.35,15.47,2.02
1991-04-13,2.31,10.3,17.98,0.21,67.36,14.64,1.84
1991-04-14,4.67,10.67,17.73,0.27,68.4,13.68,2.14
1991-04-15,5.81,10.96,18.31,0.0,61.05,18.41,1.91
1991-04-16,1.77,8.5,16.19,0.0,64.0,11.37,3.94
1991-04-17,0.13,4.13,7.84,0.98,65.8,9.63,2.13
1991-04-18,-0.39,4.36,8.45,5.36,70.94,6.57,3.77
1991-04-19,1.31,2.91,5.07,3.19,89.5,6.63,5.16
1991-04-20,0.44,2.7,7.49,1.04,82.04,11.4,2.27
1991-04-21,-0.95,2.66,7.74,0.44,72.11,15.7,2.39
1991-04-22,-3.01,3.11,8.98,0.24,66.09,15.86,1.94
1991-04-23,-1.88,4.92,11.14,0.0,75.86,15.46,2.41
1991-04-24,0.14,6.71,11.83,0.06,66.67,16.09,3.11
1991-04-25,2.59,6.62,10.96,2.3,82.25,7.25,1.24
1991-04-26,2.01,7.56,13.14,0.13,78.99,11.01,2.88
1991-04-27,3.85,9.71,16.26,4.81,73.37,10.82,2.42
1991-04-28,3.13,11.09,17.66,0.43,69.46,16.04,2.07
1991-04-29,4.17,10.88,18.03,1.13,72.91,15.83,2.86
1991-04-30,8.17,10.68,14.47,0.03,71.0,11.73,2.12
1991-05-01,8.21,13.28,18.48,0.12,74.53,13.97,2.19
1991-05-02,9.54,12.7,16.88,10.36,82.58,10.18,2.5
1991-05-03,8.08,9.51,12.17,20.97,93.73,7.29,2.89
1991-05-04,5.35,6.59,8.53,2.97,88.99,7.32,2.51
1991-05-05,1.51,8.77,13.3,0.0,76.57,9.35,1.27
1991-05-06,2.16,10.57,16.86,2.47,67.94,17.92,1.73
1991-05-07,6.96,9.34,13.93,0.06,75.56,15.87,3.65
1991-05-08,4.45,7.43,9.7,0.0,68.26,7.6,3.52
1991-05-09,0.88,10.15,16.04,0.0,64.12,22.6,1.47
1991-05-10,6.25,11.31,17.19,0.45,80.13,11.32,1.64
1991-05-11,9.04,12.87,15.87,5.7,91.51,7.62,1.76
1991-05-12,7.98,13.11,19.45,0.0,74.72,18.93,2.19
1991-05-13,8.6,10.75,14.47,0.06,72.32,7.83,2.89
1991-05-14,3.09,13.33,18.97,5.3,67.59,18.92,1.78
1991-05-15,6.01,8.06,13.42,0.36,71.89,13.66,3.8
1991-05-16,1.36,9.33,14.74,0.0,64.81,21.96,2.61
1991-05-17,5.61,8.15,9.69,12.75,80.62,7.88,7.01
1991-05-18,6.0,7.08,9.03,11.19,86.74,7.84,5.86
1991-05-19,5.22,8.75,13.4,1.53,69.33,15.14,4.5
1991-05-20,3.59,11.9,17.97,0.21,63.17,16.66,2.71
1991-05-21,10.03,15.41,18.06,0.0,73.92,9.43,5.49
1991-05-22,11.41,16.52,20.9,0.0,63.21,16.07,4.31
1991-05-23,6.27,8.39,16.19,0.0,63.28,16.28,5.25
1991-05-24,2.67,7.26,11.95,1.19,74.29,18.61,3.57
1991-05-25,0.44,7.65,12.08,0.81,76.67,17.29,2.56
1991-05-26,2.72,8.29,12.43,4.2,83.6,11.46,2.71
1991-05-27,5.0,10.96,16.5,0.0,59.18,24.63,3.36
1991-05-28,5.77,12.14,17.36,0.0,61.7,22.37,4.36
1991-05-29,5.23,13.02,18.17,0.0,58.9,25.58,3.29
1991-05-30,8.75,14.67,20.08,0.02,64.5,15.59,2.98
1991-05-31,9.42,16.38,22.02,0.0,60.01,24.4,2.07
1991-06-01,7.87,16.79,24.33,0.0,57.92,26.17,3.06
1991-06-02,7.0,12.38,18.13,0.1,60.81,25.86,3.01
1991-06-03,6.66,13.63,19.54,1.16,79.55,10.61,2.53
1991-06-04,8.87,12.0,15.76,0.0,66.78,12.07,3.0
1991-06-05,4.69,11.79,17.59,0.51,66.25,17.85,1.59
1991-06-06,4.0,14.46,19.08,2.12,66.73,12.27,2.5
1991-06-07,11.66,16.11,20.67,0.0,68.07,17.73,1.47
1991-06-08,9.29,17.55,24.4,0.09,62.12,21.86,2.79
1991-06-09,11.9,16.99,23.03,0.0,62.46,23.09,2.03
1991-06-10,10.94,17.54,24.24,0.0,70.0,19.87,2.62
1991-06-11,12.89,17.1,22.66,0.02,58.25,24.91,3.01
1991-06-12,8.35,16.78,23.38,1.01,60.32,24.46,2.26
1991-06-13,11.36,17.36,23.85,24.66,80.5,16.04,3.67
1991-06-14,13.32,15.99,21.07,0.0,68.47,22.68,3.05
1991-06-15,11.7,18.59,24.24,0.08,74.01,20.43,3.27
1991-06-16,14.12,20.48,27.19,3.67,76.22,17.75,4.41
1991-06-17,14.82,16.93,20.07,2.57,86.27,10.7,2.82
1991-06-18,10.33,12.24,17.12,0.22,83.68,13.62,3.35
1991-06-19,6.01,14.29,19.43,0.88,71.59,11.98,1.71
1991-06-20,7.97,16.19,21.73,1.0,63.31,23.05,1.62
1991-06-21,12.15,15.14,19.77,0.03,77.51,17.04,2.14
1991-06-22,7.64,17.71,24.29,0.0,67.44,27.5,1.62
1991-06-23,10.63,22.19,28.74,0.1,63.12,25.99,1.66
1991-06-24,14.62,19.61,26.99,3.16,80.48,21.18,2.42
1991-06-25,14.18,18.21,21.99,0.0,74.85,14.0,1.32
1991-06-26,12.94,23.02,29.08,5.41,70.62,24.92,3.28
1991-06-27,14.84,18.9,24.97,12.84,81.89,16.04,3.12
1991-06-28,10.36,14.22,19.45,0.0,73.19,21.91,5.57
1991-06-29,10.91,13.15,16.47,0.0,73.83,11.51,3.13
1991-06-30,10.64,14.74,20.15,0.0,66.38,22.16,1.84
1991-07-01,6.68,17.61,24.08,0.0,65.32,27.14,1.66
1991-07-02,11.5,20.09,24.96,0.0,62.37,26.14,3.94
1991-07-03,16.69,20.34,23.26,0.0,79.93,13.88,3.61
1991-07-04,19.32,21.22,25.22,2.18,86.84,11.29,3.1
1991-07-05,18.54,22.82,27.77,0.0,72.37,26.57,4.21
1991-07-06,15.2,21.91,27.04,0.0,63.27,28.77,3.27
1991-07-07,14.3,22.7,28.12,0.0,64.46,29.79,1.79
1991-07-08,14.21,24.16,30.67,0.0,62.7,28.64,1.38
1991-07-09,15.55,22.25,31.54,1.41,70.77,21.5,1.5
1991-07-10,17.68,23.06,29.41,0.01,69.34,22.39,1.97
1991-07-11,15.92,24.05,30.62,0.0,65.41,28.46,1.43
1991-07-12,16.18,25.73,32.62,0.0,60.78,27.98,1.18
1991-07-13,17.67,20.85,27.11,9.61,86.73,18.05,1.66
1991-07-14,16.38,20.47,26.79,10.1,81.5,12.96,1.98
1991-07-15,16.79,18.74,23.51,0.2,73.92,20.67,3.36
1991-07-16,11.17,19.5,25.86,0.01,67.48,26.36,1.55
1991-07-17,14.11,19.13,26.46,11.3,71.43,21.7,2.06
1991-07-18,14.8,17.67,23.05,0.0,72.6,22.84,2.79
1991-07-19,12.76,20.46,26.67,0.0,66.66,24.79,3.56
1991-07-20,14.16,21.03,26.53,0.06,65.34,26.2,2.22
1991-07-21,13.92,19.73,25.37,0.0,60.17,21.65,2.22
1991-07-22,12.79,18.24,24.18,0.06,66.64,19.31,1.48
1991-07-23,9.81,18.82,26.29,0.0,57.33,28.36,1.24
1991-07-24,11.17,21.49,28.71,2.75,70.09,18.03,2.11
1991-07-25,16.16,18.85,24.72,2.97,75.38,15.83,2.15
1991-07-26,13.78,14.54,17.34,14.08,92.86,8.45,2.85
1991-07-27,12.86,16.46,20.54,2.74,81.49,11.87,3.31
1991-07-28,14.57,20.5,25.0,0.0,63.96,15.46,5.22
1991-07-29,15.57,20.34,25.3,0.0,61.11,24.53,4.45
1991-07-30,13.64,19.53,25.23,0.0,72.13,19.95,2.33
1991-07-31,13.48,20.6,27.29,2.48,75.49,18.53,1.84
1991-08-01,16.62,20.11,26.06,18.9,83.88,11.68,1.8
1991-08-02,16.63,19.29,23.27,12.32,85.03,8.22,4.16
1991-08-03,16.36,19.16,24.38,2.9,85.82,9.73,3.0
1991-08-04,17.57,20.1,23.1,6.48,82.23,10.62,3.93
1991-08-05,17.78,20.58,24.96,0.0,80.37,10.54,2.49
1991-08-06,15.19,22.45,28.75,0.0,71.2,23.74,1.53
1991-08-07,15.68,23.59,30.4,0.0,69.59,23.78,1.82
1991-08-08,16.73,24.05,30.99,0.0,64.38,23.95,2.42
1991-08-09,16.5,21.01,25.12,0.0,81.21,9.98,2.4
1991-08-10,15.71,19.64,24.97,0.0,69.76,16.98,2.0
1991-08-11,14.35,22.47,27.99,0.0,68.59,15.58,1.84
1991-08-12,16.3,20.84,28.49,1.08,76.16,16.67,2.12
1991-08-13,11.46,19.14,24.75,1.92,62.59,20.64,1.43
1991-08-14,14.45,18.26,24.07,0.02,61.62,19.19,1.11
1991-08-15,10.84,17.86,23.7,0.0,64.62,11.66,1.4
1991-08-16,9.41,18.33,26.33,0.0,63.89,20.98,1.56
1991-08-17,13.45,18.71,26.3,3.07,76.02,12.49,2.37
1991-08-18,12.88,16.43,22.52,1.27,76.36,15.21,2.24
1991-08-19,8.38,14.65,21.51,0.0,67.53,19.33,2.62
1991-08-20,9.44,15.27,20.68,0.83,68.26,10.03,1.76
1991-08-21,13.18,15.67,19.51,0.0,79.45,8.25,1.78
1991-08-22,8.41,17.52,24.07,0.0,65.46,19.6,1.8
1991-08-23,11.52,19.34,26.0,0.0,63.17,19.98,1.9
1991-08-24,11.77,18.75,26.87,3.72,77.15,14.83,1.99
1991-08-25,14.66,18.61,24.45,0.01,69.09,17.89,2.2
1991-08-26,10.35,17.14,21.76,0.0,60.61,15.06,2.19
1991-08-27,12.88,15.32,19.53,0.08,75.03,11.76,3.2
1991-08-28,12.03,16.1,21.32,1.45,75.66,7.19,1.9
1991-08-29,10.93,15.5,21.12,0.01,65.09,17.91,2.31
1991-08-30,8.3,15.87,22.37,0.0,66.18,15.4,2.08
1991-08-31,9.63,16.86,23.53,0.0,62.47,16.26,1.56
1991-09-01,7.72,17.09,23.65,0.0,63.35,18.5,1.73
1991-09-02,9.35,18.3,25.65,0.0,66.11,17.87,1.77
1991-09-03,9.39,18.03,26.32,0.0,64.15,18.33,1.48
1991-09-04,7.97,17.66,26.68,0.0,60.11,18.12,1.25
1991-09-05,8.23,18.75,27.53,0.0,61.65,16.9,2.02
1991-09-06,11.89,14.7,19.81,0.0,67.08,16.57,4.24
1991-09-07,7.74,12.07,16.42,0.0,66.27,9.3,4.22
1991-09-08,2.17,10.15,16.73,0.0,63.16,13.66,1.4
1991-09-09,6.87,12.98,18.58,0.01,74.32,7.14,0.88
1991-09-10,5.17,15.27,23.44,0.01,61.99,17.29,2.35
1991-09-11,10.71,16.12,20.48,8.05,79.67,7.31,1.7
1991-09-12,11.08,13.56,18.35,0.0,81.77,8.83,1.34
1991-09-13,4.8,14.63,20.72,0.0,63.11,15.5,1.31
1991-09-14,11.94,16.25,21.78,0.01,75.13,6.36,1.03
1991-09-15,11.37,15.95,20.04,2.19,90.42,5.75,0.85
1991-09-16,14.7,17.2,22.64,0.04,87.56,7.78,1.48
1991-09-17,11.98,15.02,18.04,11.65,95.43,5.56,1.96
1991-09-18,11.82,14.14,16.33,0.0,79.78,5.88,2.78
1991-09-19,8.43,14.1,20.79,0.0,74.19,11.91,0.87
1991-09-20,9.88,16.2,21.71,1.93,77.05,10.56,1.82
1991-09-21,8.16,12.31,18.93,0.01,70.09,14.86,1.14
1991-09-22,5.42,15.46,21.71,1.45,73.09,9.48,1.9
1991-09-23,12.53,14.62,18.68,0.13,80.16,4.96,2.88
1991-09-24,6.84,14.53,19.36,0.0,74.64,7.98,2.53
1991-09-25,8.0,14.88,21.58,0.0,69.98,14.73,3.81
1991-09-26,10.06,18.38,23.65,0.0,70.5,11.29,4.53
1991-09-27,13.0,15.63,20.76,0.14,78.35,6.83,2.46
1991-09-28,9.69,12.94,18.63,0.0,70.51,12.29,2.26
1991-09-29,9.15,19.28,24.46,0.03,65.89,12.36,6.64
1991-09-30,17.48,19.94,27.71,14.42,77.81,11.31,5.79
1991-10-01,12.28,14.4,19.43,0.33,80.39,12.41,2.79
1991-10-02,9.64,11.85,16.55,0.07,74.71,8.34,5.36
1991-10-03,6.36,9.19,15.15,0.0,75.51,12.26,2.97
1991-10-04,1.35,8.92,17.69,0.0,75.33,12.63,1.32
1991-10-05,2.16,8.69,16.8,0.01,70.05,10.81,1.77
1991-10-06,4.05,12.57,20.51,0.0,74.57,11.84,2.72
1991-10-07,5.71,14.79,23.34,0.0,68.74,11.75,2.36
1991-10-08,6.28,14.19,23.05,0.04,68.14,11.38,1.96
1991-10-09,9.16,12.51,17.85,1.73,82.77,4.89,1.87
1991-10-10,7.18,12.84,18.84,0.05,75.3,8.4,1.86
1991-10-11,9.06,12.87,16.7,0.0,82.94,5.63,2.25
1991-10-12,11.66,14.85,16.17,0.0,80.42,3.71,2.92
1991-10-13,13.92,16.05,20.9,0.0,80.09,5.37,3.11
1991-10-14,9.75,12.75,18.16,0.0,80.98,5.69,1.55
1991-10-15,7.13,13.17,19.15,0.0,79.37,6.95,1.28
1991-10-16,9.45,12.8,19.76,0.14,81.74,7.29,1.27
1991-10-17,7.43,12.64,18.49,4.32,77.06,6.44,5.47
1991-10-18,8.33,9.51,12.72,0.1,76.59,3.31,3.83
1991-10-19,5.89,7.83,11.04,0.0,73.46,3.34,3.32
1991-10-20,0.88,3.29,8.45,0.0,82.51,6.06,2.81
1991-10-21,-2.12,3.9,8.41,0.0,75.3,6.18,3.11
1991-10-22,2.22,4.08,7.57,0.83,68.35,7.87,3.82
1991-10-23,1.13,4.73,9.27,0.79,70.72,8.41,3.64
1991-10-24,0.35,3.36,4.54,1.15,86.05,3.02,1.98
1991-10-25,-0.99,1.54,5.74,0.0,76.03,7.44,2.87
1991-10-26,-5.25,-0.9,3.73,0.0,76.95,7.74,1.96
1991-10-27,-6.19,-1.8,4.89,0.0,73.34,8.08,1.73
1991-10-28,-7.05,-1.03,5.69,0.0,71.28,8.15,1.01
1991-10-29,-2.55,1.13,4.63,0.0,79.9,2.78,2.03
1991-10-30,-6.19,-1.0,4.9,0.0,79.33,7.14,1.71
1991-10-31,-6.02,-2.3,3.22,0.0,83.11,2.99,1.73
1991-11-01,-7.59,-1.38,6.0,0.0,76.56,7.47,2.42
1991-11-02,-2.84,2.09,4.65,0.93,71.59,4.24,5.13
1991-11-03,0.47,3.47,6.72,0.05,70.89,2.92,4.0
1991-11-04,2.12,7.34,9.66,2.96,92.35,2.57,3.15
1991-11-05,3.09,6.36,10.85,0.0,77.4,7.45,3.13
1991-11-06,0.13,2.91,8.03,0.73,91.02,2.6,1.83
1991-11-07,-3.36,2.51,4.56,1.33,86.94,2.44,4.24
1991-11-08,3.25,8.51,11.84,1.11,82.85,2.96,5.55
1991-11-09,4.32,6.19,9.32,6.66,94.76,2.33,2.6
1991-11-10,1.11,3.19,7.54,0.1,84.01,4.3,2.22
1991-11-11,-2.36,2.9,5.93,0.0,83.27,4.29,3.55
1991-11-12,1.38,3.4,4.52,0.71,85.87,2.23,2.73
1991-11-13,-0.4,6.97,9.35,0.0,81.28,2.31,3.68
1991-11-14,4.54,6.31,10.11,5.68,92.55,2.19,1.72
1991-11-15,1.4,5.17,9.33,0.0,85.28,4.89,3.89
1991-11-16,2.63,5.28,8.18,24.6,93.87,2.1,2.79
1991-11-17,1.43,3.33,6.12,17.83,98.55,2.08,3.42
1991-11-18,-0.16,1.56,4.12,0.25,90.48,2.12,2.98
1991-11-19,-1.62,0.84,2.6,4.63,91.44,2.01,1.41
1991-11-20,-0.79,3.7,4.92,22.52,93.69,2.02,2.12
1991-11-21,1.89,2.62,4.37,0.27,90.7,1.97,2.99
1991-11-22,0.19,0.9,2.22,3.2,91.29,1.94,3.43
1991-11-23,0.21,2.16,2.78,0.01,89.32,1.91,1.23
1991-11-24,1.33,2.77,4.36,0.35,88.91,2.31,1.73
1991-11-25,2.25,5.22,6.5,0.86,90.04,1.94,1.27
1991-11-26,4.68,6.23,8.28,0.02,93.83,1.85,1.0
1991-11-27,4.79,6.25,7.74,0.01,91.81,1.82,1.92
1991-11-28,4.18,4.96,5.84,0.0,89.61,1.8,1.8
1991-11-29,2.39,2.97,4.45,0.0,87.37,1.78,1.32
1991-11-30,1.55,1.98,2.95,0.0,89.9,1.76,2.46
1991-12-01,1.26,2.23,2.86,0.0,84.64,1.74,1.29
1991-12-02,-2.56,-0.33,4.13,0.0,90.45,4.04,1.22
1991-12-03,-4.82,-2.64,-1.29,0.0,93.16,1.89,0.94
1991-12-04,-2.77,0.25,0.86,0.03,82.97,1.7,3.12
1991-12-05,-0.44,1.48,4.42,0.0,83.94,1.68,4.82
1991-12-06,-2.29,-1.03,1.58,0.06,77.94,2.75,3.44
1991-12-07,-3.02,-1.57,0.96,0.13,80.39,1.93,2.76
1991-12-08,-11.27,-8.76,-2.12,0.0,72.52,4.61,2.05
1991-12-09,-14.43,-11.27,-8.21,0.01,69.44,4.59,4.24
1991-12-10,-12.73,-6.91,-4.97,0.0,71.5,1.63,2.96
1991-12-11,-8.99,-5.48,-1.46,0.02,88.05,3.15,1.2
1991-12-12,-9.65,-7.29,-5.13,0.0,88.24,1.91,0.77
1991-12-13,-10.47,-8.95,-7.0,0.01,89.64,1.77,0.94
1991-12-14,-11.35,-7.72,-4.13,0.0,91.15,2.41,0.95
1991-12-15,-9.33,-1.21,0.18,0.0,91.86,1.59,1.03
1991-12-16,-4.28,-2.82,0.06,0.02,89.61,1.59,3.15
1991-12-17,-6.36,-5.55,-3.72,0.59,89.17,1.65,2.79
1991-12-18,-5.61,-0.3,1.9,5.73,85.12,1.58,5.24
1991-12-19,-0.47,1.12,3.21,6.42,84.48,2.83,4.57
1991-12-20,-0.2,1.83,4.53,1.07,85.26,1.58,3.48
1991-12-21,-3.32,-0.36,2.83,1.52,82.54,3.86,2.94
1991-12-22,-1.85,0.0,2.37,0.8,89.22,1.67,1.97
1991-12-23,-1.2,2.75,4.24,1.08,90.35,1.64,4.27
1991-12-24,0.66,2.92,5.62,0.77,83.02,2.88,5.07
1991-12-25,-2.1,-0.28,2.24,0.49,79.08,3.74,3.7
1991-12-26,-4.62,-0.78,1.32,3.83,89.23,1.59,3.99
1991-12-27,-0.23,1.88,3.33,1.06,87.09,1.6,4.7
1991-12-28,-0.79,0.17,2.1,0.0,71.8,2.71,4.74
1991-12-29,-3.29,0.14,1.42,0.0,75.77,1.61,2.11
1991-12-30,-0.11,2.64,4.27,0.0,80.39,2.64,4.78
1991-12-31,-3.94,-1.14,3.28,0.0,80.79,4.83,3.65
1992-01-01,-8.36,-3.85,-0.9,0.0,88.78,2.78,1.49
1992-01-02,-4.39,-0.18,3.31,0.0,81.64,4.4,2.07
1992-01-03,-5.02,-0.85,5.03,0.01,76.54,5.06,1.32
1992-01-04,-6.38,0.66,3.12,0.03,77.53,3.83,3.27
1992-01-05,1.31,2.78,4.9,3.22,90.5,1.8,1.7
1992-01-06,1.22,4.43,6.16,0.42,92.18,1.71,2.01
1992-01-07,1.69,3.67,6.58,0.02,96.86,1.72,1.6
1992-01-08,-0.84,0.6,3.28,0.74,97.62,2.1,2.45
1992-01-09,-1.67,0.63,1.56,1.0,94.4,1.76,2.54
1992-01-10,0.08,1.56,3.49,0.03,88.01,1.77,2.81
1992-01-11,-1.63,-0.32,0.89,0.03,80.32,1.79,1.45
1992-01-12,-0.42,2.17,3.86,0.0,75.94,1.9,3.0
1992-01-13,-2.39,-0.57,2.89,0.0,77.37,4.2,1.97
1992-01-14,-4.22,-0.09,1.23,0.38,85.28,1.87,2.07
1992-01-15,0.66,4.26,5.01,0.0,84.39,1.88,4.21
1992-01-16,2.59,3.48,4.45,0.0,75.94,1.89,4.43
1992-01-17,1.05,2.78,4.92,0.25,64.92,4.19,8.35
1992-01-18,-0.54,1.47,2.34,0.78,81.23,1.97,2.77
1992-01-19,1.7,3.2,4.85,1.55,87.77,1.98,4.19
1992-01-20,-6.97,-5.67,2.26,0.0,75.56,5.45,7.32
1992-01-21,-9.28,-7.88,-5.19,0.0,73.91,6.15,3.39
1992-01-22,-11.11,-6.53,-2.24,0.0,79.66,5.68,1.74
1992-01-23,-8.77,-2.79,1.18,0.0,80.86,2.76,1.31
1992-01-24,-6.52,-1.69,4.08,0.0,83.0,4.4,1.26
1992-01-25,-6.38,-1.41,4.49,0.0,79.8,5.04,0.89
1992-01-26,-7.98,-3.56,-0.99,0.0,91.38,2.36,1.24
1992-01-27,-2.62,-0.87,0.48,0.02,81.9,2.23,1.99
1992-01-28,-3.43,-0.92,1.22,0.0,86.73,3.21,2.09
1992-01-29,-3.26,-0.72,2.06,0.0,90.93,3.0,2.08
1992-01-30,-1.49,2.19,4.63,0.0,77.49,4.42,3.24
1992-01-31,0.26,2.07,4.86,0.05,87.25,2.42,2.69
1992-02-01,-1.58,0.24,2.84,0.0,86.25,2.76,2.0
1992-02-02,-1.46,0.39,1.65,0.01,85.34,2.42,2.03
1992-02-03,-1.12,1.36,3.43,0.57,81.3,2.48,4.11
1992-02-04,0.03,1.63,4.98,0.43,79.25,5.49,6.21
1992-02-05,-1.51,1.63,2.69,0.0,75.77,2.54,4.83
1992-02-06,0.36,1.93,3.49,0.77,90.72,2.58,1.46
1992-02-07,1.79,6.41,7.61,0.0,84.53,2.76,4.81
1992-02-08,2.95,4.08,6.14,0.03,84.43,2.67,2.58
1992-02-09,0.07,2.44,4.41,0.01,83.18,2.8,2.4
1992-02-10,0.87,2.91,5.0,0.0,86.84,2.75,3.71
1992-02-11,-1.09,3.56,7.02,0.0,77.26,3.59,3.52
1992-02-12,1.01,4.66,7.15,0.04,83.6,2.94,3.15
1992-02-13,3.01,6.18,12.75,2.11,84.76,6.79,1.82
1992-02-14,1.76,4.78,8.38,0.55,85.97,3.34,3.46
1992-02-15,-0.89,5.65,9.8,0.16,70.82,6.31,5.05
1992-02-16,1.85,4.23,8.35,0.0,68.51,8.53,5.04
1992-02-17,-3.2,-1.4,4.11,0.01,78.72,5.13,4.28
1992-02-18,-4.42,-3.12,0.17,0.38,83.2,5.12,5.01
1992-02-19,-4.68,-1.05,1.31,0.05,80.53,4.04,5.62
1992-02-20,-2.94,-0.66,1.3,0.2,81.69,4.68,2.86
1992-02-21,-2.55,-0.6,1.5,2.35,90.22,3.29,2.71
1992-02-22,-2.6,-0.58,1.61,0.02,87.01,3.34,1.29
1992-02-23,-2.16,2.72,4.75,0.52,80.32,3.39,4.02
1992-02-24,-0.74,2.41,7.56,0.0,72.95,10.68,2.99
1992-02-25,-3.92,1.2,7.84,0.0,68.91,9.32,1.55
1992-02-26,-2.86,2.9,10.0,0.0,66.7,9.62,1.48
1992-02-27,-2.52,1.56,7.81,0.0,80.67,5.06,0.9
1992-02-28,-4.1,3.83,12.05,0.0,77.56,8.72,1.02
1992-02-29,-3.09,3.14,11.56,0.0,84.77,7.22,0.99
1992-03-01,-2.99,2.98,11.28,0.01,88.46,7.42,0.91
1992-03-02,-4.21,5.24,12.24,0.0,76.06,8.03,1.98
1992-03-03,0.26,5.72,10.65,0.0,61.53,7.24,4.08
1992-03-04,4.42,7.84,13.79,0.0,62.67,12.16,4.18
1992-03-05,-1.47,5.43,13.69,0.0,71.81,12.19,1.5
1992-03-06,-1.45,5.11,11.82,1.49,66.41,6.74,1.6
1992-03-07,0.11,3.16,7.02,0.01,85.37,6.06,2.43
1992-03-08,-3.44,2.64,9.75,0.0,65.91,11.8,1.99
1992-03-09,-3.88,3.23,12.02,0.0,59.59,12.39,1.24
1992-03-10,-4.13,3.53,10.81,0.0,57.92,11.96,3.39
1992-03-11,-0.78,1.71,6.63,0.0,75.35,5.25,3.34
1992-03-12,-1.91,5.66,10.25,0.36,64.15,8.85,5.27
1992-03-13,5.63,8.52,10.21,3.84,78.17,4.48,7.84
1992-03-14,0.33,2.24,9.55,1.07,74.3,11.66,4.87
1992-03-15,-1.28,1.34,5.32,0.73,74.54,8.69,6.65
1992-03-16,-1.7,1.03,5.7,0.57,79.58,8.82,5.0
1992-03-17,-2.88,0.67,6.5,0.02,67.63,13.24,1.66
1992-03-18,-3.72,2.69,8.89,0.0,56.86,10.6,1.68
1992-03-19,-3.59,2.86,10.44,0.03,51.7,14.82,2.02
1992-03-20,-3.14,4.14,8.25,10.71,80.64,4.9,1.71
