iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
2016-03-03,0.2,1.02,2.74,0.38,95.69,3.88,0.7
2016-03-04,-2.42,1.89,5.86,0.0,83.73,9.03,1.28
2016-03-05,-0.91,3.01,6.92,0.97,82.03,5.55,1.75
2016-03-06,2.36,3.1,4.67,0.14,89.84,4.15,1.72
2016-03-07,-2.0,1.41,4.42,0.0,85.76,4.92,0.8
2016-03-08,-0.33,0.5,1.53,8.22,92.88,4.16,1.45
2016-03-09,-2.05,0.78,3.07,0.0,90.8,5.24,1.56
2016-03-10,0.48,3.66,6.13,0.0,84.97,8.67,2.07
2016-03-11,2.36,3.0,4.68,0.01,81.13,5.34,2.42
2016-03-12,1.28,2.11,3.75,0.0,83.94,4.47,2.14
2016-03-13,0.38,0.83,1.91,0.0,87.77,6.89,2.29
2016-03-14,-0.65,1.94,5.59,1.05,74.81,13.75,1.7
2016-03-15,-0.0,0.61,2.37,0.14,86.92,5.38,2.6
2016-03-16,-0.32,1.49,5.32,0.0,78.95,12.83,2.27
2016-03-17,-3.43,3.46,11.61,0.0,72.12,15.15,0.82
2016-03-18,-3.12,3.0,12.41,0.0,74.78,15.02,2.15
2016-03-19,0.39,2.9,7.69,0.0,82.84,6.83,0.77
2016-03-20,-0.79,2.64,3.95,0.03,79.82,4.89,2.6
2016-03-21,1.73,4.01,5.14,0.0,82.31,5.71,2.33
2016-03-22,1.91,3.13,7.22,0.01,82.68,7.14,1.84
2016-03-23,0.12,3.6,7.1,1.38,78.09,5.67,1.01
2016-03-24,-0.03,1.82,6.18,0.01,78.86,6.27,0.92
2016-03-25,-1.21,2.43,4.42,1.0,93.67,5.3,0.94
2016-03-26,1.97,4.98,11.51,0.17,77.97,9.65,1.25
2016-03-27,-2.39,5.84,13.6,0.0,72.85,17.05,1.88
2016-03-28,3.99,9.09,13.68,0.35,71.01,11.9,2.47
2016-03-29,3.78,6.31,10.83,0.33,64.06,10.77,3.38
2016-03-30,-0.97,6.51,10.88,0.75,86.84,5.89,1.49
2016-03-31,5.45,8.47,12.91,1.21,89.05,8.22,1.14
2016-04-01,1.31,2.72,9.07,0.13,81.87,9.3,2.07
2016-04-02,-2.03,6.2,13.93,0.0,55.1,18.69,2.36
2016-04-03,2.35,11.01,17.23,0.0,55.24,16.91,1.63
2016-04-04,4.08,13.14,20.12,0.0,64.1,14.59,0.83
2016-04-05,5.53,14.7,23.11,0.41,65.02,18.83,1.01
2016-04-06,8.21,10.15,15.51,0.0,69.15,9.75,1.89
2016-04-07,5.64,11.09,16.39,0.0,64.9,11.04,1.44
2016-04-08,6.98,7.8,10.67,0.63,75.94,6.12,1.14
2016-04-09,4.7,5.3,7.11,2.88,87.9,6.14,2.57
2016-04-10,4.47,4.98,5.82,0.57,89.01,6.16,2.02
2016-04-11,4.77,8.39,12.23,0.0,81.98,7.75,1.63
2016-04-12,7.34,8.3,13.24,0.0,89.86,8.04,0.79
2016-04-13,3.0,10.59,17.5,0.01,75.95,13.64,1.01
2016-04-14,6.97,8.2,11.67,0.0,83.86,6.9,1.99
2016-04-15,2.32,7.5,11.7,0.21,85.78,7.01,1.57
2016-04-16,5.72,10.28,13.58,0.88,84.21,7.92,1.91
2016-04-17,5.74,8.92,14.01,1.09,86.82,8.92,1.18
2016-04-18,5.36,7.09,10.2,0.0,70.95,7.91,0.94
2016-04-19,-1.23,5.89,9.82,0.0,72.79,8.56,1.66
2016-04-20,0.84,5.6,11.98,0.0,61.62,18.58,1.97
2016-04-21,-2.27,7.5,15.11,0.0,63.96,22.6,1.2
2016-04-22,0.14,8.09,14.91,0.0,52.08,22.05,1.83
2016-04-23,1.37,5.22,12.29,3.97,67.96,9.03,1.39
2016-04-24,0.57,2.1,6.81,0.0,75.85,12.36,2.01
2016-04-25,-3.11,1.81,7.8,0.0,67.79,14.1,1.13
2016-04-26,-2.38,3.09,8.24,3.35,84.94,8.81,2.75
2016-04-27,-1.2,3.39,6.21,0.08,68.1,7.58,1.91
2016-04-28,1.48,4.0,10.27,0.08,69.99,14.44,2.26
2016-04-29,-2.92,6.85,12.81,0.0,57.19,23.33,1.24
2016-04-30,0.21,10.5,17.13,0.0,50.05,24.42,1.71
2016-05-01,6.05,10.5,16.01,0.0,60.06,17.32,2.51
2016-05-02,6.37,10.71,15.05,0.0,62.82,17.48,2.13
2016-05-03,5.48,10.53,15.06,3.25,75.94,7.74,1.33
2016-05-04,7.17,8.02,9.86,0.45,82.84,7.66,2.72
2016-05-05,6.85,11.99,17.25,0.0,64.05,19.41,1.41
2016-05-06,5.37,14.3,20.34,0.0,50.09,24.9,1.69
2016-05-07,6.0,15.5,20.52,0.0,46.05,24.28,2.12
2016-05-08,7.89,14.1,18.04,0.0,62.91,19.3,2.81
2016-05-09,8.66,14.78,20.42,0.0,59.04,23.26,2.1
2016-05-10,8.11,15.98,21.01,0.0,57.92,20.79,1.97
2016-05-11,6.88,16.06,21.43,0.02,55.25,22.63,2.07
2016-05-12,8.61,16.97,20.74,0.0,55.03,17.03,2.22
2016-05-13,12.58,15.41,21.23,3.79,67.99,16.65,2.38
2016-05-14,7.66,11.48,18.17,0.0,56.85,20.78,2.53
2016-05-15,2.52,4.85,9.91,0.65,79.36,13.56,2.49
2016-05-16,3.57,5.83,11.03,0.01,66.58,14.3,1.97
2016-05-17,0.34,7.9,10.22,0.08,67.7,9.65,2.32
2016-05-18,5.88,10.42,14.91,0.0,71.79,9.4,0.89
2016-05-19,8.07,13.38,18.38,0.0,57.97,14.5,1.37
2016-05-20,7.71,13.64,19.32,0.57,72.65,16.86,1.34
2016-05-21,7.0,14.9,21.58,0.0,63.03,19.45,1.08
2016-05-22,8.07,19.15,25.98,0.0,53.21,25.55,2.45
2016-05-23,12.33,21.04,25.79,0.0,48.18,22.17,2.34
2016-05-24,11.86,16.72,23.45,0.78,75.52,16.77,2.04
2016-05-25,10.08,14.81,21.51,0.0,80.93,17.73,1.28
2016-05-26,11.37,14.27,19.39,0.0,80.89,11.94,0.82
2016-05-27,9.05,17.86,22.92,0.63,68.09,15.23,1.16
2016-05-28,13.02,16.66,24.99,3.79,82.09,15.33,1.06
2016-05-29,12.07,19.97,25.28,0.1,71.14,16.45,1.65
2016-05-30,15.69,18.78,24.58,0.17,68.9,17.44,1.91
2016-05-31,12.73,16.4,24.13,4.7,79.89,18.24,1.18
2016-06-01,11.89,18.18,23.86,0.28,70.07,17.23,1.23
2016-06-02,13.76,15.91,21.32,10.06,74.05,14.26,1.22
2016-06-03,12.69,16.0,19.35,0.17,86.86,11.14,1.12
2016-06-04,12.13,17.68,23.32,0.0,68.17,16.36,1.05
2016-06-05,10.31,16.17,23.74,2.66,82.47,16.67,1.06
2016-06-06,12.65,16.59,21.42,0.0,55.23,25.71,1.5
2016-06-07,7.25,16.58,22.5,0.0,48.1,26.3,0.96
2016-06-08,7.99,16.43,24.58,1.58,66.91,24.39,1.15
2016-06-09,10.68,15.67,19.65,0.0,69.2,18.78,1.47
2016-06-10,8.61,14.49,20.11,0.0,67.93,19.75,1.46
2016-06-11,8.89,13.42,18.19,0.3,79.63,9.06,0.84
2016-06-12,11.33,16.39,20.22,3.57,63.05,12.91,1.06
2016-06-13,13.09,15.42,20.1,3.71,87.82,11.1,1.41
2016-06-14,11.21,15.86,20.81,0.01,77.97,17.35,1.16
2016-06-15,9.97,14.32,18.54,1.07,87.78,11.35,0.99
2016-06-16,10.36,16.78,24.87,7.86,77.85,19.69,1.6
2016-06-17,12.7,13.82,18.44,4.03,91.74,10.74,2.52
2016-06-18,9.63,15.49,20.82,2.45,73.02,20.5,1.56
2016-06-19,9.99,15.31,21.84,5.61,83.76,17.58,1.03
2016-06-20,14.18,15.69,19.54,0.41,85.82,10.05,0.92
2016-06-21,12.47,16.11,19.84,0.01,86.72,11.68,1.25
2016-06-22,10.39,20.17,26.39,0.0,66.1,26.11,0.92
2016-06-23,13.08,24.07,29.53,0.0,55.89,30.33,1.29
2016-06-24,14.91,25.84,31.5,0.0,59.23,28.89,1.04
2016-06-25,18.73,23.54,31.48,28.28,72.0,21.27,2.55
2016-06-26,15.85,17.56,20.65,0.98,82.77,12.61,1.63
2016-06-27,13.19,14.81,18.62,4.32,90.69,8.97,0.98
2016-06-28,10.98,17.3,22.72,0.09,74.91,19.14,0.81
2016-06-29,12.78,19.48,24.04,0.11,70.87,18.75,1.59
2016-06-30,13.15,19.99,26.8,0.63,76.73,19.48,1.1
2016-07-01,13.58,20.59,26.32,0.0,70.87,22.46,1.11
2016-07-02,14.16,18.83,29.09,7.31,84.58,19.77,1.58
2016-07-03,10.98,14.42,19.7,0.0,69.65,20.18,1.36
2016-07-04,8.03,15.27,20.73,0.0,64.98,23.44,1.05
2016-07-05,9.75,18.5,24.8,6.26,63.92,18.64,1.21
2016-07-06,11.85,14.05,17.62,0.46,63.69,17.15,3.03
2016-07-07,8.89,15.18,19.91,0.0,56.88,27.52,1.75
2016-07-08,7.51,18.77,24.4,1.6,60.03,18.54,1.37
2016-07-09,12.32,16.78,21.21,0.0,65.96,21.14,2.17
2016-07-10,10.88,20.51,27.29,0.0,64.77,27.44,1.27
2016-07-11,13.98,22.43,31.5,5.03,66.75,23.26,1.62
2016-07-12,17.1,19.9,24.31,5.21,81.78,12.28,1.03
2016-07-13,15.09,18.28,24.1,6.58,77.81,13.22,0.93
2016-07-14,10.8,12.11,16.98,9.98,95.33,9.04,2.55
2016-07-15,10.61,13.42,16.8,0.09,81.77,10.65,2.15
2016-07-16,9.73,15.87,20.04,0.0,61.05,23.38,1.54
2016-07-17,8.72,17.05,23.22,9.02,79.49,16.19,1.02
2016-07-18,12.62,17.51,22.38,0.0,74.82,12.36,1.58
2016-07-19,14.38,18.9,23.04,0.0,69.95,13.96,1.48
2016-07-20,11.81,19.09,23.73,0.0,70.91,17.01,0.63
2016-07-21,12.37,20.98,26.7,0.35,70.1,19.52,1.29
2016-07-22,16.61,21.47,27.69,0.66,68.2,19.64,1.17
2016-07-23,15.61,22.28,27.91,0.53,54.25,22.11,1.18
2016-07-24,17.17,19.18,21.61,0.36,89.84,8.78,0.79
2016-07-25,15.66,20.88,26.82,5.06,76.1,18.44,0.87
2016-07-26,15.19,21.97,27.71,0.01,69.03,18.66,0.83
2016-07-27,15.67,18.13,26.65,4.26,90.59,15.6,1.07
2016-07-28,14.98,18.19,24.3,2.31,85.82,14.51,0.78
2016-07-29,13.72,17.32,22.26,4.56,93.72,15.96,1.25
2016-07-30,13.49,20.56,25.99,1.48,70.14,21.09,1.18
2016-07-31,15.15,19.48,25.1,1.07,81.8,15.27,0.89
2016-08-01,14.73,15.97,21.47,0.0,71.83,15.94,1.82
2016-08-02,7.42,16.2,21.7,0.04,68.1,17.21,1.15
2016-08-03,13.02,17.21,19.68,0.19,89.79,8.41,1.33
2016-08-04,15.52,23.55,29.26,0.0,64.12,23.16,1.46
2016-08-05,13.09,15.61,23.57,2.24,88.62,8.13,1.43
2016-08-06,9.84,16.19,22.65,0.0,70.02,16.36,1.01
2016-08-07,8.53,17.19,23.04,0.0,63.86,22.37,0.98
2016-08-08,10.03,21.28,27.67,0.0,60.06,24.5,1.63
2016-08-09,12.54,14.09,21.57,1.67,84.1,11.01,1.28
2016-08-10,10.36,11.57,13.91,4.1,88.0,7.74,0.68
2016-08-11,6.39,10.89,17.38,0.01,72.05,15.67,0.94
2016-08-12,7.65,13.23,17.21,0.2,80.03,9.65,1.68
2016-08-13,12.7,17.09,23.29,0.0,83.9,11.25,1.14
2016-08-14,10.93,17.48,23.69,0.0,73.92,17.18,1.26
2016-08-15,9.2,16.08,21.41,0.01,67.0,16.45,1.01
2016-08-16,7.13,14.19,18.82,0.0,69.08,13.03,1.0
2016-08-17,10.96,14.07,19.01,0.0,73.07,13.43,1.17
2016-08-18,6.98,15.57,22.8,0.0,63.11,21.55,0.99
2016-08-19,9.15,17.77,25.8,0.03,55.1,20.12,1.41
2016-08-20,11.37,19.62,26.87,2.54,68.14,13.17,1.22
2016-08-21,13.86,15.3,19.26,12.44,95.65,8.06,0.6
2016-08-22,11.0,15.0,20.64,0.0,80.64,10.63,0.57
2016-08-23,8.25,17.5,22.82,0.0,77.89,12.99,0.43
2016-08-24,11.3,18.68,24.84,0.0,71.1,20.39,0.91
2016-08-25,11.16,19.18,27.04,0.0,61.25,21.41,1.46
2016-08-26,10.37,20.57,27.69,0.0,59.49,21.12,1.51
2016-08-27,11.53,20.39,28.72,0.0,63.33,21.12,1.04
2016-08-28,12.05,21.11,28.88,7.6,67.2,20.61,1.3
2016-08-29,14.98,18.1,23.29,0.0,79.88,8.45,1.03
2016-08-30,11.31,15.78,21.02,0.0,63.92,19.57,1.33
2016-08-31,8.45,15.87,24.0,0.0,59.44,20.54,1.27
2016-09-01,7.0,18.28,25.99,0.0,61.34,17.39,0.9
2016-09-02,10.33,17.86,25.47,0.0,70.11,15.86,0.97
2016-09-03,11.3,17.4,25.42,0.0,73.85,10.99,1.1
2016-09-04,9.91,17.89,25.08,2.64,72.03,11.94,1.89
2016-09-05,12.69,14.9,18.11,3.0,86.89,8.76,1.58
2016-09-06,12.05,15.3,18.87,0.0,74.96,12.75,1.6
2016-09-07,11.83,18.38,26.02,0.0,73.24,18.93,1.28
2016-09-08,11.65,19.52,27.78,0.0,70.06,18.39,2.14
2016-09-09,12.31,20.94,28.58,0.0,66.23,15.96,1.01
2016-09-10,16.88,20.79,28.95,0.0,68.11,15.8,1.12
2016-09-11,13.42,21.26,29.49,0.0,60.42,16.86,0.78
2016-09-12,14.47,21.86,30.38,0.0,57.12,16.29,0.79
2016-09-13,15.51,21.56,28.11,0.0,53.19,17.73,1.06
2016-09-14,15.76,19.09,25.45,0.0,56.12,17.06,1.59
2016-09-15,11.53,18.66,25.7,0.0,53.09,17.59,1.46
2016-09-16,12.91,19.69,26.76,0.0,70.98,13.86,1.01
2016-09-17,16.44,17.02,22.16,40.09,94.73,5.07,1.04
2016-09-18,11.83,12.64,16.51,1.63,98.78,5.06,1.5
2016-09-19,10.12,11.41,12.55,0.0,87.86,4.99,1.62
2016-09-20,6.37,10.21,14.06,0.01,76.67,9.09,1.11
2016-09-21,8.49,9.84,15.75,0.22,90.58,7.55,1.01
2016-09-22,1.54,9.47,17.21,0.0,75.77,13.97,0.52
2016-09-23,3.01,10.9,17.92,0.0,82.58,10.4,0.93
2016-09-24,4.47,11.49,19.8,0.0,82.9,11.0,0.95
2016-09-25,6.28,12.37,19.33,0.0,72.99,13.17,0.74
2016-09-26,4.5,11.87,20.31,0.0,68.08,13.53,0.94
2016-09-27,5.07,12.36,20.5,0.0,74.02,13.87,0.78
2016-09-28,4.33,13.63,18.68,0.0,77.7,6.57,1.57
2016-09-29,9.13,14.26,21.57,0.0,75.77,13.32,1.77
2016-09-30,9.72,15.97,22.48,0.58,76.94,8.92,1.32
2016-10-01,12.15,17.17,23.28,0.2,72.07,10.85,1.32
2016-10-02,11.26,12.68,17.0,12.59,89.95,5.39,0.89
2016-10-03,9.27,10.48,13.73,4.34,87.99,5.6,1.14
2016-10-04,7.7,9.42,11.82,0.8,70.93,7.77,3.31
2016-10-05,3.81,5.31,8.31,3.26,87.93,4.21,2.37
2016-10-06,3.2,6.4,8.33,0.45,89.0,3.95,1.97
2016-10-07,1.78,5.99,10.53,0.03,81.0,8.89,0.92
2016-10-08,4.67,6.3,8.95,0.27,88.7,4.33,1.09
2016-10-09,3.12,6.51,8.93,2.75,97.59,4.12,0.88
2016-10-10,4.47,6.3,9.59,0.0,82.97,4.27,0.74
2016-10-11,4.95,5.91,7.5,0.4,86.9,3.65,1.09
2016-10-12,4.5,6.01,6.51,0.61,93.82,3.59,1.85
2016-10-13,4.58,4.99,6.22,0.01,91.86,3.56,2.29
2016-10-14,4.07,8.17,11.05,0.0,77.22,4.3,3.36
2016-10-15,7.35,8.58,11.49,0.01,86.0,3.48,1.0
2016-10-16,7.16,9.4,12.41,0.21,96.78,3.38,0.66
2016-10-17,4.95,7.37,8.6,0.04,98.87,4.63,1.08
2016-10-18,7.22,8.03,9.64,7.08,98.86,3.32,1.32
2016-10-19,6.38,7.32,9.99,2.25,97.76,3.64,1.74
2016-10-20,5.2,6.9,9.02,0.06,91.96,3.24,1.09
2016-10-21,4.07,5.47,8.28,0.09,92.95,3.47,1.06
2016-10-22,1.98,4.4,7.37,1.47,91.88,3.77,1.08
2016-10-23,2.75,7.18,8.34,0.02,92.04,3.28,0.96
2016-10-24,7.36,9.75,11.58,2.23,91.91,3.32,1.6
2016-10-25,9.04,10.09,11.51,2.03,98.82,3.05,1.53
2016-10-26,5.81,6.71,9.41,0.01,88.04,3.84,1.06
2016-10-27,4.09,5.74,10.61,0.0,88.84,5.21,0.67
2016-10-28,4.08,8.21,8.71,0.27,94.81,2.85,1.54
2016-10-29,5.51,6.62,10.21,0.16,74.82,3.83,2.64
2016-10-30,4.1,6.39,9.8,0.0,65.97,5.35,2.21
2016-10-31,-0.35,4.27,7.69,0.07,92.35,3.94,0.97
2016-11-01,4.54,7.31,10.7,0.51,87.84,3.09,1.06
2016-11-02,2.75,4.23,7.45,2.79,90.63,3.82,2.88
2016-11-03,-1.68,0.61,4.8,0.0,80.57,5.41,1.77
2016-11-04,-2.7,2.79,5.52,0.0,81.96,3.24,1.36
2016-11-05,1.47,3.97,6.69,1.06,84.86,3.15,2.09
2016-11-06,2.26,3.29,5.72,1.01,94.95,2.4,0.38
2016-11-07,1.1,2.01,3.84,1.3,96.62,2.56,1.2
2016-11-08,-0.43,0.7,3.2,0.01,93.79,3.05,1.01
2016-11-09,-3.04,-1.12,3.45,0.0,88.95,2.93,0.49
2016-11-10,-4.12,-0.19,0.9,1.02,97.8,2.27,1.37
2016-11-11,-0.92,-0.09,1.65,0.0,91.91,2.44,1.66
2016-11-12,-1.91,-1.61,-0.79,0.0,83.11,2.4,1.44
2016-11-13,-4.65,-1.61,1.66,0.0,76.93,5.01,0.91
2016-11-14,-4.44,-2.3,3.65,0.0,84.68,6.04,0.9
2016-11-15,-7.64,-2.08,-0.35,1.57,92.7,2.07,2.05
2016-11-16,-0.61,1.01,1.72,3.04,98.88,2.04,1.72
2016-11-17,1.22,4.88,5.69,0.18,98.91,2.01,2.04
2016-11-18,3.98,4.47,5.48,0.94,97.99,2.35,2.64
2016-11-19,3.1,4.87,5.84,9.08,98.76,1.97,0.49
2016-11-20,-0.11,5.44,7.91,0.0,97.92,2.47,1.87
2016-11-21,2.58,8.58,10.9,0.0,91.66,2.52,1.93
2016-11-22,8.41,9.08,9.97,0.0,91.61,2.85,1.17
2016-11-23,6.98,7.34,9.36,0.01,96.8,2.48,1.48
2016-11-24,4.54,6.07,8.43,0.0,94.85,2.13,0.7
2016-11-25,-0.48,1.79,5.56,0.0,86.5,3.55,2.27
2016-11-26,-2.23,2.03,3.71,0.01,95.87,2.04,0.77
2016-11-27,0.98,2.29,5.08,0.11,76.79,2.38,2.55
2016-11-28,-1.51,-1.1,1.88,0.0,74.99,2.27,2.56
2016-11-29,-6.87,-4.0,1.49,0.0,84.32,5.06,0.7
2016-11-30,-7.71,-3.07,-1.02,0.31,84.47,1.75,1.5
2016-12-01,-2.06,1.67,3.21,3.83,98.44,1.68,4.05
2016-12-02,-1.65,0.6,4.74,0.0,66.94,2.97,3.17
2016-12-03,-5.46,-3.4,2.3,0.0,87.58,4.69,0.93
2016-12-04,-5.6,-4.16,-1.33,0.0,94.85,2.61,0.46
2016-12-05,-8.91,-4.73,-0.73,0.01,91.04,4.04,1.29
2016-12-06,-5.69,-3.9,-3.13,0.03,97.75,1.6,0.96
2016-12-07,-4.38,-2.21,-1.21,0.01,98.91,1.68,1.67
2016-12-08,-2.2,0.43,3.01,0.0,85.96,3.78,1.0
2016-12-09,-2.32,1.93,4.14,0.05,97.69,1.57,1.45
2016-12-10,2.98,4.41,5.5,0.0,98.68,1.7,0.91
2016-12-11,2.51,4.01,5.52,9.09,94.64,1.55,2.6
2016-12-12,-4.43,-1.7,4.73,0.53,93.78,2.29,2.38
2016-12-13,-8.19,-3.66,-1.86,0.03,93.87,1.74,1.05
2016-12-14,-2.99,-1.94,0.07,0.0,98.93,1.53,0.71
2016-12-15,-4.27,-0.8,0.51,0.01,92.88,1.52,1.27
2016-12-16,-2.94,-2.01,0.6,0.0,90.96,2.71,2.36
2016-12-17,-7.61,-4.41,-1.95,0.0,98.12,2.48,1.32
2016-12-18,-3.84,-1.39,-0.97,0.59,98.88,1.52,0.38
2016-12-19,-3.38,-0.72,0.03,0.0,98.89,1.56,1.64
2016-12-20,-3.38,-2.21,0.3,0.0,95.85,2.27,2.49
2016-12-21,-5.6,-4.07,-1.57,0.01,92.64,1.95,2.65
2016-12-22,-5.45,-4.82,-3.74,0.01,99.13,1.68,1.65
2016-12-23,-4.84,-2.52,-1.9,0.01,98.91,1.51,0.96
2016-12-24,-2.15,-0.1,1.0,5.33,99.07,1.55,1.54
2016-12-25,1.02,3.45,4.47,8.13,98.5,1.52,2.39
2016-12-26,3.02,4.03,5.95,0.8,94.46,1.52,2.68
2016-12-27,1.23,2.12,3.9,1.56,75.42,1.72,4.0
2016-12-28,-0.45,1.17,3.98,0.0,52.35,4.13,2.31
2016-12-29,-7.0,-3.71,1.64,0.0,84.54,4.35,0.06
2016-12-30,-7.31,-3.0,1.98,0.0,90.23,4.03,0.51
2016-12-31,-7.54,-6.72,-4.6,0.0,96.8,2.16,0.37
2017-01-01,-8.97,-7.52,-4.26,0.0,95.68,3.37,0.7
2017-01-02,-10.15,-4.18,-2.9,1.18,98.84,1.58,1.31
2017-01-03,-6.5,-1.48,-0.64,6.64,97.44,1.59,2.67
2017-01-04,-1.9,-1.28,0.05,9.9,98.14,1.61,4.89
2017-01-05,-7.91,-6.49,-1.79,0.8,82.82,2.29,2.95
2017-01-06,-10.25,-9.31,-7.59,0.02,76.1,2.19,2.35
2017-01-07,-21.88,-13.47,-10.0,0.36,81.93,2.88,1.01
2017-01-08,-11.85,-8.8,-6.12,0.0,87.9,2.7,0.26
2017-01-09,-10.51,-6.4,-4.73,0.02,89.92,1.92,0.35
2017-01-10,-13.87,-9.8,-5.02,0.0,86.74,2.0,2.33
2017-01-11,-19.79,-10.82,-7.25,5.9,84.06,3.83,2.42
2017-01-12,-7.94,-1.16,1.12,5.06,96.64,1.87,1.88
2017-01-13,-1.1,-0.38,1.69,0.24,91.79,1.79,4.33
2017-01-14,-4.78,-2.76,-0.67,0.92,94.4,1.79,1.8
2017-01-15,-4.38,-2.68,-0.87,0.13,93.6,2.1,2.36
2017-01-16,-5.37,-4.62,-1.79,1.6,91.87,1.91,1.61
2017-01-17,-15.69,-6.38,-2.83,0.0,79.14,3.51,1.44
2017-01-18,-8.65,-6.99,-3.99,0.0,85.03,5.06,2.02
2017-01-19,-17.23,-11.61,-4.13,0.0,79.94,5.16,0.7
2017-01-20,-14.21,-4.56,-2.16,0.0,78.22,2.02,0.43
2017-01-21,-8.82,-5.9,0.15,0.0,82.26,3.65,0.31
2017-01-22,-12.83,-4.44,0.61,0.0,63.51,6.23,2.44
2017-01-23,-10.92,-6.22,-2.89,0.0,85.97,3.48,1.31
2017-01-24,-7.71,-5.81,-4.96,0.01,88.07,2.06,1.06
2017-01-25,-5.34,-2.91,-1.19,0.0,87.12,2.09,0.52
2017-01-26,-7.01,-4.41,-1.29,0.0,81.02,2.61,1.91
2017-01-27,-9.06,-6.15,-1.31,0.0,74.88,6.69,2.0
2017-01-28,-12.24,-7.94,-7.07,0.0,91.07,3.23,2.22
2017-01-29,-11.98,-9.71,-6.33,0.0,93.11,3.68,1.56
2017-01-30,-13.32,-8.13,-5.07,0.42,92.0,4.46,2.45
2017-01-31,-8.32,-5.43,-4.46,1.76,89.97,2.34,2.03
2017-02-01,-5.35,-2.73,-1.68,0.0,91.94,2.4,0.76
2017-02-02,-4.4,-1.91,-0.94,1.56,96.84,2.71,1.25
2017-02-03,-1.03,1.45,4.13,0.08,95.02,2.41,0.65
2017-02-04,0.01,1.92,3.36,0.31,98.89,2.45,0.38
2017-02-05,0.77,1.5,2.81,0.12,98.84,2.49,0.61
2017-02-06,-3.09,-1.67,1.72,0.0,95.82,2.54,1.95
2017-02-07,-4.3,-3.5,-1.7,0.0,88.94,2.58,1.85
2017-02-08,-7.32,-6.81,-4.16,0.0,87.99,2.62,1.34
2017-02-09,-7.79,-6.23,-3.75,0.0,83.09,3.83,1.94
2017-02-10,-7.41,-1.48,2.11,0.0,80.98,2.86,2.87
2017-02-11,-1.96,-0.24,1.32,0.01,81.07,2.76,2.49
2017-02-12,-2.31,-0.3,3.41,0.0,71.38,2.8,1.65
2017-02-13,-5.65,-1.39,5.39,0.0,71.23,8.69,1.15
2017-02-14,-9.43,-1.42,8.26,0.0,71.72,8.87,0.53
2017-02-15,-6.87,0.74,11.42,0.0,70.34,9.24,0.84
2017-02-16,-7.1,-0.6,6.02,0.13,81.0,9.14,1.15
2017-02-17,-1.75,1.59,4.49,1.51,93.97,3.86,1.22
2017-02-18,0.69,1.99,4.36,0.02,87.91,3.82,1.23
2017-02-19,0.56,1.9,4.01,0.01,78.04,4.02,1.24
2017-02-20,-1.54,2.62,4.71,3.58,94.81,3.2,2.12
2017-02-21,2.51,4.13,7.24,1.49,90.39,3.97,2.51
2017-02-22,-0.24,5.31,7.5,12.07,98.61,3.31,3.24
2017-02-23,1.7,3.97,6.77,0.96,98.55,3.36,2.65
2017-02-24,-1.05,1.58,9.49,0.79,67.14,4.99,3.84
2017-02-25,-3.56,-0.44,3.54,0.0,79.44,8.22,1.97
2017-02-26,-0.87,2.82,6.7,0.0,73.85,4.98,1.74
2017-02-27,-1.16,5.75,11.77,0.0,68.93,10.08,2.1
2017-02-28,3.53,5.14,7.99,2.8,82.11,5.84,2.76
2017-03-01,1.14,2.74,6.35,1.04,85.76,4.88,3.25
2017-03-02,1.12,4.79,8.88,0.89,71.93,5.79,4.2
2017-03-03,1.06,3.54,8.87,0.0,73.92,11.07,1.88
2017-03-04,1.26,8.85,12.53,0.0,71.09,11.79,2.93
2017-03-05,4.24,6.3,10.89,0.09,72.93,4.86,1.68
2017-03-06,1.11,2.33,5.9,2.81,90.94,4.55,2.06
2017-03-07,0.09,1.81,5.43,1.99,97.48,4.58,1.26
2017-03-08,-1.73,1.61,5.6,1.52,91.72,5.8,1.42
2017-03-09,0.21,3.42,6.74,1.43,92.71,6.38,1.4
2017-03-10,1.8,3.89,6.09,0.14,84.99,5.44,2.96
2017-03-11,-0.35,2.53,6.73,0.02,82.79,6.79,0.94
2017-03-12,-0.98,1.6,3.43,0.0,82.63,5.16,1.55
2017-03-13,-1.17,2.68,8.03,0.0,72.92,12.79,0.84
2017-03-14,-1.19,4.49,11.27,0.0,76.2,9.27,0.94
2017-03-15,1.51,5.12,11.69,0.0,70.77,7.3,2.12
2017-03-16,-0.14,5.67,12.75,0.0,72.72,13.12,1.59
2017-03-17,-2.32,5.3,12.0,4.22,74.94,9.33,2.02
2017-03-18,0.33,3.7,7.79,9.45,89.54,5.03,3.67
2017-03-19,-1.19,3.01,6.94,6.91,80.71,9.76,1.65
2017-03-20,3.12,8.49,10.4,0.03,90.64,4.88,1.71
2017-03-21,6.77,8.67,11.5,0.04,83.75,5.21,1.65
2017-03-22,2.49,3.79,8.34,0.21,87.84,4.98,1.88
2017-03-23,3.32,6.37,8.52,0.0,91.94,5.58,0.54
2017-03-24,3.27,4.8,8.91,0.0,76.92,9.48,2.0
2017-03-25,-2.55,5.6,11.29,0.0,63.95,13.37,1.52
2017-03-26,1.65,4.08,9.65,0.0,58.88,17.73,1.19
2017-03-27,-3.37,6.36,15.31,0.0,65.1,18.17,0.63
2017-03-28,-0.61,8.9,18.9,0.0,66.12,18.4,1.11
