iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1985-11-23,-0.31,0.68,1.75,0.75,93.21,1.9,2.65
1985-11-24,-1.7,-0.59,0.85,5.35,93.26,1.87,2.6
1985-11-25,-1.86,-0.68,0.35,0.19,87.73,1.86,2.74
1985-11-26,-7.87,-4.61,0.33,0.0,88.69,4.65,1.34
1985-11-27,-12.12,-7.65,-2.51,0.01,91.51,2.48,1.02
1985-11-28,-13.17,-5.01,-2.33,0.08,88.7,1.78,3.1
1985-11-29,-8.5,-5.32,0.27,0.0,86.91,5.43,2.41
1985-11-30,-11.88,-5.26,-3.32,1.15,91.61,1.76,0.85
1985-12-01,-4.78,-1.94,-0.16,0.02,86.58,2.74,0.95
1985-12-02,-2.21,0.8,1.58,1.38,94.45,1.71,2.64
1985-12-03,-0.59,0.81,2.67,0.0,98.52,1.79,0.97
1985-12-04,-0.75,1.89,3.87,0.0,94.6,1.81,0.7
1985-12-05,-2.96,-0.54,2.08,0.02,97.34,1.77,0.89
1985-12-06,-1.44,2.28,3.55,0.0,86.99,1.7,4.38
1985-12-07,0.1,3.71,6.12,0.14,85.22,3.04,2.88
1985-12-08,1.05,2.58,5.18,0.0,98.45,1.63,1.06
1985-12-09,0.49,2.47,3.72,0.03,99.23,1.62,0.83
1985-12-10,1.67,2.64,4.02,2.26,98.4,1.62,1.34
1985-12-11,0.77,2.58,4.17,8.11,92.84,1.6,1.74
1985-12-12,0.95,3.0,4.14,6.57,91.85,1.6,2.75
1985-12-13,2.27,2.89,4.07,1.38,89.84,1.59,1.96
1985-12-14,1.07,2.87,3.96,3.46,92.4,1.59,2.84
1985-12-15,2.1,6.87,8.69,0.12,88.04,1.58,3.22
1985-12-16,6.18,7.43,9.86,0.19,83.64,1.57,5.11
1985-12-17,4.21,6.19,9.0,0.5,72.63,1.82,7.29
1985-12-18,-0.22,0.63,4.43,1.48,89.91,1.58,1.83
1985-12-19,0.41,4.46,6.35,1.3,85.07,2.94,4.86
1985-12-20,1.52,3.53,5.34,0.97,86.37,1.56,3.79
1985-12-21,1.07,3.67,6.08,0.0,91.87,1.56,1.92
1985-12-22,-2.33,0.02,4.09,0.0,96.45,1.87,0.89
1985-12-23,-2.11,0.87,5.36,0.0,85.17,4.25,2.02
1985-12-24,-2.44,-0.66,0.78,0.0,91.95,2.39,2.43
1985-12-25,-1.86,0.27,1.06,0.0,91.5,1.57,2.77
1985-12-26,-0.09,1.28,2.25,5.7,95.42,1.58,2.18
1985-12-27,0.09,2.9,6.48,0.0,91.58,2.68,2.93
1985-12-28,0.47,2.74,4.94,0.05,88.83,2.23,2.13
1985-12-29,0.07,2.18,5.83,1.03,94.78,1.6,2.87
1985-12-30,-5.63,-3.96,0.51,0.0,75.07,2.42,2.77
1985-12-31,-6.07,-4.6,-3.22,0.9,87.73,1.62,1.74
1986-01-01,-6.94,-5.3,-4.12,0.0,84.05,1.77,1.98
1986-01-02,-9.28,-4.21,-1.99,0.0,88.2,1.63,2.0
1986-01-03,-2.76,-0.84,0.04,0.0,93.7,1.65,1.78
1986-01-04,-3.0,-1.34,1.17,0.33,93.26,1.66,1.85
1986-01-05,-7.11,-3.2,-0.33,0.0,81.0,4.12,2.83
1986-01-06,-5.49,-3.59,-0.64,0.03,89.19,2.23,2.57
1986-01-07,-6.44,-3.64,-0.54,0.33,94.46,1.75,1.46
1986-01-08,-9.45,-4.31,-1.55,0.02,90.7,1.72,0.93
1986-01-09,-8.24,-5.92,-2.07,0.0,87.09,1.9,1.49
1986-01-10,-13.0,-9.77,-4.96,1.01,80.46,4.5,1.97
1986-01-11,-12.63,-4.8,-3.02,1.97,92.02,1.77,2.31
1986-01-12,-4.97,-0.61,1.34,1.79,88.69,1.87,2.21
1986-01-13,-0.85,1.87,2.97,1.58,86.9,2.05,4.12
1986-01-14,0.81,2.42,5.2,1.83,92.75,1.83,2.94
1986-01-15,1.09,2.7,3.72,0.13,83.52,2.43,6.46
1986-01-16,-1.3,0.09,3.02,1.66,83.25,3.91,3.19
1986-01-17,-5.65,-3.83,0.31,1.42,87.0,2.22,4.26
1986-01-18,-11.23,-4.39,-2.02,3.29,83.25,2.08,4.6
1986-01-19,-2.15,3.91,4.81,0.08,88.3,1.95,4.46
1986-01-20,1.13,3.62,7.5,0.96,74.19,5.16,9.49
1986-01-21,0.01,2.23,5.99,0.11,81.45,6.86,3.47
1986-01-22,-1.46,1.52,4.29,0.0,84.75,2.61,4.3
1986-01-23,-0.87,3.11,4.95,1.83,87.02,2.3,4.56
1986-01-24,1.58,3.1,5.9,0.28,89.24,2.17,4.55
1986-01-25,0.01,0.94,2.65,0.0,77.42,2.68,4.24
1986-01-26,-1.48,-0.67,0.91,0.14,81.83,3.87,5.29
1986-01-27,-3.44,-2.08,-0.82,0.02,79.03,2.3,3.92
1986-01-28,-6.58,-2.45,0.57,0.0,80.45,6.93,5.52
1986-01-29,-4.76,0.81,2.4,0.0,77.85,2.35,5.44
1986-01-30,-0.62,1.34,3.89,0.0,82.86,2.59,3.79
1986-01-31,-3.24,0.1,2.16,0.3,87.7,3.27,3.23
1986-02-01,-0.07,3.73,7.48,2.15,82.23,2.37,3.88
1986-02-02,-3.24,-1.68,2.82,5.29,97.01,2.41,3.39
1986-02-03,-6.05,-4.48,-1.29,0.08,90.69,2.54,2.97
1986-02-04,-12.28,-9.24,-3.48,0.0,82.14,6.63,2.42
1986-02-05,-15.79,-10.02,-3.02,0.0,77.85,5.75,0.94
1986-02-06,-15.1,-10.38,-3.82,0.15,82.26,4.25,1.24
1986-02-07,-16.13,-13.02,-8.43,0.0,79.03,7.31,2.79
1986-02-08,-20.42,-13.13,-9.04,0.6,74.52,4.64,1.07
1986-02-09,-13.83,-10.87,-9.89,3.95,82.83,2.7,4.82
1986-02-10,-11.29,-4.05,-2.1,0.0,85.46,3.38,3.17
1986-02-11,-10.13,-6.52,-3.65,0.0,79.81,6.95,4.81
1986-02-12,-11.89,-7.68,-4.24,0.01,76.74,4.29,3.72
1986-02-13,-8.81,-5.31,-3.74,0.05,82.08,4.84,4.4
1986-02-14,-6.3,-2.58,-0.51,0.0,80.77,2.92,2.68
1986-02-15,-5.15,-3.24,0.36,0.0,87.44,3.13,2.56
1986-02-16,-5.52,-3.94,-1.36,0.27,89.76,5.15,2.8
1986-02-17,-6.77,-4.91,-3.13,3.45,86.53,3.07,3.73
1986-02-18,-5.79,-3.42,-1.99,0.12,93.61,3.12,1.85
1986-02-19,-3.95,-2.13,-1.13,1.26,94.63,3.17,2.31
1986-02-20,-8.13,-6.58,-1.48,0.03,87.44,3.56,6.03
1986-02-21,-12.14,-8.96,-2.66,0.04,78.82,8.93,1.42
1986-02-22,-15.68,-7.01,-3.73,0.26,86.66,3.32,0.87
1986-02-23,-10.64,-7.49,-4.25,0.34,88.77,3.38,2.68
1986-02-24,-14.13,-9.74,-4.34,0.01,82.61,9.95,3.11
1986-02-25,-16.95,-9.13,-3.33,0.0,81.99,8.56,3.77
1986-02-26,-16.31,-10.58,-4.31,0.0,84.22,10.72,2.23
1986-02-27,-18.24,-10.72,-2.73,0.0,72.81,10.76,0.93
1986-02-28,-19.11,-11.47,-2.56,0.0,68.98,9.35,1.11
1986-03-01,-17.39,-6.42,-1.29,0.3,62.4,7.86,3.18
1986-03-02,-4.33,-2.73,-1.0,1.9,88.51,3.76,1.45
1986-03-03,-6.69,-4.28,-2.52,0.5,83.55,3.82,2.39
1986-03-04,-5.05,-1.81,1.78,0.16,86.81,4.04,1.27
1986-03-05,-6.67,0.51,2.52,0.31,85.85,3.96,3.83
1986-03-06,0.18,1.95,5.78,0.0,77.48,8.25,3.27
1986-03-07,-1.97,0.88,2.8,1.09,87.3,4.05,1.49
1986-03-08,0.27,2.9,4.73,0.04,89.12,4.43,3.28
1986-03-09,-0.04,2.81,6.13,0.02,89.96,8.44,2.12
1986-03-10,-0.81,2.51,7.41,0.0,86.77,7.1,1.97
1986-03-11,-1.33,1.72,4.33,0.0,86.67,4.42,1.22
1986-03-12,-0.19,3.13,5.34,0.28,88.78,4.34,1.37
1986-03-13,1.76,5.09,8.87,1.04,79.93,4.97,2.41
1986-03-14,2.69,4.19,6.27,3.21,94.54,4.47,0.74
1986-03-15,1.63,3.18,5.88,0.06,94.17,4.52,1.56
1986-03-16,0.21,1.69,4.7,0.0,91.82,4.58,2.14
1986-03-17,-2.91,2.71,8.45,0.0,67.66,12.0,1.51
1986-03-18,-2.57,3.24,9.76,0.0,70.76,13.01,1.57
1986-03-19,-2.89,2.67,9.09,0.0,69.08,14.7,1.39
1986-03-20,-3.73,2.13,8.2,0.0,73.05,12.49,2.94
1986-03-21,-0.83,1.88,5.63,0.0,78.12,6.57,1.96
1986-03-22,-3.08,1.53,7.38,0.04,79.04,8.83,1.36
1986-03-23,-3.16,2.79,7.96,5.19,79.67,8.68,5.43
1986-03-24,0.46,5.2,7.53,3.87,82.03,7.13,6.36
1986-03-25,2.96,5.35,9.59,0.03,77.43,6.97,3.76
1986-03-26,-0.09,4.89,10.74,0.0,71.32,13.8,3.07
1986-03-27,1.02,7.68,13.94,0.0,62.42,15.27,4.15
1986-03-28,2.44,10.58,16.64,0.05,68.18,15.64,4.93
1986-03-29,4.86,6.52,11.9,3.0,92.78,5.38,3.02
1986-03-30,0.22,2.68,6.82,8.15,95.84,5.47,2.26
1986-03-31,0.06,8.74,13.75,1.13,77.65,9.45,5.71
1986-04-01,3.93,7.51,12.95,0.0,61.97,15.2,5.59
1986-04-02,1.27,8.08,14.32,0.0,63.75,16.4,2.7
1986-04-03,3.98,12.51,18.81,0.0,61.02,14.89,4.1
1986-04-04,4.59,6.8,14.46,1.53,85.48,5.73,3.87
1986-04-05,3.15,5.78,8.68,0.02,88.06,5.79,3.05
1986-04-06,4.05,7.43,10.91,0.0,85.78,6.72,3.18
1986-04-07,4.38,15.3,23.6,0.0,60.24,14.48,5.16
1986-04-08,8.91,17.98,26.01,0.0,47.21,18.41,3.24
1986-04-09,9.95,16.56,25.4,0.85,52.75,18.68,5.97
1986-04-10,5.44,9.06,16.14,5.78,73.13,8.43,4.82
1986-04-11,-2.11,-0.49,6.93,0.51,78.27,7.84,5.69
1986-04-12,-4.03,-0.41,2.3,0.0,66.72,9.0,2.85
1986-04-13,-3.38,0.13,2.96,0.0,61.06,14.05,4.66
1986-04-14,-2.16,1.9,7.45,0.0,52.04,18.34,2.78
1986-04-15,-2.49,7.2,14.13,0.0,50.38,20.49,3.14
1986-04-16,2.88,7.6,13.51,2.42,80.58,13.68,4.93
1986-04-17,6.01,10.45,16.19,1.82,78.21,13.84,2.47
1986-04-18,4.57,9.76,15.76,0.84,79.41,10.02,2.79
1986-04-19,3.99,5.65,9.75,1.06,89.55,8.29,3.65
1986-04-20,3.39,6.65,10.69,0.16,74.37,10.27,3.71
1986-04-21,1.78,8.97,15.21,0.13,71.87,11.48,4.71
1986-04-22,4.29,13.52,19.35,0.0,65.4,19.01,6.0
1986-04-23,7.96,14.25,20.95,0.0,61.09,17.62,2.54
1986-04-24,7.09,16.74,24.63,0.0,53.98,20.94,2.09
1986-04-25,9.86,17.72,25.07,0.01,56.98,19.94,2.39
1986-04-26,11.41,18.84,26.13,0.0,52.15,15.28,4.66
1986-04-27,11.72,17.27,23.39,0.01,60.39,16.44,2.4
1986-04-28,9.74,17.59,23.42,0.08,68.4,18.03,2.8
1986-04-29,11.62,18.4,23.94,0.01,60.75,20.63,4.01
1986-04-30,11.27,17.58,24.47,0.22,57.14,21.49,4.1
1986-05-01,11.87,15.15,21.66,0.0,60.89,20.26,4.47
1986-05-02,8.04,15.95,22.44,0.0,52.78,24.29,3.17
1986-05-03,6.65,17.57,25.18,0.0,53.92,24.51,2.28
1986-05-04,8.3,18.05,26.02,0.02,52.83,22.61,2.66
1986-05-05,8.13,17.79,25.22,0.0,52.82,23.57,2.26
1986-05-06,7.35,17.74,25.09,0.03,47.66,23.13,2.03
1986-05-07,9.45,17.96,24.17,0.0,51.01,23.16,4.04
1986-05-08,9.81,13.73,21.23,9.07,80.99,12.35,5.33
1986-05-09,7.69,11.93,18.01,0.0,73.6,19.38,3.25
1986-05-10,4.91,12.86,19.6,2.05,65.69,20.75,1.67
1986-05-11,8.14,13.91,18.28,1.61,88.83,8.16,3.17
1986-05-12,10.35,15.39,20.75,0.0,63.59,23.6,2.01
1986-05-13,6.4,17.65,23.94,0.0,65.72,24.19,2.54
1986-05-14,12.21,20.24,25.53,7.96,59.98,20.5,2.94
1986-05-15,12.51,17.62,24.0,9.91,80.3,16.44,3.33
1986-05-16,11.97,14.81,18.34,2.17,87.29,11.19,1.68
1986-05-17,9.73,14.73,19.16,0.91,84.57,12.41,1.77
1986-05-18,6.95,17.1,22.73,0.53,74.76,19.09,1.5
1986-05-19,12.29,18.5,23.47,3.95,80.36,13.82,2.09
1986-05-20,13.0,14.64,18.34,11.25,91.08,8.01,1.53
1986-05-21,9.23,18.13,23.9,0.28,82.81,15.4,1.33
1986-05-22,14.83,17.0,21.36,0.18,85.39,11.53,3.28
1986-05-23,9.29,19.03,24.77,0.0,76.77,22.51,2.06
1986-05-24,11.92,18.77,26.05,2.51,84.23,16.99,3.15
1986-05-25,7.5,14.65,20.02,0.03,65.1,26.46,2.51
1986-05-26,6.39,16.87,23.32,0.0,63.79,25.4,2.42
1986-05-27,9.92,19.59,26.05,0.0,66.29,25.63,2.71
1986-05-28,12.84,18.3,25.63,19.68,79.0,18.69,2.67
1986-05-29,10.76,11.97,18.21,11.2,90.75,8.13,2.93
1986-05-30,8.27,10.32,13.83,5.64,95.13,8.15,2.74
1986-05-31,6.89,9.55,12.61,0.61,86.69,8.59,2.21
1986-06-01,7.86,10.84,14.7,11.82,79.99,9.92,2.83
1986-06-02,7.03,10.29,14.24,0.68,81.93,11.1,1.96
1986-06-03,4.74,12.34,18.58,1.51,79.8,16.01,1.54
1986-06-04,6.81,13.25,18.4,24.51,82.75,16.1,3.8
1986-06-05,5.24,6.64,11.99,31.93,92.76,8.28,5.35
1986-06-06,3.51,10.77,15.32,0.21,74.12,16.72,2.97
1986-06-07,6.88,13.85,18.66,0.72,66.96,24.36,4.22
1986-06-08,6.98,11.75,16.89,0.0,75.81,14.75,1.56
1986-06-09,5.4,15.6,21.55,0.0,64.19,25.5,1.89
1986-06-10,8.29,17.72,23.14,0.01,64.41,26.93,3.27
1986-06-11,10.14,20.94,26.86,0.64,65.36,23.99,1.9
1986-06-12,12.13,14.14,20.76,3.09,89.87,8.36,4.45
1986-06-13,12.58,16.77,18.88,0.03,85.72,8.59,2.83
1986-06-14,14.86,19.57,22.51,0.0,81.05,14.04,3.84
1986-06-15,14.83,21.73,27.09,0.0,70.66,23.18,2.49
1986-06-16,14.4,22.59,28.9,0.0,67.26,27.2,1.1
1986-06-17,13.87,23.07,30.26,0.0,64.63,25.79,1.28
1986-06-18,14.63,23.44,30.18,0.32,69.68,26.67,1.65
1986-06-19,15.78,21.61,28.8,0.06,79.93,19.86,1.85
1986-06-20,15.8,23.62,29.16,0.28,71.46,23.73,2.01
1986-06-21,14.15,19.14,25.7,3.39,86.68,15.01,2.4
1986-06-22,10.68,17.41,23.35,0.0,71.91,17.59,1.75
1986-06-23,9.35,16.34,21.45,0.0,57.81,27.37,2.8
1986-06-24,6.17,16.81,22.95,0.0,54.73,29.16,1.13
1986-06-25,8.44,16.98,23.27,0.0,59.23,27.91,2.14
1986-06-26,7.74,18.11,25.38,0.0,57.82,27.93,3.07
1986-06-27,9.74,20.66,26.75,0.0,55.35,30.09,3.67
1986-06-28,11.4,21.58,27.77,1.96,59.69,27.34,2.74
1986-06-29,14.24,17.41,24.5,2.49,83.89,21.86,2.41
1986-06-30,13.34,17.43,22.51,0.0,68.82,25.76,3.01
1986-07-01,10.85,20.96,26.62,0.08,61.64,27.93,3.25
1986-07-02,12.11,21.49,27.68,0.0,61.36,18.75,1.88
1986-07-03,11.72,22.08,29.96,0.09,56.85,27.99,0.87
1986-07-04,12.39,23.02,30.69,0.0,60.22,28.77,1.89
1986-07-05,14.41,22.94,30.17,0.34,64.87,23.43,1.86
1986-07-06,17.57,23.13,30.17,6.35,73.24,22.38,5.13
1986-07-07,13.89,16.18,21.5,9.1,90.19,9.96,3.81
1986-07-08,11.01,15.73,20.74,0.06,81.45,19.9,4.79
1986-07-09,8.7,15.02,20.36,2.76,75.81,22.79,3.64
1986-07-10,10.74,12.78,18.42,3.35,89.92,14.37,3.57
1986-07-11,8.03,12.51,17.82,0.49,84.03,14.42,1.89
1986-07-12,5.59,14.47,18.98,0.0,70.4,21.96,2.23
1986-07-13,4.79,14.82,20.65,0.0,69.04,19.71,2.1
1986-07-14,6.55,14.42,19.98,0.0,65.2,21.14,1.77
1986-07-15,5.64,17.23,23.42,0.0,64.07,27.16,1.85
1986-07-16,8.99,18.99,26.51,0.0,64.3,23.11,1.26
1986-07-17,9.45,21.49,28.47,0.01,59.65,28.16,1.23
1986-07-18,14.42,20.08,28.29,9.17,74.92,11.56,2.1
1986-07-19,13.0,14.47,19.67,19.0,80.22,8.84,3.11
1986-07-20,10.86,12.42,13.59,5.8,88.51,8.79,2.66
1986-07-21,10.12,15.13,20.54,0.02,70.68,15.68,1.95
1986-07-22,8.07,18.14,25.45,0.0,59.73,25.9,1.3
1986-07-23,10.26,21.74,28.62,0.0,57.0,27.53,3.52
1986-07-24,10.86,14.02,23.01,6.71,94.36,9.33,2.36
1986-07-25,8.39,15.43,20.76,0.95,66.28,18.52,4.35
1986-07-26,10.88,15.98,21.24,2.56,77.99,11.92,2.09
1986-07-27,8.92,17.43,23.25,0.0,63.36,20.98,1.95
1986-07-28,9.8,19.67,26.84,0.03,59.2,25.64,1.42
1986-07-29,10.28,20.76,28.36,0.01,53.23,26.08,1.33
1986-07-30,14.42,21.66,28.36,0.29,64.75,19.39,1.92
1986-07-31,13.84,23.56,30.3,0.86,63.25,23.83,1.38
1986-08-01,17.37,20.75,25.81,0.0,75.34,11.63,1.75
1986-08-02,13.86,20.79,28.23,0.01,64.88,24.41,1.84
1986-08-03,13.66,24.23,31.71,0.0,55.04,25.45,1.74
1986-08-04,15.89,24.88,31.58,0.0,58.57,24.53,2.95
1986-08-05,18.05,20.53,25.45,0.14,78.51,8.57,3.38
1986-08-06,12.27,19.4,25.41,0.0,57.74,25.11,3.51
1986-08-07,12.18,21.68,28.58,0.0,58.75,22.94,1.37
1986-08-08,12.66,22.52,30.78,6.38,56.41,21.18,2.26
1986-08-09,15.83,20.2,26.03,0.0,70.67,17.4,1.48
1986-08-10,12.71,20.94,28.27,0.07,58.84,22.68,2.27
1986-08-11,14.93,20.74,26.64,1.35,73.09,13.45,2.39
1986-08-12,16.03,19.4,27.68,16.41,83.81,8.61,3.42
1986-08-13,15.12,17.84,21.77,1.33,82.41,11.02,3.07
1986-08-14,11.36,18.17,24.17,0.3,73.3,14.43,1.34
1986-08-15,10.83,19.35,25.86,0.07,65.34,19.98,1.82
1986-08-16,13.04,19.71,27.99,17.33,70.14,18.08,2.54
1986-08-17,14.29,19.86,27.83,0.0,78.81,12.93,1.89
1986-08-18,14.18,19.24,26.63,2.51,81.58,13.23,2.05
1986-08-19,13.52,18.06,24.21,5.62,86.49,10.34,1.55
1986-08-20,13.06,15.12,18.92,0.07,77.23,11.84,4.65
1986-08-21,8.31,13.0,18.6,0.01,67.14,18.49,3.34
1986-08-22,5.3,16.87,23.75,0.0,66.69,16.28,2.94
1986-08-23,13.03,16.21,23.62,4.34,75.43,11.54,3.09
1986-08-24,11.6,15.32,20.06,1.3,76.4,12.26,1.65
1986-08-25,10.77,13.44,17.52,0.86,78.91,9.78,3.47
1986-08-26,5.39,15.43,21.43,0.23,71.47,12.03,3.53
1986-08-27,12.36,15.0,18.55,3.07,85.58,7.41,1.91
1986-08-28,11.91,13.89,16.83,10.65,93.29,6.24,1.43
1986-08-29,9.17,11.3,14.44,0.0,89.96,7.46,3.23
1986-08-30,4.76,12.47,18.57,0.0,64.24,15.12,2.68
1986-08-31,8.59,12.4,17.49,1.67,70.74,8.37,2.24
1986-09-01,7.4,11.85,15.08,0.02,74.18,8.6,1.97
1986-09-02,8.6,13.98,17.47,0.32,65.02,11.01,3.2
1986-09-03,8.15,17.25,22.8,2.41,62.73,16.92,4.27
1986-09-04,9.46,11.45,18.53,0.14,78.94,14.12,4.46
1986-09-05,6.51,11.8,17.77,0.0,71.77,14.89,2.59
1986-09-06,4.91,13.42,20.66,0.0,67.55,16.49,1.94
1986-09-07,9.2,12.32,17.45,0.1,75.27,9.58,1.97
1986-09-08,6.27,13.93,20.92,0.0,61.72,16.2,2.08
1986-09-09,7.61,11.68,16.99,2.62,71.07,13.98,2.43
1986-09-10,8.08,10.25,12.08,12.66,92.29,5.49,1.89
1986-09-11,7.56,11.58,15.94,0.21,76.88,12.77,2.29
1986-09-12,6.81,13.72,19.14,0.04,81.68,12.78,2.42
1986-09-13,11.03,12.93,16.66,0.25,89.9,5.31,2.25
1986-09-14,9.91,17.65,22.75,1.88,80.11,10.24,2.23
1986-09-15,15.66,20.3,25.9,0.07,78.02,12.48,2.72
1986-09-16,13.96,18.01,25.94,0.0,81.54,11.86,2.19
1986-09-17,10.89,14.01,17.77,3.2,81.33,9.62,2.64
1986-09-18,9.71,12.32,16.97,0.4,87.55,6.2,3.49
1986-09-19,4.43,9.32,15.75,0.0,64.77,14.94,1.43
1986-09-20,1.67,10.3,18.15,0.0,63.26,16.02,1.42
1986-09-21,3.31,11.85,20.53,0.0,66.1,12.73,1.19
1986-09-22,7.92,13.56,18.88,0.17,69.51,9.24,2.03
1986-09-23,10.53,13.19,17.06,0.0,79.21,5.54,2.15
1986-09-24,7.22,12.31,18.23,0.0,75.49,7.79,1.73
1986-09-25,4.38,9.38,15.05,0.0,68.48,15.21,2.53
1986-09-26,1.22,9.11,16.91,0.0,57.72,14.07,1.33
1986-09-27,4.73,11.8,16.04,0.0,71.55,5.56,1.26
1986-09-28,6.58,10.85,16.71,0.0,74.9,12.34,1.49
1986-09-29,1.2,11.55,19.51,0.0,62.59,11.69,1.76
1986-09-30,7.71,11.56,18.08,0.0,67.91,13.06,1.67
1986-10-01,1.85,10.8,20.09,0.0,59.67,13.95,1.48
1986-10-02,3.24,12.51,21.5,0.0,66.51,13.09,2.89
1986-10-03,5.13,11.44,18.5,0.0,73.96,11.38,2.0
1986-10-04,5.08,9.65,15.63,0.0,66.19,12.94,2.46
1986-10-05,-0.2,7.44,15.12,0.0,63.23,13.0,1.84
1986-10-06,-0.31,8.58,15.11,0.01,64.51,8.46,1.96
1986-10-07,7.7,11.83,17.19,0.77,77.26,4.05,1.77
1986-10-08,9.03,12.21,15.4,0.32,83.19,4.39,3.25
1986-10-09,8.48,11.72,15.33,0.0,67.23,4.0,1.05
1986-10-10,7.48,11.04,17.97,0.0,71.27,10.54,1.95
1986-10-11,2.89,10.26,17.83,0.0,75.95,9.37,1.34
1986-10-12,5.47,11.37,16.39,0.0,71.78,8.64,2.24
1986-10-13,1.16,9.2,18.59,0.0,58.02,11.65,2.51
1986-10-14,3.37,10.01,18.16,0.0,60.99,10.99,3.45
1986-10-15,0.97,8.19,17.52,0.0,49.39,10.98,2.18
1986-10-16,-0.17,7.8,17.2,0.0,58.57,11.24,2.5
1986-10-17,-1.98,8.53,17.22,0.0,58.98,10.28,1.1
1986-10-18,1.94,7.91,15.54,0.0,74.08,9.04,1.08
1986-10-19,1.67,10.22,15.93,3.21,59.35,8.21,2.66
1986-10-20,7.46,10.02,13.84,2.53,75.71,7.02,4.02
1986-10-21,5.7,7.97,11.51,1.66,67.35,7.99,7.63
1986-10-22,5.36,12.1,14.96,4.11,84.69,3.4,5.57
1986-10-23,5.94,8.98,15.29,0.96,84.27,3.04,3.16
1986-10-24,1.09,4.47,10.82,0.0,73.33,9.88,2.78
1986-10-25,-1.95,4.45,10.75,0.0,71.22,8.19,2.58
1986-10-26,1.64,6.25,9.46,1.34,81.39,2.98,1.65
1986-10-27,4.58,7.13,9.23,1.46,88.17,2.86,2.75
1986-10-28,1.39,5.78,12.12,0.03,80.8,7.99,1.23
1986-10-29,-1.1,4.9,10.07,3.21,85.7,5.71,0.72
1986-10-30,3.94,7.17,9.47,0.23,80.66,2.71,2.39
1986-10-31,2.61,6.95,11.44,0.0,81.41,5.41,2.51
1986-11-01,4.58,8.73,12.04,1.74,75.93,4.49,2.73
1986-11-02,6.06,7.53,10.37,3.88,84.76,2.63,3.67
1986-11-03,-0.39,2.13,7.22,0.11,72.92,8.62,2.44
1986-11-04,-2.24,2.84,6.22,0.0,72.63,5.06,1.21
1986-11-05,0.54,5.08,7.22,1.53,77.05,2.54,2.08
1986-11-06,3.38,6.46,9.58,0.47,75.96,2.77,5.36
1986-11-07,1.85,4.44,8.51,0.0,78.06,4.45,3.92
1986-11-08,-1.73,3.72,9.74,0.02,77.61,6.68,1.57
1986-11-09,-0.22,3.47,9.97,0.0,72.92,7.03,1.81
1986-11-10,-3.37,3.12,8.9,0.0,80.36,5.54,2.0
1986-11-11,-2.97,0.82,7.59,0.02,88.3,4.87,1.08
1986-11-12,-1.08,3.33,9.08,0.0,82.75,3.54,1.05
1986-11-13,-1.18,1.36,3.44,0.0,97.19,2.5,1.05
1986-11-14,-0.19,6.23,8.68,0.02,77.58,2.26,2.89
1986-11-15,0.96,8.18,10.89,0.0,74.47,2.41,1.59
1986-11-16,0.81,4.91,8.57,0.06,90.57,2.08,1.17
1986-11-17,3.17,5.11,6.99,0.0,95.45,2.05,0.68
1986-11-18,4.11,5.85,6.87,0.5,93.08,2.02,1.59
1986-11-19,2.56,4.97,7.72,0.03,88.14,2.93,2.04
1986-11-20,2.93,4.39,6.15,0.09,88.52,1.97,4.93
1986-11-21,2.21,3.33,4.71,0.0,86.67,1.94,2.83
1986-11-22,1.56,4.32,5.1,0.0,86.41,1.92,3.4
1986-11-23,3.36,6.43,8.44,16.14,88.54,1.93,2.07
1986-11-24,2.69,4.27,6.56,3.24,91.21,1.88,1.63
1986-11-25,0.14,4.54,6.52,0.02,79.24,1.85,1.82
1986-11-26,-1.87,2.66,5.79,0.08,91.38,2.38,1.3
1986-11-27,2.18,5.08,8.38,0.0,81.25,3.01,3.62
1986-11-28,0.77,3.51,7.29,0.0,79.85,2.43,2.85
1986-11-29,-2.9,-0.85,2.02,0.0,93.3,1.79,1.06
1986-11-30,-3.71,-1.34,0.13,0.01,90.66,1.75,1.27
1986-12-01,-2.44,-1.45,-0.66,0.0,93.0,1.73,3.33
1986-12-02,-2.57,-0.7,1.51,0.0,87.59,1.74,2.82
1986-12-03,-1.64,1.49,4.75,0.01,91.72,1.75,1.62
1986-12-04,-2.38,-0.59,1.6,0.01,92.87,1.87,3.16
1986-12-05,-2.58,-2.01,0.41,0.0,91.88,1.7,1.14
1986-12-06,-3.43,-1.75,-0.45,0.0,89.09,1.65,2.56
1986-12-07,-2.21,-0.4,2.11,0.0,89.34,1.64,0.92
1986-12-08,-3.63,-1.13,0.92,0.01,89.26,1.66,2.22
1986-12-09,-2.74,-0.47,0.55,0.0,83.2,2.01,4.64
1986-12-10,-2.08,-1.23,-0.28,0.0,85.95,1.61,1.4
1986-12-11,-2.26,-0.42,0.89,0.0,82.82,1.64,2.03
1986-12-12,-1.71,0.46,1.86,0.26,86.4,1.6,2.14
1986-12-13,-3.48,-1.81,0.4,0.06,82.43,1.59,2.14
1986-12-14,-3.26,-1.76,-1.13,0.33,83.54,1.59,2.55
1986-12-15,-2.26,-1.32,-0.48,4.17,93.75,1.58,1.55
1986-12-16,-3.43,-1.47,2.12,1.26,88.93,2.27,3.37
1986-12-17,-3.99,1.02,3.5,0.09,74.3,3.13,2.76
1986-12-18,-1.12,1.86,2.73,5.8,90.58,1.57,4.82
